date,portfolio_return,nav,drawdown,trading_cost
2021-03-19,-0.01826480,1.50811113,-0.30861238,0.00028987
2021-03-26,-0.03039118,1.46227786,-0.32962446,0.00007004
2021-04-01,0.03941058,1.51990707,-0.30320458,0.00026374
2021-04-09,0.01104901,1.53670054,-0.29550568,0.00052958
2021-04-16,0.00239201,1.54037634,-0.29382052,0.00038628
2021-04-23,-0.00417273,1.53394876,-0.29676722,0.00023525
2021-04-30,0.02584964,1.57360079,-0.27858890,0.00053000
2021-05-07,0.00103516,1.57522971,-0.27784213,0.00025504
2021-05-14,-0.06259370,1.47663025,-0.32304466,0.00032092
2021-05-21,0.01779593,1.50290826,-0.31099762,0.00038395
2021-05-28,0.01755677,1.52929447,-0.29890096,0.00030716
2021-06-04,0.02448121,1.56673344,-0.28173721,0.00030927
2021-06-11,0.04759952,1.64130920,-0.24754825,0.00038422
2021-06-18,-0.00462841,1.63371255,-0.25103090,0.00047055
2021-06-25,0.00619485,1.64383316,-0.24639115,0.00056297
2021-07-02,0.03577576,1.70264254,-0.21943022,0.00068712
2021-07-09,0.01282750,1.72448320,-0.20941746,0.00055068
2021-07-16,0.00518642,1.73342709,-0.20531716,0.00031906
2021-07-23,-0.03336520,1.67559095,-0.23183191,0.00069334
2021-07-30,-0.03710719,1.61341447,-0.26033648,0.00058596
2021-08-06,0.03724978,1.67351380,-0.23278417,0.00043117
2021-08-13,0.00224712,1.67727438,-0.23106015,0.00060048
2021-08-20,-0.03663710,1.61582392,-0.25923188,0.00056039
2021-08-27,0.05486131,1.70447013,-0.21859237,0.00049857
2021-09-03,0.04766021,1.78570554,-0.18135031,0.00076768
2021-09-10,-0.01902513,1.75173227,-0.19692523,0.00062113
2021-09-17,0.00276056,1.75656803,-0.19470829,0.00076288
2021-09-24,-0.03257156,1.69935387,-0.22093790,0.00058923
2021-09-30,-0.02093244,1.66378225,-0.23724557,0.00054089
2021-10-08,-0.08507043,1.52224358,-0.30213341,0.00028689
2021-10-15,-0.02276472,1.48759013,-0.31802015,0.00023888
2021-10-22,0.00261605,1.49148174,-0.31623606,0.00020731
2021-10-29,-0.00091151,1.49012225,-0.31685931,0.00027784
2021-11-05,0.05036541,1.56517286,-0.28245265,0.00052469
2021-11-12,0.00513946,1.57321701,-0.27876484,0.00056622
2021-11-19,0.04662035,1.64656093,-0.24514061,0.00036096
2021-11-26,-0.00660682,1.63568240,-0.25012783,0.00054708
2021-12-03,0.00564352,1.64491341,-0.24589591,0.00027107
2021-12-10,-0.00459804,1.63735004,-0.24936331,0.00065391
2021-12-17,0.05290088,1.72396729,-0.20965397,0.00055074
2021-12-24,0.06181770,1.83053898,-0.16079660,0.00042387
2021-12-31,-0.02187037,1.79050441,-0.17915029,0.00037666
2022-01-07,-0.00878327,1.77477792,-0.18636004,0.00062835
2022-01-14,-0.00195420,1.77130965,-0.18795005,0.00033580
2022-01-21,-0.01779501,1.73978919,-0.20240049,0.00061367
2022-01-28,-0.04432290,1.66267668,-0.23775241,0.00067361
2022-02-04,0.04128176,1.73131490,-0.20628549,0.00066115
2022-02-11,0.01883859,1.76393043,-0.19133303,0.00061163
2022-02-18,-0.00855400,1.74884178,-0.19825036,0.00058539
2022-02-25,-0.04972415,1.66188210,-0.23811668,0.00036038
2022-03-04,0.01887315,1.69324704,-0.22373755,0.00039056
2022-03-11,-0.05887804,1.59355198,-0.26944236,0.00073066
2022-03-18,0.00086331,1.59492770,-0.26881166,0.00052966
2022-03-25,-0.06106998,1.49752551,-0.31346532,0.00053197
2022-04-01,-0.01145791,1.48036700,-0.32133157,0.00064147
2022-04-08,0.01623525,1.50440113,-0.31031322,0.00066978
2022-04-14,0.00723156,1.51528029,-0.30532571,0.00039514
2022-04-22,-0.03114970,1.46807976,-0.32696460,0.00032320
2022-04-29,-0.02097789,1.43728254,-0.34108347,0.00024199
2022-05-06,-0.00449764,1.43081816,-0.34404704,0.00032734
2022-05-13,-0.00016042,1.43058863,-0.34415226,0.00013488
2022-05-20,0.02175551,1.46171182,-0.32988396,0.00031769
2022-05-27,0.00218775,1.46490967,-0.32841792,0.00023997
2022-06-02,0.00027195,1.46530806,-0.32823528,0.00032333
2022-06-10,-0.03484037,1.41425619,-0.35163981,0.00031651
2022-06-17,-0.02031331,1.38552796,-0.36481015,0.00058407
2022-06-24,0.02799251,1.42431237,-0.34702959,0.00043848
2022-06-30,0.01721741,1.44883534,-0.33578713,0.00038580
2022-07-08,0.00499854,1.45607740,-0.33246704,0.00062655
2022-07-15,-0.02798371,1.41533095,-0.35114709,0.00044025
2022-07-22,0.00522985,1.42273293,-0.34775368,0.00045279
2022-07-29,-0.00067609,1.42177102,-0.34819466,0.00038522
2022-08-05,-0.00527383,1.41427285,-0.35163217,0.00020556
2022-08-12,-0.02675066,1.37644012,-0.36897644,0.00038412
2022-08-19,-0.01315292,1.35833592,-0.37727624,0.00047544
2022-08-26,0.02116208,1.38708113,-0.36409811,0.00033201
2022-09-02,0.03715692,1.43862080,-0.34046995,0.00047405
2022-09-09,0.04072869,1.49721393,-0.31360816,0.00037091
2022-09-16,-0.02079457,1.46608001,-0.32788138,0.00027278
2022-09-23,-0.02849188,1.42430863,-0.34703130,0.00036039
2022-09-30,-0.02727527,1.38546023,-0.36484120,0.00026641
2022-10-07,0.03031058,1.42745433,-0.34558917,0.00021402
2022-10-14,-0.06966361,1.32801271,-0.39117779,0.00037798
2022-10-21,0.05996697,1.40764960,-0.35466857,0.00041892
2022-10-28,-0.05182144,1.33470317,-0.38811058,0.00015975
2022-11-04,0.05374202,1.40643282,-0.35522640,0.00024458
2022-11-11,-0.00538095,1.39886488,-0.35869589,0.00038402
2022-11-18,-0.00085676,1.39766638,-0.35924534,0.00036696
2022-11-25,-0.02593022,1.36142458,-0.37586025,0.00035868
2022-12-02,0.03134818,1.40410276,-0.35629461,0.00049877
2022-12-09,0.06466288,1.49489609,-0.31467076,0.00059900
2022-12-16,-0.03004400,1.44998344,-0.33526079,0.00041241
2022-12-23,0.00383412,1.45554285,-0.33271210,0.00048687
2022-12-30,0.01638761,1.47939572,-0.32177685,0.00050251
2023-01-06,0.04649582,1.54818145,-0.29024230,0.00070945
2023-01-13,0.09164644,1.69006677,-0.22519553,0.00048725
2023-01-20,-0.01384358,1.66667019,-0.23592160,0.00042250
2023-01-27,0.01546142,1.69243927,-0.22410787,0.00048925
2023-02-03,-0.05903179,1.59253155,-0.26991017,0.00058021
2023-02-10,-0.06119193,1.49508147,-0.31458578,0.00026485
2023-02-17,-0.01638852,1.47057929,-0.32581870,0.00038488
2023-02-24,-0.03617071,1.41738740,-0.35020432,0.00025239
2023-03-03,0.04175448,1.47656967,-0.32307244,0.00017696
2023-03-10,-0.06234939,1.38450645,-0.36527846,0.00064911
2023-03-17,0.03069968,1.42701036,-0.34579271,0.00034652
2023-03-24,-0.01387513,1.40721040,-0.35486992,0.00050352
2023-03-31,-0.01598082,1.38472202,-0.36517963,0.00060079
2023-04-06,0.02122351,1.41411068,-0.35170652,0.00077603
2023-04-14,0.03426710,1.46256815,-0.32949138,0.00062935
2023-04-21,-0.03364081,1.41336617,-0.35204783,0.00042675
2023-04-28,0.00693562,1.42316875,-0.34755388,0.00055207
2023-05-05,0.00615334,1.43192599,-0.34353916,0.00064852
2023-05-12,-0.03098384,1.38755942,-0.36387884,0.00052700
2023-05-19,-0.00723152,1.37752525,-0.36847896,0.00043610
2023-05-25,-0.03717931,1.32630982,-0.39195848,0.00015189
2023-06-02,0.00661020,1.33507698,-0.38793920,0.00018729
2023-06-09,0.03358061,1.37990969,-0.36738583,0.00036774
2023-06-16,0.00413143,1.38561069,-0.36477222,0.00042705
2023-06-23,-0.01041974,1.37117299,-0.37139113,0.00049706
2023-06-30,0.03473031,1.41879426,-0.34955935,0.00044636
2023-07-07,-0.00663299,1.40938340,-0.35387372,0.00043795
2023-07-14,0.02696021,1.44738068,-0.33645402,0.00063911
2023-07-21,-0.01475241,1.42602833,-0.34624292,0.00000000
2023-07-28,0.01351140,1.44529597,-0.33740974,0.00042547
2023-08-04,-0.00803599,1.43368159,-0.34273431,0.00063876
2023-08-11,-0.05650359,1.35267342,-0.37987218,0.00024935
2023-08-18,-0.04808387,1.28763166,-0.40969033,0.00052621
2023-08-25,0.00616264,1.29556687,-0.40605246,0.00029130
2023-09-01,0.04785824,1.35757042,-0.37762718,0.00021197
2023-09-22,-0.00938183,1.34483393,-0.38346617,0.00056863
2023-09-29,-0.00696235,1.33547073,-0.38775869,0.00018027
2023-10-06,-0.00465274,1.32925713,-0.39060729,0.00042869
2023-10-13,0.03361657,1.37394220,-0.37012160,0.00025734
2023-10-20,-0.04878642,1.30691248,-0.40085111,0.00040236
2023-10-27,0.01912144,1.33190253,-0.38939452,0.00036452
2023-11-03,0.01059395,1.34601265,-0.38292579,0.00053435
2023-11-10,-0.01739239,1.32260227,-0.39365819,0.00046654
2023-11-17,-0.00178586,1.32024029,-0.39474103,0.00055954
2023-11-24,-0.00925046,1.30802746,-0.40033995,0.00044080
2023-12-01,-0.01132133,1.29321885,-0.40712890,0.00037861
2023-12-08,-0.04311102,1.23746687,-0.43268818,0.00041167
2023-12-15,0.03938964,1.28621025,-0.41034197,0.00031133
2023-12-22,-0.00212735,1.28347404,-0.41159637,0.00037266
2023-12-29,0.01593828,1.30393040,-0.40221823,0.00029307
2024-01-05,-0.02990295,1.26493903,-0.42009367,0.00045482
2024-01-12,-0.01981855,1.23986978,-0.43158657,0.00054049
2024-01-19,-0.03959698,1.19077468,-0.45409403,0.00032763
2024-01-26,0.03665256,1.23441962,-0.43408518,0.00022449
2024-02-02,-0.02395492,1.20484919,-0.44764162,0.00036227
2024-02-09,-0.01069089,1.19196828,-0.45354683,0.00029101
2024-02-16,0.01080970,1.20485310,-0.44763983,0.00040202
2024-02-23,0.04446352,1.25842510,-0.42307996,0.00014381
2024-03-01,0.00158027,1.26041375,-0.42216827,0.00028977
2024-03-08,-0.01623974,1.23994496,-0.43155211,0.00031185
2024-03-15,-0.01761397,1.21810460,-0.44156473,0.00045217
2024-03-22,0.00739673,1.22711460,-0.43743414,0.00053044
2024-03-28,0.02107101,1.25297114,-0.42558030,0.00045944
2024-04-05,0.04335571,1.30729459,-0.40067593,0.00028086
2024-04-12,0.04805947,1.37012248,-0.37187274,0.00064158
2024-04-19,-0.00514326,1.36307558,-0.37510336,0.00037137
2024-04-26,0.00588035,1.37109094,-0.37142875,0.00049979
2024-05-03,0.00818004,1.38230652,-0.36628701,0.00049019
2024-05-10,0.03676013,1.43312028,-0.34299164,0.00047931
2024-05-17,0.01707841,1.45759570,-0.33177098,0.00039452
2024-05-24,-0.03714004,1.40346053,-0.35658904,0.00043234
2024-05-31,0.00361299,1.40853121,-0.35426440,0.00061996
2024-06-07,0.00369851,1.41374067,-0.35187614,0.00035740
2024-06-14,-0.02230248,1.38221076,-0.36633091,0.00074870
2024-06-21,-0.00172066,1.37983244,-0.36742124,0.00071951
2024-06-28,-0.00264415,1.37618396,-0.36909387,0.00056445
2024-07-05,0.09484356,1.50670614,-0.30925649,0.00037038
2024-07-12,-0.02620279,1.46722624,-0.32735590,0.00058341
2024-07-19,-0.02315208,1.43325691,-0.34292900,0.00060384
2024-07-26,-0.01784995,1.40767334,-0.35465769,0.00032178
2024-08-02,0.02027449,1.43621320,-0.34157370,0.00036909
2024-08-09,-0.01663942,1.41231545,-0.35252953,0.00023068
2024-08-16,-0.01481951,1.39138563,-0.36212473,0.00065819
2024-08-23,-0.00334554,1.38673069,-0.36425877,0.00062115
2024-08-30,-0.02790027,1.34804053,-0.38199612,0.00033582
2024-09-05,-0.02228167,1.31800394,-0.39576627,0.00051500
2024-09-13,-0.02752280,1.28172878,-0.41239648,0.00044302
2024-09-20,0.00913356,1.29343554,-0.40702956,0.00048070
2024-09-27,0.06509537,1.37763220,-0.36842993,0.00038072
2024-10-04,0.21541645,1.67439685,-0.23237935,0.00052338
2024-10-10,-0.32240425,1.13456418,-0.47986351,0.00080591
2024-10-18,-0.01325728,1.11952295,-0.48675911,0.00044357
2024-10-25,0.03843239,1.16254889,-0.46703403,0.00010223
2024-11-01,-0.01473574,1.14541787,-0.47488768,0.00030498
2024-11-08,0.07888955,1.23577937,-0.43346180,0.00030266
2024-11-15,-0.10016923,1.11199231,-0.49021150,0.00021313
2024-11-22,-0.01511764,1.09518161,-0.49791829,0.00021845
2024-11-29,0.03121681,1.12936969,-0.48224490,0.00011075
2024-12-06,0.04127957,1.17598958,-0.46087220,0.00029971
2024-12-13,0.02279143,1.20279207,-0.44858470,0.00053894
2024-12-20,-0.00450216,1.19737691,-0.45106726,0.00054804
2024-12-27,0.02271496,1.22457528,-0.43859828,0.00037269
2025-01-03,-0.04386946,1.17085382,-0.46322667,0.00047276
2025-01-10,-0.03173675,1.13369473,-0.48026211,0.00030869
2025-01-17,0.01502868,1.15073266,-0.47245113,0.00018318
2025-01-24,0.03777893,1.19420611,-0.45252090,0.00045113
2025-01-28,-0.01926796,1.17119620,-0.46306971,0.00058567
2025-02-07,0.10295102,1.29177204,-0.40779219,0.00043135
2025-02-14,0.06794029,1.37953541,-0.36755741,0.00041247
2025-02-21,0.03744368,1.43119029,-0.34387644,0.00051075
2025-02-28,-0.07470617,1.32427155,-0.39289291,0.00071639
2025-03-07,0.06988315,1.41681581,-0.35046636,0.00039494
2025-03-14,-0.01844108,1.39068820,-0.36244446,0.00044617
2025-03-21,-0.01503260,1.36978254,-0.37202858,0.00057678
2025-03-28,-0.03730309,1.31868542,-0.39545385,0.00045850
2025-04-03,0.00895020,1.33048792,-0.39004304,0.00036727
2025-04-11,-0.07921027,1.22509961,-0.43835790,0.00013270
2025-04-17,0.01624490,1.24500124,-0.42923408,0.00040827
2025-04-25,0.06793302,1.32957793,-0.39046022,0.00032019
2025-05-02,0.04376092,1.38776148,-0.36378621,0.00034002
2025-05-09,-0.06747365,1.29412415,-0.40671387,0.00049356
2025-05-16,0.04152580,1.34786368,-0.38207719,0.00070201
2025-05-23,0.13631401,1.53159639,-0.29784565,0.00041161
2025-05-30,-0.11235362,1.35951599,-0.37673524,0.00046734
2025-06-06,0.08377411,1.47340823,-0.32452179,0.00061352
2025-06-13,0.10208560,1.62382200,-0.25556519,0.00069226
2025-06-20,-0.07247846,1.50612988,-0.30952068,0.00048204
2025-06-27,0.04172871,1.56897875,-0.28070786,0.00070238
2025-07-04,0.05409985,1.65386027,-0.24179426,0.00074916
2025-07-11,0.05572532,1.74602216,-0.19954300,0.00065453
2025-07-18,0.07985547,1.88545157,-0.13562214,0.00090122
2025-07-25,-0.05039693,1.79043061,-0.17918413,0.00070141
2025-08-01,-0.04376380,1.71207457,-0.21510614,0.00083477
2025-08-08,-0.00720277,1.69974288,-0.22075956,0.00089859
2025-08-15,0.07742818,1.83135088,-0.16042439,0.00060962
2025-08-22,-0.00743446,1.81773577,-0.16666618,0.00075157
2025-08-29,0.00697393,1.83041253,-0.16085457,0.00080898
2025-09-05,-0.01594022,1.80123535,-0.17423073,0.00068242
2025-09-12,-0.01330818,1.77726419,-0.18522022,0.00080894
2025-09-19,-0.01804830,1.74518759,-0.19992561,0.00064066
2025-09-26,-0.05222278,1.65404904,-0.24170772,0.00077179
2025-10-03,0.12672117,1.86365207,-0.14561603,0.00064747
2025-10-10,-0.03567686,1.79716281,-0.17609777,0.00030867
2025-10-17,-0.08541152,1.64366440,-0.24646852,0.00061649
2025-10-24,0.04633968,1.71983128,-0.21155011,0.00044958
2025-10-31,0.03320291,1.77693468,-0.18537128,0.00045149
2025-11-07,0.00471863,1.78531937,-0.18152735,0.00061376
2025-11-14,0.01576140,1.81345850,-0.16862708,0.00110168
2025-11-21,-0.11090282,1.61234084,-0.26082868,0.00081101
2025-11-28,0.03388732,1.66697874,-0.23578015,0.00025779
2025-12-05,0.07035618,1.78426099,-0.18201256,0.00031013
2025-12-12,-0.02114204,1.74653807,-0.19930649,0.00066185
2025-12-19,-0.03319176,1.68856740,-0.22588291,0.00076000
2025-12-24,0.01569337,1.71506672,-0.21373441,0.00103178
2026-01-02,0.05042369,1.80154671,-0.17408799,0.00066774
2026-01-09,0.04954378,1.89080214,-0.13316919,0.00071675
2026-01-16,-0.00279247,1.88552214,-0.13558979,0.00055713
2026-01-23,0.04459741,1.96961155,-0.09703933,0.00083927
2026-01-30,-0.01206688,1.94584449,-0.10793524,0.00078936
2026-02-06,-0.00647696,1.93324132,-0.11371312,0.00100009
2026-02-13,0.04688317,2.02387780,-0.07216118,0.00106158
2026-02-20,0.00193406,2.02779211,-0.07036668,0.00075774
2026-02-27,0.00609051,2.04014240,-0.06470474,0.00095775
2026-03-06,-0.02830437,1.98239746,-0.09117768,0.00124186
2026-03-13,-0.00354408,1.97537169,-0.09439861,0.00104075
2026-03-20,-0.00344962,1.96855742,-0.09752259,0.00103141
2026-03-27,-0.02876685,1.91192823,-0.12348402,0.00052990
2026-04-02,0.00587168,1.92315446,-0.11833740,0.00085277
2026-04-10,0.01949197,1.96064052,-0.10115206,0.00059170
2026-04-17,-0.00458999,1.95164120,-0.10527776,0.00056981
2026-04-24,0.08654413,2.12054430,-0.02784480,0.00085025
2026-04-30,0.03384994,2.19232458,0.00000000,0.00076132
2026-05-08,-0.03438689,2.11693737,-0.03438689,0.00088483
