date,portfolio_return,nav,drawdown,trading_cost
2024-03-28,0.00428319,2.76531853,0.00000000,0.00006941
2024-04-05,0.01969213,2.81977353,0.00000000,0.00008763
2024-04-12,0.01196520,2.85351267,0.00000000,0.00008166
2024-04-19,0.01473607,2.89556223,0.00000000,0.00000000
2024-04-26,0.00553671,2.91159410,0.00000000,0.00028800
2024-05-03,0.00637666,2.93016035,0.00000000,0.00028224
2024-05-10,0.05208608,3.08278091,0.00000000,0.00024764
2024-05-17,0.01540456,3.13026979,0.00000000,0.00007661
2024-05-24,-0.00839261,3.10399866,-0.00839261,0.00017530
2024-05-31,-0.00795874,3.07929475,-0.01628455,0.00018259
2024-06-07,0.02764324,3.16441642,0.00000000,0.00014114
2024-06-14,-0.00260589,3.15617029,-0.00260589,0.00012704
2024-06-21,0.03016897,3.25138869,0.00000000,0.00010486
2024-06-28,0.00998664,3.28385914,0.00000000,0.00001330
2024-07-05,0.02540894,3.36729853,0.00000000,0.00011431
2024-07-12,0.01564994,3.41999656,0.00000000,0.00001198
2024-07-19,-0.05597797,3.22855211,-0.05597797,0.00011109
2024-07-26,-0.01535764,3.17896916,-0.07047592,0.00010674
2024-08-02,0.00631602,3.19904761,-0.06460502,0.00000000
2024-08-09,-0.00874765,3.17106345,-0.07278753,0.00024259
2024-08-16,0.03569428,3.28425227,-0.03969135,0.00011935
2024-08-23,0.01002175,3.31716621,-0.03006739,0.00001147
2024-08-30,-0.00244844,3.30904432,-0.03244221,0.00001178
2024-09-05,-0.04461724,3.16140388,-0.07561197,0.00004090
2024-09-13,-0.01575081,3.11160921,-0.09017183,0.00021052
2024-09-20,0.03178016,3.21049666,-0.06125734,0.00021064
2024-09-27,0.06574864,3.42158244,0.00000000,0.00012111
2024-10-04,0.06300722,3.63716685,0.00000000,0.00024734
2024-10-10,-0.05562761,3.43483994,-0.05562761,0.00033098
2024-10-18,0.00743018,3.46036143,-0.04861075,0.00024072
2024-10-25,-0.01050661,3.42400476,-0.05860663,0.00027069
2024-11-01,0.00968868,3.45717886,-0.04948577,0.00022425
2024-11-08,0.01078647,3.49446961,-0.03923307,0.00003461
2024-11-15,-0.05454993,3.30384653,-0.09164284,0.00012070
2024-11-22,-0.00201439,3.29719131,-0.09347263,0.00009733
2024-11-29,0.00036941,3.29840934,-0.09313774,0.00012130
2024-12-06,0.03328376,3.40819279,-0.06295396,0.00017785
2024-12-13,0.00681954,3.43143512,-0.05656373,0.00012830
2024-12-20,0.00957904,3.46430499,-0.04752651,0.00010979
2024-12-27,0.02529126,3.55192164,-0.02343726,0.00021311
2025-01-03,-0.01075910,3.51370616,-0.03394419,0.00014741
2025-01-10,-0.02813587,3.41484496,-0.06112502,0.00012859
2025-01-17,0.02249449,3.49166017,-0.04000550,0.00016957
2025-01-24,0.03052598,3.59824653,-0.01070072,0.00001160
2025-01-28,0.00936798,3.63195483,-0.00143299,0.00012554
2025-02-07,0.03128809,3.74559175,0.00000000,0.00029201
2025-02-14,0.06407205,3.98557949,0.00000000,0.00046617
2025-02-21,0.03281402,4.11636236,0.00000000,0.00000000
2025-02-28,-0.01959326,4.03570942,-0.01959326,0.00016941
2025-03-07,0.04314532,4.20983140,0.00000000,0.00036178
2025-03-14,0.01128083,4.25732177,0.00000000,0.00033831
2025-03-21,-0.00923344,4.21801206,-0.00923344,0.00017389
