date,portfolio_return,nav,drawdown,trading_cost
2025-06-20,-0.07247846,0.89682845,-0.14084125,0.00028703
2025-06-27,0.04172871,0.93425194,-0.10498966,0.00041824
2025-07-04,0.05409985,0.98479484,-0.05656973,0.00044609
2025-07-11,0.05572532,1.03967285,-0.00399678,0.00038974
2025-07-18,0.07985547,1.12269641,0.00000000,0.00053663
2025-07-25,-0.05039693,1.06611596,-0.05039693,0.00041766
2025-08-01,-0.04376380,1.01945867,-0.09195516,0.00049706
2025-08-08,-0.00720277,1.01211575,-0.09849560,0.00053506
2025-08-15,0.07742818,1.09048203,-0.02869376,0.00036300
2025-08-22,-0.00743446,1.08237488,-0.03591490,0.00044752
2025-08-29,0.00697393,1.08992328,-0.02919144,0.00048171
2025-09-05,-0.01594022,1.07254967,-0.04466634,0.00040635
2025-09-12,-0.01330818,1.05827598,-0.05738009,0.00048169
2025-09-19,-0.01804830,1.03917590,-0.07439278,0.00038148
2025-09-26,-0.05222278,0.98490725,-0.12273056,0.00045956
2025-10-03,0.12672117,1.10971584,-0.01156195,0.00038554
2025-10-10,-0.03567686,1.07012466,-0.04682632,0.00018380
2025-10-17,-0.08541152,0.97872368,-0.12823834,0.00036709
2025-10-24,0.04633968,1.02407743,-0.08784118,0.00026770
2025-10-31,0.03320291,1.05807977,-0.05755486,0.00026884
2025-11-07,0.00471863,1.06307246,-0.05310781,0.00036546
2025-11-14,0.01576140,1.07982797,-0.03818346,0.00065600
2025-11-21,-0.11090282,0.96007200,-0.14485163,0.00048292
2025-11-28,0.03388732,0.99260626,-0.11587295,0.00015350
2025-12-05,0.07035618,1.06244225,-0.05366915,0.00018467
2025-12-12,-0.02114204,1.03998004,-0.07367652,0.00039410
2025-12-19,-0.03319176,1.00546128,-0.10442282,0.00045254
2025-12-24,0.01569337,1.02124036,-0.09036820,0.00061437
2026-01-02,0.05042369,1.07273506,-0.04450121,0.00039760
2026-01-09,0.04954378,1.12588242,0.00000000,0.00042679
2026-01-16,-0.00279247,1.12273842,-0.00279247,0.00033174
2026-01-23,0.04459741,1.17280965,0.00000000,0.00049975
2026-01-30,-0.01206688,1.15865750,-0.01206688,0.00047003
2026-02-06,-0.00647696,1.15115292,-0.01846569,0.00059550
2026-02-13,0.04688317,1.20512261,0.00000000,0.00063212
2026-02-20,0.00193406,1.20745340,0.00000000,0.00045120
2026-02-27,0.00609051,1.21480741,0.00000000,0.00057030
2026-03-06,-0.02830437,1.18042305,-0.02830437,0.00073947
2026-03-13,-0.00354408,1.17623954,-0.03174813,0.00061972
2026-03-20,-0.00344962,1.17218197,-0.03508823,0.00061416
2026-03-27,-0.02876685,1.13846199,-0.06284570,0.00031553
2026-04-02,0.00587168,1.14514667,-0.05734303,0.00050778
2026-04-10,0.01949197,1.16746783,-0.03896879,0.00035233
2026-04-17,-0.00458999,1.16210917,-0.04337991,0.00033929
2026-04-24,0.08654413,1.26268290,0.00000000,0.00050628
2026-04-30,0.03384994,1.30542463,0.00000000,0.00045333
2026-05-08,-0.03438689,1.26053515,-0.03438689,0.00052688
