date,portfolio_return,nav,drawdown,trading_cost
2025-06-13,0.05521437,1.88646587,0.00000000,0.00055465
2025-06-20,-0.02415829,1.84089208,-0.02415829,0.00056646
2025-06-27,0.04047373,1.91539985,0.00000000,0.00092500
2025-07-04,-0.03291112,1.85236190,-0.03291112,0.00092367
2025-07-11,0.06214721,1.96748102,0.00000000,0.00110609
2025-07-18,0.05546613,2.07660958,0.00000000,0.00080188
2025-07-25,0.01233330,2.10222103,0.00000000,0.00064193
2025-08-01,0.03293536,2.17145844,0.00000000,0.00110659
2025-08-08,0.00778327,2.18835948,0.00000000,0.00110944
2025-08-15,0.02616540,2.24561878,0.00000000,0.00131020
2025-08-22,0.02648407,2.30509190,0.00000000,0.00139124
2025-08-29,-0.01533616,2.26974065,-0.01533616,0.00090838
2025-09-05,-0.00971808,2.24768313,-0.02490520,0.00072674
2025-09-12,-0.01420005,2.21576592,-0.03875159,0.00112687
2025-09-19,-0.03233451,2.14412022,-0.06983309,0.00112621
2025-09-26,-0.04795564,2.04129756,-0.11443984,0.00128463
2025-10-03,0.15325367,2.35413391,0.00000000,0.00102923
2025-10-10,-0.01200170,2.32588030,-0.01200170,0.00070607
2025-10-17,-0.08638688,2.12495476,-0.09735179,0.00076342
2025-10-24,0.03109474,2.19102969,-0.06928417,0.00091655
2025-10-31,0.00861137,2.20989746,-0.06126943,0.00135360
2025-11-07,0.01320697,2.23908352,-0.04887164,0.00108210
2025-11-14,0.02775948,2.30123931,-0.02246881,0.00087703
2025-11-21,-0.08959403,2.09506201,-0.11004977,0.00074784
2025-11-28,0.03770780,2.17406219,-0.07649171,0.00052736
2025-12-05,0.05867381,2.30162269,-0.02230596,0.00070211
2025-12-12,-0.03859825,2.21278408,-0.06004324,0.00109167
2025-12-19,0.02385236,2.26556421,-0.03762305,0.00063302
2025-12-24,0.04811748,2.37457744,0.00000000,0.00093495
2026-01-02,0.03291765,2.45274296,0.00000000,0.00073312
2026-01-09,0.04401947,2.56071140,0.00000000,0.00075757
2026-01-16,0.03732018,2.65627760,0.00000000,0.00075486
2026-01-23,-0.00656868,2.63882935,-0.00656868,0.00103100
2026-01-30,-0.01762823,2.59231147,-0.02408112,0.00105192
2026-02-06,-0.03623430,2.49838088,-0.05944285,0.00146672
2026-02-13,0.05711930,2.64108664,-0.00571889,0.00130897
2026-02-20,-0.00557817,2.62635421,-0.01126516,0.00077396
2026-02-27,0.02365828,2.68848923,0.00000000,0.00102379
2026-03-06,-0.03489199,2.59468250,-0.03489199,0.00109048
2026-03-13,-0.00709407,2.57627563,-0.04173853,0.00104709
2026-03-20,0.00502942,2.58923280,-0.03691904,0.00074613
2026-03-27,-0.03003130,2.51147477,-0.06584161,0.00025631
2026-04-02,-0.02154986,2.45735285,-0.08597259,0.00074627
2026-04-10,0.01870652,2.50332138,-0.06887432,0.00073609
2026-04-17,-0.01827725,2.45756754,-0.08589273,0.00074055
2026-04-24,0.09914539,2.70122405,0.00000000,0.00147362
2026-04-30,0.02225482,2.76133930,0.00000000,0.00082990
2026-05-08,-0.04610007,2.63404136,-0.04610007,0.00112812
2026-05-15,-0.05428425,2.49105440,-0.09788181,0.00157909
