date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-10-30,0.03489785,0.03519544,0.03489785,0.00035609,392,weekly_high_growth_theme_balanced,False,risk_on,0.14419969,0.00000000,0.00078127,6,19,61,0,0.00000000,0.00000000
2020-11-06,0.13614454,0.13645833,0.13614454,0.00038857,394,weekly_high_growth_theme_balanced,False,risk_on,0.15008477,0.00000000,0.00000000,6,18,61,0,0.00000000,0.00000000
2020-11-13,-0.01317844,-0.01278230,-0.01317844,0.00055734,394,weekly_high_growth_theme_balanced,False,risk_on,0.15943643,0.00000000,0.00000000,6,25,61,0,0.00000000,0.00000000
2020-11-20,0.02447649,0.02490283,0.02447649,0.00059192,396,weekly_high_growth_theme_balanced,False,risk_on,0.21679273,0.00000000,0.00246320,6,23,62,0,0.00000000,0.00000000
2020-11-27,-0.00726647,-0.00675142,-0.00726647,0.00073258,396,weekly_high_growth_theme_balanced,False,risk_on,0.21285626,0.00000000,0.00000000,6,21,59,0,0.00000000,0.00000000
2020-12-04,0.02931277,0.02980679,0.02931277,0.00069757,397,weekly_high_growth_theme_balanced,False,risk_on,0.18257764,0.00000000,0.00000000,6,23,61,0,0.00000000,0.00000000
2020-12-11,-0.00193389,-0.00143932,-0.00193389,0.00071880,398,weekly_high_growth_theme_balanced,False,risk_on,0.23593336,0.00000000,0.00866835,6,22,59,0,0.00000000,0.00000000
2020-12-18,0.02751894,0.02792134,0.02751894,0.00058372,398,weekly_high_growth_theme_balanced,False,risk_on,0.23014556,0.00000000,-0.00720098,6,23,63,0,0.00000000,0.00000000
2020-12-24,0.09030695,0.09092450,0.09030695,0.00092047,400,weekly_high_growth_theme_balanced,False,risk_on,0.25780044,0.00000000,0.00000000,6,28,63,0,0.00000000,0.00000000
2020-12-31,0.07079781,0.07121689,0.07079781,0.00068107,401,weekly_high_growth_theme_balanced,False,risk_on,0.25539199,0.00000000,-0.01155194,6,28,65,0,0.00000000,0.00000000
2021-01-08,0.07349653,0.07390855,0.07349653,0.00071699,402,weekly_high_growth_theme_balanced,False,risk_on,0.23681602,0.00000000,0.00012831,6,24,63,0,0.00000000,0.00000000
2021-01-15,-0.07872367,-0.07842847,-0.07872367,0.00055146,402,weekly_high_growth_theme_balanced,False,risk_on,0.21469087,0.00000000,0.00169122,6,29,66,0,0.00000000,0.00000000
2021-01-22,0.04499488,0.04551530,0.04499488,0.00089565,402,weekly_high_growth_theme_balanced,False,risk_on,0.21390192,0.00000000,0.00000000,6,29,67,0,0.00000000,0.00000000
2021-01-29,-0.05713112,-0.05659229,-0.05713112,0.00096907,402,weekly_high_growth_theme_balanced,False,risk_on,0.26701779,0.00000000,-0.01522780,6,27,62,0,0.00000000,0.00000000
2021-02-05,0.14805209,0.14838446,0.14805209,0.00056361,401,weekly_high_growth_theme_balanced,False,risk_on,0.40483685,0.00000000,0.01385924,6,17,66,0,0.00000000,0.00000000
2021-02-11,0.07224194,0.07266409,0.07224194,0.00082184,400,weekly_high_growth_theme_balanced,False,risk_on,0.38676574,0.00000000,0.00000000,6,24,65,0,0.00000000,0.00000000
2021-02-19,-0.05737686,-0.05698189,-0.05737686,0.00082446,402,weekly_high_growth_theme_balanced,False,risk_on,0.37972645,0.00000000,-0.01086745,6,26,61,0,0.00000000,0.00000000
2021-02-26,-0.19275889,-0.19229806,-0.19275889,0.00090674,402,weekly_high_growth_theme_balanced,False,risk_on,0.44261156,0.00000000,0.00000000,6,23,59,0,0.00000000,0.00000000
2021-03-05,-0.05363696,-0.05340415,-0.05363696,0.00036979,402,weekly_high_growth_theme_balanced,False,risk_on,0.44338539,0.00000000,0.00000000,6,9,63,0,0.00000000,0.00000000
2021-03-12,-0.00989905,-0.00971201,-0.00989905,0.00028114,402,weekly_high_growth_theme_balanced,False,risk_on,0.47101474,0.00000000,0.00063842,6,12,59,0,0.00000000,0.00000000
2021-03-19,-0.01393065,-0.01373877,-0.01393065,0.00028556,402,weekly_high_growth_theme_balanced,False,risk_on,0.69673661,0.00000000,-0.00959351,6,12,58,0,0.00000000,0.00000000
2021-03-26,-0.00970667,-0.00951270,-0.00970667,0.00028466,402,weekly_high_growth_theme_balanced,False,risk_on,0.93070031,0.00000000,-0.01226224,6,14,57,0,0.00000000,0.00000000
2021-04-01,0.04427381,0.04466111,0.04427381,0.00056286,403,weekly_high_growth_theme_balanced,False,risk_on,0.75016370,0.00000000,-0.00731374,6,14,58,0,0.00000000,0.00000000
2021-04-09,-0.02173082,-0.02134614,-0.02173082,0.00058381,400,weekly_high_growth_theme_balanced,False,risk_on,0.74406041,0.00000000,-0.01198590,6,19,55,0,0.00000000,0.00000000
2021-04-16,-0.00723512,-0.00685220,-0.00723512,0.00056851,400,weekly_high_growth_theme_balanced,False,risk_on,0.66518539,0.00000000,-0.01362705,6,13,56,0,0.00000000,0.00000000
2021-04-23,0.00440643,0.00482570,0.00440643,0.00061797,400,weekly_high_growth_theme_balanced,False,risk_on,0.67038828,0.00000000,0.00000000,6,17,58,0,0.00000000,0.00000000
2021-04-30,-0.01527895,-0.01479061,-0.01527895,0.00072295,400,weekly_high_growth_theme_balanced,False,risk_on,0.64944899,0.00000000,0.00000000,6,20,54,0,0.00000000,0.00000000
2021-05-07,-0.07266413,-0.07225968,-0.07266413,0.00058960,401,weekly_high_growth_theme_balanced,False,risk_on,0.64548300,0.00000000,-0.01347622,6,22,52,0,0.00000000,0.00000000
2021-05-14,-0.03819531,-0.03767174,-0.03819531,0.00070780,401,weekly_high_growth_theme_balanced,False,risk_on,0.64812384,0.00000000,0.00000000,6,21,56,0,0.00000000,0.00000000
2021-05-21,0.02340989,0.02370659,0.02340989,0.00038579,401,weekly_high_growth_theme_balanced,False,risk_on,0.67126426,0.00000000,0.01234048,6,22,57,0,0.00000000,0.00000000
2021-05-28,0.05005901,0.05046876,0.05005901,0.00054524,401,weekly_high_growth_theme_balanced,False,risk_on,0.75508031,0.00000000,0.00000000,6,24,55,0,0.00000000,0.00000000
2021-06-04,0.01555297,0.01596668,0.01555297,0.00057808,401,weekly_high_growth_theme_balanced,False,risk_on,0.72208644,0.00000000,0.00000000,6,24,60,0,0.00000000,0.00000000
2021-06-11,0.06379660,0.06439629,0.06379660,0.00085097,400,weekly_high_growth_theme_balanced,False,risk_on,0.59521985,0.00000000,0.00000000,6,22,55,0,0.00000000,0.00000000
2021-06-18,0.00983982,0.01024207,0.00983982,0.00060722,401,weekly_high_growth_theme_balanced,False,risk_on,0.58680869,0.00000000,0.00373019,6,23,55,0,0.00000000,0.00000000
2021-06-25,0.02836596,0.02875529,0.02836596,0.00059351,401,weekly_high_growth_theme_balanced,False,risk_on,0.58853478,0.00000000,-0.00365410,6,23,57,0,0.00000000,0.00000000
2021-07-02,0.03425505,0.03467205,0.03425505,0.00065370,401,weekly_high_growth_theme_balanced,False,risk_on,0.63422431,0.00000000,0.01321286,6,25,57,0,0.00000000,0.00000000
2021-07-09,0.05474735,0.05535012,0.05474735,0.00097729,402,weekly_high_growth_theme_balanced,False,risk_on,0.55471734,0.00000000,0.00000000,6,18,54,0,0.00000000,0.00000000
2021-07-16,0.00523055,0.00554208,0.00523055,0.00053275,403,weekly_high_growth_theme_balanced,False,risk_on,0.48675288,0.00000000,0.00643860,6,21,58,0,0.00000000,0.00000000
2021-07-23,-0.03193142,-0.03144805,-0.03193142,0.00083093,404,weekly_high_growth_theme_balanced,False,risk_on,0.50542750,0.00000000,-0.01026762,6,25,55,0,0.00000000,0.00000000
2021-07-30,-0.02279110,-0.02239097,-0.02279110,0.00066588,404,weekly_high_growth_theme_balanced,False,risk_on,0.54608315,0.00000000,0.00000000,6,21,59,0,0.00000000,0.00000000
2021-08-06,0.02148488,0.02173918,0.02148488,0.00041356,403,weekly_high_growth_theme_balanced,False,risk_on,0.49590755,0.00000000,0.00785988,6,11,60,0,0.00000000,0.00000000
2021-08-13,0.02815203,0.02846583,0.02815203,0.00052127,404,weekly_high_growth_theme_balanced,False,risk_on,0.42610020,0.00000000,0.00642013,6,16,61,0,0.00000000,0.00000000
2021-08-20,-0.06251169,-0.06213520,-0.06251169,0.00064302,405,weekly_high_growth_theme_balanced,False,risk_on,0.45608602,0.00000000,0.00670958,6,19,61,0,0.00000000,0.00000000
2021-08-27,0.05964712,0.05997420,0.05964712,0.00052371,405,weekly_high_growth_theme_balanced,False,risk_on,0.40973182,0.00000000,0.00000000,6,11,61,0,0.00000000,0.00000000
2021-09-03,0.09187774,0.09251232,0.09187774,0.00107667,405,weekly_high_growth_theme_balanced,False,risk_on,0.35799868,0.00000000,0.00000000,6,23,60,0,0.00000000,0.00000000
2021-09-10,0.02173050,0.02213892,0.02173050,0.00075662,405,weekly_high_growth_theme_balanced,False,risk_on,0.39298514,0.00000000,0.00264976,6,22,59,0,0.00000000,0.00000000
2021-09-17,-0.02585007,-0.02543976,-0.02585007,0.00077663,407,weekly_high_growth_theme_balanced,False,risk_on,0.44086967,0.00000000,0.00918805,6,27,65,0,0.00000000,0.00000000
2021-09-24,-0.03112295,-0.03065061,-0.03112295,0.00087095,407,weekly_high_growth_theme_balanced,False,risk_on,0.33224385,0.00000000,0.00000000,6,22,61,0,0.00000000,0.00000000
2021-09-30,0.01348397,0.01388334,0.01348397,0.00071348,407,weekly_high_growth_theme_balanced,False,risk_on,0.46628070,0.00000000,0.00000000,6,23,60,0,0.00000000,0.00000000
2021-10-08,-0.09623538,-0.09585080,-0.09623538,0.00069633,410,weekly_high_growth_theme_balanced,False,risk_on,0.51178086,0.00000000,0.00000000,6,11,63,0,0.00000000,0.00000000
2021-10-15,-0.02975846,-0.02943655,-0.02975846,0.00052675,409,weekly_high_growth_theme_balanced,False,risk_on,0.48514224,0.00000000,0.00000000,6,14,60,0,0.00000000,0.00000000
2021-10-22,0.03387866,0.03430034,0.03387866,0.00066947,409,weekly_high_growth_theme_balanced,False,risk_on,0.41080743,0.00000000,-0.01162073,6,18,63,0,0.00000000,0.00000000
2021-10-29,0.02143917,0.02156057,0.02143917,0.00019926,411,weekly_high_growth_theme_balanced,False,risk_on,0.37699332,0.00000000,-0.01237710,6,13,69,0,0.00000000,0.00000000
2021-11-05,-0.05054706,-0.04994642,-0.05054706,0.00100704,413,weekly_high_growth_theme_balanced,False,risk_on,0.42840722,0.00000000,0.00000000,6,12,65,0,0.00000000,0.00000000
2021-11-12,0.02039141,0.02086810,0.02039141,0.00075883,414,weekly_high_growth_theme_balanced,False,caution,0.34589688,0.15000000,0.23754288,6,14,70,0,0.00000000,0.00000000
2021-11-19,0.01558450,0.01578443,0.01558450,0.00032475,415,weekly_high_growth_theme_balanced,False,risk_on,0.32209087,0.00000000,0.01812976,6,13,64,0,0.00000000,0.00000000
2021-11-26,0.02597897,0.02637908,0.02597897,0.00066004,415,weekly_high_growth_theme_balanced,False,risk_on,0.30700886,0.00000000,0.00154746,6,16,69,0,0.00000000,0.00000000
2021-12-03,0.00399486,0.00445406,0.00399486,0.00077719,415,weekly_high_growth_theme_balanced,False,caution,0.25769579,0.15000000,0.25426392,6,13,65,0,0.00000000,0.00000000
2021-12-10,0.01702000,0.01743635,0.01702000,0.00070749,415,weekly_high_growth_theme_balanced,False,caution,0.21037883,0.15000000,0.25729002,6,22,64,0,0.00000000,0.00000000
2021-12-17,0.00567351,0.00606575,0.00567351,0.00067787,417,weekly_high_growth_theme_balanced,False,risk_on,0.26880820,0.00000000,0.00000000,6,21,66,0,0.00000000,0.00000000
2021-12-24,0.03876243,0.03931304,0.03876243,0.00095697,419,weekly_high_growth_theme_balanced,False,caution,0.24672125,0.15000000,0.25856230,6,20,68,0,0.00000000,0.00000000
2021-12-31,-0.01150832,-0.01115896,-0.01150832,0.00063073,420,weekly_high_growth_theme_balanced,False,caution,0.23473378,0.15000000,0.26804931,6,20,67,0,0.00000000,0.00000000
2022-01-07,0.04654372,0.04706986,0.04654372,0.00093895,420,weekly_high_growth_theme_balanced,False,caution,0.18818174,0.15000000,0.27542668,6,20,65,0,0.00000000,0.00000000
2022-01-14,0.03556464,0.03599748,0.03556464,0.00080840,421,weekly_high_growth_theme_balanced,False,caution,0.15755437,0.15000000,0.28552199,6,28,67,0,0.00000000,0.00000000
2022-01-21,0.01000989,0.01026017,0.01000989,0.00048407,421,weekly_high_growth_theme_balanced,False,caution,0.11452283,0.15000000,0.31113009,6,29,64,0,0.00000000,0.00000000
2022-01-28,-0.01421342,-0.01399683,-0.01421342,0.00042310,422,weekly_high_growth_theme_balanced,False,risk_on,0.06671761,0.00000000,0.00000000,6,31,68,0,0.00000000,0.00000000
2022-02-04,0.02200652,0.02231947,0.02200652,0.00060263,422,weekly_high_growth_theme_balanced,False,caution,0.12946915,0.15000000,0.28906442,6,26,61,0,0.00000000,0.00000000
2022-02-11,0.02822835,0.02849115,0.02822835,0.00051721,421,weekly_high_growth_theme_balanced,False,caution,0.07140338,0.15000000,0.28367856,6,25,66,0,0.00000000,0.00000000
2022-02-18,-0.01150311,-0.01133256,-0.01150311,0.00034512,423,weekly_high_growth_theme_balanced,False,caution,0.05266848,0.15000000,0.34393015,6,28,68,0,0.00000000,0.00000000
2022-02-25,-0.04811810,-0.04777727,-0.04811810,0.00068177,423,weekly_high_growth_theme_balanced,False,caution,0.02824040,0.15000000,0.30217336,6,27,67,0,0.00000000,0.00000000
2022-03-04,0.02121509,0.02157641,0.02121509,0.00068798,423,weekly_high_growth_theme_balanced,False,caution,0.00270455,0.15000000,0.29188025,6,25,65,0,0.00000000,0.00000000
2022-03-11,-0.07088562,-0.07054194,-0.07088562,0.00066828,425,weekly_high_growth_theme_balanced,False,caution,0.04795439,0.15000000,0.29161890,6,25,72,0,0.00000000,0.00000000
2022-03-18,-0.01872749,-0.01848018,-0.01872749,0.00044680,425,weekly_high_growth_theme_balanced,False,caution,0.06558143,0.15000000,0.25752819,6,14,69,0,0.00000000,0.00000000
2022-03-25,-0.02460416,-0.02436616,-0.02460416,0.00042193,425,weekly_high_growth_theme_balanced,False,caution,0.05232685,0.15000000,0.25330290,6,20,69,0,0.00000000,0.00000000
2022-04-01,0.00747424,0.00790076,0.00747424,0.00073754,424,weekly_high_growth_theme_balanced,False,caution,0.03988485,0.15000000,0.25795440,6,21,68,0,0.00000000,0.00000000
2022-04-08,0.00485688,0.00524149,0.00485688,0.00067004,424,weekly_high_growth_theme_balanced,True,risk_off,-0.02679605,0.40000000,0.69888793,6,24,70,0,0.00000000,0.00000000
2022-04-14,0.01037035,0.01054684,0.01037035,0.00030897,424,weekly_high_growth_theme_balanced,True,risk_off,-0.09519501,0.40000000,0.70642443,6,23,66,0,0.00000000,0.00000000
2022-04-22,-0.03646316,-0.03621783,-0.03646316,0.00043392,424,weekly_high_growth_theme_balanced,True,risk_off,-0.08218074,0.40000000,0.71478079,6,21,62,0,0.00000000,0.00000000
2022-04-29,-0.02020461,-0.01986331,-0.02020461,0.00058165,424,weekly_high_growth_theme_balanced,True,risk_off,-0.09481661,0.40000000,0.66326025,6,20,62,0,0.00000000,0.00000000
2022-05-06,-0.00795237,-0.00776528,-0.00795237,0.00031240,423,weekly_high_growth_theme_balanced,True,risk_off,-0.04713514,0.40000000,0.65954115,6,12,68,0,0.00000000,0.00000000
2022-05-13,-0.00314840,-0.00296110,-0.00314840,0.00031026,424,weekly_high_growth_theme_balanced,True,risk_off,-0.03791682,0.40000000,0.66305483,6,13,66,0,0.00000000,0.00000000
2022-05-20,0.02241317,0.02258441,0.02241317,0.00028276,423,weekly_high_growth_theme_balanced,True,risk_off,-0.03312433,0.40000000,0.65534804,6,11,66,0,0.00000000,0.00000000
2022-05-27,0.02362041,0.02385659,0.02362041,0.00039873,423,weekly_high_growth_theme_balanced,True,risk_off,-0.10019766,0.40000000,0.66547934,6,22,70,0,0.00000000,0.00000000
2022-06-02,0.00878584,0.00903551,0.00878584,0.00043148,422,weekly_high_growth_theme_balanced,True,risk_off,-0.11353468,0.40000000,0.68784615,6,25,70,0,0.00000000,0.00000000
2022-06-10,-0.00831017,-0.00811452,-0.00831017,0.00034109,424,weekly_high_growth_theme_balanced,True,risk_off,-0.15754478,0.40000000,0.71219440,6,24,65,0,0.00000000,0.00000000
2022-06-17,-0.02964183,-0.02934944,-0.02964183,0.00050551,424,weekly_high_growth_theme_balanced,True,risk_off,-0.16700463,0.40000000,0.68867411,6,24,65,0,0.00000000,0.00000000
2022-06-24,-0.00730152,-0.00712066,-0.00730152,0.00030342,425,weekly_high_growth_theme_balanced,True,risk_off,-0.11954582,0.40000000,0.66658959,6,19,67,0,0.00000000,0.00000000
2022-06-30,0.03880904,0.03911785,0.03880904,0.00051429,427,weekly_high_growth_theme_balanced,False,caution,-0.14461895,0.15000000,0.25217411,6,26,72,0,0.00000000,0.00000000
2022-07-08,0.00067743,0.00119384,0.00067743,0.00089340,429,weekly_high_growth_theme_balanced,False,caution,-0.10326260,0.15000000,0.26183386,6,18,69,0,0.00000000,0.00000000
2022-07-15,-0.04677260,-0.04636163,-0.04677260,0.00071147,431,weekly_high_growth_theme_balanced,False,caution,-0.05513955,0.15000000,0.24988204,6,25,69,0,0.00000000,0.00000000
2022-07-22,0.00630373,0.00668619,0.00630373,0.00063113,432,weekly_high_growth_theme_balanced,True,risk_off,-0.09584719,0.40000000,0.67575469,6,16,67,0,0.00000000,0.00000000
2022-07-29,0.01073046,0.01104635,0.01073046,0.00052458,432,weekly_high_growth_theme_balanced,False,caution,-0.03515937,0.15000000,0.24874316,6,22,68,0,0.00000000,0.00000000
2022-08-05,-0.01128883,-0.01105470,-0.01128883,0.00039297,432,weekly_high_growth_theme_balanced,False,caution,0.02233928,0.15000000,0.24877548,6,11,71,0,0.00000000,0.00000000
2022-08-12,0.00408087,0.00428697,0.00408087,0.00034202,432,weekly_high_growth_theme_balanced,False,caution,0.01135711,0.15000000,0.26333291,6,18,72,0,0.00000000,0.00000000
2022-08-19,-0.02100329,-0.02070921,-0.02100329,0.00049001,433,weekly_high_growth_theme_balanced,True,risk_off,-0.06211794,0.40000000,0.64818796,6,19,73,0,0.00000000,0.00000000
2022-08-26,0.02221336,0.02245931,0.02221336,0.00040121,433,weekly_high_growth_theme_balanced,False,caution,0.00354061,0.15000000,0.24492998,6,19,70,0,0.00000000,0.00000000
2022-09-02,-0.02273689,-0.02244626,-0.02273689,0.00048463,434,weekly_high_growth_theme_balanced,False,caution,-0.05153993,0.15000000,0.25017479,6,17,71,0,0.00000000,0.00000000
2022-09-09,0.04962309,0.05000373,0.04962309,0.00062029,434,weekly_high_growth_theme_balanced,True,risk_off,-0.10047870,0.40000000,0.66469723,6,21,68,0,0.00000000,0.00000000
2022-09-16,-0.01118067,-0.01087621,-0.01118067,0.00052076,434,weekly_high_growth_theme_balanced,True,risk_off,-0.10735791,0.40000000,0.68031797,6,24,69,0,0.00000000,0.00000000
2022-09-23,-0.01807117,-0.01782537,-0.01807117,0.00041573,434,weekly_high_growth_theme_balanced,True,risk_off,-0.07184030,0.40000000,0.67141786,6,25,72,0,0.00000000,0.00000000
2022-09-30,-0.03098395,-0.03074665,-0.03098395,0.00039410,434,weekly_high_growth_theme_balanced,True,risk_off,-0.04865828,0.40000000,0.65712241,6,23,69,0,0.00000000,0.00000000
2022-10-07,-0.00011517,0.00005825,-0.00011517,0.00027909,433,weekly_high_growth_theme_balanced,True,risk_off,-0.07807615,0.40000000,0.63075499,6,12,75,0,0.00000000,0.00000000
