date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-09-04,-0.03495515,-0.03470939,-0.03495515,0.00022498,390,weekly_rebalance_aggressive,False,risk_on,0.22292608,0.00000000,0.00000000,5,16,36,0,0.00000000,0.00000000
2020-09-11,-0.02581168,-0.02533381,-0.02581168,0.00042216,390,weekly_rebalance_aggressive,False,risk_on,0.21043762,0.00000000,0.00000000,5,5,30,0,0.00000000,0.00000000
2020-09-18,0.06247177,0.06278459,0.06247177,0.00026923,390,weekly_rebalance_aggressive,False,risk_on,0.18325583,0.00000000,0.00752676,5,3,28,0,0.00000000,0.00000000
2020-09-25,-0.08518816,-0.08484483,-0.08518816,0.00031393,389,weekly_rebalance_aggressive,False,risk_on,0.21551197,0.00000000,0.00000000,5,15,35,0,0.00000000,0.00000000
2020-09-30,0.12332976,0.12336201,0.12332976,0.00002697,390,weekly_rebalance_aggressive,False,risk_on,0.25409560,0.00000000,-0.00507319,5,0,29,0,0.00000000,0.00000000
2020-10-09,0.09264374,0.09300304,0.09264374,0.00033762,390,weekly_rebalance_aggressive,False,risk_on,0.24123899,0.00000000,-0.00000000,5,7,28,0,0.00000000,0.00000000
2020-10-16,-0.03655341,-0.03606077,-0.03655341,0.00050581,391,weekly_rebalance_aggressive,False,risk_on,0.20043481,0.00000000,0.00000000,5,10,33,0,0.00000000,0.00000000
2020-10-23,-0.00532853,-0.00473418,-0.00532853,0.00058793,392,weekly_rebalance_aggressive,False,risk_on,0.21781977,0.00000000,0.00000000,5,7,35,0,0.00000000,0.00000000
2020-10-30,-0.02909715,-0.02863021,-0.02909715,0.00045942,392,weekly_rebalance_aggressive,False,risk_on,0.14419969,0.00000000,0.00000000,5,6,31,0,0.00000000,0.00000000
2020-11-06,0.11417942,0.11464281,0.11417942,0.00044267,394,weekly_rebalance_aggressive,False,risk_on,0.15008477,0.00000000,0.00572501,5,5,33,0,0.00000000,0.00000000
2020-11-13,0.00530001,0.00566259,0.00530001,0.00038592,394,weekly_rebalance_aggressive,False,risk_on,0.15943643,0.00000000,0.00000000,5,12,34,0,0.00000000,0.00000000
2020-11-20,0.03660825,0.03712109,0.03660825,0.00054873,396,weekly_rebalance_aggressive,False,risk_on,0.21679273,0.00000000,0.00000000,5,7,34,0,0.00000000,0.00000000
2020-11-27,-0.03120275,-0.03059634,-0.03120275,0.00067262,396,weekly_rebalance_aggressive,False,risk_on,0.21285626,0.00000000,0.00000000,5,12,38,0,0.00000000,0.00000000
2020-12-04,0.03235511,0.03294717,0.03235511,0.00063621,397,weekly_rebalance_aggressive,False,risk_on,0.18257764,0.00000000,0.00000000,5,8,38,0,0.00000000,0.00000000
2020-12-11,0.00097080,0.00155771,0.00097080,0.00065109,398,weekly_rebalance_aggressive,False,risk_on,0.23593336,0.00000000,0.00000000,5,11,38,0,0.00000000,0.00000000
2020-12-18,0.03172879,0.03219976,0.03172879,0.00052296,398,weekly_rebalance_aggressive,False,risk_on,0.23014556,0.00000000,0.00179892,5,7,35,0,0.00000000,0.00000000
2020-12-24,0.05015278,0.05075807,0.05015278,0.00069345,400,weekly_rebalance_aggressive,False,risk_on,0.25780044,0.00000000,0.00000000,5,20,38,0,0.00000000,0.00000000
2020-12-31,0.08172622,0.08211550,0.08172622,0.00046834,401,weekly_rebalance_aggressive,False,risk_on,0.25539199,0.00000000,0.00651899,5,18,42,0,0.00000000,0.00000000
2021-01-08,0.14936049,0.14999618,0.14936049,0.00082730,402,weekly_rebalance_aggressive,False,risk_on,0.23681602,0.00000000,0.00000000,5,19,42,0,0.00000000,0.00000000
2021-01-15,-0.07157554,-0.07134077,-0.07157554,0.00035117,402,weekly_rebalance_aggressive,False,risk_on,0.21469087,0.00000000,-0.00283647,5,20,46,0,0.00000000,0.00000000
2021-01-22,0.00022655,0.00084689,0.00022655,0.00086149,402,weekly_rebalance_aggressive,False,risk_on,0.21390192,0.00000000,0.00000000,5,13,46,0,0.00000000,0.00000000
2021-01-29,-0.09926767,-0.09877323,-0.09926767,0.00068681,402,weekly_rebalance_aggressive,False,risk_on,0.26701779,0.00000000,0.00000000,5,15,38,0,0.00000000,0.00000000
2021-02-05,0.05369558,0.05374769,0.05369558,0.00006521,401,weekly_rebalance_aggressive,False,risk_on,0.40483685,0.00000000,0.00091218,5,0,37,0,0.00000000,0.00000000
2021-02-11,0.04295496,0.04344385,0.04295496,0.00064453,400,weekly_rebalance_aggressive,False,risk_on,0.38676574,0.00000000,0.00000000,5,12,39,0,0.00000000,0.00000000
2021-02-19,-0.08020873,-0.07971336,-0.08020873,0.00068111,402,weekly_rebalance_aggressive,False,risk_on,0.37972645,0.00000000,0.00000000,5,17,37,0,0.00000000,0.00000000
2021-02-26,-0.22499543,-0.22445643,-0.22499543,0.00068167,402,weekly_rebalance_aggressive,False,risk_on,0.44261156,0.00000000,0.00000000,5,9,30,0,0.00000000,0.00000000
2021-03-05,-0.06807757,-0.06786778,-0.06807757,0.00020563,402,weekly_rebalance_aggressive,False,risk_on,0.44338539,0.04000000,0.04029076,3,0,34,0,0.00000000,0.00000000
2021-03-12,0.01191055,0.01228943,0.01191055,0.00034608,402,weekly_rebalance_aggressive,False,risk_on,0.47101474,0.00000000,0.00000000,5,3,28,0,0.00000000,0.00000000
2021-03-19,-0.02563534,-0.02536452,-0.02563534,0.00025032,402,weekly_rebalance_aggressive,False,risk_on,0.69673661,0.00000000,0.00734595,5,5,28,0,0.00000000,0.00000000
2021-03-26,-0.04320982,-0.04296725,-0.04320982,0.00021846,402,weekly_rebalance_aggressive,False,risk_on,0.93070031,0.00000000,0.00058521,5,5,29,0,0.00000000,0.00000000
2021-04-01,0.01135230,0.01187408,0.01135230,0.00044961,403,weekly_rebalance_aggressive,False,risk_on,0.75016370,0.00000000,0.00000000,5,4,31,0,0.00000000,0.00000000
2021-04-09,0.00876127,0.00937315,0.00876127,0.00053324,400,weekly_rebalance_aggressive,False,risk_on,0.74406041,0.00000000,0.00000000,5,12,34,0,0.00000000,0.00000000
2021-04-16,0.01742172,0.01787815,0.01742172,0.00040126,400,weekly_rebalance_aggressive,False,risk_on,0.66518539,0.00000000,0.00000000,5,10,27,0,0.00000000,0.00000000
2021-04-23,0.00434449,0.00468183,0.00434449,0.00030172,400,weekly_rebalance_aggressive,False,risk_on,0.67038828,0.00000000,0.00738687,5,9,30,0,0.00000000,0.00000000
2021-04-30,0.00416228,0.00464269,0.00416228,0.00043155,400,weekly_rebalance_aggressive,False,risk_on,0.64944899,0.00000000,0.00000000,5,13,36,0,0.00000000,0.00000000
2021-05-07,-0.04418506,-0.04370205,-0.04418506,0.00043570,401,weekly_rebalance_aggressive,False,risk_on,0.64548300,0.00000000,0.00000000,5,9,31,0,0.00000000,0.00000000
2021-05-14,-0.08316386,-0.08266633,-0.08316386,0.00042897,401,weekly_rebalance_aggressive,False,risk_on,0.64812384,0.00000000,0.00000000,5,15,33,0,0.00000000,0.00000000
2021-05-21,0.04343988,0.04406090,0.04343988,0.00049091,401,weekly_rebalance_aggressive,False,risk_on,0.67126426,0.00000000,0.00000000,5,7,30,0,0.00000000,0.00000000
2021-05-28,0.02095708,0.02144196,0.02095708,0.00039994,401,weekly_rebalance_aggressive,False,risk_on,0.75508031,0.00000000,0.00000000,5,11,28,0,0.00000000,0.00000000
2021-06-04,0.03988588,0.04050781,0.03988588,0.00052374,401,weekly_rebalance_aggressive,False,risk_on,0.72208644,0.00000000,0.00000000,5,10,33,0,0.00000000,0.00000000
2021-06-11,0.05357330,0.05405677,0.05357330,0.00042338,400,weekly_rebalance_aggressive,False,risk_on,0.59521985,0.00000000,-0.00440790,5,11,38,0,0.00000000,0.00000000
2021-06-18,-0.03103584,-0.03066551,-0.03103584,0.00034168,401,weekly_rebalance_aggressive,False,risk_on,0.58680869,0.00000000,-0.00472058,5,14,36,0,0.00000000,0.00000000
2021-06-25,0.00400447,0.00447311,0.00400447,0.00041896,401,weekly_rebalance_aggressive,False,risk_on,0.58853478,0.00000000,0.00000000,5,16,40,0,0.00000000,0.00000000
2021-07-02,0.05119483,0.05170399,0.05119483,0.00045700,401,weekly_rebalance_aggressive,False,risk_on,0.63422431,0.00000000,0.00000000,5,14,39,0,0.00000000,0.00000000
2021-07-09,-0.00032411,0.00029075,-0.00032411,0.00058013,402,weekly_rebalance_aggressive,False,risk_on,0.55471734,0.00000000,0.00000000,5,6,36,0,0.00000000,0.00000000
2021-07-16,0.01325061,0.01368362,0.01325061,0.00040842,403,weekly_rebalance_aggressive,False,risk_on,0.48675288,0.00000000,0.00000000,5,3,34,0,0.00000000,0.00000000
2021-07-23,-0.03804946,-0.03756862,-0.03804946,0.00045954,404,weekly_rebalance_aggressive,False,risk_on,0.50542750,0.00000000,0.00000000,5,12,33,0,0.00000000,0.00000000
2021-07-30,-0.02770122,-0.02713344,-0.02770122,0.00052198,404,weekly_rebalance_aggressive,False,risk_on,0.54608315,0.00000000,0.00000000,5,6,34,0,0.00000000,0.00000000
2021-08-06,0.02493053,0.02555319,0.02493053,0.00055657,403,weekly_rebalance_aggressive,False,risk_on,0.49590755,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-08-13,-0.03380269,-0.03320298,-0.03380269,0.00054942,404,weekly_rebalance_aggressive,False,risk_on,0.42610020,0.00000000,0.00000000,5,8,38,0,0.00000000,0.00000000
2021-08-20,-0.03518755,-0.03471025,-0.03518755,0.00042250,405,weekly_rebalance_aggressive,False,risk_on,0.45608602,0.00000000,0.00000000,5,14,39,0,0.00000000,0.00000000
2021-08-27,0.03308352,0.03348524,0.03308352,0.00034309,405,weekly_rebalance_aggressive,False,risk_on,0.40973182,0.00000000,0.00000000,5,4,37,0,0.00000000,0.00000000
2021-09-03,0.06547164,0.06609734,0.06547164,0.00055205,405,weekly_rebalance_aggressive,False,risk_on,0.35799868,0.00000000,0.00000000,5,14,35,0,0.00000000,0.00000000
2021-09-10,0.01051299,0.01087701,0.01051299,0.00034220,405,weekly_rebalance_aggressive,False,risk_on,0.39298514,0.00000000,0.00047529,5,16,36,0,0.00000000,0.00000000
2021-09-17,-0.03509182,-0.03460456,-0.03509182,0.00046287,407,weekly_rebalance_aggressive,False,risk_on,0.44086967,0.00000000,0.00000000,5,18,44,0,0.00000000,0.00000000
2021-09-24,-0.05882856,-0.05825071,-0.05882856,0.00052966,407,weekly_rebalance_aggressive,False,risk_on,0.33224385,0.00000000,0.00000000,5,6,35,0,0.00000000,0.00000000
2021-09-30,0.02100552,0.02161398,0.02100552,0.00052491,407,weekly_rebalance_aggressive,False,risk_on,0.46628070,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-10-08,-0.09496773,-0.09459974,-0.09496773,0.00032413,410,weekly_rebalance_aggressive,False,risk_on,0.51178086,0.00000000,0.00000000,5,6,38,0,0.00000000,0.00000000
2021-10-15,-0.04477513,-0.04442673,-0.04477513,0.00027773,409,weekly_rebalance_aggressive,False,risk_on,0.48514224,0.00000000,-0.00302350,5,5,34,0,0.00000000,0.00000000
2021-10-22,0.01114946,0.01162265,0.01114946,0.00036031,409,weekly_rebalance_aggressive,False,risk_on,0.41080743,0.00000000,0.00546914,5,5,36,0,0.00000000,0.00000000
2021-10-29,-0.02201973,-0.02177573,-0.02201973,0.00018787,411,weekly_rebalance_aggressive,False,risk_on,0.37699332,0.00000000,-0.00000000,5,8,38,0,0.00000000,0.00000000
2021-11-05,-0.02635785,-0.02576024,-0.02635785,0.00045001,413,weekly_rebalance_aggressive,False,risk_on,0.42840722,0.00000000,0.00000000,5,7,42,0,0.00000000,0.00000000
2021-11-12,0.01426709,0.01470372,0.01426709,0.00032011,414,weekly_rebalance_aggressive,False,caution,0.34589688,0.18000000,0.12679799,5,5,40,0,0.00000000,0.00000000
2021-11-19,0.06535218,0.06590592,0.06535218,0.00041177,415,weekly_rebalance_aggressive,False,risk_on,0.32209087,0.00000000,0.00000000,5,7,36,0,0.00000000,0.00000000
2021-11-26,-0.02219876,-0.02193789,-0.02219876,0.00020667,415,weekly_rebalance_aggressive,False,risk_on,0.30700886,0.00000000,0.00000000,5,12,38,0,0.00000000,0.00000000
2021-12-03,0.00942613,0.00972053,0.00942613,0.00022805,415,weekly_rebalance_aggressive,False,caution,0.25769579,0.18000000,0.13936451,5,2,36,0,0.00000000,0.00000000
2021-12-10,-0.01662353,-0.01615076,-0.01662353,0.00036968,415,weekly_rebalance_aggressive,False,caution,0.21037883,0.18000000,0.13561820,5,14,36,0,0.00000000,0.00000000
2021-12-17,0.02511167,0.02568129,0.02511167,0.00043800,417,weekly_rebalance_aggressive,False,risk_on,0.26880820,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-12-24,0.02023912,0.02077766,0.02023912,0.00042449,419,weekly_rebalance_aggressive,False,caution,0.24672125,0.18000000,0.13989939,5,8,38,0,0.00000000,0.00000000
2021-12-31,-0.00884296,-0.00844339,-0.00884296,0.00032133,420,weekly_rebalance_aggressive,False,caution,0.23473378,0.18000000,0.14446298,5,15,41,0,0.00000000,0.00000000
2022-01-07,0.04214953,0.04266018,0.04214953,0.00040703,420,weekly_rebalance_aggressive,False,caution,0.18818174,0.18000000,0.14843264,5,10,31,0,0.00000000,0.00000000
2022-01-14,0.00977912,0.01008267,0.00977912,0.00025215,421,weekly_rebalance_aggressive,False,caution,0.15755437,0.18000000,0.15491630,5,17,39,0,0.00000000,0.00000000
2022-01-21,0.00850380,0.00888739,0.00850380,0.00032175,421,weekly_rebalance_aggressive,False,caution,0.11452283,0.18000000,0.14993390,5,17,38,0,0.00000000,0.00000000
2022-01-28,-0.04552875,-0.04518436,-0.04552875,0.00029133,422,weekly_rebalance_aggressive,False,risk_on,0.06671761,0.00000000,0.00000000,5,19,41,0,0.00000000,0.00000000
2022-02-04,0.02182476,0.02230019,0.02182476,0.00038386,422,weekly_rebalance_aggressive,False,caution,0.12946915,0.18000000,0.14539489,5,6,40,0,0.00000000,0.00000000
2022-02-11,0.03403488,0.03435211,0.03403488,0.00026173,421,weekly_rebalance_aggressive,False,caution,0.07140338,0.18000000,0.14934264,5,21,44,0,0.00000000,0.00000000
2022-02-18,-0.00635102,-0.00616117,-0.00635102,0.00016197,423,weekly_rebalance_aggressive,False,caution,0.05266848,0.18000000,0.15896989,5,21,47,0,0.00000000,0.00000000
2022-02-25,-0.05504402,-0.05484862,-0.05504402,0.00016564,423,weekly_rebalance_aggressive,False,caution,0.02824040,0.18000000,0.15699050,5,15,42,0,0.00000000,0.00000000
2022-03-04,0.02054678,0.02094452,0.02054678,0.00031860,423,weekly_rebalance_aggressive,False,caution,0.00270455,0.18000000,0.14735861,5,5,44,0,0.00000000,0.00000000
2022-03-11,-0.06308181,-0.06270024,-0.06308181,0.00031193,425,weekly_rebalance_aggressive,False,caution,0.04795439,0.18000000,0.14569340,5,10,47,0,0.00000000,0.00000000
2022-03-18,0.03571508,0.03594191,0.03571508,0.00017374,425,weekly_rebalance_aggressive,False,caution,0.06558143,0.18000000,0.13197569,5,3,46,0,0.00000000,0.00000000
2022-03-25,-0.07337210,-0.07310083,-0.07337210,0.00021520,425,weekly_rebalance_aggressive,False,caution,0.05232685,0.18000000,0.14077503,5,10,44,0,0.00000000,0.00000000
2022-04-01,-0.01232184,-0.01184581,-0.01232184,0.00034992,424,weekly_rebalance_aggressive,False,caution,0.03988485,0.18000000,0.12924479,5,13,43,0,0.00000000,0.00000000
2022-04-08,0.00480632,0.00520377,0.00480632,0.00028856,424,weekly_rebalance_aggressive,True,risk_off,-0.02679605,0.50000000,0.36360570,5,20,48,0,0.00000000,0.00000000
2022-04-14,0.00967440,0.00986099,0.00967440,0.00013612,424,weekly_rebalance_aggressive,True,risk_off,-0.09519501,0.50000000,0.36589579,5,20,43,0,0.00000000,0.00000000
2022-04-22,-0.03145227,-0.03127342,-0.03145227,0.00013173,424,weekly_rebalance_aggressive,True,risk_off,-0.08218074,0.50000000,0.36950031,5,15,41,0,0.00000000,0.00000000
2022-04-29,-0.01743114,-0.01719649,-0.01743114,0.00016740,424,weekly_rebalance_aggressive,True,risk_off,-0.09481661,0.50000000,0.34769617,5,4,42,0,0.00000000,0.00000000
2022-05-06,-0.00107246,-0.00082017,-0.00107246,0.00017685,423,weekly_rebalance_aggressive,True,risk_off,-0.04713514,0.50000000,0.34830195,5,5,40,0,0.00000000,0.00000000
2022-05-13,-0.00316095,-0.00295823,-0.00316095,0.00014195,424,weekly_rebalance_aggressive,True,risk_off,-0.03791682,0.50000000,0.34738296,5,4,41,0,0.00000000,0.00000000
2022-05-20,0.01064023,0.01082714,0.01064023,0.00013046,423,weekly_rebalance_aggressive,True,risk_off,-0.03312433,0.50000000,0.34773191,5,8,38,0,0.00000000,0.00000000
2022-05-27,0.00810203,0.00816460,0.00810203,0.00004413,423,weekly_rebalance_aggressive,True,risk_off,-0.10019766,0.50000000,0.34224624,5,18,44,0,0.00000000,0.00000000
2022-06-02,0.00544003,0.00568643,0.00544003,0.00017523,422,weekly_rebalance_aggressive,True,risk_off,-0.11353468,0.50000000,0.35355778,5,24,48,0,0.00000000,0.00000000
2022-06-10,-0.01837974,-0.01814064,-0.01837974,0.00017096,424,weekly_rebalance_aggressive,True,risk_off,-0.15754478,0.50000000,0.35789455,5,16,40,0,0.00000000,0.00000000
2022-06-17,-0.01530114,-0.01500471,-0.01530114,0.00020806,424,weekly_rebalance_aggressive,True,risk_off,-0.16700463,0.50000000,0.35040585,5,14,41,0,0.00000000,0.00000000
2022-06-24,0.01791327,0.01821002,0.01791327,0.00020509,425,weekly_rebalance_aggressive,True,risk_off,-0.11954582,0.50000000,0.34461513,5,6,40,0,0.00000000,0.00000000
2022-06-30,0.01856593,0.01896969,0.01856593,0.00028405,427,weekly_rebalance_aggressive,False,caution,-0.14461895,0.18000000,0.12769841,5,17,44,0,0.00000000,0.00000000
2022-07-08,0.01053873,0.01093995,0.01053873,0.00028750,429,weekly_rebalance_aggressive,False,caution,-0.10326260,0.18000000,0.13073847,5,17,47,0,0.00000000,0.00000000
2022-07-15,-0.02722366,-0.02683802,-0.02722366,0.00027925,431,weekly_rebalance_aggressive,False,caution,-0.05513955,0.18000000,0.12623421,5,14,46,0,0.00000000,0.00000000
2022-07-22,0.00969300,0.00997582,0.00969300,0.00019922,432,weekly_rebalance_aggressive,True,risk_off,-0.09584719,0.50000000,0.35790519,5,4,45,0,0.00000000,0.00000000
2022-07-29,0.01186574,0.01225995,0.01186574,0.00028038,432,weekly_rebalance_aggressive,False,caution,-0.03515937,0.18000000,0.12780285,5,7,45,0,0.00000000,0.00000000
2022-08-05,-0.00654418,-0.00636388,-0.00654418,0.00012976,432,weekly_rebalance_aggressive,False,caution,0.02233928,0.18000000,0.12266149,5,5,45,0,0.00000000,0.00000000
2022-08-12,-0.00455693,-0.00426737,-0.00455693,0.00020702,432,weekly_rebalance_aggressive,False,caution,0.01135711,0.18000000,0.12405344,5,12,45,0,0.00000000,0.00000000
2022-08-19,-0.02081177,-0.02042800,-0.02081177,0.00027314,433,weekly_rebalance_aggressive,True,risk_off,-0.06211794,0.50000000,0.34474701,5,14,43,0,0.00000000,0.00000000
2022-08-26,0.03635703,0.03656833,0.03635703,0.00014725,433,weekly_rebalance_aggressive,False,caution,0.00354061,0.18000000,0.12604440,5,12,42,0,0.00000000,0.00000000
2022-09-02,-0.02162704,-0.02131373,-0.02162704,0.00022628,434,weekly_rebalance_aggressive,False,caution,-0.05153993,0.18000000,0.12968659,5,9,39,0,0.00000000,0.00000000
2022-09-09,0.04865532,0.04899785,0.04865532,0.00024204,434,weekly_rebalance_aggressive,True,risk_off,-0.10047870,0.50000000,0.35610479,5,6,36,0,0.00000000,0.00000000
2022-09-16,-0.02463225,-0.02444965,-0.02463225,0.00013530,434,weekly_rebalance_aggressive,True,risk_off,-0.10735791,0.50000000,0.37082821,5,15,38,0,0.00000000,0.00000000
2022-09-23,-0.01394103,-0.01364666,-0.01394103,0.00021276,434,weekly_rebalance_aggressive,True,risk_off,-0.07184030,0.50000000,0.35993759,5,7,42,0,0.00000000,0.00000000
2022-09-30,-0.02333685,-0.02310321,-0.02333685,0.00016651,434,weekly_rebalance_aggressive,True,risk_off,-0.04865828,0.50000000,0.35631876,5,6,41,0,0.00000000,0.00000000
2022-10-07,0.00447499,0.00455306,0.00447499,0.00005434,433,weekly_rebalance_aggressive,True,risk_off,-0.07807615,0.50000000,0.35213999,5,1,40,0,0.00000000,0.00000000
2022-10-14,-0.03339058,-0.03309311,-0.03339058,0.00020798,435,weekly_rebalance_aggressive,True,risk_off,-0.05821902,0.50000000,0.34839804,5,7,47,0,0.00000000,0.00000000
2022-10-21,-0.00109570,-0.00089266,-0.00109570,0.00013722,435,weekly_rebalance_aggressive,True,risk_off,-0.09245961,0.50000000,0.33557463,5,3,45,0,0.00000000,0.00000000
2022-10-28,-0.03175396,-0.03158390,-0.03175396,0.00011480,435,weekly_rebalance_aggressive,True,risk_off,-0.15449029,0.50000000,0.33002603,5,7,46,0,0.00000000,0.00000000
