date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.00850380,0.84592986,-0.43446517,0.00032175
2022-01-28,-0.04552875,0.80741573,-0.46021326,0.00029133
2022-02-04,0.02182476,0.82503739,-0.44843255,0.00038386
2022-02-11,0.03403488,0.85311744,-0.42966001,0.00026173
2022-02-18,-0.00635102,0.84769927,-0.43328226,0.00016197
2022-02-25,-0.05504402,0.80103850,-0.46447668,0.00016564
2022-03-04,0.02054678,0.81749726,-0.45347340,0.00031860
2022-03-11,-0.06308181,0.76592806,-0.48794928,0.00031193
2022-03-18,0.03571508,0.79328323,-0.46966135,0.00017374
2022-03-25,-0.07337210,0.73507837,-0.50857341,0.00021520
2022-04-01,-0.01232184,0.72602086,-0.51462869,0.00034992
2022-04-08,0.00480632,0.72951035,-0.51229584,0.00028856
2022-04-14,0.00967440,0.73656792,-0.50757760,0.00013612
2022-04-22,-0.03145227,0.71340119,-0.52306540,0.00013173
2022-04-29,-0.01743114,0.70096580,-0.53137891,0.00016740
2022-05-06,-0.00107246,0.70021404,-0.53188149,0.00017685
2022-05-13,-0.00316095,0.69800070,-0.53336119,0.00014195
2022-05-20,0.01064023,0.70542758,-0.52839604,0.00013046
2022-05-27,0.00810203,0.71114298,-0.52457509,0.00004413
2022-06-02,0.00544003,0.71501162,-0.52198877,0.00017523
2022-06-10,-0.01837974,0.70186989,-0.53077449,0.00017096
2022-06-17,-0.01530114,0.69113048,-0.53795418,0.00020806
2022-06-24,0.01791327,0.70351089,-0.52967743,0.00020509
2022-06-30,0.01856593,0.71657222,-0.52094545,0.00028405
2022-07-08,0.01053873,0.72412398,-0.51589683,0.00028750
2022-07-15,-0.02722366,0.70441067,-0.52907589,0.00027925
2022-07-22,0.00969300,0.71123853,-0.52451122,0.00019922
2022-07-29,0.01186574,0.71967790,-0.51886919,0.00028038
2022-08-05,-0.00654418,0.71496820,-0.52201780,0.00012976
2022-08-12,-0.00455693,0.71171014,-0.52419593,0.00020702
2022-08-19,-0.02081177,0.69689819,-0.53409826,0.00027314
2022-08-26,0.03635703,0.72223533,-0.51715945,0.00014725
2022-09-02,-0.02162704,0.70661552,-0.52760187,0.00022628
2022-09-09,0.04865532,0.74099612,-0.50461719,0.00024204
2022-09-16,-0.02463225,0.72274372,-0.51681958,0.00013530
2022-09-23,-0.01394103,0.71266792,-0.52355561,0.00021276
2022-09-30,-0.02333685,0.69603650,-0.53467433,0.00016651
2022-10-07,0.00447499,0.69915125,-0.53259200,0.00005434
2022-10-14,-0.03339058,0.67580619,-0.54819902,0.00020798
2022-10-21,-0.00109570,0.67506571,-0.54869406,0.00013722
2022-10-28,-0.03175396,0.65362970,-0.56302481,0.00011480
2022-11-04,0.03408115,0.67590615,-0.54813220,0.00013902
2022-11-11,-0.01727840,0.66422757,-0.55593975,0.00016654
2022-11-18,0.00109148,0.66495256,-0.55545507,0.00015493
2022-11-25,-0.01908013,0.65226517,-0.56393705,0.00017974
2022-12-02,0.02539169,0.66882729,-0.55286467,0.00025068
2022-12-09,0.06907582,0.71502708,-0.52197843,0.00026580
2022-12-16,-0.01865819,0.70168597,-0.53089745,0.00027289
2022-12-23,-0.01027807,0.69447399,-0.53571892,0.00033133
2022-12-30,0.00622552,0.69879745,-0.53282853,0.00027616
2023-01-06,0.02205699,0.71421081,-0.52252414,0.00021416
2023-01-13,0.07344532,0.76666626,-0.48745577,0.00040094
2023-01-20,-0.03731384,0.73805900,-0.50658076,0.00037220
2023-01-27,0.03187015,0.76158105,-0.49085541,0.00025665
2023-02-03,-0.05420653,0.72029839,-0.51845437,0.00010652
2023-02-10,-0.06417115,0.67407601,-0.54935571,0.00041523
2023-02-17,-0.00251160,0.67238300,-0.55048755,0.00032444
2023-02-24,-0.00444155,0.66939658,-0.55248408,0.00032043
2023-03-03,0.03739952,0.69443169,-0.53574720,0.00014611
2023-03-10,-0.04884935,0.66050915,-0.55842565,0.00025693
2023-03-17,0.01483270,0.67030628,-0.55187591,0.00004813
2023-03-24,-0.05343515,0.63448837,-0.57582149,0.00038678
2023-03-31,-0.03356442,0.61319213,-0.59005879,0.00037211
2023-04-06,0.06140841,0.65084729,-0.56488495,0.00038307
2023-04-14,0.03249303,0.67199529,-0.55074675,0.00023132
2023-04-21,-0.01496429,0.66193936,-0.55746950,0.00015182
2023-04-28,0.01823400,0.67400916,-0.54940040,0.00032171
2023-05-05,0.02299621,0.68950882,-0.53903832,0.00033778
2023-05-12,-0.02246932,0.67401602,-0.54939581,0.00032685
2023-05-19,-0.00830054,0.66842132,-0.55313607,0.00012660
2023-05-25,-0.02605373,0.65100645,-0.56477855,0.00001514
2023-06-02,0.00136671,0.65189619,-0.56418373,0.00010576
2023-06-09,0.02128397,0.66577113,-0.55490782,0.00028685
2023-06-16,-0.00794693,0.66048029,-0.55844494,0.00032057
2023-06-23,-0.00841011,0.65492558,-0.56215846,0.00030871
2023-06-30,0.03448158,0.67750845,-0.54706100,0.00018089
2023-07-07,-0.00784528,0.67219321,-0.55061443,0.00027769
2023-07-14,0.01084325,0.67948197,-0.54574163,0.00036405
2023-07-21,0.00240663,0.68111723,-0.54464840,0.00000000
2023-07-28,-0.00166999,0.67997977,-0.54540883,0.00025079
2023-08-04,0.00059470,0.68038415,-0.54513849,0.00041006
2023-08-11,-0.05490319,0.64302889,-0.57011184,0.00016043
2023-08-18,-0.03987914,0.61738545,-0.58725541,0.00038048
2023-08-25,-0.00277761,0.61567059,-0.58840185,0.00016195
2023-09-01,0.02525925,0.63122197,-0.57800519,0.00023863
2023-09-22,-0.00073058,0.63076081,-0.57831349,0.00024665
2023-09-29,-0.00334673,0.62864983,-0.57972476,0.00012964
2023-10-06,-0.02583693,0.61240744,-0.59058339,0.00024302
2023-10-13,0.01958325,0.62440037,-0.58256568,0.00018274
2023-10-20,-0.02854316,0.60657801,-0.59448058,0.00024016
2023-10-27,0.02495230,0.62171353,-0.58436193,0.00025535
2023-11-03,0.03384342,0.64275444,-0.57029532,0.00018752
2023-11-10,-0.02256109,0.62825320,-0.57998992,0.00011662
2023-11-17,0.05224296,0.66107500,-0.55804736,0.00020309
2023-11-24,-0.01050259,0.65413200,-0.56268900,0.00018914
2023-12-01,-0.01353714,0.64527693,-0.56860894,0.00027915
2023-12-08,-0.03512038,0.62261456,-0.58375956,0.00022144
2023-12-15,0.03232553,0.64274090,-0.57030437,0.00024870
2023-12-22,-0.01850482,0.63084710,-0.57825581,0.00017460
2023-12-29,0.00741421,0.63552433,-0.57512891,0.00018202
2024-01-05,-0.02364746,0.62049579,-0.58517603,0.00019336
2024-01-12,-0.01681812,0.61006022,-0.59215259,0.00023986
2024-01-19,-0.02574174,0.59435620,-0.60265130,0.00014768
2024-01-26,0.02363039,0.60840107,-0.59326179,0.00001803
2024-02-02,-0.00553577,0.60503310,-0.59551340,0.00018705
2024-02-09,-0.00620225,0.60128054,-0.59802213,0.00010720
2024-02-16,0.00853892,0.60641483,-0.59458967,0.00014697
2024-02-23,0.02693970,0.62275146,-0.58366804,0.00007471
2024-03-01,-0.01251734,0.61495627,-0.58887940,0.00011253
2024-03-08,0.01026008,0.62126577,-0.58466127,0.00014698
2024-03-15,0.00262311,0.62289542,-0.58357179,0.00018694
2024-03-22,-0.01567529,0.61313135,-0.59009943,0.00020837
2024-03-28,0.01936113,0.62500227,-0.58216329,0.00030830
2024-04-05,0.05179978,0.65737725,-0.56051944,0.00019631
2024-04-12,0.03577686,0.68089614,-0.54479620,0.00032649
2024-04-19,-0.01893857,0.66800095,-0.55341711,0.00019428
2024-04-26,-0.01856465,0.65559974,-0.56170777,0.00021330
2024-05-03,0.00544495,0.65916945,-0.55932129,0.00021577
2024-05-10,0.01321515,0.66788047,-0.55349765,0.00019044
2024-05-17,-0.00129037,0.66701866,-0.55407381,0.00025632
2024-05-24,-0.02816029,0.64823522,-0.56663122,0.00019644
2024-05-31,0.02057604,0.66157333,-0.55771420,0.00029960
2024-06-07,0.01267372,0.66995793,-0.55210880,0.00033695
2024-06-14,0.00948562,0.67631290,-0.54786027,0.00039699
2024-06-21,0.01150547,0.68409420,-0.54265819,0.00033465
2024-06-28,-0.00823232,0.67846251,-0.54642317,0.00041439
2024-07-05,0.01844484,0.69097664,-0.53805702,0.00032902
2024-07-12,-0.02420756,0.67424978,-0.54923954,0.00024029
2024-07-19,-0.03753282,0.64894329,-0.56615785,0.00040946
2024-07-26,-0.00052066,0.64860541,-0.56638373,0.00025304
2024-08-02,0.02029767,0.66177059,-0.55758233,0.00025761
2024-08-09,-0.01273818,0.65334083,-0.56321793,0.00030902
2024-08-16,0.01296310,0.66181015,-0.55755588,0.00031709
2024-08-23,0.00055454,0.66217716,-0.55731053,0.00031802
2024-08-30,-0.03117478,0.64153393,-0.57111127,0.00015348
2024-09-05,-0.02945495,0.62263758,-0.58374417,0.00030209
2024-09-13,-0.00169531,0.62158202,-0.58444985,0.00029238
2024-09-20,0.02915201,0.63970238,-0.57233573,0.00021905
2024-09-27,0.10601321,0.70751929,-0.52699766,0.00021840
2024-10-04,0.27111908,0.89934127,-0.39875771,0.00025888
2024-10-10,-0.37605378,0.56114059,-0.62485714,0.00045855
2024-10-18,0.00592990,0.56446810,-0.62263258,0.00021577
2024-10-25,0.01850459,0.57491335,-0.61564955,0.00014737
2024-11-01,-0.02923169,0.55810766,-0.62688476,0.00029343
2024-11-08,0.06862193,0.59640608,-0.60128088,0.00010519
2024-11-15,-0.08419158,0.54619371,-0.63484967,0.00015445
2024-11-22,-0.05055536,0.51858069,-0.65330998,0.00014087
2024-11-29,0.02792322,0.53306113,-0.64362928,0.00019979
2024-12-06,0.01818097,0.54275270,-0.63715011,0.00018234
2024-12-13,0.02853653,0.55824098,-0.62679563,0.00020616
2024-12-20,-0.00951666,0.55292839,-0.63034729,0.00032924
2024-12-27,0.04320042,0.57681513,-0.61437814,0.00027383
2025-01-03,-0.01629315,0.56741699,-0.62066114,0.00019654
2025-01-10,-0.03911922,0.54522008,-0.63550058,0.00009272
2025-01-17,0.07050933,0.58366319,-0.60979996,0.00018928
2025-01-24,0.05661935,0.61670982,-0.58770709,0.00027078
2025-01-28,-0.03353185,0.59603040,-0.60153204,0.00028405
2025-02-07,0.09452722,0.65237150,-0.56386597,0.00027960
2025-02-14,0.04476017,0.68157175,-0.54434454,0.00030674
2025-02-21,0.08644975,0.74049346,-0.50495323,0.00023920
2025-02-28,-0.03447668,0.71496370,-0.52202080,0.00025404
2025-03-07,-0.01155638,0.70670131,-0.52754451,0.00025170
2025-03-14,-0.00693617,0.70179951,-0.53082155,0.00041446
2025-03-21,0.00809087,0.70747767,-0.52702549,0.00032865
2025-03-28,0.10977077,0.78513805,-0.47510671,0.00015111
2025-04-03,0.01308420,0.79541095,-0.46823890,0.00025098
2025-04-11,-0.14279055,0.68183378,-0.54416936,0.00030069
2025-04-17,0.07860462,0.73542906,-0.50833897,0.00025772
2025-04-25,0.03033011,0.75773470,-0.49342684,0.00028808
2025-05-02,0.01698726,0.77060654,-0.48482155,0.00036288
2025-05-09,-0.03309825,0.74510081,-0.50187305,0.00045779
2025-05-16,0.01545683,0.75661770,-0.49417359,0.00043569
2025-05-23,0.03145041,0.78041364,-0.47826514,0.00026626
2025-05-30,0.14555186,0.89400431,-0.40232566,0.00028489
2025-06-06,0.09890718,0.98242775,-0.34321137,0.00044974
2025-06-13,0.11813691,1.09848873,-0.26562039,0.00047594
2025-06-20,-0.06933309,1.02232711,-0.31653720,0.00038882
2025-06-27,0.03881749,1.06201128,-0.29000689,0.00061789
2025-07-04,-0.01493025,1.04615519,-0.30060727,0.00062687
2025-07-11,0.04948337,1.09792247,-0.26599896,0.00061357
2025-07-18,0.07555058,1.18087115,-0.21054476,0.00040235
2025-07-25,-0.03149613,1.14367828,-0.23540954,0.00056206
2025-08-01,0.02893089,1.17676591,-0.21328926,0.00058170
2025-08-08,0.03281752,1.21538445,-0.18747136,0.00019453
2025-08-15,0.03838506,1.26203705,-0.15628240,0.00072922
2025-08-22,-0.01824445,1.23901189,-0.17167556,0.00062507
2025-08-29,-0.00905070,1.22779796,-0.17917248,0.00057538
2025-09-05,-0.01169950,1.21343334,-0.18877575,0.00059926
2025-09-12,0.00424220,1.21858097,-0.18533437,0.00059103
2025-09-19,-0.02657161,1.18620132,-0.20698135,0.00057289
2025-09-26,-0.08523511,1.08509532,-0.27457438,0.00057215
2025-10-03,0.13717649,1.23394489,-0.17506303,0.00065993
2025-10-10,-0.02936841,1.19770589,-0.19929012,0.00029461
2025-10-17,-0.06985865,1.11403578,-0.25522663,0.00051113
2025-10-24,0.03123029,1.14882744,-0.23196714,0.00048299
2025-10-31,0.02877528,1.18188528,-0.20986678,0.00071044
2025-11-07,0.03795493,1.22674365,-0.17987732,0.00038471
2025-11-14,0.03268558,1.26684048,-0.15307114,0.00041567
2025-11-21,-0.08585627,1.15807428,-0.22578529,0.00049996
2025-11-28,0.03038604,1.19326357,-0.20225997,0.00019793
2025-12-05,0.06043766,1.26538163,-0.15404643,0.00044996
2025-12-12,-0.05756007,1.19254617,-0.20273958,0.00058855
2025-12-19,-0.02356749,1.16444085,-0.22152901,0.00041317
2025-12-24,0.03351645,1.20346877,-0.19543742,0.00057220
2026-01-02,0.03068624,1.24039871,-0.17074842,0.00044628
2026-01-09,0.05645007,1.31041931,-0.12393711,0.00059553
2026-01-16,0.01068714,1.32442394,-0.11457450,0.00031338
2026-01-23,0.02600301,1.35886295,-0.09155077,0.00047093
2026-01-30,-0.05070513,1.28996162,-0.13761381,0.00053802
2026-02-06,0.00651959,1.29837165,-0.13199141,0.00074365
2026-02-13,0.05421154,1.36875838,-0.08493532,0.00051331
2026-02-20,-0.00527684,1.36153566,-0.08976397,0.00047397
2026-02-27,-0.00093311,1.36026520,-0.09061332,0.00048738
2026-03-06,-0.05526751,1.28508673,-0.14087286,0.00063743
2026-03-13,-0.00223857,1.28220997,-0.14279607,0.00075699
2026-03-20,0.00114069,1.28367257,-0.14181827,0.00046089
2026-03-27,-0.03207769,1.24249532,-0.16934676,0.00016324
2026-04-02,-0.00366156,1.23794585,-0.17238825,0.00057431
2026-04-10,0.02005624,1.26277439,-0.15578946,0.00046582
2026-04-17,-0.02660688,1.22917591,-0.17825127,0.00029057
2026-04-24,0.07923473,1.32656933,-0.11314023,0.00059346
2026-04-30,0.03217827,1.36925603,-0.08460262,0.00063704
2026-05-08,-0.05333888,1.29622145,-0.13342889,0.00052186
