date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,0.02635557,1.24634870,-0.01253151,0.00046944
2023-05-25,-0.03189715,1.20659373,-0.04402894,0.00000000
2023-06-02,0.01190029,1.22095254,-0.03265261,0.00003451
2023-06-09,0.04866185,1.28036635,0.00000000,0.00015625
2023-06-16,0.00944658,1.29246143,0.00000000,0.00044910
2023-06-23,0.00207310,1.29514084,0.00000000,0.00031430
2023-06-30,0.03759188,1.34382761,0.00000000,0.00028962
2023-07-07,-0.02095984,1.31566120,-0.02095984,0.00044466
2023-07-14,0.02072024,1.34292202,-0.00067389,0.00060873
2023-07-21,0.00504814,1.34970127,0.00000000,0.00000000
2023-07-28,-0.00404410,1.34424295,-0.00404410,0.00049209
2023-08-04,-0.02253064,1.31395629,-0.02648363,0.00030686
2023-08-11,-0.04284025,1.25766607,-0.06818932,0.00063697
2023-08-18,-0.05612231,1.18708294,-0.12048468,0.00060488
2023-08-25,-0.00088400,1.18603357,-0.12126217,0.00042140
2023-09-01,0.03037262,1.22205651,-0.09457260,0.00025306
2023-09-22,-0.00238327,1.21914401,-0.09673049,0.00027581
2023-09-29,-0.00732472,1.21021412,-0.10334668,0.00024116
2023-10-06,-0.01851842,1.18780286,-0.11995129,0.00025578
2023-10-13,0.02340719,1.21560599,-0.09935182,0.00014754
2023-10-20,-0.04208228,1.16445052,-0.13725315,0.00015673
2023-10-27,0.00077645,1.16535466,-0.13658327,0.00025689
2023-11-03,0.00183232,1.16748996,-0.13500122,0.00037994
2023-11-10,-0.01039069,1.15535893,-0.14398916,0.00037297
2023-11-17,0.03245205,1.19285269,-0.11620985,0.00039200
2023-11-24,-0.01817118,1.17117715,-0.13226936,0.00026034
2023-12-01,-0.02710867,1.13942810,-0.15579238,0.00040282
2023-12-08,-0.04711656,1.08574216,-0.19556854,0.00051970
2023-12-15,0.01347088,1.10036807,-0.18473214,0.00042499
2023-12-22,-0.00019319,1.10015549,-0.18488964,0.00031767
2023-12-29,0.01501722,1.11667677,-0.17264895,0.00024281
2024-01-05,0.01365103,1.13192056,-0.16135475,0.00025994
2024-01-12,-0.01499829,1.11494370,-0.17393299,0.00033531
2024-01-19,-0.01365236,1.09972209,-0.18521075,0.00028303
2024-01-26,0.04166050,1.14553706,-0.15126622,0.00020115
2024-02-02,-0.00364545,1.14136106,-0.15436024,0.00009196
2024-02-09,-0.00657167,1.13386042,-0.15991750,0.00018649
2024-02-16,0.00169828,1.13578603,-0.15849081,0.00018897
2024-02-23,0.05407935,1.19720859,-0.11298254,0.00036513
2024-03-01,-0.01726418,1.17653978,-0.12829617,0.00036724
2024-03-08,0.02877559,1.21039541,-0.10321237,0.00036749
2024-03-15,-0.02029998,1.18582441,-0.12141714,0.00036838
2024-03-22,-0.00618174,1.17849395,-0.12684831,0.00045487
2024-03-28,-0.00107762,1.17722399,-0.12778923,0.00064540
2024-04-05,0.02164829,1.20270887,-0.10890736,0.00039441
2024-04-12,0.02183610,1.22897134,-0.08944937,0.00041057
2024-04-19,-0.02265330,1.20113108,-0.11007635,0.00040431
2024-04-26,-0.00718068,1.19250615,-0.11646661,0.00046317
2024-05-03,0.03116435,1.22966982,-0.08893186,0.00047244
2024-05-10,0.05425563,1.29638633,-0.03950129,0.00025825
2024-05-17,0.00430848,1.30197178,-0.03536301,0.00028481
2024-05-24,-0.01308082,1.28494092,-0.04798125,0.00057521
2024-05-31,0.02646341,1.31894484,-0.02278758,0.00059968
2024-06-07,0.01829567,1.34307582,-0.00490883,0.00065524
2024-06-14,0.01309273,1.36066036,0.00000000,0.00047896
2024-06-21,0.00268633,1.36431555,0.00000000,0.00048203
2024-06-28,-0.01068857,1.34973296,-0.01068857,0.00049019
2024-07-05,0.04948252,1.41652115,0.00000000,0.00066919
2024-07-12,-0.00169056,1.41412643,-0.00169056,0.00051793
2024-07-19,-0.03527093,1.36424887,-0.03690187,0.00070082
2024-07-26,-0.01652064,1.34171061,-0.05281286,0.00050960
2024-08-02,0.01744881,1.36512186,-0.03628557,0.00033061
2024-08-09,-0.00776270,1.35452483,-0.04376660,0.00049154
2024-08-16,0.01610572,1.37634042,-0.02836578,0.00066497
2024-08-23,0.00279350,1.38018523,-0.02565152,0.00082589
2024-08-30,-0.02861368,1.34069305,-0.05353122,0.00016649
2024-09-05,-0.04538559,1.27984490,-0.09648726,0.00079444
2024-09-13,-0.01825275,1.25648421,-0.11297885,0.00075054
2024-09-20,0.01460337,1.27483312,-0.10002535,0.00045060
2024-09-27,0.06146602,1.35319204,-0.04470749,0.00046362
2024-10-04,0.10204480,1.49127825,0.00000000,0.00030931
2024-10-10,-0.15046267,1.26689653,-0.15046267,0.00055005
2024-10-18,0.00786873,1.27686541,-0.14377789,0.00045200
2024-10-25,0.01873913,1.30079275,-0.12773304,0.00045716
2024-11-01,-0.01182730,1.28540788,-0.13804960,0.00048588
2024-11-08,0.02969582,1.32357912,-0.11245328,0.00046294
2024-11-15,-0.04563363,1.26317940,-0.15295526,0.00030661
2024-11-22,-0.01220300,1.24776482,-0.16329174,0.00045358
2024-11-29,0.02393298,1.27762755,-0.14326682,0.00013977
2024-12-06,0.03689098,1.32476048,-0.11166110,0.00015690
2024-12-13,0.02831081,1.36226552,-0.08651151,0.00047618
2024-12-20,0.01400469,1.38134362,-0.07371839,0.00031233
2024-12-27,0.01418835,1.40094260,-0.06057598,0.00048918
2025-01-03,0.00116643,1.40257670,-0.05948021,0.00032725
2025-01-10,-0.05981817,1.31867713,-0.11574038,0.00049183
2025-01-17,0.04144241,1.37332629,-0.07909453,0.00032669
2025-01-24,0.05992227,1.45561912,-0.02391179,0.00034514
2025-01-28,-0.03302404,1.40754870,-0.05614616,0.00068712
2025-02-07,0.05378125,1.48324843,-0.00538452,0.00050186
2025-02-14,0.05877489,1.57042619,0.00000000,0.00071001
2025-02-21,0.03154786,1.61996978,0.00000000,0.00054747
2025-02-28,-0.05678385,1.52798165,-0.05678385,0.00057207
2025-03-07,0.00172354,1.53061519,-0.05515819,0.00056232
2025-03-14,0.00034142,1.53113776,-0.05483560,0.00038993
2025-03-21,0.01351790,1.55183552,-0.04205897,0.00057256
2025-03-28,0.01701943,1.57824687,-0.02575536,0.00075326
2025-04-03,-0.03172121,1.52818297,-0.05665958,0.00055049
2025-04-11,-0.12874692,1.33143412,-0.17811176,0.00044443
2025-04-17,0.03338335,1.37588185,-0.15067437,0.00064568
2025-04-25,0.04976414,1.44435143,-0.10840841,0.00018769
2025-05-02,0.05404505,1.52241147,-0.06022230,0.00054182
2025-05-09,-0.02822963,1.47943436,-0.08675188,0.00073268
2025-05-16,0.03553102,1.53200017,-0.05430324,0.00073148
2025-05-23,0.00792216,1.54413693,-0.04681128,0.00019302
2025-05-30,0.14698746,1.77110570,0.00000000,0.00039707
2025-06-06,0.06030282,1.87790835,0.00000000,0.00088370
2025-06-13,0.05574358,1.98258968,0.00000000,0.00090041
2025-06-20,-0.01938613,1.94415494,-0.01938613,0.00048443
2025-06-27,0.04714303,2.03580829,0.00000000,0.00093302
2025-07-04,-0.03035668,1.97400790,-0.03035668,0.00094491
2025-07-11,0.06889467,2.11000652,0.00000000,0.00117316
2025-07-18,0.09253823,2.30526278,0.00000000,0.00077672
2025-07-25,0.00328832,2.31284321,0.00000000,0.00082228
2025-08-01,0.03339062,2.39007048,0.00000000,0.00117650
2025-08-08,0.01024653,2.41456039,0.00000000,0.00144210
2025-08-15,0.02929279,2.48528959,0.00000000,0.00144879
2025-08-22,0.02234574,2.54082522,0.00000000,0.00153717
2025-08-29,-0.01511012,2.50243305,-0.01511012,0.00090154
2025-09-05,-0.02380472,2.44286332,-0.03855515,0.00092015
2025-09-12,-0.02282577,2.38710309,-0.06050086,0.00120454
2025-09-19,-0.02624471,2.32445427,-0.08515775,0.00144033
2025-09-26,-0.05685945,2.19228707,-0.13717517,0.00138469
2025-10-03,0.17592392,2.57796281,0.00000000,0.00105968
2025-10-10,-0.00391616,2.56786710,-0.00391616,0.00062462
2025-10-17,-0.06750235,2.39453004,-0.07115416,0.00101637
2025-10-24,0.04718673,2.50752007,-0.02732496,0.00120534
2025-10-31,0.01973386,2.55700313,-0.00813033,0.00155490
2025-11-07,0.01144577,2.58626999,0.00000000,0.00120887
2025-11-14,0.02967458,2.66301647,0.00000000,0.00090637
2025-11-21,-0.09190645,2.41826809,-0.09190645,0.00100116
2025-11-28,0.04824749,2.53494345,-0.04809321,0.00095579
2025-12-05,0.04620181,2.65206242,-0.00411340,0.00096651
2025-12-12,-0.04465942,2.53362283,-0.04858912,0.00120771
2025-12-19,0.04325029,2.64320276,-0.00744032,0.00060000
2025-12-24,0.05146771,2.77924235,0.00000000,0.00100854
2026-01-02,0.02603221,2.85159217,0.00000000,0.00102154
2026-01-09,0.04739274,2.98673694,0.00000000,0.00102752
2026-01-16,0.04517184,3.12165333,0.00000000,0.00105580
2026-01-23,0.00118395,3.12534922,0.00000000,0.00109123
2026-01-30,-0.02679008,3.04162086,-0.02679008,0.00112799
2026-02-06,-0.03508097,2.93491784,-0.06093123,0.00171148
2026-02-13,0.05639265,3.10042563,-0.00797466,0.00148436
2026-02-20,-0.00845863,3.07420027,-0.01636584,0.00105855
2026-02-27,0.01767784,3.12854550,0.00000000,0.00108521
2026-03-06,-0.04723985,2.98075348,-0.04723985,0.00113565
2026-03-13,0.00686174,3.00120664,-0.04070226,0.00141048
2026-03-20,0.00297166,3.01012520,-0.03785155,0.00101137
2026-03-27,-0.03032869,2.91883204,-0.06703225,0.00035660
2026-04-02,-0.01286051,2.88129438,-0.07903069,0.00101284
2026-04-10,0.02728499,2.95991047,-0.05390206,0.00102931
2026-04-17,-0.02375048,2.88961117,-0.07637234,0.00071439
2026-04-24,0.09675468,3.16919459,0.00000000,0.00172635
2026-04-30,0.02224599,3.23969647,0.00000000,0.00115888
2026-05-08,-0.05960365,3.04659874,-0.05960365,0.00153213
