date,portfolio_return,nav,drawdown,trading_cost
2017-09-15,0.03774360,1.50297828,0.00000000,0.00086995
2017-09-22,0.03776338,1.55973582,0.00000000,0.00037510
2017-09-29,-0.04704493,1.48635815,-0.04704493,0.00054225
2017-10-06,0.06750251,1.58669106,0.00000000,0.00073458
2017-10-13,-0.02364156,1.54917921,-0.02364156,0.00058931
2017-10-20,-0.00640418,1.53925798,-0.02989434,0.00073142
2017-10-27,-0.01058290,1.52296817,-0.04016087,0.00070979
2017-11-03,-0.01761052,1.49614791,-0.05706414,0.00053657
2017-11-10,0.03835074,1.55352629,-0.02090184,0.00052553
2017-11-17,0.00309178,1.55832946,-0.01787468,0.00037344
2017-11-24,0.01958477,1.58884898,0.00000000,0.00053912
2017-12-01,-0.05465174,1.50201562,-0.05465174,0.00043839
2017-12-08,-0.02721011,1.46114562,-0.08037477,0.00076098
2017-12-15,-0.00336303,1.45623175,-0.08346749,0.00070391
2017-12-22,0.02059961,1.48622956,-0.06458728,0.00054176
2017-12-29,0.03331130,1.53573780,-0.03342746,0.00072433
2018-01-05,0.07221694,1.64664409,0.00000000,0.00076845
2018-01-12,0.02011076,1.67975935,0.00000000,0.00079814
2018-01-19,0.00898014,1.69484384,0.00000000,0.00075017
2018-01-26,0.03170720,1.74858258,0.00000000,0.00020325
2018-02-02,-0.06424866,1.63623850,-0.06424866,0.00084886
2018-02-09,-0.18098603,1.34010220,-0.23360657,0.00077082
2018-02-15,0.08670886,1.45630092,-0.16715348,0.00067393
2018-02-23,-0.00577363,1.44789279,-0.17196202,0.00070296
2018-03-02,-0.02748853,1.40809234,-0.19472357,0.00053136
2018-03-09,0.03379019,1.45567205,-0.16751313,0.00048739
2018-03-16,0.01987144,1.48459834,-0.15097042,0.00073025
2018-03-23,-0.01200618,1.46677398,-0.16116402,0.00055980
2018-03-29,0.00665581,1.47653655,-0.15558089,0.00059166
2018-04-06,0.02050016,1.50680578,-0.13827017,0.00073377
2018-04-13,0.00726601,1.51775424,-0.13200883,0.00075419
2018-04-20,-0.03966328,1.45755514,-0.16643620,0.00072003
2018-04-27,0.00939809,1.47125337,-0.15860230,0.00056979
2018-05-04,-0.03418295,1.42096158,-0.18736375,0.00087263
2018-05-11,0.03506367,1.47078571,-0.15886974,0.00070630
2018-05-18,0.00609104,1.47974434,-0.15374638,0.00089440
2018-05-25,0.01113393,1.49621970,-0.14432425,0.00052311
2018-06-01,-0.00129463,1.49428265,-0.14543204,0.00036121
2018-06-08,0.14760406,1.71484483,-0.01929434,0.00082785
2018-06-15,-0.01296839,1.69260606,-0.03201251,0.00083176
2018-06-22,-0.03942433,1.62587620,-0.07017477,0.00078725
2018-06-29,0.01554034,1.65114288,-0.05572496,0.00079006
2018-07-06,-0.05950255,1.55289567,-0.11191174,0.00023480
2018-07-13,0.03718160,1.61063482,-0.07889119,0.00057342
2018-07-20,-0.00056146,1.60973051,-0.07940836,0.00092303
2018-07-27,-0.02584790,1.56812235,-0.10320372,0.00053671
2018-08-03,-0.04635753,1.49542806,-0.14477699,0.00089141
2018-08-10,0.02181487,1.52805063,-0.12612041,0.00052937
2018-08-17,-0.07331087,1.41602791,-0.19018528,0.00034579
2018-08-24,-0.00349471,1.41107931,-0.19301535,0.00047037
2018-08-31,0.00949526,1.42447787,-0.18535282,0.00048682
2018-09-07,-0.01167461,1.40784764,-0.19486351,0.00048760
2018-09-14,0.01988382,1.43584103,-0.17885432,0.00031473
2018-09-21,-0.00293182,1.43163140,-0.18126177,0.00048744
2018-09-28,-0.01655229,1.40793462,-0.19481377,0.00060444
2018-10-05,-0.06915216,1.31057291,-0.25049413,0.00073119
2018-10-12,-0.02313736,1.28024971,-0.26783572,0.00017110
2018-10-19,-0.01121057,1.26589738,-0.27604370,0.00030875
2018-10-26,-0.04055137,1.21456350,-0.30540112,0.00040978
2018-11-02,-0.00234973,1.21170960,-0.30703324,0.00025821
2018-11-09,0.00005713,1.21177883,-0.30699365,0.00045005
2018-11-16,-0.01118380,1.19822653,-0.31474410,0.00028560
2018-11-23,-0.00862202,1.18789540,-0.32065239,0.00037888
2018-11-30,0.00572592,1.19469720,-0.31676250,0.00020404
2018-12-07,-0.01815904,1.17300264,-0.32916944,0.00036182
2018-12-14,-0.00560615,1.16642661,-0.33293022,0.00027428
2018-12-21,-0.00256710,1.16343228,-0.33464265,0.00036530
2018-12-28,0.00376195,1.16780905,-0.33213961,0.00035104
2019-01-04,0.00747346,1.17653662,-0.32714838,0.00009119
2019-01-11,0.01030344,1.18865899,-0.32021570,0.00025764
2019-01-18,0.00099529,1.18984206,-0.31953911,0.00028699
2019-01-25,0.01935256,1.21286855,-0.30637045,0.00028711
2019-02-01,-0.00628059,1.20525101,-0.31072686,0.00019408
2019-02-08,0.00360777,1.20959928,-0.30824012,0.00046233
2019-02-15,0.01475681,1.22744910,-0.29803195,0.00039663
2019-02-22,0.01852573,1.25018849,-0.28502748,0.00041767
2019-03-01,-0.01359553,1.23319152,-0.29474791,0.00039404
2019-03-08,-0.04789645,1.17412603,-0.32852698,0.00040184
2019-03-15,0.01468965,1.19137354,-0.31866327,0.00039201
2019-03-22,-0.00301548,1.18778098,-0.32071783,0.00039700
2019-03-29,0.03433876,1.22856791,-0.29739212,0.00052477
2019-04-04,0.02205774,1.25566734,-0.28189417,0.00043270
2019-04-12,-0.03954183,1.20601595,-0.31028939,0.00059028
2019-04-18,-0.02155594,1.18001915,-0.32515675,0.00071857
2019-04-26,-0.04568732,1.12610724,-0.35598853,0.00054370
2019-05-03,-0.00346876,1.12220105,-0.35822245,0.00053214
2019-05-10,-0.06626500,1.04783840,-0.40074984,0.00065471
2019-05-17,-0.01802950,1.02894640,-0.41155402,0.00049697
2019-05-24,-0.02074537,1.00760053,-0.42376154,0.00026271
2019-05-31,0.02167053,1.02943577,-0.41127415,0.00035597
2019-06-06,0.00651774,1.03614536,-0.40743699,0.00023207
2019-06-14,0.02235612,1.05930955,-0.39418958,0.00014403
2019-06-21,0.02542297,1.08624034,-0.37878808,0.00022196
2019-06-28,0.01367345,1.10109300,-0.37029397,0.00046519
2019-07-05,0.02855287,1.13253236,-0.35231406,0.00034907
2019-07-12,-0.00743898,1.12410748,-0.35713218,0.00050721
2019-07-19,-0.01874701,1.10303383,-0.36918403,0.00050389
2019-07-26,-0.00901923,1.09308531,-0.37487350,0.00062203
2019-08-02,-0.05185819,1.03639988,-0.40729143,0.00038403
2019-08-09,-0.01958936,1.01609748,-0.41890221,0.00036811
2019-08-16,0.00919134,1.02543677,-0.41356114,0.00025959
2019-08-23,0.05810193,1.08501663,-0.37948791,0.00046280
2019-08-30,-0.00899424,1.07525773,-0.38506895,0.00038125
2019-09-06,-0.02358457,1.04989824,-0.39957183,0.00036639
2019-09-13,0.02197644,1.07297126,-0.38637656,0.00060258
2019-09-20,-0.04539425,1.02426454,-0.41423153,0.00036657
2019-09-27,0.00745387,1.03189927,-0.40986529,0.00060874
2019-10-04,0.02589173,1.05861693,-0.39458568,0.00022410
2019-10-11,0.04264034,1.10375672,-0.36877061,0.00032351
2019-10-18,0.01771994,1.12331522,-0.35758526,0.00037840
2019-10-25,-0.01860422,1.10241682,-0.36953688,0.00055579
2019-11-01,0.03524438,1.14127082,-0.34731660,0.00040213
2019-11-08,0.01716735,1.16086342,-0.33611176,0.00055746
2019-11-15,-0.03738496,1.11746458,-0.36093119,0.00040565
2019-11-22,0.00682645,1.12509290,-0.35656862,0.00053985
2019-11-29,-0.01426354,1.10904509,-0.36574623,0.00040376
2019-12-06,0.03255632,1.14515152,-0.34509726,0.00027888
2019-12-13,0.01230439,1.15924191,-0.33703908,0.00056008
2019-12-20,-0.00837940,1.14952816,-0.34259430,0.00055635
2019-12-27,0.01475219,1.16648622,-0.33289613,0.00054063
2020-01-03,0.02546064,1.19618570,-0.31591123,0.00041766
2020-01-10,-0.01153779,1.18238435,-0.32380411,0.00070277
2020-01-17,0.02784585,1.21530886,-0.30497486,0.00058189
2020-01-24,-0.02348176,1.18677127,-0.32129527,0.00059124
2020-01-31,-0.09066331,1.07917465,-0.38282889,0.00027070
2020-02-07,0.09180022,1.17824313,-0.32617244,0.00026314
2020-02-14,0.03364059,1.21787992,-0.30350449,0.00028361
2020-02-21,-0.02079972,1.19254835,-0.31799140,0.00044253
2020-02-28,-0.04711036,1.13636698,-0.35012107,0.00056241
2020-03-06,0.03072325,1.17127987,-0.33015467,0.00040391
2020-03-13,-0.11544759,1.03605843,-0.40748670,0.00040011
2020-03-20,-0.10920577,0.92291487,-0.47219257,0.00034402
2020-03-27,0.04782950,0.96705743,-0.44694781,0.00017129
2020-04-03,-0.00030792,0.96675965,-0.44711810,0.00022508
2020-04-09,0.01559856,0.98183971,-0.43849394,0.00025313
2020-04-17,0.01970311,1.00118501,-0.42743052,0.00025647
2020-04-24,0.00525885,1.00645010,-0.42441947,0.00016151
2020-04-29,0.00801400,1.01451578,-0.41980677,0.00023746
2020-05-08,-0.00808312,1.00631533,-0.42449654,0.00031499
2020-05-15,0.03849582,1.04505426,-0.40234206,0.00023643
2020-05-22,-0.04383309,0.99924630,-0.42853926,0.00032314
2020-05-29,0.02079086,1.02002149,-0.41665810,0.00032526
2020-06-05,0.01344248,1.03373311,-0.40881654,0.00024319
2020-06-12,-0.03084272,1.00184997,-0.42705024,0.00058043
2020-06-19,0.02645075,1.02834964,-0.41189529,0.00045672
2020-06-26,0.03098624,1.06021433,-0.39367214,0.00046907
2020-07-03,0.02655466,1.08836796,-0.37757131,0.00044956
2020-07-10,0.04680636,1.13931050,-0.34843769,0.00038486
2020-07-17,-0.09299015,1.03336585,-0.40902657,0.00055160
2020-07-24,0.14271083,1.18083834,-0.32468826,0.00059156
2020-07-31,0.02689434,1.21259621,-0.30652620,0.00031844
2020-08-07,0.01359304,1.22907909,-0.29709978,0.00074036
2020-08-14,-0.08459139,1.12510958,-0.35655908,0.00071818
2020-08-21,0.04874175,1.17994940,-0.32519664,0.00055160
2020-08-28,0.12927538,1.33248781,-0.23796118,0.00030759
2020-09-04,-0.02291743,1.30195061,-0.25542515,0.00045555
2020-09-11,-0.04290117,1.24609540,-0.28736829,0.00061020
2020-09-18,0.04759819,1.30540729,-0.25344831,0.00032717
2020-09-25,-0.09673895,1.17912355,-0.32566893,0.00059878
2020-09-30,0.07310593,1.26532448,-0.27637133,0.00043518
2020-10-09,0.04847371,1.32665946,-0.24129436,0.00045263
2020-10-16,-0.02053049,1.29942249,-0.25687097,0.00066459
2020-10-23,0.00087971,1.30056560,-0.25621723,0.00062553
2020-10-30,0.05079509,1.36662795,-0.21843671,0.00031897
2020-11-06,0.12074386,1.53163988,-0.12406775,0.00035350
2020-11-13,-0.00209821,1.52842618,-0.12590564,0.00055094
2020-11-20,0.01823579,1.55629824,-0.10996583,0.00060341
2020-11-27,-0.01242435,1.53696224,-0.12102393,0.00076667
2020-12-04,0.03462329,1.59017693,-0.09059089,0.00073675
2020-12-11,-0.01410778,1.56774307,-0.10342063,0.00075470
2020-12-18,0.03000107,1.61477705,-0.07652228,0.00057777
2020-12-24,0.08636076,1.75423043,0.00000000,0.00100337
2020-12-31,0.07840683,1.89177407,0.00000000,0.00068059
2021-01-08,0.07430291,2.03233839,0.00000000,0.00070697
2021-01-15,-0.07386119,1.88222747,-0.07386119,0.00048998
2021-01-22,0.04341682,1.96394780,-0.03365118,0.00095103
2021-01-29,-0.06484421,1.83659715,-0.09631331,0.00102263
2021-02-05,0.16253822,2.13511439,0.00000000,0.00071503
2021-02-11,0.07212482,2.28910912,0.00000000,0.00105681
2021-02-19,-0.04248251,2.19186203,-0.04248251,0.00082054
2021-02-26,-0.19229783,1.77037171,-0.22661104,0.00098231
2021-03-05,-0.03950134,1.70043965,-0.25716095,0.00030502
2021-03-12,-0.01123525,1.68133478,-0.26550693,0.00037844
2021-03-19,-0.01318121,1.65917276,-0.27518844,0.00021896
2021-03-26,-0.00132596,1.65697276,-0.27614951,0.00020902
2021-04-01,0.03765471,1.71936559,-0.24889313,0.00058384
2021-04-09,-0.01364314,1.69590804,-0.25914059,0.00059784
2021-04-16,0.00368159,1.70215167,-0.25641305,0.00060283
2021-04-23,0.00924569,1.71788925,-0.24953807,0.00066706
2021-04-30,-0.00761217,1.70481237,-0.25525072,0.00080746
2021-05-07,-0.06532428,1.59344673,-0.30390093,0.00081033
2021-05-14,-0.05373199,1.50782766,-0.34130372,0.00098005
2021-05-21,0.02017104,1.53824212,-0.32801713,0.00054615
2021-05-28,0.06451878,1.63748763,-0.28466161,0.00074012
2021-06-04,0.01710721,1.66550047,-0.27242417,0.00079185
2021-06-11,0.07307058,1.78719956,-0.21925978,0.00100082
2021-06-18,0.02356784,1.82932000,-0.20085941,0.00066057
2021-06-25,0.02401359,1.87324854,-0.18166918,0.00064508
2021-07-02,0.04371249,1.95513290,-0.14589790,0.00072551
2021-07-09,0.07127076,2.09447670,-0.08502540,0.00118732
2021-07-16,0.00067745,2.09589561,-0.08440555,0.00077055
2021-07-23,-0.02637743,2.04061128,-0.10855657,0.00097324
2021-07-30,-0.03433122,1.97055461,-0.13916091,0.00095009
2021-08-06,0.03317345,2.03592471,-0.11060391,0.00078977
2021-08-13,0.03805892,2.11340980,-0.07675445,0.00073370
2021-08-20,-0.07265396,1.95986221,-0.14383190,0.00071322
2021-08-27,0.03769848,2.03374604,-0.11155566,0.00071608
2021-09-03,0.09828607,2.23363494,-0.02423396,0.00129862
2021-09-10,0.00580740,2.24660654,-0.01856730,0.00107049
2021-09-17,-0.05929975,2.11338334,-0.07676601,0.00107933
2021-09-24,-0.02739900,2.05547874,-0.10206170,0.00121419
2021-09-30,0.00804381,2.07201262,-0.09483886,0.00075720
2021-10-08,-0.09014504,1.88523096,-0.17643465,0.00074352
2021-10-15,-0.03682145,1.81581403,-0.20675951,0.00053066
2021-10-22,0.02695598,1.86476108,-0.18537694,0.00071020
2021-10-29,0.00197687,1.86844748,-0.18376653,0.00044541
2021-11-05,-0.05025295,1.77455249,-0.22478467,0.00111382
2021-11-12,0.02870922,1.82549850,-0.20252884,0.00084729
2021-11-19,0.01711778,1.85674698,-0.18887791,0.00044234
2021-11-26,0.02463837,1.90249420,-0.16889318,0.00068012
2021-12-03,-0.00363426,1.89558003,-0.17191364,0.00085231
2021-12-10,0.00696261,1.90877822,-0.16614800,0.00099339
2021-12-17,0.00985002,1.92757972,-0.15793454,0.00088463
2021-12-24,0.05017207,2.02429039,-0.11568637,0.00109146
2021-12-31,-0.02078424,1.98221706,-0.13406615,0.00088077
2022-01-07,0.05662784,2.09446574,-0.08503019,0.00110720
2022-01-14,0.03858362,2.17527781,-0.04972734,0.00092159
2022-01-21,0.00884102,2.19450949,-0.04132596,0.00047054
2022-01-28,-0.01959062,2.15151767,-0.06010698,0.00076499
2022-02-04,0.02197309,2.19879317,-0.03945463,0.00102390
2022-02-11,0.02562431,2.25513571,-0.01484132,0.00093583
2022-02-18,-0.01803541,2.21446342,-0.03260906,0.00049432
2022-02-25,-0.04970697,2.10438915,-0.08069514,0.00095780
2022-03-04,0.03081658,2.16923922,-0.05236530,0.00094370
2022-03-11,-0.07238309,2.01222298,-0.12095803,0.00072214
2022-03-18,-0.02717676,1.95753728,-0.14484755,0.00045067
2022-03-25,-0.03536924,1.88830067,-0.17509364,0.00039773
2022-04-01,0.00543016,1.89855444,-0.17061427,0.00101169
2022-04-08,0.00624171,1.91040467,-0.16543748,0.00088580
2022-04-14,0.00247916,1.91514087,-0.16336847,0.00030446
2022-04-22,-0.03697376,1.84433090,-0.19430188,0.00059536
2022-04-29,-0.02428982,1.79953243,-0.21387215,0.00067825
2022-05-06,-0.00765692,1.78575356,-0.21989147,0.00043011
2022-05-13,-0.00628683,1.77452682,-0.22479588,0.00041641
2022-05-20,0.02213221,1.81380102,-0.20763890,0.00027772
2022-05-27,0.02666534,1.86216664,-0.18651032,0.00042034
2022-06-02,0.00446786,1.87048654,-0.18287576,0.00046180
2022-06-10,-0.03044152,1.81354609,-0.20775027,0.00060629
2022-06-17,-0.03231818,1.75493557,-0.23335434,0.00069692
2022-06-24,-0.00863148,1.73978789,-0.23997162,0.00040554
2022-06-30,0.04261711,1.81393261,-0.20758141,0.00052796
2022-07-08,-0.00394664,1.80677368,-0.21070880,0.00098572
2022-07-15,-0.05850766,1.70106358,-0.25688838,0.00075348
2022-07-22,0.00982893,1.71778323,-0.24958439,0.00081243
2022-07-29,0.01709908,1.74715573,-0.23675297,0.00054391
2022-08-05,-0.01825461,1.71526209,-0.25068575,0.00036372
2022-08-12,0.00905887,1.73080043,-0.24389781,0.00057064
2022-08-19,-0.02943818,1.67984881,-0.26615608,0.00064202
2022-08-26,0.02813272,1.72710752,-0.24551106,0.00037354
2022-09-02,-0.02164630,1.68972203,-0.26184295,0.00077162
2022-09-09,0.05619455,1.78467520,-0.22036255,0.00080037
2022-09-16,-0.01235882,1.76261873,-0.22999794,0.00069589
2022-09-23,-0.02201976,1.72380628,-0.24695321,0.00055339
2022-09-30,-0.03962748,1.65549618,-0.27679455,0.00052367
2022-10-07,-0.00447236,1.64809220,-0.28002899,0.00037309
2022-10-14,-0.04345335,1.57647707,-0.31131415,0.00064060
2022-10-21,-0.00575340,1.56740696,-0.31527644,0.00060119
2022-10-28,-0.04474600,1.49727176,-0.34591508,0.00022093
2022-11-04,0.03531923,1.55015424,-0.32281330,0.00023863
2022-11-11,-0.01900477,1.52069392,-0.33568308,0.00038457
2022-11-18,-0.00355117,1.51529367,-0.33804218,0.00058751
2022-11-25,0.00127779,1.51722991,-0.33719634,0.00046314
2022-12-02,0.02025989,1.54796882,-0.32376801,0.00066714
2022-12-09,0.06535116,1.64913037,-0.27957547,0.00068541
2022-12-16,0.00853441,1.66320472,-0.27342707,0.00034432
2022-12-23,0.01833132,1.69369345,-0.26010803,0.00088261
2022-12-30,0.00362981,1.69984124,-0.25742236,0.00056911
2023-01-06,0.02810192,1.74761005,-0.23655450,0.00074298
2023-01-13,0.03389552,1.80684621,-0.21067712,0.00060033
2023-01-20,0.04966753,1.89658779,-0.17147340,0.00086833
2023-01-27,0.01574706,1.92645346,-0.15842655,0.00005439
2023-02-03,-0.00516395,1.91650536,-0.16277239,0.00005720
2023-02-10,-0.01651947,1.88484570,-0.17660295,0.00045903
2023-02-17,0.01823632,1.91921835,-0.16158721,0.00024090
2023-02-24,0.00516729,1.92913551,-0.15725489,0.00028160
2023-03-03,0.06333707,2.05132131,-0.10387788,0.00047070
2023-03-10,-0.01577566,2.01896035,-0.11801480,0.00046445
2023-03-17,0.03292619,2.08543703,-0.08897439,0.00023702
2023-03-24,-0.05314720,1.97460190,-0.13739285,0.00067957
2023-03-31,0.00422996,1.98295439,-0.13374405,0.00069638
2023-04-06,0.03573954,2.05382428,-0.10278446,0.00120268
2023-04-14,0.06369488,2.18464238,-0.04563642,0.00076610
2023-04-21,0.00052412,2.18578740,-0.04513621,0.00080433
2023-04-28,0.02409364,2.23845098,-0.02213007,0.00052153
2023-05-05,0.00391037,2.24720414,-0.01830624,0.00057520
2023-05-12,-0.03026734,2.17918725,-0.04801950,0.00055409
2023-05-19,0.02635557,2.23662097,-0.02292951,0.00084244
2023-05-25,-0.03189715,2.16527914,-0.05409527,0.00000000
2023-06-02,0.01190029,2.19104659,-0.04283873,0.00006192
2023-06-09,0.04866185,2.29766696,0.00000000,0.00028040
2023-06-16,0.00944658,2.31937206,0.00000000,0.00080593
2023-06-23,0.00207310,2.32418035,0.00000000,0.00056401
2023-06-30,0.03759188,2.41155066,0.00000000,0.00051974
2023-07-07,-0.02095984,2.36100495,-0.02095984,0.00079795
2023-07-14,0.02072024,2.40992554,-0.00067389,0.00109240
2023-07-21,0.00504814,2.42209117,0.00000000,0.00000000
2023-07-28,-0.00404410,2.41229599,-0.00404410,0.00088307
2023-08-04,-0.02253064,2.35794541,-0.02648363,0.00055068
2023-08-11,-0.04284025,2.25693043,-0.06818932,0.00114306
2023-08-18,-0.05612231,2.13026628,-0.12048468,0.00108548
2023-08-25,-0.00088400,2.12838314,-0.12126217,0.00075622
2023-09-01,0.03037262,2.19302770,-0.09457260,0.00045413
2023-09-22,-0.00238327,2.18780112,-0.09673049,0.00049496
2023-09-29,-0.00732472,2.17177608,-0.10334668,0.00043278
2023-10-06,-0.01851842,2.13155821,-0.11995129,0.00045900
2023-10-13,0.02340719,2.18145200,-0.09935182,0.00026476
2023-10-20,-0.04208228,2.08965152,-0.13725315,0.00028126
2023-10-27,0.00077645,2.09127403,-0.13658327,0.00046101
2023-11-03,0.00183232,2.09510591,-0.13500122,0.00068182
2023-11-10,-0.01039069,2.07333631,-0.14398916,0.00066931
2023-11-17,0.03245205,2.14062032,-0.11620985,0.00070346
2023-11-24,-0.01817118,2.10172273,-0.13226936,0.00046719
2023-12-01,-0.02710867,2.04474782,-0.15579238,0.00072287
2023-12-08,-0.04711656,1.94840633,-0.19556854,0.00093262
2023-12-15,0.01347088,1.97465308,-0.18473214,0.00076266
2023-12-22,-0.00019319,1.97427161,-0.18488964,0.00057007
2023-12-29,0.01501722,2.00391968,-0.17264895,0.00043573
2024-01-05,0.01365103,2.03127526,-0.16135475,0.00046648
2024-01-12,-0.01499829,2.00080961,-0.17393299,0.00060172
2024-01-19,-0.01365236,1.97349385,-0.18521075,0.00050790
2024-01-26,0.04166050,2.05571059,-0.15126622,0.00036097
2024-02-02,-0.00364545,2.04821659,-0.15436024,0.00016503
2024-02-09,-0.00657167,2.03475640,-0.15991750,0.00033466
2024-02-16,0.00169828,2.03821198,-0.15849081,0.00033911
2024-02-23,0.05407935,2.14843716,-0.11298254,0.00065524
2024-03-01,-0.01726418,2.11134616,-0.12829617,0.00065903
2024-03-08,0.02877559,2.17210140,-0.10321237,0.00065948
2024-03-15,-0.02029998,2.12800780,-0.12141714,0.00066108
2024-03-22,-0.00618174,2.11485301,-0.12684831,0.00081629
2024-03-28,-0.00107762,2.11257401,-0.12778923,0.00115820
2024-04-05,0.02164829,2.15830762,-0.10890736,0.00070778
2024-04-12,0.02183610,2.20543664,-0.08944937,0.00073678
2024-04-19,-0.02265330,2.15547621,-0.11007635,0.00072555
2024-04-26,-0.00718068,2.13999843,-0.11646661,0.00083117
2024-05-03,0.03116435,2.20669009,-0.08893186,0.00084782
2024-05-10,0.05425563,2.32641544,-0.03950129,0.00046344
2024-05-17,0.00430848,2.33643875,-0.03536301,0.00051110
2024-05-24,-0.01308082,2.30587621,-0.04798125,0.00103223
2024-05-31,0.02646341,2.36689757,-0.02278758,0.00107615
2024-06-07,0.01829567,2.41020155,-0.00490883,0.00117584
2024-06-14,0.01309273,2.44175767,0.00000000,0.00085951
2024-06-21,0.00268633,2.44831705,0.00000000,0.00086502
2024-06-28,-0.01068857,2.42214804,-0.01068857,0.00087966
2024-07-05,0.04948252,2.54200202,0.00000000,0.00120089
2024-07-12,-0.00169056,2.53770461,-0.00169056,0.00092945
2024-07-19,-0.03527093,2.44819740,-0.03690187,0.00125765
2024-07-26,-0.01652064,2.40775162,-0.05281286,0.00091450
2024-08-02,0.01744881,2.44976401,-0.03628557,0.00059329
2024-08-09,-0.00777859,2.43070830,-0.04378191,0.00088277
2024-08-16,0.01615522,2.46997693,-0.02833400,0.00119661
2024-08-23,0.00279350,2.47687682,-0.02561965,0.00148215
2024-08-30,-0.02861368,2.40600424,-0.05350026,0.00029879
2024-09-05,-0.04538559,2.29680632,-0.09645771,0.00142570
2024-09-13,-0.01825275,2.25488329,-0.11294984,0.00134692
2024-09-20,0.01460337,2.28781219,-0.09999592,0.00080864
2024-09-27,0.06146602,2.42843490,-0.04467625,0.00083201
2024-10-04,0.10202849,2.67620445,0.00000000,0.00055430
2024-10-10,-0.15046927,2.27351792,-0.15046927,0.00098632
2024-10-18,0.00786873,2.29140763,-0.14378454,0.00081114
2024-10-25,0.01873913,2.33434661,-0.12773981,0.00082040
2024-11-01,-0.01182730,2.30673758,-0.13805630,0.00087193
2024-11-08,0.02969582,2.37523805,-0.11246017,0.00083077
2024-11-15,-0.04565169,2.26680442,-0.15297786,0.00054930
2024-11-22,-0.01239969,2.23869674,-0.16348068,0.00081276
2024-11-29,0.02382481,2.29203327,-0.14355076,0.00024970
2024-12-06,0.03685381,2.37650343,-0.11198734,0.00028147
2024-12-13,0.02830147,2.44376197,-0.08685528,0.00085353
2024-12-20,0.01400456,2.47798577,-0.07406709,0.00056029
2024-12-27,0.01418835,2.51314429,-0.06092964,0.00087754
2025-01-03,0.00116643,2.51607569,-0.05983428,0.00058705
2025-01-10,-0.05981817,2.36556865,-0.11607327,0.00088228
2025-01-17,0.04144241,2.46360352,-0.07944122,0.00058605
2025-01-24,0.05992227,2.61122823,-0.02427924,0.00061914
2025-01-28,-0.03302404,2.52499493,-0.05650148,0.00123263
2025-02-07,0.05417820,2.66179461,-0.00538443,0.00090025
2025-02-14,0.05882334,2.81837025,0.00000000,0.00127418
2025-02-21,0.03154786,2.90728381,0.00000000,0.00098253
2025-02-28,-0.05678385,2.74219703,-0.05678385,0.00102667
2025-03-07,0.00178221,2.74708421,-0.05510284,0.00100768
2025-03-14,0.00029399,2.74789183,-0.05482505,0.00069836
2025-03-21,0.01352789,2.78506502,-0.04203882,0.00102780
2025-03-28,0.01701939,2.83246513,-0.02573491,0.00135186
2025-04-03,-0.03172121,2.74261590,-0.05663978,0.00098796
2025-04-11,-0.12874692,2.38951255,-0.17809450,0.00079762
2025-04-17,0.03338335,2.46928249,-0.15065654,0.00115880
