date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-08-21,0.02882467,0.02894696,0.02882467,0.00013628,390,weekly_equal_buffered,False,risk_on,0.22718427,0.00000000,-0.00151099,10,50,89,0,0.00000000,0.00000000
2020-08-28,0.08047526,0.08059933,0.08047526,0.00014225,390,weekly_equal_buffered,False,risk_on,0.18737724,0.00000000,-0.00354791,10,47,88,0,0.00000000,0.00000000
2020-09-04,-0.00793338,-0.00787448,-0.00793338,0.00007297,390,weekly_equal_buffered,False,risk_on,0.22292608,0.00000000,0.01345563,10,48,87,0,0.00000000,0.00000000
2020-09-11,-0.03338049,-0.03332563,-0.03338049,0.00006743,390,weekly_equal_buffered,False,risk_on,0.21043762,0.00000000,-0.00566549,10,35,83,0,0.00000000,0.00000000
2020-09-18,0.02434306,0.02440664,0.02434306,0.00007553,390,weekly_equal_buffered,False,risk_on,0.18325583,0.00000000,-0.00234562,10,34,86,0,0.00000000,0.00000000
2020-09-25,-0.05020272,-0.05009345,-0.05020272,0.00013297,389,weekly_equal_buffered,False,risk_on,0.21551197,0.00000000,-0.02069493,10,37,83,0,0.00000000,0.00000000
2020-09-30,0.01621802,0.01627574,0.01621802,0.00006671,390,weekly_equal_buffered,False,risk_on,0.25409560,0.00000000,-0.03021981,10,30,85,0,0.00000000,0.00000000
2020-10-09,0.04536589,0.04542505,0.04536589,0.00006949,390,weekly_equal_buffered,False,risk_on,0.24123899,0.00000000,-0.00751433,10,20,87,0,0.00000000,0.00000000
2020-10-16,-0.00934474,-0.00928393,-0.00934474,0.00007467,391,weekly_equal_buffered,False,risk_on,0.20043481,0.00000000,0.00979661,10,33,87,0,0.00000000,0.00000000
2020-10-23,0.01151356,0.01168389,0.01151356,0.00020719,392,weekly_equal_buffered,False,risk_on,0.21781977,0.00000000,-0.01431900,10,35,89,0,0.00000000,0.00000000
2020-10-30,0.02231250,0.02236753,0.02231250,0.00006770,392,weekly_equal_buffered,False,risk_on,0.14419969,0.00000000,-0.01754364,10,33,89,0,0.00000000,0.00000000
2020-11-06,0.10093627,0.10111261,0.10093627,0.00022180,394,weekly_equal_buffered,False,risk_on,0.15008477,0.00000000,0.00303256,10,32,86,0,0.00000000,0.00000000
2020-11-13,-0.02657310,-0.02644923,-0.02657310,0.00017154,394,weekly_equal_buffered,False,risk_on,0.15943643,0.00000000,-0.00560023,10,46,92,0,0.00000000,0.00000000
2020-11-20,0.23474712,0.23491599,0.23474712,0.00022763,396,weekly_equal_buffered,False,risk_on,0.21679273,0.00000000,0.02283156,10,44,90,0,0.00000000,0.00000000
2020-11-27,-0.01545123,-0.01539249,-0.01545123,0.00009777,396,weekly_equal_buffered,False,risk_on,0.21285626,0.00000000,0.03523379,10,48,88,0,0.00000000,0.00000000
2020-12-04,-0.01694917,-0.01683431,-0.01694917,0.00018823,397,weekly_equal_buffered,False,risk_on,0.18257764,0.00000000,0.00029787,10,51,91,0,0.00000000,0.00000000
2020-12-11,-0.00019701,-0.00001745,-0.00019701,0.00028926,398,weekly_equal_buffered,False,risk_on,0.23593336,0.00000000,0.02240194,10,46,90,0,0.00000000,0.00000000
2020-12-18,0.03140823,0.03151707,0.03140823,0.00017529,398,weekly_equal_buffered,False,risk_on,0.23014556,0.00000000,-0.00329257,10,44,91,0,0.00000000,0.00000000
2020-12-24,0.04114066,0.04132041,0.04114066,0.00029860,400,weekly_equal_buffered,False,risk_on,0.25780044,0.00000000,0.00058468,10,52,91,0,0.00000000,0.00000000
2020-12-31,0.05343089,0.05361422,0.05343089,0.00031707,401,weekly_equal_buffered,False,risk_on,0.25539199,0.00000000,0.02821210,10,52,94,0,0.00000000,0.00000000
2021-01-08,0.06581435,0.06600334,0.06581435,0.00034434,402,weekly_equal_buffered,False,risk_on,0.23681602,0.00000000,0.02286589,10,43,90,0,0.00000000,0.00000000
2021-01-15,-0.04746826,-0.04729570,-0.04746826,0.00033510,402,weekly_equal_buffered,False,risk_on,0.21469087,0.00000000,-0.02163328,10,55,94,0,0.00000000,0.00000000
2021-01-22,0.10401316,0.10420155,0.10401316,0.00034847,402,weekly_equal_buffered,False,risk_on,0.21390192,0.00000000,0.00037788,10,58,93,0,0.00000000,0.00000000
2021-01-29,-0.07059380,-0.07051694,-0.07059380,0.00015695,402,weekly_equal_buffered,False,risk_on,0.26701779,0.00000000,0.02626189,10,60,92,0,0.00000000,0.00000000
2021-02-05,0.04865388,0.04873400,0.04865388,0.00015206,401,weekly_equal_buffered,False,risk_on,0.40483685,0.00000000,0.02337879,10,34,96,0,0.00000000,0.00000000
2021-02-11,0.05549896,0.05568011,0.05549896,0.00036052,400,weekly_equal_buffered,False,risk_on,0.38676574,0.00000000,0.00078884,10,52,91,0,0.00000000,0.00000000
2021-02-19,-0.01880028,-0.01874036,-0.01880028,0.00012589,402,weekly_equal_buffered,False,risk_on,0.37972645,0.00000000,-0.01845815,10,55,91,0,0.00000000,0.00000000
2021-02-26,-0.16585815,-0.16574016,-0.16585815,0.00024320,402,weekly_equal_buffered,False,risk_on,0.44261156,0.00000000,0.02829570,10,52,87,0,0.00000000,0.00000000
2021-03-05,-0.01872215,-0.01866322,-0.01872215,0.00010131,402,weekly_equal_buffered,False,risk_on,0.44338539,0.00000000,0.00563842,10,21,93,0,0.00000000,0.00000000
2021-03-12,0.00624446,0.00640419,0.00624446,0.00026948,402,weekly_equal_buffered,False,risk_on,0.47101474,0.00000000,-0.00811554,10,25,90,0,0.00000000,0.00000000
2021-03-19,-0.02245989,-0.02234018,-0.02245989,0.00020324,402,weekly_equal_buffered,False,risk_on,0.69673661,0.00000000,-0.00010266,10,27,88,0,0.00000000,0.00000000
2021-03-26,-0.01752153,-0.01740823,-0.01752153,0.00018802,402,weekly_equal_buffered,False,risk_on,0.93070031,0.00000000,-0.00159155,10,28,88,0,0.00000000,0.00000000
2021-04-01,0.02189147,0.02211567,0.02189147,0.00036556,403,weekly_equal_buffered,False,risk_on,0.75016370,0.00000000,-0.03089000,10,29,87,0,0.00000000,0.00000000
2021-04-09,-0.01007106,-0.00990220,-0.01007106,0.00028134,400,weekly_equal_buffered,False,risk_on,0.74406041,0.00000000,-0.03223800,10,40,84,0,0.00000000,0.00000000
2021-04-16,0.02017946,0.02029309,0.02017946,0.00018742,400,weekly_equal_buffered,False,risk_on,0.66518539,0.00000000,-0.00491884,10,32,82,0,0.00000000,0.00000000
2021-04-23,0.02166541,0.02177823,0.02166541,0.00018984,400,weekly_equal_buffered,False,risk_on,0.67038828,0.00000000,-0.01836839,10,37,85,0,0.00000000,0.00000000
2021-04-30,-0.02454386,-0.02430828,-0.02454386,0.00040499,400,weekly_equal_buffered,False,risk_on,0.64944899,0.00000000,-0.03187577,10,39,81,0,0.00000000,0.00000000
2021-05-07,0.00393760,0.00423891,0.00393760,0.00050528,401,weekly_equal_buffered,False,risk_on,0.64548300,0.00000000,0.00559295,10,39,87,0,0.00000000,0.00000000
2021-05-14,-0.03888245,-0.03869842,-0.03888245,0.00030982,401,weekly_equal_buffered,False,risk_on,0.64812384,0.00000000,0.02942444,10,46,85,0,0.00000000,0.00000000
2021-05-21,0.02845083,0.02857733,0.02845083,0.00020468,401,weekly_equal_buffered,False,risk_on,0.67126426,0.00000000,0.01548711,10,44,83,0,0.00000000,0.00000000
2021-05-28,0.06174681,0.06199114,0.06174681,0.00040659,401,weekly_equal_buffered,False,risk_on,0.75508031,0.00000000,0.01672291,10,46,85,0,0.00000000,0.00000000
2021-06-04,-0.00024137,-0.00005680,-0.00024137,0.00032611,401,weekly_equal_buffered,False,risk_on,0.72208644,0.00000000,-0.02093069,10,49,83,0,0.00000000,0.00000000
2021-06-11,0.02461396,0.02485153,0.02461396,0.00041965,400,weekly_equal_buffered,False,risk_on,0.59521985,0.00000000,-0.00427592,10,44,84,0,0.00000000,0.00000000
2021-06-18,0.02169440,0.02180196,0.02169440,0.00019468,401,weekly_equal_buffered,False,risk_on,0.58680869,0.00000000,-0.02241251,10,46,85,0,0.00000000,0.00000000
2021-06-25,0.02353044,0.02364161,0.02353044,0.00020557,401,weekly_equal_buffered,False,risk_on,0.58853478,0.00000000,-0.00504107,10,45,85,0,0.00000000,0.00000000
2021-07-02,-0.00570262,-0.00546003,-0.00570262,0.00045914,401,weekly_equal_buffered,False,risk_on,0.63422431,0.00000000,-0.00233801,10,51,87,0,0.00000000,0.00000000
2021-07-09,0.01413664,0.01424784,0.01413664,0.00020928,402,weekly_equal_buffered,False,risk_on,0.55471734,0.00000000,0.02679114,10,36,82,0,0.00000000,0.00000000
2021-07-16,0.00890462,0.00902314,0.00890462,0.00022620,403,weekly_equal_buffered,False,risk_on,0.48675288,0.00000000,0.00184941,10,36,86,0,0.00000000,0.00000000
2021-07-23,-0.04650915,-0.04639824,-0.04650915,0.00021355,404,weekly_equal_buffered,False,risk_on,0.50542750,0.00000000,-0.00294589,10,43,87,0,0.00000000,0.00000000
2021-07-30,-0.03849906,-0.03832555,-0.03849906,0.00031855,404,weekly_equal_buffered,False,risk_on,0.54608315,0.00000000,-0.00026290,10,38,88,0,0.00000000,0.00000000
2021-08-06,0.03242099,0.03261020,0.03242099,0.00033401,403,weekly_equal_buffered,False,risk_on,0.49590755,0.00000000,0.00786096,10,16,86,0,0.00000000,0.00000000
2021-08-13,0.04119244,0.04131792,0.04119244,0.00022867,404,weekly_equal_buffered,False,risk_on,0.42610020,0.00000000,0.00000916,10,23,88,0,0.00000000,0.00000000
2021-08-20,-0.06933335,-0.06921624,-0.06933335,0.00022224,405,weekly_equal_buffered,False,risk_on,0.45608602,0.00000000,-0.01991006,10,33,89,0,0.00000000,0.00000000
2021-08-27,0.02059942,0.02071672,0.02059942,0.00020715,405,weekly_equal_buffered,False,risk_on,0.40973182,0.00000000,-0.00528558,10,22,87,0,0.00000000,0.00000000
2021-09-03,0.01520015,0.01549800,0.01520015,0.00053684,405,weekly_equal_buffered,False,risk_on,0.35799868,0.00000000,-0.04394422,10,35,92,0,0.00000000,0.00000000
2021-09-10,0.02191517,0.02209653,0.02191517,0.00033186,405,weekly_equal_buffered,False,risk_on,0.39298514,0.00000000,0.00493900,10,43,89,0,0.00000000,0.00000000
2021-09-17,-0.02992409,-0.02968788,-0.02992409,0.00044168,407,weekly_equal_buffered,False,risk_on,0.44086967,0.00000000,-0.00173469,10,44,92,0,0.00000000,0.00000000
2021-09-24,-0.04418075,-0.04401295,-0.04418075,0.00030437,407,weekly_equal_buffered,False,risk_on,0.33224385,0.00000000,-0.00955279,10,42,91,0,0.00000000,0.00000000
2021-09-30,-0.01920915,-0.01897942,-0.01920915,0.00039830,407,weekly_equal_buffered,False,risk_on,0.46628070,0.00000000,-0.01221369,10,36,87,0,0.00000000,0.00000000
2021-10-08,-0.04992866,-0.04980240,-0.04992866,0.00021471,410,weekly_equal_buffered,False,risk_on,0.51178086,0.00000000,0.00899222,10,17,94,0,0.00000000,0.00000000
2021-10-15,-0.03178681,-0.03160118,-0.03178681,0.00029989,409,weekly_equal_buffered,False,risk_on,0.48514224,0.00000000,-0.02041136,10,27,86,0,0.00000000,0.00000000
2021-10-22,0.01849079,0.01855207,0.01849079,0.00009585,409,weekly_equal_buffered,False,risk_on,0.41080743,0.00000000,-0.02100662,10,29,88,0,0.00000000,0.00000000
2021-10-29,-0.00083955,-0.00071673,-0.00083955,0.00019567,411,weekly_equal_buffered,False,risk_on,0.37699332,0.00000000,-0.02421640,10,27,86,0,0.00000000,0.00000000
2021-11-05,-0.04314699,-0.04299829,-0.04314699,0.00023671,413,weekly_equal_buffered,False,risk_on,0.42840722,0.00000000,0.00855059,10,19,91,0,0.00000000,0.00000000
2021-11-12,-0.00112448,-0.00088598,-0.00112448,0.00036326,414,weekly_equal_buffered,False,caution,0.34589688,0.12000000,0.17023761,10,32,95,0,0.00000000,0.00000000
2021-11-19,-0.00803086,-0.00790047,-0.00803086,0.00019837,415,weekly_equal_buffered,False,risk_on,0.32209087,0.00000000,-0.00612896,10,31,95,0,0.00000000,0.00000000
2021-11-26,-0.01744832,-0.01732889,-0.01744832,0.00018024,415,weekly_equal_buffered,False,risk_on,0.30700886,0.00000000,0.01637929,10,33,95,0,0.00000000,0.00000000
2021-12-03,0.00406227,0.00413815,0.00406227,0.00011251,415,weekly_equal_buffered,False,caution,0.25769579,0.12000000,0.14235410,10,30,94,0,0.00000000,0.00000000
2021-12-10,-0.00102257,-0.00081272,-0.00102257,0.00031243,415,weekly_equal_buffered,False,caution,0.21037883,0.12000000,0.19633373,10,34,93,0,0.00000000,0.00000000
2021-12-17,-0.03335100,-0.03321338,-0.03335100,0.00020469,417,weekly_equal_buffered,False,risk_on,0.26880820,0.00000000,0.02346700,10,37,95,0,0.00000000,0.00000000
2021-12-24,-0.00791951,-0.00784731,-0.00791951,0.00010381,419,weekly_equal_buffered,False,caution,0.24672125,0.12000000,0.13905614,10,37,97,0,0.00000000,0.00000000
2021-12-31,-0.00868475,-0.00852522,-0.00868475,0.00022755,420,weekly_equal_buffered,False,caution,0.23473378,0.12000000,0.18454903,10,39,94,0,0.00000000,0.00000000
2022-01-07,0.03947982,0.03979203,0.03947982,0.00044145,420,weekly_equal_buffered,False,caution,0.18818174,0.12000000,0.16752924,10,44,92,0,0.00000000,0.00000000
2022-01-14,0.02281081,0.02301016,0.02281081,0.00029301,421,weekly_equal_buffered,False,caution,0.15755437,0.12000000,0.14704280,10,55,88,0,0.00000000,0.00000000
2022-01-21,0.00380618,0.00396086,0.00380618,0.00023252,421,weekly_equal_buffered,False,caution,0.11452283,0.12000000,0.18610415,10,54,88,0,0.00000000,0.00000000
2022-01-28,-0.00552408,-0.00540116,-0.00552408,0.00018549,422,weekly_equal_buffered,False,risk_on,0.06671761,0.00000000,0.02546124,10,57,86,0,0.00000000,0.00000000
2022-02-04,0.02044356,0.02051781,0.02044356,0.00011143,422,weekly_equal_buffered,False,caution,0.12946915,0.12000000,0.15448560,10,53,84,0,0.00000000,0.00000000
2022-02-11,0.03063067,0.03067917,0.03063067,0.00007427,421,weekly_equal_buffered,False,caution,0.07140338,0.12000000,0.15382371,10,47,89,0,0.00000000,0.00000000
2022-02-18,-0.00682927,-0.00667290,-0.00682927,0.00024681,423,weekly_equal_buffered,False,caution,0.05266848,0.12000000,0.18442933,10,54,88,0,0.00000000,0.00000000
2022-02-25,-0.03937201,-0.03932104,-0.03937201,0.00007990,423,weekly_equal_buffered,False,caution,0.02824040,0.12000000,0.18969034,10,53,90,0,0.00000000,0.00000000
2022-03-04,0.01189262,0.01194353,0.01189262,0.00007666,423,weekly_equal_buffered,False,caution,0.00270455,0.12000000,0.16812434,10,46,91,0,0.00000000,0.00000000
2022-03-11,-0.04181312,-0.04165936,-0.04181312,0.00023430,425,weekly_equal_buffered,False,caution,0.04795439,0.12000000,0.17855062,10,37,94,0,0.00000000,0.00000000
2022-03-18,-0.01318394,-0.01303744,-0.01318394,0.00021389,425,weekly_equal_buffered,False,caution,0.06558143,0.12000000,0.19617802,10,19,91,0,0.00000000,0.00000000
2022-03-25,0.02437907,0.02447363,0.02437907,0.00013624,425,weekly_equal_buffered,False,caution,0.05232685,0.12000000,0.17143389,10,30,93,0,0.00000000,0.00000000
2022-04-01,0.02834509,0.02849733,0.02834509,0.00022470,424,weekly_equal_buffered,False,caution,0.03988485,0.12000000,0.19637994,10,31,88,0,0.00000000,0.00000000
2022-04-08,0.00611286,0.00625377,0.00611286,0.00021385,424,weekly_equal_buffered,True,risk_off,-0.02679605,0.35000000,0.53296409,10,35,89,0,0.00000000,0.00000000
2022-04-14,0.00006050,0.00013146,0.00006050,0.00010837,424,weekly_equal_buffered,True,risk_off,-0.09519501,0.35000000,0.53070604,10,40,85,0,0.00000000,0.00000000
2022-04-22,-0.01698567,-0.01694960,-0.01698567,0.00005507,424,weekly_equal_buffered,True,risk_off,-0.08218074,0.35000000,0.53206963,10,40,85,0,0.00000000,0.00000000
2022-04-29,-0.01754783,-0.01751366,-0.01754783,0.00005131,424,weekly_equal_buffered,True,risk_off,-0.09481661,0.35000000,0.52409947,10,35,87,0,0.00000000,0.00000000
2022-05-06,-0.01528291,-0.01524904,-0.01528291,0.00004996,423,weekly_equal_buffered,True,risk_off,-0.04713514,0.35000000,0.53532877,10,18,87,0,0.00000000,0.00000000
2022-05-13,-0.00691734,-0.00684848,-0.00691734,0.00010000,424,weekly_equal_buffered,True,risk_off,-0.03791682,0.35000000,0.50766299,10,20,88,0,0.00000000,0.00000000
2022-05-20,0.01300734,0.01304718,0.01300734,0.00005746,423,weekly_equal_buffered,True,risk_off,-0.03312433,0.35000000,0.50464778,10,18,88,0,0.00000000,0.00000000
2022-05-27,0.02137513,0.02144782,0.02137513,0.00010620,423,weekly_equal_buffered,True,risk_off,-0.10019766,0.35000000,0.48286743,10,34,94,0,0.00000000,0.00000000
2022-06-02,0.00509187,0.00517101,0.00509187,0.00011810,422,weekly_equal_buffered,True,risk_off,-0.11353468,0.35000000,0.47211032,10,40,94,0,0.00000000,0.00000000
2022-06-10,0.00657215,0.00665203,0.00657215,0.00011980,424,weekly_equal_buffered,True,risk_off,-0.15754478,0.35000000,0.47519897,10,44,96,0,0.00000000,0.00000000
2022-06-17,-0.02353117,-0.02352258,-0.02353117,0.00001297,424,weekly_equal_buffered,True,risk_off,-0.16700463,0.35000000,0.51841121,10,40,92,0,0.00000000,0.00000000
2022-06-24,0.00126863,0.00130354,0.00126863,0.00005145,425,weekly_equal_buffered,True,risk_off,-0.11954582,0.35000000,0.50922507,10,36,94,0,0.00000000,0.00000000
2022-06-30,0.02495025,0.02501734,0.02495025,0.00009902,427,weekly_equal_buffered,False,caution,-0.14461895,0.12000000,0.17904296,10,40,97,0,0.00000000,0.00000000
2022-07-08,-0.01177561,-0.01160973,-0.01177561,0.00025096,429,weekly_equal_buffered,False,caution,-0.10326260,0.12000000,0.20627209,10,26,96,0,0.00000000,0.00000000
2022-07-15,-0.04304785,-0.04293825,-0.04304785,0.00016387,431,weekly_equal_buffered,False,caution,-0.05513955,0.12000000,0.16879893,10,41,96,0,0.00000000,0.00000000
2022-07-22,0.02150674,0.02165960,0.02150674,0.00021870,432,weekly_equal_buffered,True,risk_off,-0.09584719,0.35000000,0.51307385,10,29,94,0,0.00000000,0.00000000
2022-07-29,0.00735436,0.00746108,0.00735436,0.00015596,432,weekly_equal_buffered,False,caution,-0.03515937,0.12000000,0.17585636,10,38,95,0,0.00000000,0.00000000
2022-08-05,-0.00699177,-0.00693618,-0.00699177,0.00008184,432,weekly_equal_buffered,False,caution,0.02233928,0.12000000,0.17610382,10,20,97,0,0.00000000,0.00000000
2022-08-12,0.01444167,0.01454270,0.01444167,0.00014768,432,weekly_equal_buffered,False,caution,0.01135711,0.12000000,0.16932092,10,26,96,0,0.00000000,0.00000000
2022-08-19,-0.00420950,-0.00407112,-0.00420950,0.00020521,433,weekly_equal_buffered,True,risk_off,-0.06211794,0.35000000,0.51530216,10,30,97,0,0.00000000,0.00000000
2022-08-26,0.00646043,0.00656415,0.00646043,0.00015317,433,weekly_equal_buffered,False,caution,0.00354061,0.12000000,0.17730545,10,32,98,0,0.00000000,0.00000000
2022-09-02,-0.01386879,-0.01371475,-0.01386879,0.00022895,434,weekly_equal_buffered,False,caution,-0.05153993,0.12000000,0.16611168,10,33,97,0,0.00000000,0.00000000
2022-09-09,0.02738205,0.02749387,0.02738205,0.00016388,434,weekly_equal_buffered,True,risk_off,-0.10047870,0.35000000,0.51701986,10,30,94,0,0.00000000,0.00000000
2022-09-16,-0.00434571,-0.00434571,-0.00434571,0.00000000,434,weekly_equal_buffered,True,risk_off,-0.10735791,0.35000000,0.51701986,10,38,96,0,0.00000000,0.00000000
2022-09-23,-0.00295659,-0.00292146,-0.00295659,0.00005268,434,weekly_equal_buffered,True,risk_off,-0.07184030,0.35000000,0.51467975,10,35,96,0,0.00000000,0.00000000
2022-09-30,-0.03795200,-0.03787687,-0.03795200,0.00011230,434,weekly_equal_buffered,True,risk_off,-0.04865828,0.35000000,0.51078868,10,28,96,0,0.00000000,0.00000000
2022-10-07,0.01378393,0.01378895,0.01378393,0.00000721,433,weekly_equal_buffered,True,risk_off,-0.07807615,0.35000000,0.48673908,10,13,96,0,0.00000000,0.00000000
2022-10-14,-0.00944099,-0.00936957,-0.00944099,0.00010413,435,weekly_equal_buffered,True,risk_off,-0.05821902,0.35000000,0.46559714,10,32,100,0,0.00000000,0.00000000
2022-10-21,-0.00018560,-0.00014943,-0.00018560,0.00005224,435,weekly_equal_buffered,True,risk_off,-0.09245961,0.35000000,0.48968740,10,14,98,0,0.00000000,0.00000000
2022-10-28,-0.03486004,-0.03483059,-0.03486004,0.00004252,435,weekly_equal_buffered,True,risk_off,-0.15449029,0.35000000,0.48894657,10,17,95,0,0.00000000,0.00000000
2022-11-04,0.00744372,0.00747892,0.00744372,0.00004906,435,weekly_equal_buffered,True,risk_off,-0.17507025,0.35000000,0.49752695,10,8,95,0,0.00000000,0.00000000
2022-11-11,0.01948219,0.01951787,0.01948219,0.00005008,436,weekly_equal_buffered,True,risk_off,-0.13746698,0.35000000,0.49641590,10,25,95,0,0.00000000,0.00000000
2022-11-18,-0.00394342,-0.00383485,-0.00394342,0.00015540,436,weekly_equal_buffered,True,risk_off,-0.19200091,0.35000000,0.48160431,10,37,96,0,0.00000000,0.00000000
2022-11-25,0.03600985,0.03614979,0.03600985,0.00019951,436,weekly_equal_buffered,False,caution,-0.19310806,0.12000000,0.17094840,10,37,98,0,0.00000000,0.00000000
