date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2025-03-17,0.09593699,0.19187398,0.11156993,0.11940804,0.00006929,0.00003347,0.00003582,0.00000000,rebalance,"[{""ts_code"": ""00788.HK"", ""side"": ""buy"", ""current_weight"": 0.05103445310644745, ""target_weight"": 0.06118160642709971, ""post_trade_weight"": 0.061185128377254795, ""diff_weight"": 0.010147153320652262, ""gross_amount"": 0.012215147252780091, ""gross_amount_pct_nav"": 0.010147153320652262, ""fee"": 3.664544175834027e-06, ""fee_pct_nav"": 3.0441459961956784e-06, ""name"": ""中国铁塔""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.040506759442063195, ""post_trade_weight"": 0.04050909123418226, ""diff_weight"": 0.040506759442063195, ""gross_amount"": 0.048762053324915816, ""gross_amount_pct_nav"": 0.040506759442063195, ""fee"": 1.4628615997474744e-05, ""fee_pct_nav"": 1.2152027832618956e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.12490488333373549, ""target_weight"": 0.11216859734258734, ""post_trade_weight"": 0.11217505438469325, ""diff_weight"": -0.01273628599114815, ""gross_amount"": 0.015331946203942293, ""gross_amount_pct_nav"": 0.01273628599114815, ""fee"": 4.599583861182687e-06, ""fee_pct_nav"": 3.820885797344444e-06, ""name"": ""工商银行""}, {""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.04091828051827175, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04091828051827175, ""gross_amount"": 0.04925744256213954, ""gross_amount_pct_nav"": 0.04091828051827175, ""fee"": 1.4777232768641861e-05, ""fee_pct_nav"": 1.2275484155481525e-05, ""name"": ""中国平安""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0420275060859621, ""post_trade_weight"": 0.042029925420631796, ""diff_weight"": 0.0420275060859621, ""gross_amount"": 0.050592728747114145, ""gross_amount_pct_nav"": 0.0420275060859621, ""fee"": 1.5177818624134242e-05, ""fee_pct_nav"": 1.2608251825788628e-05, ""name"": ""中国人寿""}, {""ts_code"": ""03690.HK"", ""side"": ""sell"", ""current_weight"": 0.045537990584074074, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.045537990584074074, ""gross_amount"": 0.054818651399309096, ""gross_amount_pct_nav"": 0.045537990584074074, ""fee"": 1.6445595419792727e-05, ""fee_pct_nav"": 1.366139717522222e-05, ""name"": ""美团-W""}]"
2025-03-24,0.04550498,0.09100995,0.04359730,0.06534672,0.00003268,0.00001308,0.00001960,0.00000000,rebalance,"[{""ts_code"": ""00788.HK"", ""side"": ""sell"", ""current_weight"": 0.054589521255427424, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.054589521255427424, ""gross_amount"": 0.06534671609487393, ""gross_amount_pct_nav"": 0.054589521255427424, ""fee"": 1.9604014828462176e-05, ""fee_pct_nav"": 1.6376856376628225e-05, ""name"": ""中国铁塔""}, {""ts_code"": ""03690.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03642043214646303, ""post_trade_weight"": 0.036421426560163256, ""diff_weight"": 0.03642043214646303, ""gross_amount"": 0.04359729825054875, ""gross_amount_pct_nav"": 0.03642043214646303, ""fee"": 1.3079189475164623e-05, ""fee_pct_nav"": 1.0926129643938908e-05, ""name"": ""美团-W""}]"
2025-03-31,0.03465508,0.06931015,0.03910158,0.04099251,0.00002403,0.00001173,0.00001230,0.00000000,rebalance,"[{""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03383690681528426, ""post_trade_weight"": 0.033837610402260826, ""diff_weight"": 0.03383690681528426, ""gross_amount"": 0.03910157541818461, ""gross_amount_pct_nav"": 0.03383690681528426, ""fee"": 1.1730472625455382e-05, ""fee_pct_nav"": 1.0151072044585277e-05, ""name"": ""中国平安""}, {""ts_code"": ""03690.HK"", ""side"": ""sell"", ""current_weight"": 0.035473245231735735, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.035473245231735735, ""gross_amount"": 0.0409925109682287, ""gross_amount_pct_nav"": 0.035473245231735735, ""fee"": 1.229775329046861e-05, ""fee_pct_nav"": 1.064197356952072e-05, ""name"": ""美团-W""}]"
2025-04-07,0.00687913,0.01375825,0.01395161,0.00000000,0.00000419,0.00000419,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.11878096350508283, ""target_weight"": 0.132539214043435, ""post_trade_weight"": 0.13253976109800683, ""diff_weight"": 0.013758250538352158, ""gross_amount"": 0.013951606925455717, ""gross_amount_pct_nav"": 0.013758250538352158, ""fee"": 4.185482077636715e-06, ""fee_pct_nav"": 4.127475161505647e-06, ""name"": ""工商银行""}]"
2025-04-14,0.06145278,0.12290556,0.07248197,0.06087939,0.00004001,0.00002174,0.00001826,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.08216398141191517, ""target_weight"": 0.06447221190004179, ""post_trade_weight"": 0.0644745891856215, ""diff_weight"": -0.01769176951187337, ""gross_amount"": 0.019196841473315365, ""gross_amount_pct_nav"": 0.01769176951187337, ""fee"": 5.759052441994609e-06, ""fee_pct_nav"": 5.307530853562011e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03731845783729775, ""post_trade_weight"": 0.037319833881783566, ""diff_weight"": 0.03731845783729775, ""gross_amount"": 0.04049320892692036, ""gross_amount_pct_nav"": 0.03731845783729775, ""fee"": 1.2147962678076108e-05, ""fee_pct_nav"": 1.1195537351189324e-05, ""name"": ""中国电信""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.08698076671090876, ""target_weight"": 0.10273406437584814, ""post_trade_weight"": 0.10273785249172919, ""diff_weight"": 0.01575329766493937, ""gross_amount"": 0.01709346019643955, ""gross_amount_pct_nav"": 0.01575329766493937, ""fee"": 5.128038058931865e-06, ""fee_pct_nav"": 4.725989299481811e-06, ""name"": ""中国移动""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.13074587599045157, ""target_weight"": 0.14447335562529096, ""post_trade_weight"": 0.14447868279516551, ""diff_weight"": 0.013727479634839408, ""gross_amount"": 0.014895302033034047, ""gross_amount_pct_nav"": 0.013727479634839408, ""fee"": 4.468590609910214e-06, ""fee_pct_nav"": 4.118243890451822e-06, ""name"": ""工商银行""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.038414551877635275, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.038414551877635275, ""gross_amount"": 0.0416825497397816, ""gross_amount_pct_nav"": 0.038414551877635275, ""fee"": 1.250476492193448e-05, ""fee_pct_nav"": 1.1524365563290581e-05, ""name"": ""中国人寿""}]"
2025-04-22,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2025-04-28,0.04764255,0.09528511,0.07006386,0.03758103,0.00003229,0.00002102,0.00001127,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.03326597669776467, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03326597669776467, ""gross_amount"": 0.037581026093134996, ""gross_amount_pct_nav"": 0.03326597669776467, ""fee"": 1.1274307827940498e-05, ""fee_pct_nav"": 9.9797930093294e-06, ""name"": ""中国电信""}, {""ts_code"": ""00788.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.062019131045013554, ""post_trade_weight"": 0.06202090394556798, ""diff_weight"": 0.062019131045013554, ""gross_amount"": 0.07006385542958758, ""gross_amount_pct_nav"": 0.062019131045013554, ""fee"": 2.1019156628876274e-05, ""fee_pct_nav"": 1.8605739313504065e-05, ""name"": ""中国铁塔""}]"
2025-05-06,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2025-05-12,0.01103272,0.02206545,0.01402134,0.01201082,0.00000781,0.00000421,0.00000360,0.00000000,rebalance,"[{""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.09921028701808102, ""target_weight"": 0.11109509514065606, ""post_trade_weight"": 0.11109583055446284, ""diff_weight"": 0.011884808122575056, ""gross_amount"": 0.014021344026757782, ""gross_amount_pct_nav"": 0.011884808122575056, ""fee"": 4.2064032080273345e-06, ""fee_pct_nav"": 3.565442436772517e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.13737251594980185, ""target_weight"": 0.12719187531784676, ""post_trade_weight"": 0.12719271728716233, ""diff_weight"": -0.010180640631955094, ""gross_amount"": 0.012010817780245542, ""gross_amount_pct_nav"": 0.010180640631955094, ""fee"": 3.603245334073662e-06, ""fee_pct_nav"": 3.054192189586528e-06, ""name"": ""工商银行""}]"
2025-05-19,0.03749822,0.07499645,0.03246514,0.05738290,0.00002695,0.00000974,0.00001721,0.00000000,rebalance,"[{""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.03339908742348484, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03339908742348484, ""gross_amount"": 0.04001312892760626, ""gross_amount_pct_nav"": 0.03339908742348484, ""fee"": 1.2003938678281876e-05, ""fee_pct_nav"": 1.001972622704545e-05, ""name"": ""中国平安""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0270987558699554, ""post_trade_weight"": 0.02709936557678933, ""diff_weight"": 0.0270987558699554, ""gross_amount"": 0.03246513890196335, ""gross_amount_pct_nav"": 0.0270987558699554, ""fee"": 9.739541670589004e-06, ""fee_pct_nav"": 8.12962676098662e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.09361042391348307, ""target_weight"": 0.07911182098615524, ""post_trade_weight"": 0.0791136009578311, ""diff_weight"": -0.01449860292732783, ""gross_amount"": 0.01736977004328004, ""gross_amount_pct_nav"": 0.01449860292732783, ""fee"": 5.2109310129840115e-06, ""fee_pct_nav"": 4.349580878198349e-06, ""name"": ""中国银行""}]"
2025-05-26,0.05706215,0.11412430,0.07509617,0.05703796,0.00003964,0.00002253,0.00001711,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.10110284374482546, ""target_weight"": 0.09021666734922125, ""post_trade_weight"": 0.09021975622904552, ""diff_weight"": -0.010886176395604219, ""gross_amount"": 0.012604112237576154, ""gross_amount_pct_nav"": 0.010886176395604219, ""fee"": 3.781233671272846e-06, ""fee_pct_nav"": 3.2658529186812652e-06, ""name"": ""中国移动""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.015424257691859164, ""target_weight"": 0.05430985640024079, ""post_trade_weight"": 0.054311715886127626, ""diff_weight"": 0.03888559870838162, ""gross_amount"": 0.045022093408636624, ""gross_amount_pct_nav"": 0.03888559870838162, ""fee"": 1.3506628022590986e-05, ""fee_pct_nav"": 1.1665679612514485e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""01658.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.025974992907804743, ""post_trade_weight"": 0.025975882251579967, ""diff_weight"": 0.025974992907804743, ""gross_amount"": 0.03007407872909488, ""gross_amount_pct_nav"": 0.025974992907804743, ""fee"": 9.022223618728463e-06, ""fee_pct_nav"": 7.792497872341423e-06, ""name"": ""邮储银行""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.06099752516240648, ""target_weight"": 0.05081969624356053, ""post_trade_weight"": 0.05082143623173583, ""diff_weight"": -0.010177828918845947, ""gross_amount"": 0.011783981203885553, ""gross_amount_pct_nav"": 0.010177828918845947, ""fee"": 3.5351943611656655e-06, ""fee_pct_nav"": 3.0533486756537838e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.028199698137840092, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.028199698137840092, ""gross_amount"": 0.03264986230965589, ""gross_amount_pct_nav"": 0.028199698137840092, ""fee"": 9.794958692896766e-06, ""fee_pct_nav"": 8.459909441352026e-06, ""name"": ""交通银行""}]"
2025-06-02,0.13206393,0.26412786,0.13287238,0.20102573,0.00010017,0.00003986,0.00006031,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.16272294219851421, ""target_weight"": 0.1799857370957681, ""post_trade_weight"": 0.1799999999999999, ""diff_weight"": 0.017262794897253884, ""gross_amount"": 0.021822820230347012, ""gross_amount_pct_nav"": 0.017262794897253884, ""fee"": 6.546846069104103e-06, ""fee_pct_nav"": 5.178838469176164e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03811595531924566, ""post_trade_weight"": 0.03811897580425294, ""diff_weight"": 0.03811595531924566, ""gross_amount"": 0.04818441311448107, ""gross_amount_pct_nav"": 0.03811595531924566, ""fee"": 1.445532393434432e-05, ""fee_pct_nav"": 1.1434786595773698e-05, ""name"": ""中国电信""}, {""ts_code"": ""01211.HK"", ""side"": ""sell"", ""current_weight"": 0.13574732736751224, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.13574732736751224, ""gross_amount"": 0.17160544045869033, ""gross_amount_pct_nav"": 0.13574732736751224, ""fee"": 5.1481632137607095e-05, ""fee_pct_nav"": 4.072419821025367e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.12150741517319077, ""target_weight"": 0.14177709013636716, ""post_trade_weight"": 0.1417883252102764, ""diff_weight"": 0.020269674963176398, ""gross_amount"": 0.025623977778901297, ""gross_amount_pct_nav"": 0.020269674963176398, ""fee"": 7.687193333670389e-06, ""fee_pct_nav"": 6.080902488952919e-06, ""name"": ""工商银行""}, {""ts_code"": ""01658.HK"", ""side"": ""sell"", ""current_weight"": 0.023272725653092227, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.023272725653092227, ""gross_amount"": 0.029420294408897166, ""gross_amount_pct_nav"": 0.023272725653092227, ""fee"": 8.826088322669148e-06, ""fee_pct_nav"": 6.981817695927667e-06, ""name"": ""邮储银行""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02945937794433078, ""post_trade_weight"": 0.029461712442014475, ""diff_weight"": 0.02945937794433078, ""gross_amount"": 0.037241171710801525, ""gross_amount_pct_nav"": 0.02945937794433078, ""fee"": 1.1172351513240457e-05, ""fee_pct_nav"": 8.837813383299233e-06, ""name"": ""中国平安""}]"
2025-06-09,0.04100865,0.08201730,0.06939933,0.03854788,0.00003238,0.00002082,0.00001156,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.08341678922569769, ""target_weight"": 0.10279407667044746, ""post_trade_weight"": 0.10279660600059447, ""diff_weight"": 0.019377287444749768, ""gross_amount"": 0.02550344957107234, ""gross_amount_pct_nav"": 0.019377287444749768, ""fee"": 7.651034871321701e-06, ""fee_pct_nav"": 5.813186233424929e-06, ""name"": ""中国移动""}, {""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.029288325847222848, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.029288325847222848, ""gross_amount"": 0.038547879490127904, ""gross_amount_pct_nav"": 0.029288325847222848, ""fee"": 1.156436384703837e-05, ""fee_pct_nav"": 8.786497754166853e-06, ""name"": ""中国平安""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03335169076183184, ""post_trade_weight"": 0.033352511406752536, ""diff_weight"": 0.03335169076183184, ""gross_amount"": 0.04389588407973176, ""gross_amount_pct_nav"": 0.03335169076183184, ""fee"": 1.3168765223919527e-05, ""fee_pct_nav"": 1.0005507228549549e-05, ""name"": ""中国人寿""}]"
2025-06-16,0.01458693,0.02917386,0.01640518,0.02261847,0.00001171,0.00000492,0.00000679,0.00000000,rebalance,"[{""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.09991149607451534, ""target_weight"": 0.11217591349860734, ""post_trade_weight"": 0.11217689528839819, ""diff_weight"": 0.012264417424091996, ""gross_amount"": 0.01640517623722379, ""gross_amount_pct_nav"": 0.012264417424091996, ""fee"": 4.921552871167137e-06, ""fee_pct_nav"": 3.6793252272275984e-06, ""name"": ""建设银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.14636544825707454, ""target_weight"": 0.129456009266462, ""post_trade_weight"": 0.12945714229568636, ""diff_weight"": -0.016909438990612546, ""gross_amount"": 0.022618467483719068, ""gross_amount_pct_nav"": 0.016909438990612546, ""fee"": 6.78554024511572e-06, ""fee_pct_nav"": 5.072831697183763e-06, ""name"": ""工商银行""}]"
2025-06-23,0.01856840,0.03713679,0.03560467,0.01400865,0.00001488,0.00001068,0.00000420,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.09953578189633532, ""target_weight"": 0.0890499603816388, ""post_trade_weight"": 0.08905095250171012, ""diff_weight"": -0.01048582151469651, ""gross_amount"": 0.014008650777097786, ""gross_amount_pct_nav"": 0.01048582151469651, ""fee"": 4.202595233129335e-06, ""fee_pct_nav"": 3.145746454408953e-06, ""name"": ""中国移动""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.04709061675730217, ""target_weight"": 0.06174917396005187, ""post_trade_weight"": 0.06174986191762772, ""diff_weight"": 0.014658557202749707, ""gross_amount"": 0.019583263787355754, ""gross_amount_pct_nav"": 0.014658557202749707, ""fee"": 5.874979136206725e-06, ""fee_pct_nav"": 4.397567160824911e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.07048527379869801, ""target_weight"": 0.08247768937138508, ""post_trade_weight"": 0.08247860826871767, ""diff_weight"": 0.01199241557268706, ""gross_amount"": 0.016021401994697648, ""gross_amount_pct_nav"": 0.01199241557268706, ""fee"": 4.806420598409294e-06, ""fee_pct_nav"": 3.5977246718061176e-06, ""name"": ""中国银行""}]"
2025-06-30,0.03859183,0.07718365,0.04437019,0.05950089,0.00003116,0.00001331,0.00001785,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.03415672234691655, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03415672234691655, ""gross_amount"": 0.04596693049374757, ""gross_amount_pct_nav"": 0.03415672234691655, ""fee"": 1.379007914812427e-05, ""fee_pct_nav"": 1.0247016704074964e-05, ""name"": ""中国电信""}, {""ts_code"": ""00788.HK"", ""side"": ""sell"", ""current_weight"": 0.054456164073012236, ""target_weight"": 0.044399463224917377, ""post_trade_weight"": 0.04440049132254353, ""diff_weight"": -0.010056700848094855, ""gross_amount"": 0.013533958679806397, ""gross_amount_pct_nav"": 0.010056700848094855, ""fee"": 4.060187603941919e-06, ""fee_pct_nav"": 3.017010254428456e-06, ""name"": ""中国铁塔""}, {""ts_code"": ""01658.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03297022917160177, ""post_trade_weight"": 0.03297099261809149, ""diff_weight"": 0.03297022917160177, ""gross_amount"": 0.04437018919149191, ""gross_amount_pct_nav"": 0.03297022917160177, ""fee"": 1.3311056757447571e-05, ""fee_pct_nav"": 9.89106875148053e-06, ""name"": ""邮储银行""}]"
2025-07-07,0.06958386,0.13916773,0.08193274,0.10618635,0.00005644,0.00002458,0.00003186,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.16953883836356154, ""target_weight"": 0.15673962373354272, ""post_trade_weight"": 0.15674616793586127, ""diff_weight"": -0.012799214630018829, ""gross_amount"": 0.017301257008249582, ""gross_amount_pct_nav"": 0.012799214630018829, ""fee"": 5.190377102474874e-06, ""fee_pct_nav"": 3.839764389005648e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00788.HK"", ""side"": ""sell"", ""current_weight"": 0.04443947721593174, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04443947721593174, ""gross_amount"": 0.06007078081352212, ""gross_amount_pct_nav"": 0.04443947721593174, ""fee"": 1.8021234244056636e-05, ""fee_pct_nav"": 1.3331843164779522e-05, ""name"": ""中国铁塔""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.11699667280856191, ""target_weight"": 0.13514112190800576, ""post_trade_weight"": 0.1351467643283603, ""diff_weight"": 0.018144449099443852, ""gross_amount"": 0.024526643721273306, ""gross_amount_pct_nav"": 0.018144449099443852, ""fee"": 7.357993116381991e-06, ""fee_pct_nav"": 5.443334729833155e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.08785691960520257, ""target_weight"": 0.06654051940028533, ""post_trade_weight"": 0.0665432976041049, ""diff_weight"": -0.021316400204917253, ""gross_amount"": 0.028814308463193175, ""gross_amount_pct_nav"": 0.021316400204917253, ""fee"": 8.644292538957951e-06, ""fee_pct_nav"": 6.394920061475175e-06, ""name"": ""中国移动""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.13141946914275696, ""target_weight"": 0.14230447497151325, ""post_trade_weight"": 0.14231041647662132, ""diff_weight"": 0.010885005828756298, ""gross_amount"": 0.0147137374302575, ""gross_amount_pct_nav"": 0.010885005828756298, ""fee"": 4.41412122907725e-06, ""fee_pct_nav"": 3.265501748626889e-06, ""name"": ""工商银行""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0315831788784896, ""post_trade_weight"": 0.03158449754129815, ""diff_weight"": 0.0315831788784896, ""gross_amount"": 0.04269236126665878, ""gross_amount_pct_nav"": 0.0315831788784896, ""fee"": 1.2807708379997633e-05, ""fee_pct_nav"": 9.474953663546878e-06, ""name"": ""交通银行""}]"
2025-07-14,0.05587494,0.11174988,0.08584454,0.06665235,0.00004575,0.00002575,0.00002000,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.15464130410511184, ""target_weight"": 0.17580939633956297, ""post_trade_weight"": 0.17581529054110476, ""diff_weight"": 0.021168092234451128, ""gross_amount"": 0.028886547509639898, ""gross_amount_pct_nav"": 0.021168092234451128, ""fee"": 8.665964252891969e-06, ""fee_pct_nav"": 6.350427670335338e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.13729353265066288, ""target_weight"": 0.12028971958942823, ""post_trade_weight"": 0.12029375243332296, ""diff_weight"": -0.01700381306123464, ""gross_amount"": 0.023203860243909497, ""gross_amount_pct_nav"": 0.01700381306123464, ""fee"": 6.961158073172848e-06, ""fee_pct_nav"": 5.101143918370391e-06, ""name"": ""建设银行""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04173887842498486, ""post_trade_weight"": 0.04174027776635504, ""diff_weight"": 0.04173887842498486, ""gross_amount"": 0.056957995140447366, ""gross_amount_pct_nav"": 0.04173887842498486, ""fee"": 1.7087398542134208e-05, ""fee_pct_nav"": 1.2521663527495458e-05, ""name"": ""中国平安""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.031839101127815087, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.031839101127815087, ""gross_amount"": 0.04344849300571405, ""gross_amount_pct_nav"": 0.031839101127815087, ""fee"": 1.3034547901714215e-05, ""fee_pct_nav"": 9.551730338344525e-06, ""name"": ""交通银行""}]"
2025-07-21,0.01868551,0.03737102,0.03046331,0.02081412,0.00001538,0.00000914,0.00000624,0.00000000,rebalance,"[{""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.11906405738436626, ""target_weight"": 0.13079788882276608, ""post_trade_weight"": 0.13079935525449574, ""diff_weight"": 0.011733831438399824, ""gross_amount"": 0.01610019221872619, ""gross_amount_pct_nav"": 0.011733831438399824, ""fee"": 4.830057665617856e-06, ""fee_pct_nav"": 3.5201494315199463e-06, ""name"": ""建设银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.14042019562720695, ""target_weight"": 0.12525085200493824, ""post_trade_weight"": 0.12525225624643785, ""diff_weight"": -0.015169343622268705, ""gross_amount"": 0.02081411765906027, ""gross_amount_pct_nav"": 0.015169343622268705, ""fee"": 6.2442352977180805e-06, ""fee_pct_nav"": 4.5508030866806105e-06, ""name"": ""工商银行""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.06330079155311448, ""target_weight"": 0.07376863988901142, ""post_trade_weight"": 0.07376946694115392, ""diff_weight"": 0.010467848335896928, ""gross_amount"": 0.014363114998641666, ""gross_amount_pct_nav"": 0.010467848335896928, ""fee"": 4.308934499592499e-06, ""fee_pct_nav"": 3.1403545007690777e-06, ""name"": ""小米集团-W""}]"
2025-07-28,0.01702037,0.03404075,0.03252774,0.01503674,0.00001427,0.00000976,0.00000451,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.19075959213521887, ""target_weight"": 0.1799981617995648, ""post_trade_weight"": 0.18000000000000024, ""diff_weight"": -0.010761430335654094, ""gross_amount"": 0.01503673944711953, ""gross_amount_pct_nav"": 0.010761430335654094, ""fee"": 4.511021834135858e-06, ""fee_pct_nav"": 3.2284291006962276e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.07124848982251218, ""target_weight"": 0.0820441252410718, ""post_trade_weight"": 0.08204496310266571, ""diff_weight"": 0.010795635418559608, ""gross_amount"": 0.015084533551004892, ""gross_amount_pct_nav"": 0.010795635418559608, ""fee"": 4.525360065301467e-06, ""fee_pct_nav"": 3.238690625567882e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.0439834184871749, ""target_weight"": 0.05646710153789199, ""post_trade_weight"": 0.05646767819850673, ""diff_weight"": 0.012483683050717084, ""gross_amount"": 0.017443210011975192, ""gross_amount_pct_nav"": 0.012483683050717084, ""fee"": 5.2329630035925574e-06, ""fee_pct_nav"": 3.7451049152151253e-06, ""name"": ""中国人寿""}]"
