date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-02-16,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_rebalance_aggressive,True,risk_off,-0.09039222,1.00000000,0.81879104,5,5,44
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_rebalance_aggressive,True,risk_off,-0.13180506,1.00000000,0.81879104,5,13,47
2024-03-01,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_rebalance_aggressive,True,risk_off,-0.10465310,1.00000000,0.81879104,5,20,48
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_rebalance_aggressive,True,risk_off,-0.16805965,1.00000000,0.81879104,5,15,38
2024-03-15,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_rebalance_aggressive,True,risk_off,-0.10170810,1.00000000,0.81879104,5,23,48
2024-03-22,-0.01176246,-0.01153751,-0.01176246,0.00018419,467,weekly_rebalance_aggressive,False,caution,-0.08589771,0.25000000,0.20465171,5,17,49
2024-03-28,0.01794141,0.01840077,0.01794141,0.00037170,467,weekly_rebalance_aggressive,False,caution,-0.05058085,0.25000000,0.20618395,5,10,42
2024-04-05,0.04750064,0.04778421,0.04750064,0.00023356,468,weekly_rebalance_aggressive,False,caution,-0.04572082,0.25000000,0.22701625,5,10,38
2024-04-12,0.03281332,0.03326483,0.03281332,0.00038957,468,weekly_rebalance_aggressive,False,caution,-0.04694922,0.25000000,0.21788321,5,19,46
2024-04-19,-0.01732818,-0.01706692,-0.01732818,0.00023282,468,weekly_rebalance_aggressive,False,caution,-0.05133728,0.25000000,0.22335076,5,20,44
2024-04-26,-0.02671223,-0.02649670,-0.02671223,0.00018874,468,weekly_rebalance_aggressive,True,risk_off,-0.03742646,1.00000000,0.85228158,5,20,51
2024-05-03,0.00996020,0.01018515,0.00996020,0.00019172,468,weekly_rebalance_aggressive,False,caution,-0.04367122,0.25000000,0.21302247,5,18,52
2024-05-10,0.01209623,0.01236057,0.01209623,0.00022754,469,weekly_rebalance_aggressive,False,caution,-0.05627586,0.25000000,0.21969311,5,19,41
2024-05-17,-0.00117264,-0.00082148,-0.00117264,0.00030593,469,weekly_rebalance_aggressive,False,caution,-0.01160242,0.25000000,0.21474503,5,17,41
2024-05-24,-0.02570023,-0.02543096,-0.02570023,0.00023431,469,weekly_rebalance_aggressive,False,caution,-0.01964228,0.25000000,0.22521255,5,19,41
2024-05-31,0.01778710,0.01822637,0.01778710,0.00037241,469,weekly_rebalance_aggressive,False,risk_on,0.07770211,0.00000000,0.00000000,5,4,37
2024-06-07,0.01267372,0.01318304,0.01267372,0.00043948,469,weekly_rebalance_aggressive,False,risk_on,0.10511495,0.00000000,0.00000000,5,7,41
2024-06-14,0.00948562,0.01007818,0.00948562,0.00051779,469,weekly_rebalance_aggressive,False,risk_on,0.13558484,0.00000000,0.00000000,5,19,45
2024-06-21,0.01150547,0.01200029,0.01150547,0.00043648,469,weekly_rebalance_aggressive,False,risk_on,0.14029534,0.00000000,0.00000000,5,15,39
2024-06-28,-0.00823232,-0.00762657,-0.00823232,0.00054048,469,weekly_rebalance_aggressive,False,risk_on,0.16301275,0.00000000,0.00000000,5,9,43
2024-07-05,0.01844484,0.01892979,0.01844484,0.00042913,469,weekly_rebalance_aggressive,False,risk_on,0.10725640,0.00000000,0.00000000,5,15,45
2024-07-12,-0.02420756,-0.02385980,-0.02420756,0.00031341,469,weekly_rebalance_aggressive,False,risk_on,0.13204525,0.00000000,0.00108011,5,13,47
2024-07-19,-0.03753282,-0.03692554,-0.03753282,0.00053405,470,weekly_rebalance_aggressive,False,risk_on,0.08257599,0.00000000,0.00000000,5,17,51
2024-07-26,-0.00052066,-0.00013074,-0.00052066,0.00033003,471,weekly_rebalance_aggressive,False,risk_on,0.07942756,0.00000000,-0.00618081,5,5,46
2024-08-02,0.02029767,0.02069484,0.02029767,0.00033599,471,weekly_rebalance_aggressive,False,risk_on,0.01439454,0.00000000,0.00000000,5,5,43
2024-08-09,-0.01273818,-0.01227122,-0.01273818,0.00040305,471,weekly_rebalance_aggressive,False,risk_on,0.03774942,0.00000000,0.00000000,5,9,42
2024-08-16,0.01296310,0.01344844,0.01296310,0.00041358,471,weekly_rebalance_aggressive,False,risk_on,0.08992056,0.00000000,-0.00104476,5,12,43
2024-08-23,0.00055454,0.00103507,0.00055454,0.00041478,471,weekly_rebalance_aggressive,False,risk_on,0.09627302,0.00000000,0.00000000,5,13,50
2024-08-30,-0.03117478,-0.03094300,-0.03117478,0.00020018,471,weekly_rebalance_aggressive,False,risk_on,0.07138411,0.00000000,0.00397752,5,17,48
2024-09-05,-0.02945495,-0.02898406,-0.02945495,0.00039401,471,weekly_rebalance_aggressive,False,risk_on,0.05451816,0.00000000,0.00482168,5,17,48
2024-09-13,-0.00169531,-0.00122572,-0.00169531,0.00038135,471,weekly_rebalance_aggressive,False,risk_on,0.05324558,0.00000000,-0.00294582,5,15,44
2024-09-20,0.02915201,0.02950441,0.02915201,0.00028570,471,weekly_rebalance_aggressive,False,risk_on,0.05070274,0.00000000,0.00468693,5,14,43
2024-09-27,0.10601321,0.10635462,0.10601321,0.00028486,471,weekly_rebalance_aggressive,False,risk_on,0.04187812,0.00000000,-0.00532547,5,21,48
2024-10-04,0.27111908,0.27148498,0.27111908,0.00033765,472,weekly_rebalance_aggressive,False,risk_on,0.07535769,0.00000000,-0.00296369,5,20,45
2024-10-10,-0.37605378,-0.37554390,-0.37605378,0.00059808,474,weekly_rebalance_aggressive,False,risk_on,0.07960770,0.00000000,0.00000000,5,24,50
2024-10-18,0.00592990,0.00631443,0.00592990,0.00028143,474,weekly_rebalance_aggressive,False,risk_on,0.04122830,0.00000000,-0.00662858,5,4,42
2024-10-25,0.01850459,0.01876567,0.01850459,0.00019222,474,weekly_rebalance_aggressive,False,risk_on,0.12813499,0.00000000,-0.00620533,5,4,46
2024-11-01,-0.02923169,-0.02872130,-0.02923169,0.00038272,474,weekly_rebalance_aggressive,False,risk_on,0.27745307,0.00000000,0.00000000,5,4,42
2024-11-08,0.06862193,0.06881041,0.06862193,0.00013720,476,weekly_rebalance_aggressive,False,risk_on,0.44429558,0.00000000,0.00000000,5,2,40
2024-11-15,-0.08419158,-0.08393261,-0.08419158,0.00020145,477,weekly_rebalance_aggressive,False,risk_on,0.35893273,0.00000000,0.00289402,5,3,45
2024-11-22,-0.05055536,-0.05029744,-0.05055536,0.00018374,478,weekly_rebalance_aggressive,False,risk_on,0.30478820,0.00000000,0.00000000,5,1,41
2024-11-29,0.02792322,0.02830849,0.02792322,0.00026058,479,weekly_rebalance_aggressive,False,risk_on,0.28769585,0.00000000,0.00000000,5,3,39
2024-12-06,0.01818097,0.01852303,0.01818097,0.00023782,479,weekly_rebalance_aggressive,False,risk_on,0.31494150,0.00000000,-0.00000000,5,8,42
2024-12-13,0.02853653,0.02891638,0.02853653,0.00026889,480,weekly_rebalance_aggressive,False,risk_on,0.40437178,0.00000000,0.00000000,5,14,42
2024-12-20,-0.00951666,-0.00892688,-0.00951666,0.00042942,480,weekly_rebalance_aggressive,False,risk_on,0.29910901,0.00000000,0.00000000,5,7,41
2024-12-27,0.04320042,0.04369565,0.04320042,0.00035715,481,weekly_rebalance_aggressive,False,risk_on,0.30457672,0.00000000,0.00000000,5,8,43
2025-01-03,-0.01629315,-0.01595243,-0.01629315,0.00025634,481,weekly_rebalance_aggressive,False,risk_on,0.27470827,0.00000000,0.00120486,5,18,48
2025-01-10,-0.03911922,-0.03895580,-0.03911922,0.00012094,482,weekly_rebalance_aggressive,False,risk_on,0.34457938,0.00000000,-0.00000000,5,3,37
2025-01-17,0.07050933,0.07085649,0.07050933,0.00024687,483,weekly_rebalance_aggressive,False,risk_on,0.37250397,0.00000000,-0.00000000,5,4,36
2025-01-24,0.05661935,0.05708328,0.05661935,0.00035317,484,weekly_rebalance_aggressive,False,risk_on,0.44062777,0.00000000,-0.00222929,5,11,37
2025-01-28,-0.03353185,-0.03307126,-0.03353185,0.00037048,484,weekly_rebalance_aggressive,False,risk_on,0.44007614,0.00000000,0.00000000,5,19,43
2025-02-07,0.09452722,0.09499632,0.09452722,0.00036467,484,weekly_rebalance_aggressive,False,risk_on,0.46281814,0.00000000,0.00000000,5,13,41
2025-02-14,0.04476017,0.04523035,0.04476017,0.00040007,484,weekly_rebalance_aggressive,False,risk_on,0.39770342,0.00000000,0.00000000,5,21,49
2025-02-21,0.08644975,0.08680071,0.08644975,0.00031199,484,weekly_rebalance_aggressive,False,risk_on,0.38343782,0.00000000,0.00000000,5,17,48
2025-02-28,-0.03447668,-0.03413361,-0.03447668,0.00033134,484,weekly_rebalance_aggressive,False,risk_on,0.35504533,0.00000000,0.00037014,5,19,42
2025-03-07,-0.01155638,-0.01120433,-0.01155638,0.00032829,484,weekly_rebalance_aggressive,False,risk_on,0.35142880,0.00000000,0.00000000,5,5,41
2025-03-14,-0.00693617,-0.00634970,-0.00693617,0.00054058,484,weekly_rebalance_aggressive,False,risk_on,0.39417152,0.00000000,0.00000000,5,14,42
2025-03-21,0.00809087,0.00855916,0.00809087,0.00042865,484,weekly_rebalance_aggressive,False,risk_on,0.43329715,0.00000000,0.00640492,5,13,41
2025-03-28,0.10977077,0.10998437,0.10977077,0.00019709,484,weekly_rebalance_aggressive,False,risk_on,0.49235861,0.04000000,0.03731722,3,0,32
2025-04-03,0.01308420,0.01340386,0.01308420,0.00032734,484,weekly_rebalance_aggressive,False,risk_on,0.48161478,0.00000000,-0.00000000,5,7,30
2025-04-11,-0.14279055,-0.14241253,-0.14279055,0.00039218,484,weekly_rebalance_aggressive,False,risk_on,0.56048248,0.00000000,0.00000000,5,12,39
2025-04-17,0.07860462,0.07898260,0.07860462,0.00033614,484,weekly_rebalance_aggressive,False,risk_on,0.55665028,0.00000000,0.00450775,5,6,40
2025-04-25,0.03033011,0.03072182,0.03033011,0.00037573,484,weekly_rebalance_aggressive,False,risk_on,0.59275846,0.00000000,0.00715926,5,7,39
2025-05-02,0.01698726,0.01746616,0.01698726,0.00047329,485,weekly_rebalance_aggressive,False,risk_on,0.49340473,0.00000000,0.00322222,5,13,44
2025-05-09,-0.03309825,-0.03250419,-0.03309825,0.00059708,485,weekly_rebalance_aggressive,False,risk_on,0.42167154,0.00000000,0.00000000,5,19,46
2025-05-16,0.01545683,0.01604157,0.01545683,0.00056826,485,weekly_rebalance_aggressive,False,risk_on,0.27568485,0.00000000,0.00000000,5,14,48
2025-05-23,0.03145041,0.03180232,0.03145041,0.00034727,486,weekly_rebalance_aggressive,False,risk_on,0.24678239,0.00000000,-0.00691432,5,17,45
2025-05-30,0.14555186,0.14591691,0.14555186,0.00037157,486,weekly_rebalance_aggressive,False,risk_on,0.34039758,0.00000000,0.00000000,5,21,50
2025-06-06,0.09890718,0.09941024,0.09890718,0.00058658,487,weekly_rebalance_aggressive,False,risk_on,0.38705230,0.00000000,0.00000000,5,13,37
2025-06-13,0.11813691,0.11862137,0.11813691,0.00062076,487,weekly_rebalance_aggressive,False,risk_on,0.37925318,0.00000000,0.00000000,5,15,43
2025-06-20,-0.06933309,-0.06897913,-0.06933309,0.00050713,488,weekly_rebalance_aggressive,False,risk_on,0.44059265,0.00000000,0.00000000,5,23,48
2025-06-27,0.03881749,0.03942188,0.03881749,0.00080590,488,weekly_rebalance_aggressive,False,risk_on,0.48349333,0.00000000,0.00000000,5,10,46
2025-07-04,-0.01493025,-0.01433999,-0.01493025,0.00081761,488,weekly_rebalance_aggressive,False,risk_on,0.52572583,0.00000000,0.00000000,5,14,42
2025-07-11,0.04948337,0.05006987,0.04948337,0.00080027,489,weekly_rebalance_aggressive,False,risk_on,0.54997948,0.00000000,0.00000000,5,18,43
2025-07-18,0.07555058,0.07591704,0.07555058,0.00052477,489,weekly_rebalance_aggressive,False,risk_on,0.58691904,0.00000000,0.00000000,5,15,41
2025-07-25,-0.03149613,-0.03102016,-0.03149613,0.00073308,490,weekly_rebalance_aggressive,False,risk_on,0.60784743,0.00000000,0.01086140,5,24,48
2025-08-01,0.02893089,0.02943951,0.02893089,0.00075870,490,weekly_rebalance_aggressive,False,risk_on,0.71678534,0.00000000,0.00000000,5,18,42
2025-08-08,0.03281752,0.03298284,0.03281752,0.00025373,490,weekly_rebalance_aggressive,False,risk_on,0.75279185,0.00000000,-0.00946779,5,1,41
2025-08-15,0.03838506,0.03898505,0.03838506,0.00095110,491,weekly_rebalance_aggressive,False,risk_on,0.79176482,0.00000000,0.00000000,5,13,42
2025-08-22,-0.01824445,-0.01774916,-0.01824445,0.00081527,491,weekly_rebalance_aggressive,False,risk_on,0.84799656,0.00000000,0.00000000,5,28,57
2025-08-29,-0.00905070,-0.00858631,-0.00905070,0.00075046,492,weekly_rebalance_aggressive,False,risk_on,0.93148028,0.00000000,-0.01452025,5,18,51
2025-09-05,-0.01169950,-0.01121142,-0.01169950,0.00078160,492,weekly_rebalance_aggressive,False,risk_on,0.83032154,0.00000000,0.00000000,5,16,44
2025-09-12,0.00424220,0.00472927,0.00424220,0.00077087,492,weekly_rebalance_aggressive,False,risk_on,0.92865354,0.00000000,0.00000000,5,19,48
2025-09-19,-0.02657161,-0.02610148,-0.02657161,0.00074721,492,weekly_rebalance_aggressive,False,risk_on,1.03670944,0.00000000,0.00000000,5,19,46
2025-09-26,-0.08523511,-0.08475276,-0.08523511,0.00074625,493,weekly_rebalance_aggressive,False,risk_on,0.97080205,0.00000000,0.00000000,5,17,51
2025-10-03,0.13717649,0.13778466,0.13717649,0.00086073,493,weekly_rebalance_aggressive,False,risk_on,0.69683332,0.00000000,0.00000000,5,7,47
2025-10-10,-0.02936841,-0.02912965,-0.02936841,0.00038426,493,weekly_rebalance_aggressive,False,risk_on,0.48833709,0.00000000,0.00705295,5,22,53
2025-10-17,-0.06985865,-0.06943189,-0.06985865,0.00066666,493,weekly_rebalance_aggressive,False,risk_on,0.65548785,0.00000000,0.00000000,5,4,51
2025-10-24,0.03123029,0.03166384,0.03123029,0.00062995,493,weekly_rebalance_aggressive,False,risk_on,0.69555794,0.00000000,0.00000000,5,3,54
2025-10-31,0.02877528,0.02939368,0.02877528,0.00092661,495,weekly_rebalance_aggressive,False,risk_on,0.65086596,0.00000000,0.00000000,5,10,55
2025-11-07,0.03795493,0.03828044,0.03795493,0.00050177,496,weekly_rebalance_aggressive,False,risk_on,0.72621188,0.00000000,0.00000000,4,2,49
2025-11-14,0.03268558,0.03302442,0.03268558,0.00054215,497,weekly_rebalance_aggressive,False,risk_on,0.62882272,0.00000000,-0.00000000,5,17,55
2025-11-21,-0.08585627,-0.08546162,-0.08585627,0.00065209,497,weekly_rebalance_aggressive,False,risk_on,0.67325666,0.00000000,0.00000000,5,5,50
2025-11-28,0.03038604,0.03055695,0.03038604,0.00025815,498,weekly_rebalance_aggressive,False,risk_on,0.79383418,0.00000000,-0.00402893,4,0,52
2025-12-05,0.06043766,0.06081474,0.06043766,0.00058688,499,weekly_rebalance_aggressive,False,risk_on,0.74292762,0.00000000,0.00000000,5,6,49
2025-12-12,-0.05756007,-0.05709495,-0.05756007,0.00076764,499,weekly_rebalance_aggressive,False,risk_on,0.69224540,0.00000000,0.00000000,5,16,52
2025-12-19,-0.02356749,-0.02322103,-0.02356749,0.00053889,502,weekly_rebalance_aggressive,False,risk_on,0.73223953,0.00000000,0.01536189,5,14,54
2025-12-24,0.03351645,0.03400785,0.03351645,0.00074631,502,weekly_rebalance_aggressive,False,risk_on,0.65702501,0.00000000,0.00000000,5,15,55
2026-01-02,0.03068624,0.03105707,0.03068624,0.00058208,504,weekly_rebalance_aggressive,False,risk_on,0.67590946,0.00000000,0.00000000,5,12,52
2026-01-09,0.05645007,0.05693019,0.05645007,0.00077674,508,weekly_rebalance_aggressive,False,risk_on,0.73629801,0.00000000,0.00000000,5,24,57
2026-01-16,0.01068714,0.01092628,0.01068714,0.00040874,509,weekly_rebalance_aggressive,False,risk_on,0.75584338,0.00000000,0.00422658,5,22,61
2026-01-23,0.02600301,0.02635858,0.02600301,0.00061422,510,weekly_rebalance_aggressive,False,risk_on,0.69519838,0.00000000,0.00000000,5,20,54
2026-01-30,-0.05070513,-0.05030920,-0.05070513,0.00070173,510,weekly_rebalance_aggressive,False,risk_on,0.66632677,0.00000000,0.00000000,5,24,55
2026-02-06,0.00651959,0.00709608,0.00651959,0.00096992,510,weekly_rebalance_aggressive,False,risk_on,0.67713862,0.00000000,0.00000000,5,12,54
2026-02-13,0.05421154,0.05460689,0.05421154,0.00066951,510,weekly_rebalance_aggressive,False,risk_on,0.67924345,0.00000000,0.00000000,5,21,62
2026-02-20,-0.00527684,-0.00493056,-0.00527684,0.00061819,511,weekly_rebalance_aggressive,False,risk_on,0.63291468,0.00000000,0.01340059,5,9,59
2026-02-27,-0.00093311,-0.00057515,-0.00093311,0.00063568,511,weekly_rebalance_aggressive,False,risk_on,0.59892686,0.00000000,0.00000000,5,26,60
2026-03-06,-0.05526751,-0.05479890,-0.05526751,0.00083139,511,weekly_rebalance_aggressive,False,risk_on,0.62534374,0.00000000,-0.00401321,5,21,61
2026-03-13,-0.00223857,-0.00164952,-0.00223857,0.00098732,512,weekly_rebalance_aggressive,False,risk_on,1.13813751,0.00000000,0.00000000,5,9,60
2026-03-20,0.00114069,0.00150014,0.00114069,0.00060113,513,weekly_rebalance_aggressive,False,risk_on,1.15427048,0.00000000,-0.00599626,5,7,59
2026-03-27,-0.03207769,-0.03195052,-0.03207769,0.00021292,513,weekly_rebalance_aggressive,False,risk_on,1.15927890,0.00000000,-0.01405272,5,9,62
2026-04-02,-0.00366156,-0.00319934,-0.00366156,0.00074906,514,weekly_rebalance_aggressive,False,risk_on,1.17196958,0.00000000,0.00000000,5,11,60
2026-04-10,0.02005624,0.02043252,0.02005624,0.00060756,514,weekly_rebalance_aggressive,False,risk_on,1.11386156,0.00000000,0.00129050,5,19,59
2026-04-17,-0.02660688,-0.02637677,-0.02660688,0.00037898,514,weekly_rebalance_aggressive,False,risk_on,1.23371941,0.00000000,-0.02817006,5,21,59
2026-04-24,0.07923473,0.07971754,0.07923473,0.00077403,516,weekly_rebalance_aggressive,False,risk_on,1.53469108,0.00000000,-0.00969181,5,14,57
2026-04-30,0.03217827,0.03265848,0.03217827,0.00083088,516,weekly_rebalance_aggressive,False,risk_on,1.42193422,0.00000000,0.00000000,5,20,57
