date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-08-31,0.03930573,0.03939092,0.03930573,0.00009909,390,monthly_hybrid_weekly_overlay,False,risk_on,0.05028755,0.00000000,-0.03579360,14,50,94,3,0.00002653,0.00959932
2020-09-30,-0.06118225,-0.06112951,-0.06118225,0.00007681,390,monthly_hybrid_weekly_overlay,False,risk_on,0.22292608,0.00000000,0.00272939,14,30,91,1,0.00000451,0.00501690
2020-10-30,0.07482869,0.07463026,0.07482869,0.00020151,390,monthly_hybrid_weekly_overlay,False,risk_on,0.24498347,0.00000000,0.00248341,14,21,92,2,0.00001210,0.00664980
2020-11-30,0.17276373,0.17293774,0.17276373,0.00017492,394,monthly_hybrid_weekly_overlay,False,risk_on,0.15888487,0.00000000,-0.01231281,14,34,91,2,0.00010194,0.04552556
2020-12-31,0.05582873,0.05598219,0.05582873,0.00023406,398,monthly_hybrid_weekly_overlay,False,risk_on,0.18257764,0.00000000,0.01576620,14,42,96,3,0.00003677,0.01122060
2021-01-29,0.10008652,0.10029177,0.10008652,0.00031537,402,monthly_hybrid_weekly_overlay,False,risk_on,0.23783324,0.00000000,-0.02879256,14,46,95,3,0.00008428,0.02158158
2021-02-26,-0.05252882,-0.05245537,-0.05252882,0.00015498,401,monthly_hybrid_weekly_overlay,False,risk_on,0.40483685,0.00000000,-0.01604465,14,40,97,0,0.00000000,0.00000000
2021-03-31,-0.03466492,-0.03459965,-0.03466492,0.00010395,402,monthly_hybrid_weekly_overlay,False,risk_on,0.44338539,0.00000000,0.04939909,14,24,96,2,0.00002551,0.01124048
2021-04-30,0.04155421,0.04163143,0.04155421,0.00012706,402,monthly_hybrid_weekly_overlay,False,risk_on,0.74245970,0.00000000,0.01393834,14,23,92,3,0.00002098,0.00578683
2021-05-31,0.06670786,0.06686089,0.06670786,0.00028025,401,monthly_hybrid_weekly_overlay,False,risk_on,0.61508294,0.00000000,0.04514273,14,45,92,3,0.00002058,0.00558261
2021-06-30,0.03171737,0.03186121,0.03171737,0.00024526,401,monthly_hybrid_weekly_overlay,False,risk_on,0.72208644,0.00000000,0.01539338,14,41,89,3,0.00006304,0.01614434
2021-07-30,-0.07125931,-0.07106330,-0.07125931,0.00040494,402,monthly_hybrid_weekly_overlay,False,risk_on,0.64687963,0.00000000,0.01709825,14,31,93,2,0.00003219,0.01271117
2021-08-31,0.03845182,0.03862291,0.03845182,0.00032747,403,monthly_hybrid_weekly_overlay,False,risk_on,0.51272869,0.00000000,0.01359894,14,19,91,2,0.00002490,0.00985389
2021-09-30,-0.03212309,-0.03195999,-0.03212309,0.00030530,405,monthly_hybrid_weekly_overlay,False,risk_on,0.36834078,0.00000000,-0.04694259,14,40,97,3,0.00004448,0.01187044
2021-10-29,0.02565490,0.02571010,0.02565490,0.00010527,410,monthly_hybrid_weekly_overlay,False,risk_on,0.47681871,0.00000000,-0.00309539,14,18,99,1,0.00000887,0.00683126
2021-11-30,-0.04195470,-0.04169697,-0.04195470,0.00018261,413,monthly_hybrid_weekly_overlay,False,risk_on,0.42840722,0.00000000,-0.05083433,14,21,95,4,0.00036525,0.07479987
2021-12-31,-0.02490015,-0.02474005,-0.02490015,0.00013152,413,monthly_hybrid_weekly_overlay,False,caution,0.26549297,0.20000000,0.40456639,14,22,95,2,0.00020016,0.08303779
2022-01-31,0.04546312,0.04569030,0.04546312,0.00030716,420,monthly_hybrid_weekly_overlay,False,caution,0.17773849,0.20000000,0.38015545,14,50,94,2,0.00014810,0.05897798
2022-02-28,0.01627754,0.01643274,0.01627754,0.00032100,422,monthly_hybrid_weekly_overlay,False,caution,0.12946915,0.20000000,0.42962965,14,38,96,0,0.00000000,0.00000000
2022-03-31,0.02167523,0.02175410,0.02167523,0.00012912,424,monthly_hybrid_weekly_overlay,False,caution,0.01400553,0.20000000,0.48333108,14,34,93,3,0.00003409,0.00915579
2022-04-29,-0.02407627,-0.02396387,-0.02407627,0.00005875,425,monthly_hybrid_weekly_overlay,False,caution,0.02228173,0.20000000,0.44503209,14,25,94,1,0.00018824,0.14627678
2022-05-31,0.02319670,0.02319670,0.02319670,0.00000000,423,monthly_hybrid_weekly_overlay,True,risk_off,-0.05217091,0.50000000,1.07232238,14,20,92,0,0.00000000,0.00000000
2022-06-30,0.00850000,0.00860977,0.00850000,0.00003934,424,monthly_hybrid_weekly_overlay,True,risk_off,-0.11919756,0.50000000,1.06047080,14,45,98,1,0.00019107,0.15041112
2022-07-29,-0.00725437,-0.00702168,-0.00725437,0.00013435,429,monthly_hybrid_weekly_overlay,False,caution,-0.11155543,0.20000000,0.49033173,14,30,100,3,0.00036790,0.09539045
2022-08-31,-0.00587337,-0.00566355,-0.00587337,0.00007422,432,monthly_hybrid_weekly_overlay,False,caution,0.02233928,0.20000000,0.45675507,14,23,101,2,0.00037704,0.14695982
2022-09-30,-0.02677475,-0.02665056,-0.02677475,0.00026507,434,monthly_hybrid_weekly_overlay,True,risk_off,-0.07366873,0.50000000,1.05869628,14,24,92,0,0.00000000,0.00000000
2022-10-31,-0.03015398,-0.03013866,-0.03015398,0.00002481,433,monthly_hybrid_weekly_overlay,True,risk_off,-0.06180289,0.50000000,1.06869375,14,13,101,1,0.00000701,0.00580342
2022-11-30,0.08065775,0.08075961,0.08065775,0.00000613,435,monthly_hybrid_weekly_overlay,True,risk_off,-0.17507025,0.50000000,1.06572934,14,4,101,1,0.00019012,0.15240445
2022-12-30,0.00952088,0.00957867,0.00952088,0.00012583,435,monthly_hybrid_weekly_overlay,False,caution,-0.23817574,0.20000000,0.40362762,14,63,96,0,0.00000000,0.00000000
2023-01-31,0.08633250,0.08654830,0.08633250,0.00011580,443,monthly_hybrid_weekly_overlay,False,caution,-0.03034424,0.20000000,0.37322729,14,36,101,4,0.00034821,0.06151593
2023-02-28,-0.02866517,-0.02864578,-0.02866517,0.00004629,444,monthly_hybrid_weekly_overlay,False,risk_on,0.06515927,0.00000000,0.01396330,14,50,98,0,0.00000000,0.00000000
2023-03-31,0.05752769,0.05756370,0.05752769,0.00005620,445,monthly_hybrid_weekly_overlay,False,risk_on,0.15647283,0.00000000,0.01061073,14,11,97,2,0.00002726,0.00938713
2023-04-28,0.06747129,0.06756259,0.06747129,0.00021573,448,monthly_hybrid_weekly_overlay,False,risk_on,0.12267986,0.00000000,0.07825127,14,38,99,1,0.00000835,0.00533049
2023-05-31,-0.05096115,-0.05087250,-0.05096115,0.00010974,448,monthly_hybrid_weekly_overlay,False,risk_on,0.16204860,0.00000000,0.00090149,14,43,102,1,0.00012579,0.08296209
2023-06-30,0.04096293,0.04108716,0.04096293,0.00005024,449,monthly_hybrid_weekly_overlay,False,caution,0.14370153,0.20000000,0.52924365,14,3,107,3,0.00025469,0.05557439
2023-07-31,0.05319066,0.05337596,0.05319066,0.00031685,449,monthly_hybrid_weekly_overlay,False,caution,-0.03581717,0.20000000,0.48874941,14,49,104,1,0.00013983,0.09011820
2023-08-31,-0.04181340,-0.04169021,-0.04181340,0.00017755,452,monthly_hybrid_weekly_overlay,False,risk_on,0.07869138,0.00000000,-0.03169574,14,48,108,1,0.00014793,0.09791475
2023-09-29,0.03597386,0.03601235,0.03597386,0.00000000,453,monthly_hybrid_weekly_overlay,False,caution,0.17516078,0.20000000,0.46125863,14,10,108,1,0.00010055,0.06281633
2023-10-31,-0.04742805,-0.04737845,-0.04742805,0.00011613,456,monthly_hybrid_weekly_overlay,False,caution,0.24321655,0.20000000,0.58994428,14,30,96,2,0.00001801,0.00570455
2023-11-30,0.02521089,0.02530121,0.02521089,0.00007699,457,monthly_hybrid_weekly_overlay,False,caution,0.36976567,0.20000000,0.55369596,14,11,100,1,0.00015593,0.09822027
2023-12-29,0.00538362,0.00566610,0.00538362,0.00025637,459,monthly_hybrid_weekly_overlay,False,caution,0.03255460,0.20000000,0.49364094,14,40,98,2,0.00046670,0.15088918
2024-01-31,0.00460051,0.00470773,0.00460051,0.00005942,462,monthly_hybrid_weekly_overlay,False,caution,-0.00353167,0.20000000,0.53997440,14,38,95,1,0.00022325,0.13987270
2024-02-29,0.02753305,0.02756813,0.02753305,0.00009357,466,monthly_hybrid_weekly_overlay,True,risk_off,-0.06982058,0.50000000,1.36066472,14,26,105,0,0.00000000,0.00000000
2024-03-28,0.01892423,0.01902680,0.01892423,0.00003875,466,monthly_hybrid_weekly_overlay,True,risk_off,-0.12445615,0.50000000,1.36882286,14,59,106,1,0.00023883,0.14422960
2024-04-30,0.05242251,0.05259596,0.05242251,0.00000000,468,monthly_hybrid_weekly_overlay,False,caution,-0.04754363,0.20000000,0.57249309,14,33,107,2,0.00047992,0.13738246
2024-05-31,0.04873313,0.04883566,0.04873313,0.00017146,469,monthly_hybrid_weekly_overlay,False,caution,-0.04367122,0.20000000,0.44791015,14,55,105,3,0.00013359,0.02367947
2024-06-28,0.05832521,0.05835402,0.05832521,0.00008879,469,monthly_hybrid_weekly_overlay,False,risk_on,0.11117712,0.00000000,0.08123207,14,50,105,0,0.00000000,0.00000000
2024-07-31,-0.01311814,-0.01308399,-0.01311814,0.00009967,469,monthly_hybrid_weekly_overlay,False,risk_on,0.10725640,0.00000000,0.09999280,14,40,102,1,0.00001229,0.00604379
2024-08-30,0.03047370,0.03049647,0.03047370,0.00003780,471,monthly_hybrid_weekly_overlay,False,risk_on,0.00928023,0.00000000,0.11107212,14,22,100,2,0.00003404,0.00901295
2024-09-30,0.02975661,0.02981714,0.02975661,0.00016922,471,monthly_hybrid_weekly_overlay,False,risk_on,0.07155690,0.00000000,-0.02411566,14,43,107,2,0.00003082,0.00780811
2024-10-31,-0.01855939,-0.01852090,-0.01855939,0.00012201,474,monthly_hybrid_weekly_overlay,False,risk_on,0.07535769,0.00000000,-0.02708391,14,56,112,1,0.00001023,0.00501875
2024-11-29,-0.02379262,-0.02369144,-0.02379262,0.00033920,476,monthly_hybrid_weekly_overlay,False,risk_on,0.36310303,0.00000000,-0.05909455,14,28,115,0,0.00000000,0.00000000
2024-12-31,0.07421142,0.07430097,0.07421142,0.00027945,479,monthly_hybrid_weekly_overlay,False,risk_on,0.30424560,0.00000000,0.00231413,14,25,109,1,0.00001357,0.00646120
2025-01-28,0.02181819,0.02191043,0.02181819,0.00030924,482,monthly_hybrid_weekly_overlay,False,risk_on,0.27470827,0.00000000,0.01648135,14,41,108,1,0.00001111,0.00556694
2025-02-28,0.10317927,0.10322767,0.10317927,0.00014406,484,monthly_hybrid_weekly_overlay,False,risk_on,0.49767451,0.00000000,0.09261950,14,28,101,2,0.00003029,0.00633824
2025-03-31,0.01537041,0.01541216,0.01537041,0.00016543,484,monthly_hybrid_weekly_overlay,False,risk_on,0.35401516,0.00000000,0.07674480,14,52,98,0,0.00000000,0.00000000
2025-04-30,-0.01969977,-0.01960198,-0.01969977,0.00037658,484,monthly_hybrid_weekly_overlay,False,risk_on,0.48161478,0.00000000,-0.00246445,14,35,103,1,0.00001445,0.00631494
2025-05-30,0.12397667,0.12399517,0.12397667,0.00002357,485,monthly_hybrid_weekly_overlay,False,risk_on,0.45470692,0.00000000,0.02790014,14,34,100,1,0.00004271,0.01777017
2025-06-30,0.05844459,0.05854359,0.05844459,0.00043891,487,monthly_hybrid_weekly_overlay,False,risk_on,0.36815634,0.00000000,0.05881486,14,55,105,0,0.00000000,0.00000000
2025-07-31,0.01049409,0.01056470,0.01049409,0.00030079,489,monthly_hybrid_weekly_overlay,False,risk_on,0.52572583,0.00000000,0.01994467,14,59,112,1,0.00003270,0.01119121
2025-08-29,0.01111847,0.01119444,0.01111847,0.00032411,490,monthly_hybrid_weekly_overlay,False,risk_on,0.69319599,0.00000000,-0.08017868,14,53,107,2,0.00003851,0.00657808
2025-09-30,0.01584046,0.01595992,0.01584046,0.00053728,492,monthly_hybrid_weekly_overlay,False,risk_on,0.85408993,0.00000000,-0.13358264,14,44,108,2,0.00003363,0.00581715
2025-10-31,-0.01905877,-0.01891977,-0.01905877,0.00058060,493,monthly_hybrid_weekly_overlay,False,risk_on,0.59836025,0.00000000,-0.04823870,14,45,110,2,0.00009482,0.01629456
2025-11-28,0.00084635,0.00097558,0.00084635,0.00060165,496,monthly_hybrid_weekly_overlay,False,risk_on,0.72001827,0.00000000,-0.07709396,14,15,113,1,0.00001595,0.00558848
2025-12-31,0.00130282,0.00143720,0.00130282,0.00060950,499,monthly_hybrid_weekly_overlay,False,risk_on,0.74292762,0.00000000,-0.05922544,14,24,110,2,0.00003320,0.00581339
2026-01-30,0.08106986,0.08121278,0.08106986,0.00064332,508,monthly_hybrid_weekly_overlay,False,risk_on,0.67463473,0.00000000,-0.05207650,14,30,120,2,0.00003740,0.00623905
2026-02-27,-0.03143809,-0.03135058,-0.03143809,0.00039598,510,monthly_hybrid_weekly_overlay,False,risk_on,0.65583202,0.00000000,-0.07012977,14,61,119,2,0.00006439,0.01065189
2026-03-31,-0.03666395,-0.03652646,-0.03666395,0.00056768,511,monthly_hybrid_weekly_overlay,False,risk_on,0.62534374,0.00000000,0.14350489,14,49,123,4,0.00014491,0.01247498
2026-04-30,0.07201626,0.07210477,0.07201626,0.00041080,514,monthly_hybrid_weekly_overlay,False,risk_on,1.20403335,0.00000000,0.06937238,14,15,122,1,0.00001605,0.00518875
