date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.00931008,0.88999247,-0.42694553,0.00037134
2022-01-28,-0.04524239,0.84972708,-0.45287189,0.00030951
2022-02-04,0.02395929,0.87008594,-0.43976309,0.00041773
2022-02-11,0.03735898,0.90259146,-0.41883321,0.00030267
2022-02-18,-0.00695135,0.89631724,-0.42287310,0.00018764
2022-02-25,-0.06034870,0.84222565,-0.45770196,0.00019210
2022-03-04,0.02266083,0.86131119,-0.44541304,0.00036902
2022-03-11,-0.06918047,0.80172527,-0.48377962,0.00036062
2022-03-18,0.03854085,0.83262445,-0.46388405,0.00019994
2022-03-25,-0.08026540,0.76579352,-0.50691561,0.00024653
2022-04-01,-0.01357297,0.75539943,-0.51360823,0.00040060
2022-04-08,0.00588423,0.75984437,-0.51074619,0.00035230
2022-04-14,0.01256061,0.76938848,-0.50460086,0.00018410
2022-04-22,-0.04080887,0.73799061,-0.52481754,0.00017849
2022-04-29,-0.02301756,0.72100387,-0.53575508,0.00022543
2022-05-06,-0.00140455,0.71999118,-0.53640713,0.00023637
2022-05-13,-0.00412678,0.71701993,-0.53832028,0.00018980
2022-05-20,0.01382748,0.72693452,-0.53193641,0.00017415
2022-05-27,0.01052984,0.73458902,-0.52700777,0.00005903
2022-06-02,0.00707644,0.73978730,-0.52366067,0.00023450
2022-06-10,-0.02386912,0.72212923,-0.53503047,0.00022973
2022-06-17,-0.01988444,0.70777009,-0.54427613,0.00027907
2022-06-24,0.02325056,0.72422614,-0.53368030,0.00027350
2022-06-30,0.02209112,0.74022510,-0.52337878,0.00034337
2022-07-08,0.01155585,0.74877903,-0.51787101,0.00032598
2022-07-15,-0.02986577,0.72641617,-0.53227017,0.00031676
2022-07-22,0.00934382,0.73320367,-0.52789979,0.00023063
2022-07-29,0.01271449,0.74252597,-0.52189727,0.00033948
2022-08-05,-0.00717769,0.73719635,-0.52532895,0.00014675
2022-08-12,-0.00500900,0.73350373,-0.52770658,0.00023429
2022-08-19,-0.02084092,0.71821684,-0.53754961,0.00033027
2022-08-26,0.04095619,0.74763226,-0.51860940,0.00016174
2022-09-02,-0.02372499,0.72989470,-0.53003039,0.00025688
2022-09-09,0.06168723,0.77491988,-0.50103926,0.00028891
2022-09-16,-0.03174457,0.75032039,-0.51687855,0.00018235
2022-09-23,-0.01813003,0.73671705,-0.52563756,0.00028738
2022-09-30,-0.03034486,0.71436148,-0.54003202,0.00022375
2022-10-07,0.00583087,0.71852683,-0.53735001,0.00007256
2022-10-14,-0.04335109,0.68737790,-0.55740639,0.00027787
2022-10-21,-0.00152408,0.68633028,-0.55808094,0.00018253
2022-10-28,-0.04114599,0.65809055,-0.57626414,0.00015135
2022-11-04,0.04446557,0.68735292,-0.55742248,0.00018255
2022-11-11,-0.02250840,0.67188170,-0.56738420,0.00021942
2022-11-18,0.00140309,0.67282441,-0.56677720,0.00020419
2022-11-25,-0.02147037,0.65837862,-0.57607865,0.00020261
2022-12-02,0.02790680,0.67675186,-0.56424836,0.00027797
2022-12-09,0.07587309,0.72809912,-0.53118654,0.00029495
2022-12-16,-0.02036869,0.71326869,-0.54073566,0.00030405
2022-12-23,-0.01138362,0.70514911,-0.54596375,0.00036895
2022-12-30,0.00680566,0.70994812,-0.54287373,0.00030735
2023-01-06,0.02420671,0.72713363,-0.53180821,0.00023930
2023-01-13,0.07585211,0.78228824,-0.49629487,0.00042681
2023-01-20,-0.03731384,0.75309807,-0.51509004,0.00037978
2023-01-27,0.03250847,0.77758013,-0.49932636,0.00026319
2023-02-03,-0.05751515,0.73285750,-0.52812268,0.00009572
2023-02-10,-0.06421142,0.68579968,-0.55842259,0.00042311
2023-02-17,-0.00251160,0.68407722,-0.55953166,0.00033008
2023-02-24,-0.00444155,0.68103886,-0.56148802,0.00032600
2023-03-03,0.03739952,0.70650939,-0.54508788,0.00014865
2023-03-10,-0.04884935,0.67199686,-0.56731005,0.00026139
2023-03-17,0.01483270,0.68196439,-0.56089209,0.00004896
2023-03-24,-0.05343515,0.64552352,-0.58435588,0.00039351
2023-03-31,-0.03356442,0.62385690,-0.59830674,0.00037859
2023-04-06,0.06140841,0.66216696,-0.57363939,0.00038973
2023-04-14,0.03249303,0.68368277,-0.55978564,0.00023534
2023-04-21,-0.01496429,0.67345194,-0.56637314,0.00015446
2023-04-28,0.01823400,0.68573167,-0.55846638,0.00032730
2023-05-05,0.02299621,0.70150089,-0.54831279,0.00034365
2023-05-12,-0.02246932,0.68573865,-0.55846189,0.00033253
2023-05-19,-0.00830054,0.68004664,-0.56212690,0.00012880
2023-05-25,-0.02605373,0.66232889,-0.57353512,0.00001541
2023-06-02,0.00046267,0.66263533,-0.57333781,0.00010374
2023-06-09,0.02164274,0.67697657,-0.56410367,0.00030821
2023-06-16,-0.00794693,0.67159669,-0.56756771,0.00032596
2023-06-23,-0.00841011,0.66594849,-0.57120451,0.00031390
2023-06-30,0.03824937,0.69142060,-0.55480336,0.00018247
2023-07-07,-0.00870634,0.68540085,-0.55867939,0.00031086
2023-07-14,0.01030982,0.69246721,-0.55412946,0.00038778
2023-07-21,0.00240663,0.69413372,-0.55305641,0.00000000
2023-07-28,-0.00166999,0.69297452,-0.55380280,0.00025558
2023-08-04,0.00059470,0.69338663,-0.55353745,0.00041789
2023-08-11,-0.05490319,0.65531749,-0.57804967,0.00016350
2023-08-18,-0.03987914,0.62918399,-0.59487669,0.00038775
2023-08-25,-0.00219457,0.62780321,-0.59576576,0.00016950
2023-09-01,0.02772580,0.64520955,-0.58455804,0.00026627
2023-09-22,-0.00078227,0.64470483,-0.58488303,0.00027620
2023-09-29,-0.00367107,0.64233807,-0.58640695,0.00014525
2023-10-06,-0.02833749,0.62413582,-0.59812714,0.00027223
2023-10-13,0.02150243,0.63755626,-0.58948590,0.00020449
2023-10-20,-0.03129150,0.61760617,-0.60233150,0.00026880
2023-10-27,0.02740928,0.63453431,-0.59143169,0.00028573
2023-11-03,0.03713423,0.65809725,-0.57625982,0.00020980
2023-11-10,-0.02474063,0.64181551,-0.58674342,0.00013097
2023-11-17,0.05739475,0.67865235,-0.56302466,0.00022792
2023-11-24,-0.01152064,0.67083384,-0.56805890,0.00021253
2023-12-01,-0.01331074,0.66190455,-0.57380835,0.00029481
2023-12-08,-0.03760513,0.63701355,-0.58983534,0.00023337
2023-12-15,0.04084216,0.66303055,-0.57308333,0.00029609
2023-12-22,-0.02039162,0.64951028,-0.58178886,0.00020096
2023-12-29,0.00814213,0.65479868,-0.57838372,0.00020585
2024-01-05,-0.02596221,0.63779866,-0.58932982,0.00021858
2024-01-12,-0.01892282,0.62572971,-0.59710085,0.00028988
2024-01-19,-0.03374636,0.60461361,-0.61069724,0.00019918
2024-01-26,0.03003349,0.62277227,-0.59900511,0.00002557
2024-02-02,-0.00723586,0.61826598,-0.60190666,0.00024800
2024-02-09,-0.00806237,0.61328129,-0.60511623,0.00014250
2024-02-16,0.01107449,0.62007307,-0.60074309,0.00019505
2024-02-23,0.03498213,0.64176454,-0.58677624,0.00009938
2024-03-01,-0.01625433,0.63133309,-0.59349291,0.00015044
2024-03-08,0.01336457,0.63977059,-0.58806012,0.00019669
2024-03-15,0.00337302,0.64192855,-0.58667064,0.00024957
2024-03-22,-0.01779497,0.63050545,-0.59402582,0.00024711
2024-03-28,0.02127482,0.64391934,-0.58538879,0.00034853
2024-04-05,0.05684661,0.68052397,-0.56181955,0.00022273
2024-04-12,0.03929299,0.70726379,-0.54460213,0.00037102
2024-04-19,-0.02077760,0.69256855,-0.55406420,0.00022121
2024-04-26,-0.01827057,0.67991493,-0.56221170,0.00025434
2024-05-03,0.00488940,0.68323930,-0.56007118,0.00025669
2024-05-10,0.01449184,0.69314070,-0.55369580,0.00021655
2024-05-17,-0.00142663,0.69215184,-0.55433252,0.00029184
2024-05-24,-0.03098450,0.67070586,-0.56814130,0.00022381
2024-05-31,0.02379016,0.68666206,-0.55786732,0.00032769
2024-06-07,0.01267372,0.69536462,-0.55226385,0.00034973
2024-06-14,0.00948562,0.70196059,-0.54801679,0.00041205
2024-06-21,0.01150547,0.71003698,-0.54281651,0.00034734
2024-06-28,-0.00823232,0.70419172,-0.54658019,0.00043011
2024-07-05,0.01844484,0.71718043,-0.53821694,0.00034150
2024-07-12,-0.02420756,0.69981924,-0.54939558,0.00024941
2024-07-19,-0.03753282,0.67355305,-0.56630804,0.00042499
2024-07-26,-0.00052066,0.67320235,-0.56653384,0.00026263
2024-08-02,0.02029767,0.68686679,-0.55773549,0.00026738
2024-08-09,-0.01273818,0.67811736,-0.56336914,0.00032074
2024-08-16,0.01296310,0.68690786,-0.55770905,0.00032912
2024-08-23,0.00055454,0.68728878,-0.55746378,0.00033008
2024-08-30,-0.03117478,0.66586270,-0.57125975,0.00015930
2024-09-05,-0.02945495,0.64624975,-0.58388827,0.00031354
2024-09-13,-0.00169531,0.64515416,-0.58459371,0.00030347
2024-09-20,0.02915201,0.66396170,-0.57248378,0.00022735
2024-09-27,0.10601321,0.73435042,-0.52716141,0.00022668
2024-10-04,0.27111908,0.93344682,-0.39896585,0.00026870
2024-10-10,-0.37605378,0.58242062,-0.62498701,0.00047594
2024-10-18,0.00592990,0.58587432,-0.62276322,0.00022396
2024-10-25,0.01850459,0.59671568,-0.61578261,0.00015296
2024-11-01,-0.02923169,0.57927267,-0.62701393,0.00030456
2024-11-08,0.06862193,0.61902348,-0.60141891,0.00010918
2024-11-15,-0.08419158,0.56690692,-0.63497608,0.00016031
2024-11-22,-0.05055536,0.53824673,-0.65343000,0.00014622
2024-11-29,0.02792322,0.55327631,-0.64375265,0.00020737
2024-12-06,0.01818097,0.56333541,-0.63727572,0.00018925
2024-12-13,0.02853653,0.57941105,-0.62692483,0.00021398
2024-12-20,-0.00951666,0.57389700,-0.63047526,0.00034173
2024-12-27,0.04320042,0.59868959,-0.61451164,0.00028421
2025-01-03,-0.01629315,0.58893505,-0.62079246,0.00020399
2025-01-10,-0.03911922,0.56589637,-0.63562676,0.00009624
2025-01-17,0.07050933,0.60579734,-0.60993505,0.00019646
2025-01-24,0.05661935,0.64009719,-0.58784982,0.00028105
2025-01-28,-0.03346685,0.61867516,-0.60164319,0.00029435
2025-02-07,0.09347566,0.67650623,-0.56440652,0.00028806
2025-02-14,0.04448984,0.70660388,-0.54502704,0.00031636
2025-02-21,0.08644975,0.76768961,-0.50569474,0.00024799
2025-02-28,-0.03447668,0.74122222,-0.52273674,0.00026337
2025-03-07,-0.01155638,0.73265638,-0.52825218,0.00026095
2025-03-14,-0.00693617,0.72757454,-0.53152430,0.00042969
2025-03-21,0.00809087,0.73346125,-0.52773393,0.00034072
2025-03-28,0.10977077,0.81397386,-0.47589292,0.00015666
2025-04-03,0.01308420,0.82462406,-0.46903540,0.00026019
2025-04-11,-0.14279055,0.70687553,-0.54485213,0.00031173
2025-04-17,0.07860462,0.76243921,-0.50907540,0.00026719
2025-04-25,0.03033011,0.78556408,-0.49418561,0.00029866
2025-05-02,0.01698726,0.79890866,-0.48559320,0.00037620
2025-05-09,-0.03309825,0.77246618,-0.50261917,0.00047460
2025-05-16,0.01545683,0.78440605,-0.49493124,0.00045169
2025-05-23,0.03145041,0.80907595,-0.47904662,0.00027604
2025-05-30,0.14555186,0.92683846,-0.40322088,0.00029535
2025-06-06,0.09890718,1.01850944,-0.34419514,0.00046625
2025-06-13,0.11813691,1.13883300,-0.26672038,0.00049342
2025-06-20,-0.06933309,1.05987419,-0.31756092,0.00040310
2025-06-27,0.03881749,1.10101584,-0.29107035,0.00064058
2025-07-04,-0.01493025,1.08457740,-0.30165485,0.00064989
2025-07-11,0.04948337,1.13824594,-0.26709838,0.00063610
2025-07-18,0.07555058,1.22424108,-0.21172724,0.00041712
2025-07-25,-0.03149613,1.18568223,-0.23655478,0.00058270
2025-08-01,0.02893089,1.21998507,-0.21446763,0.00060306
2025-08-08,0.03281752,1.26002196,-0.18868840,0.00020168
2025-08-15,0.03838506,1.30838798,-0.15754616,0.00075600
2025-08-22,-0.01824445,1.28451716,-0.17291627,0.00064803
2025-08-29,-0.00905070,1.27289138,-0.18040195,0.00059651
2025-09-05,-0.01169950,1.25799919,-0.18999084,0.00062127
2025-09-12,0.00424220,1.26333588,-0.18655462,0.00061273
2025-09-19,-0.02657161,1.22976701,-0.20816917,0.00059393
2025-09-26,-0.08523511,1.12494769,-0.27566095,0.00059317
2025-10-03,0.13717649,1.27926407,-0.17629866,0.00068416
2025-10-10,-0.02936841,1.24169412,-0.20048946,0.00030543
2025-10-17,-0.06985865,1.15495105,-0.25634218,0.00052990
2025-10-24,0.03123029,1.19102051,-0.23311753,0.00050073
2025-10-31,0.02877528,1.22529246,-0.21105027,0.00073653
2025-11-07,0.03795493,1.27179835,-0.18110574,0.00039884
2025-11-14,0.03268558,1.31336782,-0.15433971,0.00043094
2025-11-21,-0.08585627,1.20060695,-0.22694495,0.00051832
2025-11-28,0.03038604,1.23708865,-0.20345486,0.00020520
2025-12-05,0.06043766,1.31185539,-0.15531354,0.00046649
2025-12-12,-0.05756007,1.23634490,-0.20393375,0.00061017
2025-12-19,-0.02356749,1.20720735,-0.22269504,0.00042834
2025-12-24,0.03351645,1.24766865,-0.19664254,0.00059322
2026-01-02,0.03068624,1.28595492,-0.17199051,0.00046267
2026-01-09,0.05645007,1.35854717,-0.12524932,0.00061740
2026-01-16,0.01068714,1.37306615,-0.11590073,0.00032489
2026-01-23,0.02600301,1.40877000,-0.09291149,0.00048823
2026-01-30,-0.05070513,1.33733813,-0.13890554,0.00055778
2026-02-06,0.00651959,1.34605703,-0.13329155,0.00077096
2026-02-13,0.05421154,1.41902886,-0.08630595,0.00053217
2026-02-20,-0.00527684,1.41154088,-0.09112736,0.00049137
2026-02-27,-0.00093311,1.41022375,-0.09197544,0.00050528
2026-03-06,-0.05526751,1.33228420,-0.14215970,0.00066084
2026-03-13,-0.00223857,1.32930179,-0.14408003,0.00078479
2026-03-20,0.00114069,1.33081810,-0.14310370,0.00047782
2026-03-27,-0.03207769,1.28812853,-0.17059095,0.00016924
2026-04-02,-0.00366156,1.28341197,-0.17362788,0.00059540
2026-04-10,0.02005624,1.30915239,-0.15705396,0.00048292
2026-04-17,-0.02660688,1.27431994,-0.17948212,0.00030124
2026-04-24,0.07923473,1.37529033,-0.11446861,0.00061525
2026-04-30,0.03217827,1.41954479,-0.08597375,0.00066044
2026-05-08,-0.05333888,1.34382786,-0.13472688,0.00054103
2026-05-15,-0.05336232,1.27211809,-0.18089986,0.00080489
