date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-07-28,0.01948392,0.01948392,0.01948392,0.00000000,451,momentum_equal_weight_elastic,False,risk_on,0.09749563,0.00000000,0.36879177,9,9,36,0,0.00000000,0.00000000
2023-08-11,-0.06088689,-0.06052585,-0.06088689,0.00054242,452,momentum_equal_weight_elastic,False,risk_on,0.07869138,0.00000000,-0.00937359,9,15,41,0,0.00000000,0.00000000
2023-08-25,-0.04246906,-0.04218834,-0.04246906,0.00039606,452,momentum_equal_weight_elastic,False,risk_on,0.11075809,0.00000000,-0.00645788,9,10,38,0,0.00000000,0.00000000
2023-09-08,0.04136101,0.04163815,0.04136101,0.00037441,453,momentum_equal_weight_elastic,False,caution,0.15676539,0.25000000,0.34379352,9,11,33,0,0.00000000,0.00000000
2023-10-06,-0.01124628,-0.01106194,-0.01124628,0.00025934,454,momentum_equal_weight_elastic,False,caution,0.15993138,0.25000000,0.33379056,9,4,32,0,0.00000000,0.00000000
2023-10-20,-0.03232576,-0.03216466,-0.03232576,0.00022409,457,momentum_equal_weight_elastic,False,caution,0.23785242,0.25000000,0.35141290,9,4,28,0,0.00000000,0.00000000
2023-11-03,0.02026170,0.02047942,0.02026170,0.00029306,457,momentum_equal_weight_elastic,False,caution,0.27069074,0.25000000,0.35266800,9,7,29,0,0.00000000,0.00000000
2023-11-17,-0.04285184,-0.04259902,-0.04285184,0.00034721,457,momentum_equal_weight_elastic,False,caution,0.21177024,0.25000000,0.35198009,9,9,33,0,0.00000000,0.00000000
2023-12-01,-0.00929136,-0.00891708,-0.00929136,0.00049199,459,momentum_equal_weight_elastic,False,caution,0.06454024,0.25000000,0.32178361,9,9,31,0,0.00000000,0.00000000
2023-12-15,-0.01297118,-0.01260523,-0.01297118,0.00047657,459,momentum_equal_weight_elastic,False,caution,0.05625807,0.25000000,0.32803797,9,10,29,0,0.00000000,0.00000000
2023-12-29,0.01198926,0.01233764,0.01198926,0.00044781,461,momentum_equal_weight_elastic,False,caution,0.00307696,0.25000000,0.31906317,9,11,35,0,0.00000000,0.00000000
2024-01-12,-0.02724740,-0.02704007,-0.02724740,0.00026970,462,momentum_equal_weight_elastic,False,caution,-0.00930340,0.25000000,0.31320034,9,7,25,0,0.00000000,0.00000000
2024-01-26,0.00025770,0.00048359,0.00025770,0.00028583,466,momentum_equal_weight_elastic,True,risk_off,-0.09200434,1.00000000,1.26568668,9,7,39,0,0.00000000,0.00000000
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10318586,1.00000000,1.26568668,9,14,42,0,0.00000000,0.00000000
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.09039222,1.00000000,1.26568668,9,11,41,0,0.00000000,0.00000000
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10465310,1.00000000,1.26568668,9,10,38,0,0.00000000,0.00000000
2024-03-22,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10170810,1.00000000,1.26568668,9,13,43,0,0.00000000,0.00000000
2024-04-05,0.05282319,0.05304814,0.05282319,0.00028472,467,momentum_equal_weight_elastic,False,caution,-0.05058085,0.25000000,0.31635049,9,9,38,0,0.00000000,0.00000000
2024-04-19,0.03031611,0.03068911,0.03031611,0.00049703,468,momentum_equal_weight_elastic,False,caution,-0.04694922,0.25000000,0.33646391,9,18,43,0,0.00000000,0.00000000
2024-05-03,-0.02537840,-0.02515947,-0.02537840,0.00030058,468,momentum_equal_weight_elastic,True,risk_off,-0.03742646,1.00000000,1.33809879,9,12,43,0,0.00000000,0.00000000
2024-05-17,0.02475972,0.02498467,0.02475972,0.00030100,469,momentum_equal_weight_elastic,False,caution,-0.05627586,0.25000000,0.33444945,9,11,38,0,0.00000000,0.00000000
2024-05-31,-0.04023137,-0.03992405,-0.04023137,0.00042140,469,momentum_equal_weight_elastic,False,caution,-0.01964228,0.25000000,0.34629231,9,10,34,0,0.00000000,0.00000000
2024-06-14,-0.04639328,-0.04619760,-0.04639328,0.00025753,469,momentum_equal_weight_elastic,False,risk_on,0.10511495,0.00000000,-0.00573563,9,8,32,0,0.00000000,0.00000000
2024-06-28,-0.02858922,-0.02807336,-0.02858922,0.00064742,469,momentum_equal_weight_elastic,False,risk_on,0.14029534,0.00000000,0.00000000,9,9,40,0,0.00000000,0.00000000
2024-07-12,0.09532940,0.09571808,0.09532940,0.00047384,469,momentum_equal_weight_elastic,False,risk_on,0.10725640,0.00000000,-0.00488665,9,7,38,0,0.00000000,0.00000000
