date,ts_code,name,weight
2025-11-21,01055.HK,中国南方航空股份,0.16701810
2025-11-21,09696.HK,天齐锂业,0.15790096
2025-11-21,03800.HK,协鑫科技,0.14077818
2025-11-21,01308.HK,海丰国际,0.13661776
2025-12-05,01378.HK,中国宏桥,0.29470833
2025-12-05,02600.HK,中国铝业,0.28649608
2025-12-05,09696.HK,天齐锂业,0.25716588
2025-12-05,01055.HK,中国南方航空股份,0.15998321
2025-12-05,CASH,现金,0.00164651
2025-12-19,01208.HK,五矿资源,0.17461468
2025-12-19,02899.HK,紫金矿业,0.17451275
2025-12-19,03993.HK,洛阳钼业,0.17427501
2025-12-19,00358.HK,江西铜业股份,0.16929573
2025-12-19,02099.HK,中国黄金国际,0.15956841
2025-12-19,01258.HK,中国有色矿业,0.14773341
2026-01-02,00358.HK,江西铜业股份,0.19941181
2026-01-02,02628.HK,中国人寿,0.17252115
2026-01-02,01772.HK,赣锋锂业,0.16099236
2026-01-02,01336.HK,新华保险,0.15970722
2026-01-02,02318.HK,中国平安,0.15739861
2026-01-02,00670.HK,中国东方航空股份,0.14996884
2026-01-16,00358.HK,江西铜业股份,0.18196398
2026-01-16,03993.HK,洛阳钼业,0.17783354
2026-01-16,02899.HK,紫金矿业,0.16284151
2026-01-16,02600.HK,中国铝业,0.16188787
2026-01-16,01378.HK,中国宏桥,0.16039910
2026-01-16,01208.HK,五矿资源,0.15507399
2026-01-30,01347.HK,华虹半导体,0.17803367
2026-01-30,00358.HK,江西铜业股份,0.17625757
2026-01-30,03993.HK,洛阳钼业,0.17181473
2026-01-30,02099.HK,中国黄金国际,0.16836052
2026-01-30,00001.HK,长和,0.15669323
2026-01-30,01072.HK,东方电气,0.13962390
2026-01-30,CASH,现金,0.00921637
2026-02-13,06869.HK,长飞光纤光缆,0.21278024
2026-02-13,00083.HK,信和置业,0.17270517
2026-02-13,01209.HK,华润万象生活,0.17114124
2026-02-13,00016.HK,新鸿基地产,0.16354029
2026-02-13,02388.HK,中银香港,0.14863147
2026-02-13,00966.HK,中国太平,0.13120158
2026-02-27,00016.HK,新鸿基地产,0.21469222
2026-02-27,00288.HK,万洲国际,0.17350720
2026-02-27,00083.HK,信和置业,0.17243630
2026-02-27,06869.HK,长飞光纤光缆,0.16807321
2026-02-27,01880.HK,中国中免,0.13964519
2026-02-27,00002.HK,中电控股,0.13283103
2026-03-13,06869.HK,长飞光纤光缆,0.17765649
2026-03-13,00016.HK,新鸿基地产,0.17542718
2026-03-13,00006.HK,电能实业,0.16876797
2026-03-13,00005.HK,汇丰控股,0.16804800
2026-03-13,01113.HK,长实集团,0.16477386
2026-03-13,06862.HK,海底捞,0.14532651
2026-03-27,00857.HK,中国石油股份,0.20409128
2026-03-27,00883.HK,中国海洋石油,0.19634497
2026-03-27,01088.HK,中国神华,0.16643905
2026-03-27,00019.HK,太古股份公司A,0.15155892
2026-03-27,02208.HK,金风科技,0.14917256
2026-03-27,03698.HK,徽商银行,0.13239322
2026-04-10,00857.HK,中国石油股份,0.19277703
2026-04-10,01772.HK,赣锋锂业,0.17758059
2026-04-10,00288.HK,万洲国际,0.17315909
2026-04-10,03698.HK,徽商银行,0.16905066
2026-04-10,02319.HK,蒙牛乳业,0.14557159
2026-04-10,01398.HK,工商银行,0.14144040
2026-04-10,CASH,现金,0.00042064
2026-04-23,02338.HK,潍柴动力,0.19841282
2026-04-23,00175.HK,吉利汽车,0.17466625
2026-04-23,03698.HK,徽商银行,0.17355177
2026-04-23,03808.HK,中国重汽,0.16482784
2026-04-23,00288.HK,万洲国际,0.15361066
2026-04-23,03320.HK,华润医药,0.14225911
