date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2025-06-13,0.01552541,0.01555027,0.01552541,0.00003238,486,weekly_lowvol,False,risk_on,0.37423460,0.00000000,0.00327689,12,55,96
2025-06-20,0.00338329,0.00339214,0.00338329,0.00001170,487,weekly_lowvol,False,risk_on,0.43542574,0.00000000,0.00923055,12,54,93
2025-06-27,0.02489977,0.02491099,0.02489977,0.00001489,487,weekly_lowvol,False,risk_on,0.47859659,0.00000000,-0.01240351,12,53,93
2025-07-04,-0.00848764,-0.00846474,-0.00848764,0.00003115,487,weekly_lowvol,False,risk_on,0.52027553,0.00000000,0.00264173,12,54,95
2025-07-11,0.00930130,0.00934308,0.00930130,0.00005636,488,weekly_lowvol,False,risk_on,0.54477032,0.00000000,0.02709140,12,56,91
2025-07-18,0.00891367,0.00894692,0.00891367,0.00004527,488,weekly_lowvol,False,risk_on,0.58183546,0.00000000,0.00863885,12,58,92
2025-07-25,0.01246949,0.01248060,0.01246949,0.00001526,489,weekly_lowvol,False,risk_on,0.60258056,0.00000000,-0.00060073,12,59,94
2025-08-01,-0.03577633,-0.03576931,-0.03577633,0.00000975,489,weekly_lowvol,False,risk_on,0.71127750,0.00000000,-0.03312559,12,61,93
2025-08-08,0.02258909,0.02261865,0.02258909,0.00003964,489,weekly_lowvol,False,risk_on,0.74718817,0.00000000,0.00057877,12,47,97
2025-08-15,0.01189616,0.01192431,0.01189616,0.00003859,490,weekly_lowvol,False,risk_on,0.78575730,0.00000000,0.00560541,12,56,97
2025-08-22,0.00837531,0.00842902,0.00837531,0.00007453,490,weekly_lowvol,False,risk_on,0.84175554,0.00000000,0.00878087,12,54,97
2025-08-29,-0.01702914,-0.01699001,-0.01702914,0.00005475,491,weekly_lowvol,False,risk_on,0.92533951,0.00000000,0.03712808,12,59,99
2025-09-05,0.01032606,0.01037123,0.01032606,0.00006212,491,weekly_lowvol,False,risk_on,0.82410486,0.00000000,-0.03020130,12,36,96
2025-09-12,0.03624976,0.03628876,0.03624976,0.00005420,491,weekly_lowvol,False,risk_on,0.92204041,0.00000000,0.02632906,12,53,97
2025-09-19,-0.01729293,-0.01727747,-0.01729293,0.00002226,491,weekly_lowvol,False,risk_on,1.02956564,0.00000000,-0.00748119,12,54,101
2025-09-26,-0.01884873,-0.01883456,-0.01884873,0.00002005,492,weekly_lowvol,False,risk_on,0.96459708,0.00000000,-0.01935178,12,52,101
2025-10-03,0.03143838,0.03150297,0.03143838,0.00008966,492,weekly_lowvol,False,risk_on,0.69104850,0.00000000,0.05640571,12,46,100
2025-10-10,-0.02428429,-0.02425335,-0.02428429,0.00004430,492,weekly_lowvol,False,risk_on,0.48260348,0.00000000,0.05512397,12,44,96
2025-10-17,-0.01544519,-0.01541388,-0.01544519,0.00004376,492,weekly_lowvol,False,risk_on,0.64896687,0.00000000,0.02282363,12,37,97
2025-10-24,0.04333114,0.04350438,0.04333114,0.00023832,492,weekly_lowvol,False,risk_on,0.68856160,0.00000000,-0.00658669,12,40,99
2025-10-31,-0.01030460,-0.01029412,-0.01030460,0.00001504,494,weekly_lowvol,False,risk_on,0.64424449,0.00000000,-0.01171256,12,47,98
2025-11-07,0.03334951,0.03337131,0.03334951,0.00003096,495,weekly_lowvol,False,risk_on,0.72026213,0.00000000,-0.01250550,12,16,96
2025-11-14,0.02088401,0.02092447,0.02088401,0.00005939,496,weekly_lowvol,False,risk_on,0.62351971,0.00000000,-0.01409350,12,35,100
2025-11-21,-0.04223736,-0.04219204,-0.04223736,0.00006792,496,weekly_lowvol,False,risk_on,0.66740133,0.00000000,-0.03184854,12,46,98
2025-11-28,0.00988688,0.00992286,0.00988688,0.00005164,497,weekly_lowvol,False,risk_on,0.78780315,0.00000000,-0.04040353,12,31,99
2025-12-05,-0.00061961,-0.00059464,-0.00061961,0.00003620,498,weekly_lowvol,False,risk_on,0.73715512,0.00000000,0.03118807,12,26,97
2025-12-12,-0.01539091,-0.01534462,-0.01539091,0.00006706,498,weekly_lowvol,False,risk_on,0.68644870,0.00000000,0.02425104,12,40,101
2025-12-19,-0.00649745,-0.00646436,-0.00649745,0.00004719,501,weekly_lowvol,False,risk_on,0.72779892,0.00000000,0.01520246,12,36,103
2025-12-24,0.00546503,0.00546503,0.00546503,0.00000000,501,weekly_lowvol,False,risk_on,0.65261869,0.00000000,0.01520246,12,36,104
2026-01-02,0.02872552,0.02872552,0.02872552,0.00000000,503,weekly_lowvol,False,risk_on,0.67122628,0.00000000,0.01520246,12,36,100
2026-01-09,-0.01739937,-0.01739123,-0.01739937,0.00001194,507,weekly_lowvol,False,risk_on,0.73190836,0.00000000,0.01771042,12,40,110
2026-01-16,0.01552901,0.01560459,0.01552901,0.00010885,508,weekly_lowvol,False,risk_on,0.75437375,0.00000000,0.01146651,12,54,104
2026-01-23,-0.01504593,-0.01501546,-0.01504593,0.00004456,509,weekly_lowvol,False,risk_on,0.69347655,0.00000000,-0.00456907,12,53,103
2026-01-30,0.05243915,0.05249584,0.05243915,0.00008165,509,weekly_lowvol,False,risk_on,0.66440948,0.00000000,-0.00514646,12,54,104
2026-02-06,-0.03619758,-0.03618917,-0.03619758,0.00001275,509,weekly_lowvol,False,risk_on,0.67573018,0.00000000,-0.00415433,12,49,101
2026-02-13,-0.00601341,-0.00597748,-0.00601341,0.00005250,509,weekly_lowvol,False,risk_on,0.67941659,0.00000000,-0.03242453,12,55,100
2026-02-20,0.01143293,0.01143842,0.01143293,0.00000797,510,weekly_lowvol,False,risk_on,0.63381532,0.00000000,-0.00585300,12,59,103
2026-02-27,0.01415041,0.01424647,0.01415041,0.00014111,510,weekly_lowvol,False,risk_on,0.59995231,0.00000000,0.04008406,12,62,106
2026-03-06,-0.01764566,-0.01760409,-0.01764566,0.00006192,510,weekly_lowvol,False,risk_on,0.62620691,0.00000000,0.01799544,12,41,104
2026-03-13,-0.00691701,-0.00690044,-0.00691701,0.00002424,511,weekly_lowvol,False,risk_on,1.14063831,0.00000000,0.00118850,12,39,103
2026-03-20,0.01373998,0.01377009,0.01373998,0.00004376,512,weekly_lowvol,False,risk_on,1.15702598,0.00000000,-0.00896053,12,37,103
2026-03-27,-0.01056651,-0.01054336,-0.01056651,0.00003411,512,weekly_lowvol,False,risk_on,1.16114047,0.00000000,0.01342319,12,35,105
2026-04-02,0.01259111,0.01262785,0.01259111,0.00005355,513,weekly_lowvol,False,risk_on,1.17379339,0.00000000,-0.02898905,12,36,103
2026-04-10,0.01143977,0.01152497,0.01143977,0.00012576,513,weekly_lowvol,False,risk_on,1.11523492,0.00000000,-0.00794292,12,31,103
2026-04-17,0.01043760,0.01044413,0.01043760,0.00000976,513,weekly_lowvol,False,risk_on,1.23437483,0.00000000,-0.00703049,12,37,104
2026-04-24,0.02382004,0.02382689,0.02382004,0.00001033,515,weekly_lowvol,False,risk_on,1.53478710,0.00000000,-0.01001414,12,37,105
2026-04-30,0.00266967,0.00271495,0.00266967,0.00006993,515,weekly_lowvol,False,risk_on,1.42053945,0.00000000,-0.00786472,12,42,105
