date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2023-07-28,0.00091892,0.00131425,0.00091892,0.00048359,452,high_growth_theme,False,risk_on,0.01822843,0.00000000,-0.00190540,6,30,61
2023-08-04,-0.02000938,-0.01981187,-0.02000938,0.00024182,452,high_growth_theme,False,risk_on,0.07869138,0.00000000,0.01423282,6,34,69
2023-08-11,-0.02926007,-0.02876033,-0.02926007,0.00059962,452,high_growth_theme,False,risk_on,0.07742024,0.00000000,0.00000000,6,28,62
2023-08-18,-0.05033700,-0.04984062,-0.05033700,0.00057816,452,high_growth_theme,False,risk_on,0.11075809,0.00000000,0.00000000,6,21,61
2023-08-25,0.00217329,0.00238433,0.00217329,0.00023343,452,high_growth_theme,False,caution,0.10616300,0.10000000,0.11802483,6,16,62
2023-09-01,0.02780525,0.02789892,0.02780525,0.00010383,453,high_growth_theme,False,caution,0.15676539,0.10000000,0.11134592,6,21,59
2023-09-22,-0.00069476,-0.00050858,-0.00069476,0.00021212,454,high_growth_theme,False,caution,0.10046999,0.10000000,0.11794090,6,16,52
2023-09-29,-0.00426239,-0.00409061,-0.00426239,0.00019558,454,high_growth_theme,False,caution,0.15993138,0.10000000,0.12971537,6,19,52
2023-10-06,-0.01510019,-0.01491425,-0.01510019,0.00021080,456,high_growth_theme,False,caution,0.24321655,0.10000000,0.11913056,6,17,58
2023-10-13,0.01501870,0.01512704,0.01501870,0.00012097,457,high_growth_theme,False,caution,0.23785242,0.10000000,0.11760340,6,17,50
2023-10-20,-0.02734425,-0.02715978,-0.02734425,0.00020908,457,high_growth_theme,False,caution,0.28448944,0.10000000,0.11819608,6,24,56
2023-10-27,-0.00406941,-0.00379495,-0.00406941,0.00030256,457,high_growth_theme,False,caution,0.27069074,0.10000000,0.10974095,6,18,58
2023-11-03,0.00222216,0.00249329,0.00222216,0.00029767,457,high_growth_theme,False,caution,0.34083812,0.10000000,0.10416370,6,22,58
2023-11-10,-0.01413690,-0.01378776,-0.01413690,0.00038417,457,high_growth_theme,False,caution,0.21177024,0.10000000,0.10232485,6,19,53
2023-11-17,0.02777044,0.02797346,0.02777044,0.00022023,459,high_growth_theme,False,caution,0.15461421,0.10000000,0.11478183,6,17,59
2023-11-24,-0.00479828,-0.00461367,-0.00479828,0.00020582,459,high_growth_theme,False,caution,0.06454024,0.10000000,0.11943616,6,16,53
2023-12-01,-0.02073320,-0.02044552,-0.02073320,0.00031919,459,high_growth_theme,False,risk_on,0.09285772,0.00000000,0.01688992,6,15,49
2023-12-08,-0.03720623,-0.03681863,-0.03720623,0.00042115,459,high_growth_theme,False,caution,0.05625807,0.10000000,0.11666940,6,25,55
2023-12-15,0.01718422,0.01758442,0.01718422,0.00041866,459,high_growth_theme,True,risk_off,-0.02978281,0.35000000,0.36645096,6,22,52
2023-12-22,-0.00987894,-0.00956253,-0.00987894,0.00033669,461,high_growth_theme,False,caution,0.00307696,0.10000000,0.10602049,6,26,58
2023-12-29,0.00989879,0.01016813,0.00989879,0.00028377,462,high_growth_theme,False,caution,0.03759987,0.10000000,0.09547029,6,22,54
2024-01-05,0.01809692,0.01837646,0.01809692,0.00029743,462,high_growth_theme,False,caution,-0.00930340,0.10000000,0.11763519,6,25,57
2024-01-12,-0.01302935,-0.01271012,-0.01302935,0.00034581,465,high_growth_theme,True,risk_off,-0.07984124,0.35000000,0.37628224,6,25,56
2024-01-19,-0.02110678,-0.02083470,-0.02110678,0.00029090,466,high_growth_theme,True,risk_off,-0.09200434,0.35000000,0.37672422,6,25,59
2024-01-26,0.05329729,0.05350443,0.05329729,0.00021678,466,high_growth_theme,True,risk_off,-0.11960184,0.35000000,0.36099139,6,22,59
2024-02-02,-0.00463829,-0.00457040,-0.00463829,0.00007484,466,high_growth_theme,True,risk_off,-0.10318586,0.35000000,0.38271529,6,26,60
2024-02-09,-0.00060175,-0.00041169,-0.00060175,0.00020854,466,high_growth_theme,True,risk_off,-0.10454753,0.35000000,0.37685486,6,22,59
2024-02-16,0.00566464,0.00586076,0.00566464,0.00021506,466,high_growth_theme,True,risk_off,-0.09039222,0.35000000,0.38673116,6,24,58
2024-02-23,0.04666565,0.04693701,0.04666565,0.00029925,466,high_growth_theme,True,risk_off,-0.13252844,0.35000000,0.38711880,6,23,63
2024-03-01,-0.01727155,-0.01695135,-0.01727155,0.00036959,466,high_growth_theme,True,risk_off,-0.10504559,0.35000000,0.39028559,6,31,59
2024-03-08,0.02623583,0.02656145,0.02623583,0.00036937,466,high_growth_theme,True,risk_off,-0.16860664,0.35000000,0.39348153,6,27,58
2024-03-15,-0.00984019,-0.00952271,-0.00984019,0.00036957,466,high_growth_theme,True,risk_off,-0.10239867,0.35000000,0.39813740,6,29,64
2024-03-22,-0.00509019,-0.00483320,-0.00509019,0.00029622,467,high_growth_theme,False,caution,-0.08668725,0.10000000,0.12596490,6,28,64
2024-03-28,0.00571694,0.00610582,0.00571694,0.00044595,467,high_growth_theme,False,caution,-0.05135893,0.10000000,0.11621818,6,29,58
2024-04-05,0.02535746,0.02564265,0.02535746,0.00032892,468,high_growth_theme,False,caution,-0.04654627,0.10000000,0.11870870,6,11,58
2024-04-12,0.02610516,0.02647716,0.02610516,0.00043991,468,high_growth_theme,False,caution,-0.04716283,0.10000000,0.11879662,6,27,64
2024-04-19,-0.03139865,-0.03112091,-0.03139865,0.00033702,468,high_growth_theme,False,caution,-0.05168259,0.10000000,0.13106946,6,25,65
2024-04-26,-0.00541300,-0.00501926,-0.00541300,0.00046278,468,high_growth_theme,True,risk_off,-0.03795358,0.35000000,0.40471211,6,27,65
2024-05-03,0.03484695,0.03525414,0.03484695,0.00047599,468,high_growth_theme,False,caution,-0.04411826,0.10000000,0.11757858,6,29,66
2024-05-10,0.05189417,0.05207068,0.05189417,0.00021352,469,high_growth_theme,False,caution,-0.05676707,0.10000000,0.12606205,6,33,64
2024-05-17,0.00345487,0.00372042,0.00345487,0.00033790,469,high_growth_theme,False,caution,-0.01244062,0.10000000,0.13788914,6,28,61
2024-05-24,-0.00924783,-0.00879267,-0.00924783,0.00058118,469,high_growth_theme,False,caution,-0.02048907,0.10000000,0.12915636,6,31,63
2024-05-31,0.02678077,0.02716768,0.02678077,0.00048947,469,high_growth_theme,False,risk_on,0.07711365,0.00000000,-0.01379394,6,29,57
2024-06-07,0.02790573,0.02832913,0.02790573,0.00054998,469,high_growth_theme,False,risk_on,0.10455485,0.00000000,0.00000000,6,22,56
2024-06-14,0.00730642,0.00769526,0.00730642,0.00051918,469,high_growth_theme,False,risk_on,0.13498245,0.00000000,0.00000000,6,24,60
2024-06-21,0.00826026,0.00864795,0.00826026,0.00052143,469,high_growth_theme,False,risk_on,0.14000026,0.00000000,0.00000000,6,22,57
2024-06-28,-0.00811317,-0.00772265,-0.00811317,0.00052956,469,high_growth_theme,False,risk_on,0.16269736,0.00000000,0.00810131,6,25,61
2024-07-05,0.04825574,0.04867378,0.04825574,0.00056228,469,high_growth_theme,False,risk_on,0.10694983,0.00000000,0.00837534,6,24,60
2024-07-12,-0.00680768,-0.00649715,-0.00680768,0.00043783,469,high_growth_theme,False,risk_on,0.13186687,0.00000000,0.00391383,6,27,61
2024-07-19,-0.04096084,-0.04045186,-0.04096084,0.00071277,470,high_growth_theme,False,risk_on,0.08237363,0.00000000,0.00000000,6,30,64
2024-07-26,-0.00877454,-0.00846138,-0.00877454,0.00042058,471,high_growth_theme,False,risk_on,0.07899310,0.00000000,-0.00000000,6,27,62
2024-08-02,0.01976926,0.01997381,0.01976926,0.00027230,471,high_growth_theme,False,risk_on,0.01411926,0.00000000,-0.00289362,6,24,61
2024-08-09,-0.00190375,-0.00160124,-0.00190375,0.00041068,471,high_growth_theme,False,risk_on,0.03743548,0.00000000,-0.02052054,6,18,61
2024-08-16,0.01688947,0.01730415,0.01688947,0.00056187,471,high_growth_theme,False,risk_on,0.08949695,0.00000000,0.01235785,6,16,58
2024-08-23,0.01429230,0.01479780,0.01429230,0.00069649,471,high_growth_theme,False,risk_on,0.09594733,0.00000000,0.00000000,6,15,60
2024-08-30,-0.03660552,-0.03641754,-0.03660552,0.00026271,471,high_growth_theme,False,risk_on,0.07102935,0.00000000,0.00756714,6,21,61
2024-09-05,-0.04200339,-0.04141075,-0.04200339,0.00079792,471,high_growth_theme,False,risk_on,0.05422266,0.00000000,0.00000000,6,20,63
2024-09-13,-0.01757531,-0.01698647,-0.01757531,0.00075951,471,high_growth_theme,False,risk_on,0.05303889,0.00000000,0.00000000,6,17,63
2024-09-20,0.01123355,0.01154135,0.01123355,0.00039003,471,high_growth_theme,False,risk_on,0.05044813,0.00000000,-0.00771115,6,19,60
2024-09-27,0.05775232,0.05815427,0.05775232,0.00051505,471,high_growth_theme,False,risk_on,0.04132084,0.00000000,0.00000000,6,26,64
2024-10-04,0.10939440,0.10968376,0.10939440,0.00039221,472,high_growth_theme,False,risk_on,0.07517898,0.00000000,0.00629556,6,32,64
2024-10-10,-0.18458834,-0.18418224,-0.18458834,0.00061065,474,high_growth_theme,False,risk_on,0.07954200,0.00000000,0.00000000,6,31,71
2024-10-18,0.00238746,0.00268715,0.00238746,0.00036745,474,high_growth_theme,False,risk_on,0.04126104,0.00000000,-0.00000000,6,30,67
2024-10-25,0.01097009,0.01136180,0.01097009,0.00048143,474,high_growth_theme,False,risk_on,0.12790417,0.00000000,0.00000000,6,30,68
2024-11-01,-0.01549134,-0.01508815,-0.01549134,0.00050097,474,high_growth_theme,False,risk_on,0.27750645,0.00000000,0.00000000,6,30,66
2024-11-08,0.03560334,0.03591098,0.03560334,0.00037632,476,high_growth_theme,False,risk_on,0.44491671,0.00000000,-0.01074971,6,26,63
2024-11-15,-0.06452160,-0.06424332,-0.06452160,0.00035253,477,high_growth_theme,False,risk_on,0.35918022,0.00000000,-0.01683469,6,28,59
2024-11-22,-0.01345606,-0.01314074,-0.01345606,0.00037368,478,high_growth_theme,False,risk_on,0.30504798,0.00000000,0.00487672,6,20,61
2024-11-29,0.01617448,0.01635465,0.01617448,0.00021065,479,high_growth_theme,False,risk_on,0.28770352,0.00000000,-0.00985571,6,16,60
2024-12-06,0.05967210,0.05987135,0.05967210,0.00023671,479,high_growth_theme,False,risk_on,0.31437283,0.00000000,-0.00443287,6,14,61
2024-12-13,0.02300039,0.02340273,0.02300039,0.00050652,480,high_growth_theme,False,risk_on,0.40303437,0.00000000,-0.00526518,6,27,61
2024-12-20,0.00629856,0.00657582,0.00629856,0.00035708,480,high_growth_theme,False,risk_on,0.29815009,0.00000000,-0.01051884,6,22,53
2024-12-27,0.02107906,0.02147019,0.02107906,0.00050690,481,high_growth_theme,False,risk_on,0.30324964,0.00000000,-0.01223258,6,18,57
2025-01-03,0.00743691,0.00773417,0.00743691,0.00039337,481,high_growth_theme,False,risk_on,0.27338549,0.00000000,-0.00324709,6,29,64
2025-01-10,-0.03766949,-0.03728229,-0.03766949,0.00051621,482,high_growth_theme,False,risk_on,0.34347191,0.00000000,0.00000000,6,16,56
2025-01-17,0.05502946,0.05514679,0.05502946,0.00015052,483,high_growth_theme,False,risk_on,0.37044396,0.00000000,-0.02384049,6,15,58
2025-01-24,0.05395000,0.05417327,0.05395000,0.00030220,483,high_growth_theme,False,risk_on,0.43935377,0.00000000,-0.00000000,6,18,60
2025-01-28,-0.02639268,-0.02590563,-0.02639268,0.00069482,483,high_growth_theme,False,risk_on,0.43815353,0.00000000,0.01292852,6,26,56
2025-02-07,0.04637082,0.04667266,0.04637082,0.00041923,483,high_growth_theme,False,risk_on,0.46101107,0.00000000,-0.00741851,6,16,53
2025-02-14,0.05781513,0.05822299,0.05781513,0.00059276,483,high_growth_theme,False,risk_on,0.39348245,0.00000000,-0.00363640,6,29,61
2025-02-21,0.02767730,0.02797226,0.02767730,0.00045347,483,high_growth_theme,False,risk_on,0.37969397,0.00000000,-0.01745190,6,28,60
2025-02-28,-0.05431146,-0.05391937,-0.05431146,0.00061945,483,high_growth_theme,False,risk_on,0.35152447,0.00000000,-0.00198024,6,27,59
2025-03-07,0.00647710,0.00687528,0.00647710,0.00059493,483,high_growth_theme,False,risk_on,0.34782585,0.00000000,0.00000000,6,25,57
2025-03-14,0.00607882,0.00638279,0.00607882,0.00045710,483,high_growth_theme,False,risk_on,0.38846763,0.00000000,0.00000000,6,29,60
2025-03-21,0.00689814,0.00710900,0.00689814,0.00031900,483,high_growth_theme,False,risk_on,0.42696580,0.00000000,-0.00223169,6,32,60
2025-03-28,0.02141525,0.02182622,0.02141525,0.00062605,483,high_growth_theme,False,risk_on,0.48601736,0.00000000,-0.01037154,6,26,57
2025-04-03,-0.03276264,-0.03246941,-0.03276264,0.00045626,483,high_growth_theme,False,risk_on,0.47530119,0.00000000,-0.01623850,6,22,52
2025-04-11,-0.11082104,-0.11056742,-0.11082104,0.00038170,483,high_growth_theme,False,risk_on,0.55403594,0.00000000,-0.00905001,6,19,55
2025-04-17,0.03995003,0.04036331,0.03995003,0.00055305,483,high_growth_theme,False,risk_on,0.55067497,0.00000000,0.00150169,6,18,61
2025-04-25,0.03244887,0.03256446,0.03244887,0.00016087,483,high_growth_theme,False,risk_on,0.58684356,0.00000000,0.00224665,6,22,60
2025-05-02,0.04475862,0.04517119,0.04475862,0.00059279,484,high_growth_theme,False,risk_on,0.48746937,0.00000000,0.00000000,6,23,63
2025-05-09,-0.04065652,-0.04016284,-0.04065652,0.00074109,484,high_growth_theme,False,risk_on,0.41629704,0.00000000,0.00000000,6,25,65
2025-05-16,0.03155543,0.03206110,0.03155543,0.00072821,484,high_growth_theme,False,risk_on,0.27091978,0.00000000,0.00000000,6,25,60
2025-05-23,0.00759788,0.00779736,0.00759788,0.00029634,485,high_growth_theme,False,risk_on,0.24194057,0.00000000,-0.02261859,6,26,62
2025-05-30,0.12930746,0.12961101,0.12930746,0.00045437,485,high_growth_theme,False,risk_on,0.33545828,0.00000000,0.00000000,6,31,60
2025-06-06,0.06139793,0.06190920,0.06139793,0.00086425,486,high_growth_theme,False,risk_on,0.38205368,0.00000000,0.00000000,6,24,62
2025-06-13,0.05521437,0.05552462,0.05521437,0.00055664,486,high_growth_theme,False,risk_on,0.37423460,0.00000000,-0.02567293,6,28,67
2025-06-20,-0.02415235,-0.02385180,-0.02415235,0.00056902,487,high_growth_theme,False,risk_on,0.43542574,0.00000000,-0.02536334,6,32,66
2025-06-27,0.04047673,0.04097922,0.04047673,0.00092835,487,high_growth_theme,False,risk_on,0.47859659,0.00000000,0.00000000,6,28,63
2025-07-04,-0.03290442,-0.03242236,-0.03290442,0.00092667,487,high_growth_theme,False,risk_on,0.52027553,0.00000000,-0.00351992,6,28,58
2025-07-11,0.06198809,0.06258504,0.06198809,0.00110975,488,high_growth_theme,False,risk_on,0.54477032,0.00000000,0.00000000,6,33,60
2025-07-18,0.05619450,0.05660238,0.05619450,0.00080526,488,high_growth_theme,False,risk_on,0.58183546,0.00000000,0.00000000,6,29,62
2025-07-25,0.01232781,0.01263699,0.01232781,0.00064472,489,high_growth_theme,False,risk_on,0.60258056,0.00000000,0.00000000,6,31,64
2025-08-01,0.03293536,0.03346175,0.03293536,0.00111118,489,high_growth_theme,False,risk_on,0.71127750,0.00000000,0.00598873,6,32,64
2025-08-08,0.00781294,0.00832341,0.00781294,0.00111304,489,high_growth_theme,False,risk_on,0.74718817,0.00000000,0.00000000,6,25,56
2025-08-15,0.02623948,0.02683824,0.02623948,0.00131576,490,high_growth_theme,False,risk_on,0.78575730,0.00000000,0.00000000,6,30,63
2025-08-22,0.02648407,0.02710360,0.02648407,0.00139715,490,high_growth_theme,False,risk_on,0.84175554,0.00000000,0.00000000,6,34,66
2025-08-29,-0.01533616,-0.01494208,-0.01533616,0.00091224,491,high_growth_theme,False,risk_on,0.92533951,0.00000000,-0.02213972,6,35,68
2025-09-05,-0.00971808,-0.00939789,-0.00971808,0.00072983,491,high_growth_theme,False,risk_on,0.82410486,0.00000000,0.00596217,6,19,62
2025-09-12,-0.01420005,-0.01369870,-0.01420005,0.00113165,491,high_growth_theme,False,risk_on,0.92204041,0.00000000,-0.00087702,6,28,64
2025-09-19,-0.03233451,-0.03182624,-0.03233451,0.00113099,491,high_growth_theme,False,risk_on,1.02956564,0.00000000,0.00000000,6,29,70
2025-09-26,-0.04795564,-0.04735650,-0.04795564,0.00129009,492,high_growth_theme,False,risk_on,0.96459708,0.00000000,0.00000000,6,28,68
2025-10-03,0.15325367,0.15375788,0.15325367,0.00103360,492,high_growth_theme,False,risk_on,0.69104850,0.00000000,0.00000000,6,29,69
2025-10-10,-0.01200170,-0.01170177,-0.01200170,0.00070907,492,high_growth_theme,False,risk_on,0.48260348,0.00000000,-0.00000000,6,30,69
2025-10-17,-0.08638688,-0.08605865,-0.08638688,0.00076666,492,high_growth_theme,False,risk_on,0.64896687,0.00000000,-0.00000000,6,25,69
2025-10-24,0.03085111,0.03128244,0.03085111,0.00092045,492,high_growth_theme,False,risk_on,0.68856160,0.00000000,0.00000000,6,25,70
2025-10-31,0.00853145,0.00914920,0.00853145,0.00135892,494,high_growth_theme,False,risk_on,0.64424449,0.00000000,0.00000000,6,31,70
2025-11-07,0.01320697,0.01369663,0.01320697,0.00108635,495,high_growth_theme,False,risk_on,0.72026213,0.00000000,-0.01377699,6,10,67
2025-11-14,0.02775948,0.02815117,0.02775948,0.00088048,496,high_growth_theme,False,risk_on,0.62351971,0.00000000,-0.00799196,6,17,74
2025-11-21,-0.08959403,-0.08926906,-0.08959403,0.00075078,496,high_growth_theme,False,risk_on,0.66740133,0.00000000,-0.00910747,6,18,65
2025-11-28,0.03770780,0.03795951,0.03770780,0.00052943,497,high_growth_theme,False,risk_on,0.78780315,0.00000000,0.00000000,6,9,67
2025-12-05,0.05867381,0.05899675,0.05867381,0.00070487,498,high_growth_theme,False,risk_on,0.73715512,0.00000000,-0.00000000,6,12,65
2025-12-12,-0.03859825,-0.03812395,-0.03859825,0.00109596,498,high_growth_theme,False,risk_on,0.68644870,0.00000000,-0.00619676,6,20,67
2025-12-19,0.02385236,0.02413844,0.02385236,0.00063551,501,high_growth_theme,False,risk_on,0.72779892,0.00000000,0.01382992,6,23,66
2025-12-24,0.04811748,0.04853015,0.04811748,0.00093862,501,high_growth_theme,False,risk_on,0.65261869,0.00000000,0.00083578,6,25,68
2026-01-02,0.03291765,0.03322639,0.03291765,0.00073600,503,high_growth_theme,False,risk_on,0.67122628,0.00000000,0.00293966,6,25,67
2026-01-09,0.04401947,0.04432834,0.04401947,0.00076055,507,high_growth_theme,False,risk_on,0.73190836,0.00000000,0.00000000,6,31,67
2026-01-16,0.03732018,0.03761496,0.03732018,0.00075782,508,high_growth_theme,False,risk_on,0.75437375,0.00000000,0.01085096,6,33,70
2026-01-23,-0.00656868,-0.00618055,-0.00656868,0.00103505,509,high_growth_theme,False,risk_on,0.69347655,0.00000000,0.00102616,6,31,65
2026-01-30,-0.02569872,-0.02530003,-0.02569872,0.00105619,509,high_growth_theme,False,risk_on,0.66440948,0.00000000,-0.00245640,6,32,68
2026-02-06,-0.03525776,-0.03469134,-0.03525776,0.00146201,509,high_growth_theme,False,risk_on,0.67573018,0.00000000,0.00000000,6,32,68
2026-02-13,0.05711930,0.05764323,0.05711930,0.00130464,509,high_growth_theme,False,risk_on,0.67941659,0.00000000,0.00000000,6,29,72
2026-02-20,-0.00557817,-0.00528513,-0.00557817,0.00077140,510,high_growth_theme,False,risk_on,0.63381532,0.00000000,-0.00309444,6,33,67
2026-02-27,0.02365828,0.02404809,0.02365828,0.00102040,510,high_growth_theme,False,risk_on,0.59995231,0.00000000,-0.02521625,6,36,71
2026-03-06,-0.03489199,-0.03448638,-0.03489199,0.00108687,510,high_growth_theme,False,risk_on,0.62620691,0.00000000,-0.02612294,6,27,71
2026-03-13,-0.00709407,-0.00669052,-0.00709407,0.00104363,511,high_growth_theme,False,risk_on,1.14063831,0.00000000,0.00519355,6,21,71
2026-03-20,0.00502942,0.00531903,0.00502942,0.00074366,512,high_growth_theme,False,risk_on,1.15702598,0.00000000,-0.02020008,6,21,70
2026-03-27,-0.03003130,-0.02993231,-0.03003130,0.00025546,512,high_growth_theme,False,risk_on,1.16114047,0.00000000,-0.02297391,6,19,73
2026-04-02,-0.02154986,-0.02125271,-0.02154986,0.00074380,513,high_growth_theme,False,risk_on,1.17379339,0.00000000,-0.02396617,6,22,73
2026-04-10,0.01867615,0.01897684,0.01867615,0.00073647,513,high_growth_theme,False,risk_on,1.11523492,0.00000000,-0.01443475,6,24,75
2026-04-17,-0.01820388,-0.01790715,-0.01820388,0.00074034,513,high_growth_theme,False,risk_on,1.23437483,0.00000000,-0.02137549,6,25,75
2026-04-24,0.09915160,0.09975050,0.09915160,0.00146704,515,high_growth_theme,False,risk_on,1.53478710,0.00000000,0.00000000,6,20,72
