date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2025-10-03,0.12672117,0.12711261,0.12672117,0.00053883,493,momentum_equal_weight_elastic,False,risk_on,0.69683332,0.00000000,-0.00688811,8,18,38
2025-10-10,-0.03567686,-0.03551124,-0.03567686,0.00025688,493,momentum_equal_weight_elastic,False,risk_on,0.48833709,0.00000000,-0.00363431,8,21,43
2025-10-17,-0.08541152,-0.08506849,-0.08541152,0.00051305,493,momentum_equal_weight_elastic,False,risk_on,0.65548785,0.00000000,0.00000000,8,17,37
2025-10-24,0.04633968,0.04661320,0.04633968,0.00037414,493,momentum_equal_weight_elastic,False,risk_on,0.69555794,0.00000000,0.00983976,8,14,41
2025-10-31,0.03320291,0.03346543,0.03320291,0.00037574,495,momentum_equal_weight_elastic,False,risk_on,0.65086596,0.00000000,-0.01966025,8,17,45
2025-11-07,0.00471863,0.00506403,0.00471863,0.00051077,496,momentum_equal_weight_elastic,False,risk_on,0.72621188,0.00000000,-0.00071958,8,5,35
2025-11-14,0.01576140,0.01637848,0.01576140,0.00091682,497,momentum_equal_weight_elastic,False,risk_on,0.62882272,0.00000000,0.00000000,8,14,42
2025-11-21,-0.11090282,-0.11045561,-0.11090282,0.00067493,497,momentum_equal_weight_elastic,False,risk_on,0.67325666,0.00000000,0.00000000,8,13,38
2025-11-28,0.03388732,0.03404721,0.03388732,0.00021454,498,momentum_equal_weight_elastic,False,risk_on,0.79383418,0.00000000,0.00913677,8,9,38
2025-12-05,0.07035618,0.07054222,0.07035618,0.00025809,499,momentum_equal_weight_elastic,False,risk_on,0.74292762,0.00000000,-0.01555124,8,6,36
2025-12-12,-0.02114204,-0.02077111,-0.02114204,0.00055080,499,momentum_equal_weight_elastic,False,risk_on,0.69224540,0.00000000,0.00905286,8,18,41
2025-12-19,-0.03319176,-0.03275661,-0.03319176,0.00063248,502,momentum_equal_weight_elastic,False,risk_on,0.73223953,0.00000000,0.00000000,8,18,42
2025-12-24,0.01569337,0.01630441,0.01569337,0.00085865,502,momentum_equal_weight_elastic,False,risk_on,0.65702501,0.00000000,0.00000000,8,18,42
2026-01-02,0.05042369,0.05081302,0.05042369,0.00055569,504,momentum_equal_weight_elastic,False,risk_on,0.67590946,0.00000000,0.01054770,8,16,43
2026-01-09,0.04954378,0.04994164,0.04954378,0.00059649,508,momentum_equal_weight_elastic,False,risk_on,0.73629801,0.00000000,0.00000000,8,22,46
2026-01-16,-0.00279247,-0.00249782,-0.00279247,0.00046365,509,momentum_equal_weight_elastic,False,risk_on,0.75584338,0.00000000,0.00955320,8,20,49
2026-01-23,0.04459741,0.04504253,0.04459741,0.00069845,510,momentum_equal_weight_elastic,False,risk_on,0.69519838,0.00000000,-0.00051326,8,18,44
2026-01-30,-0.01206688,-0.01166611,-0.01206688,0.00065691,510,momentum_equal_weight_elastic,False,risk_on,0.66632677,0.00000000,-0.00658409,8,17,44
2026-02-06,-0.00647696,-0.00596300,-0.00647696,0.00083228,510,momentum_equal_weight_elastic,False,risk_on,0.67713862,0.00000000,0.00000000,8,15,38
2026-02-13,0.04688317,0.04743229,0.04688317,0.00088345,510,momentum_equal_weight_elastic,False,risk_on,0.67924345,0.00000000,0.00000000,8,20,48
2026-02-20,0.00193406,0.00230846,0.00193406,0.00063060,511,momentum_equal_weight_elastic,False,risk_on,0.63291468,0.00000000,-0.00816792,8,22,48
2026-02-27,0.00609051,0.00656283,0.00609051,0.00079705,511,momentum_equal_weight_elastic,False,risk_on,0.59892686,0.00000000,0.00000000,8,21,47
2026-03-06,-0.02830437,-0.02769565,-0.02830437,0.00103348,511,momentum_equal_weight_elastic,False,risk_on,0.62534374,0.00000000,0.00000000,8,23,46
2026-03-13,-0.00354408,-0.00301908,-0.00354408,0.00086612,512,momentum_equal_weight_elastic,False,risk_on,1.13813751,0.00000000,0.00000000,8,22,45
2026-03-20,-0.00344962,-0.00292748,-0.00344962,0.00085835,513,momentum_equal_weight_elastic,False,risk_on,1.15427048,0.00000000,0.00409345,8,20,41
2026-03-27,-0.02876685,-0.02849767,-0.02876685,0.00044098,513,momentum_equal_weight_elastic,False,risk_on,1.15927890,0.00000000,-0.01250237,8,20,45
2026-04-02,0.00587168,0.00631771,0.00587168,0.00070968,514,momentum_equal_weight_elastic,False,risk_on,1.17196958,0.00000000,0.01363251,8,20,44
2026-04-10,0.01949197,0.01979964,0.01949197,0.00049242,514,momentum_equal_weight_elastic,False,risk_on,1.11386156,0.00000000,-0.00297322,8,17,48
2026-04-17,-0.00458999,-0.00429937,-0.00458999,0.00047420,514,momentum_equal_weight_elastic,False,risk_on,1.23371941,0.00000000,-0.00675687,8,17,51
2026-04-24,0.08654413,0.08697979,0.08654413,0.00070758,516,momentum_equal_weight_elastic,False,risk_on,1.53469108,0.00000000,-0.02236257,8,14,47
2026-04-30,0.03384994,0.03420896,0.03384994,0.00063357,516,momentum_equal_weight_elastic,False,risk_on,1.42193422,0.00000000,-0.00279317,8,18,51
