date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-05-31,0.06747082,0.06760356,0.06747082,0.00020413,401,monthly_moderate,False,risk_on,0.61508294,0.00000000,0.00595595,14,45,92,0,0.00000000,0.00000000
2021-06-30,0.03270093,0.03281871,0.03270093,0.00019334,401,monthly_moderate,False,risk_on,0.72208644,0.00000000,-0.00305538,14,41,89,0,0.00000000,0.00000000
2021-07-30,-0.07662782,-0.07645625,-0.07662782,0.00029085,402,monthly_moderate,False,risk_on,0.64687963,0.00000000,0.01754030,14,31,93,0,0.00000000,0.00000000
2021-08-31,0.03861944,0.03878644,0.03861944,0.00026142,403,monthly_moderate,False,risk_on,0.51272869,0.00000000,0.00650487,14,19,91,0,0.00000000,0.00000000
2021-09-30,-0.03411725,-0.03396730,-0.03411725,0.00024378,405,monthly_moderate,False,risk_on,0.36834078,0.00000000,-0.02178485,14,40,97,0,0.00000000,0.00000000
2021-10-29,0.02377701,0.02383372,0.02377701,0.00008906,410,monthly_moderate,False,risk_on,0.47681871,0.00000000,0.01157381,14,18,99,0,0.00000000,0.00000000
2021-11-30,-0.04191608,-0.04183257,-0.04191608,0.00013425,413,monthly_moderate,False,risk_on,0.42840722,0.00000000,-0.03198690,14,21,95,0,0.00000000,0.00000000
2021-12-31,-0.01354103,-0.01342747,-0.01354103,0.00017492,413,monthly_moderate,False,caution,0.26549297,0.20000000,0.28987295,14,22,95,0,0.00000000,0.00000000
2022-01-31,0.05203499,0.05218189,0.05203499,0.00022320,420,monthly_moderate,False,caution,0.17773849,0.20000000,0.26192367,14,50,94,0,0.00000000,0.00000000
2022-02-28,0.01525558,0.01541046,0.01525558,0.00024757,422,monthly_moderate,False,caution,0.12946915,0.20000000,0.34921813,14,38,96,0,0.00000000,0.00000000
2022-03-31,0.01750320,0.01755826,0.01750320,0.00008935,424,monthly_moderate,False,caution,0.01400553,0.20000000,0.35621647,14,34,93,0,0.00000000,0.00000000
2022-04-29,-0.03554892,-0.03552152,-0.03554892,0.00004525,425,monthly_moderate,False,caution,0.02228173,0.20000000,0.34297007,14,25,94,0,0.00000000,0.00000000
2022-05-31,0.02327418,0.02335777,0.02327418,0.00013312,423,monthly_moderate,True,risk_off,-0.05217091,0.50000000,0.78658281,14,20,92,0,0.00000000,0.00000000
2022-06-30,-0.00038928,-0.00037225,-0.00038928,0.00002776,424,monthly_moderate,True,risk_off,-0.11919756,0.50000000,0.80366066,14,45,98,0,0.00000000,0.00000000
2022-07-29,-0.01305111,-0.01292586,-0.01305111,0.00020403,429,monthly_moderate,False,caution,-0.11155543,0.20000000,0.32759716,14,30,100,0,0.00000000,0.00000000
2022-08-31,-0.00634830,-0.00631839,-0.00634830,0.00004808,432,monthly_moderate,False,caution,0.02233928,0.20000000,0.35719117,14,23,101,0,0.00000000,0.00000000
2022-09-30,-0.02703064,-0.02691793,-0.02703064,0.00018006,434,monthly_moderate,True,risk_off,-0.07366873,0.50000000,0.76873096,14,24,92,0,0.00000000,0.00000000
2022-10-31,-0.03021086,-0.03019355,-0.03021086,0.00002690,433,monthly_moderate,True,risk_off,-0.06180289,0.50000000,0.80399966,14,13,101,0,0.00000000,0.00000000
2022-11-30,0.06066927,0.06067233,0.06066927,0.00000461,435,monthly_moderate,True,risk_off,-0.17507025,0.50000000,0.81934509,14,4,101,0,0.00000000,0.00000000
2022-12-30,0.01268474,0.01280357,0.01268474,0.00018999,435,monthly_moderate,False,caution,-0.23817574,0.20000000,0.31823018,14,63,96,0,0.00000000,0.00000000
2023-01-31,0.07498147,0.07503261,0.07498147,0.00008279,443,monthly_moderate,False,caution,-0.03034424,0.20000000,0.28745665,14,36,101,0,0.00000000,0.00000000
2023-02-28,-0.02815001,-0.02811147,-0.02815001,0.00006707,444,monthly_moderate,False,risk_on,0.06515927,0.00000000,0.06383263,14,50,98,0,0.00000000,0.00000000
2023-03-31,0.05712305,0.05714683,0.05712305,0.00004022,445,monthly_moderate,False,risk_on,0.15647283,0.00000000,-0.02596771,14,11,97,0,0.00000000,0.00000000
2023-04-28,0.06815710,0.06825161,0.06815710,0.00016901,448,monthly_moderate,False,risk_on,0.12267986,0.00000000,0.07509175,14,38,99,0,0.00000000,0.00000000
2023-05-31,-0.05455674,-0.05451022,-0.05455674,0.00008886,448,monthly_moderate,False,risk_on,0.16204860,0.00000000,0.00941065,14,43,102,0,0.00000000,0.00000000
2023-06-30,0.04135844,0.04140992,0.04135844,0.00009298,449,monthly_moderate,False,caution,0.14370153,0.20000000,0.31925254,14,3,107,0,0.00000000,0.00000000
2023-07-31,0.04391252,0.04403698,0.04391252,0.00023404,449,monthly_moderate,False,caution,-0.03581717,0.20000000,0.35115014,14,49,104,0,0.00000000,0.00000000
2023-08-31,-0.03085969,-0.03077284,-0.03085969,0.00017049,452,monthly_moderate,False,risk_on,0.07869138,0.00000000,0.08681633,14,48,108,0,0.00000000,0.00000000
2023-09-29,0.04522688,0.04522688,0.04522688,0.00000000,453,monthly_moderate,False,caution,0.17516078,0.20000000,0.08681633,14,10,108,0,0.00000000,0.00000000
2023-10-31,-0.05746073,-0.05740654,-0.05746073,0.00010777,456,monthly_moderate,False,caution,0.24321655,0.20000000,0.30661564,14,30,96,0,0.00000000,0.00000000
2023-11-30,0.02799749,0.02803397,0.02799749,0.00006838,457,monthly_moderate,False,caution,0.36976567,0.20000000,0.34211307,14,11,100,0,0.00000000,0.00000000
2023-12-29,0.01118726,0.01125207,0.01118726,0.00012488,459,monthly_moderate,False,caution,0.03255460,0.20000000,0.42074393,14,40,98,0,0.00000000,0.00000000
2024-01-31,0.00822067,0.00824301,0.00822067,0.00004352,462,monthly_moderate,False,caution,-0.00353167,0.20000000,0.43686074,14,38,95,0,0.00000000,0.00000000
2024-02-29,0.02690674,0.02701390,0.02690674,0.00021050,466,monthly_moderate,True,risk_off,-0.06982058,0.50000000,0.96546902,14,26,105,0,0.00000000,0.00000000
2024-03-28,0.01509095,0.01510508,0.01509095,0.00002851,466,monthly_moderate,True,risk_off,-0.12445615,0.50000000,0.97142321,14,59,106,0,0.00000000,0.00000000
2024-04-30,0.05239425,0.05247394,0.05239425,0.00016318,468,monthly_moderate,False,caution,-0.04754363,0.20000000,0.42732631,14,33,107,0,0.00000000,0.00000000
2024-05-31,0.05086890,0.05092847,0.05086890,0.00012837,469,monthly_moderate,False,caution,-0.04367122,0.20000000,0.31234028,14,55,105,0,0.00000000,0.00000000
2024-06-28,0.05639180,0.05644148,0.05639180,0.00011251,469,monthly_moderate,False,risk_on,0.11117712,0.00000000,0.11245315,14,50,105,0,0.00000000,0.00000000
2024-07-31,-0.01263607,-0.01260116,-0.01263607,0.00008351,469,monthly_moderate,False,risk_on,0.10725640,0.00000000,0.09221556,14,40,102,0,0.00000000,0.00000000
2024-08-30,0.02677431,0.02678703,0.02677431,0.00003005,471,monthly_moderate,False,risk_on,0.00928023,0.00000000,0.06636090,14,22,100,0,0.00000000,0.00000000
2024-09-30,0.02865756,0.02869971,0.02865756,0.00010223,471,monthly_moderate,False,risk_on,0.07155690,0.00000000,0.04276467,14,43,107,0,0.00000000,0.00000000
2024-10-31,-0.01737634,-0.01734568,-0.01737634,0.00007650,474,monthly_moderate,False,risk_on,0.07535769,0.00000000,0.01160628,14,56,112,0,0.00000000,0.00000000
2024-11-29,-0.02343056,-0.02332992,-0.02343056,0.00024671,476,monthly_moderate,False,risk_on,0.36310303,0.00000000,0.00923115,14,28,115,0,0.00000000,0.00000000
2024-12-31,0.07363515,0.07372227,0.07363515,0.00020856,479,monthly_moderate,False,risk_on,0.30424560,0.00000000,0.01549548,14,25,109,0,0.00000000,0.00000000
2025-01-28,0.02071573,0.02080664,0.02071573,0.00023364,482,monthly_moderate,False,risk_on,0.27470827,0.00000000,0.01834745,14,41,108,0,0.00000000,0.00000000
2025-02-28,0.10390579,0.10394190,0.10390579,0.00009475,484,monthly_moderate,False,risk_on,0.49767451,0.00000000,0.06614413,14,28,101,0,0.00000000,0.00000000
2025-03-31,0.01527021,0.01531749,0.01527021,0.00013692,484,monthly_moderate,False,risk_on,0.35401516,0.00000000,0.03390650,14,52,98,0,0.00000000,0.00000000
2025-04-30,-0.02062146,-0.02052782,-0.02062146,0.00027532,484,monthly_moderate,False,risk_on,0.48161478,0.00000000,-0.02399023,14,35,103,0,0.00000000,0.00000000
2025-05-30,0.05950770,0.05951370,0.05950770,0.00001727,485,monthly_moderate,False,risk_on,0.45470692,0.00000000,0.03357578,14,34,100,0,0.00000000,0.00000000
2025-06-30,0.06230633,0.06237157,0.06230633,0.00019902,487,monthly_moderate,False,risk_on,0.36815634,0.00000000,-0.00158317,14,55,105,0,0.00000000,0.00000000
2025-07-31,0.01026043,0.01032501,0.01026043,0.00020932,489,monthly_moderate,False,risk_on,0.52572583,0.00000000,-0.08565335,14,59,112,0,0.00000000,0.00000000
2025-08-29,0.01034163,0.01040617,0.01034163,0.00021132,490,monthly_moderate,False,risk_on,0.69319599,0.00000000,-0.04549516,14,53,107,0,0.00000000,0.00000000
2025-09-30,0.01620020,0.01631192,0.01620020,0.00036960,492,monthly_moderate,False,risk_on,0.85408993,0.00000000,-0.01422536,14,44,108,0,0.00000000,0.00000000
2025-10-31,-0.01599903,-0.01589087,-0.01599903,0.00036363,493,monthly_moderate,False,risk_on,0.59836025,0.00000000,-0.00019203,14,45,110,0,0.00000000,0.00000000
2025-11-28,0.00085328,0.00097560,0.00085328,0.00040463,496,monthly_moderate,False,risk_on,0.72001827,0.00000000,-0.05705263,14,15,113,0,0.00000000,0.00000000
2025-12-31,0.00128474,0.00141609,0.00128474,0.00043487,499,monthly_moderate,False,risk_on,0.74292762,0.00000000,-0.03849202,14,24,110,0,0.00000000,0.00000000
2026-01-30,0.08493836,0.08507630,0.08493836,0.00045731,508,monthly_moderate,False,risk_on,0.67463473,0.00000000,-0.07269154,14,30,120,0,0.00000000,0.00000000
2026-02-27,-0.03297312,-0.03287893,-0.03297312,0.00033877,510,monthly_moderate,False,risk_on,0.65583202,0.00000000,-0.00299396,14,61,119,0,0.00000000,0.00000000
2026-03-31,-0.03681570,-0.03670433,-0.03681570,0.00038736,511,monthly_moderate,False,risk_on,0.62534374,0.00000000,0.10204869,14,49,123,0,0.00000000,0.00000000
2026-04-30,0.06930643,0.06938718,0.06930643,0.00027052,514,monthly_moderate,False,risk_on,1.20403335,0.00000000,0.08029939,14,15,122,0,0.00000000,0.00000000
