date,portfolio_return,nav,drawdown,trading_cost
2022-03-25,0.01836855,1.36137522,-0.21330113,0.00004785
2022-04-01,0.02666736,1.39767951,-0.19232195,0.00000538
2022-04-08,0.00370659,1.40286014,-0.18932821,0.00032580
2022-04-14,0.00000000,1.40286014,-0.18932821,0.00000000
2022-04-22,0.00000000,1.40286014,-0.18932821,0.00000000
2022-04-29,0.00000000,1.40286014,-0.18932821,0.00000000
2022-05-06,0.00000000,1.40286014,-0.18932821,0.00000000
2022-05-13,0.00000000,1.40286014,-0.18932821,0.00000000
2022-05-20,0.00000000,1.40286014,-0.18932821,0.00000000
2022-05-27,0.00000000,1.40286014,-0.18932821,0.00000000
2022-06-02,0.00000000,1.40286014,-0.18932821,0.00000000
2022-06-10,0.00000000,1.40286014,-0.18932821,0.00000000
2022-06-17,0.00000000,1.40286014,-0.18932821,0.00000000
2022-06-24,0.00000000,1.40286014,-0.18932821,0.00000000
2022-06-30,0.00253225,1.40641253,-0.18727539,0.00031557
2022-07-08,-0.01025399,1.39199120,-0.19560906,0.00021424
2022-07-15,-0.03854379,1.33833858,-0.22661333,0.00018926
2022-07-22,0.02097281,1.36640731,-0.21039324,0.00030967
2022-07-29,0.00376148,1.37154702,-0.20742315,0.00030737
2022-08-05,-0.00665064,1.36242535,-0.21269429,0.00012404
2022-08-12,0.00759723,1.37277601,-0.20671295,0.00004095
2022-08-19,-0.00500537,1.36590476,-0.21068364,0.00031589
2022-08-26,0.00380409,1.37110079,-0.20768101,0.00030726
2022-09-02,-0.01785203,1.34662386,-0.22182551,0.00009330
2022-09-09,0.00370475,1.35161276,-0.21894257,0.00031725
2022-09-16,0.00000000,1.35161276,-0.21894257,0.00000000
2022-09-23,0.00000000,1.35161276,-0.21894257,0.00000000
2022-09-30,0.00000000,1.35161276,-0.21894257,0.00000000
2022-10-07,0.00000000,1.35161276,-0.21894257,0.00000000
2022-10-14,0.00000000,1.35161276,-0.21894257,0.00000000
2022-10-21,0.00000000,1.35161276,-0.21894257,0.00000000
2022-10-28,0.00000000,1.35161276,-0.21894257,0.00000000
2022-11-04,0.00000000,1.35161276,-0.21894257,0.00000000
2022-11-11,0.00000000,1.35161276,-0.21894257,0.00000000
2022-11-18,0.00000000,1.35161276,-0.21894257,0.00000000
2022-11-25,0.02806685,1.38954827,-0.19702075,0.00030404
2022-12-02,0.00311565,1.39387761,-0.19451895,0.00027541
2022-12-09,0.00999527,1.40780980,-0.18646795,0.00000000
2022-12-16,-0.00038571,1.40726679,-0.18678174,0.00000000
2022-12-23,0.00151670,1.40940119,-0.18554833,0.00004887
