date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2023-02-24,-0.00168751,-0.00164881,-0.00168751,0.00004696,444,weekly_lowvol,False,risk_on,0.12461795,0.00000000,0.00708238,12,42,83
2023-03-03,0.03873163,0.03873552,0.03873163,0.00000472,445,weekly_lowvol,False,risk_on,0.19407151,0.00000000,0.02281052,12,39,84
2023-03-10,-0.01355032,-0.01354562,-0.01355032,0.00000591,445,weekly_lowvol,False,risk_on,0.20613944,0.00000000,0.04251536,12,26,81
2023-03-17,0.02535827,0.02536887,0.02535827,0.00001315,447,weekly_lowvol,False,risk_on,0.25734656,0.00000000,-0.00134721,12,23,85
2023-03-24,-0.02314655,-0.02312086,-0.02314655,0.00003270,447,weekly_lowvol,False,risk_on,0.20733959,0.00000000,0.00415617,12,35,85
2023-03-31,0.01517707,0.01520587,0.01517707,0.00003580,447,weekly_lowvol,False,risk_on,0.18548065,0.00000000,-0.00028927,12,33,86
2023-04-06,0.01673608,0.01687119,0.01673608,0.00017053,448,weekly_lowvol,False,risk_on,0.16657148,0.00000000,0.00769454,12,30,86
2023-04-14,0.01694306,0.01709949,0.01694306,0.00020074,448,weekly_lowvol,False,risk_on,0.09531327,0.00000000,0.00195188,12,46,92
2023-04-21,-0.00191686,-0.00191686,-0.00191686,0.00000000,448,weekly_lowvol,False,risk_on,0.12219484,0.00000000,0.00195188,12,46,90
2023-04-28,0.01119339,0.01128470,0.01119339,0.00011893,448,weekly_lowvol,False,risk_on,0.17135922,0.00000000,0.03056605,12,50,88
2023-05-05,0.01770643,0.01774699,0.01770643,0.00005341,448,weekly_lowvol,False,risk_on,0.16204860,0.00000000,0.01037670,12,36,87
2023-05-12,-0.01673123,-0.01668176,-0.01673123,0.00006631,448,weekly_lowvol,False,risk_on,0.22146731,0.00000000,0.00360669,12,47,95
2023-05-19,0.00801647,0.00802696,0.00801647,0.00001382,449,weekly_lowvol,False,risk_on,0.25992386,0.00000000,-0.01479890,12,43,92
2023-05-25,-0.03510428,-0.03507731,-0.03510428,0.00003583,449,weekly_lowvol,False,risk_on,0.18221586,0.00000000,-0.01258287,12,41,90
2023-06-02,-0.00555741,-0.00551856,-0.00555741,0.00004980,449,weekly_lowvol,False,caution,0.18558619,0.15000000,0.15337844,12,40,90
2023-06-09,0.04470665,0.04474939,0.04470665,0.00005448,449,weekly_lowvol,False,risk_on,0.15422629,0.00000000,-0.00025187,12,12,88
2023-06-16,-0.01071362,-0.01071022,-0.01071362,0.00000452,449,weekly_lowvol,False,risk_on,0.08280455,0.00000000,-0.01533838,12,29,90
2023-06-23,-0.01995578,-0.01985375,-0.01995578,0.00013443,449,weekly_lowvol,False,risk_on,0.08509564,0.00000000,-0.04217141,12,25,88
2023-06-30,0.00917783,0.00922680,0.00917783,0.00006323,449,weekly_lowvol,False,caution,0.00496723,0.15000000,0.16851913,12,11,88
2023-07-07,-0.00366221,-0.00362927,-0.00366221,0.00004292,449,weekly_lowvol,False,caution,-0.00444392,0.15000000,0.19495568,12,36,91
2023-07-14,0.04495704,0.04501738,0.04495704,0.00007834,449,weekly_lowvol,False,risk_on,0.00879245,0.00000000,0.01921859,12,40,90
2023-07-21,-0.01039814,-0.01039814,-0.01039814,0.00000000,451,weekly_lowvol,False,risk_on,0.09749563,0.00000000,0.01921859,12,49,94
2023-07-28,0.01191091,0.01194230,0.01191091,0.00004214,452,weekly_lowvol,False,risk_on,0.01822843,0.00000000,0.01470896,12,51,93
2023-08-04,-0.01981467,-0.01979508,-0.01981467,0.00002661,452,weekly_lowvol,False,risk_on,0.07869138,0.00000000,0.01854213,12,50,91
2023-08-11,0.00612728,0.00612728,0.00612728,0.00000000,452,weekly_lowvol,False,risk_on,0.07742024,0.00000000,0.01854213,12,48,91
2023-08-18,-0.04108414,-0.04107945,-0.04108414,0.00000629,452,weekly_lowvol,False,risk_on,0.11075809,0.00000000,-0.00243349,12,43,92
2023-08-25,0.00432469,0.00435977,0.00432469,0.00004508,452,weekly_lowvol,False,caution,0.10616300,0.15000000,0.14777900,12,26,91
2023-09-01,0.02119041,0.02119041,0.02119041,0.00000000,453,weekly_lowvol,False,caution,0.15676539,0.15000000,0.14777900,12,26,90
2023-09-22,0.00896774,0.00898120,0.00896774,0.00001774,454,weekly_lowvol,False,caution,0.10046999,0.15000000,0.16690913,12,21,88
2023-09-29,-0.00904014,-0.00904014,-0.00904014,0.00000000,454,weekly_lowvol,False,caution,0.15993138,0.15000000,0.16690913,12,25,86
2023-10-06,-0.01913545,-0.01912819,-0.01913545,0.00000956,456,weekly_lowvol,False,caution,0.24321655,0.15000000,0.16480067,12,25,85
2023-10-13,0.01781422,0.01781422,0.01781422,0.00000000,457,weekly_lowvol,False,caution,0.23785242,0.15000000,0.16480067,12,27,80
2023-10-20,-0.02158360,-0.02157986,-0.02158360,0.00000493,457,weekly_lowvol,False,caution,0.28448944,0.15000000,0.18122849,12,35,81
2023-10-27,-0.00721449,-0.00721011,-0.00721449,0.00000563,457,weekly_lowvol,False,caution,0.27069074,0.15000000,0.16245069,12,25,82
2023-11-03,0.00246239,0.00246554,0.00246239,0.00000403,457,weekly_lowvol,False,caution,0.34083812,0.15000000,0.17587638,12,27,87
2023-11-10,-0.01866636,-0.01864308,-0.01866636,0.00002981,457,weekly_lowvol,False,caution,0.21177024,0.15000000,0.17846183,12,23,86
2023-11-17,0.02130648,0.02130648,0.02130648,0.00000000,459,weekly_lowvol,False,caution,0.15461421,0.15000000,0.17846183,12,18,87
2023-11-24,0.00880260,0.00880260,0.00880260,0.00000000,459,weekly_lowvol,False,caution,0.06454024,0.15000000,0.17846183,12,25,86
2023-12-01,-0.01224722,-0.01219982,-0.01224722,0.00006137,459,weekly_lowvol,False,risk_on,0.09285772,0.00000000,0.03238723,12,25,82
2023-12-08,-0.01378969,-0.01373367,-0.01378969,0.00007166,459,weekly_lowvol,False,caution,0.05625807,0.15000000,0.18509103,12,37,81
2023-12-15,0.00864452,0.00872021,0.00864452,0.00009547,459,weekly_lowvol,True,risk_off,-0.02978281,0.40000000,0.50323307,12,30,79
2023-12-22,-0.01265486,-0.01258490,-0.01265486,0.00008901,461,weekly_lowvol,False,caution,0.00307696,0.15000000,0.20644417,12,34,78
2023-12-29,0.03155628,0.03160795,0.03155628,0.00006491,462,weekly_lowvol,False,caution,0.03759987,0.15000000,0.26288046,12,37,79
2024-01-05,0.00526718,0.00527916,0.00526718,0.00001553,462,weekly_lowvol,False,caution,-0.00930340,0.15000000,0.21109479,12,34,80
2024-01-12,-0.01020808,-0.01013531,-0.01020808,0.00009480,465,weekly_lowvol,True,risk_off,-0.07984124,0.40000000,0.48768058,12,36,78
2024-01-19,-0.01774081,-0.01774081,-0.01774081,0.00000000,466,weekly_lowvol,True,risk_off,-0.09200434,0.40000000,0.48768058,12,36,87
2024-01-26,0.04019081,0.04019081,0.04019081,0.00000000,466,weekly_lowvol,True,risk_off,-0.11960184,0.40000000,0.48768058,12,26,86
2024-02-02,-0.00252730,-0.00251206,-0.00252730,0.00002008,466,weekly_lowvol,True,risk_off,-0.10318586,0.40000000,0.49036742,12,40,88
2024-02-09,0.00203122,0.00203122,0.00203122,0.00000000,466,weekly_lowvol,True,risk_off,-0.10454753,0.40000000,0.49036742,12,31,90
2024-02-16,0.00756627,0.00757547,0.00756627,0.00001212,466,weekly_lowvol,True,risk_off,-0.09039222,0.40000000,0.48752839,12,34,90
2024-02-23,0.03378345,0.03379704,0.03378345,0.00001803,466,weekly_lowvol,True,risk_off,-0.13252844,0.40000000,0.50418854,12,39,89
2024-03-01,-0.01293875,-0.01293130,-0.01293875,0.00001021,466,weekly_lowvol,True,risk_off,-0.10504559,0.40000000,0.53821095,12,45,90
2024-03-08,0.01375914,0.01375914,0.01375914,0.00000000,466,weekly_lowvol,True,risk_off,-0.16860664,0.40000000,0.53821095,12,47,92
2024-03-15,-0.00397614,-0.00397614,-0.00397614,0.00000000,466,weekly_lowvol,True,risk_off,-0.10239867,0.40000000,0.53821095,12,54,93
2024-03-22,0.00830667,0.00838711,0.00830667,0.00010996,467,weekly_lowvol,False,caution,-0.08668725,0.15000000,0.21763788,12,51,96
2024-03-28,0.00496744,0.00498477,0.00496744,0.00002389,467,weekly_lowvol,False,caution,-0.05135893,0.15000000,0.20164931,12,51,90
2024-04-05,0.01977233,0.01978088,0.01977233,0.00001184,468,weekly_lowvol,False,caution,-0.04654627,0.15000000,0.20779946,12,26,90
2024-04-12,0.00983324,0.00984769,0.00983324,0.00002041,468,weekly_lowvol,False,caution,-0.04716283,0.15000000,0.20753382,12,34,91
2024-04-19,0.01381126,0.01381126,0.01381126,0.00000000,468,weekly_lowvol,False,caution,-0.05168259,0.15000000,0.20753382,12,44,93
2024-04-26,0.00965969,0.00974503,0.00965969,0.00012342,468,weekly_lowvol,True,risk_off,-0.03795358,0.40000000,0.56922408,12,46,93
2024-05-03,0.00166465,0.00173965,0.00166465,0.00010951,468,weekly_lowvol,False,caution,-0.04411826,0.15000000,0.25272528,12,49,94
2024-05-10,0.05037826,0.05047201,0.05037826,0.00013711,469,weekly_lowvol,False,caution,-0.05676707,0.15000000,0.17462169,12,54,90
2024-05-17,0.01998654,0.01999091,0.01998654,0.00000672,469,weekly_lowvol,False,caution,-0.01244062,0.15000000,0.19699949,12,58,92
2024-05-24,-0.01012600,-0.01011797,-0.01012600,0.00001258,469,weekly_lowvol,False,caution,-0.02048907,0.15000000,0.23892629,12,55,94
2024-05-31,-0.01379546,-0.01375573,-0.01379546,0.00006163,469,weekly_lowvol,False,risk_on,0.07711365,0.00000000,0.03344682,12,56,97
2024-06-07,0.01890607,0.01892837,0.01890607,0.00003411,469,weekly_lowvol,False,risk_on,0.10455485,0.00000000,0.03416903,12,43,91
2024-06-14,-0.00927739,-0.00925412,-0.00927739,0.00003627,469,weekly_lowvol,False,risk_on,0.13498245,0.00000000,0.00363769,12,50,90
