date,portfolio_return,nav,drawdown,trading_cost
2024-07-26,-0.06976977,1.30261084,-0.06976977,0.00001316
2024-08-09,0.00013009,1.30278030,-0.06964875,0.00003007
2024-08-23,0.04494550,1.36133441,-0.02783365,0.00004048
2024-09-05,-0.04402652,1.30139959,-0.07063475,0.00004003
2024-09-20,0.02351156,1.33199752,-0.04878393,0.00003174
2024-10-04,0.14824488,1.52945934,0.00000000,0.00005231
2024-10-18,-0.04897357,1.45455626,-0.04897357,0.00013871
2024-11-01,-0.00843839,1.44228214,-0.05699870,0.00006507
2024-11-15,-0.03812564,1.38729421,-0.09295123,0.00001496
2024-11-29,-0.00024165,1.38695897,-0.09317042,0.00000480
2024-12-13,0.04425289,1.44833591,-0.05304059,0.00000000
2024-12-27,0.03449376,1.49829447,-0.02037640,0.00002897
2025-01-10,-0.04217812,1.43509923,-0.06169508,0.00003981
2025-01-24,0.05356533,1.51197078,-0.01143447,0.00004111
2025-02-07,0.03071529,1.55841140,0.00000000,0.00000502
2025-02-21,0.10777917,1.72637569,0.00000000,0.00007048
2025-03-07,0.02055004,1.76185278,0.00000000,0.00010093
2025-03-21,-0.00495486,1.75312304,-0.00495486,0.00006657
2025-04-03,-0.03626508,1.68954590,-0.04104025,0.00003795
2025-04-17,-0.04579159,1.61217891,-0.08495254,0.00006055
2025-05-02,0.03432973,1.66752457,-0.05353921,0.00003329
2025-05-16,0.06027691,1.76803780,0.00000000,0.00007411
2025-05-30,-0.00202968,1.76444925,-0.00202968,0.00001479
2025-06-13,0.03929387,1.83378128,0.00000000,0.00005252
2025-06-27,0.02987429,1.88856419,0.00000000,0.00009278
2025-07-11,0.00048209,1.88947465,0.00000000,0.00000639
2025-07-25,0.02157158,1.93023361,0.00000000,0.00009317
2025-08-08,-0.01475062,1.90176147,-0.01475062,0.00004330
2025-08-22,0.01432963,1.92901300,-0.00063236,0.00005063
2025-09-05,-0.00731239,1.91490730,-0.00794013,0.00006972
2025-09-19,0.01765939,1.94872340,0.00000000,0.00020457
2025-10-03,0.01214801,1.97239651,0.00000000,0.00011714
2025-10-17,-0.03845438,1.89654923,-0.03845438,0.00010193
2025-10-31,0.03040192,1.95420798,-0.00922154,0.00022442
2025-11-14,0.05176174,2.05536119,0.00000000,0.00004064
2025-11-28,-0.03216310,1.98925439,-0.03216310,0.00016788
2025-12-12,-0.01084474,1.96768146,-0.04265904,0.00003765
2025-12-24,0.00002120,1.96772317,-0.04263874,0.00006727
2026-01-09,0.01160321,1.99055508,-0.03153028,0.00004109
2026-01-23,-0.00050565,1.98954855,-0.03201998,0.00010117
2026-02-06,0.01915386,2.02765608,-0.01347944,0.00006288
2026-02-20,0.00299669,2.03373233,-0.01052314,0.00002953
2026-03-06,-0.00571945,2.02210050,-0.01618240,0.00020953
2026-03-20,0.01141444,2.04518164,-0.00495268,0.00007440
2026-04-02,0.00917638,2.06394900,0.00000000,0.00009526
2026-04-17,0.02375859,2.11298552,0.00000000,0.00006057
2026-04-30,0.02602320,2.16797218,0.00000000,0.00001418
2026-05-15,-0.02457640,2.11469122,-0.02457640,0.00006809
