date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2024-02-23,0.03768855,0.03768855,0.03768855,0.00000000,466,biweekly_lowvol,True,risk_off,-0.09039222,0.45000000,0.47638001,14,37,94,0,0.00000000,0.00000000
2024-03-08,-0.00079545,-0.00078761,-0.00079545,0.00000906,466,biweekly_lowvol,True,risk_off,-0.10465310,0.45000000,0.50656712,14,49,95,0,0.00000000,0.00000000
2024-03-22,0.00051402,0.00052283,0.00051402,0.00001018,466,biweekly_lowvol,True,risk_off,-0.10170810,0.45000000,0.51145113,14,58,98,0,0.00000000,0.00000000
2024-04-05,0.02067085,0.02073685,0.02067085,0.00007626,467,biweekly_lowvol,False,caution,-0.05058085,0.20000000,0.25718095,14,57,97,0,0.00000000,0.00000000
2024-04-19,0.02088467,0.02090612,0.02088467,0.00002530,468,biweekly_lowvol,False,caution,-0.04694922,0.20000000,0.23510896,14,40,99,0,0.00000000,0.00000000
2024-05-03,0.01147854,0.01155481,0.01147854,0.00009183,468,biweekly_lowvol,True,risk_off,-0.03742646,0.45000000,0.50518162,14,52,99,0,0.00000000,0.00000000
2024-05-17,0.06477648,0.06486079,0.06477648,0.00010267,469,biweekly_lowvol,False,caution,-0.05627586,0.20000000,0.25191835,14,56,94,0,0.00000000,0.00000000
2024-05-31,-0.02012325,-0.02010674,-0.02012325,0.00002140,469,biweekly_lowvol,False,caution,-0.01964228,0.20000000,0.22960999,14,64,99,0,0.00000000,0.00000000
2024-06-14,0.00498985,0.00504969,0.00498985,0.00007603,469,biweekly_lowvol,False,risk_on,0.10511495,0.00000000,0.02229837,14,47,97,0,0.00000000,0.00000000
2024-06-28,0.04366352,0.04368377,0.04366352,0.00002587,469,biweekly_lowvol,False,risk_on,0.14029534,0.00000000,-0.00373341,14,48,97,0,0.00000000,0.00000000
2024-07-12,0.05076791,0.05078715,0.05076791,0.00002563,469,biweekly_lowvol,False,risk_on,0.10725640,0.00000000,0.02056837,14,41,91,0,0.00000000,0.00000000
2024-07-26,-0.06976977,-0.06976037,-0.06976977,0.00001316,470,biweekly_lowvol,False,risk_on,0.08257599,0.00000000,0.00714384,14,51,96,0,0.00000000,0.00000000
2024-08-09,0.00013009,0.00015318,0.00013009,0.00003007,471,biweekly_lowvol,False,risk_on,0.01439454,0.00000000,0.04008817,14,41,96,0,0.00000000,0.00000000
2024-08-23,0.04494550,0.04497657,0.04494550,0.00004048,471,biweekly_lowvol,False,risk_on,0.08992056,0.00000000,0.01215762,14,27,98,0,0.00000000,0.00000000
2024-09-05,-0.04402652,-0.04399712,-0.04402652,0.00004003,471,biweekly_lowvol,False,risk_on,0.07138411,0.00000000,0.00058729,14,38,98,0,0.00000000,0.00000000
2024-09-20,0.02351156,0.02353595,0.02351156,0.00003174,471,biweekly_lowvol,False,risk_on,0.05324558,0.00000000,-0.01328114,14,31,95,0,0.00000000,0.00000000
