date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2023-12-18,0.03121131,0.06242262,0.03418283,0.03266652,0.00002005,0.00001025,0.00000980,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03191925641903267, ""post_trade_weight"": 0.031919854175272225, ""diff_weight"": 0.03191925641903267, ""gross_amount"": 0.034182830866511714, ""gross_amount_pct_nav"": 0.03191925641903267, ""fee"": 1.0254849259953513e-05, ""fee_pct_nav"": 9.575776925709799e-06, ""name"": ""中电控股""}, {""ts_code"": ""01171.HK"", ""side"": ""sell"", ""current_weight"": 0.03050335953622717, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03050335953622717, ""gross_amount"": 0.03266652475229716, ""gross_amount_pct_nav"": 0.03050335953622717, ""fee"": 9.799957425689147e-06, ""fee_pct_nav"": 9.151007860868151e-06, ""name"": ""兖矿能源""}]"
2024-01-02,0.04006313,0.08012626,0.03152626,0.05582562,0.00002621,0.00000946,0.00001675,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""sell"", ""current_weight"": 0.03155347107560563, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03155347107560563, ""gross_amount"": 0.0343988973825237, ""gross_amount_pct_nav"": 0.03155347107560563, ""fee"": 1.0319669214757109e-05, ""fee_pct_nav"": 9.46604132268169e-06, ""name"": ""中电控股""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.08732991992449614, ""target_weight"": 0.06767558682910448, ""post_trade_weight"": 0.06767721364565729, ""diff_weight"": -0.01965433309539166, ""gross_amount"": 0.021426719920934728, ""gross_amount_pct_nav"": 0.01965433309539166, ""fee"": 6.4280159762804175e-06, ""fee_pct_nav"": 5.896299928617497e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02891845325909618, ""post_trade_weight"": 0.028919148414035322, ""diff_weight"": 0.02891845325909618, ""gross_amount"": 0.031526259147128206, ""gross_amount_pct_nav"": 0.02891845325909618, ""fee"": 9.457877744138461e-06, ""fee_pct_nav"": 8.675535977728853e-06, ""name"": ""中国财险""}]"
2024-01-15,0.34846905,0.69693811,0.00000000,0.75944028,0.00022783,0.00000000,0.00022783,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.05835717520396799, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05835717520396799, ""gross_amount"": 0.06359071048608894, ""gross_amount_pct_nav"": 0.05835717520396799, ""fee"": 1.907721314582668e-05, ""fee_pct_nav"": 1.7507152561190396e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.03130824802455695, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03130824802455695, ""gross_amount"": 0.03411600594096088, ""gross_amount_pct_nav"": 0.03130824802455695, ""fee"": 1.0234801782288265e-05, ""fee_pct_nav"": 9.392474407367085e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.06606247869308766, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.06606247869308766, ""gross_amount"": 0.07198703401736815, ""gross_amount_pct_nav"": 0.06606247869308766, ""fee"": 2.1596110205210444e-05, ""fee_pct_nav"": 1.9818743607926298e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.041527700408345615, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.041527700408345615, ""gross_amount"": 0.0452519499888436, ""gross_amount_pct_nav"": 0.041527700408345615, ""fee"": 1.3575584996653078e-05, ""fee_pct_nav"": 1.2458310122503683e-05, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.06221918554663654, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.06221918554663654, ""gross_amount"": 0.06779907013914867, ""gross_amount_pct_nav"": 0.06221918554663654, ""fee"": 2.0339721041744598e-05, ""fee_pct_nav"": 1.8665755663990957e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.0517332021492201, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0517332021492201, ""gross_amount"": 0.056372692284901466, ""gross_amount_pct_nav"": 0.0517332021492201, ""fee"": 1.6911807685470437e-05, ""fee_pct_nav"": 1.5519960644766027e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.04695342476691534, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04695342476691534, ""gross_amount"": 0.05116425924057153, ""gross_amount_pct_nav"": 0.04695342476691534, ""fee"": 1.534927777217146e-05, ""fee_pct_nav"": 1.4086027430074602e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.0692813354123481, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0692813354123481, ""gross_amount"": 0.07549456132682528, ""gross_amount_pct_nav"": 0.0692813354123481, ""fee"": 2.2648368398047583e-05, ""fee_pct_nav"": 2.0784400623704427e-05, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.042832266745118405, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.042832266745118405, ""gross_amount"": 0.04667351126115781, ""gross_amount_pct_nav"": 0.042832266745118405, ""fee"": 1.4002053378347343e-05, ""fee_pct_nav"": 1.284968002353552e-05, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.05515651234174296, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05515651234174296, ""gross_amount"": 0.060103008678659954, ""gross_amount_pct_nav"": 0.05515651234174296, ""fee"": 1.8030902603597985e-05, ""fee_pct_nav"": 1.6546953702522886e-05, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.053641406958524984, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.053641406958524984, ""gross_amount"": 0.05845202698800441, ""gross_amount_pct_nav"": 0.053641406958524984, ""fee"": 1.753560809640132e-05, ""fee_pct_nav"": 1.6092422087557493e-05, ""name"": ""工商银行""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.034120263144599275, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.034120263144599275, ""gross_amount"": 0.03718020565172682, ""gross_amount_pct_nav"": 0.034120263144599275, ""fee"": 1.1154061695518045e-05, ""fee_pct_nav"": 1.0236078943379782e-05, ""name"": ""小米集团-W""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.03082064550365008, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03082064550365008, ""gross_amount"": 0.03358467469281699, ""gross_amount_pct_nav"": 0.03082064550365008, ""fee"": 1.0075402407845098e-05, ""fee_pct_nav"": 9.246193651095025e-06, ""name"": ""中国财险""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.05292426490941543, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05292426490941543, ""gross_amount"": 0.057670570855781866, ""gross_amount_pct_nav"": 0.05292426490941543, ""fee"": 1.730117125673456e-05, ""fee_pct_nav"": 1.5877279472824627e-05, ""name"": ""中国银行""}]"
2024-01-29,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2024-02-14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2024-02-26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2024-03-11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2024-03-25,0.34992652,0.69985303,0.76245717,0.00000000,0.00022874,0.00022874,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05863184100710989, ""post_trade_weight"": 0.05864415369372138, ""diff_weight"": 0.05863184100710989, ""gross_amount"": 0.06387665040423333, ""gross_amount_pct_nav"": 0.05863184100710989, ""fee"": 1.9162995121269997e-05, ""fee_pct_nav"": 1.7589552302132966e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03764588340018149, ""post_trade_weight"": 0.03765378903569553, ""diff_weight"": 0.03764588340018149, ""gross_amount"": 0.04101343044678271, ""gross_amount_pct_nav"": 0.03764588340018149, ""fee"": 1.2304029134034812e-05, ""fee_pct_nav"": 1.1293765020054446e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03169940627509503, ""post_trade_weight"": 0.0317060631504128, ""diff_weight"": 0.03169940627509503, ""gross_amount"": 0.0345350215493057, ""gross_amount_pct_nav"": 0.03169940627509503, ""fee"": 1.0360506464791708e-05, ""fee_pct_nav"": 9.509821882528507e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06810005873784761, ""post_trade_weight"": 0.06811435975018255, ""diff_weight"": 0.06810005873784761, ""gross_amount"": 0.0741918310901708, ""gross_amount_pct_nav"": 0.06810005873784761, ""fee"": 2.2257549327051238e-05, ""fee_pct_nav"": 2.043001762135428e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.050625479526520245, ""post_trade_weight"": 0.05063611087722081, ""diff_weight"": 0.050625479526520245, ""gross_amount"": 0.05515409377764662, ""gross_amount_pct_nav"": 0.050625479526520245, ""fee"": 1.6546228133293984e-05, ""fee_pct_nav"": 1.5187643857956072e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.055428026857790885, ""post_trade_weight"": 0.05543966674343102, ""diff_weight"": 0.055428026857790885, ""gross_amount"": 0.06038624463049394, ""gross_amount_pct_nav"": 0.055428026857790885, ""fee"": 1.811587338914818e-05, ""fee_pct_nav"": 1.6628408057337263e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06395841544186023, ""post_trade_weight"": 0.06397184670910303, ""diff_weight"": 0.06395841544186023, ""gross_amount"": 0.06967970429400315, ""gross_amount_pct_nav"": 0.06395841544186023, ""fee"": 2.0903911288200943e-05, ""fee_pct_nav"": 1.918752463255807e-05, ""name"": ""中国移动""}, {""ts_code"": ""00998.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03191583676732249, ""post_trade_weight"": 0.031922539093043635, ""diff_weight"": 0.03191583676732249, ""gross_amount"": 0.0347708124549188, ""gross_amount_pct_nav"": 0.03191583676732249, ""fee"": 1.0431243736475639e-05, ""fee_pct_nav"": 9.574751030196748e-06, ""name"": ""中信银行""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04488337143688652, ""post_trade_weight"": 0.044892796944888264, ""diff_weight"": 0.04488337143688652, ""gross_amount"": 0.04889833539236283, ""gross_amount_pct_nav"": 0.04488337143688652, ""fee"": 1.4669500617708849e-05, ""fee_pct_nav"": 1.3465011431065955e-05, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06739713793317839, ""post_trade_weight"": 0.06741129133214435, ""diff_weight"": 0.06739713793317839, ""gross_amount"": 0.07342603172705217, ""gross_amount_pct_nav"": 0.06739713793317839, ""fee"": 2.2027809518115648e-05, ""fee_pct_nav"": 2.0219141379953515e-05, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06703562861316123, ""post_trade_weight"": 0.06704970609516998, ""diff_weight"": 0.06703562861316123, ""gross_amount"": 0.07303218421935054, ""gross_amount_pct_nav"": 0.06703562861316123, ""fee"": 2.190965526580516e-05, ""fee_pct_nav"": 2.0110688583948367e-05, ""name"": ""工商银行""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03227575789324493, ""post_trade_weight"": 0.032282535802402514, ""diff_weight"": 0.03227575789324493, ""gross_amount"": 0.035162929699384275, ""gross_amount_pct_nav"": 0.03227575789324493, ""fee"": 1.0548878909815281e-05, ""fee_pct_nav"": 9.68272736797348e-06, ""name"": ""中广核电力""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03310621930665751, ""post_trade_weight"": 0.033113171612711906, ""diff_weight"": 0.03310621930665751, ""gross_amount"": 0.03606767859465311, ""gross_amount_pct_nav"": 0.03310621930665751, ""fee"": 1.0820303578395932e-05, ""fee_pct_nav"": 9.931865791997252e-06, ""name"": ""交通银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05714996766666071, ""post_trade_weight"": 0.0571619691598707, ""diff_weight"": 0.05714996766666071, ""gross_amount"": 0.06226221866057126, ""gross_amount_pct_nav"": 0.05714996766666071, ""fee"": 1.8678665598171376e-05, ""fee_pct_nav"": 1.714499029999821e-05, ""name"": ""中国银行""}]"
2024-04-08,0.03432662,0.06865325,0.04015167,0.03651204,0.00002300,0.00001205,0.00001095,0.00000000,rebalance,"[{""ts_code"": ""02899.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03595628833442042, ""post_trade_weight"": 0.03595702890447725, ""diff_weight"": 0.03595628833442042, ""gross_amount"": 0.04015167057401542, ""gross_amount_pct_nav"": 0.03595628833442042, ""fee"": 1.2045501172204625e-05, ""fee_pct_nav"": 1.0786886500326124e-05, ""name"": ""紫金矿业""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.032696960593983415, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.032696960593983415, ""gross_amount"": 0.0365120442446899, ""gross_amount_pct_nav"": 0.032696960593983415, ""fee"": 1.0953613273406969e-05, ""fee_pct_nav"": 9.809088178195023e-06, ""name"": ""交通银行""}]"
2024-04-22,0.35711300,0.71422601,0.00000000,0.80752556,0.00024226,0.00000000,0.00024226,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.05853163190356844, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05853163190356844, ""gross_amount"": 0.06617763578155476, ""gross_amount_pct_nav"": 0.05853163190356844, ""fee"": 1.9853290734466427e-05, ""fee_pct_nav"": 1.755948957107053e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.03728481023823172, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03728481023823172, ""gross_amount"": 0.04215533570284163, ""gross_amount_pct_nav"": 0.03728481023823172, ""fee"": 1.2646600710852487e-05, ""fee_pct_nav"": 1.1185443071469515e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.03321761000436383, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03321761000436383, ""gross_amount"": 0.03755683593486994, ""gross_amount_pct_nav"": 0.03321761000436383, ""fee"": 1.1267050780460981e-05, ""fee_pct_nav"": 9.965283001309148e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.07401923195150574, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.07401923195150574, ""gross_amount"": 0.08368838546971268, ""gross_amount_pct_nav"": 0.07401923195150574, ""fee"": 2.51065156409138e-05, ""fee_pct_nav"": 2.220576958545172e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.04917264720553947, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04917264720553947, ""gross_amount"": 0.055596084225778886, ""gross_amount_pct_nav"": 0.04917264720553947, ""fee"": 1.6678825267733666e-05, ""fee_pct_nav"": 1.475179416166184e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.054612277675210916, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.054612277675210916, ""gross_amount"": 0.06174629518523478, ""gross_amount_pct_nav"": 0.054612277675210916, ""fee"": 1.8523888555570433e-05, ""fee_pct_nav"": 1.6383683302563273e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.06440396187763602, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.06440396187763602, ""gross_amount"": 0.07281706990587923, ""gross_amount_pct_nav"": 0.06440396187763602, ""fee"": 2.1845120971763766e-05, ""fee_pct_nav"": 1.9321188563290802e-05, ""name"": ""中国移动""}, {""ts_code"": ""00998.HK"", ""side"": ""sell"", ""current_weight"": 0.03194240001204572, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03194240001204572, ""gross_amount"": 0.036115044895186285, ""gross_amount_pct_nav"": 0.03194240001204572, ""fee"": 1.0834513468555885e-05, ""fee_pct_nav"": 9.582720003613716e-06, ""name"": ""中信银行""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.04488019794844384, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04488019794844384, ""gross_amount"": 0.050742911090013956, ""gross_amount_pct_nav"": 0.04488019794844384, ""fee"": 1.5222873327004185e-05, ""fee_pct_nav"": 1.3464059384533151e-05, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.06942872980337612, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.06942872980337612, ""gross_amount"": 0.07849822470819723, ""gross_amount_pct_nav"": 0.06942872980337612, ""fee"": 2.3549467412459165e-05, ""fee_pct_nav"": 2.0828618941012833e-05, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.06705830718229097, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.06705830718229097, ""gross_amount"": 0.07581815309965273, ""gross_amount_pct_nav"": 0.06705830718229097, ""fee"": 2.2745445929895816e-05, ""fee_pct_nav"": 2.011749215468729e-05, ""name"": ""工商银行""}, {""ts_code"": ""01816.HK"", ""side"": ""sell"", ""current_weight"": 0.036143580156028796, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.036143580156028796, ""gross_amount"": 0.04086502640739254, ""gross_amount_pct_nav"": 0.036143580156028796, ""fee"": 1.2259507922217761e-05, ""fee_pct_nav"": 1.0843074046808638e-05, ""name"": ""中广核电力""}, {""ts_code"": ""02899.HK"", ""side"": ""sell"", ""current_weight"": 0.03572683337775523, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03572683337775523, ""gross_amount"": 0.0403938398778394, ""gross_amount_pct_nav"": 0.03572683337775523, ""fee"": 1.211815196335182e-05, ""fee_pct_nav"": 1.0718050013326569e-05, ""name"": ""紫金矿业""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.057803787597551996, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.057803787597551996, ""gross_amount"": 0.06535471296490426, ""gross_amount_pct_nav"": 0.057803787597551996, ""fee"": 1.9606413889471278e-05, ""fee_pct_nav"": 1.7341136279265598e-05, ""name"": ""中国银行""}]"
2024-05-06,0.34992652,0.69985303,0.79110549,0.00000000,0.00023733,0.00023733,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05683139633251647, ""post_trade_weight"": 0.056843330925746303, ""diff_weight"": 0.05683139633251647, ""gross_amount"": 0.06424153010831328, ""gross_amount_pct_nav"": 0.05683139633251647, ""fee"": 1.9272459032493983e-05, ""fee_pct_nav"": 1.704941889975494e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.08909750695165039, ""post_trade_weight"": 0.08911621742811024, ""diff_weight"": 0.08909750695165039, ""gross_amount"": 0.10071475530744986, ""gross_amount_pct_nav"": 0.08909750695165039, ""fee"": 3.0214426592234955e-05, ""fee_pct_nav"": 2.6729252085495112e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06228681626953353, ""post_trade_weight"": 0.062299896500950136, ""diff_weight"": 0.06228681626953353, ""gross_amount"": 0.07040827150046262, ""gross_amount_pct_nav"": 0.06228681626953353, ""fee"": 2.1122481450138785e-05, ""fee_pct_nav"": 1.8686044880860056e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04991946815060027, ""post_trade_weight"": 0.0499299512389119, ""diff_weight"": 0.04991946815060027, ""gross_amount"": 0.05642836923140883, ""gross_amount_pct_nav"": 0.04991946815060027, ""fee"": 1.692851076942265e-05, ""fee_pct_nav"": 1.497584044518008e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05229786471132836, ""post_trade_weight"": 0.052308847262917735, ""diff_weight"": 0.05229786471132836, ""gross_amount"": 0.05911688023281988, ""gross_amount_pct_nav"": 0.05229786471132836, ""fee"": 1.773506406984596e-05, ""fee_pct_nav"": 1.5689359413398506e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05253169937238105, ""post_trade_weight"": 0.05254273102924925, ""diff_weight"": 0.05253169937238105, ""gross_amount"": 0.05938120413453244, ""gross_amount_pct_nav"": 0.05253169937238105, ""fee"": 1.781436124035973e-05, ""fee_pct_nav"": 1.5759509811714314e-05, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.044512136821576384, ""post_trade_weight"": 0.044521484370308916, ""diff_weight"": 0.044512136821576384, ""gross_amount"": 0.05031598662608543, ""gross_amount_pct_nav"": 0.044512136821576384, ""fee"": 1.5094795987825627e-05, ""fee_pct_nav"": 1.3353641046472912e-05, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05562950484927303, ""post_trade_weight"": 0.05564118704529138, ""diff_weight"": 0.05562950484927303, ""gross_amount"": 0.06288292636301815, ""gross_amount_pct_nav"": 0.05562950484927303, ""fee"": 1.8864877908905445e-05, ""fee_pct_nav"": 1.668885145478191e-05, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.06174638977490987, ""post_trade_weight"": 0.0617593565167626, ""diff_weight"": 0.06174638977490987, ""gross_amount"": 0.06979737986016991, ""gross_amount_pct_nav"": 0.06174638977490987, ""fee"": 2.0939213958050974e-05, ""fee_pct_nav"": 1.8523916932472962e-05, ""name"": ""工商银行""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.030989309413270046, ""post_trade_weight"": 0.03099581716824683, ""diff_weight"": 0.030989309413270046, ""gross_amount"": 0.03502994440010571, ""gross_amount_pct_nav"": 0.030989309413270046, ""fee"": 1.0508983320031713e-05, ""fee_pct_nav"": 9.296792823981014e-06, ""name"": ""中广核电力""}, {""ts_code"": ""01919.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.030410592190100064, ""post_trade_weight"": 0.030416978414459984, ""diff_weight"": 0.030410592190100064, ""gross_amount"": 0.03437576937862727, ""gross_amount_pct_nav"": 0.030410592190100064, ""fee"": 1.0312730813588179e-05, ""fee_pct_nav"": 9.123177657030018e-06, ""name"": ""中远海控""}, {""ts_code"": ""02899.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.031454637338321045, ""post_trade_weight"": 0.031461242812162095, ""diff_weight"": 0.031454637338321045, ""gross_amount"": 0.03555594551632849, ""gross_amount_pct_nav"": 0.031454637338321045, ""fee"": 1.0666783654898547e-05, ""fee_pct_nav"": 9.436391201496314e-06, ""name"": ""紫金矿业""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03106212366868935, ""post_trade_weight"": 0.031068646714659778, ""diff_weight"": 0.03106212366868935, ""gross_amount"": 0.035112252762801305, ""gross_amount_pct_nav"": 0.03106212366868935, ""fee"": 1.0533675828840391e-05, ""fee_pct_nav"": 9.318637100606805e-06, ""name"": ""招商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0510835850193674, ""post_trade_weight"": 0.05109431257222146, ""diff_weight"": 0.0510835850193674, ""gross_amount"": 0.057744273004684765, ""gross_amount_pct_nav"": 0.0510835850193674, ""fee"": 1.7323281901405427e-05, ""fee_pct_nav"": 1.5325075505810215e-05, ""name"": ""中国银行""}]"
