date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2024-01-12,-0.00365869,-0.00363469,-0.00365869,0.00002621,462,biweekly_cashoff,False,caution,-0.00930340,0.30000000,0.33024081,14,37,92,0,0.00000000,0.00000000
2024-01-26,0.00143841,0.00164783,0.00143841,0.00022783,466,biweekly_cashoff,True,risk_off,-0.09200434,1.00000000,1.08945326,14,38,96,0,0.00000000,0.00000000
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,466,biweekly_cashoff,True,risk_off,-0.10318586,1.00000000,1.08945326,14,43,96,0,0.00000000,0.00000000
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,biweekly_cashoff,True,risk_off,-0.09039222,1.00000000,1.08945326,14,39,98,0,0.00000000,0.00000000
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,biweekly_cashoff,True,risk_off,-0.10465310,1.00000000,1.08945326,14,51,100,0,0.00000000,0.00000000
2024-03-22,0.00000000,0.00000000,0.00000000,0.00000000,466,biweekly_cashoff,True,risk_off,-0.10170810,1.00000000,1.08945326,14,61,101,0,0.00000000,0.00000000
2024-04-05,0.01649905,0.01670900,0.01649905,0.00022874,467,biweekly_cashoff,False,caution,-0.05058085,0.30000000,0.32676736,14,57,103,0,0.00000000,0.00000000
2024-04-19,0.02587125,0.02589202,0.02587125,0.00002300,468,biweekly_cashoff,False,caution,-0.04694922,0.30000000,0.32310473,14,46,100,0,0.00000000,0.00000000
2024-05-03,-0.00500910,-0.00479586,-0.00500910,0.00024226,468,biweekly_cashoff,True,risk_off,-0.03742646,1.00000000,1.13038803,14,54,100,0,0.00000000,0.00000000
2024-05-17,0.05765684,0.05786680,0.05765684,0.00023733,469,biweekly_cashoff,False,caution,-0.05627586,0.30000000,0.33904521,14,59,100,0,0.00000000,0.00000000
2024-05-31,-0.01737754,-0.01733690,-0.01737754,0.00004858,469,biweekly_cashoff,False,caution,-0.01964228,0.30000000,0.34016227,14,62,103,0,0.00000000,0.00000000
2024-06-14,0.01144524,0.01158669,0.01144524,0.00016617,469,biweekly_cashoff,False,risk_on,0.10511495,0.00000000,0.00000000,14,46,102,0,0.00000000,0.00000000
2024-06-28,0.04349872,0.04352776,0.04349872,0.00003451,469,biweekly_cashoff,False,risk_on,0.14029534,0.00000000,-0.01174586,14,46,101,0,0.00000000,0.00000000
2024-07-12,0.04546136,0.04552327,0.04546136,0.00007676,469,biweekly_cashoff,False,risk_on,0.10725640,0.00000000,0.00075888,14,40,94,0,0.00000000,0.00000000
2024-07-26,-0.06629327,-0.06623156,-0.06629327,0.00007998,470,biweekly_cashoff,False,risk_on,0.08257599,0.00000000,-0.01348298,14,49,101,0,0.00000000,0.00000000
2024-08-09,-0.00543116,-0.00540157,-0.00543116,0.00003582,471,biweekly_cashoff,False,risk_on,0.01439454,0.00000000,-0.01327922,14,42,98,0,0.00000000,0.00000000
2024-08-23,0.03959962,0.03965928,0.03959962,0.00007182,471,biweekly_cashoff,False,risk_on,0.08992056,0.00000000,0.00433442,14,28,101,0,0.00000000,0.00000000
2024-09-05,-0.05092269,-0.05089440,-0.05092269,0.00003541,471,biweekly_cashoff,False,risk_on,0.07138411,0.00000000,0.00194804,14,39,101,0,0.00000000,0.00000000
2024-09-20,0.01326326,0.01337512,0.01326326,0.00013286,471,biweekly_cashoff,False,risk_on,0.05324558,0.00000000,0.01488007,14,33,103,0,0.00000000,0.00000000
2024-10-04,0.13540418,0.13546462,0.13540418,0.00007274,471,biweekly_cashoff,False,risk_on,0.04187812,0.00000000,-0.01776439,14,48,106,0,0.00000000,0.00000000
2024-10-18,-0.05278453,-0.05267043,-0.05278453,0.00015591,474,biweekly_cashoff,False,risk_on,0.07960770,0.00000000,0.00137469,14,65,110,0,0.00000000,0.00000000
2024-11-01,-0.00307614,-0.00298005,-0.00307614,0.00012438,474,biweekly_cashoff,False,risk_on,0.12813499,0.00000000,0.01074372,14,57,110,0,0.00000000,0.00000000
2024-11-15,-0.03903435,-0.03896539,-0.03903435,0.00008898,476,biweekly_cashoff,False,risk_on,0.44429558,0.00000000,-0.00515265,14,41,105,0,0.00000000,0.00000000
2024-11-29,-0.00459643,-0.00456261,-0.00459643,0.00004194,478,biweekly_cashoff,False,risk_on,0.30478820,0.00000000,-0.00715310,14,32,105,0,0.00000000,0.00000000
2024-12-13,0.04004040,0.04011484,0.04004040,0.00009188,479,biweekly_cashoff,False,risk_on,0.31494150,0.00000000,-0.00819977,14,21,103,0,0.00000000,0.00000000
2024-12-27,0.02784836,0.02787496,0.02784836,0.00003414,480,biweekly_cashoff,False,risk_on,0.29910901,0.00000000,-0.00686006,14,39,100,0,0.00000000,0.00000000
2025-01-10,-0.03653178,-0.03643435,-0.03653178,0.00012856,481,biweekly_cashoff,False,risk_on,0.27470827,0.00000000,0.01562527,14,49,102,0,0.00000000,0.00000000
2025-01-24,0.05352878,0.05356034,0.05352878,0.00004012,483,biweekly_cashoff,False,risk_on,0.37250397,0.00000000,-0.00849740,14,37,104,0,0.00000000,0.00000000
2025-02-07,0.02957176,0.02960662,0.02957176,0.00004669,484,biweekly_cashoff,False,risk_on,0.44007614,0.00000000,0.01210860,14,43,103,0,0.00000000,0.00000000
2025-02-21,0.09964383,0.09975536,0.09964383,0.00015379,484,biweekly_cashoff,False,risk_on,0.39770342,0.00000000,-0.02240869,14,50,102,0,0.00000000,0.00000000
2025-03-07,0.02371704,0.02377888,0.02371704,0.00009376,484,biweekly_cashoff,False,risk_on,0.35504533,0.00000000,-0.02462977,14,61,99,0,0.00000000,0.00000000
2025-03-21,-0.00979454,-0.00976714,-0.00979454,0.00004253,484,biweekly_cashoff,False,risk_on,0.39417152,0.00000000,-0.02786725,14,66,95,0,0.00000000,0.00000000
2025-04-03,-0.04027876,-0.04024699,-0.04027876,0.00004883,484,biweekly_cashoff,False,risk_on,0.49235861,0.00000000,-0.00897088,14,62,98,0,0.00000000,0.00000000
2025-04-17,-0.05265583,-0.05257594,-0.05265583,0.00011785,484,biweekly_cashoff,False,risk_on,0.56048248,0.00000000,-0.01814451,14,38,91,0,0.00000000,0.00000000
2025-05-02,0.03814869,0.03818246,0.03814869,0.00004720,484,biweekly_cashoff,False,risk_on,0.59275846,0.00000000,0.00025901,14,39,93,0,0.00000000,0.00000000
2025-05-16,0.05363634,0.05369962,0.05363634,0.00009181,485,biweekly_cashoff,False,risk_on,0.42167154,0.00000000,-0.00030618,14,42,100,0,0.00000000,0.00000000
2025-05-30,-0.00211605,-0.00208142,-0.00211605,0.00005294,486,biweekly_cashoff,False,risk_on,0.24678239,0.00000000,0.03219402,14,54,97,0,0.00000000,0.00000000
2025-06-13,0.03827048,0.03830224,0.03827048,0.00004844,487,biweekly_cashoff,False,risk_on,0.38705230,0.00000000,0.04236822,14,50,102,0,0.00000000,0.00000000
2025-06-27,0.02844280,0.02853770,0.02844280,0.00015030,488,biweekly_cashoff,False,risk_on,0.44059265,0.00000000,0.03006451,14,59,103,0,0.00000000,0.00000000
2025-07-11,0.00455521,0.00464127,0.00455521,0.00014017,488,biweekly_cashoff,False,risk_on,0.52572583,0.00000000,0.02821170,14,61,102,0,0.00000000,0.00000000
2025-07-25,0.02971083,0.02977833,0.02971083,0.00011045,489,biweekly_cashoff,False,risk_on,0.58691904,0.00000000,-0.01113990,14,65,102,0,0.00000000,0.00000000
2025-08-08,-0.01119410,-0.01109721,-0.01119410,0.00016323,490,biweekly_cashoff,False,risk_on,0.71678534,0.00000000,0.00131724,14,64,105,0,0.00000000,0.00000000
2025-08-22,0.04830868,0.04839258,0.04830868,0.00013977,491,biweekly_cashoff,False,risk_on,0.79176482,0.00000000,-0.02784227,14,62,104,0,0.00000000,0.00000000
2025-09-05,-0.01133555,-0.01126577,-0.01133555,0.00012186,492,biweekly_cashoff,False,risk_on,0.93148028,0.00000000,-0.02524505,14,67,106,0,0.00000000,0.00000000
2025-09-19,0.01332791,0.01343767,0.01332791,0.00018951,492,biweekly_cashoff,False,risk_on,0.92865354,0.00000000,0.01599365,14,57,105,0,0.00000000,0.00000000
2025-10-03,0.02302037,0.02308746,0.02302037,0.00011738,493,biweekly_cashoff,False,risk_on,0.97080205,0.00000000,0.01138744,14,56,109,0,0.00000000,0.00000000
2025-10-17,-0.04545065,-0.04538843,-0.04545065,0.00011136,493,biweekly_cashoff,False,risk_on,0.48833709,0.00000000,-0.03470040,14,49,109,0,0.00000000,0.00000000
2025-10-31,0.01701219,0.01705585,0.01701219,0.00007461,493,biweekly_cashoff,False,risk_on,0.69555794,0.00000000,-0.00468154,14,44,105,0,0.00000000,0.00000000
2025-11-14,0.04825105,0.04837888,0.04825105,0.00022212,496,biweekly_cashoff,False,risk_on,0.72621188,0.00000000,0.04091364,14,13,109,0,0.00000000,0.00000000
2025-11-28,-0.05505284,-0.05488017,-0.05505284,0.00031450,497,biweekly_cashoff,False,risk_on,0.67325666,0.00000000,-0.01590593,14,40,109,0,0.00000000,0.00000000
2025-12-12,-0.00451439,-0.00444571,-0.00451439,0.00011820,499,biweekly_cashoff,False,risk_on,0.74292762,0.00000000,0.01956831,14,21,104,0,0.00000000,0.00000000
2025-12-24,0.00488134,0.00498212,0.00488134,0.00017268,502,biweekly_cashoff,False,risk_on,0.73223953,0.00000000,-0.03958900,14,36,108,0,0.00000000,0.00000000
2026-01-09,0.03038305,0.03042176,0.03038305,0.00006665,504,biweekly_cashoff,False,risk_on,0.67590946,0.00000000,-0.02306922,14,38,109,0,0.00000000,0.00000000
2026-01-23,0.00291263,0.00301553,0.00291263,0.00018255,509,biweekly_cashoff,False,risk_on,0.75584338,0.00000000,-0.02157599,14,58,110,0,0.00000000,0.00000000
2026-02-06,-0.01475687,-0.01465841,-0.01475687,0.00017519,510,biweekly_cashoff,False,risk_on,0.66632677,0.00000000,0.00276059,14,60,111,0,0.00000000,0.00000000
2026-02-20,0.01721610,0.01730875,0.01721610,0.00016240,510,biweekly_cashoff,False,risk_on,0.67924345,0.00000000,-0.02774408,14,62,112,0,0.00000000,0.00000000
2026-03-06,-0.00846285,-0.00837268,-0.00846285,0.00016079,511,biweekly_cashoff,False,risk_on,0.59892686,0.00000000,-0.00589840,14,70,117,0,0.00000000,0.00000000
2026-03-20,-0.01491439,-0.01487940,-0.01491439,0.00006185,512,biweekly_cashoff,False,risk_on,1.13813751,0.00000000,-0.02208884,14,41,112,0,0.00000000,0.00000000
2026-04-02,-0.00294419,-0.00289436,-0.00294419,0.00008679,513,biweekly_cashoff,False,risk_on,1.15927890,0.00000000,-0.03685914,14,40,118,0,0.00000000,0.00000000
2026-04-17,0.02983337,0.02993237,0.02983337,0.00017193,514,biweekly_cashoff,False,risk_on,1.11386156,0.00000000,-0.02287640,14,36,113,0,0.00000000,0.00000000
2026-04-30,0.02454957,0.02457843,0.02454957,0.00005160,516,biweekly_cashoff,False,risk_on,1.53469108,0.00000000,-0.01067607,14,43,115,0,0.00000000,0.00000000
