date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-06-04,0.06847550,0.06854866,0.06847550,0.00015840,401,biweekly_cashoff,False,risk_on,0.75508031,0.00000000,-0.01816077,14,46,85,0,0.00000000,0.00000000
2021-06-18,0.01778648,0.01794853,0.01778648,0.00037490,400,biweekly_cashoff,False,risk_on,0.59521985,0.00000000,-0.00230443,14,44,84,0,0.00000000,0.00000000
2021-07-02,0.00921541,0.00924921,0.00921541,0.00007960,401,biweekly_cashoff,False,risk_on,0.58853478,0.00000000,-0.03553095,14,45,85,0,0.00000000,0.00000000
2021-07-16,0.02294141,0.02299099,0.02294141,0.00011783,402,biweekly_cashoff,False,risk_on,0.55471734,0.00000000,0.03047044,14,36,82,0,0.00000000,0.00000000
2021-07-30,-0.07091355,-0.07083749,-0.07091355,0.00018490,404,biweekly_cashoff,False,risk_on,0.50542750,0.00000000,-0.00440736,14,43,87,0,0.00000000,0.00000000
2021-08-13,0.04856966,0.04873470,0.04856966,0.00037273,403,biweekly_cashoff,False,risk_on,0.49590755,0.00000000,0.01307626,14,16,86,0,0.00000000,0.00000000
2021-08-27,-0.03291598,-0.03281976,-0.03291598,0.00022784,405,biweekly_cashoff,False,risk_on,0.45608602,0.00000000,0.02399069,14,33,89,0,0.00000000,0.00000000
2021-09-10,0.04622925,0.04637613,0.04622925,0.00033640,405,biweekly_cashoff,False,risk_on,0.35799868,0.00000000,-0.06268522,14,35,92,0,0.00000000,0.00000000
2021-09-24,-0.07485280,-0.07472686,-0.07485280,0.00030176,407,biweekly_cashoff,False,risk_on,0.44086967,0.00000000,0.00289710,14,44,92,0,0.00000000,0.00000000
2021-10-08,-0.00708162,-0.00692891,-0.00708162,0.00033853,407,biweekly_cashoff,False,risk_on,0.46628070,0.00000000,0.01503367,14,36,87,0,0.00000000,0.00000000
2021-10-22,0.03392449,0.03401366,0.03392449,0.00019626,409,biweekly_cashoff,False,risk_on,0.48514224,0.00000000,-0.05191266,14,27,86,0,0.00000000,0.00000000
2021-11-05,-0.04369370,-0.04366075,-0.04369370,0.00007497,411,biweekly_cashoff,False,risk_on,0.37699332,0.00000000,-0.06368510,14,27,86,0,0.00000000,0.00000000
2021-11-19,0.00779689,0.00800490,0.00779689,0.00045270,414,biweekly_cashoff,False,caution,0.34589688,0.30000000,0.65277665,14,32,95,0,0.00000000,0.00000000
2021-12-03,0.00020529,0.00034795,0.00020529,0.00031287,415,biweekly_cashoff,False,risk_on,0.30700886,0.00000000,0.00000000,14,33,95,0,0.00000000,0.00000000
2021-12-17,-0.02879930,-0.02866417,-0.02879930,0.00029644,415,biweekly_cashoff,False,caution,0.21037883,0.30000000,0.63618000,14,34,93,0,0.00000000,0.00000000
2021-12-31,-0.00392577,-0.00390067,-0.00392577,0.00005348,419,biweekly_cashoff,False,caution,0.24672125,0.30000000,0.61300419,14,37,97,0,0.00000000,0.00000000
2022-01-14,0.05182982,0.05193085,0.05182982,0.00021441,420,biweekly_cashoff,False,caution,0.18818174,0.30000000,0.61582626,14,44,92,0,0.00000000,0.00000000
2022-01-28,0.01195891,0.01207661,0.01195891,0.00026273,421,biweekly_cashoff,False,caution,0.11452283,0.30000000,0.60362083,14,54,88,0,0.00000000,0.00000000
2022-02-11,0.04735964,0.04736278,0.04735964,0.00000710,422,biweekly_cashoff,False,caution,0.12946915,0.30000000,0.62729387,14,53,84,0,0.00000000,0.00000000
2022-02-25,-0.04430036,-0.04426897,-0.04430036,0.00007428,423,biweekly_cashoff,False,caution,0.05266848,0.30000000,0.71184520,14,54,88,0,0.00000000,0.00000000
2022-03-11,-0.01851339,-0.01849224,-0.01851339,0.00004782,423,biweekly_cashoff,False,caution,0.00270455,0.30000000,0.71187539,14,46,91,0,0.00000000,0.00000000
2022-03-25,0.02232028,0.02234395,0.02232028,0.00005253,425,biweekly_cashoff,False,caution,0.06558143,0.30000000,0.67913541,14,19,91,0,0.00000000,0.00000000
2022-04-08,0.02902038,0.02904430,0.02902038,0.00005427,424,biweekly_cashoff,False,caution,0.03988485,0.30000000,0.71022687,14,31,88,0,0.00000000,0.00000000
2022-04-22,-0.00806684,-0.00786047,-0.00806684,0.00048178,424,biweekly_cashoff,True,risk_off,-0.09519501,1.00000000,2.31567562,14,40,85,0,0.00000000,0.00000000
2022-05-06,0.00000000,0.00000000,0.00000000,0.00000000,424,biweekly_cashoff,True,risk_off,-0.09481661,1.00000000,2.31567562,14,35,87,0,0.00000000,0.00000000
2022-05-20,0.00000000,0.00000000,0.00000000,0.00000000,424,biweekly_cashoff,True,risk_off,-0.03791682,1.00000000,2.31567562,14,20,88,0,0.00000000,0.00000000
2022-06-02,0.00000000,0.00000000,0.00000000,0.00000000,423,biweekly_cashoff,True,risk_off,-0.10019766,1.00000000,2.31567562,14,34,94,0,0.00000000,0.00000000
2022-06-17,0.00000000,0.00000000,0.00000000,0.00000000,424,biweekly_cashoff,True,risk_off,-0.15754478,1.00000000,2.31567562,14,44,96,0,0.00000000,0.00000000
2022-06-30,0.00000000,0.00000000,0.00000000,0.00000000,425,biweekly_cashoff,True,risk_off,-0.11954582,1.00000000,2.31567562,14,36,94,0,0.00000000,0.00000000
2022-07-15,-0.04332559,-0.04311564,-0.04332559,0.00048619,429,biweekly_cashoff,False,caution,-0.10326260,0.30000000,0.69455683,14,26,96,0,0.00000000,0.00000000
2022-07-29,0.01732085,0.01753206,0.01732085,0.00046789,432,biweekly_cashoff,True,risk_off,-0.09584719,1.00000000,2.25371931,14,29,94,0,0.00000000,0.00000000
2022-08-12,0.00811393,0.00832389,0.00811393,0.00047318,432,biweekly_cashoff,False,caution,0.02233928,0.30000000,0.67597384,14,20,97,0,0.00000000,0.00000000
2022-08-26,-0.01022788,-0.01002014,-0.01022788,0.00047198,433,biweekly_cashoff,True,risk_off,-0.06211794,1.00000000,2.24876805,14,30,97,0,0.00000000,0.00000000
2022-09-09,0.00961109,0.00982104,0.00961109,0.00047214,434,biweekly_cashoff,False,caution,-0.05153993,0.30000000,0.67448877,14,33,97,0,0.00000000,0.00000000
2022-09-23,0.00333765,0.00354959,0.00333765,0.00048119,434,biweekly_cashoff,True,risk_off,-0.10735791,1.00000000,2.27795890,14,38,96,0,0.00000000,0.00000000
2022-10-07,0.00000000,0.00000000,0.00000000,0.00000000,434,biweekly_cashoff,True,risk_off,-0.04865828,1.00000000,2.27795890,14,28,96,0,0.00000000,0.00000000
2022-10-21,0.00000000,0.00000000,0.00000000,0.00000000,435,biweekly_cashoff,True,risk_off,-0.05821902,1.00000000,2.27795890,14,32,100,0,0.00000000,0.00000000
