date,portfolio_return,nav,drawdown,trading_cost
2022-08-26,-0.00070761,3.21043156,-0.11958970,0.00103236
2022-09-09,0.06053407,3.40477204,-0.06629488,0.00129813
2022-09-23,-0.00405039,3.39098141,-0.07007674,0.00115415
2022-10-07,-0.02885412,3.29313761,-0.09690886,0.00082787
2022-10-21,-0.06629762,3.07481043,-0.15678165,0.00105894
2022-11-04,-0.01939856,3.01516354,-0.17313887,0.00094968
2022-11-18,0.01980631,3.07488281,-0.15676181,0.00061217
2022-12-02,0.06310256,3.26891580,-0.10355131,0.00103204
2022-12-16,0.05300408,3.44218167,-0.05603588,0.00119694
2022-12-30,0.03043969,3.54696061,-0.02730190,0.00153803
2023-01-13,0.04779048,3.71647156,0.00000000,0.00135771
2023-01-27,0.06569931,3.96064118,0.00000000,0.00214906
2023-02-10,-0.01047708,3.91914521,-0.01047708,0.00036157
2023-02-24,0.00302927,3.93101735,-0.00747956,0.00116175
2023-03-10,0.03464163,4.06719420,0.00000000,0.00111332
2023-03-24,-0.00937657,4.02905787,-0.00937657,0.00082969
2023-04-06,0.03755434,4.18036649,0.00000000,0.00114554
2023-04-21,0.02405869,4.28094064,0.00000000,0.00169418
2023-05-05,0.00016247,4.28163617,0.00000000,0.00170076
2023-05-19,-0.01956914,4.19784822,-0.01956914,0.00179083
2023-06-02,-0.02397346,4.09721129,-0.04307346,0.00173599
2023-06-16,0.02991995,4.21979965,-0.01444226,0.00050423
2023-06-30,-0.00311937,4.20663655,-0.01751658,0.00167301
2023-07-14,0.01142474,4.25469626,-0.00629197,0.00129558
2023-07-28,-0.01958223,4.17137983,-0.02575098,0.00000000
2023-08-11,-0.01955798,4.08979607,-0.04480532,0.00198114
2023-08-25,-0.04091132,3.92247713,-0.08388359,0.00113190
2023-09-08,0.05500184,4.13822060,-0.03349550,0.00082519
2023-10-06,-0.01821761,4.06283213,-0.05110290,0.00114809
2023-10-20,-0.01559673,3.99946523,-0.06590260,0.00082730
2023-11-03,0.00336671,4.01293026,-0.06275776,0.00080053
2023-11-17,-0.00509081,3.99250120,-0.06752908,0.00147543
2023-12-01,-0.02760973,3.88226933,-0.09327435,0.00116596
2023-12-15,-0.02203287,3.79673180,-0.11325212,0.00174043
2023-12-29,0.00679917,3.82254644,-0.10722296,0.00202913
2024-01-12,-0.00338368,3.80961217,-0.11024384,0.00103228
2024-01-26,0.00826691,3.84110590,-0.10288830,0.00129845
2024-02-09,-0.00638576,3.81657753,-0.10861704,0.00078134
2024-02-23,0.05520703,4.02727942,-0.05940644,0.00071946
2024-03-08,0.00670378,4.05427741,-0.05310091,0.00103673
2024-03-22,-0.01190755,4.00600089,-0.06437616,0.00102546
2024-04-05,0.01876537,4.08117499,-0.04681883,0.00130625
2024-04-19,0.02267065,4.17369787,-0.02520959,0.00106714
2024-05-03,-0.01318978,4.11864773,-0.03806686,0.00138565
2024-05-17,0.06806221,4.39897202,0.00000000,0.00164175
2024-05-31,-0.00289672,4.38622945,-0.00289672,0.00161319
2024-06-14,0.01856771,4.46767168,0.00000000,0.00214452
2024-06-28,0.00121849,4.47311549,0.00000000,0.00168544
2024-07-12,0.01598272,4.54460802,0.00000000,0.00228658
2024-07-26,-0.03766166,4.37345055,-0.03766166,0.00225597
2024-08-09,-0.00341827,4.35850090,-0.04095119,0.00175835
2024-08-23,0.00208691,4.36759669,-0.03894975,0.00222450
2024-09-05,-0.08373591,4.00187199,-0.11942417,0.00221847
2024-09-20,0.02065758,4.08454096,-0.10123361,0.00235240
2024-10-04,0.16402464,4.75450632,0.00000000,0.00164214
2024-10-18,-0.17861977,3.90525750,-0.17861977,0.00195064
2024-11-01,-0.01706231,3.83862476,-0.19263442,0.00192886
2024-11-15,-0.00785278,3.80848089,-0.19897448,0.00155075
2024-11-29,0.00980456,3.84582137,-0.19112078,0.00085550
2024-12-13,0.03457089,3.97877485,-0.16315710,0.00038072
2024-12-27,0.02129229,4.06349207,-0.14533880,0.00112690
2025-01-10,-0.04369498,3.88593788,-0.18268320,0.00199706
2025-01-24,0.08081414,4.19997659,-0.11663245,0.00119134
2025-02-07,0.02160626,4.29072236,-0.09754619,0.00172458
2025-02-21,0.09326248,4.69088577,-0.01338111,0.00129439
2025-03-07,-0.04235585,4.49219934,-0.05517018,0.00183423
2025-03-21,-0.01690294,4.41626795,-0.07114059,0.00219068
2025-04-03,-0.01481151,4.35085636,-0.08489840,0.00177692
2025-04-17,-0.05547916,4.10947450,-0.13566747,0.00117591
2025-05-02,0.08870364,4.47399984,-0.05899802,0.00166505
2025-05-16,-0.01756855,4.39539814,-0.07553007,0.00167779
2025-05-30,-0.02972899,4.26472738,-0.10301363,0.00225489
2025-06-13,0.11001777,4.73392318,-0.00432919,0.00253290
2025-06-27,0.00349809,4.75048289,-0.00084624,0.00143909
2025-07-11,0.00843989,4.79057644,0.00000000,0.00240539
2025-07-25,0.06134400,5.08444956,0.00000000,0.00245379
2025-08-08,0.01899461,5.18102667,0.00000000,0.00261536
2025-08-22,0.09513634,5.67393057,0.00000000,0.00311956
2025-09-05,0.04840593,5.94858246,0.00000000,0.00233035
2025-09-19,-0.06673778,5.55158728,-0.06673778,0.00226558
2025-10-03,0.09924599,6.10256005,0.00000000,0.00343934
2025-10-17,-0.12330106,5.35010793,-0.12330106,0.00236237
2025-10-31,0.02256997,5.47085972,-0.10351399,0.00168350
2025-11-14,0.01309815,5.54251786,-0.09177168,0.00110245
2025-11-28,-0.07210109,5.14289630,-0.15725593,0.00125229
2025-12-12,-0.01348261,5.07355666,-0.16861832,0.00168597
2025-12-24,0.05196629,5.33721059,-0.12541449,0.00252010
2026-01-09,0.05014347,5.60483683,-0.08155974,0.00211622
2026-01-23,0.05129352,5.89232861,-0.03444971,0.00278505
2026-02-06,-0.07520434,5.44919991,-0.10706329,0.00303107
2026-02-20,0.04037169,5.66919331,-0.07101393,0.00337622
2026-03-06,0.02554310,5.81400210,-0.04728474,0.00164537
2026-03-20,-0.02073848,5.69342852,-0.06704261,0.00228057
2026-04-02,-0.05866001,5.35945197,-0.12176989,0.00109401
2026-04-17,-0.00718139,5.32096368,-0.12807680,0.00265215
2026-04-30,0.10379877,5.87327318,-0.03757224,0.00159371
2026-05-15,-0.05835034,5.53056569,-0.09373023,0.00294264
