date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2017-10-13,0.03773227,0.03826071,0.03773227,0.00069701,333,high_growth_theme,False,risk_on,0.31635266,0.00000000,0.00000000,6,19,46,0,0.00000000,0.00000000
2017-10-27,-0.01188187,-0.01147619,-0.01188187,0.00055526,334,high_growth_theme,False,risk_on,0.32947371,0.00000000,-0.00839793,6,18,42,0,0.00000000,0.00000000
2017-11-10,0.05349710,0.05379150,0.05349710,0.00039817,335,high_growth_theme,False,risk_on,0.33396074,0.00000000,0.00512958,6,21,41,0,0.00000000,0.00000000
2017-11-24,0.03855251,0.03893849,0.03855251,0.00054997,339,high_growth_theme,False,risk_on,0.38439964,0.00000000,-0.00852002,6,18,41,0,0.00000000,0.00000000
2017-12-08,-0.04982789,-0.04943045,-0.04982789,0.00058812,339,high_growth_theme,False,risk_on,0.35796928,0.00000000,0.01402802,6,20,48,0,0.00000000,0.00000000
2017-12-22,0.05816945,0.05859375,0.05816945,0.00059659,340,high_growth_theme,False,risk_on,0.38171317,0.00000000,0.00835697,6,18,47,0,0.00000000,0.00000000
2018-01-05,0.13469610,0.13529671,0.13469610,0.00089361,341,high_growth_theme,False,risk_on,0.45884755,0.00000000,0.00000000,6,20,48,0,0.00000000,0.00000000
2018-01-19,0.01694830,0.01735805,0.01694830,0.00069175,342,high_growth_theme,False,risk_on,0.36306313,0.00000000,-0.01674475,6,22,47,0,0.00000000,0.00000000
2018-02-02,-0.00196032,-0.00146809,-0.00196032,0.00084507,342,high_growth_theme,False,risk_on,0.39093012,0.00000000,0.00000000,6,20,51,0,0.00000000,0.00000000
2018-02-15,-0.08840735,-0.08790394,-0.08840735,0.00086257,342,high_growth_theme,False,risk_on,0.44181716,0.00000000,0.00000000,6,23,46,0,0.00000000,0.00000000
2018-03-02,-0.01813342,-0.01763592,-0.01813342,0.00077709,342,high_growth_theme,False,risk_on,0.43652894,0.00000000,0.01483411,6,18,47,0,0.00000000,0.00000000
2018-03-16,0.05739024,0.05761359,0.05739024,0.00034254,342,high_growth_theme,False,risk_on,0.44444638,0.00000000,0.00289569,6,5,47,0,0.00000000,0.00000000
2018-03-29,-0.02628502,-0.02579003,-0.02628502,0.00080271,341,high_growth_theme,False,risk_on,0.31780050,0.00000000,0.00000000,6,12,42,0,0.00000000,0.00000000
2018-04-13,0.04165242,0.04206786,0.04165242,0.00065600,342,high_growth_theme,False,risk_on,0.35433122,0.00000000,0.00215833,6,12,45,0,0.00000000,0.00000000
2018-04-27,-0.02554492,-0.02521896,-0.02554492,0.00053615,343,high_growth_theme,False,risk_on,0.37312648,0.00000000,-0.01463183,6,17,42,0,0.00000000,0.00000000
2018-05-11,0.04459759,0.04500497,0.04459759,0.00065295,342,high_growth_theme,False,risk_on,0.33881003,0.00000000,0.00000000,6,15,43,0,0.00000000,0.00000000
2018-05-25,-0.00134424,-0.00096976,-0.00134424,0.00062699,342,high_growth_theme,False,risk_on,0.38525707,0.00000000,-0.00693824,6,21,41,0,0.00000000,0.00000000
2018-06-08,0.10540535,0.10590438,0.10540535,0.00083440,342,high_growth_theme,False,risk_on,0.33265101,0.00000000,0.00000000,6,19,41,0,0.00000000,0.00000000
2018-06-22,-0.03670621,-0.03617907,-0.03670621,0.00097429,342,high_growth_theme,False,risk_on,0.33813406,0.00000000,0.00000000,6,22,40,0,0.00000000,0.00000000
2018-07-06,-0.05306909,-0.05258793,-0.05306909,0.00085668,344,high_growth_theme,False,risk_on,0.35708178,0.00000000,0.00000000,6,18,39,0,0.00000000,0.00000000
2018-07-20,0.02646121,0.02676458,0.02646121,0.00051147,344,high_growth_theme,False,caution,0.34454387,0.10000000,0.17522846,6,10,41,0,0.00000000,0.00000000
2018-08-03,-0.07408290,-0.07372094,-0.07408290,0.00062640,345,high_growth_theme,False,caution,0.23808894,0.10000000,0.16939697,6,12,40,0,0.00000000,0.00000000
2018-08-17,-0.05081275,-0.05043535,-0.05081275,0.00060473,344,high_growth_theme,False,caution,0.14682777,0.10000000,0.15706355,6,11,42,0,0.00000000,0.00000000
2018-08-31,0.02680675,0.02727150,0.02680675,0.00070686,344,high_growth_theme,False,caution,0.18229670,0.10000000,0.15344071,6,14,39,0,0.00000000,0.00000000
2018-09-14,0.00660954,0.00692304,0.00660954,0.00048960,345,high_growth_theme,False,caution,0.10767679,0.10000000,0.15650619,6,10,42,0,0.00000000,0.00000000
2018-09-28,0.01737285,0.01780569,0.01737285,0.00068044,345,high_growth_theme,False,caution,0.03973099,0.10000000,0.15472290,6,19,46,0,0.00000000,0.00000000
2018-10-12,-0.06953676,-0.06917659,-0.06953676,0.00057603,346,high_growth_theme,False,caution,0.08345233,0.10000000,0.15230024,6,18,47,0,0.00000000,0.00000000
2018-10-26,-0.03399291,-0.03381378,-0.03399291,0.00026658,346,high_growth_theme,False,caution,0.00530294,0.10000000,0.13067977,6,15,52,0,0.00000000,0.00000000
2018-11-09,0.00749985,0.00761295,0.00749985,0.00016259,346,high_growth_theme,False,caution,0.03806283,0.10000000,0.14564907,6,7,51,0,0.00000000,0.00000000
2018-11-23,-0.01609292,-0.01574845,-0.01609292,0.00049891,348,high_growth_theme,True,risk_off,-0.06294689,0.35000000,0.50871105,6,9,51,0,0.00000000,0.00000000
2018-12-07,-0.00008255,0.00006431,-0.00008255,0.00020928,351,high_growth_theme,True,risk_off,-0.08972188,0.35000000,0.49188554,6,8,49,0,0.00000000,0.00000000
2018-12-21,-0.00741093,-0.00707918,-0.00741093,0.00047272,351,high_growth_theme,True,risk_off,-0.01170597,0.35000000,0.49750099,6,18,50,0,0.00000000,0.00000000
2019-01-04,0.00060664,0.00073529,0.00060664,0.00018196,354,high_growth_theme,True,risk_off,-0.03471832,0.35000000,0.47400428,6,22,52,0,0.00000000,0.00000000
2019-01-18,0.00634380,0.00659338,0.00634380,0.00035321,355,high_growth_theme,True,risk_off,-0.09132718,0.35000000,0.50385791,6,14,55,0,0.00000000,0.00000000
2019-02-01,0.01271705,0.01289535,0.01271705,0.00025393,355,high_growth_theme,True,risk_off,-0.15370667,0.35000000,0.49032500,6,20,54,0,0.00000000,0.00000000
2019-02-15,0.00566756,0.00600398,0.00566756,0.00048521,356,high_growth_theme,False,caution,-0.17202257,0.10000000,0.14396697,6,25,51,0,0.00000000,0.00000000
2019-03-01,0.00817060,0.00844114,0.00817060,0.00039241,358,high_growth_theme,False,caution,-0.06714878,0.10000000,0.15559462,6,19,52,0,0.00000000,0.00000000
2019-03-15,-0.01890436,-0.01845498,-0.01890436,0.00065714,358,high_growth_theme,False,caution,-0.03399040,0.10000000,0.14629033,6,21,51,0,0.00000000,0.00000000
2019-03-29,0.01854952,0.01899708,0.01854952,0.00064210,358,high_growth_theme,False,caution,-0.04665245,0.10000000,0.14538244,6,22,48,0,0.00000000,0.00000000
2019-04-12,0.00585778,0.00624344,0.00585778,0.00056355,359,high_growth_theme,False,risk_on,0.05215306,0.00000000,0.00000000,6,18,52,0,0.00000000,0.00000000
2019-04-26,-0.01046012,-0.00996358,-0.01046012,0.00072983,359,high_growth_theme,False,risk_on,0.02490067,0.00000000,0.01447750,6,20,42,0,0.00000000,0.00000000
2019-05-10,-0.04649478,-0.04618802,-0.04649478,0.00044617,359,high_growth_theme,False,risk_on,0.06386039,0.00000000,0.00000000,6,20,47,0,0.00000000,0.00000000
2019-05-24,-0.03100665,-0.03071241,-0.03100665,0.00040806,360,high_growth_theme,False,risk_on,0.06300557,0.00000000,0.01087163,6,9,45,0,0.00000000,0.00000000
2019-06-06,0.02833132,0.02874320,0.02833132,0.00055351,360,high_growth_theme,False,risk_on,0.01381981,0.00000000,0.00000000,6,11,44,0,0.00000000,0.00000000
2019-06-21,0.01480590,0.01509443,0.01480590,0.00039873,361,high_growth_theme,False,caution,-0.05257139,0.10000000,0.14546897,6,15,48,0,0.00000000,0.00000000
2019-07-05,0.04047780,0.04091238,0.04047780,0.00060945,362,high_growth_theme,False,caution,-0.05632601,0.10000000,0.13975837,6,18,48,0,0.00000000,0.00000000
2019-07-19,-0.00097392,-0.00061840,-0.00097392,0.00051875,362,high_growth_theme,False,risk_on,0.01943545,0.00000000,0.01063422,6,24,51,0,0.00000000,0.00000000
2019-08-02,-0.06706337,-0.06647576,-0.06706337,0.00085657,364,high_growth_theme,False,risk_on,0.04969243,0.00000000,0.00000000,6,25,51,0,0.00000000,0.00000000
2019-08-16,-0.01348703,-0.01318180,-0.01348703,0.00041510,364,high_growth_theme,False,risk_on,0.10713328,0.00000000,-0.00650631,6,14,48,0,0.00000000,0.00000000
2019-08-30,0.06996719,0.07028269,0.06996719,0.00042327,365,high_growth_theme,False,caution,0.15281990,0.10000000,0.13454686,6,16,52,0,0.00000000,0.00000000
2019-09-13,-0.02451235,-0.02413123,-0.02451235,0.00054710,367,high_growth_theme,False,caution,0.04680472,0.10000000,0.14260542,6,11,52,0,0.00000000,0.00000000
2019-09-27,-0.04642705,-0.04585815,-0.04642705,0.00079663,366,high_growth_theme,False,risk_on,0.04115568,0.00000000,0.00000000,6,20,51,0,0.00000000,0.00000000
2019-10-11,0.06548657,0.06598584,0.06548657,0.00066667,368,high_growth_theme,False,caution,0.03069404,0.10000000,0.13438707,6,15,48,0,0.00000000,0.00000000
2019-10-25,0.00317558,0.00355929,0.00317558,0.00054592,371,high_growth_theme,False,risk_on,0.20270319,0.00000000,0.00000000,6,20,49,0,0.00000000,0.00000000
2019-11-08,0.06384676,0.06425845,0.06384676,0.00058759,371,high_growth_theme,False,risk_on,0.17999360,0.00000000,-0.00175462,6,20,47,0,0.00000000,0.00000000
2019-11-22,-0.03343914,-0.03295551,-0.03343914,0.00073434,372,high_growth_theme,False,risk_on,0.14177822,0.00000000,0.00000000,6,24,48,0,0.00000000,0.00000000
2019-12-06,0.01683653,0.01724390,0.01683653,0.00059786,372,high_growth_theme,False,risk_on,0.14446261,0.00000000,0.00820648,6,26,52,0,0.00000000,0.00000000
2019-12-20,0.00907944,0.00947212,0.00907944,0.00058600,374,high_growth_theme,False,risk_on,0.19071025,0.00000000,0.00467675,6,15,48,0,0.00000000,0.00000000
2020-01-03,0.03137218,0.03187752,0.03137218,0.00076097,377,high_growth_theme,False,risk_on,0.19603881,0.00000000,0.00000000,6,22,53,0,0.00000000,0.00000000
2020-01-17,0.01970301,0.02010905,0.01970301,0.00063062,378,high_growth_theme,False,risk_on,0.21444888,0.00000000,-0.00247339,6,19,48,0,0.00000000,0.00000000
2020-01-31,-0.09280859,-0.09241306,-0.09280859,0.00062640,379,high_growth_theme,False,risk_on,0.17798276,0.00000000,0.00322940,6,22,46,0,0.00000000,0.00000000
2020-02-14,0.15412923,0.15426793,0.15412923,0.00019928,379,high_growth_theme,False,caution,0.16308298,0.10000000,0.13377868,6,5,54,0,0.00000000,0.00000000
2020-02-28,-0.06549722,-0.06510468,-0.06549722,0.00065089,380,high_growth_theme,False,risk_on,0.18161616,0.00000000,0.00000000,6,19,51,0,0.00000000,0.00000000
2020-03-13,-0.04631269,-0.04601270,-0.04631269,0.00046486,380,high_growth_theme,False,caution,-0.01009971,0.10000000,0.14935405,6,18,50,0,0.00000000,0.00000000
2020-03-27,-0.04162630,-0.04154461,-0.04162630,0.00012072,380,high_growth_theme,False,caution,0.06156585,0.10000000,0.14183629,6,18,51,0,0.00000000,0.00000000
2020-04-09,0.02409222,0.02437212,0.02409222,0.00039643,381,high_growth_theme,True,risk_off,-0.00176644,0.35000000,0.48454297,6,17,51,0,0.00000000,0.00000000
2020-04-24,0.05218105,0.05244221,0.05218105,0.00037879,383,high_growth_theme,True,risk_off,-0.10595073,0.35000000,0.50670718,6,16,53,0,0.00000000,0.00000000
2020-05-08,0.00595041,0.00610599,0.00595041,0.00023742,383,high_growth_theme,True,risk_off,-0.12165329,0.35000000,0.55123066,6,21,53,0,0.00000000,0.00000000
2020-05-22,-0.00158746,-0.00126738,-0.00158746,0.00049138,383,high_growth_theme,True,risk_off,-0.03317956,0.35000000,0.54066672,6,27,55,0,0.00000000,0.00000000
2020-06-05,0.04682142,0.04715969,0.04682142,0.00051847,384,high_growth_theme,False,caution,0.01440552,0.10000000,0.15569768,6,26,53,0,0.00000000,0.00000000
2020-06-19,-0.00068022,-0.00012075,-0.00068022,0.00089765,385,high_growth_theme,False,risk_on,0.04292077,0.00000000,0.00000000,6,23,56,0,0.00000000,0.00000000
2020-07-03,0.03894705,0.03951817,0.03894705,0.00091573,389,high_growth_theme,False,caution,-0.04772701,0.10000000,0.16060665,6,29,55,0,0.00000000,0.00000000
2020-07-17,-0.06312785,-0.06276380,-0.06312785,0.00060645,390,high_growth_theme,False,risk_on,0.00752124,0.00000000,0.01375192,6,27,54,0,0.00000000,0.00000000
2020-07-31,0.04161442,0.04203318,0.04161442,0.00065356,389,high_growth_theme,False,risk_on,0.03603117,0.00000000,0.00000000,6,28,53,0,0.00000000,0.00000000
2020-08-14,-0.04960301,-0.04909746,-0.04960301,0.00082185,390,high_growth_theme,False,risk_on,0.14602399,0.00000000,0.00000000,6,22,55,0,0.00000000,0.00000000
2020-08-28,0.15137838,0.15188210,0.15137838,0.00077825,390,high_growth_theme,False,risk_on,0.22718427,0.00000000,0.01474344,6,23,54,0,0.00000000,0.00000000
2020-09-11,-0.07377602,-0.07347896,-0.07377602,0.00052843,390,high_growth_theme,False,risk_on,0.22292608,0.00000000,-0.00316463,6,23,53,0,0.00000000,0.00000000
2020-09-25,-0.01364725,-0.01314107,-0.01364725,0.00083400,390,high_growth_theme,False,risk_on,0.18325583,0.00000000,0.00000000,6,16,47,0,0.00000000,0.00000000
2020-10-09,0.15356953,0.15379899,0.15356953,0.00037291,390,high_growth_theme,False,risk_on,0.25409560,0.00000000,0.00000000,6,17,52,0,0.00000000,0.00000000
2020-10-23,0.00203134,0.00245033,0.00203134,0.00078549,391,high_growth_theme,False,risk_on,0.20043481,0.00000000,0.00000000,6,20,51,0,0.00000000,0.00000000
2020-11-06,0.18336625,0.18387062,0.18336625,0.00094747,392,high_growth_theme,False,risk_on,0.14419969,0.00000000,0.00000000,6,19,55,0,0.00000000,0.00000000
2020-11-20,0.04212371,0.04274078,0.04212371,0.00137175,394,high_growth_theme,False,risk_on,0.15943643,0.00000000,0.00000000,6,25,48,0,0.00000000,0.00000000
2020-12-04,-0.05084869,-0.05055094,-0.05084869,0.00068977,396,high_growth_theme,False,risk_on,0.21285626,0.00000000,0.01296475,6,21,49,0,0.00000000,0.00000000
2020-12-18,0.05833710,0.05892363,0.05833710,0.00128968,398,high_growth_theme,False,risk_on,0.23593336,0.00000000,0.00000000,6,22,51,0,0.00000000,0.00000000
2020-12-31,0.18807350,0.18858783,0.18807350,0.00119692,400,high_growth_theme,False,risk_on,0.25780044,0.00000000,0.00000000,6,28,54,0,0.00000000,0.00000000
2021-01-15,0.00395803,0.00417371,0.00395803,0.00059631,402,high_growth_theme,False,risk_on,0.23681602,0.00000000,0.00421871,6,24,54,0,0.00000000,0.00000000
2021-01-29,0.03692256,0.03755041,0.03692256,0.00174273,402,high_growth_theme,False,risk_on,0.21390192,0.00000000,0.00000000,6,29,57,0,0.00000000,0.00000000
2021-02-11,0.21554980,0.21607002,0.21554980,0.00149732,401,high_growth_theme,False,risk_on,0.40483685,0.00000000,0.00000000,6,17,56,0,0.00000000,0.00000000
2021-02-26,-0.23176710,-0.23133326,-0.23176710,0.00151783,402,high_growth_theme,False,risk_on,0.37972645,0.00000000,0.00000000,6,26,53,0,0.00000000,0.00000000
2021-03-12,-0.06295881,-0.06252525,-0.06295881,0.00116529,402,high_growth_theme,False,risk_on,0.44338539,0.00000000,0.01173133,6,9,55,0,0.00000000,0.00000000
2021-03-26,-0.05056190,-0.05035466,-0.05056190,0.00052194,402,high_growth_theme,False,risk_on,0.69673661,0.00000000,-0.01857392,6,12,50,0,0.00000000,0.00000000
2021-04-09,0.00003340,0.00035314,0.00003340,0.00076457,403,high_growth_theme,False,risk_on,0.75016370,0.00000000,0.02177428,6,14,51,0,0.00000000,0.00000000
2021-04-23,0.06413170,0.06454897,0.06413170,0.00099779,400,high_growth_theme,False,risk_on,0.66518539,0.00000000,0.00000000,6,13,48,0,0.00000000,0.00000000
2021-05-07,0.01170173,0.01213297,0.01170173,0.00109736,400,high_growth_theme,False,risk_on,0.64944899,0.00000000,0.00000000,6,20,45,0,0.00000000,0.00000000
2021-05-21,-0.03672079,-0.03644425,-0.03672079,0.00071193,401,high_growth_theme,False,risk_on,0.64812384,0.00000000,-0.01956606,6,21,47,0,0.00000000,0.00000000
2021-06-04,0.05535552,0.05579251,0.05535552,0.00108369,401,high_growth_theme,False,risk_on,0.75508031,0.00000000,0.00000000,6,24,48,0,0.00000000,0.00000000
2021-06-18,0.07294932,0.07340773,0.07294932,0.00119973,400,high_growth_theme,False,risk_on,0.59521985,0.00000000,0.00000000,6,22,50,0,0.00000000,0.00000000
2021-07-02,0.03396446,0.03440025,0.03396446,0.00122370,401,high_growth_theme,False,risk_on,0.58853478,0.00000000,-0.00464331,6,23,50,0,0.00000000,0.00000000
2021-07-16,0.03189300,0.03216613,0.03189300,0.00079302,402,high_growth_theme,False,risk_on,0.55471734,0.00000000,0.01487596,6,18,48,0,0.00000000,0.00000000
2021-07-30,-0.06926950,-0.06873920,-0.06926950,0.00158881,404,high_growth_theme,False,risk_on,0.50542750,0.00000000,0.00000000,6,25,46,0,0.00000000,0.00000000
2021-08-13,0.03912707,0.03956366,0.03912707,0.00121743,403,high_growth_theme,False,risk_on,0.49590755,0.00000000,-0.02013676,6,11,52,0,0.00000000,0.00000000
2021-08-27,0.01635645,0.01662645,0.01635645,0.00078234,405,high_growth_theme,False,risk_on,0.45608602,0.00000000,0.02010670,6,19,51,0,0.00000000,0.00000000
2021-09-10,0.13804212,0.13850509,0.13804212,0.00136347,405,high_growth_theme,False,risk_on,0.35799868,0.00000000,0.02852187,6,23,50,0,0.00000000,0.00000000
2021-09-24,-0.07412491,-0.07374418,-0.07412491,0.00127603,407,high_growth_theme,False,risk_on,0.44086967,0.00000000,0.02698648,6,27,57,0,0.00000000,0.00000000
2021-10-08,-0.12467042,-0.12424501,-0.12467042,0.00132008,407,high_growth_theme,False,risk_on,0.46628070,0.00000000,0.00000000,6,23,51,0,0.00000000,0.00000000
2021-10-22,-0.00056704,-0.00030007,-0.00056704,0.00072516,409,high_growth_theme,False,risk_on,0.48514224,0.00000000,-0.02842212,6,14,52,0,0.00000000,0.00000000
2021-11-05,0.06463074,0.06503044,0.06463074,0.00108507,411,high_growth_theme,False,risk_on,0.37699332,0.00000000,0.00000000,6,13,57,0,0.00000000,0.00000000
2021-11-19,-0.01866748,-0.01832653,-0.01866748,0.00098541,414,high_growth_theme,False,caution,0.34589688,0.10000000,0.28236737,6,14,58,0,0.00000000,0.00000000
2021-12-03,0.04840055,0.04890661,0.04840055,0.00143530,415,high_growth_theme,False,risk_on,0.30700886,0.00000000,0.01572332,6,16,57,0,0.00000000,0.00000000
2021-12-17,0.05451846,0.05506389,0.05451846,0.00162181,415,high_growth_theme,False,caution,0.21037883,0.10000000,0.28527080,6,22,52,0,0.00000000,0.00000000
2021-12-31,0.00694012,0.00738261,0.00694012,0.00138748,419,high_growth_theme,False,caution,0.24672125,0.10000000,0.30338176,6,20,58,0,0.00000000,0.00000000
2022-01-14,0.07578050,0.07633785,0.07578050,0.00175972,420,high_growth_theme,False,caution,0.18818174,0.10000000,0.32459769,6,20,56,0,0.00000000,0.00000000
2022-01-28,0.00504878,0.00549022,0.00504878,0.00149937,421,high_growth_theme,False,caution,0.11452283,0.10000000,0.33753307,6,29,58,0,0.00000000,0.00000000
2022-02-11,0.05894993,0.05922177,0.05894993,0.00092797,422,high_growth_theme,False,caution,0.12946915,0.10000000,0.36357764,6,26,53,0,0.00000000,0.00000000
2022-02-25,-0.05229941,-0.05185337,-0.05229941,0.00161243,423,high_growth_theme,False,caution,0.05266848,0.10000000,0.35821110,6,28,60,0,0.00000000,0.00000000
2022-03-11,-0.01557514,-0.01530266,-0.01557514,0.00093351,423,high_growth_theme,False,caution,0.00270455,0.10000000,0.33112225,6,25,54,0,0.00000000,0.00000000
2022-03-25,0.02405448,0.02433108,0.02405448,0.00093284,425,high_growth_theme,False,caution,0.06558143,0.10000000,0.31944776,6,14,60,0,0.00000000,0.00000000
2022-04-08,0.02096652,0.02151411,0.02096652,0.00189121,424,high_growth_theme,False,caution,0.03988485,0.10000000,0.34850484,6,21,57,0,0.00000000,0.00000000
2022-04-22,-0.01580981,-0.01534567,-0.01580981,0.00163658,424,high_growth_theme,True,risk_off,-0.09519501,0.35000000,1.23075872,6,23,57,0,0.00000000,0.00000000
2022-05-06,-0.01836066,-0.01811914,-0.01836066,0.00083816,424,high_growth_theme,True,risk_off,-0.09481661,0.35000000,1.15754339,6,20,54,0,0.00000000,0.00000000
2022-05-20,0.02527272,0.02547074,0.02527272,0.00067461,424,high_growth_theme,True,risk_off,-0.03791682,0.35000000,1.17390007,6,13,56,0,0.00000000,0.00000000
2022-06-02,0.04402844,0.04436089,0.04402844,0.00116116,423,high_growth_theme,True,risk_off,-0.10019766,0.35000000,1.23867693,6,22,61,0,0.00000000,0.00000000
2022-06-17,-0.04095118,-0.04069149,-0.04095118,0.00094697,424,high_growth_theme,True,risk_off,-0.15754478,0.35000000,1.27203801,6,24,58,0,0.00000000,0.00000000
2022-06-30,-0.00381550,-0.00355398,-0.00381550,0.00091458,425,high_growth_theme,True,risk_off,-0.11954582,0.35000000,1.23561003,6,19,58,0,0.00000000,0.00000000
2022-07-15,-0.07650589,-0.07604231,-0.07650589,0.00161503,429,high_growth_theme,False,caution,-0.10326260,0.10000000,0.34828611,6,18,57,0,0.00000000,0.00000000
2022-07-29,0.00879511,0.00927051,0.00879511,0.00152951,432,high_growth_theme,True,risk_off,-0.09584719,0.35000000,1.15502759,6,16,58,0,0.00000000,0.00000000
2022-08-12,-0.01013733,-0.00979109,-0.01013733,0.00112378,432,high_growth_theme,False,caution,0.02233928,0.10000000,0.32560904,6,11,61,0,0.00000000,0.00000000
2022-08-26,-0.00070761,-0.00038628,-0.00070761,0.00103236,433,high_growth_theme,True,risk_off,-0.06211794,0.35000000,1.09447634,6,19,61,0,0.00000000,0.00000000
2022-09-09,0.06053407,0.06093842,0.06053407,0.00129813,434,high_growth_theme,False,caution,-0.05153993,0.10000000,0.32160096,6,17,59,0,0.00000000,0.00000000
2022-09-23,-0.00405039,-0.00371140,-0.00405039,0.00115415,434,high_growth_theme,True,risk_off,-0.10735791,0.35000000,1.19397800,6,24,57,0,0.00000000,0.00000000
2022-10-07,-0.02885412,-0.02860998,-0.02885412,0.00082787,434,high_growth_theme,True,risk_off,-0.04865828,0.35000000,1.21189126,6,23,64,0,0.00000000,0.00000000
2022-10-21,-0.06629762,-0.06597606,-0.06629762,0.00105894,435,high_growth_theme,True,risk_off,-0.05821902,0.35000000,1.14736782,6,24,67,0,0.00000000,0.00000000
2022-11-04,-0.01939856,-0.01908970,-0.01939856,0.00094968,435,high_growth_theme,True,risk_off,-0.15449029,0.35000000,1.05206899,6,16,60,0,0.00000000,0.00000000
2022-11-18,0.01980631,0.02000934,0.01980631,0.00061217,436,high_growth_theme,True,risk_off,-0.13746698,0.35000000,1.06136720,6,14,56,0,0.00000000,0.00000000
2022-12-02,0.06310256,0.06343820,0.06310256,0.00103204,436,high_growth_theme,False,caution,-0.19310806,0.10000000,0.31024558,6,25,60,0,0.00000000,0.00000000
2022-12-16,0.05300408,0.05337024,0.05300408,0.00119694,437,high_growth_theme,False,caution,-0.16448299,0.10000000,0.32416990,6,30,60,0,0.00000000,0.00000000
2022-12-30,0.03043969,0.03088651,0.03043969,0.00153803,441,high_growth_theme,False,caution,-0.05930011,0.10000000,0.31212960,6,27,57,0,0.00000000,0.00000000
2023-01-13,0.04779048,0.04817326,0.04779048,0.00135771,443,high_growth_theme,False,caution,-0.03150574,0.10000000,0.33769055,6,19,64,0,0.00000000,0.00000000
