date,portfolio_return,nav,drawdown,trading_cost
2024-06-28,-0.00823232,0.92825105,-0.11509028,0.00056696
2024-07-05,0.01844484,0.94537249,-0.09876827,0.00045015
2024-07-12,-0.02420756,0.92248733,-0.12058489,0.00032876
2024-07-19,-0.03753282,0.88786378,-0.15359182,0.00056021
2024-07-26,-0.00052066,0.88740150,-0.15403251,0.00034620
2024-08-02,0.02029767,0.90541368,-0.13686134,0.00035245
2024-08-09,-0.01273818,0.89388036,-0.14785616,0.00042280
2024-08-16,0.01296310,0.90546782,-0.13680974,0.00043384
2024-08-23,0.00055454,0.90596994,-0.13633106,0.00043510
2024-08-30,-0.03117478,0.87772652,-0.16325575,0.00020999
2024-09-05,-0.02945495,0.85187314,-0.18790201,0.00041331
2024-09-13,-0.00169531,0.85042895,-0.18927876,0.00040003
2024-09-20,0.02915201,0.87522066,-0.16564461,0.00029969
2024-09-27,0.10601321,0.96800562,-0.07719191,0.00029881
2024-10-04,0.27111908,1.23045041,0.00000000,0.00035419
2024-10-10,-0.37605378,0.76773489,-0.37605378,0.00062737
2024-10-18,0.00592990,0.77228748,-0.37235383,0.00029522
2024-10-25,0.01850459,0.78657834,-0.36073950,0.00020163
2024-11-01,-0.02923169,0.76358533,-0.37942617,0.00040147
2024-11-08,0.06862193,0.81598403,-0.33684119,0.00014392
2024-11-15,-0.08419158,0.74728504,-0.39267358,0.00021132
2024-11-22,-0.05055536,0.70950577,-0.42337719,0.00019274
2024-11-29,0.02792322,0.72931746,-0.40727602,0.00027335
2024-12-06,0.01818097,0.74257716,-0.39649973,0.00024947
2024-12-13,0.02853653,0.76376774,-0.37927792,0.00028206
2024-12-20,-0.00951666,0.75649922,-0.38518512,0.00045046
2024-12-27,0.04320042,0.78918030,-0.35862486,0.00037464
2025-01-03,-0.01629315,0.77632207,-0.36907488,0.00026889
2025-01-10,-0.03911922,0.74595296,-0.39375618,0.00012686
2025-01-17,0.07050933,0.79854960,-0.35101033,0.00025896
2025-01-24,0.05661935,0.84376296,-0.31426496,0.00037047
2025-01-28,-0.03353185,0.81547003,-0.33725893,0.00038863
2025-02-07,0.09452722,0.89255414,-0.27461185,0.00038254
2025-02-14,0.04476017,0.93250501,-0.24214336,0.00041967
2025-02-21,0.08644975,1.01311984,-0.17662684,0.00032727
2025-02-28,-0.03447668,0.97819083,-0.20501402,0.00034757
2025-03-07,-0.01155638,0.96688648,-0.21420118,0.00034437
2025-03-14,-0.00693617,0.96017999,-0.21965161,0.00056706
2025-03-21,0.00809087,0.96794868,-0.21333792,0.00044965
2025-03-28,0.10977077,1.07420116,-0.12698541,0.00020675
2025-04-03,0.01308420,1.08825622,-0.11556272,0.00034338
2025-04-11,-0.14279055,0.93286351,-0.24185201,0.00041139
2025-04-17,0.07860462,1.00619089,-0.18225807,0.00035260
2025-04-25,0.03033011,1.03670877,-0.15745587,0.00039414
2025-05-02,0.01698726,1.05431961,-0.14314336,0.00049647
2025-05-09,-0.03309825,1.01942347,-0.17150381,0.00062633
2025-05-16,0.01545683,1.03518052,-0.15869789,0.00059610
2025-05-23,0.03145041,1.06773738,-0.13223859,0.00036428
2025-05-30,0.14555186,1.22314855,-0.00593430,0.00038977
2025-06-06,0.09890718,1.34412672,0.00000000,0.00061531
2025-06-13,0.11813691,1.50291770,0.00000000,0.00065117
2025-06-20,-0.06933309,1.39871577,-0.06933309,0.00053198
2025-06-27,0.03881749,1.45301040,-0.03320694,0.00084537
2025-07-04,-0.01493025,1.43131659,-0.04764141,0.00085766
2025-07-11,0.04948337,1.50214296,-0.00051550,0.00083947
2025-07-18,0.07555058,1.61563073,0.00000000,0.00055048
2025-07-25,-0.03149613,1.56474461,-0.03149613,0.00076899
2025-08-01,0.02893089,1.61001407,-0.00347645,0.00079586
2025-08-08,0.03281752,1.66285074,0.00000000,0.00026616
2025-08-15,0.03838506,1.72667937,0.00000000,0.00099769
2025-08-22,-0.01824445,1.69517706,-0.01824445,0.00085520
2025-08-29,-0.00905070,1.67983452,-0.02713002,0.00078722
2025-09-05,-0.01169950,1.66018130,-0.03851211,0.00081989
2025-09-12,0.00424220,1.66722412,-0.03443329,0.00080863
2025-09-19,-0.02657161,1.62292330,-0.06008995,0.00078381
2025-09-26,-0.08523511,1.48459326,-0.14020328,0.00078280
2025-10-03,0.13717649,1.68824455,-0.02225938,0.00090289
2025-10-10,-0.02936841,1.63866350,-0.05097407,0.00040308
2025-10-17,-0.06985865,1.52418869,-0.11727173,0.00069931
2025-10-24,0.03123029,1.57178954,-0.08970387,0.00066081
2025-10-31,0.02877528,1.61701823,-0.06350985,0.00097200
2025-11-07,0.03795493,1.67839205,-0.02796542,0.00052635
2025-11-14,0.03268558,1.73325127,0.00000000,0.00056871
2025-11-21,-0.08585627,1.58444077,-0.08585627,0.00068403
2025-11-28,0.03038604,1.63258566,-0.05807906,0.00027080
2025-12-05,0.06043766,1.73125531,-0.00115157,0.00061562
2025-12-12,-0.05756007,1.63160413,-0.05864535,0.00080524
2025-12-19,-0.02356749,1.59315131,-0.08083072,0.00056529
2025-12-24,0.03351645,1.64654809,-0.05002343,0.00078287
2026-01-02,0.03068624,1.69707446,-0.02087222,0.00061059
2026-01-09,0.05645007,1.79287444,0.00000000,0.00081479
2026-01-16,0.01068714,1.81203514,0.00000000,0.00042876
2026-01-23,0.02600301,1.85915351,0.00000000,0.00064431
2026-01-30,-0.05070513,1.76488488,-0.05070513,0.00073611
2026-02-06,0.00651959,1.77639122,-0.04451612,0.00101743
2026-02-13,0.05421154,1.87269212,0.00000000,0.00070230
2026-02-20,-0.00527684,1.86281023,-0.00527684,0.00064847
2026-02-27,-0.00093311,1.86107202,-0.00620503,0.00066682
2026-03-06,-0.05526751,1.75821521,-0.06112960,0.00087211
2026-03-13,-0.00223857,1.75427932,-0.06323132,0.00103568
2026-03-20,0.00114069,1.75628040,-0.06216277,0.00063058
2026-03-27,-0.03207769,1.69994298,-0.09224642,0.00022335
2026-04-02,-0.00366156,1.69371854,-0.09557021,0.00078575
2026-04-10,0.02005624,1.72768817,-0.07743075,0.00063732
2026-04-17,-0.02660688,1.68171979,-0.10197743,0.00039755
2026-04-24,0.07923473,1.81497039,-0.03082286,0.00081195
2026-04-30,0.03217827,1.87337300,0.00000000,0.00087158
2026-05-08,-0.05333888,1.77344938,-0.05333888,0.00071399
2026-05-15,-0.05336232,1.67881401,-0.10385491,0.00106221
