date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2019-04-30,0.01273853,0.01277229,0.01273853,0.00004041,359,monthly_lowvol_weekly_overlay,False,risk_on,0.03604329,0.00000000,0.02796024,16,30,86,2,0.00000926,0.00511486
2019-05-31,-0.06299578,-0.06286811,-0.06299578,0.00017384,359,monthly_lowvol_weekly_overlay,False,risk_on,0.04687705,0.00000000,0.00625831,16,23,86,2,0.00001603,0.00953824
2019-06-28,0.06398942,0.06406314,0.06398942,0.00003639,361,monthly_lowvol_weekly_overlay,False,risk_on,0.01216208,0.00000000,0.02966252,16,11,87,1,0.00006312,0.07380019
2019-07-31,-0.02513832,-0.02492534,-0.02513832,0.00011619,362,monthly_lowvol_weekly_overlay,False,caution,-0.01325785,0.20000000,0.29286383,16,48,86,3,0.00020563,0.07702983
2019-08-30,-0.05819054,-0.05809134,-0.05819054,0.00002242,364,monthly_lowvol_weekly_overlay,False,risk_on,0.04361169,0.00000000,0.06644617,16,14,89,2,0.00012018,0.07395341
2019-09-30,0.01915306,0.01931278,0.01915306,0.00009625,367,monthly_lowvol_weekly_overlay,False,caution,0.08100705,0.20000000,0.29047816,16,11,87,2,0.00012299,0.07346525
2019-10-31,0.02892172,0.02919947,0.02892172,0.00023681,370,monthly_lowvol_weekly_overlay,False,risk_on,0.03069404,0.00000000,-0.01620503,16,33,81,2,0.00014086,0.08376024
2019-11-29,-0.00458967,-0.00452495,-0.00458967,0.00009231,372,monthly_lowvol_weekly_overlay,False,risk_on,0.16855474,0.00000000,-0.03020830,16,50,86,0,0.00000000,0.00000000
2019-12-31,0.07594287,0.07597326,0.07594287,0.00003804,373,monthly_lowvol_weekly_overlay,False,risk_on,0.13461785,0.00000000,-0.02776317,16,17,92,1,0.00000514,0.00564549
2020-01-31,-0.07780915,-0.07778199,-0.07780915,0.00004150,378,monthly_lowvol_weekly_overlay,False,risk_on,0.17193948,0.00000000,0.01567044,16,48,89,0,0.00000000,0.00000000
2020-02-28,0.00563991,0.00573043,0.00563991,0.00006460,379,monthly_lowvol_weekly_overlay,False,caution,0.15911120,0.20000000,0.23094817,16,4,94,1,0.00006545,0.07506705
2020-03-31,-0.05618508,-0.05601482,-0.05618508,0.00007936,380,monthly_lowvol_weekly_overlay,False,risk_on,0.00529256,0.00000000,0.02754337,16,37,93,3,0.00015809,0.06688506
2020-04-29,0.01498455,0.01502265,0.01498455,0.00003407,383,monthly_lowvol_weekly_overlay,True,risk_off,-0.00176644,0.45000000,0.56631480,16,8,88,3,0.00001689,0.00702974
2020-05-29,-0.01364718,-0.01354982,-0.01364718,0.00003795,384,monthly_lowvol_weekly_overlay,True,risk_off,-0.11711971,0.45000000,0.60581954,16,44,83,2,0.00009526,0.05893809
2020-06-30,0.05564126,0.05577133,0.05564126,0.00002482,385,monthly_lowvol_weekly_overlay,False,caution,0.03288048,0.20000000,0.31181189,16,17,92,2,0.00014737,0.08774060
2020-07-31,0.02476304,0.02484804,0.02476304,0.00005762,390,monthly_lowvol_weekly_overlay,False,caution,-0.04432075,0.20000000,0.27340277,16,37,90,1,0.00007006,0.07540267
2020-08-31,0.01121951,0.01129785,0.01121951,0.00009317,390,monthly_lowvol_weekly_overlay,False,risk_on,0.05028755,0.00000000,0.08253854,16,45,88,3,0.00002065,0.00770978
2020-09-30,-0.05500610,-0.05494271,-0.05500610,0.00008840,390,monthly_lowvol_weekly_overlay,False,risk_on,0.22292608,0.00000000,0.00633663,16,30,90,1,0.00000458,0.00551881
2020-10-30,0.06658800,0.06670859,0.06658800,0.00016119,390,monthly_lowvol_weekly_overlay,False,risk_on,0.24498347,0.00000000,0.05521035,16,22,91,1,0.00000544,0.00613136
2020-11-30,0.12527303,0.12542557,0.12527303,0.00018551,394,monthly_lowvol_weekly_overlay,False,risk_on,0.15888487,0.00000000,0.02977597,16,33,88,3,0.00004414,0.01452497
2020-12-31,0.04522580,0.04536650,0.04522580,0.00019206,398,monthly_lowvol_weekly_overlay,False,risk_on,0.18257764,0.00000000,-0.05864104,16,42,91,4,0.00003546,0.00892107
2021-01-29,0.09348199,0.09362243,0.09348199,0.00017524,402,monthly_lowvol_weekly_overlay,False,risk_on,0.23783324,0.00000000,-0.04712555,16,41,95,3,0.00007323,0.02084389
2021-02-26,-0.02843880,-0.02838280,-0.02843880,0.00009560,401,monthly_lowvol_weekly_overlay,False,risk_on,0.40483685,0.00000000,0.03258528,16,36,94,2,0.00001461,0.00590832
2021-03-31,-0.01444297,-0.01429226,-0.01444297,0.00023213,402,monthly_lowvol_weekly_overlay,False,risk_on,0.44338539,0.00000000,-0.02868590,16,27,99,3,0.00004904,0.01489188
2021-04-30,0.00025413,0.00028806,0.00025413,0.00005492,402,monthly_lowvol_weekly_overlay,False,risk_on,0.74245970,0.00000000,0.00986003,16,26,94,1,0.00000653,0.00588262
2021-05-31,0.06846711,0.06864757,0.06846711,0.00031202,401,monthly_lowvol_weekly_overlay,False,risk_on,0.61508294,0.00000000,0.05940161,16,42,87,1,0.00001259,0.01139014
2021-06-30,-0.01507917,-0.01483169,-0.01507917,0.00047463,401,monthly_lowvol_weekly_overlay,False,risk_on,0.72208644,0.00000000,0.02100953,16,45,86,1,0.00000687,0.00592149
2021-07-30,-0.06313714,-0.06302543,-0.06313714,0.00020820,402,monthly_lowvol_weekly_overlay,False,risk_on,0.64687963,0.00000000,0.01724594,16,32,89,1,0.00000564,0.00525125
2021-08-31,0.02191705,0.02202461,0.02191705,0.00017851,403,monthly_lowvol_weekly_overlay,False,risk_on,0.51272869,0.00000000,0.00142273,16,17,89,2,0.00001342,0.00613566
2021-09-30,0.00837148,0.00940920,0.00837148,0.00047901,405,monthly_lowvol_weekly_overlay,False,risk_on,0.36834078,0.00000000,-0.01745252,16,39,91,1,0.00000892,0.00832234
2021-10-29,0.00710137,0.00714076,0.00710137,0.00006620,410,monthly_lowvol_weekly_overlay,False,risk_on,0.47681871,0.00000000,-0.00651502,16,21,97,1,0.00000664,0.00583590
2021-11-30,-0.04848762,-0.04829446,-0.04848762,0.00012362,413,monthly_lowvol_weekly_overlay,False,risk_on,0.42840722,0.00000000,0.03025372,16,26,95,3,0.00024344,0.07478205
2021-12-31,0.00178519,0.00190096,0.00178519,0.00005629,413,monthly_lowvol_weekly_overlay,False,caution,0.26549297,0.20000000,0.35865095,16,19,92,2,0.00014913,0.06967786
2022-01-31,0.06451163,0.06468607,0.06451163,0.00014700,420,monthly_lowvol_weekly_overlay,False,caution,0.17773849,0.20000000,0.38299653,16,48,93,2,0.00016412,0.07194088
2022-02-28,0.00786117,0.00791123,0.00786117,0.00008816,422,monthly_lowvol_weekly_overlay,False,caution,0.12946915,0.20000000,0.39395259,16,40,92,1,0.00000635,0.00556144
2022-03-31,0.01761546,0.01763400,0.01761546,0.00002307,424,monthly_lowvol_weekly_overlay,False,caution,0.01400553,0.20000000,0.42863598,16,31,90,2,0.00001189,0.00537947
2022-04-29,-0.02528177,-0.02521774,-0.02528177,0.00000622,425,monthly_lowvol_weekly_overlay,False,caution,0.02228173,0.20000000,0.40973343,16,26,88,2,0.00012068,0.05200566
2022-05-31,0.02460164,0.02460480,0.02460164,0.00000596,423,monthly_lowvol_weekly_overlay,True,risk_off,-0.05217091,0.45000000,0.79202209,16,20,90,0,0.00000000,0.00000000
2022-06-30,0.00537912,0.00546207,0.00537912,0.00001757,424,monthly_lowvol_weekly_overlay,True,risk_off,-0.11919756,0.45000000,0.85055670,16,43,92,1,0.00013951,0.12219082
2022-07-29,-0.00354631,-0.00335867,-0.00354631,0.00011971,429,monthly_lowvol_weekly_overlay,False,caution,-0.11155543,0.20000000,0.39228543,16,31,93,3,0.00024473,0.07027294
2022-08-31,-0.00040133,-0.00025485,-0.00040133,0.00003684,432,monthly_lowvol_weekly_overlay,False,caution,0.02233928,0.20000000,0.39142617,16,22,99,2,0.00024630,0.10615886
2022-09-30,-0.03462616,-0.03456727,-0.03462616,0.00010819,434,monthly_lowvol_weekly_overlay,True,risk_off,-0.07366873,0.45000000,0.80248987,16,19,91,1,0.00000580,0.00504720
2022-10-31,-0.03590541,-0.03589127,-0.03590541,0.00000886,433,monthly_lowvol_weekly_overlay,True,risk_off,-0.06180289,0.45000000,0.85134597,16,11,100,2,0.00001760,0.00806901
2022-11-30,0.09344109,0.09353260,0.09344109,0.00002255,435,monthly_lowvol_weekly_overlay,True,risk_off,-0.17507025,0.45000000,0.86714638,16,5,98,2,0.00013576,0.06001205
2022-12-30,0.01446604,0.01449725,0.01446604,0.00006150,435,monthly_lowvol_weekly_overlay,False,caution,-0.23817574,0.20000000,0.37853536,16,60,89,0,0.00000000,0.00000000
2023-01-31,0.07740669,0.07756169,0.07740669,0.00010020,443,monthly_lowvol_weekly_overlay,False,caution,-0.03034424,0.20000000,0.31177067,16,36,92,3,0.00020642,0.05378108
2023-02-28,-0.02784787,-0.02780833,-0.02784787,0.00008515,444,monthly_lowvol_weekly_overlay,False,risk_on,0.06515927,0.00000000,0.10014622,16,47,95,0,0.00000000,0.00000000
2023-03-31,0.04861413,0.04863865,0.04861413,0.00003670,445,monthly_lowvol_weekly_overlay,False,risk_on,0.15647283,0.00000000,0.05786422,16,13,94,2,0.00001439,0.00550155
2023-04-28,0.06592129,0.06595506,0.06592129,0.00007413,448,monthly_lowvol_weekly_overlay,False,risk_on,0.12267986,0.00000000,-0.02564566,16,37,99,0,0.00000000,0.00000000
2023-05-31,-0.04070437,-0.04063651,-0.04070437,0.00003998,448,monthly_lowvol_weekly_overlay,False,risk_on,0.16204860,0.00000000,-0.02796954,16,47,98,2,0.00012154,0.04396760
2023-06-30,0.04463497,0.04477933,0.04463497,0.00007343,449,monthly_lowvol_weekly_overlay,False,caution,0.14370153,0.20000000,0.44701443,16,2,99,4,0.00024665,0.04451713
2023-07-31,0.05368274,0.05382336,0.05368274,0.00021601,449,monthly_lowvol_weekly_overlay,False,caution,-0.03581717,0.20000000,0.40555774,16,47,102,2,0.00009980,0.03543311
2023-08-31,-0.04593397,-0.04588073,-0.04593397,0.00001891,452,monthly_lowvol_weekly_overlay,False,risk_on,0.07869138,0.00000000,0.06721845,16,47,99,2,0.00010969,0.04014650
2023-09-29,0.03066608,0.03068099,0.03066608,0.00000000,453,monthly_lowvol_weekly_overlay,False,caution,0.17516078,0.20000000,0.43272783,16,9,100,3,0.00003509,0.00807747
2023-10-31,-0.04369224,-0.04365297,-0.04369224,0.00008005,456,monthly_lowvol_weekly_overlay,False,caution,0.24321655,0.20000000,0.49098530,16,31,93,2,0.00001589,0.00554460
2023-11-30,0.03351565,0.03359102,0.03351565,0.00003660,457,monthly_lowvol_weekly_overlay,False,caution,0.36976567,0.20000000,0.42710832,16,13,96,2,0.00013875,0.04808887
2023-12-29,0.00275554,0.00294803,0.00275554,0.00012202,459,monthly_lowvol_weekly_overlay,False,caution,0.03255460,0.20000000,0.40639606,16,40,93,2,0.00032913,0.11698517
2024-01-31,0.00266645,0.00274845,0.00266645,0.00003872,462,monthly_lowvol_weekly_overlay,False,caution,-0.00353167,0.20000000,0.51285606,16,40,90,2,0.00015782,0.05472367
2024-02-29,0.02536519,0.02538121,0.02536519,0.00003869,466,monthly_lowvol_weekly_overlay,True,risk_off,-0.06982058,0.45000000,1.16768744,16,26,99,0,0.00000000,0.00000000
2024-03-28,0.01857737,0.01866318,0.01857737,0.00001859,466,monthly_lowvol_weekly_overlay,True,risk_off,-0.12445615,0.45000000,1.16925034,16,58,98,1,0.00019107,0.12783655
2024-04-30,0.05691632,0.05704980,0.05691632,0.00000000,468,monthly_lowvol_weekly_overlay,False,caution,-0.04754363,0.20000000,0.53216531,16,30,98,2,0.00033457,0.10578266
2024-05-31,0.04343671,0.04355016,0.04343671,0.00015846,469,monthly_lowvol_weekly_overlay,False,caution,-0.04367122,0.20000000,0.42346945,16,55,101,3,0.00014865,0.02914857
2024-06-28,0.05218640,0.05221463,0.05218640,0.00007850,469,monthly_lowvol_weekly_overlay,False,risk_on,0.11117712,0.00000000,-0.00137560,16,49,103,0,0.00000000,0.00000000
2024-07-31,-0.00417829,-0.00415467,-0.00417829,0.00005802,469,monthly_lowvol_weekly_overlay,False,risk_on,0.10725640,0.00000000,-0.01946977,16,42,97,1,0.00001112,0.00635974
2024-08-30,0.02955228,0.02958533,0.02955228,0.00008598,471,monthly_lowvol_weekly_overlay,False,risk_on,0.00928023,0.00000000,-0.02313750,16,26,96,1,0.00001031,0.00594513
2024-09-30,0.05348526,0.05353929,0.05348526,0.00013790,471,monthly_lowvol_weekly_overlay,False,risk_on,0.07155690,0.00000000,-0.01271655,16,41,100,2,0.00002361,0.00649430
2024-10-31,-0.01370965,-0.01366902,-0.01370965,0.00010692,474,monthly_lowvol_weekly_overlay,False,risk_on,0.07535769,0.00000000,-0.00630380,16,58,101,2,0.00002194,0.00550836
2024-11-29,-0.02622485,-0.02619659,-0.02622485,0.00007836,476,monthly_lowvol_weekly_overlay,False,risk_on,0.36310303,0.00000000,0.02048540,16,28,108,1,0.00000994,0.00535625
2024-12-31,0.08024001,0.08027454,0.08024001,0.00009432,479,monthly_lowvol_weekly_overlay,False,risk_on,0.30424560,0.00000000,0.04812922,16,20,106,1,0.00001062,0.00551722
2025-01-28,0.01063376,0.01067684,0.01063376,0.00012583,482,monthly_lowvol_weekly_overlay,False,risk_on,0.27470827,0.00000000,0.03928399,16,48,103,1,0.00001343,0.00722069
2025-02-28,0.11072562,0.11076757,0.11072562,0.00010515,484,monthly_lowvol_weekly_overlay,False,risk_on,0.49767451,0.00000000,-0.01396716,16,29,102,2,0.00003383,0.00781506
2025-03-31,0.02184989,0.02187817,0.02184989,0.00009262,484,monthly_lowvol_weekly_overlay,False,risk_on,0.35401516,0.00000000,0.03851835,16,54,98,1,0.00001144,0.00502877
2025-04-30,-0.02912843,-0.02910044,-0.02912843,0.00009266,484,monthly_lowvol_weekly_overlay,False,risk_on,0.48161478,0.00000000,-0.02903067,16,41,101,1,0.00001280,0.00577860
2025-05-30,0.11206348,0.11212661,0.11206348,0.00017505,485,monthly_lowvol_weekly_overlay,False,risk_on,0.45470692,0.00000000,-0.03834615,16,36,95,2,0.00003990,0.00875426
2025-06-30,0.05618242,0.05622203,0.05618242,0.00016085,487,monthly_lowvol_weekly_overlay,False,risk_on,0.36815634,0.00000000,-0.00027761,16,56,101,0,0.00000000,0.00000000
2025-07-31,0.01032669,0.01034331,0.01032669,0.00000000,489,monthly_lowvol_weekly_overlay,False,risk_on,0.52572583,0.00000000,-0.00027761,16,60,108,3,0.00007098,0.00899904
2025-08-29,0.00214837,0.00219862,0.00214837,0.00020299,490,monthly_lowvol_weekly_overlay,False,risk_on,0.69319599,0.00000000,-0.03245215,16,52,100,1,0.00001422,0.00540347
2025-09-30,0.01817397,0.01821231,0.01817397,0.00013444,492,monthly_lowvol_weekly_overlay,False,risk_on,0.85408993,0.00000000,0.06089646,16,40,106,2,0.00003177,0.00594822
2025-10-31,0.00091086,0.00096800,0.00091086,0.00019270,493,monthly_lowvol_weekly_overlay,False,risk_on,0.59836025,0.00000000,-0.08502346,16,41,109,2,0.00005941,0.01121685
2025-11-28,0.01728562,0.01735663,0.01728562,0.00028284,496,monthly_lowvol_weekly_overlay,False,risk_on,0.72001827,0.00000000,0.10993631,16,20,110,2,0.00003122,0.00569790
2025-12-31,0.00017777,0.00022649,0.00017777,0.00017598,499,monthly_lowvol_weekly_overlay,False,risk_on,0.74292762,0.00000000,-0.00336000,16,30,109,2,0.00004276,0.00803331
2026-01-30,0.05130818,0.05133357,0.05130818,0.00011435,508,monthly_lowvol_weekly_overlay,False,risk_on,0.67463473,0.00000000,0.01837215,16,26,116,0,0.00000000,0.00000000
2026-02-27,-0.02356985,-0.02351801,-0.02356985,0.00020755,510,monthly_lowvol_weekly_overlay,False,risk_on,0.65583202,0.00000000,0.05372896,16,59,115,1,0.00003968,0.01412686
2026-03-31,-0.03723064,-0.03713873,-0.03723064,0.00033960,511,monthly_lowvol_weekly_overlay,False,risk_on,0.62534374,0.00000000,-0.02409668,16,53,115,4,0.00008506,0.00797304
2026-04-30,0.06982061,0.06995215,0.06982061,0.00058542,514,monthly_lowvol_weekly_overlay,False,risk_on,1.20403335,0.00000000,0.03735165,16,17,117,0,0.00000000,0.00000000
