date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-07-30,-0.07662785,-0.07645627,-0.07662785,0.00034904,402,monthly_cashoff,False,risk_on,0.64687963,0.00000000,0.02104979,14,31,93,0,0.00000000,0.00000000
2021-08-31,0.03861936,0.03878637,0.03861936,0.00031372,403,monthly_cashoff,False,risk_on,0.51272869,0.00000000,0.00780642,14,19,91,0,0.00000000,0.00000000
2021-09-30,-0.03411724,-0.03396729,-0.03411724,0.00029255,405,monthly_cashoff,False,risk_on,0.36834078,0.00000000,-0.02614323,14,40,97,0,0.00000000,0.00000000
2021-10-29,0.02377699,0.02383371,0.02377699,0.00010687,410,monthly_cashoff,False,risk_on,0.47681871,0.00000000,0.01388884,14,18,99,0,0.00000000,0.00000000
2021-11-30,-0.04191609,-0.04183259,-0.04191609,0.00016111,413,monthly_cashoff,False,risk_on,0.42840722,0.00000000,-0.03838616,14,21,95,0,0.00000000,0.00000000
2021-12-31,-0.01008983,-0.00994952,-0.01008983,0.00025935,413,monthly_cashoff,False,caution,0.26549297,0.30000000,0.55178812,14,22,95,0,0.00000000,0.00000000
2022-01-31,0.04853966,0.04866756,0.04853966,0.00023401,420,monthly_cashoff,False,caution,0.17773849,0.30000000,0.51872802,14,50,94,0,0.00000000,0.00000000
2022-02-28,0.01262526,0.01275802,0.01262526,0.00025472,422,monthly_cashoff,False,caution,0.12946915,0.30000000,0.59558727,14,38,96,0,0.00000000,0.00000000
2022-03-31,0.01573446,0.01578273,0.01573446,0.00009377,424,monthly_cashoff,False,caution,0.01400553,0.30000000,0.60350070,14,34,93,0,0.00000000,0.00000000
2022-04-29,-0.03181684,-0.03179286,-0.03181684,0.00004732,425,monthly_cashoff,False,caution,0.02228173,0.30000000,0.58974504,14,25,94,0,0.00000000,0.00000000
2022-05-31,0.00236727,0.00257543,0.00236727,0.00039772,423,monthly_cashoff,True,risk_off,-0.05217091,1.00000000,1.91508358,14,20,92,0,0.00000000,0.00000000
2022-06-30,0.00000000,0.00000000,0.00000000,0.00000000,424,monthly_cashoff,True,risk_off,-0.11919756,1.00000000,1.91508358,14,45,98,0,0.00000000,0.00000000
2022-07-29,-0.03321146,-0.03300151,-0.03321146,0.00040208,429,monthly_cashoff,False,caution,-0.11155543,0.30000000,0.57440445,14,30,100,0,0.00000000,0.00000000
2022-08-31,-0.00608337,-0.00592334,-0.00608337,0.00029628,432,monthly_cashoff,False,caution,0.02233928,0.30000000,0.50301163,14,23,101,0,0.00000000,0.00000000
2022-09-30,-0.00618722,-0.00597102,-0.00618722,0.00039787,434,monthly_cashoff,True,risk_off,-0.07366873,1.00000000,1.82883178,14,24,92,0,0.00000000,0.00000000
2022-10-31,0.00000000,0.00000000,0.00000000,0.00000000,433,monthly_cashoff,True,risk_off,-0.06180289,1.00000000,1.82883178,13,13,101,0,0.00000000,0.00000000
2022-11-30,0.00000000,0.00000000,0.00000000,0.00000000,435,monthly_cashoff,True,risk_off,-0.17507025,1.00000000,1.82883178,4,4,101,0,0.00000000,0.00000000
2022-12-30,0.01516471,0.01537467,0.01516471,0.00038397,435,monthly_cashoff,False,caution,-0.23817574,0.30000000,0.54853434,14,63,96,0,0.00000000,0.00000000
2023-01-31,0.06574341,0.06578817,0.06574341,0.00008310,443,monthly_cashoff,False,caution,-0.03034424,0.30000000,0.51808041,14,36,101,0,0.00000000,0.00000000
2023-02-28,-0.02862030,-0.02854531,-0.02862030,0.00014837,444,monthly_cashoff,False,risk_on,0.06515927,0.00000000,0.02335758,14,50,98,0,0.00000000,0.00000000
2023-03-31,0.05702156,0.05703640,0.05702156,0.00002851,445,monthly_cashoff,False,risk_on,0.15647283,0.00000000,-0.02130713,14,11,97,0,0.00000000,0.00000000
2023-04-28,0.06835585,0.06844532,0.06835585,0.00018177,448,monthly_cashoff,False,risk_on,0.12267986,0.00000000,0.05952978,14,38,99,0,0.00000000,0.00000000
2023-05-31,-0.05453067,-0.05448701,-0.05453067,0.00009477,448,monthly_cashoff,False,risk_on,0.16204860,0.00000000,0.00550321,14,43,102,0,0.00000000,0.00000000
2023-06-30,0.03540722,0.03549626,0.03540722,0.00018271,449,monthly_cashoff,False,caution,0.14370153,0.30000000,0.61433831,14,3,107,0,0.00000000,0.00000000
2023-07-31,0.03856756,0.03866652,0.03856756,0.00021028,449,monthly_cashoff,False,caution,-0.03581717,0.30000000,0.57698126,14,49,104,0,0.00000000,0.00000000
2023-08-31,-0.03310158,-0.03298072,-0.03310158,0.00026672,452,monthly_cashoff,False,risk_on,0.07869138,0.00000000,0.02580420,14,48,108,0,0.00000000,0.00000000
2023-09-29,0.04697584,0.04697584,0.04697584,0.00000000,453,monthly_cashoff,False,caution,0.17516078,0.30000000,0.02580420,14,10,108,0,0.00000000,0.00000000
2023-10-31,-0.05427425,-0.05417464,-0.05427425,0.00022254,456,monthly_cashoff,False,caution,0.24321655,0.30000000,0.63056352,14,30,96,0,0.00000000,0.00000000
2023-11-30,0.02336632,0.02339250,0.02336632,0.00005531,457,monthly_cashoff,False,caution,0.36976567,0.30000000,0.62424643,14,11,100,0,0.00000000,0.00000000
2023-12-29,0.01010570,0.01015671,0.01010570,0.00011029,459,monthly_cashoff,False,caution,0.03255460,0.30000000,0.65986003,14,40,98,0,0.00000000,0.00000000
2024-01-31,0.00770506,0.00772463,0.00770506,0.00004274,462,monthly_cashoff,False,caution,-0.00353167,0.30000000,0.67583776,14,38,95,0,0.00000000,0.00000000
2024-02-29,-0.00377190,-0.00356510,-0.00377190,0.00045510,466,monthly_cashoff,True,risk_off,-0.06982058,1.00000000,2.19239100,14,26,105,0,0.00000000,0.00000000
2024-03-28,0.00000000,0.00000000,0.00000000,0.00000000,466,monthly_cashoff,True,risk_off,-0.12445615,1.00000000,2.19239100,14,59,106,0,0.00000000,0.00000000
2024-04-30,0.03608937,0.03629932,0.03608937,0.00046031,468,monthly_cashoff,False,caution,-0.04754363,0.30000000,0.65757921,14,33,107,0,0.00000000,0.00000000
2024-05-31,0.04225508,0.04240840,0.04225508,0.00034825,469,monthly_cashoff,False,caution,-0.04367122,0.30000000,0.67642491,14,55,105,0,0.00000000,0.00000000
2024-06-28,0.05605559,0.05616180,0.05605559,0.00025144,469,monthly_cashoff,False,risk_on,0.11117712,0.00000000,0.00000000,14,50,105,0,0.00000000,0.00000000
2024-07-31,-0.01143378,-0.01140073,-0.01143378,0.00008263,469,monthly_cashoff,False,risk_on,0.10725640,0.00000000,0.03488414,14,40,102,0,0.00000000,0.00000000
2024-08-30,0.02726877,0.02728900,0.02726877,0.00005002,471,monthly_cashoff,False,risk_on,0.00928023,0.00000000,0.01585282,14,22,100,0,0.00000000,0.00000000
2024-09-30,0.02969792,0.02974367,0.02969792,0.00011617,471,monthly_cashoff,False,risk_on,0.07155690,0.00000000,-0.04095804,14,43,107,0,0.00000000,0.00000000
2024-10-31,-0.01659420,-0.01656092,-0.01659420,0.00008701,474,monthly_cashoff,False,risk_on,0.07535769,0.00000000,-0.05109548,14,56,112,0,0.00000000,0.00000000
2024-11-29,-0.02351651,-0.02341546,-0.02351651,0.00025978,476,monthly_cashoff,False,risk_on,0.36310303,0.00000000,-0.05042139,14,28,115,0,0.00000000,0.00000000
2024-12-31,0.07401887,0.07410635,0.07401887,0.00021962,479,monthly_cashoff,False,risk_on,0.30424560,0.00000000,0.01369110,14,25,109,0,0.00000000,0.00000000
2025-01-28,0.02074503,0.02083593,0.02074503,0.00024510,482,monthly_cashoff,False,risk_on,0.27470827,0.00000000,0.01659332,14,41,108,0,0.00000000,0.00000000
2025-02-28,0.10523768,0.10527040,0.10523768,0.00009006,484,monthly_cashoff,False,risk_on,0.49767451,0.00000000,0.03562047,14,28,101,0,0.00000000,0.00000000
2025-03-31,0.01580971,0.01585297,0.01580971,0.00013160,484,monthly_cashoff,False,risk_on,0.35401516,0.00000000,0.04132525,14,52,98,0,0.00000000,0.00000000
2025-04-30,-0.02081943,-0.02072585,-0.02081943,0.00028916,484,monthly_cashoff,False,risk_on,0.48161478,0.00000000,-0.02057829,14,35,103,0,0.00000000,0.00000000
2025-05-30,0.05984016,0.05984406,0.05984016,0.00001179,485,monthly_cashoff,False,risk_on,0.45470692,0.00000000,0.01871333,14,34,100,0,0.00000000,0.00000000
2025-06-30,0.06230514,0.06237336,0.06230514,0.00021877,487,monthly_cashoff,False,risk_on,0.36815634,0.00000000,-0.05035033,14,55,105,0,0.00000000,0.00000000
2025-07-31,0.01022284,0.01028465,0.01022284,0.00021058,489,monthly_cashoff,False,risk_on,0.52572583,0.00000000,-0.10736716,14,59,112,0,0.00000000,0.00000000
2025-08-29,0.01068966,0.01075787,0.01068966,0.00023474,490,monthly_cashoff,False,risk_on,0.69319599,0.00000000,-0.02303402,14,53,107,0,0.00000000,0.00000000
2025-09-30,0.01619770,0.01630936,0.01619770,0.00038838,492,monthly_cashoff,False,risk_on,0.85408993,0.00000000,0.00909814,14,44,108,0,0.00000000,0.00000000
2025-10-31,-0.01602217,-0.01591583,-0.01602217,0.00037586,493,monthly_cashoff,False,risk_on,0.59836025,0.00000000,0.00232258,14,45,110,0,0.00000000,0.00000000
2025-11-28,0.00083757,0.00095972,0.00083757,0.00042480,496,monthly_cashoff,False,risk_on,0.72001827,0.00000000,-0.05967750,14,15,113,0,0.00000000,0.00000000
2025-12-31,0.00128613,0.00141745,0.00128613,0.00045711,499,monthly_cashoff,False,risk_on,0.74292762,0.00000000,-0.04045748,14,24,110,0,0.00000000,0.00000000
2026-01-30,0.08493819,0.08507614,0.08493819,0.00048078,508,monthly_cashoff,False,risk_on,0.67463473,0.00000000,-0.07642136,14,30,120,0,0.00000000,0.00000000
2026-02-27,-0.03297310,-0.03287891,-0.03297310,0.00035617,510,monthly_cashoff,False,risk_on,0.65583202,0.00000000,-0.00314617,14,61,119,0,0.00000000,0.00000000
2026-03-31,-0.03681571,-0.03670434,-0.03681571,0.00040724,511,monthly_cashoff,False,risk_on,0.62534374,0.00000000,0.10728875,14,49,123,0,0.00000000,0.00000000
2026-04-30,0.06930642,0.06938717,0.06930642,0.00028441,514,monthly_cashoff,False,risk_on,1.20403335,0.00000000,0.08442288,14,15,122,0,0.00000000,0.00000000
