date,portfolio_return,nav,drawdown,trading_cost
2017-12-01,-0.03905195,1.47316818,-0.03905195,0.00002879
2017-12-08,-0.00560389,1.46491271,-0.04443700,0.00005153
2017-12-15,0.01252325,1.48325817,-0.03247024,0.00000739
2017-12-22,0.02696819,1.52325896,-0.00637772,0.00000518
2017-12-29,0.00506877,1.53098002,-0.00134127,0.00002789
2018-01-05,0.04227590,1.59570358,0.00000000,0.00007058
2018-01-12,0.02599620,1.63718582,0.00000000,0.00004648
2018-01-19,0.05332389,1.72448693,0.00000000,0.00003283
2018-01-26,0.04124777,1.79561816,0.00000000,0.00001473
2018-02-02,-0.01752537,1.76414929,-0.01752537,0.00000588
2018-02-09,-0.11164820,1.56718521,-0.12721689,0.00002890
2018-02-15,0.07259038,1.68094777,-0.06386124,0.00005002
2018-02-23,0.00738051,1.69335402,-0.05695206,0.00000498
2018-03-02,-0.04403324,1.61879015,-0.09847751,0.00003600
2018-03-09,0.01756268,1.64722046,-0.08264436,0.00009674
2018-03-16,0.02570386,1.68956038,-0.05906477,0.00002184
2018-03-23,-0.05263985,1.60062218,-0.10859546,0.00004760
2018-03-29,-0.01101237,1.58299555,-0.11841193,0.00003084
2018-04-06,-0.01150219,1.56478763,-0.12855212,0.00004664
2018-04-13,0.03194064,1.61476795,-0.10071753,0.00006745
2018-04-20,-0.01563428,1.58952221,-0.11477716,0.00002236
2018-04-27,-0.00607479,1.57986620,-0.12015470,0.00001046
2018-05-04,-0.01452948,1.55691157,-0.13293840,0.00006043
2018-05-11,0.04462265,1.62638509,-0.09424781,0.00003926
2018-05-18,0.00401650,1.63291746,-0.09060986,0.00005805
2018-05-25,-0.01421919,1.60969870,-0.10354065,0.00001746
2018-06-01,-0.00461866,1.60226404,-0.10768109,0.00000807
2018-06-08,0.01541251,1.62695896,-0.09392821,0.00005481
2018-06-15,-0.02201963,1.59113392,-0.11387958,0.00004890
2018-06-22,-0.04099785,1.52590085,-0.15020862,0.00001361
2018-06-29,-0.01690829,1.50010047,-0.16457713,0.00004050
2018-07-06,-0.00880997,1.48688464,-0.17193718,0.00005483
2018-07-13,0.01967763,1.51614300,-0.15564287,0.00008788
2018-07-20,-0.00566745,1.50755034,-0.16042822,0.00007475
2018-07-27,0.02443799,1.54439184,-0.13991077,0.00007882
2018-08-03,-0.03340045,1.49280845,-0.16863814,0.00007538
2018-08-10,0.02019769,1.52295974,-0.15184655,0.00006332
2018-08-17,-0.03898131,1.46359277,-0.18490869,0.00002480
2018-08-24,0.02317502,1.49751156,-0.16601893,0.00008665
2018-08-31,0.01090301,1.51383894,-0.15692602,0.00002385
2018-09-07,-0.01739036,1.48751274,-0.17158739,0.00010066
2018-09-14,0.00211825,1.49066365,-0.16983261,0.00004546
2018-09-21,0.02430326,1.52689164,-0.14965683,0.00008028
2018-09-28,0.01054160,1.54298753,-0.14069285,0.00000732
2018-10-05,-0.03550212,1.48820819,-0.17120008,0.00002121
2018-10-12,-0.01927230,1.45952700,-0.18717296,0.00001137
2018-10-19,-0.00890647,1.44652776,-0.19441238,0.00000000
2018-10-26,-0.02322807,1.41292771,-0.21312463,0.00000537
2018-11-02,0.04464704,1.47601075,-0.17799297,0.00001955
2018-11-09,-0.01393852,1.45543734,-0.18945054,0.00008859
2018-11-16,0.00469649,1.46227279,-0.18564380,0.00001408
2018-11-23,-0.01015607,1.44742184,-0.19391446,0.00000606
2018-11-30,0.01310130,1.46638496,-0.18335369,0.00000480
2018-12-07,-0.01407761,1.44574177,-0.19485011,0.00000549
2018-12-14,-0.00141682,1.44369341,-0.19599086,0.00001145
2018-12-21,-0.02101211,1.41335837,-0.21288479,0.00010241
2018-12-28,-0.00834030,1.40157054,-0.21944956,0.00010853
2019-01-04,0.00681940,1.41112841,-0.21412668,0.00000000
2019-01-11,0.02177383,1.44185408,-0.19701520,0.00000000
2019-01-18,0.00782319,1.45313398,-0.19073330,0.00000505
2019-01-25,0.01467223,1.47445470,-0.17885956,0.00003214
2019-02-01,0.01009600,1.48934080,-0.17056932,0.00000000
2019-02-08,-0.00452504,1.48260147,-0.17432253,0.00010220
2019-02-15,-0.00442735,1.47603747,-0.17797809,0.00006487
2019-02-22,0.02458248,1.51232213,-0.15777075,0.00000914
2019-03-01,0.00975725,1.52707824,-0.14955291,0.00008926
2019-03-08,-0.02664839,1.48638406,-0.17221596,0.00001587
2019-03-15,0.03210757,1.53410824,-0.14563783,0.00002445
2019-03-22,-0.01000449,1.51876026,-0.15418529,0.00002549
2019-03-29,-0.00289551,1.51436268,-0.15663435,0.00005622
2019-04-04,0.02961519,1.55921083,-0.13165791,0.00005536
2019-04-12,-0.00916661,1.54491815,-0.13961766,0.00007440
2019-04-18,0.00779292,1.55695757,-0.13291278,0.00003564
2019-04-26,-0.01554291,1.53275792,-0.14638983,0.00000622
2019-05-03,0.01608802,1.55741696,-0.13265694,0.00000712
2019-05-10,-0.04785271,1.48289034,-0.17416165,0.00014825
2019-05-17,-0.01816994,1.45594632,-0.18916708,0.00007830
2019-05-24,-0.00956105,1.44202595,-0.19691949,0.00002417
2019-05-31,-0.00478722,1.43512265,-0.20076402,0.00004292
2019-06-06,0.00317196,1.43967481,-0.19822887,0.00001781
2019-06-14,0.00669565,1.44931437,-0.19286049,0.00006513
2019-06-21,0.04557114,1.51536127,-0.15607822,0.00011164
2019-06-28,0.00496058,1.52287834,-0.15189188,0.00014344
2019-07-05,0.00783029,1.53480293,-0.14525095,0.00001005
2019-07-12,-0.00827546,1.52210172,-0.15232439,0.00006987
2019-07-19,0.01021660,1.53765243,-0.14366403,0.00007505
2019-07-26,-0.01513559,1.51437916,-0.15662517,0.00005373
2019-08-02,-0.05079900,1.43745022,-0.19946777,0.00001261
2019-08-09,-0.03554304,1.38635887,-0.22792112,0.00005624
2019-08-16,-0.00031550,1.38592146,-0.22816471,0.00007215
2019-08-23,0.01525205,1.40705961,-0.21639264,0.00000528
2019-08-30,-0.01243710,1.38955988,-0.22613844,0.00005498
2019-09-06,0.03893043,1.44365604,-0.19601167,0.00009368
2019-09-13,0.02604961,1.48126273,-0.17506809,0.00008636
2019-09-20,-0.03615795,1.42770330,-0.20489594,0.00002352
2019-09-27,-0.01529997,1.40585948,-0.21706100,0.00001721
2019-10-04,-0.00376680,1.40056389,-0.22001018,0.00007901
2019-10-11,0.02290694,1.43264653,-0.20214300,0.00018330
2019-10-18,0.01315559,1.45149383,-0.19164672,0.00008490
2019-10-25,-0.00031355,1.45103873,-0.19190017,0.00001961
2019-11-01,0.01538574,1.47336404,-0.17946696,0.00003781
2019-11-08,0.02451174,1.50947875,-0.15935426,0.00010051
2019-11-15,-0.04107580,1.44747570,-0.19388446,0.00002152
2019-11-22,0.00652074,1.45691432,-0.18862799,0.00003368
2019-11-29,-0.01288098,1.43814783,-0.19907926,0.00000000
2019-12-06,0.00581327,1.44650817,-0.19442329,0.00000694
2019-12-13,0.04761903,1.51538950,-0.15606250,0.00014303
2019-12-20,0.01453562,1.53741663,-0.14379535,0.00000464
2019-12-27,0.00931986,1.55174513,-0.13581564,0.00003689
2020-01-03,0.00584256,1.56081130,-0.13076659,0.00002909
2020-01-10,0.00338858,1.56610023,-0.12782112,0.00006547
2020-01-17,0.01046671,1.58249216,-0.11869228,0.00004824
2020-01-24,-0.04418417,1.51257105,-0.15763213,0.00001488
2020-01-31,-0.05773135,1.42524828,-0.20626316,0.00001994
2020-02-07,0.03932329,1.48129374,-0.17505082,0.00005989
2020-02-14,0.01283292,1.50030305,-0.16446431,0.00006342
2020-02-21,-0.01056457,1.48445300,-0.17329139,0.00003552
2020-02-28,-0.03331381,1.43500021,-0.20083221,0.00000595
2020-03-06,0.01210506,1.45237097,-0.19115823,0.00006605
2020-03-13,-0.04647955,1.38486542,-0.22875284,0.00007338
2020-03-20,-0.03887592,1.33102749,-0.25873578,0.00006344
2020-03-27,0.02378538,1.36268649,-0.24110453,0.00002552
2020-04-03,-0.00714777,1.35294633,-0.24652894,0.00012069
2020-04-09,0.01486788,1.37306178,-0.23532642,0.00000000
2020-04-17,0.00371042,1.37815641,-0.23248916,0.00001591
2020-04-24,-0.01068963,1.36342444,-0.24069356,0.00001626
2020-04-29,0.02518739,1.39776554,-0.22156861,0.00001268
2020-05-08,-0.00700572,1.38797318,-0.22702209,0.00000000
2020-05-15,-0.00290525,1.38394078,-0.22926778,0.00000529
2020-05-22,-0.01482654,1.36342173,-0.24069507,0.00009181
2020-05-29,0.01849814,1.38864249,-0.22664934,0.00003291
2020-06-05,0.04779797,1.45501678,-0.18968475,0.00000537
2020-06-12,-0.01450651,1.43390956,-0.20143960,0.00005164
2020-06-19,0.01608150,1.45696898,-0.18859755,0.00001912
2020-06-26,0.01443453,1.47799964,-0.17688534,0.00005816
2020-07-03,0.06419821,1.57288458,-0.12404285,0.00003350
2020-07-10,0.04495025,1.64358614,-0.08466835,0.00007998
2020-07-17,-0.04081455,1.57650392,-0.12202720,0.00002847
2020-07-24,-0.01727196,1.54927461,-0.13719150,0.00000525
2020-07-31,-0.00902595,1.53529093,-0.14497917,0.00000523
2020-08-07,0.01198567,1.55369241,-0.13473118,0.00008172
2020-08-14,-0.00101308,1.55211840,-0.13560777,0.00004740
2020-08-21,0.02378474,1.58903513,-0.11504842,0.00000000
2020-08-28,0.01743160,1.61673455,-0.09962230,0.00000000
2020-09-04,-0.03118391,1.56631844,-0.12769960,0.00008712
2020-09-11,-0.01548204,1.54206864,-0.14120459,0.00016019
2020-09-18,0.00996626,1.55743729,-0.13264562,0.00003358
2020-09-25,-0.04504587,1.48728117,-0.17171635,0.00002637
2020-09-30,0.00703841,1.49774927,-0.16588655,0.00006357
2020-10-09,0.03917666,1.55642608,-0.13320877,0.00005942
2020-10-16,0.02116330,1.58936520,-0.11486460,0.00012668
2020-10-23,0.01220170,1.60875816,-0.10406444,0.00005466
2020-10-30,-0.00528755,1.60025178,-0.10880174,0.00008603
2020-11-06,0.08109178,1.73001905,-0.03653289,0.00017312
2020-11-13,-0.00808309,1.71603514,-0.04432068,0.00017750
2020-11-20,0.01246689,1.73742876,-0.03240634,0.00005291
2020-11-27,0.01737007,1.76760801,-0.01559917,0.00003429
2020-12-04,-0.01148177,1.74731274,-0.02690183,0.00006456
2020-12-11,-0.01387375,1.72307097,-0.04040235,0.00008614
2020-12-18,-0.00605325,1.71264079,-0.04621103,0.00004808
2020-12-24,0.00577932,1.72253870,-0.04069878,0.00007553
2020-12-31,0.03888773,1.78952431,-0.00339374,0.00002019
2021-01-08,0.04529093,1.87057352,0.00000000,0.00012562
2021-01-15,0.03907376,1.94366386,0.00000000,0.00013296
2021-01-22,0.05155057,2.04386083,0.00000000,0.00007257
2021-01-29,-0.04113318,1.95979035,-0.04113318,0.00007625
2021-02-05,0.06417580,2.08556146,0.00000000,0.00001675
2021-02-11,0.04206999,2.17330102,0.00000000,0.00004255
2021-02-19,-0.01041878,2.15065787,-0.01041878,0.00013343
2021-02-26,-0.11813384,1.89659240,-0.12732181,0.00006257
2021-03-05,0.01366623,1.92251167,-0.11539559,0.00005565
2021-03-12,-0.02267558,1.87891760,-0.13545451,0.00013608
2021-03-19,-0.01268167,1.85508978,-0.14641839,0.00005746
2021-03-26,-0.01700359,1.82354659,-0.16093234,0.00002834
2021-04-01,0.02055369,1.86102721,-0.14368640,0.00008748
2021-04-09,-0.02332335,1.81762182,-0.16365850,0.00012943
2021-04-16,-0.00135902,1.81515164,-0.16479511,0.00000593
2021-04-23,0.02095150,1.85318180,-0.14729631,0.00007957
2021-04-30,-0.03408034,1.79002473,-0.17635674,0.00000821
2021-05-07,0.01066225,1.80911043,-0.16757485,0.00031190
2021-05-14,-0.00890625,1.79299803,-0.17498864,0.00040816
2021-05-21,0.01114260,1.81297669,-0.16579587,0.00010453
2021-05-28,0.06511477,1.93102824,-0.11147686,0.00009020
2021-06-04,-0.00643146,1.91860891,-0.11719136,0.00008375
2021-06-11,-0.00570665,1.90766007,-0.12222925,0.00008597
2021-06-18,0.00152351,1.91056642,-0.12089195,0.00013460
2021-06-25,0.03458272,1.97663899,-0.09049001,0.00010644
2021-07-02,-0.03669399,1.90410823,-0.12386355,0.00006466
2021-07-09,0.00458141,1.91283173,-0.11984961,0.00016162
2021-07-16,0.01905736,1.94928525,-0.10307627,0.00009352
2021-07-23,-0.03891214,1.87343438,-0.13797750,0.00007274
2021-07-30,-0.02197639,1.83226306,-0.15692164,0.00012126
2021-08-06,0.01127297,1.85291810,-0.14741765,0.00027870
2021-08-13,0.02480658,1.89888266,-0.12626799,0.00029004
2021-08-20,-0.03901807,1.82479193,-0.16035933,0.00028049
2021-08-27,0.01505264,1.85225986,-0.14772052,0.00008175
2021-09-03,0.01663818,1.88307808,-0.13354015,0.00008358
2021-09-10,0.02937989,1.93840271,-0.10808365,0.00014118
2021-09-17,-0.01828766,1.90295387,-0.12439471,0.00006631
2021-09-24,-0.04314020,1.82086006,-0.16216850,0.00005306
2021-09-30,0.02408646,1.86471813,-0.14198810,0.00010778
2021-10-08,0.00469193,1.87346726,-0.13796237,0.00009592
2021-10-15,0.01648149,1.90434480,-0.12375470,0.00017177
2021-10-22,0.01365445,1.93034757,-0.11179006,0.00007255
2021-10-29,-0.01314538,1.90497241,-0.12346592,0.00005232
2021-11-05,-0.01946465,1.86789279,-0.14052735,0.00010099
2021-11-12,0.00391673,1.87520882,-0.13716103,0.00011689
2021-11-19,0.00370925,1.88216444,-0.13396054,0.00009762
2021-11-26,-0.02338249,1.83815475,-0.15421070,0.00001379
2021-12-03,0.01177579,1.85980048,-0.14425086,0.00009957
2021-12-10,-0.00266621,1.85484186,-0.14653247,0.00015437
2021-12-17,-0.01190468,1.83276056,-0.15669272,0.00008300
2021-12-24,0.00321099,1.83864553,-0.15398488,0.00006624
2021-12-31,-0.00148511,1.83591494,-0.15524130,0.00001258
2022-01-07,0.04050476,1.91027824,-0.12102455,0.00004449
2022-01-14,0.02994111,1.96747408,-0.09470705,0.00010620
2022-01-21,0.01198493,1.99105413,-0.08385718,0.00001630
2022-01-28,-0.00501088,1.98107719,-0.08844786,0.00018110
2022-02-04,0.02041628,2.02152343,-0.06983735,0.00015245
2022-02-11,0.02808978,2.07830758,-0.04370928,0.00001846
2022-02-18,-0.01653776,2.04393703,-0.05952419,0.00005937
2022-02-25,-0.03552401,1.97132820,-0.09293366,0.00001619
2022-03-04,0.00307366,1.97738739,-0.09014565,0.00003693
2022-03-11,-0.03056948,1.91693969,-0.11795942,0.00005040
2022-03-18,0.01175265,1.93946882,-0.10759310,0.00002008
2022-03-25,0.01736063,1.97313923,-0.09210035,0.00006270
2022-04-01,0.02745862,2.02731891,-0.06717068,0.00000000
2022-04-08,0.00303864,2.03347919,-0.06433615,0.00019683
2022-04-14,-0.00381300,2.02572554,-0.06790384,0.00002779
2022-04-22,-0.01361905,1.99813707,-0.08059811,0.00000000
2022-04-29,-0.01668303,1.96480209,-0.09593652,0.00003201
2022-05-06,-0.00780151,1.94947367,-0.10298958,0.00000000
2022-05-13,-0.00774392,1.93437710,-0.10993595,0.00001314
2022-05-20,0.01514537,1.96367397,-0.09645560,0.00000743
2022-05-27,0.02078742,2.00449368,-0.07767324,0.00000000
2022-06-02,0.00029808,2.00509118,-0.07739831,0.00000637
2022-06-10,-0.00079435,2.00349844,-0.07813118,0.00000948
2022-06-17,-0.01502034,1.97340520,-0.09197797,0.00000000
2022-06-24,-0.00158143,1.97028440,-0.09341394,0.00000000
2022-06-30,0.02919209,2.02780112,-0.06694880,0.00014430
2022-07-08,0.01268083,2.05351532,-0.05511694,0.00005524
2022-07-15,-0.04319036,1.96482326,-0.09592678,0.00011515
2022-07-22,0.01478955,1.99388211,-0.08255594,0.00015860
2022-07-29,0.00628576,2.00641517,-0.07678911,0.00017596
2022-08-05,-0.00704585,1.99227826,-0.08329392,0.00005871
2022-08-12,0.01502264,2.02220753,-0.06952258,0.00000880
2022-08-19,-0.00963551,2.00272253,-0.07848820,0.00016590
2022-08-26,0.01043880,2.02362855,-0.06886872,0.00014585
2022-09-02,-0.02487400,1.97329281,-0.09202968,0.00002606
2022-09-09,0.01310178,1.99914646,-0.08013366,0.00019173
2022-09-16,-0.00776707,1.98361896,-0.08727832,0.00002998
2022-09-23,-0.00318241,1.97730628,-0.09018297,0.00000000
2022-09-30,-0.02908789,1.91979061,-0.11664763,0.00000000
2022-10-07,0.01355539,1.94581412,-0.10467344,0.00003122
2022-10-14,-0.01517743,1.91628167,-0.11826219,0.00003574
2022-10-21,0.00893567,1.93340493,-0.11038328,0.00005395
2022-10-28,-0.02133819,1.89214957,-0.12936609,0.00000660
2022-11-04,-0.00418557,1.88422984,-0.13301019,0.00000000
2022-11-11,0.02761309,1.93625925,-0.10906992,0.00000582
2022-11-18,-0.00228488,1.93183513,-0.11110559,0.00000634
2022-11-25,0.03430075,1.99809852,-0.08061584,0.00013784
2022-12-02,0.00030163,1.99870122,-0.08033853,0.00005768
2022-12-09,0.01108310,2.02085302,-0.07014583,0.00000000
2022-12-16,-0.00073319,2.01937136,-0.07082758,0.00000702
2022-12-23,0.00338311,2.02620313,-0.06768409,0.00000000
2022-12-30,0.01898322,2.06466699,-0.04998572,0.00006928
2023-01-06,0.02173142,2.10953513,-0.02934057,0.00000673
2023-01-13,0.03417901,2.18163696,0.00000000,0.00006923
2023-01-20,0.01904929,2.22319561,0.00000000,0.00000711
2023-01-27,0.01897475,2.26538018,0.00000000,0.00005736
2023-02-03,-0.03313674,2.19031287,-0.03313674,0.00005271
2023-02-10,-0.00151000,2.18700549,-0.03459671,0.00013813
2023-02-17,-0.00344660,2.17946776,-0.03792406,0.00008309
2023-02-24,-0.00168751,2.17578987,-0.03954758,0.00008435
2023-03-03,0.03873163,2.26006176,-0.00234769,0.00000848
2023-03-10,-0.01355032,2.22943720,-0.01586620,0.00001062
2023-03-17,0.02535827,2.28597187,0.00000000,0.00002363
2023-03-24,-0.02314655,2.23305950,-0.02314655,0.00005874
2023-03-31,0.01517707,2.26695081,-0.00832078,0.00006430
2023-04-06,0.01673608,2.30489068,0.00000000,0.00030629
2023-04-14,0.01694306,2.34394258,0.00000000,0.00036055
2023-04-21,-0.00191686,2.33944956,-0.00191686,0.00000000
2023-04-28,0.01119339,2.36563593,0.00000000,0.00021362
2023-05-05,0.01770643,2.40752290,0.00000000,0.00009593
2023-05-12,-0.01673123,2.36724208,-0.01673123,0.00011909
2023-05-19,0.00801647,2.38621901,-0.00884889,0.00002483
2023-05-25,-0.03510428,2.30245252,-0.04364253,0.00006435
2023-06-02,-0.00555741,2.28965684,-0.04895740,0.00008945
2023-06-09,0.04470665,2.39201973,-0.00643947,0.00009786
2023-06-16,-0.01071362,2.36639254,-0.01708410,0.00000813
2023-06-23,-0.01995578,2.31916933,-0.03669895,0.00024145
2023-06-30,0.00917783,2.34045428,-0.02785794,0.00011356
2023-07-07,-0.00366221,2.33188305,-0.03141812,0.00007709
2023-07-14,0.04495704,2.43671761,0.00000000,0.00014070
2023-07-21,-0.01039814,2.41138027,-0.01039814,0.00000000
2023-07-28,0.01191091,2.44010201,0.00000000,0.00007568
2023-08-04,-0.01981467,2.39175220,-0.01981467,0.00004779
2023-08-11,0.00612728,2.40640714,-0.01380880,0.00000000
2023-08-18,-0.04108414,2.30754197,-0.05432561,0.00001130
2023-08-25,0.00432469,2.31752136,-0.05023587,0.00008097
2023-09-01,0.02119041,2.36663059,-0.03010998,0.00000000
2023-09-22,0.00896774,2.38785393,-0.02141225,0.00003186
2023-09-29,-0.00904014,2.36626740,-0.03025882,0.00000000
2023-10-06,-0.01913545,2.32098782,-0.04881525,0.00001717
2023-10-13,0.01781422,2.36233441,-0.03187063,0.00000000
2023-10-20,-0.02158360,2.31134672,-0.05276635,0.00000885
2023-10-27,-0.00721449,2.29467153,-0.05960016,0.00001012
2023-11-03,0.00246239,2.30032191,-0.05728453,0.00000724
2023-11-10,-0.01866636,2.25738327,-0.07488160,0.00005355
2023-11-17,0.02130648,2.30548016,-0.05517058,0.00000000
2023-11-24,0.00880260,2.32577439,-0.04685362,0.00000000
2023-12-01,-0.01224722,2.29729012,-0.05852702,0.00011023
2023-12-08,-0.01378969,2.26561119,-0.07150964,0.00012871
2023-12-15,0.00864452,2.28519631,-0.06348329,0.00017148
2023-12-22,-0.01265486,2.25627746,-0.07533478,0.00015987
2023-12-29,0.03155628,2.32747719,-0.04615578,0.00011658
2024-01-05,0.00526718,2.33973642,-0.04113172,0.00002790
2024-01-12,-0.01020808,2.31585219,-0.05091993,0.00017027
2024-01-19,-0.01774081,2.27476709,-0.06775738,0.00000000
2024-01-26,0.04019081,2.36619183,-0.03028979,0.00000000
2024-02-02,-0.00252730,2.36021175,-0.03274054,0.00003606
2024-02-09,0.00203122,2.36500587,-0.03077582,0.00000000
2024-02-16,0.00756627,2.38290013,-0.02344241,0.00002176
2024-02-23,0.03378345,2.46340273,0.00000000,0.00003238
2024-03-01,-0.01293875,2.43152938,-0.01293875,0.00001834
2024-03-08,0.01375914,2.46498514,0.00000000,0.00000000
2024-03-15,-0.00397614,2.45518401,-0.00397614,0.00000000
2024-03-22,0.00830667,2.47557841,0.00000000,0.00019750
2024-03-28,0.00496744,2.48787570,0.00000000,0.00004290
2024-04-05,0.01977233,2.53706681,0.00000000,0.00002126
2024-04-12,0.00983324,2.56201441,0.00000000,0.00003665
2024-04-19,0.01381126,2.59739905,0.00000000,0.00000000
2024-04-26,0.00965969,2.62248910,0.00000000,0.00022168
2024-05-03,0.00166465,2.62685464,0.00000000,0.00019669
2024-05-10,0.05037826,2.75919102,0.00000000,0.00024627
2024-05-17,0.01998654,2.81433769,0.00000000,0.00001206
2024-05-24,-0.01012600,2.78583971,-0.01012600,0.00002260
2024-05-31,-0.01379546,2.74740777,-0.02378177,0.00011069
2024-06-07,0.01890607,2.79935046,-0.00532532,0.00006127
2024-06-14,-0.00927739,2.77337979,-0.01455330,0.00006514
2024-06-21,0.03129955,2.86018534,0.00000000,0.00003720
2024-06-28,0.00873302,2.88516341,0.00000000,0.00006641
2024-07-05,0.02759040,2.96476622,0.00000000,0.00000000
2024-07-12,0.02162493,3.02887910,0.00000000,0.00002159
2024-07-19,-0.06035736,2.84606396,-0.06035736,0.00008460
2024-07-26,-0.01248675,2.81052588,-0.07209044,0.00001321
2024-08-02,0.00763209,2.83197607,-0.06500855,0.00006278
2024-08-09,-0.00885843,2.80688921,-0.07329110,0.00005863
2024-08-16,0.03224563,2.89739914,-0.04340878,0.00008363
2024-08-23,0.01028481,2.92719834,-0.03357042,0.00000890
2024-08-30,-0.00179682,2.92193869,-0.03530693,0.00002273
2024-09-05,-0.04087430,2.80250648,-0.07473808,0.00000000
2024-09-13,-0.00924057,2.77660972,-0.08328803,0.00008713
2024-09-20,0.03285070,2.86782330,-0.05317340,0.00007776
2024-09-27,0.07111471,3.07176774,0.00000000,0.00000000
2024-10-04,0.06001823,3.25612981,0.00000000,0.00013981
2024-10-10,-0.05175856,3.08759723,-0.05175856,0.00028233
2024-10-18,0.01121442,3.12222283,-0.04112458,0.00018406
2024-10-25,-0.00968559,3.09198225,-0.05041186,0.00004462
2024-11-01,0.00472497,3.10659176,-0.04592509,0.00002166
2024-11-08,0.01091968,3.14051476,-0.03550689,0.00003953
2024-11-15,-0.04706586,2.99270374,-0.08090159,0.00000000
2024-11-22,0.00030566,2.99361848,-0.08062066,0.00001145
2024-11-29,0.00006345,2.99380843,-0.08056232,0.00000976
2024-12-06,0.03718031,3.10511915,-0.04637735,0.00003264
2024-12-13,0.00752412,3.12848245,-0.03920217,0.00009775
2024-12-20,0.00757862,3.15219204,-0.03192065,0.00002301
2024-12-27,0.02702735,3.23738743,-0.00575603,0.00010290
2025-01-03,-0.01002234,3.20494123,-0.01572068,0.00015805
2025-01-10,-0.02941416,3.11067059,-0.04467243,0.00007551
2025-01-17,0.01967624,3.17187691,-0.02587517,0.00006452
2025-01-24,0.03055688,3.26879957,0.00000000,0.00000000
2025-01-28,0.00926214,3.29907565,0.00000000,0.00001405
2025-02-07,0.02702977,3.38824891,0.00000000,0.00018737
2025-02-14,0.06423921,3.60590736,0.00000000,0.00018029
2025-02-21,0.03392501,3.72823781,0.00000000,0.00010614
2025-02-28,-0.02358664,3.64030121,-0.02358664,0.00015252
2025-03-07,0.04576398,3.80689586,0.00000000,0.00014870
2025-03-14,0.00584001,3.82912817,0.00000000,0.00018067
2025-03-21,-0.00928978,3.79355641,-0.00928978,0.00022232
2025-03-28,-0.01871244,3.72256971,-0.02782839,0.00010484
2025-04-03,-0.01696228,3.65942642,-0.04431864,0.00007706
2025-04-11,-0.06607487,3.41763028,-0.10746516,0.00001330
2025-04-17,0.02331688,3.49731877,-0.08665403,0.00011194
2025-04-25,0.02940566,3.60015975,-0.05979649,0.00000000
