date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-10-06,-0.02788470,-0.02776438,-0.02788470,0.00014591,454,biweekly_equal_buffered,False,caution,0.15993138,0.15000000,0.16070690,12,27,101,0,0.00000000,0.00000000
2023-10-20,-0.01058230,-0.01053625,-0.01058230,0.00005429,457,biweekly_equal_buffered,False,caution,0.23785242,0.15000000,0.16054831,12,32,93,0,0.00000000,0.00000000
2023-11-03,-0.01484027,-0.01480212,-0.01484027,0.00004450,457,biweekly_equal_buffered,False,caution,0.27069074,0.15000000,0.15951944,12,30,93,0,0.00000000,0.00000000
2023-11-17,-0.00277189,-0.00264970,-0.00277189,0.00014042,457,biweekly_equal_buffered,False,caution,0.21177024,0.15000000,0.15889637,12,28,101,0,0.00000000,0.00000000
2023-12-01,-0.01660792,-0.01652504,-0.01660792,0.00009497,459,biweekly_equal_buffered,False,caution,0.06454024,0.15000000,0.16706063,12,32,97,0,0.00000000,0.00000000
2023-12-15,0.00194870,0.00214763,0.00194870,0.00022417,459,biweekly_equal_buffered,False,caution,0.05625807,0.15000000,0.14670085,12,45,92,0,0.00000000,0.00000000
2023-12-29,0.02952718,0.02957183,0.02952718,0.00005040,461,biweekly_equal_buffered,False,caution,0.00307696,0.15000000,0.15045560,12,49,94,0,0.00000000,0.00000000
2024-01-12,0.01209020,0.01220861,0.01209020,0.00013764,462,biweekly_equal_buffered,False,caution,-0.00930340,0.15000000,0.16540563,12,38,95,0,0.00000000,0.00000000
2024-01-26,0.01319624,0.01335901,0.01319624,0.00019151,466,biweekly_equal_buffered,True,risk_off,-0.09200434,0.40000000,0.47134960,12,41,104,0,0.00000000,0.00000000
2024-02-09,-0.00106101,-0.00100607,-0.00106101,0.00006549,466,biweekly_equal_buffered,True,risk_off,-0.10318586,0.40000000,0.45496866,12,47,103,0,0.00000000,0.00000000
2024-02-23,0.05045588,0.05048403,0.05045588,0.00003352,466,biweekly_equal_buffered,True,risk_off,-0.09039222,0.40000000,0.45869605,12,40,104,0,0.00000000,0.00000000
2024-03-08,-0.00030762,-0.00021959,-0.00030762,0.00011011,466,biweekly_equal_buffered,True,risk_off,-0.10465310,0.40000000,0.46964379,12,56,107,0,0.00000000,0.00000000
2024-03-22,-0.00576021,-0.00567370,-0.00576021,0.00010817,466,biweekly_equal_buffered,True,risk_off,-0.10170810,0.40000000,0.46825521,12,66,107,0,0.00000000,0.00000000
2024-04-05,0.01932232,0.01944324,0.01932232,0.00015035,467,biweekly_equal_buffered,False,caution,-0.05058085,0.15000000,0.19560434,12,64,108,0,0.00000000,0.00000000
2024-04-19,0.03476057,0.03484430,0.03476057,0.00010612,468,biweekly_equal_buffered,False,caution,-0.04694922,0.15000000,0.17952463,12,51,107,0,0.00000000,0.00000000
2024-05-03,0.01340309,0.01353744,0.01340309,0.00017618,468,biweekly_equal_buffered,True,risk_off,-0.03742646,0.40000000,0.52106719,12,61,107,0,0.00000000,0.00000000
2024-05-17,0.07383485,0.07396431,0.07383485,0.00017203,469,biweekly_equal_buffered,False,caution,-0.05627586,0.15000000,0.20001202,12,63,105,0,0.00000000,0.00000000
2024-05-31,-0.00227821,-0.00215481,-0.00227821,0.00017609,469,biweekly_equal_buffered,False,caution,-0.01964228,0.15000000,0.20134511,12,68,107,0,0.00000000,0.00000000
2024-06-14,0.01681150,0.01697302,0.01681150,0.00022996,469,biweekly_equal_buffered,False,risk_on,0.10511495,0.00000000,0.01815980,12,50,105,0,0.00000000,0.00000000
2024-06-28,0.04494480,0.04508419,0.04494480,0.00020180,469,biweekly_equal_buffered,False,risk_on,0.14029534,0.00000000,-0.01228120,12,50,105,0,0.00000000,0.00000000
2024-07-12,0.03708533,0.03723612,0.03708533,0.00022811,469,biweekly_equal_buffered,False,risk_on,0.10725640,0.00000000,-0.00081665,12,40,102,0,0.00000000,0.00000000
2024-07-26,-0.06011498,-0.06006647,-0.06011498,0.00007610,470,biweekly_equal_buffered,False,risk_on,0.08257599,0.00000000,0.00965996,12,54,106,0,0.00000000,0.00000000
2024-08-09,-0.01754256,-0.01749556,-0.01754256,0.00006931,471,biweekly_equal_buffered,False,risk_on,0.01439454,0.00000000,0.01627041,12,47,103,0,0.00000000,0.00000000
2024-08-23,0.03947770,0.03966530,0.03947770,0.00027178,471,biweekly_equal_buffered,False,risk_on,0.08992056,0.00000000,-0.02257641,12,30,107,0,0.00000000,0.00000000
2024-09-05,-0.04860727,-0.04856267,-0.04860727,0.00006716,471,biweekly_equal_buffered,False,risk_on,0.07138411,0.00000000,-0.01707386,12,44,108,0,0.00000000,0.00000000
2024-09-20,0.01616895,0.01630812,0.01616895,0.00019938,471,biweekly_equal_buffered,False,risk_on,0.05324558,0.00000000,-0.04458912,12,37,110,0,0.00000000,0.00000000
2024-10-04,0.09447659,0.09457989,0.09447659,0.00015039,471,biweekly_equal_buffered,False,risk_on,0.04187812,0.00000000,-0.05614682,12,53,111,0,0.00000000,0.00000000
2024-10-18,-0.06729554,-0.06704381,-0.06729554,0.00040110,474,biweekly_equal_buffered,False,risk_on,0.07960770,0.00000000,-0.05467217,12,70,114,0,0.00000000,0.00000000
2024-11-01,0.00794351,0.00814828,0.00794351,0.00030433,474,biweekly_equal_buffered,False,risk_on,0.12813499,0.00000000,-0.02720159,12,64,117,0,0.00000000,0.00000000
2024-11-15,-0.02815632,-0.02800976,-0.02815632,0.00021955,476,biweekly_equal_buffered,False,risk_on,0.44429558,0.00000000,-0.00797859,12,42,108,0,0.00000000,0.00000000
2024-11-29,0.01106864,0.01111371,0.01106864,0.00006561,478,biweekly_equal_buffered,False,risk_on,0.30478820,0.00000000,-0.00757332,12,34,109,0,0.00000000,0.00000000
2024-12-13,0.04517195,0.04521920,0.04517195,0.00006955,479,biweekly_equal_buffered,False,risk_on,0.31494150,0.00000000,-0.01050833,12,25,109,0,0.00000000,0.00000000
2024-12-27,0.03726328,0.03736709,0.03726328,0.00015971,480,biweekly_equal_buffered,False,risk_on,0.29910901,0.00000000,0.00988467,12,44,106,0,0.00000000,0.00000000
2025-01-10,-0.02211903,-0.02198270,-0.02211903,0.00021755,481,biweekly_equal_buffered,False,risk_on,0.27470827,0.00000000,-0.02229024,12,52,108,0,0.00000000,0.00000000
2025-01-24,0.05815377,0.05833927,0.05815377,0.00028945,483,biweekly_equal_buffered,False,risk_on,0.37250397,0.00000000,0.00679016,12,40,111,0,0.00000000,0.00000000
2025-02-07,0.01721393,0.01735032,0.01721393,0.00022521,484,biweekly_equal_buffered,False,risk_on,0.44007614,0.00000000,0.00279497,12,46,109,0,0.00000000,0.00000000
2025-02-21,0.07657267,0.07681685,0.07657267,0.00041012,484,biweekly_equal_buffered,False,risk_on,0.39770342,0.00000000,0.00777965,12,53,104,0,0.00000000,0.00000000
2025-03-07,0.01437482,0.01452424,0.01437482,0.00027018,484,biweekly_equal_buffered,False,risk_on,0.35504533,0.00000000,-0.01186948,12,65,104,0,0.00000000,0.00000000
2025-03-21,0.01523350,0.01547086,0.01523350,0.00043537,484,biweekly_equal_buffered,False,risk_on,0.39417152,0.00000000,-0.04635381,12,72,102,0,0.00000000,0.00000000
2025-04-03,-0.01699546,-0.01689831,-0.01699546,0.00018090,484,biweekly_equal_buffered,False,risk_on,0.49235861,0.00000000,-0.03347043,12,68,102,0,0.00000000,0.00000000
2025-04-17,-0.04376423,-0.04363266,-0.04376423,0.00024085,484,biweekly_equal_buffered,False,risk_on,0.56048248,0.00000000,-0.00430311,12,41,97,0,0.00000000,0.00000000
2025-05-02,0.05848536,0.05859314,0.05848536,0.00018865,484,biweekly_equal_buffered,False,risk_on,0.59275846,0.00000000,0.01625689,12,43,99,0,0.00000000,0.00000000
2025-05-16,0.03046451,0.03060806,0.03046451,0.00026597,485,biweekly_equal_buffered,False,risk_on,0.42167154,0.00000000,0.00812916,12,45,103,0,0.00000000,0.00000000
2025-05-30,0.00816256,0.00845244,0.00816256,0.00055344,486,biweekly_equal_buffered,False,risk_on,0.24678239,0.00000000,-0.00718888,12,59,106,0,0.00000000,0.00000000
2025-06-13,0.06233504,0.06247222,0.06233504,0.00026404,487,biweekly_equal_buffered,False,risk_on,0.38705230,0.00000000,-0.02608245,12,55,105,0,0.00000000,0.00000000
2025-06-27,0.03229408,0.03243803,0.03229408,0.00029433,488,biweekly_equal_buffered,False,risk_on,0.44059265,0.00000000,-0.04110496,12,60,109,0,0.00000000,0.00000000
2025-07-11,0.00748677,0.00758020,0.00748677,0.00019721,488,biweekly_equal_buffered,False,risk_on,0.52572583,0.00000000,-0.04793832,12,66,106,0,0.00000000,0.00000000
2025-07-25,0.02256061,0.02267405,0.02256061,0.00024125,489,biweekly_equal_buffered,False,risk_on,0.58691904,0.00000000,0.03194676,12,69,106,0,0.00000000,0.00000000
2025-08-08,-0.02231129,-0.02211007,-0.02231129,0.00043757,490,biweekly_equal_buffered,False,risk_on,0.71678534,0.00000000,-0.05840846,12,71,107,0,0.00000000,0.00000000
2025-08-22,0.10184380,0.10204570,0.10184380,0.00042924,491,biweekly_equal_buffered,False,risk_on,0.79176482,0.00000000,-0.02746280,12,68,108,0,0.00000000,0.00000000
2025-09-05,-0.03204348,-0.03198604,-0.03204348,0.00013456,492,biweekly_equal_buffered,False,risk_on,0.93148028,0.00000000,-0.01662756,12,71,112,0,0.00000000,0.00000000
2025-09-19,-0.03818481,-0.03794465,-0.03818481,0.00054457,492,biweekly_equal_buffered,False,risk_on,0.92865354,0.00000000,-0.04937486,12,61,111,0,0.00000000,0.00000000
2025-10-03,0.02162470,0.02172618,0.02162470,0.00022133,493,biweekly_equal_buffered,False,risk_on,0.97080205,0.00000000,-0.03899479,12,59,116,0,0.00000000,0.00000000
2025-10-17,-0.08101647,-0.08066141,-0.08101647,0.00079112,493,biweekly_equal_buffered,False,risk_on,0.48833709,0.00000000,-0.01443315,12,55,113,0,0.00000000,0.00000000
2025-10-31,-0.01231365,-0.01211706,-0.01231365,0.00040255,493,biweekly_equal_buffered,False,risk_on,0.69555794,0.00000000,-0.04917197,12,47,110,0,0.00000000,0.00000000
2025-11-14,0.04352013,0.04369056,0.04352013,0.00034467,496,biweekly_equal_buffered,False,risk_on,0.72621188,0.00000000,0.00086473,12,15,113,0,0.00000000,0.00000000
2025-11-28,-0.07040672,-0.07016004,-0.07040672,0.00052059,497,biweekly_equal_buffered,False,risk_on,0.67325666,0.00000000,-0.04629914,12,46,114,0,0.00000000,0.00000000
2025-12-12,0.00951586,0.00971962,0.00951586,0.00039974,499,biweekly_equal_buffered,False,risk_on,0.74292762,0.00000000,0.01640411,12,24,110,0,0.00000000,0.00000000
2025-12-24,0.04188651,0.04212583,0.04188651,0.00047395,502,biweekly_equal_buffered,False,risk_on,0.73223953,0.00000000,-0.01688904,12,41,114,0,0.00000000,0.00000000
2026-01-09,0.06809181,0.06824056,0.06809181,0.00030693,504,biweekly_equal_buffered,False,risk_on,0.67590946,0.00000000,0.03239610,12,39,112,0,0.00000000,0.00000000
2026-01-23,0.03495866,0.03514947,0.03495866,0.00042052,509,biweekly_equal_buffered,False,risk_on,0.75584338,0.00000000,0.01204125,12,62,118,0,0.00000000,0.00000000
2026-02-06,-0.03944718,-0.03925467,-0.03944718,0.00043912,510,biweekly_equal_buffered,False,risk_on,0.66632677,0.00000000,-0.02237908,12,65,117,0,0.00000000,0.00000000
2026-02-20,0.04046101,0.04071509,0.04046101,0.00055669,510,biweekly_equal_buffered,False,risk_on,0.67924345,0.00000000,-0.09167443,12,67,119,0,0.00000000,0.00000000
2026-03-06,-0.02250937,-0.02236110,-0.02250937,0.00033800,511,biweekly_equal_buffered,False,risk_on,0.59892686,0.00000000,-0.05091514,12,76,123,0,0.00000000,0.00000000
2026-03-20,-0.04716513,-0.04697110,-0.04716513,0.00043234,512,biweekly_equal_buffered,False,risk_on,1.13813751,0.00000000,-0.01084872,12,45,117,0,0.00000000,0.00000000
2026-04-02,-0.01052425,-0.01046398,-0.01052425,0.00012798,513,biweekly_equal_buffered,False,risk_on,1.15927890,0.00000000,-0.00873390,12,43,126,0,0.00000000,0.00000000
2026-04-17,0.02653164,0.02668316,0.02653164,0.00031833,514,biweekly_equal_buffered,False,risk_on,1.11386156,0.00000000,0.00028735,12,37,119,0,0.00000000,0.00000000
2026-04-30,0.00799455,0.00803956,0.00799455,0.00009708,516,biweekly_equal_buffered,False,risk_on,1.53469108,0.00000000,-0.02660970,12,44,123,0,0.00000000,0.00000000
