date,portfolio_return,nav,drawdown,trading_cost
2024-11-15,-0.02815632,1.45579830,-0.08635673,0.00021955
2024-11-29,0.01106864,1.47191202,-0.07624393,0.00006561
2024-12-13,0.04517195,1.53840116,-0.03451607,0.00006955
2024-12-27,0.03726328,1.59572702,0.00000000,0.00015971
2025-01-10,-0.02211903,1.56043108,-0.02211903,0.00021755
2025-01-24,0.05815377,1.65117604,0.00000000,0.00028945
2025-02-07,0.01721393,1.67959926,0.00000000,0.00022521
2025-02-21,0.07657267,1.80821067,0.00000000,0.00041012
2025-03-07,0.01437482,1.83420337,0.00000000,0.00027018
2025-03-21,0.01523350,1.86214470,0.00000000,0.00043537
2025-04-03,-0.01699546,1.83049669,-0.01699546,0.00018090
2025-04-17,-0.04376423,1.75038641,-0.06001590,0.00024085
2025-05-02,0.05848536,1.85275839,-0.00504059,0.00018865
2025-05-16,0.03046451,1.90920177,0.00000000,0.00026597
2025-05-30,0.00816256,1.92478576,0.00000000,0.00055344
2025-06-13,0.06233504,2.04476736,0.00000000,0.00026404
2025-06-27,0.03229408,2.11080124,0.00000000,0.00029433
2025-07-11,0.00748677,2.12660433,0.00000000,0.00019721
2025-07-25,0.02256061,2.17458182,0.00000000,0.00024125
2025-08-08,-0.02231129,2.12606410,-0.02231129,0.00043757
2025-08-22,0.10184380,2.34259055,0.00000000,0.00042924
2025-09-05,-0.03204348,2.26752579,-0.03204348,0.00013456
2025-09-19,-0.03818481,2.18094075,-0.06900472,0.00054457
2025-10-03,0.02162470,2.22810294,-0.04887222,0.00022133
2025-10-17,-0.08101647,2.04758989,-0.12592924,0.00079112
2025-10-31,-0.01231365,2.02237658,-0.13669225,0.00040255
2025-11-14,0.04352013,2.11039067,-0.09912098,0.00034467
2025-11-28,-0.07040672,1.96180498,-0.16254892,0.00052059
2025-12-12,0.00951586,1.98047324,-0.15457985,0.00039974
2025-12-24,0.04188651,2.06342836,-0.11916815,0.00047395
2026-01-09,0.06809181,2.20393094,-0.05919072,0.00030693
2026-01-23,0.03495866,2.28097741,-0.02630128,0.00042052
2026-02-06,-0.03944718,2.19099927,-0.06471096,0.00043912
2026-02-20,0.04046101,2.27964931,-0.02686822,0.00055669
2026-03-06,-0.02250937,2.22833584,-0.04877280,0.00033800
2026-03-20,-0.04716513,2.12323610,-0.09363755,0.00043234
2026-04-02,-0.01052425,2.10089063,-0.10317634,0.00012798
2026-04-17,0.02653164,2.15663070,-0.07938214,0.00031833
2026-04-30,0.00799455,2.17387199,-0.07202222,0.00009708
2026-05-15,-0.03131741,2.10579195,-0.10108407,0.00051207
