date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-04-26,-0.00702254,-0.00669758,-0.00702254,0.00040989,468,weekly_high_growth_theme_defensive,True,risk_off,-0.03742646,0.50000000,0.62096042,5,24,65
2024-05-03,0.02708742,0.02742461,0.02708742,0.00042233,468,weekly_high_growth_theme_defensive,False,caution,-0.04367122,0.20000000,0.25140886,5,25,66
2024-05-10,0.04832304,0.04851002,0.04832304,0.00024054,469,weekly_high_growth_theme_defensive,False,caution,-0.05627586,0.20000000,0.26058597,5,28,64
2024-05-17,0.00413861,0.00433209,0.00413861,0.00026093,469,weekly_high_growth_theme_defensive,False,caution,-0.01160242,0.20000000,0.28162394,5,26,61
2024-05-24,-0.01170903,-0.01131854,-0.01170903,0.00052879,469,weekly_high_growth_theme_defensive,False,caution,-0.01964228,0.20000000,0.27357189,5,27,63
2024-05-31,0.02420226,0.02464825,0.02420226,0.00059689,469,weekly_high_growth_theme_defensive,False,risk_on,0.07770211,0.00000000,0.00000000,5,26,57
2024-06-07,0.01824009,0.01873494,0.01824009,0.00067829,469,weekly_high_growth_theme_defensive,False,risk_on,0.10511495,0.00000000,0.00000000,5,19,56
2024-06-14,0.01309273,0.01344935,0.01309273,0.00049774,469,weekly_high_growth_theme_defensive,False,risk_on,0.13558484,0.00000000,0.00000000,5,20,60
2024-06-21,0.00268633,0.00304059,0.00268633,0.00050092,469,weekly_high_growth_theme_defensive,False,risk_on,0.14029534,0.00000000,0.00000000,5,19,57
2024-06-28,-0.01068857,-0.01032928,-0.01068857,0.00050941,469,weekly_high_growth_theme_defensive,False,risk_on,0.16301275,0.00000000,0.00000000,5,20,61
2024-07-05,0.04948252,0.04997832,0.04948252,0.00069543,469,weekly_high_growth_theme_defensive,False,risk_on,0.10725640,0.00000000,-0.00317375,5,22,60
2024-07-12,-0.00169056,-0.00132493,-0.00169056,0.00053824,469,weekly_high_growth_theme_defensive,False,risk_on,0.13204525,0.00000000,0.00504260,5,23,61
2024-07-19,-0.03527093,-0.03477535,-0.03527093,0.00072829,470,weekly_high_growth_theme_defensive,False,risk_on,0.08257599,0.00000000,0.00000000,5,26,64
2024-07-26,-0.01652064,-0.01614710,-0.01652064,0.00052958,471,weekly_high_growth_theme_defensive,False,risk_on,0.07942756,0.00000000,0.00000000,5,24,62
2024-08-02,0.01744881,0.01769522,0.01744881,0.00034357,471,weekly_high_growth_theme_defensive,False,risk_on,0.01439454,0.00000000,-0.01096949,5,20,61
2024-08-09,-0.00777859,-0.00741824,-0.00777859,0.00051120,471,weekly_high_growth_theme_defensive,False,risk_on,0.03774942,0.00000000,-0.01345153,5,15,61
2024-08-16,0.01615522,0.01664751,0.01615522,0.00069294,471,weekly_high_growth_theme_defensive,False,risk_on,0.08992056,0.00000000,0.00000000,5,16,58
2024-08-23,0.00279350,0.00339357,0.00279350,0.00085830,471,weekly_high_growth_theme_defensive,False,risk_on,0.09627302,0.00000000,0.00000000,5,12,60
2024-08-30,-0.02861368,-0.02849305,-0.02861368,0.00017303,471,weekly_high_growth_theme_defensive,False,risk_on,0.07138411,0.00000000,0.00115125,5,20,61
2024-09-05,-0.04538559,-0.04479303,-0.04538559,0.00082561,471,weekly_high_growth_theme_defensive,False,risk_on,0.05451816,0.00000000,0.00000000,5,19,63
2024-09-13,-0.01825275,-0.01766632,-0.01825275,0.00077999,471,weekly_high_growth_theme_defensive,False,risk_on,0.05324558,0.00000000,0.00000000,5,16,63
2024-09-20,0.01460337,0.01496199,0.01460337,0.00046828,471,weekly_high_growth_theme_defensive,False,risk_on,0.05070274,0.00000000,-0.00887313,5,15,60
2024-09-27,0.06146602,0.06182969,0.06146602,0.00048181,471,weekly_high_growth_theme_defensive,False,risk_on,0.04187812,0.00000000,0.00000000,5,23,64
2024-10-04,0.10202849,0.10225675,0.10202849,0.00032099,472,weekly_high_growth_theme_defensive,False,risk_on,0.07535769,0.00000000,0.00130532,5,29,64
2024-10-10,-0.15046927,-0.15010072,-0.15046927,0.00057117,474,weekly_high_growth_theme_defensive,False,risk_on,0.07960770,0.00000000,-0.00000000,5,28,71
2024-10-18,0.00786873,0.00822551,0.00786873,0.00046973,474,weekly_high_growth_theme_defensive,False,risk_on,0.04122830,0.00000000,0.00000000,5,27,67
2024-10-25,0.01873913,0.01909716,0.01873913,0.00047509,474,weekly_high_growth_theme_defensive,False,risk_on,0.12813499,0.00000000,0.00000000,5,27,68
2024-11-01,-0.01182730,-0.01145378,-0.01182730,0.00050493,474,weekly_high_growth_theme_defensive,False,risk_on,0.27745307,0.00000000,0.00000000,5,27,66
2024-11-08,0.02969582,0.03005597,0.02969582,0.00048109,476,weekly_high_growth_theme_defensive,False,risk_on,0.44429558,0.00000000,-0.01050014,5,23,63
2024-11-15,-0.04565169,-0.04542043,-0.04565169,0.00031810,477,weekly_high_growth_theme_defensive,False,risk_on,0.35893273,0.00000000,0.00070345,5,26,59
2024-11-22,-0.01239969,-0.01204114,-0.01239969,0.00047066,478,weekly_high_growth_theme_defensive,False,risk_on,0.30478820,0.00000000,-0.00416474,5,18,61
2024-11-29,0.02382481,0.02393635,0.02382481,0.00014460,479,weekly_high_growth_theme_defensive,False,risk_on,0.28769585,0.00000000,0.00224876,5,13,60
2024-12-06,0.03685381,0.03697661,0.03685381,0.00016300,479,weekly_high_growth_theme_defensive,False,risk_on,0.31494150,0.00000000,0.01823726,5,12,61
2024-12-13,0.02830147,0.02866062,0.02830147,0.00049427,480,weekly_high_growth_theme_defensive,False,risk_on,0.40437178,0.00000000,0.00073125,5,23,61
2024-12-20,0.01400456,0.01423383,0.01400456,0.00032446,480,weekly_high_growth_theme_defensive,False,risk_on,0.29910901,0.00000000,-0.00630869,5,20,53
2024-12-27,0.01418835,0.01454248,0.01418835,0.00050817,481,weekly_high_growth_theme_defensive,False,risk_on,0.30457672,0.00000000,0.00000000,5,16,57
2025-01-03,0.00116643,0.00140002,0.00116643,0.00033996,481,weekly_high_growth_theme_defensive,False,risk_on,0.27470827,0.00000000,-0.00677709,5,27,64
2025-01-10,-0.05981817,-0.05946751,-0.05981817,0.00051092,482,weekly_high_growth_theme_defensive,False,risk_on,0.34457938,0.00000000,0.00000000,5,12,56
2025-01-17,0.04144241,0.04169015,0.04144241,0.00033937,483,weekly_high_growth_theme_defensive,False,risk_on,0.37250397,0.00000000,-0.00540450,5,15,58
2025-01-24,0.05992227,0.06017358,0.05992227,0.00035854,484,weekly_high_growth_theme_defensive,False,risk_on,0.44062777,0.00000000,-0.00000000,5,15,60
2025-01-28,-0.03302404,-0.03255199,-0.03302404,0.00071380,484,weekly_high_growth_theme_defensive,False,risk_on,0.44007614,0.00000000,0.00000000,5,25,56
2025-02-07,0.05417820,0.05453473,0.05417820,0.00052133,484,weekly_high_growth_theme_defensive,False,risk_on,0.46281814,0.00000000,-0.01082348,5,13,53
2025-02-14,0.05882334,0.05930203,0.05882334,0.00073787,484,weekly_high_growth_theme_defensive,False,risk_on,0.39770342,0.00000000,0.00000000,5,24,62
2025-02-21,0.03154786,0.03189648,0.03154786,0.00056897,484,weekly_high_growth_theme_defensive,False,risk_on,0.38343782,0.00000000,-0.01019077,5,25,60
2025-02-28,-0.05678385,-0.05643072,-0.05678385,0.00059454,484,weekly_high_growth_theme_defensive,False,risk_on,0.35504533,0.00000000,-0.00060196,5,25,60
2025-03-07,0.00171446,0.00208271,0.00171446,0.00058477,484,weekly_high_growth_theme_defensive,False,risk_on,0.35142880,0.00000000,0.00000000,5,21,57
2025-03-14,0.00030657,0.00056125,0.00030657,0.00040513,484,weekly_high_growth_theme_defensive,False,risk_on,0.39417152,0.00000000,-0.01015050,5,25,60
2025-03-21,0.01348420,0.01385785,0.01348420,0.00059455,484,weekly_high_growth_theme_defensive,False,risk_on,0.43329715,0.00000000,0.01074534,5,28,60
2025-03-28,0.01701955,0.01750495,0.01701955,0.00078278,484,weekly_high_growth_theme_defensive,False,risk_on,0.49235861,0.00000000,-0.00362631,5,25,58
2025-04-03,-0.03172121,-0.03137241,-0.03172121,0.00057206,484,weekly_high_growth_theme_defensive,False,risk_on,0.48161478,0.00000000,0.00355362,5,19,52
2025-04-11,-0.12874692,-0.12845609,-0.12874692,0.00046185,484,weekly_high_growth_theme_defensive,False,risk_on,0.56048248,0.00000000,0.00000000,5,18,55
2025-04-17,0.03338335,0.03386831,0.03338335,0.00067099,484,weekly_high_growth_theme_defensive,False,risk_on,0.55665028,0.00000000,0.01193682,5,17,61
2025-04-25,0.04976414,0.04990055,0.04976414,0.00019504,484,weekly_high_growth_theme_defensive,False,risk_on,0.59275846,0.00000000,0.00920399,5,20,60
2025-05-02,0.05404505,0.05442018,0.05404505,0.00056306,485,weekly_high_growth_theme_defensive,False,risk_on,0.49340473,0.00000000,-0.01105516,5,20,63
2025-05-09,-0.02822963,-0.02774837,-0.02822963,0.00076139,485,weekly_high_growth_theme_defensive,False,risk_on,0.42167154,0.00000000,0.00000000,5,24,66
2025-05-16,0.03553102,0.03602545,0.03553102,0.00076014,485,weekly_high_growth_theme_defensive,False,risk_on,0.27568485,0.00000000,0.00000000,5,22,60
2025-05-23,0.00792216,0.00804816,0.00792216,0.00020058,486,weekly_high_growth_theme_defensive,False,risk_on,0.24678239,0.00000000,-0.02124688,5,24,62
2025-05-30,0.14698746,0.14724461,0.14698746,0.00041263,486,weekly_high_growth_theme_defensive,False,risk_on,0.34039758,0.00000000,-0.00000000,5,29,60
2025-06-06,0.06030282,0.06080177,0.06030282,0.00091833,487,weekly_high_growth_theme_defensive,False,risk_on,0.38705230,0.00000000,0.00000000,5,21,61
2025-06-13,0.05574358,0.05622305,0.05574358,0.00093570,487,weekly_high_growth_theme_defensive,False,risk_on,0.37925318,0.00000000,-0.01793351,5,24,67
2025-06-20,-0.01938613,-0.01914179,-0.01938613,0.00050342,488,weekly_high_growth_theme_defensive,False,risk_on,0.44059265,0.00000000,-0.00822095,5,28,66
2025-06-27,0.04714303,0.04762294,0.04714303,0.00096958,488,weekly_high_growth_theme_defensive,False,risk_on,0.48349333,0.00000000,-0.00515386,5,27,62
2025-07-04,-0.03035668,-0.02989254,-0.03035668,0.00098194,488,weekly_high_growth_theme_defensive,False,risk_on,0.52572583,0.00000000,0.00106490,5,25,58
2025-07-11,0.06889467,0.06948897,0.06889467,0.00121913,489,weekly_high_growth_theme_defensive,False,risk_on,0.54997948,0.00000000,0.00000000,5,30,60
2025-07-18,0.09253823,0.09290634,0.09253823,0.00080716,489,weekly_high_growth_theme_defensive,False,risk_on,0.58691904,0.00000000,0.00000000,5,26,62
2025-07-25,0.00328832,0.00364501,0.00328832,0.00085450,490,weekly_high_growth_theme_defensive,False,risk_on,0.60784743,0.00000000,-0.02299801,5,28,64
2025-08-01,0.03339062,0.03389930,0.03339062,0.00122261,490,weekly_high_growth_theme_defensive,False,risk_on,0.71678534,0.00000000,0.01141291,5,29,64
2025-08-08,0.01024653,0.01084990,0.01024653,0.00149862,490,weekly_high_growth_theme_defensive,False,risk_on,0.75279185,0.00000000,0.00000000,5,22,56
2025-08-15,0.02929279,0.02989281,0.02929279,0.00150556,491,weekly_high_growth_theme_defensive,False,risk_on,0.79176482,0.00000000,0.00000000,5,26,64
2025-08-22,0.02234574,0.02296424,0.02234574,0.00159741,491,weekly_high_growth_theme_defensive,False,risk_on,0.84799656,0.00000000,0.00000000,5,29,66
2025-08-29,-0.01511012,-0.01475530,-0.01511012,0.00093687,492,weekly_high_growth_theme_defensive,False,risk_on,0.93148028,0.00000000,-0.03687176,5,31,68
2025-09-05,-0.02380472,-0.02343702,-0.02380472,0.00095621,492,weekly_high_growth_theme_defensive,False,risk_on,0.83032154,0.00000000,-0.00081000,5,16,61
2025-09-12,-0.02282577,-0.02233268,-0.02282577,0.00125174,492,weekly_high_growth_theme_defensive,False,risk_on,0.92865354,0.00000000,0.02372347,5,24,64
2025-09-19,-0.02624471,-0.02564133,-0.02624471,0.00149678,492,weekly_high_growth_theme_defensive,False,risk_on,1.03670944,0.00000000,0.00000000,5,25,70
2025-09-26,-0.05685945,-0.05626374,-0.05685945,0.00143895,493,weekly_high_growth_theme_defensive,False,risk_on,0.97080205,0.00000000,0.00000000,5,24,68
2025-10-03,0.17592392,0.17640729,0.17592392,0.00110121,493,weekly_high_growth_theme_defensive,False,risk_on,0.69683332,0.00000000,0.00000000,5,28,69
2025-10-10,-0.00391616,-0.00367387,-0.00391616,0.00064910,493,weekly_high_growth_theme_defensive,False,risk_on,0.48833709,0.00000000,-0.02625487,5,25,69
2025-10-17,-0.06750235,-0.06710654,-0.06750235,0.00105620,493,weekly_high_growth_theme_defensive,False,risk_on,0.65548785,0.00000000,0.00000000,5,22,69
2025-10-24,0.04718673,0.04769010,0.04718673,0.00125258,493,weekly_high_growth_theme_defensive,False,risk_on,0.69555794,0.00000000,0.00000000,5,23,70
2025-10-31,0.01973386,0.02035396,0.01973386,0.00161584,495,weekly_high_growth_theme_defensive,False,risk_on,0.65086596,0.00000000,0.00000000,5,29,70
2025-11-07,0.01131477,0.01178689,0.01131477,0.00125451,496,weekly_high_growth_theme_defensive,False,risk_on,0.72621188,0.00000000,-0.01581692,5,8,67
2025-11-14,0.02956537,0.02991512,0.02956537,0.00093987,497,weekly_high_growth_theme_defensive,False,risk_on,0.62882272,0.00000000,0.01021041,5,14,74
2025-11-21,-0.09190835,-0.09153239,-0.09190835,0.00104020,497,weekly_high_growth_theme_defensive,False,risk_on,0.67325666,0.00000000,-0.02369495,5,16,64
2025-11-28,0.04824748,0.04864272,0.04824748,0.00099301,498,weekly_high_growth_theme_defensive,False,risk_on,0.79383418,0.00000000,0.00000000,5,9,66
2025-12-05,0.04620181,0.04658308,0.04620181,0.00100415,499,weekly_high_growth_theme_defensive,False,risk_on,0.74292762,0.00000000,0.00000000,5,10,64
2025-12-12,-0.04465942,-0.04420404,-0.04465942,0.00125474,499,weekly_high_growth_theme_defensive,False,risk_on,0.69224540,0.00000000,-0.00330793,5,20,67
2025-12-19,0.04325029,0.04348711,0.04325029,0.00062336,502,weekly_high_growth_theme_defensive,False,risk_on,0.73223953,0.00000000,0.01355375,5,23,66
2025-12-24,0.05146771,0.05184927,0.05146771,0.00104781,502,weekly_high_growth_theme_defensive,False,risk_on,0.65702501,0.00000000,0.01620533,5,25,68
2026-01-02,0.02603221,0.02639977,0.02603221,0.00106132,504,weekly_high_growth_theme_defensive,False,risk_on,0.67590946,0.00000000,-0.00323125,5,23,66
2026-01-09,0.04739274,0.04775307,0.04739274,0.00106753,508,weekly_high_growth_theme_defensive,False,risk_on,0.73629801,0.00000000,0.00000000,5,29,67
2026-01-16,0.04517184,0.04552533,0.04517184,0.00109691,509,weekly_high_growth_theme_defensive,False,risk_on,0.75584338,0.00000000,0.00898344,5,30,70
2026-01-23,0.00118395,0.00153352,0.00118395,0.00113373,510,weekly_high_growth_theme_defensive,False,risk_on,0.69519838,0.00000000,0.00828448,5,28,65
2026-01-30,-0.02679008,-0.02642917,-0.02679008,0.00117191,510,weekly_high_growth_theme_defensive,False,risk_on,0.66632677,0.00000000,0.00257889,5,29,68
2026-02-06,-0.03508097,-0.03451828,-0.03508097,0.00177813,510,weekly_high_growth_theme_defensive,False,risk_on,0.67713862,0.00000000,0.00000000,5,29,67
2026-02-13,0.05639265,0.05689841,0.05639265,0.00154217,510,weekly_high_growth_theme_defensive,False,risk_on,0.67924345,0.00000000,0.00000000,5,26,72
2026-02-20,-0.00845863,-0.00811721,-0.00845863,0.00109977,511,weekly_high_growth_theme_defensive,False,risk_on,0.63291468,0.00000000,0.01393409,5,29,67
2026-02-27,0.01767784,0.01803085,0.01767784,0.00112747,511,weekly_high_growth_theme_defensive,False,risk_on,0.59892686,0.00000000,-0.00000000,5,31,71
2026-03-06,-0.04723985,-0.04687685,-0.04723985,0.00117987,511,weekly_high_growth_theme_defensive,False,risk_on,0.62534374,0.00000000,0.00000000,5,24,71
2026-03-13,0.00686174,0.00733493,0.00686174,0.00146540,512,weekly_high_growth_theme_defensive,False,risk_on,1.13813751,0.00000000,0.00134187,5,18,72
2026-03-20,0.00297166,0.00330865,0.00297166,0.00105075,513,weekly_high_growth_theme_defensive,False,risk_on,1.15427048,0.00000000,-0.02758652,5,20,70
2026-03-27,-0.03032869,-0.03021022,-0.03032869,0.00037049,513,weekly_high_growth_theme_defensive,False,risk_on,1.15927890,0.00000000,0.00506159,5,19,73
2026-04-02,-0.01286051,-0.01251351,-0.01286051,0.00105229,514,weekly_high_growth_theme_defensive,False,risk_on,1.17196958,0.00000000,-0.02584159,5,20,72
2026-04-10,0.02728499,0.02764223,0.02728499,0.00106939,514,weekly_high_growth_theme_defensive,False,risk_on,1.11386156,0.00000000,0.00000000,5,23,75
2026-04-17,-0.02375048,-0.02350912,-0.02375048,0.00074221,514,weekly_high_growth_theme_defensive,False,risk_on,1.23371941,0.00000000,-0.00115283,5,23,74
2026-04-24,0.09675468,0.09735212,0.09675468,0.00179357,516,weekly_high_growth_theme_defensive,False,risk_on,1.53469108,0.00000000,0.00000000,5,19,71
2026-04-30,0.02224599,0.02261166,0.02224599,0.00120401,516,weekly_high_growth_theme_defensive,False,risk_on,1.42193422,0.00000000,0.00182399,5,23,71
2026-05-08,-0.05960365,-0.05913072,-0.05960365,0.00159180,516,weekly_high_growth_theme_defensive,False,risk_on,1.36815659,0.00000000,-0.00089351,5,25,75
