date,portfolio_return,nav,drawdown,trading_cost
2023-05-25,-0.03189715,1.84284431,-0.03645641,0.00000000
2023-06-02,0.01161583,1.86425048,-0.02526405,0.00011179
2023-06-09,0.04835176,1.95439027,0.00000000,0.00028564
2023-06-16,0.00962670,1.97320460,0.00000000,0.00069555
2023-06-23,0.00207470,1.97729842,0.00000000,0.00047992
2023-06-30,0.03271630,2.04198831,0.00000000,0.00045856
2023-07-07,-0.01855833,2.00409241,-0.01855833,0.00060213
2023-07-14,0.02163974,2.04746044,0.00000000,0.00089043
2023-07-21,0.00504814,2.05779630,0.00000000,0.00000000
2023-07-28,-0.00404410,2.04947437,-0.00404410,0.00075025
2023-08-04,-0.02253064,2.00329839,-0.02648363,0.00046785
2023-08-11,-0.04284025,1.91747658,-0.06818932,0.00097114
2023-08-18,-0.05612231,1.80986337,-0.12048468,0.00092221
2023-08-25,-0.00188743,1.80644737,-0.12214471,0.00062815
2023-09-01,0.02703389,1.85528267,-0.09841286,0.00034274
2023-09-22,-0.00208661,1.85141141,-0.10029413,0.00037255
2023-09-29,-0.00648711,1.83940110,-0.10613062,0.00032573
2023-10-06,-0.01651628,1.80902104,-0.12089402,0.00034325
2023-10-13,0.02078529,1.84662207,-0.10262154,0.00019934
2023-10-20,-0.03745817,1.77745098,-0.13623570,0.00021204
2023-10-27,0.00069508,1.77868645,-0.13563531,0.00034896
2023-11-03,0.00162994,1.78158560,-0.13422646,0.00051565
2023-11-10,-0.00922320,1.76515367,-0.14221166,0.00050611
2023-11-17,0.02880623,1.81600109,-0.11750202,0.00053169
2023-11-24,-0.01614958,1.78667343,-0.13175399,0.00035253
2023-12-01,-0.02706999,1.73830821,-0.15525740,0.00060529
2023-12-08,-0.04303909,1.66349301,-0.19161435,0.00076106
2023-12-15,0.01050264,1.68096408,-0.18312416,0.00055368
2023-12-22,0.00017926,1.68126540,-0.18297773,0.00042778
2023-12-29,0.01341664,1.70382234,-0.17201604,0.00032513
2024-01-05,0.01205009,1.72435356,-0.16203875,0.00035763
2024-01-12,-0.01248787,1.70282005,-0.17250311,0.00044870
2024-01-19,-0.01048249,1.68497026,-0.18117733,0.00033194
2024-01-26,0.03224353,1.73929965,-0.15477560,0.00023728
2024-02-02,-0.00279699,1.73443484,-0.15713968,0.00010959
2024-02-09,-0.00502490,1.72571949,-0.16137497,0.00020893
2024-02-16,0.00148088,1.72827508,-0.16013306,0.00020773
2024-02-23,0.04205991,1.80096617,-0.12480834,0.00043190
2024-03-01,-0.01336818,1.77689053,-0.13650806,0.00042740
2024-03-08,0.02210414,1.81616715,-0.11742132,0.00042660
2024-03-15,-0.01567267,1.78770297,-0.13125368,0.00042676
2024-03-22,-0.00501871,1.77873101,-0.13561367,0.00058524
2024-03-28,-0.00094168,1.77705602,-0.13642764,0.00086516
2024-04-05,0.01921503,1.81120221,-0.11983406,0.00052818
2024-04-12,0.01940331,1.84634553,-0.10275593,0.00054952
2024-04-19,-0.02011952,1.80919794,-0.12080805,0.00053456
2024-04-26,-0.00702254,1.79649278,-0.12698221,0.00058791
2024-05-03,0.02708742,1.84515514,-0.10333441,0.00060576
2024-05-10,0.04832304,1.93431865,-0.06000480,0.00034500
2024-05-17,0.00413861,1.94232404,-0.05611452,0.00037425
2024-05-24,-0.01170903,1.91958132,-0.06716651,0.00075845
2024-05-31,0.02420226,1.96603952,-0.04458983,0.00085612
2024-06-07,0.01824009,2.00190027,-0.02716306,0.00097288
2024-06-14,0.01309273,2.02811061,-0.01442596,0.00071390
2024-06-21,0.00268633,2.03355880,-0.01177838,0.00071848
2024-06-28,-0.01068857,2.01182296,-0.02234106,0.00073064
2024-07-05,0.04948252,2.11137302,0.00000000,0.00099746
2024-07-12,-0.00169056,2.10780362,-0.00169056,0.00077200
2024-07-19,-0.03527093,2.03345942,-0.03690187,0.00104460
2024-07-26,-0.01652064,1.99986537,-0.05281286,0.00075958
2024-08-02,0.01744881,2.03476064,-0.03628557,0.00049278
2024-08-09,-0.00777859,2.01893307,-0.04378191,0.00073322
2024-08-16,0.01615522,2.05154937,-0.02833400,0.00099389
2024-08-23,0.00279350,2.05728038,-0.02561965,0.00123106
2024-08-30,-0.02861368,1.99841401,-0.05350026,0.00024817
2024-09-05,-0.04538559,1.90771481,-0.09645771,0.00118418
2024-09-13,-0.01825275,1.87289377,-0.11294984,0.00111875
2024-09-20,0.01460337,1.90024434,-0.09999592,0.00067165
2024-09-27,0.06146602,2.01704480,-0.04467625,0.00069106
2024-10-04,0.10202849,2.22284083,0.00000000,0.00046040
2024-10-10,-0.15046927,1.88837159,-0.15046927,0.00081923
2024-10-18,0.00786873,1.90323069,-0.14378454,0.00067373
2024-10-25,0.01873913,1.93889557,-0.12773981,0.00068142
2024-11-01,-0.01182730,1.91596366,-0.13805630,0.00072422
2024-11-08,0.02969582,1.97285978,-0.11246017,0.00069003
2024-11-15,-0.04565169,1.88279540,-0.15297786,0.00045625
2024-11-22,-0.01239969,1.85944931,-0.16348068,0.00067508
2024-11-29,0.02382481,1.90375034,-0.14355076,0.00020740
2024-12-06,0.03685381,1.97391079,-0.11198734,0.00023379
2024-12-13,0.02830147,2.02977537,-0.08685528,0.00070893
2024-12-20,0.01400456,2.05820147,-0.07406709,0.00046537
2024-12-27,0.01418835,2.08740395,-0.06092964,0.00072888
2025-01-03,0.00116643,2.08983876,-0.05983428,0.00048760
2025-01-10,-0.05981817,1.96482843,-0.11607327,0.00073282
2025-01-17,0.04144241,2.04625566,-0.07944122,0.00048677
2025-01-24,0.05992227,2.16887194,-0.02427924,0.00051426
2025-01-28,-0.03302404,2.09724703,-0.05650148,0.00102381
2025-02-07,0.05417820,2.21087209,-0.00538443,0.00074774
2025-02-14,0.05882334,2.34092297,0.00000000,0.00105833
2025-02-21,0.03154786,2.41477408,0.00000000,0.00081608
2025-02-28,-0.05678385,2.27765391,-0.05678385,0.00085275
2025-03-07,0.00171446,2.28155886,-0.05516674,0.00083874
2025-03-14,0.00030657,2.28225832,-0.05487709,0.00058108
2025-03-21,0.01348420,2.31303275,-0.04213286,0.00085276
2025-03-28,0.01701955,2.35239953,-0.02583039,0.00112275
2025-04-03,-0.03172121,2.27777856,-0.05673223,0.00082051
2025-04-11,-0.12874692,1.98452159,-0.17817505,0.00066244
2025-04-17,0.03338335,2.05077157,-0.15073978,0.00096240
2025-04-25,0.04976414,2.15282645,-0.10847708,0.00027975
2025-05-02,0.05404505,2.26917607,-0.06029467,0.00080760
2025-05-09,-0.02822963,2.20511806,-0.08682221,0.00109207
2025-05-16,0.03553102,2.28346815,-0.05437607,0.00109027
2025-05-23,0.00792216,2.30155816,-0.04688468,0.00028770
2025-05-30,0.14698746,2.63985836,0.00000000,0.00059183
2025-06-06,0.06030282,2.79904925,0.00000000,0.00131717
2025-06-13,0.05574358,2.95507826,0.00000000,0.00134208
2025-06-20,-0.01938613,2.89779073,-0.01938613,0.00072205
2025-06-27,0.04714303,3.03440136,0.00000000,0.00139068
2025-07-04,-0.03035668,2.94228700,-0.03035668,0.00140840
2025-07-11,0.06889467,3.14499489,0.00000000,0.00174861
2025-07-18,0.09253823,3.43602713,0.00000000,0.00115771
2025-07-25,0.00328832,3.44732588,0.00000000,0.00122562
2025-08-01,0.03339062,3.56243422,0.00000000,0.00175360
2025-08-08,0.01024653,3.59893679,0.00000000,0.00214948
2025-08-15,0.02929279,3.70435967,0.00000000,0.00215944
2025-08-22,0.02234574,3.78713631,0.00000000,0.00229118
2025-08-29,-0.01511012,3.72991223,-0.01511012,0.00134375
2025-09-05,-0.02380472,3.64112270,-0.03855515,0.00137149
2025-09-12,-0.02282577,3.55801129,-0.06050086,0.00179538
2025-09-19,-0.02624471,3.46463231,-0.08515775,0.00214684
2025-09-26,-0.05685945,3.26763523,-0.13717517,0.00206390
2025-10-03,0.17592392,3.84249043,0.00000000,0.00157947
2025-10-10,-0.00391616,3.82744262,-0.00391616,0.00093101
2025-10-17,-0.06750235,3.56908126,-0.07115416,0.00151491
2025-10-24,0.04718673,3.73749452,-0.02732496,0.00179658
2025-10-31,0.01973386,3.81124972,-0.00813033,0.00231760
2025-11-07,0.01131477,3.85437313,0.00000000,0.00179935
2025-11-14,0.02956537,3.96832909,0.00000000,0.00134807
2025-11-21,-0.09190835,3.60360650,-0.09190835,0.00149196
2025-11-28,0.04824748,3.77747144,-0.04809522,0.00142428
2025-12-05,0.04620181,3.95199745,-0.00411549,0.00144026
2025-12-12,-0.04465942,3.77550352,-0.04859112,0.00179969
2025-12-19,0.04325029,3.93879515,-0.00744241,0.00089409
2025-12-24,0.05146771,4.14151591,0.00000000,0.00150289
2026-01-02,0.02603221,4.24932873,0.00000000,0.00152226
2026-01-09,0.04739274,4.45071605,0.00000000,0.00153116
2026-01-16,0.04517184,4.65176307,0.00000000,0.00157331
2026-01-23,0.00118395,4.65727055,0.00000000,0.00162611
2026-01-30,-0.02679008,4.53250188,-0.02679008,0.00168088
2026-02-06,-0.03508097,4.37349730,-0.06093123,0.00255039
2026-02-13,0.05639265,4.62013039,-0.00797466,0.00221194
2026-02-20,-0.00845863,4.58105042,-0.01636584,0.00157741
2026-02-27,0.01767784,4.66203351,0.00000000,0.00161714
2026-03-06,-0.04723985,4.44179975,-0.04723985,0.00169230
2026-03-13,0.00686174,4.47227822,-0.04070226,0.00210184
2026-03-20,0.00297166,4.48556830,-0.03785155,0.00150710
2026-03-27,-0.03032869,4.34952689,-0.06703225,0.00053139
2026-04-02,-0.01286051,4.29358976,-0.07903069,0.00150930
2026-04-10,0.02728499,4.41074032,-0.05390206,0.00153384
2026-04-17,-0.02375048,4.30598312,-0.07637234,0.00106456
2026-04-24,0.09675468,4.72260716,0.00000000,0.00257253
2026-04-30,0.02224599,4.82766624,0.00000000,0.00172692
2026-05-08,-0.05960365,4.53991972,-0.05960365,0.00228312
2026-05-15,-0.05232283,4.30237828,-0.10880784,0.00272526
