date,portfolio_return,nav,drawdown,trading_cost
2025-04-17,0.07860462,0.92494210,-0.50907540,0.00032413
2025-04-25,0.03033011,0.95299570,-0.49418561,0.00036231
2025-05-02,0.01698726,0.96918448,-0.48559320,0.00045638
2025-05-09,-0.03309825,0.93710617,-0.50261917,0.00057575
2025-05-16,0.01545683,0.95159086,-0.49493124,0.00054796
2025-05-23,0.03145041,0.98151878,-0.47904662,0.00033487
2025-05-30,0.14555186,1.12438067,-0.40322088,0.00035830
2025-06-06,0.09890718,1.23559000,-0.34419514,0.00056563
2025-06-13,0.11813691,1.38155879,-0.26672038,0.00059859
2025-06-20,-0.06933309,1.28577104,-0.31756092,0.00048902
2025-06-27,0.03881749,1.33568145,-0.29107035,0.00077711
2025-07-04,-0.01493025,1.31573938,-0.30165485,0.00078840
2025-07-11,0.04948337,1.38084660,-0.26709838,0.00077168
2025-07-18,0.07555058,1.48517036,-0.21172724,0.00050603
2025-07-25,-0.03149613,1.43839324,-0.23655478,0.00070690
2025-08-01,0.02893089,1.48000724,-0.21446763,0.00073159
2025-08-08,0.03281752,1.52857741,-0.18868840,0.00024466
2025-08-15,0.03838506,1.58725195,-0.15754616,0.00091713
2025-08-22,-0.01824445,1.55829341,-0.17291627,0.00078615
2025-08-29,-0.00905070,1.54418977,-0.18040195,0.00072365
2025-09-05,-0.01169950,1.52612352,-0.18999084,0.00075368
2025-09-12,0.00424220,1.53259764,-0.18655462,0.00074333
2025-09-19,-0.02657161,1.49187406,-0.20816917,0.00072051
2025-09-26,-0.08523511,1.36471402,-0.27566095,0.00071959
2025-10-03,0.13717649,1.55192070,-0.17629866,0.00082998
2025-10-10,-0.02936841,1.50634326,-0.20048946,0.00037053
2025-10-17,-0.06985865,1.40111216,-0.25634218,0.00064284
2025-10-24,0.03123029,1.44486930,-0.23311753,0.00060745
2025-10-31,0.02877528,1.48644582,-0.21105027,0.00089351
2025-11-07,0.03795493,1.54286377,-0.18110574,0.00048384
2025-11-14,0.03268558,1.59329317,-0.15433971,0.00052279
2025-11-21,-0.08585627,1.45649896,-0.22694495,0.00062880
2025-11-28,0.03038604,1.50075620,-0.20345486,0.00024893
2025-12-05,0.06043766,1.59145839,-0.15531354,0.00056591
2025-12-12,-0.05756007,1.49985393,-0.20393375,0.00074022
2025-12-19,-0.02356749,1.46450613,-0.22269504,0.00051964
2025-12-24,0.03351645,1.51359118,-0.19664254,0.00071965
2026-01-02,0.03068624,1.56003761,-0.17199051,0.00056129
2026-01-09,0.05645007,1.64810184,-0.12524932,0.00074899
2026-01-16,0.01068714,1.66571534,-0.11590073,0.00039413
2026-01-23,0.02600301,1.70902895,-0.09291149,0.00059228
2026-01-30,-0.05070513,1.62237241,-0.13890554,0.00067667
2026-02-06,0.00651959,1.63294962,-0.13329155,0.00093528
2026-02-13,0.05421154,1.72147433,-0.08630595,0.00064559
2026-02-20,-0.00527684,1.71239040,-0.09112736,0.00059610
2026-02-27,-0.00093311,1.71079254,-0.09197544,0.00061298
2026-03-06,-0.05526751,1.61624130,-0.14215970,0.00080169
2026-03-13,-0.00223857,1.61262323,-0.14408003,0.00095205
2026-03-20,0.00114069,1.61446273,-0.14310370,0.00057966
2026-03-27,-0.03207769,1.56267449,-0.17059095,0.00020531
2026-04-02,-0.00366156,1.55695267,-0.17362788,0.00072230
2026-04-10,0.02005624,1.58817929,-0.15705396,0.00058585
2026-04-17,-0.02660688,1.54592280,-0.17948212,0.00036545
2026-04-24,0.07923473,1.66841357,-0.11446861,0.00074639
2026-04-30,0.03217827,1.72210023,-0.08597375,0.00080120
2026-05-08,-0.05333888,1.63024533,-0.13472688,0.00065634
2026-05-15,-0.05336232,1.54325166,-0.18089986,0.00097644
