date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-06-25,0.00400447,0.00447311,0.00400447,0.00052771,401,weekly_rebalance_aggressive,False,risk_on,0.58853478,0.00000000,0.00000000,5,16,40,0,0.00000000,0.00000000
2021-07-02,0.05119483,0.05170399,0.05119483,0.00057562,401,weekly_rebalance_aggressive,False,risk_on,0.63422431,0.00000000,0.00000000,5,14,39,0,0.00000000,0.00000000
2021-07-09,-0.00032411,0.00029075,-0.00032411,0.00073072,402,weekly_rebalance_aggressive,False,risk_on,0.55471734,0.00000000,0.00000000,5,6,36,0,0.00000000,0.00000000
2021-07-16,0.01325061,0.01368362,0.01325061,0.00051444,403,weekly_rebalance_aggressive,False,risk_on,0.48675288,0.00000000,0.00000000,5,3,34,0,0.00000000,0.00000000
2021-07-23,-0.03804946,-0.03756862,-0.03804946,0.00057882,404,weekly_rebalance_aggressive,False,risk_on,0.50542750,0.00000000,0.00000000,5,12,33,0,0.00000000,0.00000000
2021-07-30,-0.02770122,-0.02713344,-0.02770122,0.00065747,404,weekly_rebalance_aggressive,False,risk_on,0.54608315,0.00000000,0.00000000,5,6,34,0,0.00000000,0.00000000
2021-08-06,0.02493053,0.02555319,0.02493053,0.00070105,403,weekly_rebalance_aggressive,False,risk_on,0.49590755,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-08-13,-0.03380269,-0.03320298,-0.03380269,0.00069204,404,weekly_rebalance_aggressive,False,risk_on,0.42610020,0.00000000,0.00000000,5,8,38,0,0.00000000,0.00000000
2021-08-20,-0.03518755,-0.03471025,-0.03518755,0.00053217,405,weekly_rebalance_aggressive,False,risk_on,0.45608602,0.00000000,0.00000000,5,14,39,0,0.00000000,0.00000000
2021-08-27,0.03308352,0.03348524,0.03308352,0.00043215,405,weekly_rebalance_aggressive,False,risk_on,0.40973182,0.00000000,0.00000000,5,4,37,0,0.00000000,0.00000000
2021-09-03,0.06547164,0.06609734,0.06547164,0.00069535,405,weekly_rebalance_aggressive,False,risk_on,0.35799868,0.00000000,0.00000000,5,14,35,0,0.00000000,0.00000000
2021-09-10,0.01051299,0.01087701,0.01051299,0.00043103,405,weekly_rebalance_aggressive,False,risk_on,0.39298514,0.00000000,0.00059866,5,16,36,0,0.00000000,0.00000000
2021-09-17,-0.03509182,-0.03460456,-0.03509182,0.00058302,407,weekly_rebalance_aggressive,False,risk_on,0.44086967,0.00000000,0.00000000,5,18,44,0,0.00000000,0.00000000
2021-09-24,-0.05882856,-0.05825071,-0.05882856,0.00066715,407,weekly_rebalance_aggressive,False,risk_on,0.33224385,0.00000000,0.00000000,5,6,35,0,0.00000000,0.00000000
2021-09-30,0.02100552,0.02161398,0.02100552,0.00066116,407,weekly_rebalance_aggressive,False,risk_on,0.46628070,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
