date,portfolio_return,nav,drawdown,trading_cost
2024-02-23,0.05395694,2.41589282,-0.06614130,0.00038449
2024-03-08,0.00341962,2.42415426,-0.06294786,0.00054278
2024-03-22,-0.00662740,2.40808840,-0.06915808,0.00065832
2024-04-05,0.01806045,2.45157956,-0.05234666,0.00068620
2024-04-19,0.02338484,2.50890936,-0.03018594,0.00072676
2024-05-03,-0.00640105,2.49284969,-0.03639377,0.00087676
2024-05-17,0.06058631,2.64388226,0.00000000,0.00102068
2024-05-31,-0.01038914,2.61641459,-0.01038914,0.00103552
2024-06-14,0.01986419,2.66838754,0.00000000,0.00129352
2024-06-28,0.01714246,2.71413028,0.00000000,0.00066725
2024-07-12,0.01979315,2.76785146,0.00000000,0.00095710
2024-07-26,-0.03935343,2.65892702,-0.03935343,0.00141344
2024-08-09,0.00019246,2.65943877,-0.03916854,0.00092809
2024-08-23,-0.00479878,2.64667670,-0.04377936,0.00138872
2024-09-05,-0.06494915,2.47477730,-0.10588507,0.00137963
2024-09-20,0.01288548,2.50666600,-0.09436397,0.00124790
2024-10-04,0.15198717,2.88764708,0.00000000,0.00106859
2024-10-18,-0.16944585,2.39834727,-0.16944585,0.00101393
2024-11-01,-0.01865596,2.35360381,-0.18494063,0.00104630
2024-11-15,-0.00480924,2.34228478,-0.18886044,0.00082423
2024-11-29,0.00872501,2.36272124,-0.18178324,0.00045169
2024-12-13,0.03545283,2.44648639,-0.15277514,0.00037869
2024-12-27,0.01142914,2.47444763,-0.14309209,0.00059207
2025-01-10,-0.05347602,2.34212402,-0.18891611,0.00123826
2025-01-24,0.08354431,2.53779515,-0.12115467,0.00061838
2025-02-07,0.03402977,2.62415573,-0.09124777,0.00090633
2025-02-21,0.09203911,2.86568069,-0.00760702,0.00089495
2025-03-07,-0.03607516,2.76230080,-0.04340776,0.00119492
2025-03-21,-0.01507368,2.72066276,-0.05782712,0.00137993
2025-04-03,-0.01495092,2.67998635,-0.07191347,0.00117132
2025-04-17,-0.06812611,2.49740931,-0.13514040,0.00080045
2025-05-02,0.08610450,2.71244748,-0.06067209,0.00088461
2025-05-16,-0.00809332,2.69049477,-0.06827438,0.00110591
2025-05-30,-0.00637572,2.67334094,-0.07421480,0.00144220
2025-06-13,0.09687702,2.93232625,0.00000000,0.00159084
2025-06-27,0.01311868,2.97079449,0.00000000,0.00076639
2025-07-11,0.01119505,3.00405268,0.00000000,0.00129631
2025-07-25,0.05946060,3.18267545,0.00000000,0.00134109
2025-08-08,0.00880601,3.21070213,0.00000000,0.00168887
2025-08-22,0.11004262,3.56401619,0.00000000,0.00192432
2025-09-05,0.02845977,3.66544729,0.00000000,0.00154348
2025-09-19,-0.07663456,3.38454734,-0.07663456,0.00152443
2025-10-03,0.12883990,3.82061207,0.00000000,0.00208014
2025-10-17,-0.11120456,3.39574259,-0.11120456,0.00159579
2025-10-31,0.02120782,3.46775889,-0.09235514,0.00092599
2025-11-14,0.00949795,3.50069548,-0.08373438,0.00060601
2025-11-28,-0.07188638,3.24904314,-0.14960140,0.00094206
2025-12-12,-0.00446981,3.23452054,-0.15340252,0.00093380
2025-12-24,0.03928060,3.36157445,-0.12014766,0.00164596
2026-01-09,0.05690593,3.55286798,-0.07007885,0.00143413
2026-01-23,0.05565098,3.75058858,-0.01832782,0.00153178
2026-02-06,-0.06301220,3.51425573,-0.08018515,0.00198137
2026-02-20,0.04256599,3.66384351,-0.04103231,0.00217111
2026-03-06,0.01388140,3.71470279,-0.02772050,0.00093135
2026-03-20,-0.01137272,3.67245650,-0.03877797,0.00152622
2026-04-02,-0.02276733,3.58884447,-0.06066243,0.00062321
2026-04-17,0.01921775,3.65781397,-0.04261048,0.00157852
2026-04-30,0.09267447,3.99679996,0.00000000,0.00095305
2026-05-15,-0.04264770,3.82634564,-0.04264770,0.00205194
