date,portfolio_return,nav,drawdown,trading_cost
2023-02-24,-0.00168751,1.41204873,-0.03954758,0.00005474
2023-03-03,0.03873163,1.46673968,-0.00234769,0.00000550
2023-03-10,-0.01355032,1.44686489,-0.01586620,0.00000689
2023-03-17,0.02535827,1.48355488,0.00000000,0.00001533
2023-03-24,-0.02314655,1.44921570,-0.02314655,0.00003812
2023-03-31,0.01517707,1.47121055,-0.00832078,0.00004173
2023-04-06,0.01673608,1.49583285,0.00000000,0.00019878
2023-04-14,0.01694306,1.52117684,0.00000000,0.00023399
2023-04-21,-0.00191686,1.51826095,-0.00191686,0.00000000
2023-04-28,0.01119339,1.53525543,0.00000000,0.00013863
2023-05-05,0.01770643,1.56243933,0.00000000,0.00006226
2023-05-12,-0.01673123,1.53629779,-0.01673123,0.00007729
2023-05-19,0.00801647,1.54861348,-0.00884889,0.00001611
2023-05-25,-0.03510428,1.49425052,-0.04364253,0.00004176
2023-06-02,-0.00555741,1.48594636,-0.04895740,0.00005805
2023-06-09,0.04470665,1.55237804,-0.00643947,0.00006351
2023-06-16,-0.01071362,1.53574646,-0.01708410,0.00000527
2023-06-23,-0.01995578,1.50509944,-0.03669895,0.00015670
2023-06-30,0.00917783,1.51891299,-0.02785794,0.00007370
2023-07-07,-0.00366221,1.51335042,-0.03141812,0.00005003
2023-07-14,0.04495704,1.58138617,0.00000000,0.00009131
2023-07-21,-0.01039814,1.56494269,-0.01039814,0.00000000
2023-07-28,0.01191091,1.58358258,0.00000000,0.00004912
2023-08-04,-0.01981467,1.55220442,-0.01981467,0.00003102
2023-08-11,0.00612728,1.56171522,-0.01380880,0.00000000
2023-08-18,-0.04108414,1.49755349,-0.05432561,0.00000733
2023-08-25,0.00432469,1.50402994,-0.05023587,0.00005254
2023-09-01,0.02119041,1.53590095,-0.03010998,0.00000000
2023-09-22,0.00896774,1.54967451,-0.02141225,0.00002068
2023-09-29,-0.00904014,1.53566525,-0.03025882,0.00000000
2023-10-06,-0.01913545,1.50627960,-0.04881525,0.00001115
2023-10-13,0.01781422,1.53311280,-0.03187063,0.00000000
2023-10-20,-0.02158360,1.50002270,-0.05276635,0.00000575
2023-10-27,-0.00721449,1.48920080,-0.05960016,0.00000656
2023-11-03,0.00246239,1.49286780,-0.05728453,0.00000470
2023-11-10,-0.01866636,1.46500139,-0.07488160,0.00003475
2023-11-17,0.02130648,1.49621541,-0.05517058,0.00000000
2023-11-24,0.00880260,1.50938600,-0.04685362,0.00000000
2023-12-01,-0.01224722,1.49090022,-0.05852702,0.00007154
2023-12-08,-0.01378969,1.47034116,-0.07150964,0.00008353
2023-12-15,0.00864452,1.48305155,-0.06348329,0.00011129
2023-12-22,-0.01265486,1.46428374,-0.07533478,0.00010376
2023-12-29,0.03155628,1.51049109,-0.04615578,0.00007566
2024-01-05,0.00526718,1.51844711,-0.04113172,0.00001810
2024-01-12,-0.01020808,1.50294668,-0.05091993,0.00011050
2024-01-19,-0.01774081,1.47628318,-0.06775738,0.00000000
2024-01-26,0.04019081,1.53561620,-0.03028979,0.00000000
2024-02-02,-0.00252730,1.53173523,-0.03274054,0.00002340
2024-02-09,0.00203122,1.53484653,-0.03077582,0.00000000
2024-02-16,0.00756627,1.54645959,-0.02344241,0.00001412
2024-02-23,0.03378345,1.59870434,0.00000000,0.00002101
2024-03-01,-0.01293875,1.57801910,-0.01293875,0.00001190
2024-03-08,0.01375914,1.59973129,0.00000000,0.00000000
2024-03-15,-0.00397614,1.59337053,-0.00397614,0.00000000
2024-03-22,0.00830667,1.60660613,0.00000000,0.00012818
2024-03-28,0.00496744,1.61458686,0.00000000,0.00002784
2024-04-05,0.01977233,1.64651101,0.00000000,0.00001380
2024-04-12,0.00983324,1.66270155,0.00000000,0.00002379
2024-04-19,0.01381126,1.68566555,0.00000000,0.00000000
2024-04-26,0.00965969,1.70194855,0.00000000,0.00014387
2024-05-03,0.00166465,1.70478170,0.00000000,0.00012765
2024-05-10,0.05037826,1.79066564,0.00000000,0.00015983
2024-05-17,0.01998654,1.82645485,0.00000000,0.00000783
2024-05-24,-0.01012600,1.80796017,-0.01012600,0.00001467
2024-05-31,-0.01379546,1.78301853,-0.02378177,0.00007183
2024-06-07,0.01890607,1.81672841,-0.00532532,0.00003976
2024-06-14,-0.00927739,1.79987391,-0.01455330,0.00004227
2024-06-21,0.03129955,1.85620916,0.00000000,0.00002414
2024-06-28,0.00873302,1.87241948,0.00000000,0.00004310
2024-07-05,0.02759040,1.92408028,0.00000000,0.00000000
2024-07-12,0.02162493,1.96568839,0.00000000,0.00001401
2024-07-19,-0.06035736,1.84704464,-0.06035736,0.00005490
2024-07-26,-0.01248675,1.82398106,-0.07209044,0.00000857
2024-08-02,0.00763209,1.83790185,-0.06500855,0.00004075
2024-08-09,-0.00885843,1.82162092,-0.07329110,0.00003805
2024-08-16,0.03224563,1.88036025,-0.04340878,0.00005428
2024-08-23,0.01028481,1.89969940,-0.03357042,0.00000578
2024-08-30,-0.00179682,1.89628598,-0.03530693,0.00001475
2024-09-05,-0.04087430,1.81877661,-0.07473808,0.00000000
2024-09-13,-0.00924057,1.80197007,-0.08328803,0.00005654
2024-09-20,0.03285070,1.86116606,-0.05317340,0.00005046
2024-09-27,0.07111471,1.99352235,0.00000000,0.00000000
2024-10-04,0.06001823,2.11317004,0.00000000,0.00009074
2024-10-10,-0.05175856,2.00379541,-0.05175856,0.00018323
2024-10-18,0.01121442,2.02626680,-0.04112458,0.00011945
2024-10-25,-0.00968559,2.00664120,-0.05041186,0.00002896
2024-11-01,0.00472497,2.01612251,-0.04592509,0.00001406
2024-11-08,0.01091968,2.03813794,-0.03550689,0.00002565
2024-11-15,-0.04706586,1.94221123,-0.08090159,0.00000000
2024-11-22,0.00030566,1.94280488,-0.08062066,0.00000743
2024-11-29,0.00006345,1.94292815,-0.08056232,0.00000634
2024-12-06,0.03718031,2.01516682,-0.04637735,0.00002118
2024-12-13,0.00752412,2.03032919,-0.03920217,0.00006344
2024-12-20,0.00757862,2.04571628,-0.03192065,0.00001493
2024-12-27,0.02702735,2.10100657,-0.00575603,0.00006678
2025-01-03,-0.01002234,2.07994957,-0.01572068,0.00010257
2025-01-10,-0.02941416,2.01876961,-0.04467243,0.00004900
2025-01-17,0.01967624,2.05849141,-0.02587517,0.00004187
2025-01-24,0.03055688,2.12139248,0.00000000,0.00000000
2025-01-28,0.00926214,2.14104112,0.00000000,0.00000912
2025-02-07,0.02702977,2.19891297,0.00000000,0.00012160
2025-02-14,0.06423921,2.34016941,0.00000000,0.00011700
2025-02-21,0.03392501,2.41955969,0.00000000,0.00006888
2025-02-28,-0.02358664,2.36249041,-0.02358664,0.00009898
2025-03-07,0.04576398,2.47060736,0.00000000,0.00009651
2025-03-14,0.00584001,2.48503573,0.00000000,0.00011725
2025-03-21,-0.00928978,2.46195029,-0.00928978,0.00014428
2025-03-28,-0.01871244,2.41588119,-0.02782839,0.00006804
2025-04-03,-0.01696228,2.37490233,-0.04431864,0.00005001
2025-04-11,-0.06607487,2.21798096,-0.10746516,0.00000863
2025-04-17,0.02331688,2.26969736,-0.08665403,0.00007265
2025-04-25,0.02940566,2.33643932,-0.05979649,0.00000000
2025-05-02,0.00479811,2.34764981,-0.05528529,0.00006720
2025-05-09,0.02284907,2.40129142,-0.03369944,0.00000000
2025-05-16,0.03730416,2.49086957,0.00000000,0.00000751
2025-05-23,0.01649273,2.53195082,0.00000000,0.00005645
2025-05-30,0.04774680,2.65284338,0.00000000,0.00007452
2025-06-06,0.02151296,2.70991388,0.00000000,0.00022060
2025-06-13,0.01568467,2.75241800,0.00000000,0.00006312
2025-06-20,0.00356618,2.76223363,0.00000000,0.00001406
2025-06-27,0.02458070,2.83013127,0.00000000,0.00003101
2025-07-04,-0.00849701,2.80608362,-0.00849701,0.00006483
2025-07-11,0.00934444,2.83230491,0.00000000,0.00011956
2025-07-18,0.00914524,2.85820701,0.00000000,0.00009517
2025-07-25,0.01264026,2.89433550,0.00000000,0.00003201
2025-08-01,-0.03523160,2.79236341,-0.03523160,0.00002965
2025-08-08,0.02229545,2.85462040,-0.01372166,0.00008112
2025-08-15,0.01200875,2.88890081,-0.00187770,0.00006843
2025-08-22,0.00843298,2.91326285,0.00000000,0.00018180
2025-08-29,-0.01733261,2.86276840,-0.01733261,0.00009236
2025-09-05,0.01034043,2.89237065,-0.00717141,0.00012937
2025-09-12,0.03648574,2.99790094,0.00000000,0.00011301
2025-09-19,-0.01727888,2.94610057,-0.01727888,0.00004547
2025-09-26,-0.01890838,2.89039458,-0.03586054,0.00005407
2025-10-03,0.03127793,2.98080013,-0.00570426,0.00017517
2025-10-10,-0.02414560,2.90882691,-0.02971213,0.00010197
2025-10-17,-0.01542740,2.86395129,-0.04468115,0.00008124
2025-10-24,0.04350555,2.98854906,-0.00311948,0.00049627
2025-10-31,-0.01034594,2.95762972,-0.01343314,0.00003153
2025-11-07,0.03326074,3.05600269,0.00000000,0.00005352
2025-11-14,0.02078925,3.11953469,0.00000000,0.00012416
2025-11-21,-0.04225950,2.98770470,-0.04225950,0.00015253
2025-11-28,0.00984628,3.01712249,-0.03282932,0.00009834
2025-12-05,-0.00063208,3.01521542,-0.03344065,0.00007550
2025-12-12,-0.01544790,2.96863667,-0.04837196,0.00013929
2025-12-19,-0.00680546,2.94843373,-0.05484823,0.00009825
2025-12-24,0.00528479,2.96401557,-0.04985331,0.00000000
2026-01-02,0.02890388,3.04968713,-0.02239038,0.00000000
2026-01-09,-0.01773448,2.99560252,-0.03972777,0.00002484
2026-01-16,0.01558032,3.04227496,-0.02476643,0.00023469
2026-01-23,-0.01514971,2.99618538,-0.03954093,0.00009267
2026-01-30,0.05238677,3.15314585,0.00000000,0.00016065
2026-02-06,-0.03634705,3.03853830,-0.03634705,0.00003574
2026-02-13,-0.00595792,3.02043492,-0.04208842,0.00010627
2026-02-20,0.01140502,3.05488305,-0.03116342,0.00001658
2026-02-27,0.01417807,3.09819539,-0.01742719,0.00029273
2026-03-06,-0.01771365,3.04331503,-0.03483214,0.00012809
2026-03-13,-0.00692531,3.02223913,-0.04151623,0.00005043
2026-03-20,0.01373928,3.06376254,-0.02834734,0.00009105
2026-03-27,-0.01061313,3.03124643,-0.03865962,0.00006909
2026-04-02,0.01250473,3.06915134,-0.02663832,0.00011134
2026-04-10,0.01144996,3.10429299,-0.01549337,0.00026110
2026-04-17,0.01043715,3.13669296,-0.00521793,0.00002029
2026-04-24,0.02382006,3.21140917,0.00000000,0.00002148
2026-04-30,0.00266966,3.21998252,0.00000000,0.00014542
2026-05-08,-0.02816134,3.12930351,-0.02816134,0.00002991
