date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-12-31,0.05582193,0.05597537,0.05582193,0.00017682,398,monthly_cashoff_weekly_overlay,False,risk_on,0.18257764,0.00000000,0.01194189,14,42,96,3,0.00002777,0.01121639
2021-01-29,0.10008388,0.10028913,0.10008388,0.00023825,402,monthly_cashoff_weekly_overlay,False,risk_on,0.23783324,0.00000000,-0.02172575,14,46,95,3,0.00006367,0.02158152
2021-02-26,-0.05252883,-0.05245537,-0.05252883,0.00011708,401,monthly_cashoff_weekly_overlay,False,risk_on,0.40483685,0.00000000,-0.01212146,14,40,97,0,0.00000000,0.00000000
2021-03-31,-0.03466491,-0.03459965,-0.03466491,0.00007853,402,monthly_cashoff_weekly_overlay,False,risk_on,0.44338539,0.00000000,0.03731924,14,24,96,2,0.00001927,0.01124048
2021-04-30,0.04155421,0.04163143,0.04155421,0.00009599,402,monthly_cashoff_weekly_overlay,False,risk_on,0.74245970,0.00000000,0.01052990,14,23,92,3,0.00001585,0.00578682
2021-05-31,0.06670786,0.06686089,0.06670786,0.00021172,401,monthly_cashoff_weekly_overlay,False,risk_on,0.61508294,0.00000000,0.03410374,14,45,92,3,0.00001554,0.00558261
2021-06-30,0.03171737,0.03186121,0.03171737,0.00018529,401,monthly_cashoff_weekly_overlay,False,risk_on,0.72208644,0.00000000,0.01162914,14,41,89,3,0.00004762,0.01614434
2021-07-30,-0.07125931,-0.07106330,-0.07125931,0.00030592,402,monthly_cashoff_weekly_overlay,False,risk_on,0.64687963,0.00000000,0.01291714,14,31,93,2,0.00002432,0.01271117
2021-08-31,0.03845182,0.03862291,0.03845182,0.00024739,403,monthly_cashoff_weekly_overlay,False,risk_on,0.51272869,0.00000000,0.01027352,14,19,91,2,0.00001881,0.00985389
2021-09-30,-0.03212309,-0.03195999,-0.03212309,0.00023065,405,monthly_cashoff_weekly_overlay,False,risk_on,0.36834078,0.00000000,-0.03546349,14,40,97,3,0.00003360,0.01187044
2021-10-29,0.02565490,0.02571010,0.02565490,0.00007953,410,monthly_cashoff_weekly_overlay,False,risk_on,0.47681871,0.00000000,-0.00233846,14,18,99,1,0.00000670,0.00683126
2021-11-30,-0.04435153,-0.04400063,-0.04435153,0.00013796,413,monthly_cashoff_weekly_overlay,False,risk_on,0.42840722,0.00000000,-0.03840357,14,21,95,3,0.00042419,0.15363872
2021-12-31,-0.02998802,-0.02977051,-0.02998802,0.00008268,413,monthly_cashoff_weekly_overlay,False,caution,0.26549297,0.30000000,0.47375986,14,22,95,4,0.00025812,0.07129023
2022-01-31,0.03583151,0.03614372,0.03583151,0.00019844,420,monthly_cashoff_weekly_overlay,False,caution,0.17773849,0.30000000,0.44450129,14,50,94,2,0.00027161,0.14579155
2022-02-28,0.01286302,0.01298912,0.01286302,0.00019371,422,monthly_cashoff_weekly_overlay,False,caution,0.12946915,0.30000000,0.48827674,14,38,96,0,0.00000000,0.00000000
2022-03-31,0.01755498,0.01761357,0.01755498,0.00007483,424,monthly_cashoff_weekly_overlay,False,caution,0.01400553,0.30000000,0.49375226,14,34,93,2,0.00001564,0.00851063
2022-04-29,-0.00100294,-0.00077464,-0.00100294,0.00003793,425,monthly_cashoff_weekly_overlay,False,caution,0.02228173,0.30000000,0.50356146,14,25,94,1,0.00032353,0.34084755
2022-05-31,0.00000000,0.00000000,0.00000000,0.00000000,423,monthly_cashoff_weekly_overlay,True,risk_off,-0.05217091,1.00000000,1.58168624,14,20,92,0,0.00000000,0.00000000
2022-06-30,0.01530816,0.01552137,0.01530816,0.00000000,424,monthly_cashoff_weekly_overlay,True,risk_off,-0.11919756,1.00000000,1.58168624,14,45,98,1,0.00033208,0.34992652
2022-07-29,-0.01179733,-0.01127996,-0.01179733,0.00016380,429,monthly_cashoff_weekly_overlay,False,caution,-0.11155543,0.30000000,0.47521387,14,30,100,2,0.00066415,0.34986917
2022-08-31,-0.00024601,0.00021421,-0.00024601,0.00005427,432,monthly_cashoff_weekly_overlay,False,caution,0.02233928,0.30000000,0.47543177,14,23,101,3,0.00067423,0.23659810
2022-09-30,-0.00638800,-0.00617963,-0.00638800,0.00033059,434,monthly_cashoff_weekly_overlay,True,risk_off,-0.07366873,1.00000000,1.57642824,14,24,92,0,0.00000000,0.00000000
2022-10-31,0.00000000,0.00000000,0.00000000,0.00000000,433,monthly_cashoff_weekly_overlay,True,risk_off,-0.06180289,1.00000000,1.57642824,13,13,101,0,0.00000000,0.00000000
2022-11-30,0.02203108,0.02218561,0.02203108,0.00000000,435,monthly_cashoff_weekly_overlay,True,risk_off,-0.17507025,1.00000000,1.57642824,4,4,101,1,0.00023832,0.25196190
2022-12-30,-0.00238683,-0.00203122,-0.00238683,0.00057295,435,monthly_cashoff_weekly_overlay,False,caution,-0.23817574,0.30000000,0.47489110,14,63,96,0,0.00000000,0.00000000
2023-01-31,0.08493064,0.08526292,0.08493064,0.00007194,443,monthly_cashoff_weekly_overlay,False,caution,-0.03034424,0.30000000,0.44852575,14,36,101,3,0.00045135,0.14574158
2023-02-28,-0.02877442,-0.02876090,-0.02877442,0.00002358,444,monthly_cashoff_weekly_overlay,False,risk_on,0.06515927,0.00000000,0.02210178,14,50,98,0,0.00000000,0.00000000
2023-03-31,0.05700281,0.05703854,0.05700281,0.00004060,445,monthly_cashoff_weekly_overlay,False,risk_on,0.15647283,0.00000000,0.02158405,14,11,97,2,0.00001987,0.00937436
2023-04-28,0.06755625,0.06765070,0.06755625,0.00016312,448,monthly_cashoff_weekly_overlay,False,risk_on,0.12267986,0.00000000,0.05266339,14,38,99,1,0.00000610,0.00533537
2023-05-31,-0.04900336,-0.04887588,-0.04900336,0.00008007,448,monthly_cashoff_weekly_overlay,False,risk_on,0.16204860,0.00000000,-0.00374413,14,43,102,1,0.00016715,0.15104673
2023-06-30,0.03685095,0.03702921,0.03685095,0.00001200,449,monthly_cashoff_weekly_overlay,False,caution,0.14370153,0.30000000,0.55513282,14,3,107,2,0.00030872,0.13855877
2023-07-31,0.05266163,0.05285841,0.05266163,0.00020098,449,monthly_cashoff_weekly_overlay,False,caution,-0.03581717,0.30000000,0.53809753,14,49,104,1,0.00015238,0.13477734
2023-08-31,-0.04714297,-0.04697526,-0.04714297,0.00013618,452,monthly_cashoff_weekly_overlay,False,risk_on,0.07869138,0.00000000,-0.03218842,14,48,108,2,0.00018668,0.08474242
2023-09-29,0.03173128,0.03175938,0.03173128,0.00000000,453,monthly_cashoff_weekly_overlay,False,caution,0.17516078,0.30000000,0.54972088,14,10,108,2,0.00005328,0.02301860
2023-10-31,-0.04132701,-0.04128176,-0.04132701,0.00007549,456,monthly_cashoff_weekly_overlay,False,caution,0.24321655,0.30000000,0.60346981,14,30,96,2,0.00001295,0.00564123
2023-11-30,0.02227847,0.02238963,0.02227847,0.00004580,457,monthly_cashoff_weekly_overlay,False,caution,0.36976567,0.30000000,0.57488307,14,11,100,1,0.00016221,0.14118680
2023-12-29,-0.00401810,-0.00347535,-0.00401810,0.00023441,459,monthly_cashoff_weekly_overlay,False,caution,0.03255460,0.30000000,0.56535206,14,40,98,2,0.00077999,0.34906802
2024-01-31,0.00153070,0.00176059,0.00153070,0.00003735,462,monthly_cashoff_weekly_overlay,False,caution,-0.00353167,0.30000000,0.57269307,14,38,95,1,0.00040024,0.34983199
2024-02-29,0.00000000,0.00000000,0.00000000,0.00000000,466,monthly_cashoff_weekly_overlay,True,risk_off,-0.06982058,1.00000000,1.90644089,14,26,105,0,0.00000000,0.00000000
2024-03-28,0.00847856,0.00869034,0.00847856,0.00000000,466,monthly_cashoff_weekly_overlay,True,risk_off,-0.12445615,1.00000000,1.90644089,14,59,106,1,0.00040027,0.34992652
2024-04-30,0.03702218,0.03753105,0.03702218,0.00011881,468,monthly_cashoff_weekly_overlay,False,caution,-0.04754363,0.30000000,0.52471131,14,33,107,2,0.00085649,0.35899152
2024-05-31,0.03992758,0.04005719,0.03992758,0.00010275,469,monthly_cashoff_weekly_overlay,False,caution,-0.04367122,0.30000000,0.50475811,14,55,105,2,0.00016027,0.06320376
2024-06-28,0.05979937,0.05983088,0.05979937,0.00006532,469,monthly_cashoff_weekly_overlay,False,risk_on,0.11117712,0.00000000,-0.00414109,14,50,105,0,0.00000000,0.00000000
2024-07-31,-0.01154915,-0.01151606,-0.01154915,0.00007269,469,monthly_cashoff_weekly_overlay,False,risk_on,0.10725640,0.00000000,0.02673568,14,40,102,0,0.00000000,0.00000000
2024-08-30,0.02964541,0.02966839,0.02964541,0.00003293,471,monthly_cashoff_weekly_overlay,False,risk_on,0.00928023,0.00000000,0.03538015,14,22,100,2,0.00001626,0.00640401
2024-09-30,0.02941321,0.02947334,0.02941321,0.00011313,471,monthly_cashoff_weekly_overlay,False,risk_on,0.07155690,0.00000000,-0.03578408,14,43,107,2,0.00002085,0.00783598
2024-10-31,-0.01791068,-0.01786672,-0.01791068,0.00009494,474,monthly_cashoff_weekly_overlay,False,risk_on,0.07535769,0.00000000,0.00419466,14,56,112,1,0.00000689,0.00501124
2024-11-29,-0.02376841,-0.02367026,-0.02376841,0.00022192,476,monthly_cashoff_weekly_overlay,False,risk_on,0.36310303,0.00000000,-0.03998755,14,28,115,0,0.00000000,0.00000000
2024-12-31,0.07394348,0.07402747,0.07394348,0.00017622,479,monthly_cashoff_weekly_overlay,False,risk_on,0.30424560,0.00000000,0.01179795,14,25,109,1,0.00000916,0.00646825
2025-01-28,0.02178620,0.02187844,0.02178620,0.00020853,482,monthly_cashoff_weekly_overlay,False,risk_on,0.27470827,0.00000000,0.02153759,14,41,108,1,0.00000749,0.00556803
2025-02-28,0.10281006,0.10285849,0.10281006,0.00009716,484,monthly_cashoff_weekly_overlay,False,risk_on,0.49767451,0.00000000,0.07290722,14,28,101,2,0.00002047,0.00635630
2025-03-31,0.01527080,0.01531252,0.01527080,0.00011144,484,monthly_cashoff_weekly_overlay,False,risk_on,0.35401516,0.00000000,0.06274454,14,52,98,0,0.00000000,0.00000000
2025-04-30,-0.01968712,-0.01958930,-0.01968712,0.00025387,484,monthly_cashoff_weekly_overlay,False,risk_on,0.48161478,0.00000000,0.00968002,14,35,103,1,0.00000974,0.00631533
2025-05-30,0.12370417,0.12372266,0.12370417,0.00001589,485,monthly_cashoff_weekly_overlay,False,risk_on,0.45470692,0.00000000,0.03014786,14,34,100,1,0.00002878,0.01776808
2025-06-30,0.05812630,0.05822529,0.05812630,0.00029571,487,monthly_cashoff_weekly_overlay,False,risk_on,0.36815634,0.00000000,0.05122407,14,55,105,0,0.00000000,0.00000000
2025-07-31,0.01050492,0.01057877,0.01050492,0.00020264,489,monthly_cashoff_weekly_overlay,False,risk_on,0.52572583,0.00000000,0.02553332,14,59,112,1,0.00003261,0.01656533
2025-08-29,0.01098947,0.01106175,0.01098947,0.00020651,490,monthly_cashoff_weekly_overlay,False,risk_on,0.69319599,0.00000000,-0.03775410,14,53,107,2,0.00002588,0.00656495
2025-09-30,0.01547215,0.01558797,0.01547215,0.00036208,492,monthly_cashoff_weekly_overlay,False,risk_on,0.85408993,0.00000000,-0.07284757,14,44,108,1,0.00000985,0.00506710
2025-10-31,-0.01868171,-0.01854639,-0.01868171,0.00037999,493,monthly_cashoff_weekly_overlay,False,risk_on,0.59836025,0.00000000,-0.02635956,14,45,110,2,0.00006543,0.01660524
2025-11-28,0.00050364,0.00062949,0.00050364,0.00039439,496,monthly_cashoff_weekly_overlay,False,risk_on,0.72001827,0.00000000,-0.07698989,14,15,113,1,0.00001074,0.00558852
2025-12-31,0.00135051,0.00148262,0.00135051,0.00040303,499,monthly_cashoff_weekly_overlay,False,risk_on,0.74292762,0.00000000,-0.03980427,14,24,110,2,0.00002239,0.00582079
2026-01-30,0.08106780,0.08121072,0.08106780,0.00043320,508,monthly_cashoff_weekly_overlay,False,risk_on,0.67463473,0.00000000,-0.03484621,14,30,120,2,0.00002519,0.00623909
2026-02-27,-0.03143595,-0.03134844,-0.03143595,0.00026664,510,monthly_cashoff_weekly_overlay,False,risk_on,0.65583202,0.00000000,-0.04700617,14,61,119,2,0.00004336,0.01065192
2026-03-31,-0.03666490,-0.03652743,-0.03666490,0.00038223,511,monthly_cashoff_weekly_overlay,False,risk_on,0.62534374,0.00000000,0.09677843,14,49,123,4,0.00009754,0.01247077
2026-04-30,0.07201628,0.07210480,0.07201628,0.00027663,514,monthly_cashoff_weekly_overlay,False,risk_on,1.20403335,0.00000000,0.04671020,14,15,122,1,0.00001081,0.00518875
