date,portfolio_return,nav,drawdown,trading_cost
2018-02-23,0.00266179,1.65103836,-0.08585000,0.00018177
2018-03-02,-0.03263822,1.59715140,-0.11568623,0.00017831
2018-03-09,0.02782070,1.64158527,-0.09108401,0.00010253
2018-03-16,0.01093028,1.65952825,-0.08114930,0.00037573
2018-03-23,-0.03536413,1.60084048,-0.11364366,0.00009691
2018-03-29,-0.01194202,1.58172321,-0.12422855,0.00009274
2018-04-06,0.01210769,1.60087422,-0.11362498,0.00019086
2018-04-13,0.03289177,1.65352980,-0.08447053,0.00019620
2018-04-20,-0.03945569,1.58828864,-0.12059338,0.00027783
2018-04-27,-0.01345686,1.56691527,-0.13242743,0.00027284
2018-05-04,-0.00426173,1.56023749,-0.13612479,0.00009396
2018-05-11,0.03894717,1.62100432,-0.10247930,0.00027511
2018-05-18,0.01113220,1.63904967,-0.09248792,0.00039857
2018-05-25,0.00706407,1.65062802,-0.08607720,0.00029511
2018-06-01,0.00315403,1.65583416,-0.08319465,0.00028828
2018-06-08,0.07726943,1.78377952,-0.01235363,0.00033247
2018-06-15,0.01116954,1.80370352,-0.00132207,0.00012350
2018-06-22,-0.03379854,1.74274096,-0.03507593,0.00010718
2018-06-29,-0.02545283,1.69838328,-0.05963598,0.00031381
2018-07-06,-0.04093253,1.62886416,-0.09812745,0.00012589
2018-07-13,0.03565882,1.68694753,-0.06596775,0.00032534
2018-07-20,-0.00677343,1.67552111,-0.07229435,0.00011878
2018-07-27,-0.00550076,1.66630446,-0.07739744,0.00012495
2018-08-03,-0.03970777,1.60013923,-0.11403193,0.00029950
2018-08-10,0.01409069,1.62268629,-0.10154803,0.00030578
2018-08-17,-0.03034697,1.57344268,-0.12881332,0.00009249
2018-08-24,0.02362313,1.61061232,-0.10823317,0.00016506
2018-08-31,0.01763436,1.63901443,-0.09250743,0.00008905
2018-09-07,-0.00651554,1.62833536,-0.09842024,0.00018315
2018-09-14,0.01006206,1.64471977,-0.08934849,0.00022658
2018-09-21,-0.00099837,1.64307773,-0.09025766,0.00017399
2018-09-28,0.01761312,1.67201746,-0.07423426,0.00023769
2018-10-05,-0.04027054,1.60468442,-0.11151534,0.00017588
2018-10-12,-0.02169593,1.56986930,-0.13079184,0.00007661
2018-10-19,-0.00420276,1.56327152,-0.13444491,0.00013799
2018-10-26,-0.02732597,1.52055362,-0.15809704,0.00007362
2018-11-02,0.01621851,1.54521473,-0.14444263,0.00000000
2018-11-09,-0.01050782,1.52897789,-0.15343267,0.00031408
2018-11-16,-0.00159233,1.52654325,-0.15478069,0.00016119
2018-11-23,-0.01005296,1.51119698,-0.16327764,0.00016134
2018-11-30,0.00987500,1.52612004,-0.15501501,0.00010413
2018-12-07,-0.00625171,1.51657918,-0.16029761,0.00012493
2018-12-14,-0.00665238,1.50649033,-0.16588363,0.00010102
2018-12-21,-0.02400662,1.47032459,-0.18590794,0.00026577
2018-12-28,-0.00582027,1.46176690,-0.19064618,0.00026415
2019-01-04,0.00722700,1.47233110,-0.18479697,0.00004828
2019-01-11,0.01854697,1.49963838,-0.16967742,0.00005488
2019-01-18,0.00347670,1.50485217,-0.16679064,0.00010304
2019-01-25,0.00593865,1.51378897,-0.16184250,0.00010569
2019-02-01,-0.00278268,1.50957658,-0.16417482,0.00011237
2019-02-08,0.00226406,1.51299435,-0.16228247,0.00020885
2019-02-15,0.00583961,1.52182965,-0.15739052,0.00014964
2019-02-22,0.02010531,1.55242650,-0.14044960,0.00007738
2019-03-01,-0.00704712,1.54148636,-0.14650696,0.00015455
2019-03-08,-0.03511093,1.48736333,-0.17647390,0.00016233
2019-03-15,0.01942044,1.51624858,-0.16048066,0.00016013
2019-03-22,-0.01053920,1.50026854,-0.16932852,0.00014387
2019-03-29,0.02007378,1.53038460,-0.15265380,0.00035148
2019-04-04,0.01819961,1.55823700,-0.13723243,0.00028623
2019-04-12,-0.01197837,1.53957186,-0.14756698,0.00037850
2019-04-18,-0.00589823,1.53049112,-0.15259482,0.00000577
2019-04-26,-0.00765695,1.51877223,-0.15908336,0.00009186
2019-05-03,0.01229079,1.53743914,-0.14874783,0.00019129
2019-05-10,-0.04761498,1.46423401,-0.18928019,0.00027276
2019-05-17,-0.01023431,1.44924859,-0.19757734,0.00015908
2019-05-24,-0.00080213,1.44808609,-0.19822099,0.00007639
2019-05-31,-0.00209808,1.44504790,-0.19990318,0.00024311
2019-06-06,0.00783438,1.45636896,-0.19363492,0.00011529
2019-06-14,0.00405810,1.46227906,-0.19036260,0.00028612
2019-06-21,0.03281242,1.51025996,-0.16379645,0.00014749
2019-06-28,-0.00480660,1.50300075,-0.16781574,0.00023362
2019-07-05,0.02509770,1.54072262,-0.14692983,0.00023706
2019-07-12,-0.00498848,1.53303675,-0.15118535,0.00011569
2019-07-19,0.00779622,1.54498864,-0.14456781,0.00010961
2019-07-26,-0.01654233,1.51943093,-0.15871865,0.00011958
2019-08-02,-0.05687665,1.43301080,-0.20656791,0.00016997
2019-08-09,-0.03258157,1.38632105,-0.23241918,0.00024520
2019-08-16,-0.00130617,1.38451028,-0.23342177,0.00010049
2019-08-23,0.02401714,1.41776225,-0.21501075,0.00006384
2019-08-30,-0.02765428,1.37855506,-0.23671906,0.00017479
2019-09-06,0.01658993,1.40142519,-0.22405629,0.00011834
2019-09-13,0.00899036,1.41402451,-0.21708027,0.00018977
2019-09-20,-0.02882615,1.37326363,-0.23964883,0.00016841
2019-09-27,-0.00382095,1.36801645,-0.24255410,0.00022926
2019-10-04,0.01238116,1.38495408,-0.23317604,0.00004799
2019-10-11,0.03676238,1.43586829,-0.20498577,0.00013835
2019-10-18,0.01305392,1.45461200,-0.19460771,0.00017086
2019-10-25,-0.02312833,1.42096926,-0.21323509,0.00018015
2019-11-01,0.02872288,1.46178359,-0.19063694,0.00016290
2019-11-08,0.01910955,1.48971762,-0.17517037,0.00044542
2019-11-15,-0.04070484,1.42907890,-0.20874493,0.00024677
2019-11-22,0.01024577,1.44372091,-0.20063792,0.00025657
2019-11-29,-0.01628791,1.42020571,-0.21365785,0.00025598
2019-12-06,0.02593529,1.45703916,-0.19326384,0.00012929
2019-12-13,0.02065455,1.48713364,-0.17660107,0.00011292
2019-12-20,0.00737072,1.49809488,-0.17053203,0.00025982
2019-12-27,0.01499462,1.52055825,-0.15809447,0.00018686
2020-01-03,0.01555484,1.54421029,-0.14499877,0.00019347
2020-01-10,0.00251164,1.54808879,-0.14285131,0.00046457
2020-01-17,0.02511132,1.58696334,-0.12132718,0.00028105
2020-01-24,-0.04911638,1.50901744,-0.16448441,0.00009166
2020-01-31,-0.06905968,1.40480517,-0.22218485,0.00025594
2020-02-07,0.04708706,1.47095331,-0.18555983,0.00012448
2020-02-14,0.03896403,1.52826757,-0.15382596,0.00027426
2020-02-21,-0.00413568,1.52194716,-0.15732546,0.00019141
2020-02-28,-0.03404597,1.47013098,-0.18601514,0.00001741
2020-03-06,0.01922687,1.49839700,-0.17036475,0.00027188
2020-03-13,-0.07348031,1.38829432,-0.23132661,0.00039930
2020-03-20,-0.06858079,1.29308400,-0.28404284,0.00023654
2020-03-27,0.02842737,1.32984298,-0.26369006,0.00014239
2020-04-03,0.00020358,1.33011370,-0.26354016,0.00024764
2020-04-09,0.02359645,1.36149966,-0.24616233,0.00005074
2020-04-17,0.00694423,1.37095423,-0.24092750,0.00009939
2020-04-24,-0.00132944,1.36913164,-0.24193664,0.00009822
2020-04-29,0.02343852,1.40122206,-0.22416876,0.00009676
2020-05-08,-0.01496946,1.38024652,-0.23578253,0.00010265
2020-05-15,0.00437967,1.38629155,-0.23243551,0.00010662
2020-05-22,-0.01668169,1.36316586,-0.24523978,0.00030706
2020-05-29,0.03356331,1.40891821,-0.21990754,0.00007051
2020-06-05,0.03225393,1.45436137,-0.19474649,0.00009135
2020-06-12,-0.01563029,1.43162927,-0.20733283,0.00024687
2020-06-19,0.04586657,1.49729320,-0.17097591,0.00016527
2020-06-26,0.01261617,1.51618331,-0.16051680,0.00019923
2020-07-03,0.03492275,1.56913260,-0.13119974,0.00015043
2020-07-10,0.03069971,1.61730452,-0.10452782,0.00011163
2020-07-17,-0.03047072,1.56802409,-0.13181350,0.00028237
2020-07-24,0.06434664,1.66892118,-0.07594861,0.00032616
2020-07-31,0.02874343,1.71689170,-0.04938820,0.00029154
2020-08-07,0.01742106,1.74680177,-0.03282754,0.00020088
2020-08-14,-0.02521665,1.70275329,-0.05721638,0.00020174
2020-08-21,0.02882467,1.75183460,-0.03004095,0.00020823
2020-08-28,0.08047526,1.89281394,0.00000000,0.00021735
2020-09-04,-0.00793338,1.87779753,-0.00793338,0.00011148
2020-09-11,-0.03338049,1.81511572,-0.04104905,0.00010303
2020-09-18,0.02434306,1.85930118,-0.01770526,0.00011540
2020-09-25,-0.05020272,1.76595921,-0.06701912,0.00020316
2020-09-30,0.01621802,1.79459958,-0.05188802,0.00010193
2020-10-09,0.04536589,1.87601317,-0.00887608,0.00010618
2020-10-16,-0.00934474,1.85848231,-0.01813788,0.00011409
2020-10-23,0.01151356,1.87988005,-0.00683315,0.00031657
2020-10-30,0.02231250,1.92182488,0.00000000,0.00010344
2020-11-06,0.10093627,2.11580671,0.00000000,0.00033889
2020-11-13,-0.02657310,2.05958316,-0.02657310,0.00026210
2020-11-20,0.23474712,2.54306437,0.00000000,0.00034780
2020-11-27,-0.01545123,2.50377090,-0.01545123,0.00014938
2020-12-04,-0.01694917,2.46133405,-0.03213852,0.00028759
2020-12-11,-0.00019701,2.46084914,-0.03232920,0.00044197
2020-12-18,0.03140823,2.53814006,-0.00193637,0.00026783
2020-12-24,0.04114066,2.64256082,0.00000000,0.00045623
2020-12-31,0.05343089,2.78375519,0.00000000,0.00048446
2021-01-08,0.06581435,2.96696622,0.00000000,0.00052612
2021-01-15,-0.04746826,2.82612949,-0.04746826,0.00051200
2021-01-22,0.10401316,3.12008414,0.00000000,0.00053243
2021-01-29,-0.07059380,2.89982555,-0.07059380,0.00023981
2021-02-05,0.04865388,3.04091333,-0.02537458,0.00023233
2021-02-11,0.05549896,3.20968087,0.00000000,0.00055084
2021-02-19,-0.01880028,3.14933796,-0.01880028,0.00019235
2021-02-26,-0.16585815,2.62699460,-0.18154025,0.00037158
2021-03-05,-0.01872215,2.57781162,-0.19686358,0.00015480
2021-03-12,0.00624446,2.59390866,-0.19184842,0.00041174
2021-03-19,-0.02245989,2.53564975,-0.20999942,0.00031053
2021-03-26,-0.01752153,2.49122129,-0.22384144,0.00028728
2021-04-01,0.02189147,2.54575778,-0.20685019,0.00055854
2021-04-09,-0.01007106,2.52011931,-0.21483804,0.00042987
2021-04-16,0.02017946,2.57097395,-0.19899390,0.00028637
2021-04-23,0.02166541,2.62667514,-0.18163978,0.00029006
2021-04-30,-0.02454386,2.56220639,-0.20172550,0.00061879
2021-05-07,0.00393760,2.57229534,-0.19858221,0.00077202
2021-05-14,-0.03888245,2.47227819,-0.22974330,0.00047337
2021-05-21,0.02845083,2.54261656,-0.20782886,0.00031274
2021-05-28,0.06174681,2.69961503,-0.15891481,0.00062124
2021-06-04,-0.00024137,2.69896342,-0.15911783,0.00049827
2021-06-11,0.02461396,2.76539560,-0.13842039,0.00064119
2021-06-18,0.02169440,2.82538920,-0.11972893,0.00029746
2021-06-25,0.02353044,2.89187186,-0.09901577,0.00031410
2021-07-02,-0.00570262,2.87538062,-0.10415374,0.00070153
2021-07-09,0.01413664,2.91602883,-0.09148948,0.00031975
2021-07-16,0.00890462,2.94199496,-0.08339954,0.00034561
2021-07-23,-0.04650915,2.80516529,-0.12602984,0.00032629
2021-07-30,-0.03849906,2.69716906,-0.15967688,0.00048671
2021-08-06,0.03242099,2.78461396,-0.13243277,0.00051034
2021-08-13,0.04119244,2.89931901,-0.09669555,0.00034939
2021-08-20,-0.06933335,2.69829950,-0.15932468,0.00033956
2021-08-27,0.02059942,2.75388292,-0.14200725,0.00031651
2021-09-03,0.01520015,2.79574236,-0.12896563,0.00082025
2021-09-10,0.02191517,2.85701151,-0.10987677,0.00050705
2021-09-17,-0.02992409,2.77151803,-0.13651290,0.00067486
2021-09-24,-0.04418075,2.64907029,-0.17466240,0.00046505
2021-09-30,-0.01920915,2.59818391,-0.19051644,0.00060857
2021-10-08,-0.04992866,2.46846006,-0.23093287,0.00032806
2021-10-15,-0.03178681,2.38999560,-0.25537906,0.00045821
2021-10-22,0.01849079,2.43418851,-0.24161043,0.00014645
2021-10-29,-0.00083955,2.43214488,-0.24224713,0.00029896
2021-11-05,-0.04314699,2.32720514,-0.27494189,0.00036167
2021-11-12,-0.00112448,2.32458825,-0.27575720,0.00055503
2021-11-19,-0.00803086,2.30591982,-0.28157349,0.00030309
2021-11-26,-0.01744832,2.26568539,-0.29410883,0.00027540
2021-12-03,0.00406227,2.27488922,-0.29124131,0.00017190
2021-12-10,-0.00102257,2.27256299,-0.29196606,0.00047737
2021-12-17,-0.03335100,2.19677074,-0.31557970,0.00031275
2021-12-24,-0.00791951,2.17937338,-0.32099998,0.00015862
2021-12-31,-0.00868475,2.16044608,-0.32689692,0.00034767
2022-01-07,0.03947982,2.24574011,-0.30032293,0.00067450
2022-01-14,0.02281081,2.29696726,-0.28436273,0.00044770
2022-01-21,0.00380618,2.30570994,-0.28163888,0.00035527
2022-01-28,-0.00552408,2.29297302,-0.28560716,0.00028341
2022-02-04,0.02044356,2.33984955,-0.27100243,0.00017025
2022-02-11,0.03063067,2.41152072,-0.24867274,0.00011348
2022-02-18,-0.00682927,2.39505179,-0.25380376,0.00037710
2022-02-25,-0.03937201,2.30075379,-0.28318301,0.00012208
2022-03-04,0.01189262,2.32811579,-0.27465817,0.00011714
2022-03-11,-0.04181312,2.23076999,-0.30498698,0.00035798
2022-03-18,-0.01318394,2.20135966,-0.31414999,0.00032680
2022-03-25,0.02437907,2.25502676,-0.29742960,0.00020817
2022-04-01,0.02834509,2.31894568,-0.27751519,0.00034332
2022-04-08,0.00611286,2.33312108,-0.27309874,0.00032675
2022-04-14,0.00006050,2.33326222,-0.27305476,0.00016557
2022-04-22,-0.01698567,2.29363021,-0.28540241,0.00008415
2022-04-29,-0.01754783,2.25338197,-0.29794205,0.00007839
2022-05-06,-0.01528291,2.21894374,-0.30867154,0.00007633
2022-05-13,-0.00691734,2.20359455,-0.31345369,0.00015279
2022-05-20,0.01300734,2.23225746,-0.30452355,0.00008779
2022-05-27,0.02137513,2.27997227,-0.28965765,0.00016226
2022-06-02,0.00509187,2.29158158,-0.28604068,0.00018045
2022-06-10,0.00657215,2.30664221,-0.28134843,0.00018305
2022-06-17,-0.02353117,2.25236423,-0.29825913,0.00001981
2022-06-24,0.00126863,2.25522165,-0.29736888,0.00007861
2022-06-30,0.02495025,2.31149000,-0.27983806,0.00015130
2022-07-08,-0.01177561,2.28427079,-0.28831841,0.00038344
2022-07-15,-0.04304785,2.18593783,-0.31895477,0.00025037
2022-07-22,0.02150674,2.23295022,-0.30430771,0.00033416
2022-07-29,0.00735436,2.24937215,-0.29919134,0.00023830
2022-08-05,-0.00699177,2.23364505,-0.30409124,0.00012504
2022-08-12,0.01444167,2.26590262,-0.29404115,0.00022564
2022-08-19,-0.00420950,2.25636431,-0.29701288,0.00031354
2022-08-26,0.00646043,2.27094139,-0.29247128,0.00023402
2022-09-02,-0.01386879,2.23944617,-0.30228385,0.00034982
2022-09-09,0.02738205,2.30076681,-0.28317895,0.00025039
2022-09-16,-0.00434571,2.29076835,-0.28629404,0.00000000
2022-09-23,-0.00295659,2.28399549,-0.28840418,0.00008048
2022-09-30,-0.03795200,2.19731330,-0.31541066,0.00017158
2022-10-07,0.01378393,2.22760092,-0.30597433,0.00001102
2022-10-14,-0.00944099,2.20657016,-0.31252662,0.00015909
2022-10-21,-0.00018560,2.20616062,-0.31265422,0.00007981
2022-10-28,-0.03486004,2.12925378,-0.33661511,0.00006497
2022-11-04,0.00744372,2.14510335,-0.33167706,0.00007495
2022-11-11,0.01948219,2.18689467,-0.31865667,0.00007652
2022-11-18,-0.00394342,2.17827082,-0.32134349,0.00023743
2022-11-25,0.03600985,2.25671002,-0.29690517,0.00030483
2022-12-02,0.00184069,2.26086393,-0.29561099,0.00021806
2022-12-09,0.02483555,2.31701373,-0.27811710,0.00034801
2022-12-16,0.00590534,2.33069648,-0.27385414,0.00024617
2022-12-23,0.01387583,2.36303684,-0.26377826,0.00013019
2022-12-30,-0.00089534,2.36092111,-0.26443743,0.00000000
2023-01-06,0.02625355,2.42290368,-0.24512630,0.00024607
2023-01-13,0.04001243,2.51984995,-0.21492197,0.00019855
2023-01-20,0.03657367,2.61201011,-0.18620878,0.00015210
2023-01-27,0.01680682,2.65590969,-0.17253154,0.00021422
2023-02-03,-0.02087906,2.60045678,-0.18980831,0.00021364
2023-02-10,-0.00146112,2.59665721,-0.19099209,0.00016156
2023-02-17,0.00541667,2.61072245,-0.18660996,0.00015631
2023-02-24,-0.00242357,2.60439519,-0.18858126,0.00000797
2023-03-03,0.04386849,2.71864609,-0.15298555,0.00000000
2023-03-10,-0.01315246,2.68288921,-0.16412587,0.00014812
2023-03-17,0.02812220,2.75833796,-0.14061925,0.00000000
2023-03-24,-0.02863139,2.67936291,-0.16522451,0.00030167
2023-03-31,0.01815544,2.72800792,-0.15006880,0.00033331
2023-04-06,0.02874136,2.80641456,-0.12564062,0.00061782
2023-04-14,0.03113661,2.89379679,-0.09841604,0.00049243
2023-04-21,-0.00046333,2.89245600,-0.09883377,0.00016694
2023-04-28,0.01418902,2.93349713,-0.08604710,0.00034943
2023-05-05,0.00362980,2.94414513,-0.08272964,0.00067502
2023-05-12,-0.03572104,2.83897721,-0.11549549,0.00051257
2023-05-19,0.00863841,2.86350146,-0.10785478,0.00068854
2023-05-25,-0.03431560,2.76523870,-0.13846927,0.00032498
2023-06-02,0.00989018,2.79258740,-0.12994858,0.00036379
2023-06-09,0.04172549,2.90910949,-0.09364525,0.00024618
2023-06-16,-0.02469136,2.83727962,-0.11602438,0.00032644
2023-06-23,-0.01983819,2.78099312,-0.13356086,0.00051037
2023-06-30,0.01920071,2.83439017,-0.11692461,0.00022146
2023-07-07,-0.00963008,2.80709477,-0.12542870,0.00044603
2023-07-14,0.04600994,2.93624903,-0.08518973,0.00021324
2023-07-21,-0.00295627,2.92756868,-0.08789415,0.00000000
2023-07-28,-0.00214695,2.92128333,-0.08985240,0.00033999
2023-08-04,-0.01278949,2.88392160,-0.10149273,0.00033545
2023-08-11,0.02206281,2.94754900,-0.08166914,0.00032754
2023-08-18,-0.03668961,2.83940456,-0.11536234,0.00031754
2023-08-25,0.01360759,2.87804200,-0.10332456,0.00005304
2023-09-01,0.02647112,2.95422700,-0.07958856,0.00032403
2023-09-22,0.00435640,2.96709680,-0.07557887,0.00014809
2023-09-29,-0.00397965,2.95528879,-0.07925775,0.00028091
2023-10-06,-0.02440481,2.88316553,-0.10172829,0.00013852
2023-10-13,0.00709239,2.90361407,-0.09535739,0.00014837
2023-10-20,-0.02311706,2.83649104,-0.11627007,0.00014529
2023-10-27,-0.01771447,2.78624411,-0.13192488,0.00013253
2023-11-03,0.00794361,2.80837694,-0.12502923,0.00025841
2023-11-10,-0.01344898,2.77060714,-0.13679669,0.00027560
2023-11-17,0.01482556,2.81168294,-0.12399922,0.00013647
2023-11-24,0.00215922,2.81775397,-0.12210775,0.00028537
2023-12-01,-0.02141252,2.75741874,-0.14090564,0.00020688
2023-12-08,-0.01475289,2.71673885,-0.15357976,0.00063189
2023-12-15,0.00790378,2.73821136,-0.14688984,0.00029768
2023-12-22,0.00889727,2.76257396,-0.13929949,0.00027853
2023-12-29,0.02257201,2.82493081,-0.11987175,0.00012887
2024-01-05,0.02447185,2.89406210,-0.09833338,0.00041183
2024-01-12,-0.00572343,2.87749814,-0.10349401,0.00040458
2024-01-19,-0.01825778,2.82496142,-0.11986221,0.00000000
2024-01-26,0.04296750,2.94634294,-0.08204489,0.00000000
2024-02-02,-0.00274579,2.93825289,-0.08456541,0.00021699
2024-02-09,-0.00172928,2.93317182,-0.08614846,0.00032211
2024-02-16,0.00364509,2.94386350,-0.08281738,0.00021580
2024-02-23,0.04844231,3.08647106,-0.03838693,0.00034499
2024-03-01,-0.01284552,3.04682372,-0.05073936,0.00011070
2024-03-08,0.01803621,3.10177688,-0.03361829,0.00012437
2024-03-15,-0.00948288,3.07236310,-0.04278237,0.00023231
2024-03-22,0.00275183,3.08081771,-0.04014828,0.00043740
2024-03-28,0.00313378,3.09047230,-0.03714032,0.00016838
2024-04-05,0.01845247,3.14749915,-0.01937318,0.00000000
2024-04-12,0.01639063,3.19908865,-0.00330009,0.00030812
2024-04-19,0.01407791,3.24412513,0.00000000,0.00015559
2024-04-26,0.00810388,3.27041513,0.00000000,0.00035811
2024-05-03,0.01557830,3.32136265,0.00000000,0.00046684
2024-05-10,0.06116615,3.52451761,0.00000000,0.00033296
2024-05-17,0.01065728,3.56207936,0.00000000,0.00037430
2024-05-24,-0.00618723,3.54003997,-0.00618723,0.00036734
2024-05-31,0.01000378,3.57545375,0.00000000,0.00065731
2024-06-07,0.03649528,3.70594094,0.00000000,0.00064190
2024-06-14,-0.00999059,3.66891640,-0.00999059,0.00041968
2024-06-21,0.02969148,3.77785198,0.00000000,0.00023879
2024-06-28,0.01192500,3.82290286,0.00000000,0.00020811
2024-07-05,0.02084003,3.90257225,0.00000000,0.00046465
2024-07-12,-0.00048373,3.90068447,-0.00048373,0.00024708
2024-07-19,-0.04989329,3.70606648,-0.05035289,0.00045126
2024-07-26,-0.01512233,3.65002211,-0.06471376,0.00020530
2024-08-02,0.00707712,3.67585376,-0.05809463,0.00020455
2024-08-09,-0.02471694,3.58499792,-0.08137564,0.00064040
2024-08-16,0.02755965,3.68379921,-0.05605868,0.00081800
2024-08-23,0.01649931,3.74457937,-0.04048429,0.00061046
2024-08-30,-0.02263213,3.65983156,-0.06220018,0.00040693
2024-09-05,-0.03096758,3.54649542,-0.09124157,0.00062091
2024-09-13,-0.01266400,3.50158258,-0.10275009,0.00043334
2024-09-20,0.02397662,3.58553870,-0.08123707,0.00061347
2024-09-27,0.04047199,3.73065259,-0.04405291,0.00064622
2024-10-04,0.04390540,3.89444838,-0.00208167,0.00106469
2024-10-10,-0.06500640,3.64128431,-0.06695275,0.00094218
2024-10-18,-0.00753980,3.61382975,-0.07398774,0.00085282
2024-10-25,0.01249429,3.65898198,-0.06241788,0.00063545
2024-11-01,-0.00319512,3.64729108,-0.06541357,0.00063542
2024-11-08,0.00286062,3.65772460,-0.06274007,0.00062327
2024-11-15,-0.04774650,3.48308105,-0.10749095,0.00041123
2024-11-22,0.01770518,3.54474963,-0.09168892,0.00041724
2024-11-29,-0.00364402,3.53183248,-0.09499882,0.00000000
2024-12-06,0.04785578,3.70085109,-0.05168928,0.00020328
2024-12-13,0.00612779,3.72352914,-0.04587823,0.00024418
2024-12-20,0.00804249,3.75347560,-0.03820471,0.00000000
2024-12-27,0.03014351,3.86661852,-0.00921283,0.00022397
2025-01-03,-0.01088150,3.82454391,-0.01999408,0.00044220
2025-01-10,-0.01769920,3.75685253,-0.03733940,0.00020522
2025-01-17,0.01975585,3.83107233,-0.01832123,0.00060682
2025-01-24,0.04174724,3.99100902,0.00000000,0.00021392
2025-01-28,0.00640536,4.01657287,0.00000000,0.00023014
2025-02-07,0.03369626,4.15191636,0.00000000,0.00068148
2025-02-14,0.04784049,4.35054607,0.00000000,0.00079913
2025-02-21,0.02590392,4.46324227,0.00000000,0.00055645
2025-02-28,-0.00711469,4.43148767,-0.00711469,0.00078635
2025-03-07,0.03057726,4.56699043,0.00000000,0.00052166
2025-03-14,0.00958355,4.61075840,0.00000000,0.00050855
2025-03-21,0.01035695,4.65851179,0.00000000,0.00054189
2025-03-28,-0.01159515,4.60449564,-0.01159515,0.00027054
2025-04-03,-0.01943184,4.51502184,-0.03080167,0.00055455
2025-04-11,-0.07362741,4.18259246,-0.10216124,0.00069460
2025-04-17,0.02239875,4.27627728,-0.08205078,0.00051500
2025-04-25,0.02824121,4.39704452,-0.05612678,0.00024352
