date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-09-07,-0.00651554,-0.00640380,-0.00651554,0.00018315,345,weekly_equal_buffered,False,caution,0.10767679,0.12000000,0.21430025,10,12,78,0,0.00000000,0.00000000
2018-09-14,0.01006206,0.01020121,0.01006206,0.00022658,345,weekly_equal_buffered,False,caution,0.12324855,0.12000000,0.16900571,10,19,78,0,0.00000000,0.00000000
2018-09-21,-0.00099837,-0.00089259,-0.00099837,0.00017399,345,weekly_equal_buffered,False,caution,0.03973099,0.12000000,0.18598000,10,25,77,0,0.00000000,0.00000000
2018-09-28,0.01761312,0.01775778,0.01761312,0.00023769,345,weekly_equal_buffered,False,caution,0.05962036,0.12000000,0.16628334,10,34,82,0,0.00000000,0.00000000
2018-10-05,-0.04027054,-0.04016534,-0.04027054,0.00017588,346,weekly_equal_buffered,False,caution,0.08345233,0.12000000,0.19992057,10,26,80,0,0.00000000,0.00000000
2018-10-12,-0.02169593,-0.02164818,-0.02169593,0.00007661,346,weekly_equal_buffered,False,caution,0.02027210,0.12000000,0.21827603,10,20,84,0,0.00000000,0.00000000
2018-10-19,-0.00420276,-0.00411486,-0.00420276,0.00013799,346,weekly_equal_buffered,False,caution,0.00530294,0.12000000,0.19700770,10,21,84,0,0.00000000,0.00000000
2018-10-26,-0.02732597,-0.02727887,-0.02732597,0.00007362,346,weekly_equal_buffered,False,caution,0.04867356,0.12000000,0.21111980,10,22,87,0,0.00000000,0.00000000
2018-11-02,0.01621851,0.01621851,0.01621851,0.00000000,346,weekly_equal_buffered,False,caution,0.03806283,0.12000000,0.21111980,10,14,85,0,0.00000000,0.00000000
2018-11-09,-0.01050782,-0.01030456,-0.01050782,0.00031408,346,weekly_equal_buffered,True,risk_off,-0.00523146,0.35000000,0.53698636,10,17,84,0,0.00000000,0.00000000
2018-11-16,-0.00159233,-0.00148691,-0.00159233,0.00016119,348,weekly_equal_buffered,True,risk_off,-0.06294689,0.35000000,0.53544281,10,14,86,0,0.00000000,0.00000000
2018-11-23,-0.01005296,-0.00994727,-0.01005296,0.00016134,349,weekly_equal_buffered,True,risk_off,-0.06377963,0.35000000,0.51505836,10,23,83,0,0.00000000,0.00000000
2018-11-30,0.00987500,0.00994390,0.00987500,0.00010413,351,weekly_equal_buffered,True,risk_off,-0.08972188,0.35000000,0.51494451,10,19,87,0,0.00000000,0.00000000
2018-12-07,-0.00625171,-0.00616985,-0.00625171,0.00012493,351,weekly_equal_buffered,True,risk_off,-0.01157880,0.35000000,0.53064772,10,44,87,0,0.00000000,0.00000000
2018-12-14,-0.00665238,-0.00658577,-0.00665238,0.00010102,351,weekly_equal_buffered,True,risk_off,-0.01170597,0.35000000,0.52834416,10,39,86,0,0.00000000,0.00000000
2018-12-21,-0.02400662,-0.02383020,-0.02400662,0.00026577,352,weekly_equal_buffered,False,caution,0.00684149,0.12000000,0.18104730,10,39,87,0,0.00000000,0.00000000
2018-12-28,-0.00582027,-0.00564062,-0.00582027,0.00026415,354,weekly_equal_buffered,True,risk_off,-0.03471832,0.35000000,0.51400137,10,35,84,0,0.00000000,0.00000000
2019-01-04,0.00722700,0.00726003,0.00722700,0.00004828,354,weekly_equal_buffered,True,risk_off,-0.04439035,0.35000000,0.50523586,10,41,84,0,0.00000000,0.00000000
2019-01-11,0.01854697,0.01858425,0.01854697,0.00005488,355,weekly_equal_buffered,True,risk_off,-0.09132718,0.35000000,0.52023662,10,19,86,0,0.00000000,0.00000000
2019-01-18,0.00347670,0.00354541,0.00347670,0.00010304,355,weekly_equal_buffered,True,risk_off,-0.11154144,0.35000000,0.51694705,10,35,85,0,0.00000000,0.00000000
2019-01-25,0.00593865,0.00600888,0.00593865,0.00010569,355,weekly_equal_buffered,True,risk_off,-0.15370667,0.35000000,0.52437354,10,37,87,0,0.00000000,0.00000000
2019-02-01,-0.00278268,-0.00270845,-0.00278268,0.00011237,356,weekly_equal_buffered,True,risk_off,-0.17853308,0.35000000,0.50899582,10,41,85,0,0.00000000,0.00000000
2019-02-08,0.00226406,0.00240241,0.00226406,0.00020885,356,weekly_equal_buffered,False,caution,-0.17202257,0.12000000,0.18081265,10,46,82,0,0.00000000,0.00000000
2019-02-15,0.00583961,0.00593851,0.00583961,0.00014964,356,weekly_equal_buffered,False,caution,-0.03881735,0.12000000,0.16750674,10,45,82,0,0.00000000,0.00000000
2019-02-22,0.02010531,0.02015615,0.02010531,0.00007738,358,weekly_equal_buffered,False,caution,-0.06714878,0.12000000,0.18333241,10,44,82,0,0.00000000,0.00000000
2019-03-01,-0.00704712,-0.00694757,-0.00704712,0.00015455,358,weekly_equal_buffered,False,caution,-0.07285095,0.12000000,0.18325094,10,49,82,0,0.00000000,0.00000000
2019-03-08,-0.03511093,-0.03500562,-0.03511093,0.00016233,358,weekly_equal_buffered,False,caution,-0.03399040,0.12000000,0.17442720,10,42,84,0,0.00000000,0.00000000
2019-03-15,0.01942044,0.01952809,0.01942044,0.00016013,358,weekly_equal_buffered,False,caution,-0.04287698,0.12000000,0.17400296,10,34,84,0,0.00000000,0.00000000
2019-03-22,-0.01053920,-0.01044431,-0.01053920,0.00014387,358,weekly_equal_buffered,False,caution,-0.04665245,0.12000000,0.16026135,10,44,82,0,0.00000000,0.00000000
2019-03-29,0.02007378,0.02030806,0.02007378,0.00035148,358,weekly_equal_buffered,False,risk_on,0.04586487,0.00000000,0.00015661,10,41,81,0,0.00000000,0.00000000
