date,portfolio_return,nav,drawdown,trading_cost
2021-12-31,-0.00505351,1.42122284,-0.18402870,0.00004738
2022-01-14,0.05904572,1.50513996,-0.13584909,0.00016381
2022-01-28,0.01351560,1.52548282,-0.12416958,0.00020338
2022-02-11,0.05343449,1.60699622,-0.07737002,0.00000530
2022-02-25,-0.05036268,1.52606359,-0.12383614,0.00005049
2022-03-11,-0.02135091,1.49348075,-0.14254304,0.00003689
2022-03-25,0.02520338,1.53112151,-0.12093222,0.00004567
2022-04-08,0.03308349,1.58177635,-0.09184959,0.00004649
2022-04-22,-0.01865178,1.55227340,-0.10878822,0.00016285
2022-05-06,-0.01941578,1.52213480,-0.12609179,0.00002224
2022-05-20,0.00486393,1.52953835,-0.12184117,0.00002337
2022-06-02,0.01864450,1.55805582,-0.10546834,0.00002331
2022-06-17,-0.00862336,1.54462015,-0.11318220,0.00002536
2022-06-30,0.01537534,1.56836921,-0.09954708,0.00002888
2022-07-15,-0.03500913,1.51346196,-0.13107115,0.00019615
2022-07-29,0.02021509,1.54405674,-0.11350568,0.00015837
2022-08-12,0.00425265,1.55062308,-0.10973572,0.00015887
2022-08-26,-0.00126015,1.54866906,-0.11085759,0.00016007
2022-09-09,-0.00633747,1.53885442,-0.11649250,0.00016011
2022-09-23,-0.00733456,1.52756760,-0.12297264,0.00019206
2022-10-07,-0.01422799,1.50583338,-0.13545098,0.00002414
2022-10-21,-0.00561226,1.49738225,-0.14030305,0.00002737
2022-11-04,-0.01769925,1.47087971,-0.15551904,0.00000000
2022-11-18,0.01934506,1.49933396,-0.13918251,0.00002162
2022-12-02,0.02991430,1.54418548,-0.11343176,0.00015698
2022-12-16,0.01018861,1.55991859,-0.10439886,0.00008189
2022-12-30,0.01792830,1.58788527,-0.08834226,0.00003905
2023-01-13,0.05336664,1.67262536,-0.03969015,0.00001105
2023-01-27,0.04416691,1.74650006,0.00000000,0.00010720
2023-02-10,-0.03472849,1.68584676,-0.03472849,0.00005161
2023-02-24,0.00080290,1.68720032,-0.03395347,0.00005927
2023-03-10,0.02122899,1.72301789,-0.01344528,0.00000594
2023-03-24,0.01004978,1.74033384,-0.00353062,0.00005303
2023-04-06,0.03130701,1.79481849,0.00000000,0.00005852
2023-04-21,0.01905756,1.82902335,0.00000000,0.00014486
2023-05-05,0.02611307,1.87678476,0.00000000,0.00006770
2023-05-19,-0.01442184,1.84971808,-0.01442184,0.00013026
2023-06-02,-0.03856305,1.77838730,-0.05242874,0.00013496
2023-06-16,0.03483729,1.84034149,-0.01941793,0.00001457
2023-06-30,-0.01121306,1.81970562,-0.03041326,0.00007116
2023-07-14,0.03813585,1.88910164,0.00000000,0.00020463
2023-07-28,0.00560610,1.89969213,0.00000000,0.00000000
2023-08-11,-0.01642954,1.86848107,-0.01642954,0.00014011
2023-08-25,-0.03418901,1.80459955,-0.05005684,0.00009638
2023-09-08,0.04377989,1.88360472,-0.00846843,0.00018191
2023-10-06,-0.02493425,1.83663845,-0.03319153,0.00005013
2023-10-20,-0.00755840,1.82275641,-0.04049905,0.00000626
2023-11-03,-0.00679867,1.81036409,-0.04702238,0.00004606
2023-11-17,0.00135211,1.81281190,-0.04573385,0.00008469
2023-12-01,-0.00246414,1.80834488,-0.04808529,0.00004499
2023-12-15,-0.00089599,1.80672462,-0.04893820,0.00009511
2023-12-29,0.01894955,1.84096124,-0.03091601,0.00003854
2024-01-12,-0.00394912,1.83369106,-0.03474304,0.00005042
2024-01-26,0.01642090,1.86380191,-0.01889265,0.00024310
2024-02-09,0.00061950,1.86495654,-0.01828485,0.00004602
2024-02-23,0.03902585,1.93773806,0.00000000,0.00004667
2024-03-08,0.00099236,1.93966098,0.00000000,0.00002682
2024-03-22,-0.00118190,1.93736850,-0.00118190,0.00000000
2024-04-05,0.01934488,1.97484666,0.00000000,0.00018187
2024-04-19,0.02905542,2.03222665,0.00000000,0.00004685
2024-05-03,0.00574042,2.04389249,0.00000000,0.00018186
2024-05-17,0.06957007,2.18608625,0.00000000,0.00027891
2024-05-31,-0.01973996,2.14293300,-0.01973996,0.00010116
2024-06-14,0.01341829,2.17168749,-0.00658655,0.00022644
2024-06-28,0.04373326,2.26666247,0.00000000,0.00008620
2024-07-12,0.04561741,2.37006174,0.00000000,0.00014025
2024-07-26,-0.06643672,2.21260262,-0.06643672,0.00014622
2024-08-09,-0.00552323,2.20038190,-0.07159301,0.00006548
2024-08-23,0.03987131,2.28811401,-0.03457620,0.00013124
2024-09-05,-0.05100933,2.17139884,-0.08382183,0.00006473
2024-09-20,0.01339884,2.20049307,-0.07154610,0.00024288
2024-10-04,0.13565608,2.49900333,0.00000000,0.00013300
2024-10-18,-0.05277331,2.36712265,-0.05277331,0.00028719
2024-11-01,-0.00307888,2.35983456,-0.05568971,0.00022745
2024-11-15,-0.03905635,2.26766803,-0.09257103,0.00016147
2024-11-29,-0.00460833,2.25721787,-0.09675276,0.00007671
2024-12-13,0.04002746,2.34756856,-0.06059807,0.00016830
2024-12-27,0.02783615,2.41291583,-0.03444873,0.00006244
2025-01-10,-0.03652817,2.32477643,-0.06971856,0.00023510
2025-01-24,0.05351484,2.44918647,-0.01993469,0.00007337
2025-02-07,0.02956808,2.52160420,0.00000000,0.00008538
2025-02-21,0.09963446,2.77284288,0.00000000,0.00028124
2025-03-07,0.02371307,2.83859550,0.00000000,0.00017147
2025-03-21,-0.00979440,2.81079315,-0.00979440,0.00007778
2025-04-03,-0.04027790,2.69758030,-0.04967781,0.00008930
2025-04-17,-0.05265101,2.55554997,-0.09971323,0.00021551
2025-05-02,0.03814875,2.65304100,-0.06536842,0.00008631
2025-05-16,0.05362455,2.79530914,-0.01524922,0.00016789
2025-05-30,-0.00211760,2.78938979,-0.01733453,0.00009673
2025-06-13,0.03826398,2.89612296,0.00000000,0.00008859
2025-06-27,0.02843934,2.97848677,0.00000000,0.00027484
2025-07-11,0.00455404,2.99205092,0.00000000,0.00025633
2025-07-25,0.02971282,3.08095318,0.00000000,0.00020198
2025-08-08,-0.01119523,3.04646120,-0.01119523,0.00029851
2025-08-22,0.04831209,3.19364211,0.00000000,0.00025559
2025-09-05,-0.01133250,3.15745017,-0.01133250,0.00022285
2025-09-19,0.01332753,3.19953118,0.00000000,0.00034646
2025-10-03,0.02302039,3.27318563,0.00000000,0.00021466
2025-10-17,-0.04545063,3.12441727,-0.04545063,0.00020365
2025-10-31,0.01701218,3.17757041,-0.02921167,0.00013643
2025-11-14,0.04825100,3.33089136,0.00000000,0.00040619
2025-11-28,-0.05505283,3.14751637,-0.05505283,0.00057513
2025-12-12,-0.00451439,3.13330727,-0.05931869,0.00021615
2025-12-24,0.00488134,3.14860201,-0.05472690,0.00031577
2026-01-09,0.03038305,3.24426613,-0.02600662,0.00012188
2026-01-23,0.00291263,3.25371550,-0.02316973,0.00033383
2026-02-06,-0.01475687,3.20570084,-0.03758469,0.00032038
2026-02-20,0.01721610,3.26089051,-0.02101565,0.00029699
2026-03-06,-0.00846285,3.23329407,-0.02930065,0.00029403
2026-03-20,-0.01491439,3.18507147,-0.04377804,0.00011311
2026-04-02,-0.00294419,3.17569401,-0.04659334,0.00015871
2026-04-17,0.02983337,3.27043565,-0.01815001,0.00031440
2026-04-30,0.02454957,3.35072345,0.00000000,0.00009436
