date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-09-23,-0.00733456,-0.00720975,-0.00733456,0.00019206,434,biweekly_moderate,True,risk_off,-0.10735791,0.50000000,0.77219926,14,38,96,0,0.00000000,0.00000000
2022-10-07,-0.01422799,-0.01421219,-0.01422799,0.00002414,434,biweekly_moderate,True,risk_off,-0.04865828,0.50000000,0.76027012,14,28,96,0,0.00000000,0.00000000
2022-10-21,-0.00561226,-0.00559409,-0.00561226,0.00002737,435,biweekly_moderate,True,risk_off,-0.05821902,0.50000000,0.74335594,14,32,100,0,0.00000000,0.00000000
2022-11-04,-0.01769925,-0.01769925,-0.01769925,0.00000000,435,biweekly_moderate,True,risk_off,-0.15449029,0.50000000,0.74335594,14,17,95,0,0.00000000,0.00000000
2022-11-18,0.01934506,0.01935975,0.01934506,0.00002162,436,biweekly_moderate,True,risk_off,-0.13746698,0.50000000,0.74376626,14,25,95,0,0.00000000,0.00000000
2022-12-02,0.02991430,0.03001900,0.02991430,0.00015698,436,biweekly_moderate,False,caution,-0.19310806,0.20000000,0.29959866,14,37,98,0,0.00000000,0.00000000
2022-12-16,0.01018861,0.01024164,0.01018861,0.00008189,437,biweekly_moderate,False,caution,-0.16448299,0.20000000,0.28710052,14,61,93,0,0.00000000,0.00000000
2022-12-30,0.01792830,0.01795333,0.01792830,0.00003905,441,biweekly_moderate,False,caution,-0.05930011,0.20000000,0.27198228,14,62,95,0,0.00000000,0.00000000
2023-01-13,0.05336664,0.05337359,0.05336664,0.00001105,443,biweekly_moderate,False,caution,-0.03150574,0.20000000,0.27352644,14,31,94,0,0.00000000,0.00000000
2023-01-27,0.04415186,0.04421584,0.04415186,0.00010701,443,biweekly_moderate,False,risk_on,0.01276661,0.00000000,0.06391611,14,54,90,0,0.00000000,0.00000000
2023-02-10,-0.03471446,-0.03468491,-0.03471446,0.00005161,444,biweekly_moderate,False,risk_on,0.07716415,0.00000000,0.04715342,14,55,96,0,0.00000000,0.00000000
2023-02-24,0.00080349,0.00083865,0.00080349,0.00005928,444,biweekly_moderate,False,risk_on,0.10329230,0.00000000,0.02951291,14,45,94,0,0.00000000,0.00000000
2023-03-10,0.02122346,0.02122698,0.02122346,0.00000594,445,biweekly_moderate,False,risk_on,0.19407151,0.00000000,0.00969652,14,43,97,0,0.00000000,0.00000000
2023-03-24,0.01004517,0.01007595,0.01004517,0.00005303,447,biweekly_moderate,False,risk_on,0.25734656,0.00000000,0.02404620,14,24,90,0,0.00000000,0.00000000
2023-04-06,0.03129515,0.03132877,0.03129515,0.00005852,447,biweekly_moderate,False,risk_on,0.18548065,0.00000000,0.04005022,14,36,93,0,0.00000000,0.00000000
2023-04-21,0.01905016,0.01913083,0.01905016,0.00014479,448,biweekly_moderate,False,risk_on,0.09531327,0.00000000,-0.02650659,14,54,101,0,0.00000000,0.00000000
2023-05-05,0.02610629,0.02614329,0.02610629,0.00006767,448,biweekly_moderate,False,risk_on,0.17135922,0.00000000,0.02426511,14,55,100,0,0.00000000,0.00000000
2023-05-19,-0.01441968,-0.01435027,-0.01441968,0.00013026,448,biweekly_moderate,False,risk_on,0.22146731,0.00000000,0.00528617,14,54,102,0,0.00000000,0.00000000
