date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-03-31,-0.03748504,-0.03744104,-0.03748504,0.00006413,402,monthly_cashoff,False,risk_on,0.44338539,0.00000000,0.00625943,14,24,96,0,0.00000000,0.00000000
2021-04-30,0.03578102,0.03584783,0.03578102,0.00009372,402,monthly_cashoff,False,risk_on,0.74245970,0.00000000,0.00169409,14,23,92,0,0.00000000,0.00000000
2021-05-31,0.06747671,0.06760946,0.06747671,0.00019289,401,monthly_cashoff,False,risk_on,0.61508294,0.00000000,0.00555833,14,45,92,0,0.00000000,0.00000000
2021-06-30,0.03270098,0.03281877,0.03270098,0.00018271,401,monthly_cashoff,False,risk_on,0.72208644,0.00000000,-0.00288685,14,41,89,0,0.00000000,0.00000000
2021-07-30,-0.07662785,-0.07645627,-0.07662785,0.00027484,402,monthly_cashoff,False,risk_on,0.64687963,0.00000000,0.01657485,14,31,93,0,0.00000000,0.00000000
2021-08-31,0.03861936,0.03878637,0.03861936,0.00024703,403,monthly_cashoff,False,risk_on,0.51272869,0.00000000,0.00614687,14,19,91,0,0.00000000,0.00000000
2021-09-30,-0.03411724,-0.03396729,-0.03411724,0.00023036,405,monthly_cashoff,False,risk_on,0.36834078,0.00000000,-0.02058548,14,40,97,0,0.00000000,0.00000000
2021-10-29,0.02377699,0.02383371,0.02377699,0.00008415,410,monthly_cashoff,False,risk_on,0.47681871,0.00000000,0.01093623,14,18,99,0,0.00000000,0.00000000
2021-11-30,-0.04191609,-0.04183259,-0.04191609,0.00012686,413,monthly_cashoff,False,risk_on,0.42840722,0.00000000,-0.03022571,14,21,95,0,0.00000000,0.00000000
2021-12-31,-0.01008983,-0.00994952,-0.01008983,0.00020422,413,monthly_cashoff,False,caution,0.26549297,0.30000000,0.43448440,14,22,95,0,0.00000000,0.00000000
2022-01-31,0.04853966,0.04866756,0.04853966,0.00018426,420,monthly_cashoff,False,caution,0.17773849,0.30000000,0.40845249,14,50,94,0,0.00000000,0.00000000
2022-02-28,0.01262526,0.01275802,0.01262526,0.00020057,422,monthly_cashoff,False,caution,0.12946915,0.30000000,0.46897235,14,38,96,0,0.00000000,0.00000000
2022-03-31,0.01573446,0.01578273,0.01573446,0.00007384,424,monthly_cashoff,False,caution,0.01400553,0.30000000,0.47520348,14,34,93,0,0.00000000,0.00000000
2022-04-29,-0.03181684,-0.03179286,-0.03181684,0.00003726,425,monthly_cashoff,False,caution,0.02228173,0.30000000,0.46437212,14,25,94,0,0.00000000,0.00000000
2022-05-31,0.00236727,0.00257543,0.00236727,0.00031317,423,monthly_cashoff,True,risk_off,-0.05217091,1.00000000,1.50795912,14,20,92,0,0.00000000,0.00000000
2022-06-30,0.00000000,0.00000000,0.00000000,0.00000000,424,monthly_cashoff,True,risk_off,-0.11919756,1.00000000,1.50795912,14,45,98,0,0.00000000,0.00000000
2022-07-29,-0.03321146,-0.03300151,-0.03321146,0.00031660,429,monthly_cashoff,False,caution,-0.11155543,0.30000000,0.45229275,14,30,100,0,0.00000000,0.00000000
2022-08-31,-0.00608337,-0.00592334,-0.00608337,0.00023329,432,monthly_cashoff,False,caution,0.02233928,0.30000000,0.39607722,14,23,101,0,0.00000000,0.00000000
2022-09-30,-0.00618722,-0.00597102,-0.00618722,0.00031328,434,monthly_cashoff,True,risk_off,-0.07366873,1.00000000,1.44004345,14,24,92,0,0.00000000,0.00000000
2022-10-31,0.00000000,0.00000000,0.00000000,0.00000000,433,monthly_cashoff,True,risk_off,-0.06180289,1.00000000,1.44004345,13,13,101,0,0.00000000,0.00000000
2022-11-30,0.00000000,0.00000000,0.00000000,0.00000000,435,monthly_cashoff,True,risk_off,-0.17507025,1.00000000,1.44004345,4,4,101,0,0.00000000,0.00000000
2022-12-30,0.01516471,0.01537467,0.01516471,0.00030235,435,monthly_cashoff,False,caution,-0.23817574,0.30000000,0.43192233,14,63,96,0,0.00000000,0.00000000
2023-01-31,0.06574341,0.06578817,0.06574341,0.00006543,443,monthly_cashoff,False,caution,-0.03034424,0.30000000,0.40794255,14,36,101,0,0.00000000,0.00000000
2023-02-28,-0.02862030,-0.02854531,-0.02862030,0.00011683,444,monthly_cashoff,False,risk_on,0.06515927,0.00000000,0.01839203,14,50,98,0,0.00000000,0.00000000
2023-03-31,0.05702156,0.05703640,0.05702156,0.00002245,445,monthly_cashoff,False,risk_on,0.15647283,0.00000000,-0.01677748,14,11,97,0,0.00000000,0.00000000
2023-04-28,0.06835585,0.06844532,0.06835585,0.00014313,448,monthly_cashoff,False,risk_on,0.12267986,0.00000000,0.04687444,14,38,99,0,0.00000000,0.00000000
2023-05-31,-0.05453067,-0.05448701,-0.05453067,0.00007462,448,monthly_cashoff,False,risk_on,0.16204860,0.00000000,0.00433329,14,43,102,0,0.00000000,0.00000000
2023-06-30,0.03540722,0.03549626,0.03540722,0.00014386,449,monthly_cashoff,False,caution,0.14370153,0.30000000,0.48373715,14,3,107,0,0.00000000,0.00000000
2023-07-31,0.03856756,0.03866652,0.03856756,0.00016558,449,monthly_cashoff,False,caution,-0.03581717,0.30000000,0.45432177,14,49,104,0,0.00000000,0.00000000
2023-08-31,-0.03310158,-0.03298072,-0.03310158,0.00021002,452,monthly_cashoff,False,risk_on,0.07869138,0.00000000,0.02031853,14,48,108,0,0.00000000,0.00000000
2023-09-29,0.04697584,0.04697584,0.04697584,0.00000000,453,monthly_cashoff,False,caution,0.17516078,0.30000000,0.02031853,14,10,108,0,0.00000000,0.00000000
2023-10-31,-0.05427425,-0.05417464,-0.05427425,0.00017523,456,monthly_cashoff,False,caution,0.24321655,0.30000000,0.49651306,14,30,96,0,0.00000000,0.00000000
2023-11-30,0.02336632,0.02339250,0.02336632,0.00004355,457,monthly_cashoff,False,caution,0.36976567,0.30000000,0.49153892,14,11,100,0,0.00000000,0.00000000
2023-12-29,0.01010570,0.01015671,0.01010570,0.00008685,459,monthly_cashoff,False,caution,0.03255460,0.30000000,0.51958148,14,40,98,0,0.00000000,0.00000000
2024-01-31,0.00770506,0.00772463,0.00770506,0.00003365,462,monthly_cashoff,False,caution,-0.00353167,0.30000000,0.53216253,14,38,95,0,0.00000000,0.00000000
2024-02-29,-0.00377190,-0.00356510,-0.00377190,0.00035835,466,monthly_cashoff,True,risk_off,-0.06982058,1.00000000,1.72631421,14,26,105,0,0.00000000,0.00000000
2024-03-28,0.00000000,0.00000000,0.00000000,0.00000000,466,monthly_cashoff,True,risk_off,-0.12445615,1.00000000,1.72631421,14,59,106,0,0.00000000,0.00000000
2024-04-30,0.03608937,0.03629932,0.03608937,0.00036245,468,monthly_cashoff,False,caution,-0.04754363,0.30000000,0.51778553,14,33,107,0,0.00000000,0.00000000
2024-05-31,0.04225508,0.04240840,0.04225508,0.00027422,469,monthly_cashoff,False,caution,-0.04367122,0.30000000,0.53262485,14,55,105,0,0.00000000,0.00000000
2024-06-28,0.05605559,0.05616180,0.05605559,0.00019798,469,monthly_cashoff,False,risk_on,0.11117712,0.00000000,0.00000000,14,50,105,0,0.00000000,0.00000000
2024-07-31,-0.01143378,-0.01140073,-0.01143378,0.00006506,469,monthly_cashoff,False,risk_on,0.10725640,0.00000000,0.02746818,14,40,102,0,0.00000000,0.00000000
2024-08-30,0.02726877,0.02728900,0.02726877,0.00003939,471,monthly_cashoff,False,risk_on,0.00928023,0.00000000,0.01248270,14,22,100,0,0.00000000,0.00000000
2024-09-30,0.02969792,0.02974367,0.02969792,0.00009147,471,monthly_cashoff,False,risk_on,0.07155690,0.00000000,-0.03225084,14,43,107,0,0.00000000,0.00000000
2024-10-31,-0.01659420,-0.01656092,-0.01659420,0.00006851,474,monthly_cashoff,False,risk_on,0.07535769,0.00000000,-0.04023317,14,56,112,0,0.00000000,0.00000000
2024-11-29,-0.02351651,-0.02341546,-0.02351651,0.00020456,476,monthly_cashoff,False,risk_on,0.36310303,0.00000000,-0.03970239,14,28,115,0,0.00000000,0.00000000
2024-12-31,0.07401887,0.07410635,0.07401887,0.00017293,479,monthly_cashoff,False,risk_on,0.30424560,0.00000000,0.01078053,14,25,109,0,0.00000000,0.00000000
2025-01-28,0.02074503,0.02083593,0.02074503,0.00019300,482,monthly_cashoff,False,risk_on,0.27470827,0.00000000,0.01306577,14,41,108,0,0.00000000,0.00000000
2025-02-28,0.10523768,0.10527040,0.10523768,0.00007092,484,monthly_cashoff,False,risk_on,0.49767451,0.00000000,0.02804797,14,28,101,0,0.00000000,0.00000000
2025-03-31,0.01580971,0.01585297,0.01580971,0.00010362,484,monthly_cashoff,False,risk_on,0.35401516,0.00000000,0.03253999,14,52,98,0,0.00000000,0.00000000
2025-04-30,-0.02081943,-0.02072585,-0.02081943,0.00022769,484,monthly_cashoff,False,risk_on,0.48161478,0.00000000,-0.01620358,14,35,103,0,0.00000000,0.00000000
2025-05-30,0.05984016,0.05984406,0.05984016,0.00000928,485,monthly_cashoff,False,risk_on,0.45470692,0.00000000,0.01473510,14,34,100,0,0.00000000,0.00000000
2025-06-30,0.06230514,0.06237336,0.06230514,0.00017226,487,monthly_cashoff,False,risk_on,0.36815634,0.00000000,-0.03964644,14,55,105,0,0.00000000,0.00000000
2025-07-31,0.01022284,0.01028465,0.01022284,0.00016581,489,monthly_cashoff,False,risk_on,0.52572583,0.00000000,-0.08454215,14,59,112,0,0.00000000,0.00000000
2025-08-29,0.01068966,0.01075787,0.01068966,0.00018483,490,monthly_cashoff,False,risk_on,0.69319599,0.00000000,-0.01813726,14,53,107,0,0.00000000,0.00000000
2025-09-30,0.01619770,0.01630936,0.01619770,0.00030581,492,monthly_cashoff,False,risk_on,0.85408993,0.00000000,0.00716398,14,44,108,0,0.00000000,0.00000000
2025-10-31,-0.01602217,-0.01591583,-0.01602217,0.00029596,493,monthly_cashoff,False,risk_on,0.59836025,0.00000000,0.00182883,14,45,110,0,0.00000000,0.00000000
2025-11-28,0.00083757,0.00095972,0.00083757,0.00033450,496,monthly_cashoff,False,risk_on,0.72001827,0.00000000,-0.04699076,14,15,113,0,0.00000000,0.00000000
2025-12-31,0.00128613,0.00141745,0.00128613,0.00035993,499,monthly_cashoff,False,risk_on,0.74292762,0.00000000,-0.03185669,14,24,110,0,0.00000000,0.00000000
2026-01-30,0.08493819,0.08507614,0.08493819,0.00037858,508,monthly_cashoff,False,risk_on,0.67463473,0.00000000,-0.06017507,14,30,120,0,0.00000000,0.00000000
2026-02-27,-0.03297310,-0.03287891,-0.03297310,0.00028045,510,monthly_cashoff,False,risk_on,0.65583202,0.00000000,-0.00247733,14,61,119,0,0.00000000,0.00000000
2026-03-31,-0.03681571,-0.03670434,-0.03681571,0.00032067,511,monthly_cashoff,False,risk_on,0.62534374,0.00000000,0.08448041,14,49,123,0,0.00000000,0.00000000
2026-04-30,0.06930642,0.06938717,0.06930642,0.00022395,514,monthly_cashoff,False,risk_on,1.20403335,0.00000000,0.06647556,14,15,122,0,0.00000000,0.00000000
