date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2023-12-08,-0.04711656,-0.04666046,-0.04711656,0.00052924,459,high_growth_theme,False,caution,0.05625807,0.10000000,0.11758550,5,23,52
2023-12-15,0.01347088,0.01386231,0.01347088,0.00043278,459,high_growth_theme,True,risk_off,-0.02978281,0.35000000,0.38749819,5,20,50
2023-12-22,-0.00019319,0.00009551,-0.00019319,0.00032350,461,high_growth_theme,False,caution,0.00307696,0.10000000,0.11169257,5,23,53
2023-12-29,0.01501722,0.01523793,0.01501722,0.00024726,462,high_growth_theme,False,caution,0.03759987,0.10000000,0.10347145,5,21,49
2024-01-05,0.01365103,0.01388382,0.01365103,0.00026471,462,high_growth_theme,False,caution,-0.00930340,0.10000000,0.11414521,5,24,52
2024-01-12,-0.01499829,-0.01470206,-0.01499829,0.00034146,465,high_growth_theme,True,risk_off,-0.07984124,0.35000000,0.40026582,5,22,50
2024-01-19,-0.01365236,-0.01339851,-0.01365236,0.00028822,466,high_growth_theme,True,risk_off,-0.09200434,0.35000000,0.40045723,5,21,53
2024-01-26,0.04166050,0.04184341,0.04166050,0.00020484,466,high_growth_theme,True,risk_off,-0.11960184,0.35000000,0.38643840,5,20,53
2024-02-02,-0.00364545,-0.00356517,-0.00364545,0.00009365,466,high_growth_theme,True,risk_off,-0.10318586,0.35000000,0.41670753,5,23,55
2024-02-09,-0.00657167,-0.00640827,-0.00657167,0.00018991,466,high_growth_theme,True,risk_off,-0.10454753,0.35000000,0.40648069,5,21,53
2024-02-16,0.00169828,0.00186494,0.00169828,0.00019244,466,high_growth_theme,True,risk_off,-0.09039222,0.35000000,0.40950947,5,21,54
2024-02-23,0.05407935,0.05440083,0.05407935,0.00037183,466,high_growth_theme,True,risk_off,-0.13252844,0.35000000,0.41063144,5,19,56
2024-03-01,-0.01726418,-0.01695743,-0.01726418,0.00037398,466,high_growth_theme,True,risk_off,-0.10504559,0.35000000,0.41017818,5,28,53
2024-03-08,0.02877559,0.02908794,0.02877559,0.00037423,466,high_growth_theme,True,risk_off,-0.16860664,0.35000000,0.41346077,5,23,51
2024-03-15,-0.02029998,-0.01999562,-0.02029998,0.00037514,466,high_growth_theme,True,risk_off,-0.10239867,0.35000000,0.41943841,5,25,58
2024-03-22,-0.00618174,-0.00579814,-0.00618174,0.00046322,467,high_growth_theme,False,caution,-0.08668725,0.10000000,0.12024955,5,24,56
2024-03-28,-0.00107762,-0.00052997,-0.00107762,0.00065724,467,high_growth_theme,False,caution,-0.05135893,0.10000000,0.12160020,5,25,52
2024-04-05,0.02164829,0.02198332,0.02164829,0.00040165,468,high_growth_theme,False,caution,-0.04654627,0.10000000,0.13243005,5,11,52
2024-04-12,0.02183610,0.02217747,0.02183610,0.00041810,468,high_growth_theme,False,caution,-0.04716283,0.10000000,0.12295823,5,23,57
2024-04-19,-0.02265330,-0.02232432,-0.02265330,0.00041173,468,high_growth_theme,False,caution,-0.05168259,0.10000000,0.12554647,5,21,57
2024-04-26,-0.00718068,-0.00679507,-0.00718068,0.00047167,468,high_growth_theme,True,risk_off,-0.03795358,0.35000000,0.42037227,5,24,59
2024-05-03,0.03116435,0.03156053,0.03116435,0.00048111,468,high_growth_theme,False,caution,-0.04411826,0.10000000,0.12201272,5,25,58
2024-05-10,0.05425563,0.05446564,0.05425563,0.00026299,469,high_growth_theme,False,caution,-0.05676707,0.10000000,0.13092635,5,28,59
2024-05-17,0.00430848,0.00452817,0.00430848,0.00029003,469,high_growth_theme,False,caution,-0.01244062,0.10000000,0.13504022,5,26,55
2024-05-24,-0.01308082,-0.01263902,-0.01308082,0.00058576,469,high_growth_theme,False,caution,-0.02048907,0.10000000,0.13410815,5,27,59
2024-05-31,0.02646341,0.02693011,0.02646341,0.00061068,469,high_growth_theme,False,risk_on,0.07711365,0.00000000,-0.00869825,5,26,51
2024-06-07,0.01829567,0.01879246,0.01829567,0.00066726,469,high_growth_theme,False,risk_on,0.10455485,0.00000000,0.00000000,5,19,50
2024-06-14,0.01309273,0.01344935,0.01309273,0.00048775,469,high_growth_theme,False,risk_on,0.13498245,0.00000000,0.00000000,5,20,55
2024-06-21,0.00268633,0.00304059,0.00268633,0.00049087,469,high_growth_theme,False,risk_on,0.14000026,0.00000000,0.00000000,5,19,52
2024-06-28,-0.01068857,-0.01032928,-0.01068857,0.00049918,469,high_growth_theme,False,risk_on,0.16269736,0.00000000,0.00000000,5,20,54
2024-07-05,0.04948252,0.04997832,0.04948252,0.00068147,469,high_growth_theme,False,risk_on,0.10694983,0.00000000,-0.00311006,5,22,57
2024-07-12,-0.00169056,-0.00132493,-0.00169056,0.00052743,469,high_growth_theme,False,risk_on,0.13186687,0.00000000,0.00494140,5,23,55
2024-07-19,-0.03527093,-0.03477535,-0.03527093,0.00071368,470,high_growth_theme,False,risk_on,0.08237363,0.00000000,0.00000000,5,26,58
2024-07-26,-0.01652064,-0.01614710,-0.01652064,0.00051895,471,high_growth_theme,False,risk_on,0.07899310,0.00000000,0.00000000,5,24,57
2024-08-02,0.01744881,0.01769522,0.01744881,0.00033667,471,high_growth_theme,False,risk_on,0.01411926,0.00000000,-0.01074935,5,20,57
2024-08-09,-0.00777859,-0.00741824,-0.00777859,0.00050095,471,high_growth_theme,False,risk_on,0.03743548,0.00000000,-0.01318159,5,15,54
2024-08-16,0.01615522,0.01664751,0.01615522,0.00067904,471,high_growth_theme,False,risk_on,0.08949695,0.00000000,0.00000000,5,16,53
2024-08-23,0.00279350,0.00339357,0.00279350,0.00084107,471,high_growth_theme,False,risk_on,0.09594733,0.00000000,0.00000000,5,12,51
2024-08-30,-0.02861368,-0.02849305,-0.02861368,0.00016955,471,high_growth_theme,False,risk_on,0.07102935,0.00000000,0.00112815,5,20,56
2024-09-05,-0.04538559,-0.04479303,-0.04538559,0.00080904,471,high_growth_theme,False,risk_on,0.05422266,0.00000000,0.00000000,5,19,59
2024-09-13,-0.01825275,-0.01766632,-0.01825275,0.00076434,471,high_growth_theme,False,risk_on,0.05303889,0.00000000,0.00000000,5,16,57
2024-09-20,0.01460337,0.01496199,0.01460337,0.00045888,471,high_growth_theme,False,risk_on,0.05044813,0.00000000,-0.00869506,5,15,55
2024-09-27,0.06146602,0.06182969,0.06146602,0.00047214,471,high_growth_theme,False,risk_on,0.04132084,0.00000000,0.00000000,5,23,57
2024-10-04,0.10202849,0.10225675,0.10202849,0.00031455,472,high_growth_theme,False,risk_on,0.07517898,0.00000000,0.00127913,5,29,59
2024-10-10,-0.15046927,-0.15010072,-0.15046927,0.00055971,474,high_growth_theme,False,risk_on,0.07954200,0.00000000,0.00000000,5,28,62
2024-10-18,0.00786873,0.00822551,0.00786873,0.00046030,474,high_growth_theme,False,risk_on,0.04126104,0.00000000,0.00000000,5,27,61
2024-10-25,0.01873913,0.01909716,0.01873913,0.00046555,474,high_growth_theme,False,risk_on,0.12790417,0.00000000,0.00000000,5,27,62
2024-11-01,-0.01182730,-0.01145378,-0.01182730,0.00049479,474,high_growth_theme,False,risk_on,0.27750645,0.00000000,0.00000000,5,27,59
2024-11-08,0.02969582,0.03005597,0.02969582,0.00047144,476,high_growth_theme,False,risk_on,0.44491671,0.00000000,-0.01028942,5,23,56
2024-11-15,-0.04565169,-0.04542043,-0.04565169,0.00031171,477,high_growth_theme,False,risk_on,0.35918022,0.00000000,0.00068934,5,26,52
2024-11-22,-0.01239969,-0.01204114,-0.01239969,0.00046122,478,high_growth_theme,False,risk_on,0.30504798,0.00000000,-0.00408116,5,18,55
2024-11-29,0.02382481,0.02393635,0.02382481,0.00014170,479,high_growth_theme,False,risk_on,0.28770352,0.00000000,0.00220363,5,13,54
2024-12-06,0.03685381,0.03697661,0.03685381,0.00015973,479,high_growth_theme,False,risk_on,0.31437283,0.00000000,0.01787127,5,12,55
2024-12-13,0.02830147,0.02866062,0.02830147,0.00048435,480,high_growth_theme,False,risk_on,0.40303437,0.00000000,0.00071658,5,23,53
2024-12-20,0.01400456,0.01423383,0.01400456,0.00031795,480,high_growth_theme,False,risk_on,0.29815009,0.00000000,-0.00618209,5,20,47
2024-12-27,0.01418835,0.01454248,0.01418835,0.00049798,481,high_growth_theme,False,risk_on,0.30324964,0.00000000,0.00000000,5,16,52
2025-01-03,0.00116643,0.00140002,0.00116643,0.00033313,481,high_growth_theme,False,risk_on,0.27338549,0.00000000,-0.00664109,5,27,56
2025-01-10,-0.05981817,-0.05946751,-0.05981817,0.00050067,482,high_growth_theme,False,risk_on,0.34347191,0.00000000,0.00000000,5,12,51
2025-01-17,0.04144241,0.04169015,0.04144241,0.00033256,483,high_growth_theme,False,risk_on,0.37044396,0.00000000,-0.00529604,5,15,54
2025-01-24,0.05992227,0.06017358,0.05992227,0.00035135,483,high_growth_theme,False,risk_on,0.43935377,0.00000000,-0.00000000,5,15,53
2025-01-28,-0.03302404,-0.03255199,-0.03302404,0.00069948,483,high_growth_theme,False,risk_on,0.43815353,0.00000000,0.00000000,5,25,50
2025-02-07,0.05417820,0.05453473,0.05417820,0.00051087,483,high_growth_theme,False,risk_on,0.46101107,0.00000000,-0.01060627,5,13,45
2025-02-14,0.05880666,0.05928554,0.05880666,0.00072333,483,high_growth_theme,False,risk_on,0.39348245,0.00000000,0.00000000,5,25,59
2025-02-21,0.03156645,0.03191517,0.03156645,0.00055772,483,high_growth_theme,False,risk_on,0.37969397,0.00000000,-0.00950581,5,25,54
2025-02-28,-0.05667289,-0.05632027,-0.05667289,0.00058175,483,high_growth_theme,False,risk_on,0.35152447,0.00000000,-0.00036408,5,24,55
2025-03-07,0.00193254,0.00229937,0.00193254,0.00057088,483,high_growth_theme,False,risk_on,0.34782585,0.00000000,0.00000000,5,22,52
2025-03-14,0.00020108,0.00045465,0.00020108,0.00039539,483,high_growth_theme,False,risk_on,0.38846763,0.00000000,-0.01165168,5,25,56
2025-03-21,0.01352330,0.01389730,0.01352330,0.00058329,483,high_growth_theme,False,risk_on,0.42696580,0.00000000,0.01055312,5,28,56
2025-03-28,0.01687207,0.01735927,0.01687207,0.00077012,483,high_growth_theme,False,risk_on,0.48601736,0.00000000,-0.01304698,5,24,51
2025-04-03,-0.03204481,-0.03169460,-0.03204481,0.00056291,483,high_growth_theme,False,risk_on,0.47530119,0.00000000,0.00202112,5,19,46
2025-04-11,-0.12896278,-0.12867219,-0.12896278,0.00045212,483,high_growth_theme,False,risk_on,0.55403594,0.00000000,0.00000000,5,18,52
2025-04-17,0.03338335,0.03386831,0.03338335,0.00065722,483,high_growth_theme,False,risk_on,0.55067497,0.00000000,0.01169193,5,17,56
2025-04-25,0.04976414,0.04990055,0.04976414,0.00019104,483,high_growth_theme,False,risk_on,0.58684356,0.00000000,0.00901517,5,20,56
2025-05-02,0.05404505,0.05442018,0.05404505,0.00055151,484,high_growth_theme,False,risk_on,0.48746937,0.00000000,-0.01082836,5,20,58
2025-05-09,-0.02828926,-0.02780799,-0.02828926,0.00074577,484,high_growth_theme,False,risk_on,0.41629704,0.00000000,0.00000000,5,23,58
2025-05-16,0.03552911,0.03602428,0.03552911,0.00074561,484,high_growth_theme,False,risk_on,0.27091978,0.00000000,0.00000000,5,22,54
2025-05-23,0.00792216,0.00804816,0.00792216,0.00019646,485,high_growth_theme,False,risk_on,0.24194057,0.00000000,-0.02080968,5,24,55
2025-05-30,0.14799793,0.14825517,0.14799793,0.00040430,485,high_growth_theme,False,risk_on,0.33545828,0.00000000,0.00000000,5,28,52
2025-06-06,0.06028856,0.06078744,0.06028856,0.00090011,486,high_growth_theme,False,risk_on,0.38205368,0.00000000,0.00000000,5,21,56
2025-06-13,0.05573471,0.05621432,0.05573471,0.00091749,486,high_growth_theme,False,risk_on,0.37423460,0.00000000,-0.01841283,5,25,59
2025-06-20,-0.01935388,-0.01910935,-0.01935388,0.00049385,487,high_growth_theme,False,risk_on,0.43542574,0.00000000,-0.00768258,5,28,61
2025-06-27,0.04713944,0.04761929,0.04713944,0.00095036,487,high_growth_theme,False,risk_on,0.47859659,0.00000000,-0.00504326,5,27,58
2025-07-04,-0.03035658,-0.02989244,-0.03035658,0.00096258,487,high_growth_theme,False,risk_on,0.52027553,0.00000000,0.00104395,5,25,55
2025-07-11,0.06889467,0.06948897,0.06889467,0.00119511,488,high_growth_theme,False,risk_on,0.54477032,0.00000000,0.00000000,5,30,55
2025-07-18,0.07000039,0.07036895,0.07000039,0.00079220,488,high_growth_theme,False,risk_on,0.58183546,0.00000000,0.00000000,5,26,57
2025-07-25,0.01703825,0.01740261,0.01703825,0.00083800,489,high_growth_theme,False,risk_on,0.60258056,0.00000000,0.00000000,5,28,58
2025-08-01,0.03317161,0.03367716,0.03317161,0.00118255,489,high_growth_theme,False,risk_on,0.71127750,0.00000000,0.01142753,5,28,60
2025-08-08,0.01028578,0.01088910,0.01028578,0.00145806,489,high_growth_theme,False,risk_on,0.74718817,0.00000000,0.00000000,5,22,52
2025-08-15,0.02940967,0.03000976,0.02940967,0.00146517,490,high_growth_theme,False,risk_on,0.78575730,0.00000000,0.00000000,5,26,57
2025-08-22,0.02226128,0.02287978,0.02226128,0.00155455,490,high_growth_theme,False,risk_on,0.84175554,0.00000000,0.00000000,5,29,61
2025-08-29,-0.01517271,-0.01481763,-0.01517271,0.00091231,491,high_growth_theme,False,risk_on,0.92533951,0.00000000,-0.03350536,5,31,61
2025-09-05,-0.02380608,-0.02343851,-0.02380608,0.00093007,491,high_growth_theme,False,risk_on,0.82410486,0.00000000,0.00053146,5,16,57
2025-09-12,-0.02282214,-0.02232921,-0.02282214,0.00121759,491,high_growth_theme,False,risk_on,0.92204041,0.00000000,0.02309679,5,24,59
2025-09-19,-0.02624503,-0.02564165,-0.02624503,0.00145641,491,high_growth_theme,False,risk_on,1.02956564,0.00000000,0.00000000,5,25,67
2025-09-26,-0.05685945,-0.05626374,-0.05685945,0.00140015,492,high_growth_theme,False,risk_on,0.96459708,0.00000000,0.00000000,5,24,62
2025-10-03,0.17592392,0.17640729,0.17592392,0.00107151,492,high_growth_theme,False,risk_on,0.69104850,0.00000000,0.00000000,5,28,61
2025-10-10,-0.00391616,-0.00367387,-0.00391616,0.00063160,492,high_growth_theme,False,risk_on,0.48260348,0.00000000,-0.02554679,5,25,62
2025-10-17,-0.06750235,-0.06710654,-0.06750235,0.00102771,492,high_growth_theme,False,risk_on,0.64896687,0.00000000,-0.00000000,5,22,65
2025-10-24,0.01613254,0.01663592,0.01613254,0.00121879,492,high_growth_theme,False,risk_on,0.68856160,0.00000000,0.00000000,5,23,62
2025-10-31,0.01151143,0.01212653,0.01151143,0.00151334,494,high_growth_theme,False,risk_on,0.64424449,0.00000000,0.00000000,5,29,63
2025-11-07,0.01126356,0.01173580,0.01126356,0.00117524,495,high_growth_theme,False,risk_on,0.72026213,0.00000000,-0.01367230,5,8,64
2025-11-14,0.02954799,0.02989775,0.02954799,0.00088022,496,high_growth_theme,False,risk_on,0.62351971,0.00000000,0.01074611,5,14,66
2025-11-21,-0.09189249,-0.09151665,-0.09189249,0.00097380,496,high_growth_theme,False,risk_on,0.66740133,0.00000000,-0.02219315,5,16,60
2025-11-28,0.04824752,0.04864276,0.04824752,0.00092997,497,high_growth_theme,False,risk_on,0.78780315,0.00000000,0.00000000,5,9,60
2025-12-05,0.04620181,0.04658308,0.04620181,0.00094040,498,high_growth_theme,False,risk_on,0.73715512,0.00000000,0.00000000,5,10,59
2025-12-12,-0.04465942,-0.04420404,-0.04465942,0.00117509,498,high_growth_theme,False,risk_on,0.68644870,0.00000000,-0.00309793,5,20,60
2025-12-19,0.04325029,0.04348711,0.04325029,0.00058379,501,high_growth_theme,False,risk_on,0.72779892,0.00000000,0.01269329,5,23,61
2025-12-24,0.05146771,0.05184927,0.05146771,0.00098129,501,high_growth_theme,False,risk_on,0.65261869,0.00000000,0.01517654,5,25,61
2026-01-02,0.02603221,0.02639977,0.02603221,0.00099394,503,high_growth_theme,False,risk_on,0.67122628,0.00000000,-0.00302611,5,23,60
2026-01-09,0.04739274,0.04775307,0.04739274,0.00099976,507,high_growth_theme,False,risk_on,0.73190836,0.00000000,0.00000000,5,29,61
2026-01-16,0.04517184,0.04552533,0.04517184,0.00102727,508,high_growth_theme,False,risk_on,0.75437375,0.00000000,0.00841313,5,30,63
2026-01-23,0.00118395,0.00153352,0.00118395,0.00106175,509,high_growth_theme,False,risk_on,0.69347655,0.00000000,0.00775854,5,28,60
2026-01-30,-0.02679008,-0.02642917,-0.02679008,0.00109751,509,high_growth_theme,False,risk_on,0.66440948,0.00000000,0.00241517,5,29,58
2026-02-06,-0.03508097,-0.03451828,-0.03508097,0.00166525,509,high_growth_theme,False,risk_on,0.67573018,0.00000000,0.00000000,5,29,61
2026-02-13,0.05639265,0.05689841,0.05639265,0.00144426,509,high_growth_theme,False,risk_on,0.67941659,0.00000000,0.00000000,5,26,63
2026-02-20,-0.00845863,-0.00811721,-0.00845863,0.00102995,510,high_growth_theme,False,risk_on,0.63381532,0.00000000,0.01304949,5,29,62
2026-02-27,0.01767784,0.01803085,0.01767784,0.00105589,510,high_growth_theme,False,risk_on,0.59995231,0.00000000,0.00000000,5,31,64
2026-03-06,-0.04723985,-0.04687685,-0.04723985,0.00110497,510,high_growth_theme,False,risk_on,0.62620691,0.00000000,0.00000000,5,24,64
2026-03-13,0.00686174,0.00733493,0.00686174,0.00137237,511,high_growth_theme,False,risk_on,1.14063831,0.00000000,0.00125668,5,18,64
2026-03-20,0.00297166,0.00330865,0.00297166,0.00098405,512,high_growth_theme,False,risk_on,1.15702598,0.00000000,-0.02583519,5,20,64
2026-03-27,-0.03032869,-0.03021022,-0.03032869,0.00034697,512,high_growth_theme,False,risk_on,1.16114047,0.00000000,0.00474026,5,19,66
2026-04-02,-0.01286051,-0.01251351,-0.01286051,0.00098548,513,high_growth_theme,False,risk_on,1.17379339,0.00000000,-0.02420104,5,20,67
2026-04-10,0.02722197,0.02758059,0.02722197,0.00100537,513,high_growth_theme,False,risk_on,1.11523492,0.00000000,0.00000000,5,23,67
2026-04-17,-0.02379626,-0.02355424,-0.02379626,0.00069696,513,high_growth_theme,False,risk_on,1.23437483,0.00000000,0.00544061,5,23,67
2026-04-24,0.09678113,0.09737788,0.09678113,0.00167761,515,high_growth_theme,False,risk_on,1.53478710,0.00000000,0.00000000,5,19,64
2026-04-30,0.02224599,0.02261166,0.02224599,0.00112748,515,high_growth_theme,False,risk_on,1.42053945,0.00000000,0.00170805,5,23,64
