date,portfolio_return,nav,drawdown,trading_cost
2018-12-21,-0.01298085,1.11275723,-0.27296947,0.00029966
2019-01-04,-0.00432406,1.10794560,-0.27611319,0.00031629
2019-01-18,0.00416036,1.11255505,-0.27310156,0.00027631
2019-02-01,0.01530874,1.12958687,-0.26197366,0.00030426
2019-02-15,-0.00249921,1.12676379,-0.26381814,0.00037076
2019-03-01,0.06533835,1.20038469,-0.21571723,0.00023831
2019-03-15,-0.03802229,1.15474331,-0.24553746,0.00037729
2019-03-29,0.04016722,1.20112613,-0.21523280,0.00029914
2019-04-12,0.02301273,1.22876732,-0.19717317,0.00034693
2019-04-26,-0.02472435,1.19838685,-0.21702254,0.00019015
2019-05-10,-0.03049905,1.16183718,-0.24090261,0.00022221
2019-05-24,-0.08005603,1.06882510,-0.30167294,0.00008417
2019-06-06,0.03317203,1.10428021,-0.27850801,0.00014555
2019-06-21,0.03009177,1.13750995,-0.25679704,0.00035352
2019-07-05,0.04658334,1.19049897,-0.22217616,0.00042119
2019-07-19,-0.01366625,1.17422931,-0.23280610,0.00038747
2019-08-02,-0.05282808,1.11219703,-0.27333548,0.00053392
2019-08-16,0.01626596,1.13028798,-0.26151558,0.00027892
2019-08-30,0.07900511,1.21958650,-0.20317154,0.00040030
2019-09-13,-0.01652344,1.19943474,-0.21633789,0.00048269
2019-09-27,-0.05914970,1.12848854,-0.26269127,0.00050252
2019-10-11,0.07256211,1.21037405,-0.20919059,0.00049140
2019-10-25,0.02968125,1.24629947,-0.18571837,0.00045891
2019-11-08,0.06046115,1.32165217,-0.13648597,0.00040673
2019-11-22,-0.03047960,1.28136874,-0.16280553,0.00038336
2019-12-06,0.02231275,1.30995961,-0.14412541,0.00049226
2019-12-20,0.00879244,1.32147735,-0.13660019,0.00063693
2020-01-03,0.04248051,1.37761439,-0.09992252,0.00050133
2020-01-17,0.03089844,1.42018052,-0.07211153,0.00065753
2020-01-31,-0.08410559,1.30073540,-0.15015214,0.00033010
2020-02-14,0.17378980,1.52678994,-0.00245725,0.00024479
2020-02-28,-0.05946750,1.43599556,-0.06177862,0.00055732
2020-03-13,-0.08151181,1.31894497,-0.13825474,0.00051466
2020-03-27,-0.03408826,1.27398442,-0.16763014,0.00029002
2020-04-09,0.00259393,1.27728905,-0.16547103,0.00033381
2020-04-24,0.07232789,1.36967268,-0.10511131,0.00031612
2020-05-08,0.01368273,1.38841354,-0.09286679,0.00033707
2020-05-22,-0.01158257,1.37233215,-0.10337372,0.00044500
2020-06-05,0.00805066,1.38338033,-0.09615529,0.00046820
2020-06-19,0.07270178,1.48395455,-0.03044416,0.00040818
2020-07-03,0.11134043,1.64917869,0.00000000,0.00062108
2020-07-17,-0.02403067,1.60954783,-0.02403067,0.00062261
2020-07-31,0.04989863,1.68986205,0.00000000,0.00046032
2020-08-14,-0.07844474,1.55730127,-0.07844474,0.00049222
2020-08-28,0.07405750,1.67263110,-0.01019666,0.00052799
2020-09-11,-0.05306907,1.58386612,-0.06272461,0.00049945
2020-09-25,-0.05183538,1.50176583,-0.11130863,0.00050202
2020-10-09,0.21420531,1.82345203,0.00000000,0.00029514
2020-10-23,-0.07310183,1.69015435,-0.07310183,0.00062733
2020-11-06,0.07283920,1.81326385,-0.00558731,0.00050169
2020-11-20,0.09200986,1.98010200,0.00000000,0.00100305
2020-12-04,-0.01276780,1.95482046,-0.01276780,0.00062250
2020-12-18,0.07892290,2.10910056,0.00000000,0.00069293
2020-12-31,0.08297970,2.28411309,0.00000000,0.00073232
2021-01-15,0.08058699,2.46818289,0.00000000,0.00091176
2021-01-29,0.02811972,2.53758751,0.00000000,0.00120388
2021-02-11,0.20973807,3.06981623,0.00000000,0.00046404
2021-02-26,-0.17435462,2.53457958,-0.17435462,0.00136939
2021-03-12,-0.08011856,2.33151271,-0.24050414,0.00054670
2021-03-26,-0.06127873,2.18864056,-0.28704509,0.00082822
2021-04-09,0.03879067,2.27353941,-0.25938908,0.00037539
2021-04-23,0.01142363,2.29951148,-0.25092862,0.00071549
2021-05-07,0.04623745,2.40583503,-0.21629347,0.00066200
2021-05-21,-0.05362646,2.27681860,-0.25832088,0.00054308
2021-06-04,0.03326929,2.35256675,-0.23364574,0.00055519
2021-06-18,0.02753428,2.41734297,-0.21254473,0.00071751
2021-07-02,0.04183215,2.51846561,-0.17960378,0.00108023
2021-07-16,0.01997560,2.56877348,-0.16321588,0.00082302
2021-07-30,-0.06977582,2.38953520,-0.22160318,0.00094359
2021-08-13,-0.01841357,2.34553533,-0.23593624,0.00058542
2021-08-27,0.04870880,2.45978355,-0.19871961,0.00077572
2021-09-10,0.10612406,2.72082578,-0.11368448,0.00080899
2021-09-24,-0.05761868,2.56405540,-0.16475280,0.00088106
2021-10-08,-0.11958684,2.25742810,-0.26463738,0.00091162
2021-10-22,-0.01704017,2.21896115,-0.27716808,0.00034522
2021-11-05,0.02134821,2.26633200,-0.26173691,0.00035710
2021-11-19,-0.00562589,2.25358187,-0.26589030,0.00079307
2021-12-03,0.00172736,2.25747463,-0.26462222,0.00078117
2021-12-17,0.05723859,2.38668929,-0.22253024,0.00111014
2021-12-31,0.03637202,2.47349800,-0.19425209,0.00083507
2022-01-14,0.00041022,2.47451268,-0.19392156,0.00095307
2022-01-28,-0.03866030,2.37884727,-0.22508479,0.00070034
2022-02-11,0.06305823,2.52885316,-0.17622002,0.00046208
2022-02-25,-0.04848226,2.40624864,-0.21615873,0.00079112
2022-03-11,-0.02478450,2.34661096,-0.23558585,0.00038638
2022-03-25,0.00634880,2.36150911,-0.23073274,0.00071516
2022-04-08,0.01059621,2.38653215,-0.22258143,0.00108283
2022-04-22,-0.03384084,2.30576989,-0.24888993,0.00084521
2022-05-06,-0.01483159,2.27157165,-0.26003008,0.00055715
2022-05-20,0.03001209,2.33974626,-0.23782204,0.00041679
2022-06-02,0.01325200,2.37075257,-0.22772166,0.00066187
2022-06-17,-0.06259973,2.22234408,-0.27606608,0.00068391
2022-06-30,0.03527131,2.30072907,-0.25053199,0.00073966
2022-07-15,-0.04475387,2.19776253,-0.28407358,0.00090920
2022-07-29,0.00838619,2.21619339,-0.27806969,0.00082399
2022-08-12,-0.02800278,2.15413381,-0.29828574,0.00044972
2022-08-26,0.01570498,2.18796444,-0.28726534,0.00056841
2022-09-09,0.08991924,2.38470453,-0.22317678,0.00044267
2022-09-23,-0.03565782,2.29967117,-0.25087660,0.00052011
2022-10-07,0.00290904,2.30636100,-0.24869737,0.00037118
2022-10-21,-0.04048479,2.21298846,-0.27911370,0.00066505
2022-11-04,0.01398051,2.24392718,-0.26903534,0.00069975
2022-11-18,0.02223777,2.29382712,-0.25278031,0.00055321
2022-12-02,0.02934616,2.36114214,-0.23085228,0.00067598
2022-12-16,0.04154741,2.45924149,-0.19889619,0.00072068
2022-12-30,-0.00517321,2.44651931,-0.20304046,0.00050026
2023-01-13,0.12325305,2.74806029,-0.10481277,0.00082254
2023-01-27,-0.01534493,2.70589149,-0.11854935,0.00083540
2023-02-10,-0.10453523,2.42303051,-0.21069200,0.00113879
2023-02-24,-0.03049563,2.34913868,-0.23476244,0.00055629
2023-03-10,-0.04634975,2.24025669,-0.27023101,0.00049399
2023-03-24,0.02459960,2.29536611,-0.25227898,0.00068400
2023-04-06,0.00497694,2.30679001,-0.24855762,0.00120711
2023-04-21,-0.00118739,2.30405095,-0.24944988,0.00095510
2023-05-05,0.00813069,2.32278446,-0.24334739,0.00091362
2023-05-19,-0.05235393,2.20117756,-0.28296113,0.00105997
2023-06-02,-0.01326807,2.17197218,-0.29247485,0.00063565
2023-06-16,0.03606132,2.25029635,-0.26696057,0.00056693
2023-06-30,0.00348740,2.25814404,-0.26440416,0.00118988
2023-07-14,0.03068468,2.32743448,-0.24183264,0.00089934
2023-07-28,0.02317218,2.38136622,-0.22426424,0.00000000
2023-08-11,-0.06100288,2.23609603,-0.27158636,0.00092523
2023-08-25,-0.04235345,2.14138963,-0.30243719,0.00062335
2023-09-08,0.04566902,2.23918479,-0.27058018,0.00057463
2023-10-06,-0.01266074,2.21083506,-0.27981517,0.00050435
2023-10-20,-0.03851422,2.12568647,-0.30755253,0.00042730
2023-11-03,0.02457818,2.17793197,-0.29053344,0.00057303
2023-11-17,-0.05089082,2.06709522,-0.32663877,0.00065992
2023-12-01,-0.01125042,2.04383952,-0.33421437,0.00094867
2023-12-15,-0.01561694,2.01192100,-0.34461191,0.00090791
2023-12-29,0.01415435,2.04039843,-0.33533532,0.00084374
2024-01-12,-0.03257928,1.97392372,-0.35698961,0.00050588
2024-01-26,-0.01920870,1.93600721,-0.36934101,0.00050336
2024-02-09,-0.02089548,1.89555340,-0.38251893,0.00059425
2024-02-23,0.05099404,1.99221533,-0.35103108,0.00063166
2024-03-08,-0.00246155,1.98731139,-0.35262855,0.00032225
2024-03-22,-0.03768653,1.91241653,-0.37702573,0.00075397
2024-04-05,0.06547884,2.03763934,-0.33623410,0.00091459
2024-04-19,0.03686957,2.11276622,-0.31176134,0.00088741
2024-05-03,-0.01274318,2.08584285,-0.32053169,0.00067592
2024-05-17,0.04210033,2.17365752,-0.29192585,0.00077095
2024-05-31,-0.04751636,2.07037324,-0.32557095,0.00078793
2024-06-14,-0.04817487,1.97063327,-0.35806149,0.00040960
2024-06-28,-0.02872494,1.91402694,-0.37650113,0.00102024
2024-07-12,0.09532940,2.09648998,-0.31706336,0.00074393
2024-07-26,-0.02981489,2.03398335,-0.33742504,0.00063600
2024-08-09,0.00304000,2.04016665,-0.33541082,0.00052562
2024-08-23,-0.03647000,1.96576178,-0.35964838,0.00108680
2024-09-05,-0.05078013,1.86594015,-0.39216552,0.00096326
2024-09-20,0.01702084,1.89770002,-0.38181967,0.00071342
2024-10-04,0.21317631,2.30224470,-0.25003827,0.00053008
2024-10-18,-0.36571281,1.46028432,-0.52430888,0.00127131
2024-11-01,0.02038902,1.49005808,-0.51461000,0.00059706
2024-11-15,-0.04165314,1.42799249,-0.53482802,0.00035384
2024-11-29,0.00797870,1.43938600,-0.53111656,0.00028194
2024-12-13,0.03298370,1.48686228,-0.51565105,0.00038829
2024-12-27,0.00788274,1.49858283,-0.51183305,0.00053026
2025-01-10,-0.06123241,1.40682100,-0.54172469,0.00071180
2025-01-24,0.10582400,1.55569642,-0.49322816,0.00023918
2025-02-07,0.09840621,1.70878662,-0.44335866,0.00060160
2025-02-21,0.13129392,1.93313990,-0.37027504,0.00059132
2025-03-07,-0.01306107,1.90789102,-0.37849992,0.00061485
2025-03-21,-0.05338951,1.80602965,-0.41168151,0.00067735
2025-04-03,-0.00405105,1.79871334,-0.41406481,0.00040631
2025-04-17,-0.12471984,1.57437810,-0.48714256,0.00017925
2025-05-02,0.12892459,1.77735415,-0.42102262,0.00057698
2025-05-16,-0.03053373,1.72308490,-0.43870096,0.00038832
2025-05-30,0.07752364,1.85666471,-0.39518702,0.00095493
2025-06-13,0.14510378,2.12607378,-0.30742637,0.00077504
2025-06-27,-0.07225210,1.97246049,-0.35746626,0.00110626
2025-07-11,0.14802590,2.26443573,-0.26235463,0.00095015
2025-07-25,0.05836118,2.39659086,-0.21930478,0.00088897
2025-08-08,-0.04421299,2.29063040,-0.25382165,0.00091784
2025-08-22,0.06848195,2.44749723,-0.20272191,0.00096134
2025-09-05,0.00927596,2.47020013,-0.19532638,0.00121626
2025-09-19,-0.01735033,2.42734133,-0.20928774,0.00096748
2025-10-03,0.08957062,2.64475980,-0.13846315,0.00116843
2025-10-17,-0.13513059,2.28737185,-0.25488313,0.00086625
2025-10-31,0.06071785,2.42625614,-0.20964124,0.00063719
2025-11-14,0.02070365,2.47648851,-0.19327793,0.00036578
2025-11-28,-0.07874549,2.28147621,-0.25680365,0.00084172
2025-12-12,0.05249126,2.40123377,-0.21779234,0.00040967
2025-12-24,0.00022580,2.40177597,-0.21761572,0.00126461
2026-01-09,0.08907286,2.61570904,-0.14792651,0.00113380
2026-01-23,0.03873676,2.71703314,-0.11491994,0.00122373
2026-02-06,-0.06498045,2.54047911,-0.17243283,0.00148954
2026-02-20,0.06040252,2.69393045,-0.12244569,0.00142425
2026-03-06,-0.03199458,2.60773927,-0.15052268,0.00092804
2026-03-20,-0.03963304,2.50438663,-0.18419005,0.00121799
2026-04-02,-0.02835153,2.43338344,-0.20731951,0.00096016
2026-04-17,0.00476841,2.44498682,-0.20353968,0.00149182
2026-04-30,0.03655286,2.53435808,-0.17442678,0.00116330
2026-05-15,-0.03096324,2.45588615,-0.19998920,0.00143572
