date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-02-28,0.00310050,0.00327805,0.00310050,0.00013102,379,monthly_cashoff_weekly_overlay,False,caution,0.15911120,0.30000000,0.36662775,14,6,98,1,0.00010638,0.13237547
2020-03-31,-0.07715852,-0.07673468,-0.07715852,0.00017931,380,monthly_cashoff_weekly_overlay,False,risk_on,0.00529256,0.00000000,-0.02337100,14,40,98,2,0.00037045,0.25660376
2020-04-29,0.00000000,0.00000000,0.00000000,0.00000000,383,monthly_cashoff_weekly_overlay,True,risk_off,-0.00176644,1.00000000,1.21110356,10,10,93,0,0.00000000,0.00000000
2020-05-29,0.00003216,0.00024217,0.00003216,0.00000000,384,monthly_cashoff_weekly_overlay,True,risk_off,-0.11711971,1.00000000,1.21110356,14,47,90,1,0.00025428,0.34992652
2020-06-30,0.07154186,0.07179595,0.07154186,0.00007990,385,monthly_cashoff_weekly_overlay,False,caution,0.03288048,0.30000000,0.35928893,14,25,95,2,0.00022047,0.14451631
2020-07-31,0.03274921,0.03297075,0.03274921,0.00017963,390,monthly_cashoff_weekly_overlay,False,caution,-0.04432075,0.30000000,0.37053295,14,45,94,2,0.00011547,0.06994290
2020-08-31,0.04015049,0.04023834,0.04015049,0.00008947,390,monthly_cashoff_weekly_overlay,False,risk_on,0.05028755,0.00000000,-0.02304813,14,50,94,2,0.00002834,0.01684844
2020-09-30,-0.06219753,-0.06214878,-0.06219753,0.00006795,390,monthly_cashoff_weekly_overlay,False,risk_on,0.22292608,0.00000000,-0.00967455,14,30,91,0,0.00000000,0.00000000
2020-10-30,0.07475588,0.07491183,0.07475588,0.00019012,390,monthly_cashoff_weekly_overlay,False,risk_on,0.24498347,0.00000000,0.00125851,14,21,92,2,0.00001101,0.00666929
2020-11-30,0.17293145,0.17310544,0.17293145,0.00015857,394,monthly_cashoff_weekly_overlay,False,risk_on,0.15888487,0.00000000,-0.01140748,14,34,91,2,0.00009257,0.04556406
2020-12-31,0.05582193,0.05597537,0.05582193,0.00021237,398,monthly_cashoff_weekly_overlay,False,risk_on,0.18257764,0.00000000,0.01434267,14,42,96,3,0.00003335,0.01121639
2021-01-29,0.10008388,0.10028913,0.10008388,0.00028615,402,monthly_cashoff_weekly_overlay,False,risk_on,0.23783324,0.00000000,-0.02609347,14,46,95,3,0.00007648,0.02158152
2021-02-26,-0.05252883,-0.05245537,-0.05252883,0.00014062,401,monthly_cashoff_weekly_overlay,False,risk_on,0.40483685,0.00000000,-0.01455834,14,40,97,0,0.00000000,0.00000000
2021-03-31,-0.03466491,-0.03459965,-0.03466491,0.00009431,402,monthly_cashoff_weekly_overlay,False,risk_on,0.44338539,0.00000000,0.04482186,14,24,96,2,0.00002315,0.01124048
2021-04-30,0.04155421,0.04163143,0.04155421,0.00011529,402,monthly_cashoff_weekly_overlay,False,risk_on,0.74245970,0.00000000,0.01264681,14,23,92,3,0.00001904,0.00578682
2021-05-31,0.06670786,0.06686089,0.06670786,0.00025428,401,monthly_cashoff_weekly_overlay,False,risk_on,0.61508294,0.00000000,0.04095992,14,45,92,3,0.00001867,0.00558261
2021-06-30,0.03171737,0.03186121,0.03171737,0.00022253,401,monthly_cashoff_weekly_overlay,False,risk_on,0.72208644,0.00000000,0.01396705,14,41,89,3,0.00005720,0.01614434
2021-07-30,-0.07125931,-0.07106330,-0.07125931,0.00036742,402,monthly_cashoff_weekly_overlay,False,risk_on,0.64687963,0.00000000,0.01551398,14,31,93,2,0.00002921,0.01271117
2021-08-31,0.03845182,0.03862291,0.03845182,0.00029712,403,monthly_cashoff_weekly_overlay,False,risk_on,0.51272869,0.00000000,0.01233890,14,19,91,2,0.00002259,0.00985389
2021-09-30,-0.03212309,-0.03195999,-0.03212309,0.00027701,405,monthly_cashoff_weekly_overlay,False,risk_on,0.36834078,0.00000000,-0.04259303,14,40,97,3,0.00004036,0.01187044
2021-10-29,0.02565490,0.02571010,0.02565490,0.00009552,410,monthly_cashoff_weekly_overlay,False,risk_on,0.47681871,0.00000000,-0.00280858,14,18,99,1,0.00000805,0.00683126
2021-11-30,-0.04435153,-0.04400063,-0.04435153,0.00016569,413,monthly_cashoff_weekly_overlay,False,risk_on,0.42840722,0.00000000,-0.04612417,14,21,95,3,0.00050947,0.15363872
2021-12-31,-0.02998802,-0.02977051,-0.02998802,0.00009930,413,monthly_cashoff_weekly_overlay,False,caution,0.26549297,0.30000000,0.56900397,14,22,95,4,0.00031001,0.07129023
2022-01-31,0.03583151,0.03614372,0.03583151,0.00023833,420,monthly_cashoff_weekly_overlay,False,caution,0.17773849,0.30000000,0.53386330,14,50,94,2,0.00032621,0.14579155
2022-02-28,0.01286302,0.01298912,0.01286302,0.00023266,422,monthly_cashoff_weekly_overlay,False,caution,0.12946915,0.30000000,0.58643931,14,38,96,0,0.00000000,0.00000000
2022-03-31,0.01755498,0.01761357,0.01755498,0.00008988,424,monthly_cashoff_weekly_overlay,False,caution,0.01400553,0.30000000,0.59301562,14,34,93,2,0.00001879,0.00851063
2022-04-29,-0.00100294,-0.00077464,-0.00100294,0.00004556,425,monthly_cashoff_weekly_overlay,False,caution,0.02228173,0.30000000,0.60479684,14,25,94,1,0.00038858,0.34084755
2022-05-31,0.00000000,0.00000000,0.00000000,0.00000000,423,monthly_cashoff_weekly_overlay,True,risk_off,-0.05217091,1.00000000,1.89966654,14,20,92,0,0.00000000,0.00000000
2022-06-30,0.01530816,0.01552137,0.01530816,0.00000000,424,monthly_cashoff_weekly_overlay,True,risk_off,-0.11919756,1.00000000,1.89966654,14,45,98,1,0.00039885,0.34992652
2022-07-29,-0.01179733,-0.01127996,-0.01179733,0.00019672,429,monthly_cashoff_weekly_overlay,False,caution,-0.11155543,0.30000000,0.57075029,14,30,100,2,0.00079767,0.34986917
2022-08-31,-0.00024601,0.00021421,-0.00024601,0.00006517,432,monthly_cashoff_weekly_overlay,False,caution,0.02233928,0.30000000,0.57101200,14,23,101,3,0.00080978,0.23659810
2022-09-30,-0.00638800,-0.00617963,-0.00638800,0.00039705,434,monthly_cashoff_weekly_overlay,True,risk_off,-0.07366873,1.00000000,1.89335148,14,24,92,0,0.00000000,0.00000000
2022-10-31,0.00000000,0.00000000,0.00000000,0.00000000,433,monthly_cashoff_weekly_overlay,True,risk_off,-0.06180289,1.00000000,1.89335148,13,13,101,0,0.00000000,0.00000000
2022-11-30,0.02203108,0.02218561,0.02203108,0.00000000,435,monthly_cashoff_weekly_overlay,True,risk_off,-0.17507025,1.00000000,1.89335148,4,4,101,1,0.00028623,0.25196190
2022-12-30,-0.00238683,-0.00203122,-0.00238683,0.00068813,435,monthly_cashoff_weekly_overlay,False,caution,-0.23817574,0.30000000,0.57036263,14,63,96,0,0.00000000,0.00000000
2023-01-31,0.08493064,0.08526292,0.08493064,0.00008640,443,monthly_cashoff_weekly_overlay,False,caution,-0.03034424,0.30000000,0.53869683,14,36,101,3,0.00054209,0.14574158
2023-02-28,-0.02877442,-0.02876090,-0.02877442,0.00002832,444,monthly_cashoff_weekly_overlay,False,risk_on,0.06515927,0.00000000,0.02654510,14,50,98,0,0.00000000,0.00000000
2023-03-31,0.05700281,0.05703854,0.05700281,0.00004877,445,monthly_cashoff_weekly_overlay,False,risk_on,0.15647283,0.00000000,0.02592329,14,11,97,2,0.00002387,0.00937436
2023-04-28,0.06755625,0.06765070,0.06755625,0.00019591,448,monthly_cashoff_weekly_overlay,False,risk_on,0.12267986,0.00000000,0.06325077,14,38,99,1,0.00000733,0.00533537
2023-05-31,-0.04900336,-0.04887588,-0.04900336,0.00009617,448,monthly_cashoff_weekly_overlay,False,risk_on,0.16204860,0.00000000,-0.00449684,14,43,102,1,0.00020076,0.15104673
2023-06-30,0.03685095,0.03702921,0.03685095,0.00001441,449,monthly_cashoff_weekly_overlay,False,caution,0.14370153,0.30000000,0.66673605,14,3,107,2,0.00037079,0.13855877
2023-07-31,0.05266163,0.05285841,0.05266163,0.00024139,449,monthly_cashoff_weekly_overlay,False,caution,-0.03581717,0.30000000,0.64627601,14,49,104,1,0.00018301,0.13477734
2023-08-31,-0.04714297,-0.04697526,-0.04714297,0.00016356,452,monthly_cashoff_weekly_overlay,False,risk_on,0.07869138,0.00000000,-0.03865954,14,48,108,2,0.00022421,0.08474242
2023-09-29,0.03173128,0.03175938,0.03173128,0.00000000,453,monthly_cashoff_weekly_overlay,False,caution,0.17516078,0.30000000,0.66023610,14,10,108,2,0.00006399,0.02301860
2023-10-31,-0.04132701,-0.04128176,-0.04132701,0.00009066,456,monthly_cashoff_weekly_overlay,False,caution,0.24321655,0.30000000,0.72479065,14,30,96,2,0.00001556,0.00564123
2023-11-30,0.02227847,0.02238963,0.02227847,0.00005501,457,monthly_cashoff_weekly_overlay,False,caution,0.36976567,0.30000000,0.69045687,14,11,100,1,0.00019482,0.14118680
2023-12-29,-0.00401810,-0.00347535,-0.00401810,0.00028153,459,monthly_cashoff_weekly_overlay,False,caution,0.03255460,0.30000000,0.67900976,14,40,98,2,0.00093680,0.34906802
2024-01-31,0.00153070,0.00176059,0.00153070,0.00004486,462,monthly_cashoff_weekly_overlay,False,caution,-0.00353167,0.30000000,0.68782660,14,38,95,1,0.00048071,0.34983199
2024-02-29,0.00000000,0.00000000,0.00000000,0.00000000,466,monthly_cashoff_weekly_overlay,True,risk_off,-0.06982058,1.00000000,2.28970947,14,26,105,0,0.00000000,0.00000000
2024-03-28,0.00847856,0.00869034,0.00847856,0.00000000,466,monthly_cashoff_weekly_overlay,True,risk_off,-0.12445615,1.00000000,2.28970947,14,59,106,1,0.00048074,0.34992652
2024-04-30,0.03702218,0.03753105,0.03702218,0.00014269,468,monthly_cashoff_weekly_overlay,False,caution,-0.04754363,0.30000000,0.63019863,14,33,107,2,0.00102868,0.35899152
2024-05-31,0.03992758,0.04005719,0.03992758,0.00012341,469,monthly_cashoff_weekly_overlay,False,caution,-0.04367122,0.30000000,0.60623408,14,55,105,2,0.00019250,0.06320376
2024-06-28,0.05979937,0.05983088,0.05979937,0.00007845,469,monthly_cashoff_weekly_overlay,False,risk_on,0.11117712,0.00000000,-0.00497360,14,50,105,0,0.00000000,0.00000000
2024-07-31,-0.01154915,-0.01151606,-0.01154915,0.00008731,469,monthly_cashoff_weekly_overlay,False,risk_on,0.10725640,0.00000000,0.03211058,14,40,102,0,0.00000000,0.00000000
2024-08-30,0.02964541,0.02966839,0.02964541,0.00003955,471,monthly_cashoff_weekly_overlay,False,risk_on,0.00928023,0.00000000,0.04249293,14,22,100,2,0.00001953,0.00640401
2024-09-30,0.02941321,0.02947334,0.02941321,0.00013588,471,monthly_cashoff_weekly_overlay,False,risk_on,0.07155690,0.00000000,-0.04297807,14,43,107,2,0.00002504,0.00783598
2024-10-31,-0.01791068,-0.01786672,-0.01791068,0.00011403,474,monthly_cashoff_weekly_overlay,False,risk_on,0.07535769,0.00000000,0.00503796,14,56,112,1,0.00000827,0.00501124
2024-11-29,-0.02376841,-0.02367026,-0.02376841,0.00026653,476,monthly_cashoff_weekly_overlay,False,risk_on,0.36310303,0.00000000,-0.04802660,14,28,115,0,0.00000000,0.00000000
2024-12-31,0.07394348,0.07402747,0.07394348,0.00021165,479,monthly_cashoff_weekly_overlay,False,risk_on,0.30424560,0.00000000,0.01416980,14,25,109,1,0.00001100,0.00646825
2025-01-28,0.02178620,0.02187844,0.02178620,0.00025046,482,monthly_cashoff_weekly_overlay,False,risk_on,0.27470827,0.00000000,0.02586748,14,41,108,1,0.00000900,0.00556803
2025-02-28,0.10281006,0.10285849,0.10281006,0.00011669,484,monthly_cashoff_weekly_overlay,False,risk_on,0.49767451,0.00000000,0.08756440,14,28,101,2,0.00002459,0.00635630
2025-03-31,0.01527080,0.01531252,0.01527080,0.00013384,484,monthly_cashoff_weekly_overlay,False,risk_on,0.35401516,0.00000000,0.07535863,14,52,98,0,0.00000000,0.00000000
2025-04-30,-0.01968712,-0.01958930,-0.01968712,0.00030491,484,monthly_cashoff_weekly_overlay,False,risk_on,0.48161478,0.00000000,0.01162608,14,35,103,1,0.00001170,0.00631533
2025-05-30,0.12370417,0.12372266,0.12370417,0.00001909,485,monthly_cashoff_weekly_overlay,False,risk_on,0.45470692,0.00000000,0.03620875,14,34,100,1,0.00003456,0.01776808
2025-06-30,0.05812630,0.05822529,0.05812630,0.00035516,487,monthly_cashoff_weekly_overlay,False,risk_on,0.36815634,0.00000000,0.06152210,14,55,105,0,0.00000000,0.00000000
2025-07-31,0.01050492,0.01057877,0.01050492,0.00024337,489,monthly_cashoff_weekly_overlay,False,risk_on,0.52572583,0.00000000,0.03066651,14,59,112,1,0.00003917,0.01656533
2025-08-29,0.01098947,0.01106175,0.01098947,0.00024802,490,monthly_cashoff_weekly_overlay,False,risk_on,0.69319599,0.00000000,-0.04534413,14,53,107,2,0.00003109,0.00656495
2025-09-30,0.01547215,0.01558797,0.01547215,0.00043488,492,monthly_cashoff_weekly_overlay,False,risk_on,0.85408993,0.00000000,-0.08749276,14,44,108,1,0.00001183,0.00506710
2025-10-31,-0.01868171,-0.01854639,-0.01868171,0.00045639,493,monthly_cashoff_weekly_overlay,False,risk_on,0.59836025,0.00000000,-0.03165885,14,45,110,2,0.00007859,0.01660524
2025-11-28,0.00050364,0.00062949,0.00050364,0.00047367,496,monthly_cashoff_weekly_overlay,False,risk_on,0.72001827,0.00000000,-0.09246785,14,15,113,1,0.00001290,0.00558852
2025-12-31,0.00135051,0.00148262,0.00135051,0.00048406,499,monthly_cashoff_weekly_overlay,False,risk_on,0.74292762,0.00000000,-0.04780647,14,24,110,2,0.00002689,0.00582079
2026-01-30,0.08106780,0.08121072,0.08106780,0.00052029,508,monthly_cashoff_weekly_overlay,False,risk_on,0.67463473,0.00000000,-0.04185165,14,30,120,2,0.00003025,0.00623909
2026-02-27,-0.03143595,-0.03134844,-0.03143595,0.00032024,510,monthly_cashoff_weekly_overlay,False,risk_on,0.65583202,0.00000000,-0.05645623,14,61,119,2,0.00005207,0.01065192
2026-03-31,-0.03666490,-0.03652743,-0.03666490,0.00045908,511,monthly_cashoff_weekly_overlay,False,risk_on,0.62534374,0.00000000,0.11623464,14,49,123,4,0.00011716,0.01247077
2026-04-30,0.07201628,0.07210480,0.07201628,0.00033224,514,monthly_cashoff_weekly_overlay,False,risk_on,1.20403335,0.00000000,0.05610076,14,15,122,1,0.00001298,0.00518875
