date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,0.00801647,1.32852755,-0.00884889,0.00001382
2023-05-25,-0.03510428,1.28189055,-0.04364253,0.00003583
2023-06-02,-0.00555741,1.27476656,-0.04895740,0.00004980
2023-06-09,0.04470665,1.33175710,-0.00643947,0.00005448
2023-06-16,-0.01071362,1.31748916,-0.01708410,0.00000452
2023-06-23,-0.01995578,1.29119764,-0.03669895,0.00013443
2023-06-30,0.00917783,1.30304804,-0.02785794,0.00006323
2023-07-07,-0.00366221,1.29827600,-0.03141812,0.00004292
2023-07-14,0.04495704,1.35664265,0.00000000,0.00007834
2023-07-21,-0.01039814,1.34253608,-0.01039814,0.00000000
2023-07-28,0.01191091,1.35852691,0.00000000,0.00004214
2023-08-04,-0.01981467,1.33160816,-0.01981467,0.00002661
2023-08-11,0.00612728,1.33976729,-0.01380880,0.00000000
2023-08-18,-0.04108414,1.28472410,-0.05432561,0.00000629
2023-08-25,0.00432469,1.29028013,-0.05023587,0.00004508
2023-09-01,0.02119041,1.31762170,-0.03010998,0.00000000
2023-09-22,0.00896774,1.32943779,-0.02141225,0.00001774
2023-09-29,-0.00904014,1.31741949,-0.03025882,0.00000000
2023-10-06,-0.01913545,1.29221008,-0.04881525,0.00000956
2023-10-13,0.01781422,1.31522980,-0.03187063,0.00000000
2023-10-20,-0.02158360,1.28684240,-0.05276635,0.00000493
2023-10-27,-0.00721449,1.27755849,-0.05960016,0.00000563
2023-11-03,0.00246239,1.28070433,-0.05728453,0.00000403
2023-11-10,-0.01866636,1.25679825,-0.07488160,0.00002981
2023-11-17,0.02130648,1.28357619,-0.05517058,0.00000000
2023-11-24,0.00880260,1.29487500,-0.04685362,0.00000000
2023-12-01,-0.01224722,1.27901639,-0.05852702,0.00006137
2023-12-08,-0.01378969,1.26137914,-0.07150964,0.00007166
2023-12-15,0.00864452,1.27228316,-0.06348329,0.00009547
2023-12-22,-0.01265486,1.25618259,-0.07533478,0.00008901
2023-12-29,0.03155628,1.29582304,-0.04615578,0.00006491
2024-01-05,0.00526718,1.30264837,-0.04113172,0.00001553
2024-01-12,-0.01020808,1.28935082,-0.05091993,0.00009480
2024-01-19,-0.01774081,1.26647669,-0.06775738,0.00000000
2024-01-26,0.04019081,1.31737742,-0.03028979,0.00000000
2024-02-02,-0.00252730,1.31404801,-0.03274054,0.00002008
2024-02-09,0.00203122,1.31671713,-0.03077582,0.00000000
2024-02-16,0.00756627,1.32667977,-0.02344241,0.00001212
2024-02-23,0.03378345,1.37149959,0.00000000,0.00001803
2024-03-01,-0.01293875,1.35375410,-0.01293875,0.00001021
2024-03-08,0.01375914,1.37238060,0.00000000,0.00000000
2024-03-15,-0.00397614,1.36692382,-0.00397614,0.00000000
2024-03-22,0.00830667,1.37827840,0.00000000,0.00010996
2024-03-28,0.00496744,1.38512492,0.00000000,0.00002389
2024-04-05,0.01977233,1.41251207,0.00000000,0.00001184
2024-04-12,0.00983324,1.42640165,0.00000000,0.00002041
2024-04-19,0.01381126,1.44610205,0.00000000,0.00000000
2024-04-26,0.00965969,1.46007094,0.00000000,0.00012342
2024-05-03,0.00166465,1.46250145,0.00000000,0.00010951
2024-05-10,0.05037826,1.53617973,0.00000000,0.00013711
2024-05-17,0.01998654,1.56688265,0.00000000,0.00000672
2024-05-24,-0.01012600,1.55101640,-0.01012600,0.00001258
2024-05-31,-0.01379546,1.52961941,-0.02378177,0.00006163
2024-06-07,0.01890607,1.55853851,-0.00532532,0.00003411
2024-06-14,-0.00927739,1.54407934,-0.01455330,0.00003627
2024-06-21,0.03129955,1.59240833,0.00000000,0.00002071
2024-06-28,0.00873302,1.60631487,0.00000000,0.00003698
2024-07-05,0.02759040,1.65063374,0.00000000,0.00000000
2024-07-12,0.02162493,1.68632859,0.00000000,0.00001202
2024-07-19,-0.06035736,1.58454625,-0.06035736,0.00004710
2024-07-26,-0.01248675,1.56476042,-0.07209044,0.00000735
2024-08-02,0.00763209,1.57670282,-0.06500855,0.00003496
2024-08-09,-0.00885843,1.56273571,-0.07329110,0.00003264
2024-08-16,0.03224563,1.61312711,-0.04340878,0.00004656
2024-08-23,0.01028481,1.62971782,-0.03357042,0.00000495
2024-08-30,-0.00179682,1.62678951,-0.03530693,0.00001265
2024-09-05,-0.04087430,1.56029562,-0.07473808,0.00000000
2024-09-13,-0.00924057,1.54587760,-0.08328803,0.00004851
2024-09-20,0.03285070,1.59666076,-0.05317340,0.00004329
2024-09-27,0.07111471,1.71020684,0.00000000,0.00000000
2024-10-04,0.06001823,1.81285043,0.00000000,0.00007784
2024-10-10,-0.05175856,1.71901991,-0.05175856,0.00015719
2024-10-18,0.01121442,1.73829771,-0.04112458,0.00010248
2024-10-25,-0.00968559,1.72146127,-0.05041186,0.00002484
2024-11-01,0.00472497,1.72959511,-0.04592509,0.00001206
2024-11-08,0.01091968,1.74848174,-0.03550689,0.00002201
2024-11-15,-0.04706586,1.66618796,-0.08090159,0.00000000
2024-11-22,0.00030566,1.66669724,-0.08062066,0.00000638
2024-11-29,0.00006345,1.66680299,-0.08056232,0.00000544
2024-12-06,0.03718031,1.72877524,-0.04637735,0.00001817
2024-12-13,0.00752412,1.74178276,-0.03920217,0.00005442
2024-12-20,0.00757862,1.75498307,-0.03192065,0.00001281
2024-12-27,0.02702735,1.80241561,-0.00575603,0.00005729
2025-01-03,-0.01002234,1.78435119,-0.01572068,0.00008800
2025-01-10,-0.02941416,1.73186600,-0.04467243,0.00004204
2025-01-17,0.01967624,1.76594262,-0.02587517,0.00003592
2025-01-24,0.03055688,1.81990432,0.00000000,0.00000000
2025-01-28,0.00926214,1.83676053,0.00000000,0.00000782
2025-02-07,0.02702977,1.88640775,0.00000000,0.00010432
2025-02-14,0.06423921,2.00758910,0.00000000,0.00010037
2025-02-21,0.03392501,2.07569658,0.00000000,0.00005909
2025-02-28,-0.02358664,2.02673788,-0.02358664,0.00008492
2025-03-07,0.04576398,2.11948946,0.00000000,0.00008279
2025-03-14,0.00584001,2.13186730,0.00000000,0.00010059
2025-03-21,-0.00928978,2.11206272,-0.00928978,0.00012377
2025-03-28,-0.01871244,2.07254087,-0.02782839,0.00005837
2025-04-03,-0.01696228,2.03738584,-0.04431864,0.00004290
2025-04-11,-0.06607487,1.90276583,-0.10746516,0.00000740
2025-04-17,0.02331688,1.94713240,-0.08665403,0.00006233
2025-04-25,0.02940566,2.00438912,-0.05979649,0.00000000
2025-05-02,0.00479811,2.01400640,-0.05528529,0.00005765
2025-05-09,0.02284907,2.06002456,-0.03369944,0.00000000
2025-05-16,0.03730416,2.13687204,0.00000000,0.00000644
2025-05-23,0.01649273,2.17211490,0.00000000,0.00004842
2025-05-30,0.04774680,2.27582645,0.00000000,0.00006393
2025-06-06,0.02151296,2.32478620,0.00000000,0.00018925
2025-06-13,0.01568467,2.36124972,0.00000000,0.00005415
2025-06-20,0.00356618,2.36967037,0.00000000,0.00001207
2025-06-27,0.02458070,2.42791853,0.00000000,0.00002660
2025-07-04,-0.00849701,2.40728849,-0.00849701,0.00005562
2025-07-11,0.00934444,2.42978326,0.00000000,0.00010257
2025-07-18,0.00914524,2.45200420,0.00000000,0.00008165
2025-07-25,0.01264026,2.48299818,0.00000000,0.00002746
2025-08-01,-0.03523160,2.39551817,-0.03523160,0.00002544
2025-08-08,0.02229545,2.44892732,-0.01372166,0.00006959
2025-08-15,0.01200875,2.47833586,-0.00187770,0.00005870
2025-08-22,0.00843298,2.49923561,0.00000000,0.00015596
2025-08-29,-0.01733261,2.45591734,-0.01733261,0.00007924
2025-09-05,0.01034043,2.48131257,-0.00717141,0.00011099
2025-09-12,0.03648574,2.57184510,0.00000000,0.00009695
2025-09-19,-0.01727888,2.52740650,-0.01727888,0.00003901
2025-09-26,-0.01890838,2.47961734,-0.03586054,0.00004639
2025-10-03,0.03127793,2.55717463,-0.00570426,0.00015027
2025-10-10,-0.02414560,2.49543010,-0.02971213,0.00008748
2025-10-17,-0.01542740,2.45693212,-0.04468115,0.00006970
2025-10-24,0.04350555,2.56382229,-0.00311948,0.00042574
2025-10-31,-0.01034594,2.53729715,-0.01343314,0.00002705
2025-11-07,0.03326074,2.62168954,0.00000000,0.00004592
2025-11-14,0.02078925,2.67619250,0.00000000,0.00010651
2025-11-21,-0.04225950,2.56309793,-0.04225950,0.00013085
2025-11-28,0.00984628,2.58833493,-0.03282932,0.00008437
2025-12-05,-0.00063208,2.58669888,-0.03344065,0.00006477
2025-12-12,-0.01544790,2.54673982,-0.04837196,0.00011949
2025-12-19,-0.00680546,2.52940807,-0.05484823,0.00008428
2025-12-24,0.00528479,2.54277546,-0.04985331,0.00000000
2026-01-02,0.02890388,2.61627154,-0.02239038,0.00000000
2026-01-09,-0.01773448,2.56987333,-0.03972777,0.00002131
2026-01-16,0.01558032,2.60991277,-0.02476643,0.00020133
2026-01-23,-0.01514971,2.57037335,-0.03954093,0.00007950
2026-01-30,0.05238677,2.70502691,0.00000000,0.00013782
2026-02-06,-0.03634705,2.60670716,-0.03634705,0.00003066
2026-02-13,-0.00595792,2.59117660,-0.04208842,0.00009117
2026-02-20,0.01140502,2.62072902,-0.03116342,0.00001423
2026-02-27,0.01417807,2.65788590,-0.01742719,0.00025113
2026-03-06,-0.01771365,2.61080503,-0.03483214,0.00010989
2026-03-13,-0.00692531,2.59272440,-0.04151623,0.00004326
2026-03-20,0.01373928,2.62834658,-0.02834734,0.00007811
2026-03-27,-0.01061313,2.60045160,-0.03865962,0.00005927
2026-04-02,0.01250473,2.63296953,-0.02663832,0.00009552
2026-04-10,0.01144996,2.66311692,-0.01549337,0.00022400
2026-04-17,0.01043715,2.69091227,-0.00521793,0.00001741
2026-04-24,0.02382006,2.75500995,0.00000000,0.00001842
2026-04-30,0.00266966,2.76236488,0.00000000,0.00012475
2026-05-08,-0.02816134,2.68457299,-0.02816134,0.00002566
