date,portfolio_return,nav,drawdown,trading_cost
2025-04-17,0.07860462,0.88685434,-0.50833897,0.00031078
2025-04-25,0.03033011,0.91375273,-0.49342684,0.00034739
2025-05-02,0.01698726,0.92927488,-0.48482155,0.00043759
2025-05-09,-0.03309825,0.89851751,-0.50187305,0.00055205
2025-05-16,0.01545683,0.91240574,-0.49417359,0.00052540
2025-05-23,0.03145041,0.94110128,-0.47826514,0.00032108
2025-05-30,0.14555186,1.07808032,-0.40232566,0.00034355
2025-06-06,0.09890718,1.18471021,-0.34321137,0.00054234
2025-06-13,0.11813691,1.32466822,-0.26562039,0.00057394
2025-06-20,-0.06933309,1.23282487,-0.31653720,0.00046888
2025-06-27,0.03881749,1.28068004,-0.29000689,0.00074511
2025-07-04,-0.01493025,1.26155916,-0.30060727,0.00075594
2025-07-11,0.04948337,1.32398536,-0.26599896,0.00073990
2025-07-18,0.07555058,1.42401322,-0.21054476,0.00048519
2025-07-25,-0.03149613,1.37916231,-0.23540954,0.00067779
2025-08-01,0.02893089,1.41906271,-0.21328926,0.00070147
2025-08-08,0.03281752,1.46563283,-0.18747136,0.00023459
2025-08-15,0.03838506,1.52189124,-0.15628240,0.00087936
2025-08-22,-0.01824445,1.49412517,-0.17167556,0.00075377
2025-08-29,-0.00905070,1.48060229,-0.17917248,0.00069385
2025-09-05,-0.01169950,1.46327999,-0.18877575,0.00072265
2025-09-12,0.00424220,1.46948752,-0.18533437,0.00071272
2025-09-19,-0.02657161,1.43044087,-0.20698135,0.00069084
2025-09-26,-0.08523511,1.30851709,-0.27457438,0.00068996
2025-10-03,0.13717649,1.48801488,-0.17506303,0.00079580
2025-10-10,-0.02936841,1.44431425,-0.19929012,0.00035527
2025-10-17,-0.06985865,1.34341641,-0.25522663,0.00061637
2025-10-24,0.03123029,1.38537170,-0.23196714,0.00058244
2025-10-31,0.02877528,1.42523616,-0.20986678,0.00085672
2025-11-07,0.03795493,1.47933090,-0.17987732,0.00046392
2025-11-14,0.03268558,1.52768369,-0.15307114,0.00050126
2025-11-21,-0.08585627,1.39652246,-0.22578529,0.00060291
2025-11-28,0.03038604,1.43895725,-0.20225997,0.00023868
2025-12-05,0.06043766,1.52592446,-0.15404643,0.00054261
2025-12-12,-0.05756007,1.43809214,-0.20273958,0.00070974
2025-12-19,-0.02356749,1.40419991,-0.22152901,0.00049824
2025-12-24,0.03351645,1.45126371,-0.19543742,0.00069002
2026-01-02,0.03068624,1.49579754,-0.17074842,0.00053817
2026-01-09,0.05645007,1.58023542,-0.12393711,0.00071815
2026-01-16,0.01068714,1.59712362,-0.11457450,0.00037790
2026-01-23,0.02600301,1.63865364,-0.09155077,0.00056789
2026-01-30,-0.05070513,1.55556549,-0.13761381,0.00064880
2026-02-06,0.00651959,1.56570715,-0.13199141,0.00089676
2026-02-13,0.05421154,1.65058654,-0.08493532,0.00061901
2026-02-20,-0.00527684,1.64187667,-0.08976397,0.00057156
2026-02-27,-0.00093311,1.64034461,-0.09061332,0.00058773
2026-03-06,-0.05526751,1.54968685,-0.14087286,0.00076868
2026-03-13,-0.00223857,1.54621777,-0.14279607,0.00091285
2026-03-20,0.00114069,1.54798152,-0.14181827,0.00055579
2026-03-27,-0.03207769,1.49832585,-0.16934676,0.00019686
2026-04-02,-0.00366156,1.49283964,-0.17238825,0.00069256
2026-04-10,0.02005624,1.52278039,-0.15578946,0.00056173
2026-04-17,-0.02660688,1.48226396,-0.17825127,0.00035040
2026-04-24,0.07923473,1.59971074,-0.11314023,0.00071565
2026-04-30,0.03217827,1.65118667,-0.08460262,0.00076821
2026-05-08,-0.05333888,1.56311422,-0.13342889,0.00062931
2026-05-15,-0.05336232,1.47970282,-0.17967114,0.00093623
