date,portfolio_return,nav,drawdown,trading_cost
2025-06-20,-0.07247846,0.92903633,-0.11008335,0.00029734
2025-06-27,0.04172871,0.96780382,-0.07294828,0.00043326
2025-07-04,0.05409985,1.02016187,-0.02279491,0.00046211
2025-07-11,0.05572532,1.07701072,0.00000000,0.00040374
2025-07-18,0.07985547,1.16301591,0.00000000,0.00055590
2025-07-25,-0.05039693,1.10440348,-0.05039693,0.00043266
2025-08-01,-0.04376380,1.05607059,-0.09195516,0.00051492
2025-08-08,-0.00720277,1.04846396,-0.09849560,0.00055428
2025-08-15,0.07742818,1.12964461,-0.02869376,0.00037603
2025-08-22,-0.00743446,1.12124631,-0.03591490,0.00046360
2025-08-29,0.00697393,1.12906580,-0.02919144,0.00049901
2025-09-05,-0.01594022,1.11106824,-0.04466634,0.00042094
2025-09-12,-0.01330818,1.09628195,-0.05738009,0.00049898
2025-09-19,-0.01804830,1.07649592,-0.07439278,0.00039518
2025-09-26,-0.05222278,1.02027831,-0.12273056,0.00047607
2025-10-03,0.12672117,1.14956917,-0.01156195,0.00039938
2025-10-10,-0.03567686,1.10855615,-0.04682632,0.00019040
2025-10-17,-0.08541152,1.01387268,-0.12823834,0.00038028
2025-10-24,0.04633968,1.06085522,-0.08784118,0.00027732
2025-10-31,0.03320291,1.09607869,-0.05755486,0.00027850
2025-11-07,0.00471863,1.10125068,-0.05310781,0.00037859
2025-11-14,0.01576140,1.11860794,-0.03818346,0.00067955
2025-11-21,-0.11090282,0.99455116,-0.14485163,0.00050026
2025-11-28,0.03388732,1.02825383,-0.11587295,0.00015902
2025-12-05,0.07035618,1.10059784,-0.05366915,0.00019130
2025-12-12,-0.02114204,1.07732895,-0.07367652,0.00040825
2025-12-19,-0.03319176,1.04157051,-0.10442282,0.00046880
2025-12-24,0.01569337,1.05791626,-0.09036820,0.00063644
2026-01-02,0.05042369,1.11126030,-0.04450121,0.00041188
2026-01-09,0.04954378,1.16631634,0.00000000,0.00044212
2026-01-16,-0.00279247,1.16305944,-0.00279247,0.00034366
2026-01-23,0.04459741,1.21492888,0.00000000,0.00051769
2026-01-30,-0.01206688,1.20026848,-0.01206688,0.00048691
2026-02-06,-0.00647696,1.19249438,-0.01846569,0.00061689
2026-02-13,0.04688317,1.24840230,0.00000000,0.00065482
2026-02-20,0.00193406,1.25081679,0.00000000,0.00046740
2026-02-27,0.00609051,1.25843490,0.00000000,0.00059078
2026-03-06,-0.02830437,1.22281570,-0.02830437,0.00076602
2026-03-13,-0.00354408,1.21848195,-0.03174813,0.00064197
2026-03-20,-0.00344962,1.21427865,-0.03508823,0.00063621
2026-03-27,-0.02876685,1.17934768,-0.06284570,0.00032686
2026-04-02,0.00587168,1.18627244,-0.05734303,0.00052602
2026-04-10,0.01949197,1.20939522,-0.03896879,0.00036498
2026-04-17,-0.00458999,1.20384411,-0.04337991,0.00035148
2026-04-24,0.08654413,1.30802975,0.00000000,0.00052446
2026-04-30,0.03384994,1.35230647,0.00000000,0.00046961
