date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,0.00823282,1.34109682,-0.01450371,0.00015783
2023-05-25,-0.03585857,1.29300701,-0.04984220,0.00006066
2023-06-02,-0.00549959,1.28589600,-0.05506768,0.00005583
2023-06-09,0.04472536,1.34340816,-0.01280524,0.00005992
2023-06-16,-0.01802030,1.31919954,-0.03059478,0.00005203
2023-06-23,-0.02541619,1.28567051,-0.05523337,0.00010568
2023-06-30,0.00964347,1.29806884,-0.04612254,0.00007419
2023-07-07,-0.00128263,1.29640390,-0.04734601,0.00004356
2023-07-14,0.04244163,1.35142539,-0.00691383,0.00007902
2023-07-21,-0.00671694,1.34234795,-0.01358433,0.00000000
2023-07-28,0.01016790,1.35599681,-0.00355455,0.00000992
2023-08-04,-0.01990567,1.32900478,-0.02338947,0.00000000
2023-08-11,0.00609480,1.33710480,-0.01743722,0.00005015
2023-08-18,-0.04194254,1.28102323,-0.05864840,0.00004106
2023-08-25,0.00567827,1.28829723,-0.05330315,0.00008522
2023-09-01,0.01843964,1.31205297,-0.03584639,0.00000960
2023-09-22,0.01022603,1.32547007,-0.02598693,0.00005178
2023-09-29,-0.00876714,1.31384948,-0.03452624,0.00000000
2023-10-06,-0.01999176,1.28758332,-0.05382776,0.00000833
2023-10-13,0.01640338,1.30870403,-0.03830734,0.00000391
2023-10-20,-0.01998797,1.28254569,-0.05752963,0.00000000
2023-10-27,-0.00812959,1.27211912,-0.06519153,0.00000000
2023-11-03,0.00369532,1.27682001,-0.06173711,0.00004294
2023-11-10,-0.01519049,1.25742449,-0.07598978,0.00004585
2023-11-17,0.01777501,1.27977522,-0.05956549,0.00000000
2023-11-24,0.01054103,1.29326537,-0.04965234,0.00000000
2023-12-01,-0.01016501,1.28011932,-0.05931263,0.00005032
2023-12-08,-0.01291327,1.26358879,-0.07145998,0.00009631
2023-12-15,0.00782307,1.27347394,-0.06419594,0.00012722
2023-12-22,-0.01200041,1.25819173,-0.07542597,0.00012405
2023-12-29,0.02986983,1.29577371,-0.04780910,0.00005831
2024-01-05,0.00565351,1.30309939,-0.04242588,0.00003523
2024-01-12,-0.00849038,1.29203558,-0.05055604,0.00011462
2024-01-19,-0.01543431,1.27209390,-0.06521006,0.00000000
2024-01-26,0.03558408,1.31736020,-0.03194641,0.00000000
2024-02-02,-0.00263157,1.31389348,-0.03449391,0.00000000
2024-02-09,0.00291413,1.31772234,-0.03168030,0.00000000
2024-02-16,0.00544634,1.32489911,-0.02640649,0.00000000
2024-02-23,0.03265399,1.36816235,0.00000000,0.00000000
2024-03-01,-0.01284520,1.35058804,-0.01284520,0.00000000
2024-03-08,0.01448137,1.37014641,0.00000000,0.00000000
2024-03-15,-0.00597197,1.36196393,-0.00597197,0.00005199
2024-03-22,0.00427260,1.36778306,-0.00172489,0.00015166
2024-03-28,0.00428319,1.37364154,0.00000000,0.00003448
2024-04-05,0.01969213,1.40069146,0.00000000,0.00004353
2024-04-12,0.01196520,1.41745101,0.00000000,0.00004056
2024-04-19,0.01473607,1.43833866,0.00000000,0.00000000
2024-04-26,0.00553671,1.44630232,0.00000000,0.00014306
2024-05-03,0.00637666,1.45552490,0.00000000,0.00014020
2024-05-10,0.05208608,1.53133748,0.00000000,0.00012301
2024-05-17,0.01540456,1.55492706,0.00000000,0.00003805
2024-05-24,-0.00839261,1.54187717,-0.00839261,0.00008708
2024-05-31,-0.00795874,1.52960577,-0.01628455,0.00009070
2024-06-07,0.02764324,1.57188902,0.00000000,0.00007011
2024-06-14,-0.00260589,1.56779285,-0.00260589,0.00006311
2024-06-21,0.03016897,1.61509154,0.00000000,0.00005209
2024-06-28,0.00998664,1.63122088,0.00000000,0.00000661
2024-07-05,0.02540894,1.67266848,0.00000000,0.00005678
2024-07-12,0.01564994,1.69884564,0.00000000,0.00000595
2024-07-19,-0.05597797,1.60374772,-0.05597797,0.00005518
2024-07-26,-0.01535764,1.57911794,-0.07047592,0.00005302
2024-08-02,0.00631602,1.58909168,-0.06460502,0.00000000
2024-08-09,-0.00874765,1.57519086,-0.07278753,0.00012051
2024-08-16,0.03569428,1.63141616,-0.03969135,0.00005928
2024-08-23,0.01002175,1.64776580,-0.03006739,0.00000570
2024-08-30,-0.00244844,1.64373134,-0.03244221,0.00000585
2024-09-05,-0.04461724,1.57039258,-0.07561197,0.00002031
2024-09-13,-0.01575081,1.54565762,-0.09017183,0.00010457
2024-09-20,0.03178016,1.59477887,-0.06125734,0.00010463
2024-09-27,0.06574864,1.69963341,0.00000000,0.00006016
2024-10-04,0.06300722,1.80672259,0.00000000,0.00012286
2024-10-10,-0.05562761,1.70621893,-0.05562761,0.00016441
2024-10-18,0.00743018,1.71889645,-0.04861075,0.00011957
2024-10-25,-0.01050661,1.70083667,-0.05860663,0.00013446
2024-11-01,0.00968868,1.71731554,-0.04948577,0.00011139
2024-11-08,0.01078647,1.73583931,-0.03923307,0.00001719
2024-11-15,-0.05454993,1.64114940,-0.09164284,0.00005995
2024-11-22,-0.00201439,1.63784349,-0.09347263,0.00004835
2024-11-29,0.00036941,1.63844853,-0.09313774,0.00006025
2024-12-06,0.03328376,1.69298225,-0.06295396,0.00008834
2024-12-13,0.00681954,1.70452762,-0.05656373,0.00006373
2024-12-20,0.00957904,1.72085537,-0.04752651,0.00005454
2024-12-27,0.02529126,1.76437797,-0.02343726,0.00010586
2025-01-03,-0.01075910,1.74539486,-0.03394419,0.00007322
2025-01-10,-0.02813587,1.69628665,-0.06112502,0.00006387
2025-01-17,0.02249449,1.73444375,-0.04000550,0.00008423
2025-01-24,0.03052598,1.78738935,-0.01070072,0.00000576
2025-01-28,0.00936798,1.80413358,-0.00143299,0.00006236
2025-02-07,0.03128809,1.86058147,0.00000000,0.00014505
2025-02-14,0.06407205,1.97979274,0.00000000,0.00023156
2025-02-21,0.03281402,2.04475769,0.00000000,0.00000000
2025-02-28,-0.01959326,2.00469423,-0.01959326,0.00008415
2025-03-07,0.04314532,2.09118741,0.00000000,0.00017971
2025-03-14,0.01128083,2.11477773,0.00000000,0.00016805
2025-03-21,-0.00923344,2.09525106,-0.00923344,0.00008638
2025-03-28,-0.02029684,2.05272409,-0.02934287,0.00006726
2025-04-03,-0.02707574,1.99714506,-0.05562413,0.00013041
2025-04-11,-0.06630827,1.86471784,-0.11824405,0.00012520
2025-04-17,0.02047476,1.90289749,-0.10019031,0.00014738
2025-04-25,0.03187913,1.96356021,-0.07150516,0.00006974
2025-05-02,0.00515794,1.97368814,-0.06671604,0.00006654
2025-05-09,0.01686074,2.00696599,-0.05098018,0.00007552
2025-05-16,0.03883259,2.08490167,-0.01412728,0.00006673
2025-05-23,0.01707628,2.12050402,0.00000000,0.00000000
2025-05-30,0.05825148,2.24402651,0.00000000,0.00011070
2025-06-06,0.02828395,2.30749645,0.00000000,0.00028039
2025-06-13,0.01518241,2.34252980,0.00000000,0.00007537
2025-06-20,0.00711419,2.35919500,0.00000000,0.00015838
2025-06-27,0.02783168,2.42485535,0.00000000,0.00008720
2025-07-04,-0.00866095,2.40385379,-0.00866095,0.00015518
2025-07-11,0.00906022,2.42563323,0.00000000,0.00016507
2025-07-18,0.00764320,2.44417284,0.00000000,0.00019636
2025-07-25,0.02234475,2.49878728,0.00000000,0.00008861
2025-08-01,-0.03927748,2.40064121,-0.03927748,0.00012746
2025-08-08,0.01932636,2.44703687,-0.02071021,0.00010700
2025-08-15,0.03520462,2.53318389,0.00000000,0.00026782
2025-08-22,0.02368224,2.59317535,0.00000000,0.00023247
2025-08-29,-0.00631307,2.57680445,-0.00631307,0.00009127
2025-09-05,0.00379253,2.58657706,-0.00254448,0.00019118
2025-09-12,0.03653955,2.68108942,0.00000000,0.00012465
2025-09-19,-0.01960773,2.62851934,-0.01960773,0.00009600
2025-09-26,-0.01742649,2.58271349,-0.03669252,0.00018872
2025-10-03,0.04154978,2.69002467,0.00000000,0.00010967
2025-10-10,-0.02329158,2.62736976,-0.02329158,0.00012282
2025-10-17,-0.01786970,2.58041945,-0.04074506,0.00010440
2025-10-24,0.03808096,2.67868430,-0.00421571,0.00012619
2025-10-31,-0.01333793,2.64295620,-0.01749741,0.00020374
2025-11-07,0.02572643,2.71095001,0.00000000,0.00027416
2025-11-14,0.02204190,2.77070451,0.00000000,0.00040984
2025-11-21,-0.05905552,2.60707912,-0.05905552,0.00018830
2025-11-28,0.01342115,2.64206912,-0.04642696,0.00016400
2025-12-05,0.01527106,2.68241633,-0.03186488,0.00032263
2025-12-12,-0.02144897,2.62488127,-0.05263038,0.00029518
2025-12-19,-0.00999862,2.59863607,-0.06210277,0.00011235
2025-12-24,0.01035859,2.62555429,-0.05238748,0.00020002
2026-01-02,0.03384359,2.71441247,-0.02031687,0.00010004
2026-01-09,-0.00444351,2.70235094,-0.02467010,0.00009364
2026-01-16,0.01832299,2.75186608,-0.00679915,0.00021263
2026-01-23,-0.01724307,2.70441547,-0.02392498,0.00019198
2026-01-30,0.04418448,2.82390867,0.00000000,0.00019916
2026-02-06,-0.04589670,2.69430059,-0.04589670,0.00009602
2026-02-13,0.00161262,2.69864546,-0.04435810,0.00018356
2026-02-20,0.01935013,2.75086460,-0.02586630,0.00043372
2026-02-27,0.01870732,2.80232592,-0.00764287,0.00000948
2026-03-06,-0.02681359,2.72718551,-0.03425152,0.00003802
2026-03-13,-0.01720807,2.68025592,-0.05087018,0.00003170
2026-03-20,-0.00954105,2.65468346,-0.05992588,0.00006615
2026-03-27,-0.02051173,2.60023133,-0.07920842,0.00030914
2026-04-02,0.01398540,2.63659660,-0.06633078,0.00021203
2026-04-10,0.01643294,2.67992363,-0.05098785,0.00016000
2026-04-17,0.00277609,2.68736334,-0.04835331,0.00000886
2026-04-24,0.02528170,2.75530445,-0.02429407,0.00010088
2026-04-30,0.00209510,2.76107708,-0.02224986,0.00017889
