date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-09-05,-0.04461724,-0.04460489,-0.04461724,0.00002031,471,weekly_moderate,False,risk_on,0.05422266,0.00000000,-0.01887581,12,37,96
2024-09-13,-0.01575081,-0.01568422,-0.01575081,0.00010457,471,weekly_moderate,False,risk_on,0.05303889,0.00000000,0.00402617,12,30,95
2024-09-20,0.03178016,0.03184786,0.03178016,0.00010463,471,weekly_moderate,False,risk_on,0.05044813,0.00000000,0.01595007,12,29,99
2024-09-27,0.06574864,0.06578636,0.06574864,0.00006016,471,weekly_moderate,False,risk_on,0.04132084,0.00000000,-0.01993344,12,43,99
2024-10-04,0.06300722,0.06307951,0.06300722,0.00012286,472,weekly_moderate,False,risk_on,0.07517898,0.00000000,-0.01039380,12,51,100
2024-10-10,-0.05562761,-0.05553662,-0.05562761,0.00016441,474,weekly_moderate,False,risk_on,0.07954200,0.00000000,-0.00029571,12,57,103
2024-10-18,0.00743018,0.00750026,0.00743018,0.00011957,474,weekly_moderate,False,risk_on,0.04126104,0.00000000,0.02891720,12,50,101
2024-10-25,-0.01050661,-0.01042838,-0.01050661,0.00013446,474,weekly_moderate,False,risk_on,0.12790417,0.00000000,0.01415819,12,50,103
2024-11-01,0.00968868,0.00975418,0.00968868,0.00011139,474,weekly_moderate,False,risk_on,0.27750645,0.00000000,0.01207140,12,52,102
2024-11-08,0.01078647,0.01079648,0.01078647,0.00001719,476,weekly_moderate,False,risk_on,0.44491671,0.00000000,0.00746850,12,38,101
2024-11-15,-0.05454993,-0.05451539,-0.05454993,0.00005995,477,weekly_moderate,False,risk_on,0.35918022,0.00000000,-0.01136915,12,45,97
2024-11-22,-0.00201439,-0.00198492,-0.00201439,0.00004835,478,weekly_moderate,False,risk_on,0.30504798,0.00000000,-0.02341891,12,28,100
2024-11-29,0.00036941,0.00040620,0.00036941,0.00006025,479,weekly_moderate,False,risk_on,0.28770352,0.00000000,-0.01745395,12,26,97
2024-12-06,0.03328376,0.03333768,0.03328376,0.00008834,479,weekly_moderate,False,risk_on,0.31437283,0.00000000,0.03087326,12,18,100
2024-12-13,0.00681954,0.00685719,0.00681954,0.00006373,480,weekly_moderate,False,risk_on,0.40303437,0.00000000,0.03347387,12,36,96
2024-12-20,0.00957904,0.00961104,0.00957904,0.00005454,480,weekly_moderate,False,risk_on,0.29815009,0.00000000,0.05373494,12,37,95
2024-12-27,0.02529126,0.02535278,0.02529126,0.00010586,481,weekly_moderate,False,risk_on,0.30324964,0.00000000,0.02740543,12,40,95
2025-01-03,-0.01075910,-0.01071760,-0.01075910,0.00007322,481,weekly_moderate,False,risk_on,0.27338549,0.00000000,0.02720565,12,45,97
2025-01-10,-0.02813587,-0.02809928,-0.02813587,0.00006387,482,weekly_moderate,False,risk_on,0.34347191,0.00000000,-0.00188717,12,39,94
2025-01-17,0.02249449,0.02254415,0.02249449,0.00008423,483,weekly_moderate,False,risk_on,0.37044396,0.00000000,0.00158730,12,34,98
2025-01-24,0.03052598,0.03052930,0.03052598,0.00000576,483,weekly_moderate,False,risk_on,0.43935377,0.00000000,-0.01762208,12,38,98
2025-01-28,0.00936798,0.00940287,0.00936798,0.00006236,483,weekly_moderate,False,risk_on,0.43815353,0.00000000,-0.01062432,12,39,95
2025-02-07,0.03128809,0.03136849,0.03128809,0.00014505,483,weekly_moderate,False,risk_on,0.46101107,0.00000000,-0.00262036,12,26,92
2025-02-14,0.06407205,0.06419651,0.06407205,0.00023156,483,weekly_moderate,False,risk_on,0.39348245,0.00000000,-0.01527797,12,47,94
2025-02-21,0.03281402,0.03281402,0.03281402,0.00000000,483,weekly_moderate,False,risk_on,0.37969397,0.00000000,-0.01527797,12,52,96
2025-02-28,-0.01959326,-0.01955210,-0.01959326,0.00008415,483,weekly_moderate,False,risk_on,0.35152447,0.00000000,-0.05132053,12,57,94
2025-03-07,0.04314532,0.04323497,0.04314532,0.00017971,483,weekly_moderate,False,risk_on,0.34782585,0.00000000,0.00843293,12,45,92
2025-03-14,0.01128083,0.01136119,0.01128083,0.00016805,483,weekly_moderate,False,risk_on,0.38846763,0.00000000,-0.05859630,12,59,91
2025-03-21,-0.00923344,-0.00919259,-0.00923344,0.00008638,483,weekly_moderate,False,risk_on,0.42696580,0.00000000,-0.02574315,12,60,94
2025-03-28,-0.02028843,-0.02025641,-0.02028843,0.00006710,483,weekly_moderate,False,risk_on,0.48601736,0.00000000,-0.03090076,12,56,93
2025-04-03,-0.02706503,-0.02700160,-0.02706503,0.00013022,483,weekly_moderate,False,risk_on,0.47530119,0.00000000,-0.01930045,12,50,89
2025-04-11,-0.06629518,-0.06623251,-0.06629518,0.00012516,483,weekly_moderate,False,risk_on,0.55403594,0.00000000,-0.03033173,12,36,87
2025-04-17,0.02047432,0.02055336,0.02047432,0.00014738,483,weekly_moderate,False,risk_on,0.55067497,0.00000000,-0.02697209,12,33,92
2025-04-25,0.03187860,0.03191525,0.03187860,0.00006974,483,weekly_moderate,False,risk_on,0.58684356,0.00000000,-0.00752272,12,35,88
2025-05-02,0.00515824,0.00519213,0.00515824,0.00006655,484,weekly_moderate,False,risk_on,0.48746937,0.00000000,-0.01681303,12,35,93
2025-05-09,0.01682119,0.01685964,0.01682119,0.00007588,484,weekly_moderate,False,risk_on,0.41629704,0.00000000,0.01176370,12,37,95
2025-05-16,0.03882023,0.03885356,0.03882023,0.00006689,484,weekly_moderate,False,risk_on,0.27091978,0.00000000,0.00105753,12,44,92
2025-05-23,0.01707282,0.01707282,0.01707282,0.00000000,485,weekly_moderate,False,risk_on,0.24194057,0.00000000,0.00105753,12,51,94
2025-05-30,0.05852951,0.05858456,0.05852951,0.00011675,485,weekly_moderate,False,risk_on,0.33545828,0.00000000,-0.05296189,12,50,93
2025-06-06,0.02806379,0.02818562,0.02806379,0.00027346,486,weekly_moderate,False,risk_on,0.38205368,0.00000000,0.03295601,12,46,98
2025-06-13,0.01512600,0.01515868,0.01512600,0.00007541,486,weekly_moderate,False,risk_on,0.37423460,0.00000000,0.04573726,12,57,97
2025-06-20,0.00707368,0.00714099,0.00707368,0.00015768,487,weekly_moderate,False,risk_on,0.43542574,0.00000000,0.01662820,12,53,96
2025-06-27,0.02775097,0.02778819,0.02775097,0.00008781,487,weekly_moderate,False,risk_on,0.47859659,0.00000000,-0.02031334,12,50,96
2025-07-04,-0.00856370,-0.00849967,-0.00856370,0.00015526,487,weekly_moderate,False,risk_on,0.52027553,0.00000000,-0.01900589,12,55,99
2025-07-11,0.00910006,0.00917171,0.00910006,0.00017222,488,weekly_moderate,False,risk_on,0.54477032,0.00000000,-0.01722027,12,59,97
2025-07-18,0.00726221,0.00733939,0.00726221,0.00018722,488,weekly_moderate,False,risk_on,0.58183546,0.00000000,-0.03390212,12,58,99
2025-07-25,0.02284627,0.02288642,0.02284627,0.00009808,489,weekly_moderate,False,risk_on,0.60258056,0.00000000,-0.03422650,12,59,101
2025-08-01,-0.03962519,-0.03958059,-0.03962519,0.00011146,489,weekly_moderate,False,risk_on,0.71127750,0.00000000,-0.07002782,12,59,103
2025-08-08,0.01944013,0.01948748,0.01944013,0.00011363,489,weekly_moderate,False,risk_on,0.74718817,0.00000000,-0.01293438,12,47,96
2025-08-15,0.03520102,0.03531048,0.03520102,0.00026781,490,weekly_moderate,False,risk_on,0.78575730,0.00000000,-0.00802705,12,57,99
2025-08-22,0.02368208,0.02377385,0.02368208,0.00023244,490,weekly_moderate,False,risk_on,0.84175554,0.00000000,0.02777167,12,56,96
2025-08-29,-0.00630856,-0.00627337,-0.00630856,0.00009123,491,weekly_moderate,False,risk_on,0.92533951,0.00000000,0.00483275,12,60,101
2025-09-05,0.00378487,0.00385905,0.00378487,0.00019112,491,weekly_moderate,False,risk_on,0.82410486,0.00000000,0.01780422,12,37,101
2025-09-12,0.03653852,0.03658668,0.03653852,0.00012457,491,weekly_moderate,False,risk_on,0.92204041,0.00000000,0.05365497,12,51,100
2025-09-19,-0.01960706,-0.01957126,-0.01960706,0.00009598,491,weekly_moderate,False,risk_on,1.02956564,0.00000000,0.07169306,12,53,101
2025-09-26,-0.01742791,-0.01735615,-0.01742791,0.00018861,492,weekly_moderate,False,risk_on,0.96459708,0.00000000,0.03919934,12,49,102
2025-10-03,0.04149175,0.04153451,0.04149175,0.00011043,492,weekly_moderate,False,risk_on,0.69104850,0.00000000,0.01637141,12,44,102
2025-10-10,-0.02326654,-0.02322081,-0.02326654,0.00012298,492,weekly_moderate,False,risk_on,0.48260348,0.00000000,-0.02824521,12,46,101
2025-10-17,-0.01782246,-0.01778260,-0.01782246,0.00010469,492,weekly_moderate,False,risk_on,0.64896687,0.00000000,-0.01054691,12,37,100
2025-10-24,0.03800412,0.03805305,0.03800412,0.00012624,492,weekly_moderate,False,risk_on,0.68856160,0.00000000,-0.06814616,12,40,101
2025-10-31,-0.01345144,-0.01337547,-0.01345144,0.00020347,494,weekly_moderate,False,risk_on,0.64424449,0.00000000,-0.08144588,12,47,103
2025-11-07,0.02574057,0.02584442,0.02574057,0.00027437,495,weekly_moderate,False,risk_on,0.72026213,0.00000000,0.00877640,12,12,102
2025-11-14,0.02198264,0.02213380,0.02198264,0.00040966,496,weekly_moderate,False,risk_on,0.62351971,0.00000000,-0.03174982,12,29,105
2025-11-21,-0.05908552,-0.05901729,-0.05908552,0.00018898,496,weekly_moderate,False,risk_on,0.66740133,0.00000000,0.00225138,12,35,104
2025-11-28,0.01348253,0.01354598,0.01348253,0.00016537,497,weekly_moderate,False,risk_on,0.78780315,0.00000000,0.00564342,12,24,102
2025-12-05,0.01464126,0.01475652,0.01464126,0.00030442,498,weekly_moderate,False,risk_on,0.73715512,0.00000000,0.01636861,12,20,103
2025-12-12,-0.02129157,-0.02118885,-0.02129157,0.00027529,498,weekly_moderate,False,risk_on,0.68644870,0.00000000,-0.01549421,12,35,101
2025-12-19,-0.01008749,-0.01004458,-0.01008749,0.00011252,501,weekly_moderate,False,risk_on,0.72779892,0.00000000,-0.05961538,12,31,104
2025-12-24,0.01035758,0.01043439,0.01035758,0.00019942,501,weekly_moderate,False,risk_on,0.65261869,0.00000000,-0.02696907,12,37,102
2026-01-02,0.03408829,0.03412639,0.03408829,0.00009995,503,weekly_moderate,False,risk_on,0.67122628,0.00000000,-0.06890207,12,36,103
2026-01-09,-0.00463419,-0.00459895,-0.00463419,0.00009559,507,weekly_moderate,False,risk_on,0.73190836,0.00000000,-0.06807709,12,43,111
2026-01-16,0.01839695,0.01847516,0.01839695,0.00021117,508,weekly_moderate,False,risk_on,0.75437375,0.00000000,-0.04666711,12,56,106
2026-01-23,-0.01727097,-0.01720118,-0.01727097,0.00019190,509,weekly_moderate,False,risk_on,0.69347655,0.00000000,0.00286940,12,59,102
2026-01-30,0.04425543,0.04433224,0.04425543,0.00020757,509,weekly_moderate,False,risk_on,0.66440948,0.00000000,0.03663165,12,54,106
2026-02-06,-0.04704219,-0.04700768,-0.04704219,0.00009737,509,weekly_moderate,False,risk_on,0.67573018,0.00000000,0.00555581,12,50,107
2026-02-13,0.00192868,0.00199984,0.00192868,0.00019134,509,weekly_moderate,False,risk_on,0.67941659,0.00000000,0.00624776,12,55,107
2026-02-20,0.01944113,0.01960200,0.01944113,0.00043342,510,weekly_moderate,False,risk_on,0.63381532,0.00000000,0.00466008,12,60,104
2026-02-27,0.01877810,0.01878173,0.01877810,0.00000997,510,weekly_moderate,False,risk_on,0.59995231,0.00000000,-0.02856690,12,62,109
2026-03-06,-0.02670882,-0.02669577,-0.02670882,0.00003650,510,weekly_moderate,False,risk_on,0.62620691,0.00000000,-0.08512614,12,41,110
2026-03-13,-0.01710466,-0.01709316,-0.01710466,0.00003132,511,weekly_moderate,False,risk_on,1.14063831,0.00000000,0.01924397,12,37,106
2026-03-20,-0.00951163,-0.00948712,-0.00951163,0.00006561,512,weekly_moderate,False,risk_on,1.15702598,0.00000000,0.01968748,12,36,109
2026-03-27,-0.02034327,-0.02022939,-0.02034327,0.00030196,512,weekly_moderate,False,risk_on,1.16114047,0.00000000,-0.06940731,12,36,110
2026-04-02,0.01452068,0.01460221,0.01452068,0.00021177,513,weekly_moderate,False,risk_on,1.17379339,0.00000000,-0.07034356,12,36,109
2026-04-10,0.01646000,0.01652548,0.01646000,0.00017257,513,weekly_moderate,False,risk_on,1.11523492,0.00000000,-0.01240040,12,32,109
2026-04-17,0.00285454,0.00285788,0.00285454,0.00000894,513,weekly_moderate,False,risk_on,1.23437483,0.00000000,-0.04219808,12,38,108
2026-04-24,0.02521389,0.02525137,0.02521389,0.00010067,515,weekly_moderate,False,risk_on,1.53478710,0.00000000,-0.04545442,12,38,110
2026-04-30,0.00203109,0.00209604,0.00203109,0.00017889,515,weekly_moderate,False,risk_on,1.42053945,0.00000000,-0.07382408,12,41,111
