date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-05-31,0.02608914,0.02608914,0.02608914,0.00000000,423,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.05217091,0.40000000,1.03168496,12,22,97,0,0.00000000,0.00000000
2022-06-30,0.00753593,0.00764095,0.00753593,0.00006574,424,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.11919756,0.40000000,1.00412079,12,46,104,2,0.00020117,0.06552693
2022-07-29,-0.00714745,-0.00694518,-0.00714745,0.00014492,429,monthly_equal_buffered_weekly_overlay,False,caution,-0.11155543,0.15000000,0.40885144,12,34,106,2,0.00038122,0.12300804
2022-08-31,-0.01140511,-0.01113850,-0.01140511,0.00031649,432,monthly_equal_buffered_weekly_overlay,False,caution,0.02233928,0.15000000,0.38125847,12,23,110,3,0.00037309,0.08083579
2022-09-30,-0.01717165,-0.01700699,-0.01717165,0.00042170,434,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.07366873,0.40000000,1.02982873,12,25,98,0,0.00000000,0.00000000
2022-10-31,-0.04102556,-0.04097420,-0.04102556,0.00012927,433,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.06180289,0.40000000,1.01853205,12,13,109,0,0.00000000,0.00000000
2022-11-30,0.08565618,0.08576193,0.08565618,0.00005352,435,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.17507025,0.40000000,1.02368430,12,5,108,1,0.00019094,0.12716334
2022-12-30,0.00158212,0.00174705,0.00158212,0.00041084,435,monthly_equal_buffered_weekly_overlay,False,caution,-0.23817574,0.15000000,0.35971601,12,68,102,2,0.00001694,0.00544200
2023-01-31,0.09750465,0.09777924,0.09750465,0.00042797,443,monthly_equal_buffered_weekly_overlay,False,caution,-0.03034424,0.15000000,0.36857935,12,39,106,4,0.00026511,0.03927654
2023-02-28,-0.02955363,-0.02941350,-0.02955363,0.00040364,444,monthly_equal_buffered_weekly_overlay,False,risk_on,0.06515927,0.00000000,0.07563036,12,53,103,0,0.00000000,0.00000000
2023-03-31,0.05425167,0.05436717,0.05425167,0.00029990,445,monthly_equal_buffered_weekly_overlay,False,risk_on,0.15647283,0.00000000,-0.01518946,12,11,103,1,0.00002339,0.01306475
2023-04-28,0.06853107,0.06872770,0.06853107,0.00057085,448,monthly_equal_buffered_weekly_overlay,False,risk_on,0.12267986,0.00000000,-0.00722543,12,42,110,1,0.00000963,0.00506652
2023-05-31,-0.04898506,-0.04875708,-0.04898506,0.00058656,448,monthly_equal_buffered_weekly_overlay,False,risk_on,0.16204860,0.00000000,0.05781627,12,46,109,2,0.00013051,0.03591144
2023-06-30,0.02685909,0.02700278,0.02685909,0.00021198,449,monthly_equal_buffered_weekly_overlay,False,caution,0.14370153,0.15000000,0.45316617,12,3,111,2,0.00021962,0.05994914
2023-07-31,0.05100699,0.05128150,0.05100699,0.00067597,449,monthly_equal_buffered_weekly_overlay,False,caution,-0.03581717,0.15000000,0.48020377,12,51,114,2,0.00013523,0.03659772
2023-08-31,-0.03307807,-0.03293839,-0.03307807,0.00031624,452,monthly_equal_buffered_weekly_overlay,False,risk_on,0.07869138,0.00000000,-0.02519210,12,51,116,1,0.00012183,0.06731821
2023-09-29,0.05342464,0.05349207,0.05342464,0.00000000,453,monthly_equal_buffered_weekly_overlay,False,caution,0.17516078,0.15000000,0.38077665,12,10,113,2,0.00020781,0.05386737
2023-10-31,-0.06388467,-0.06376996,-0.06388467,0.00035839,456,monthly_equal_buffered_weekly_overlay,False,caution,0.24321655,0.15000000,0.43675846,12,32,106,2,0.00002024,0.00517859
2023-11-30,0.01357592,0.01364791,0.01357592,0.00011616,457,monthly_equal_buffered_weekly_overlay,False,caution,0.36976567,0.15000000,0.46124598,12,13,107,1,0.00010622,0.05646076
2023-12-29,0.02081586,0.02120231,0.02081586,0.00070285,459,monthly_equal_buffered_weekly_overlay,False,caution,0.03255460,0.15000000,0.46334568,12,43,105,2,0.00045329,0.12319361
2024-01-31,0.02560100,0.02579752,0.02560100,0.00037120,462,monthly_equal_buffered_weekly_overlay,False,caution,-0.00353167,0.15000000,0.46591998,12,39,102,1,0.00024822,0.12796489
2024-02-29,0.03399690,0.03405029,0.03399690,0.00017460,466,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.06982058,0.40000000,1.26610693,12,28,114,0,0.00000000,0.00000000
2024-03-28,0.02013312,0.02027185,0.02013312,0.00020279,466,monthly_equal_buffered_weekly_overlay,True,risk_off,-0.12445615,0.40000000,1.29188342,12,66,112,2,0.00026080,0.06371941
2024-04-30,0.04740955,0.04756594,0.04740955,0.00000000,468,monthly_equal_buffered_weekly_overlay,False,caution,-0.04754363,0.15000000,0.51142830,12,34,115,2,0.00053221,0.12441568
2024-05-31,0.07881025,0.07896875,0.07881025,0.00043209,469,monthly_equal_buffered_weekly_overlay,False,caution,-0.04367122,0.15000000,0.52966471,12,59,111,2,0.00014198,0.03017993
2024-06-28,0.06114986,0.06124519,0.06114986,0.00037157,469,monthly_equal_buffered_weekly_overlay,False,risk_on,0.11117712,0.00000000,0.03530252,12,53,113,0,0.00000000,0.00000000
2024-07-31,-0.02162934,-0.02146529,-0.02162934,0.00063892,469,monthly_equal_buffered_weekly_overlay,False,risk_on,0.10725640,0.00000000,0.03589776,12,42,110,2,0.00004269,0.00853727
2024-08-30,0.01676615,0.01683242,0.01676615,0.00021950,471,monthly_equal_buffered_weekly_overlay,False,risk_on,0.00928023,0.00000000,0.13454670,12,26,109,2,0.00004292,0.00918920
2024-09-30,0.02935093,0.02959474,0.02935093,0.00096554,471,monthly_equal_buffered_weekly_overlay,False,risk_on,0.07155690,0.00000000,0.07339628,12,45,114,2,0.00002814,0.00571115
2024-10-31,0.00873621,0.00888925,0.00873621,0.00064818,474,monthly_equal_buffered_weekly_overlay,False,risk_on,0.07535769,0.00000000,-0.04763578,12,63,120,0,0.00000000,0.00000000
2024-11-29,0.00532275,0.00543250,0.00532275,0.00042827,476,monthly_equal_buffered_weekly_overlay,False,risk_on,0.36310303,0.00000000,-0.04578819,12,32,121,2,0.00004189,0.00812741
2024-12-31,0.09372768,0.09384353,0.09372768,0.00046192,479,monthly_equal_buffered_weekly_overlay,False,risk_on,0.30424560,0.00000000,-0.01436026,12,27,117,2,0.00003289,0.00597347
2025-01-28,0.02511656,0.02525841,0.02511656,0.00062943,482,monthly_equal_buffered_weekly_overlay,False,risk_on,0.27470827,0.00000000,0.02610242,12,45,117,1,0.00003041,0.01090769
2025-02-28,0.11072437,0.11092234,0.11072437,0.00088448,484,monthly_equal_buffered_weekly_overlay,False,risk_on,0.49767451,0.00000000,-0.00475779,12,30,109,1,0.00007078,0.02186465
2025-03-31,0.04771909,0.04775305,0.04771909,0.00009831,484,monthly_equal_buffered_weekly_overlay,False,risk_on,0.35401516,0.00000000,-0.02239387,12,58,108,4,0.00008201,0.00605642
2025-04-30,0.01783479,0.01793876,0.01783479,0.00050430,484,monthly_equal_buffered_weekly_overlay,False,risk_on,0.48161478,0.00000000,0.10107912,12,37,113,3,0.00006317,0.00653114
2025-05-30,0.05593432,0.05600039,0.05593432,0.00034145,485,monthly_equal_buffered_weekly_overlay,False,risk_on,0.45470692,0.00000000,0.19536259,12,36,106,1,0.00003736,0.01042246
2025-06-30,0.08814340,0.08824577,0.08814340,0.00058504,487,monthly_equal_buffered_weekly_overlay,False,risk_on,0.36815634,0.00000000,0.15228030,12,56,116,1,0.00002586,0.00671159
2025-07-31,-0.01357682,-0.01331558,-0.01357682,0.00166320,489,monthly_equal_buffered_weekly_overlay,False,risk_on,0.52572583,0.00000000,-0.04538761,12,66,122,2,0.00007707,0.00963363
2025-08-29,0.07728017,0.07749387,0.07728017,0.00128291,490,monthly_equal_buffered_weekly_overlay,False,risk_on,0.69319599,0.00000000,0.06463149,12,55,114,3,0.00010127,0.00818989
2025-09-30,0.02760435,0.02785834,0.02760435,0.00168546,492,monthly_equal_buffered_weekly_overlay,False,risk_on,0.85408993,0.00000000,-0.07207264,12,48,115,3,0.00009230,0.00739231
2025-10-31,-0.05183680,-0.05155155,-0.05183680,0.00184762,493,monthly_equal_buffered_weekly_overlay,False,risk_on,0.59836025,0.00000000,0.03207751,12,47,120,3,0.00019509,0.01565975
2025-11-28,-0.00510903,-0.00493581,-0.00510903,0.00109567,496,monthly_equal_buffered_weekly_overlay,False,risk_on,0.72001827,0.00000000,-0.12224366,12,16,122,2,0.00008395,0.01048449
2025-12-31,0.02793208,0.02814707,0.02793208,0.00133128,499,monthly_equal_buffered_weekly_overlay,False,risk_on,0.74292762,0.00000000,-0.04027595,12,28,119,3,0.00012185,0.00982305
2026-01-30,0.15919160,0.15936279,0.15919160,0.00110352,508,monthly_equal_buffered_weekly_overlay,False,risk_on,0.67463473,0.00000000,-0.06233428,12,32,125,2,0.00006114,0.00658497
2026-02-27,-0.03195574,-0.03178656,-0.03195574,0.00130769,510,monthly_equal_buffered_weekly_overlay,False,risk_on,0.65583202,0.00000000,-0.00267192,12,66,127,1,0.00005137,0.01107449
2026-03-31,-0.12018045,-0.11983877,-0.12018045,0.00147579,511,monthly_equal_buffered_weekly_overlay,False,risk_on,0.62534374,0.00000000,-0.04926760,12,52,130,4,0.00020440,0.01216373
2026-04-30,0.06852321,0.06857755,0.06852321,0.00035012,514,monthly_equal_buffered_weekly_overlay,False,risk_on,1.20403335,0.00000000,-0.03944469,12,16,129,1,0.00002530,0.00572688
