date,portfolio_return,nav,drawdown,trading_cost
2019-04-26,-0.03358030,1.16096828,-0.30810527,0.00058343
2019-05-03,-0.00410212,1.15620585,-0.31094350,0.00056664
2019-05-10,-0.06767116,1.07796405,-0.35757276,0.00067390
2019-05-17,-0.02682870,1.04904368,-0.37480824,0.00035111
2019-05-24,-0.02016790,1.02788667,-0.38741705,0.00023714
2019-05-31,0.02165875,1.05014942,-0.37414926,0.00040068
2019-06-06,0.00662311,1.05710467,-0.37000419,0.00028401
2019-06-14,0.01766763,1.07578120,-0.35887365,0.00005892
2019-06-21,0.02230045,1.09977161,-0.34457625,0.00017965
2019-06-28,0.03689626,1.14034908,-0.32039356,0.00046634
2019-07-05,0.02320749,1.16681372,-0.30462160,0.00028345
2019-07-12,-0.01120024,1.15374513,-0.31241000,0.00043406
2019-07-19,-0.01363508,1.13801372,-0.32178534,0.00043298
2019-07-26,-0.00413144,1.13331209,-0.32458735,0.00062498
2019-08-02,-0.05115852,1.07533352,-0.35914046,0.00033510
2019-08-09,-0.01888712,1.05502356,-0.37124445,0.00032662
2019-08-16,0.00306528,1.05825750,-0.36931714,0.00021098
2019-08-23,0.04698262,1.10797721,-0.33968601,0.00038429
2019-08-30,-0.00387756,1.10368097,-0.34224641,0.00041758
2019-09-06,-0.01534597,1.08674391,-0.35234028,0.00033186
2019-09-13,0.02162059,1.11023995,-0.33833750,0.00060295
2019-09-20,-0.03789567,1.06816666,-0.36341164,0.00042555
2019-09-27,-0.01254404,1.05476754,-0.37139703,0.00053840
2019-10-04,0.02618788,1.08238966,-0.35493525,0.00027374
2019-10-11,0.03882087,1.12440897,-0.32989328,0.00019845
2019-10-18,0.02273553,1.14997300,-0.31465805,0.00041823
2019-10-25,-0.02438617,1.12192956,-0.33137092,0.00047829
2019-11-01,0.03263224,1.15854064,-0.30955205,0.00044668
2019-11-08,0.01871102,1.18021812,-0.29663306,0.00058351
2019-11-15,-0.04116780,1.13163114,-0.32558913,0.00034615
2019-11-22,0.00955247,1.14244101,-0.31914684,0.00056572
2019-11-29,-0.01691741,1.12311387,-0.33066512,0.00045022
2019-12-06,0.02494135,1.15112585,-0.31397100,0.00033293
2019-12-13,0.00662260,1.15874929,-0.30942770,0.00047157
2019-12-20,-0.00596666,1.15183543,-0.31354811,0.00047244
2019-12-27,0.01921827,1.17397171,-0.30035570,0.00056768
2020-01-03,0.02943105,1.20852293,-0.27976443,0.00046091
2020-01-10,-0.01406241,1.19152819,-0.28989268,0.00070782
2020-01-17,0.03235441,1.23007937,-0.26691757,0.00060729
2020-01-24,-0.00739015,1.22098891,-0.27233516,0.00050738
2020-01-31,-0.07337099,1.13140374,-0.32572465,0.00035631
2020-02-07,0.09388589,1.23762659,-0.26241971,0.00025606
2020-02-14,0.04767362,1.29662873,-0.22725659,0.00027390
2020-02-21,-0.01852927,1.27260315,-0.24157496,0.00051592
2020-02-28,-0.05332962,1.20473570,-0.28202148,0.00051732
2020-03-06,0.02683960,1.23707032,-0.26275123,0.00045912
2020-03-13,-0.10822000,1.10319457,-0.34253629,0.00045506
2020-03-20,-0.10193616,0.99073915,-0.40955561,0.00039366
2020-03-27,0.04613794,1.03644982,-0.38231373,0.00015953
2020-04-03,-0.00162399,1.03476663,-0.38331684,0.00026437
2020-04-09,0.01663571,1.05198071,-0.37305788,0.00015740
2020-04-17,0.02035058,1.07338914,-0.36029924,0.00021292
2020-04-24,0.00069806,1.07413842,-0.35985269,0.00019266
2020-04-29,0.00787041,1.08259233,-0.35481447,0.00025679
2020-05-08,-0.00784169,1.07410298,-0.35987381,0.00026602
2020-05-15,0.03053501,1.10690073,-0.34032755,0.00025353
2020-05-22,-0.02945404,1.07429803,-0.35975757,0.00028378
2020-05-29,-0.00642249,1.06739836,-0.36386952,0.00027061
2020-06-05,0.02135783,1.09019567,-0.35028316,0.00020451
2020-06-12,-0.04331137,1.04297781,-0.37842328,0.00059572
2020-06-19,0.02413047,1.06814535,-0.36342434,0.00049349
2020-06-26,0.02570119,1.09559796,-0.34706359,0.00040884
2020-07-03,0.05224236,1.15283458,-0.31295265,0.00045668
2020-07-10,0.07987944,1.24492237,-0.25807169,0.00034500
2020-07-17,-0.08815234,1.13517955,-0.32347441,0.00061854
2020-07-24,0.11847400,1.26966881,-0.24332372,0.00065409
2020-07-31,0.04046077,1.32104059,-0.21270801,0.00040063
2020-08-07,0.00976286,1.33393772,-0.20502179,0.00068211
2020-08-14,-0.07736362,1.23073947,-0.26652418,0.00078113
2020-08-21,0.05079590,1.29325599,-0.22926662,0.00063062
2020-08-28,0.10592936,1.43024977,-0.14762332,0.00040255
2020-09-04,-0.04165753,1.37066910,-0.18313123,0.00041653
2020-09-11,-0.04078660,1.31476418,-0.21644852,0.00066779
2020-09-18,0.08033793,1.42038960,-0.15349962,0.00040341
2020-09-25,-0.10119175,1.27665789,-0.23915848,0.00042549
2020-09-30,0.07550661,1.37305400,-0.18170991,0.00051902
2020-10-09,0.05092465,1.44297630,-0.14003878,0.00041079
2020-10-16,-0.01403745,1.42272059,-0.15211044,0.00060505
2020-10-23,-0.00382612,1.41727710,-0.15535456,0.00070976
2020-10-30,0.03489785,1.46673702,-0.12587825,0.00042178
2020-11-06,0.13614454,1.66642526,-0.00687135,0.00046025
2020-11-13,-0.01317844,1.64446437,-0.01995924,0.00066014
2020-11-20,0.02447649,1.68471508,0.00000000,0.00070110
2020-11-27,-0.00726647,1.67247314,-0.00726647,0.00086771
2020-12-04,0.02931277,1.72149796,0.00000000,0.00082624
2020-12-11,-0.00193389,1.71816878,-0.00193389,0.00085139
2020-12-18,0.02751894,1.76545096,0.00000000,0.00069139
2020-12-24,0.09030695,1.92488345,0.00000000,0.00109025
2020-12-31,0.07079781,2.06116097,0.00000000,0.00080669
2021-01-08,0.07349653,2.21264915,0.00000000,0.00084924
2021-01-15,-0.07872367,2.03846129,-0.07872367,0.00065318
2021-01-22,0.04499488,2.13018161,-0.03727095,0.00106085
2021-01-29,-0.05713112,2.00848194,-0.09227274,0.00114781
2021-02-05,0.14805209,2.30584189,0.00000000,0.00066757
2021-02-11,0.07224194,2.47242037,0.00000000,0.00097343
2021-02-19,-0.05737686,2.33056065,-0.05737686,0.00097653
2021-02-26,-0.19275889,1.88132437,-0.23907585,0.00107399
2021-03-05,-0.05363696,1.78041584,-0.27988951,0.00043800
2021-03-12,-0.00989905,1.76279142,-0.28701792,0.00033300
2021-03-19,-0.01393065,1.73823459,-0.29695022,0.00033823
2021-03-26,-0.00970667,1.72136212,-0.30377450,0.00033717
2021-04-01,0.04427381,1.79757338,-0.27294994,0.00066668
2021-04-09,-0.02173082,1.75851063,-0.28874934,0.00069150
2021-04-16,-0.00723512,1.74578760,-0.29389532,0.00067338
2021-04-23,0.00440643,1.75348029,-0.29078392,0.00073196
2021-04-30,-0.01527895,1.72668895,-0.30162000,0.00085630
2021-05-07,-0.07266413,1.60122060,-0.35236717,0.00069835
2021-05-14,-0.03819531,1.54006148,-0.37710371,0.00083835
2021-05-21,0.02340989,1.57611414,-0.36252178,0.00045694
2021-05-28,0.05005901,1.65501286,-0.33061025,0.00064581
2021-06-04,0.01555297,1.68075321,-0.32019925,0.00068470
2021-06-11,0.06379660,1.78797955,-0.27683028,0.00100793
2021-06-18,0.00983982,1.80557295,-0.26971442,0.00071922
2021-06-25,0.02836596,1.85678975,-0.24899917,0.00070298
2021-07-02,0.03425505,1.92039418,-0.22327360,0.00077428
2021-07-09,0.05474735,2.02553068,-0.18074988,0.00115755
2021-07-16,0.00523055,2.03612532,-0.17646475,0.00063102
2021-07-23,-0.03193142,1.97110895,-0.20276140,0.00098419
2021-07-30,-0.02279110,1.92618521,-0.22093135,0.00078870
2021-08-06,0.02148488,1.96756905,-0.20419316,0.00048984
2021-08-13,0.02815203,2.02296012,-0.18178958,0.00061741
2021-08-20,-0.06251169,1.89650147,-0.23293729,0.00076163
2021-08-27,0.05964712,2.00962232,-0.18718421,0.00062031
2021-09-03,0.09187774,2.19426187,-0.11250453,0.00127526
2021-09-10,0.02173050,2.24194427,-0.09321882,0.00089618
2021-09-17,-0.02585007,2.18398986,-0.11665917,0.00091988
2021-09-24,-0.03112295,2.11601766,-0.14415134,0.00103159
2021-09-30,0.01348397,2.14454998,-0.13261111,0.00084508
2021-10-08,-0.09623538,1.93816839,-0.21608461,0.00082477
2021-10-15,-0.02975846,1.88049148,-0.23941272,0.00062390
2021-10-22,0.03387866,1.94420002,-0.21364504,0.00079296
2021-10-29,0.02143917,1.98588205,-0.19678624,0.00023602
2021-11-05,-0.05054706,1.88550156,-0.23738633,0.00119279
2021-11-12,0.02039141,1.92394960,-0.22183556,0.00089880
2021-11-19,0.01558450,1.95393340,-0.20970826,0.00038465
2021-11-26,0.02597897,2.00469459,-0.18917729,0.00078178
2021-12-03,0.00399486,2.01270306,-0.18593817,0.00092055
2021-12-10,0.01702000,2.04695927,-0.17208283,0.00083799
2021-12-17,0.00567351,2.05857272,-0.16738564,0.00080290
2021-12-24,0.03876243,2.13836800,-0.13511148,0.00113348
2021-12-31,-0.01150832,2.11375897,-0.14506490,0.00074707
2022-01-07,0.04654372,2.21214118,-0.10527303,0.00111213
2022-01-14,0.03556464,2.29081518,-0.07345239,0.00095751
2022-01-21,0.01000989,2.31374598,-0.06417776,0.00057336
2022-01-28,-0.01421342,2.28085974,-0.07747899,0.00050114
2022-02-04,0.02200652,2.33105353,-0.05717751,0.00071379
2022-02-11,0.02822835,2.39685532,-0.03056319,0.00061261
2022-02-18,-0.01150311,2.36928403,-0.04171473,0.00040878
2022-02-25,-0.04811810,2.25527859,-0.08782559,0.00080752
2022-03-04,0.02121509,2.30312453,-0.06847373,0.00081488
2022-03-11,-0.07088562,2.13986611,-0.13450555,0.00079154
2022-03-18,-0.01872749,2.09979179,-0.15071409,0.00052921
2022-03-25,-0.02460416,2.04812817,-0.17161006,0.00049975
2022-04-01,0.00747424,2.06343637,-0.16541847,0.00087358
2022-04-08,0.00485688,2.07345822,-0.16136502,0.00079363
2022-04-14,0.01037035,2.09496071,-0.15266808,0.00036596
2022-04-22,-0.03646316,2.01857182,-0.18356448,0.00051395
2022-04-29,-0.02020461,1.97778737,-0.20006024,0.00068894
2022-05-06,-0.00795237,1.96205928,-0.20642165,0.00037002
2022-05-13,-0.00314840,1.95588193,-0.20892015,0.00036749
2022-05-20,0.02241317,1.99971946,-0.19118954,0.00033491
2022-05-27,0.02362041,2.04695366,-0.17208510,0.00047228
2022-06-02,0.00878584,2.06493785,-0.16481118,0.00051107
2022-06-10,-0.00831017,2.04777787,-0.17175174,0.00040401
2022-06-17,-0.02964183,1.98707799,-0.19630254,0.00059876
2022-06-24,-0.00730152,1.97256930,-0.20217075,0.00035939
2022-06-30,0.03880904,2.04912282,-0.17120776,0.00060916
2022-07-08,0.00067743,2.05051096,-0.17064631,0.00105819
2022-07-15,-0.04677260,1.95460322,-0.20943734,0.00084270
2022-07-22,0.00630373,1.96692452,-0.20445385,0.00074755
2022-07-29,0.01073046,1.98803051,-0.19591727,0.00062134
2022-08-05,-0.01128883,1.96558797,-0.20499443,0.00046545
2022-08-12,0.00408087,1.97360929,-0.20175011,0.00040511
2022-08-19,-0.02100329,1.93215699,-0.21851599,0.00058039
2022-08-26,0.02221336,1.97507669,-0.20115660,0.00047522
2022-09-02,-0.02273689,1.93016958,-0.21931982,0.00057401
2022-09-09,0.04962309,2.02595057,-0.18058005,0.00073470
2022-09-16,-0.01118067,2.00329908,-0.18974172,0.00061681
2022-09-23,-0.01807117,1.96709713,-0.20438403,0.00049241
2022-09-30,-0.03098395,1.90614869,-0.22903536,0.00046679
2022-10-07,-0.00011517,1.90592915,-0.22912415,0.00033057
2022-10-14,-0.03508191,1.83906551,-0.25616795,0.00058120
2022-10-21,-0.01026299,1.82019120,-0.26380189,0.00045012
2022-10-28,-0.04422689,1.73968980,-0.29636165,0.00018923
2022-11-04,0.03165503,1.79475974,-0.27408795,0.00029750
2022-11-11,-0.01197417,1.77326898,-0.28278014,0.00035239
2022-11-18,-0.00174285,1.77017845,-0.28403015,0.00063646
2022-11-25,0.00929127,1.78662566,-0.27737788,0.00054917
2022-12-02,0.01622939,1.81562150,-0.26565016,0.00061406
2022-12-09,0.04656364,1.90016344,-0.23145616,0.00078088
2022-12-16,0.01044882,1.92001791,-0.22342578,0.00031143
2022-12-23,0.01743172,1.95348712,-0.20988876,0.00096853
2022-12-30,0.00385029,1.96100862,-0.20684660,0.00052310
2023-01-06,0.02532384,2.01066889,-0.18676091,0.00083220
2023-01-13,0.02281557,2.05654344,-0.16820640,0.00075213
2023-01-20,0.04272352,2.14440622,-0.13266925,0.00102573
2023-01-27,0.01560798,2.17787607,-0.11913197,0.00026683
2023-02-03,-0.00260516,2.17220235,-0.12142677,0.00027055
2023-02-10,-0.01599803,2.13745140,-0.13548221,0.00045024
2023-02-17,0.01615325,2.17197819,-0.12151743,0.00042082
2023-02-24,0.00257999,2.17758188,-0.11925096,0.00047070
2023-03-03,0.05017653,2.28684537,-0.07505803,0.00065730
2023-03-10,-0.01462211,2.25340687,-0.08858263,0.00065315
2023-03-17,0.02545521,2.31076783,-0.06538231,0.00022616
2023-03-24,-0.05496859,2.18374817,-0.11675693,0.00083564
2023-03-31,-0.00054377,2.18256071,-0.11723721,0.00084262
2023-04-06,0.03713634,2.26361303,-0.08445463,0.00112214
2023-04-14,0.05115778,2.37941443,-0.03761737,0.00091753
2023-04-21,-0.00430654,2.36916739,-0.04176190,0.00096254
2023-04-28,0.02070608,2.41822357,-0.02192054,0.00070021
2023-05-05,-0.01443540,2.38331555,-0.03603951,0.00051903
2023-05-12,-0.03724227,2.29455547,-0.07193959,0.00070604
2023-05-19,0.02560154,2.35329962,-0.04817982,0.00096653
2023-05-25,-0.02921530,2.28454727,-0.07598753,0.00000000
2023-06-02,0.00825200,2.30339935,-0.06836257,0.00010363
2023-06-09,0.04531681,2.40778207,-0.02614373,0.00029803
2023-06-16,0.00629297,2.42293417,-0.02001529,0.00094585
2023-06-23,-0.00548801,2.40963708,-0.02539345,0.00047873
2023-06-30,0.03273409,2.48851435,0.00000000,0.00046513
2023-07-07,-0.03069697,2.41212450,-0.03069697,0.00085605
2023-07-14,0.02554850,2.47375066,-0.00593273,0.00093213
2023-07-21,0.00210488,2.47895760,-0.00384034,0.00000000
2023-07-28,0.00076507,2.48085416,-0.00307822,0.00098667
2023-08-04,-0.02000943,2.43121368,-0.02302606,0.00048996
2023-08-11,-0.02926007,2.36007619,-0.05161238,0.00121498
2023-08-18,-0.05033700,2.24127704,-0.09935137,0.00117149
2023-08-25,0.00157517,2.24480744,-0.09793269,0.00047227
2023-09-01,0.02628548,2.30381329,-0.07422142,0.00020665
2023-09-22,-0.00058502,2.30246552,-0.07476301,0.00040265
2023-09-29,-0.00398254,2.29329585,-0.07844781,0.00037364
2023-10-06,-0.01436737,2.26034722,-0.09168809,0.00039693
2023-10-13,0.01417866,2.29239593,-0.07880944,0.00023108
2023-10-20,-0.02584092,2.23315830,-0.10261385,0.00039969
2023-10-27,-0.00383839,2.22458656,-0.10605837,0.00057901
2023-11-03,0.00224045,2.22957063,-0.10405555,0.00056338
2023-11-10,-0.01341279,2.19966588,-0.11607266,0.00074173
2023-11-17,0.02621134,2.25732207,-0.09290373,0.00042153
2023-11-24,-0.00451474,2.24713086,-0.09699903,0.00039356
2023-12-01,-0.02067378,2.20067417,-0.11566748,0.00065731
2023-12-08,-0.03577504,2.12194497,-0.14730450,0.00084055
2023-12-15,0.01565929,2.15517312,-0.13395190,0.00080606
2023-12-22,-0.00926345,2.13520878,-0.14197449,0.00064213
2023-12-29,0.00934582,2.15516405,-0.13395555,0.00054296
2024-01-05,0.01709027,2.19199639,-0.11915461,0.00056905
2024-01-12,-0.01219458,2.16526592,-0.12989615,0.00065875
2024-01-19,-0.01947253,2.12310273,-0.14683927,0.00054357
2024-01-26,0.04929896,2.22776948,-0.10477933,0.00040594
2024-02-02,-0.00428649,2.21822018,-0.10861668,0.00014035
2024-02-09,-0.00055238,2.21699487,-0.10910907,0.00039000
2024-02-16,0.00522733,2.22858383,-0.10445209,0.00040174
2024-02-23,0.04305810,2.32454241,-0.06589150,0.00055811
2024-03-01,-0.01597445,2.28740913,-0.08081336,0.00068827
2024-03-08,0.02420557,2.34277716,-0.05856393,0.00068729
2024-03-15,-0.00907340,2.32152021,-0.06710596,0.00068741
2024-03-22,-0.00458355,2.31087940,-0.07138192,0.00056988
2024-03-28,0.00556429,2.32373780,-0.06621483,0.00084177
2024-04-05,0.02394303,2.37937512,-0.04385718,0.00062511
2024-04-12,0.02464881,2.43802388,-0.02028940,0.00083576
2024-04-19,-0.02964521,2.36574816,-0.04933312,0.00063959
2024-04-26,-0.00531191,2.35318151,-0.05438298,0.00087233
2024-05-03,0.03277320,2.43030281,-0.02339208,0.00089811
2024-05-10,0.04906355,2.54954210,0.00000000,0.00040544
2024-05-17,0.00327216,2.55788461,0.00000000,0.00064082
2024-05-24,-0.00871057,2.53560397,-0.00871057,0.00110013
2024-05-31,0.02586778,2.60119441,0.00000000,0.00095516
2024-06-07,0.02725326,2.67208544,0.00000000,0.00108666
2024-06-14,0.00730642,2.69160882,0.00000000,0.00103902
2024-06-21,0.00826026,2.71384220,0.00000000,0.00104353
2024-06-28,-0.00811317,2.69182434,-0.00811317,0.00105980
2024-07-05,0.04825574,2.82172033,0.00000000,0.00112527
2024-07-12,-0.00680768,2.80251096,-0.00680768,0.00087622
2024-07-19,-0.04096084,2.68771775,-0.04748967,0.00142644
2024-07-26,-0.00877454,2.66413426,-0.05584752,0.00084170
2024-08-02,0.01976926,2.71680222,-0.03718232,0.00054495
2024-08-09,-0.00191077,2.71161105,-0.03902204,0.00082103
2024-08-16,0.01686656,2.75734660,-0.02281364,0.00112281
2024-08-23,0.01429688,2.79676804,-0.00884293,0.00139458
2024-08-30,-0.03660552,2.69439090,-0.04512475,0.00052573
2024-09-05,-0.04200339,2.58121735,-0.08523275,0.00159681
2024-09-13,-0.01757531,2.53585166,-0.10131006,0.00151994
2024-09-20,0.01123355,2.56433827,-0.09121459,0.00078054
2024-09-27,0.05775232,2.71243477,-0.03873012,0.00103074
2024-10-04,0.10929278,3.00888432,0.00000000,0.00078513
2024-10-10,-0.18459403,2.45346224,-0.18459403,0.00122211
2024-10-18,0.00238746,2.45931979,-0.18264728,0.00073528
2024-10-25,0.01097009,2.48629874,-0.17368085,0.00096336
2024-11-01,-0.01549134,2.44778265,-0.18648163,0.00100245
2024-11-08,0.03560334,2.53493190,-0.15751766,0.00075303
2024-11-15,-0.06446418,2.37151958,-0.21182760,0.00070564
2024-11-22,-0.01335401,2.33985029,-0.22235286,0.00074889
2024-11-29,0.01618377,2.37771788,-0.20976760,0.00042278
2024-12-06,0.05964146,2.51952845,-0.16263698,0.00047376
2024-12-13,0.02299939,2.57747607,-0.14337814,0.00101428
2024-12-20,0.00629261,2.59369512,-0.13798776,0.00071463
2024-12-27,0.02102922,2.64823850,-0.11986031,0.00101447
2025-01-03,0.00743183,2.66791975,-0.11331927,0.00078671
2025-01-10,-0.03766952,2.56742051,-0.14672010,0.00103304
2025-01-17,0.05502946,2.70870427,-0.09976457,0.00030122
2025-01-24,0.05395000,2.85483888,-0.05119686,0.00060477
2025-01-28,-0.02639268,2.77949202,-0.07623832,0.00139046
2025-02-07,0.04607804,2.90756558,-0.03367319,0.00083694
2025-02-14,0.05776206,3.07551254,0.00000000,0.00118376
2025-02-21,0.02767307,3.16062140,0.00000000,0.00090667
2025-02-28,-0.05444275,2.98854847,-0.05444275,0.00124068
2025-03-07,0.00631347,3.00741660,-0.04847300,0.00119327
2025-03-14,0.00619929,3.02606044,-0.04257421,0.00091706
2025-03-21,0.00689814,3.04693465,-0.03596975,0.00063805
2025-03-28,0.02154801,3.11259001,-0.01519682,0.00124696
2025-04-03,-0.03244540,3.01160079,-0.04714915,0.00090959
2025-04-11,-0.11041421,2.67907727,-0.15235742,0.00076383
2025-04-17,0.03994666,2.78609747,-0.11849693,0.00110712
