date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-10-30,0.10366458,0.10409282,0.10366458,0.00063651,390,high_growth_theme,False,risk_on,0.24498347,0.00000000,0.00000000,6,11,52,0,0.00000000,0.00000000
2020-11-30,0.07273029,0.07305422,0.07273029,0.00053138,394,high_growth_theme,False,risk_on,0.15888487,0.00000000,0.00659804,6,18,52,0,0.00000000,0.00000000
2020-12-31,0.02325363,0.02367488,0.02325363,0.00074130,398,high_growth_theme,False,risk_on,0.18257764,0.00000000,-0.00036956,6,20,53,0,0.00000000,0.00000000
2021-01-29,-0.04892133,-0.04839277,-0.04892133,0.00095177,402,high_growth_theme,False,risk_on,0.23783324,0.00000000,0.00000000,6,24,54,0,0.00000000,0.00000000
2021-02-26,-0.07845867,-0.07812910,-0.07845867,0.00056441,401,high_growth_theme,False,risk_on,0.40483685,0.00000000,0.01196943,6,17,56,0,0.00000000,0.00000000
2021-03-31,-0.06981591,-0.06961231,-0.06981591,0.00032132,402,high_growth_theme,False,risk_on,0.44338539,0.00000000,0.01171440,6,9,55,0,0.00000000,0.00000000
2021-04-30,0.01018956,0.01034157,0.01018956,0.00022316,402,high_growth_theme,False,risk_on,0.74245970,0.00000000,0.08280008,6,10,50,0,0.00000000,0.00000000
2021-05-31,0.01704020,0.01728073,0.01704020,0.00035670,401,high_growth_theme,False,risk_on,0.61508294,0.00000000,-0.00000000,6,22,47,0,0.00000000,0.00000000
2021-06-30,0.12715265,0.12750663,0.12715265,0.00053388,401,high_growth_theme,False,risk_on,0.72208644,0.00000000,-0.00553229,6,24,51,0,0.00000000,0.00000000
2021-07-30,-0.12711690,-0.12678110,-0.12711690,0.00057086,402,high_growth_theme,False,risk_on,0.64687963,0.00000000,-0.00361244,6,16,49,0,0.00000000,0.00000000
2021-08-31,0.05926719,0.05963900,0.05926719,0.00055174,403,high_growth_theme,False,risk_on,0.51272869,0.00000000,0.00000000,6,11,52,0,0.00000000,0.00000000
2021-09-30,-0.08226910,-0.08183227,-0.08226910,0.00068664,405,high_growth_theme,False,risk_on,0.36834078,0.00000000,0.00000000,6,24,56,0,0.00000000,0.00000000
2021-10-29,-0.02756501,-0.02720412,-0.02756501,0.00052060,410,high_growth_theme,False,risk_on,0.47681871,0.00000000,0.00000000,6,11,57,0,0.00000000,0.00000000
2021-11-30,0.09785331,0.09849403,0.09785331,0.00089880,413,high_growth_theme,False,risk_on,0.42840722,0.00000000,0.00000000,6,12,58,0,0.00000000,0.00000000
2021-12-31,0.05454738,0.05484368,0.05454738,0.00045632,413,high_growth_theme,False,caution,0.26549297,0.10000000,0.15139472,6,15,55,0,0.00000000,0.00000000
2022-01-31,0.04513383,0.04559825,0.04513383,0.00075424,420,high_growth_theme,False,caution,0.17773849,0.10000000,0.16600028,6,20,56,0,0.00000000,0.00000000
2022-02-28,-0.01126099,-0.01070576,-0.01126099,0.00094244,422,high_growth_theme,False,caution,0.12946915,0.10000000,0.17402677,6,16,50,0,0.00000000,0.00000000
2022-03-31,-0.06811604,-0.06766787,-0.06811604,0.00075213,424,high_growth_theme,False,caution,0.01400553,0.10000000,0.16793349,6,19,60,0,0.00000000,0.00000000
2022-04-29,-0.02063722,-0.02019394,-0.02063722,0.00069327,425,high_growth_theme,False,caution,0.02228173,0.10000000,0.15758575,6,18,61,0,0.00000000,0.00000000
2022-05-31,0.05179112,0.05212524,0.05179112,0.00051176,423,high_growth_theme,True,risk_off,-0.05217091,0.35000000,0.53770545,6,12,56,0,0.00000000,0.00000000
2022-06-30,0.00141725,0.00161749,0.00141725,0.00032258,424,high_growth_theme,True,risk_off,-0.11919756,0.35000000,0.56370714,6,22,58,0,0.00000000,0.00000000
2022-07-29,-0.06794169,-0.06747727,-0.06794169,0.00074923,429,high_growth_theme,False,caution,-0.11155543,0.10000000,0.16107277,6,18,57,0,0.00000000,0.00000000
2022-08-31,0.01885587,0.01939091,0.01885587,0.00080451,432,high_growth_theme,False,caution,0.02233928,0.10000000,0.14957696,6,11,61,0,0.00000000,0.00000000
2022-09-30,-0.00674588,-0.00633676,-0.00674588,0.00062678,434,high_growth_theme,True,risk_off,-0.07366873,0.35000000,0.54804643,6,15,57,0,0.00000000,0.00000000
2022-10-31,-0.04881370,-0.04861787,-0.04881370,0.00029799,433,high_growth_theme,True,risk_off,-0.06180289,0.35000000,0.52934427,6,12,63,0,0.00000000,0.00000000
2022-11-30,0.09190282,0.09194579,0.09190282,0.00006220,435,high_growth_theme,True,risk_off,-0.17507025,0.35000000,0.52098013,6,1,63,0,0.00000000,0.00000000
2022-12-30,-0.00429421,-0.00412388,-0.00429421,0.00026919,435,high_growth_theme,False,caution,-0.23817574,0.10000000,0.14186452,6,30,65,0,0.00000000,0.00000000
2023-01-31,0.04559075,0.04597022,0.04559075,0.00059715,443,high_growth_theme,False,caution,-0.03034424,0.10000000,0.15941914,6,19,64,0,0.00000000,0.00000000
2023-02-28,-0.02856722,-0.02817734,-0.02856722,0.00064151,444,high_growth_theme,False,risk_on,0.06515927,0.00000000,0.01322921,6,24,58,0,0.00000000,0.00000000
2023-03-31,0.03041516,0.03051754,0.03041516,0.00016364,445,high_growth_theme,False,risk_on,0.15647283,0.00000000,-0.02592595,6,7,52,0,0.00000000,0.00000000
2023-04-28,0.06987466,0.07038852,0.06987466,0.00084632,448,high_growth_theme,False,risk_on,0.12267986,0.00000000,0.00000000,6,19,49,0,0.00000000,0.00000000
2023-05-31,-0.09513347,-0.09493940,-0.09513347,0.00034198,448,high_growth_theme,False,risk_on,0.16204860,0.00000000,-0.00437443,6,20,60,0,0.00000000,0.00000000
2023-06-30,0.03989081,0.04001400,0.03989081,0.00019641,449,high_growth_theme,False,caution,0.14370153,0.10000000,0.14946685,6,2,62,0,0.00000000,0.00000000
2023-07-31,-0.00856271,-0.00816835,-0.00856271,0.00065386,449,high_growth_theme,False,caution,-0.03581717,0.10000000,0.16945802,6,24,60,0,0.00000000,0.00000000
2023-08-31,-0.04497498,-0.04460420,-0.04497498,0.00060950,452,high_growth_theme,False,risk_on,0.07869138,0.00000000,0.01233327,6,25,65,0,0.00000000,0.00000000
2023-09-29,0.06970797,0.06970797,0.06970797,0.00000000,453,high_growth_theme,False,caution,0.17516078,0.10000000,0.01233327,6,7,63,0,0.00000000,0.00000000
2023-10-31,-0.06439348,-0.06411106,-0.06439348,0.00047427,456,high_growth_theme,False,caution,0.24321655,0.10000000,0.15717509,6,17,58,0,0.00000000,0.00000000
2023-11-30,-0.06005457,-0.05979816,-0.06005457,0.00040287,457,high_growth_theme,False,caution,0.36976567,0.10000000,0.16246102,6,7,57,0,0.00000000,0.00000000
2023-12-29,0.03067355,0.03104548,0.03067355,0.00054928,459,high_growth_theme,False,caution,0.03255460,0.10000000,0.14759747,6,22,63,0,0.00000000,0.00000000
2024-01-31,0.02323892,0.02342222,0.02323892,0.00027901,462,high_growth_theme,False,caution,-0.00353167,0.10000000,0.13423626,6,25,57,0,0.00000000,0.00000000
2024-02-29,0.01744905,0.01772881,0.01744905,0.00043574,466,high_growth_theme,True,risk_off,-0.06982058,0.35000000,0.54147090,6,15,56,0,0.00000000,0.00000000
2024-03-28,0.01499689,0.01525567,0.01499689,0.00041008,466,high_growth_theme,True,risk_off,-0.12445615,0.35000000,0.55123579,6,26,58,0,0.00000000,0.00000000
2024-04-30,0.04325728,0.04358544,0.04325728,0.00052784,468,high_growth_theme,False,caution,-0.04754363,0.10000000,0.15571695,6,11,58,0,0.00000000,0.00000000
2024-05-31,0.06673023,0.06718264,0.06673023,0.00075916,469,high_growth_theme,False,caution,-0.04367122,0.10000000,0.16511231,6,28,63,0,0.00000000,0.00000000
2024-06-28,0.05102017,0.05150658,0.05102017,0.00087069,469,high_growth_theme,False,risk_on,0.11117712,0.00000000,0.00000000,6,22,56,0,0.00000000,0.00000000
2024-07-31,-0.07616720,-0.07565462,-0.07616720,0.00096434,469,high_growth_theme,False,risk_on,0.10725640,0.00000000,0.00000000,6,24,60,0,0.00000000,0.00000000
2024-08-30,0.02531172,0.02564137,0.02531172,0.00057294,471,high_growth_theme,False,risk_on,0.00928023,0.00000000,-0.01237895,6,10,60,0,0.00000000,0.00000000
2024-09-30,0.06810343,0.06859296,0.06810343,0.00087236,471,high_growth_theme,False,risk_on,0.07155690,0.00000000,-0.00673504,6,20,63,0,0.00000000,0.00000000
2024-10-31,0.01056024,0.01097731,0.01056024,0.00079384,474,high_growth_theme,False,risk_on,0.07535769,0.00000000,0.00000000,6,28,69,0,0.00000000,0.00000000
2024-11-29,0.01755316,0.01803269,0.01755316,0.00092239,476,high_growth_theme,False,risk_on,0.36310303,0.00000000,-0.01291279,6,19,66,0,0.00000000,0.00000000
2024-12-31,0.01367093,0.01388737,0.01367093,0.00042363,479,high_growth_theme,False,risk_on,0.30424560,0.00000000,-0.02536718,6,14,61,0,0.00000000,0.00000000
2025-01-28,0.00320360,0.00350077,0.00320360,0.00058958,482,high_growth_theme,False,risk_on,0.27470827,0.00000000,-0.00551736,6,20,55,0,0.00000000,0.00000000
2025-02-28,0.11393739,0.11432591,0.11393739,0.00077330,484,high_growth_theme,False,risk_on,0.49767451,0.00000000,0.00000000,6,16,53,0,0.00000000,0.00000000
2025-03-31,0.05472504,0.05504597,0.05472504,0.00071155,484,high_growth_theme,False,risk_on,0.35401516,0.00000000,0.00000000,6,24,57,0,0.00000000,0.00000000
2025-04-30,0.04411417,0.04424735,0.04411417,0.00031145,484,high_growth_theme,False,risk_on,0.48161478,0.00000000,-0.00000000,6,15,54,0,0.00000000,0.00000000
2025-05-30,0.01646123,0.01686052,0.01646123,0.00097494,485,high_growth_theme,False,risk_on,0.45470692,0.00000000,-0.02206565,6,19,61,0,0.00000000,0.00000000
2025-06-30,0.14019785,0.14070338,0.14019785,0.00125465,487,high_growth_theme,False,risk_on,0.36815634,0.00000000,0.00000000,6,24,61,0,0.00000000,0.00000000
2025-07-31,0.02638306,0.02689151,0.02638306,0.00143882,489,high_growth_theme,False,risk_on,0.52572583,0.00000000,0.02044425,6,30,62,0,0.00000000,0.00000000
2025-08-29,0.10671380,0.10711586,0.10671380,0.00116778,490,high_growth_theme,False,risk_on,0.69319599,0.00000000,0.00000000,6,21,56,0,0.00000000,0.00000000
2025-09-30,0.02423677,0.02465641,0.02423677,0.00134890,492,high_growth_theme,False,risk_on,0.85408993,0.00000000,0.00000000,6,19,61,0,0.00000000,0.00000000
2025-10-31,-0.09125698,-0.09085213,-0.09125698,0.00133290,493,high_growth_theme,False,risk_on,0.59836025,0.00000000,0.00000000,6,27,72,0,0.00000000,0.00000000
2025-11-28,-0.03811949,-0.03782417,-0.03811949,0.00088354,496,high_growth_theme,False,risk_on,0.72001827,0.00000000,0.00405009,6,10,67,0,0.00000000,0.00000000
2025-12-31,0.00056883,0.00089197,0.00056883,0.00092994,499,high_growth_theme,False,risk_on,0.74292762,0.00000000,0.02914197,6,12,64,0,0.00000000,0.00000000
2026-01-30,0.14156512,0.14197469,0.14156512,0.00117934,508,high_growth_theme,False,risk_on,0.67463473,0.00000000,-0.02004897,6,17,69,0,0.00000000,0.00000000
2026-02-27,0.13184523,0.13215302,0.13184523,0.00101173,510,high_growth_theme,False,risk_on,0.65583202,0.00000000,0.00000000,6,32,67,0,0.00000000,0.00000000
2026-03-31,-0.00688495,-0.00646796,-0.00688495,0.00155140,511,high_growth_theme,False,risk_on,0.62534374,0.00000000,0.03272407,6,27,71,0,0.00000000,0.00000000
2026-04-30,0.06528795,0.06558930,0.06528795,0.00111346,514,high_growth_theme,False,risk_on,1.20403335,0.00000000,0.00414745,6,8,74,0,0.00000000,0.00000000
