date,portfolio_return,nav,drawdown,trading_cost
2023-08-31,-0.04497498,1.56991263,-0.12814527,0.00060950
2023-09-29,0.06970797,1.67934805,-0.06737004,0.00000000
2023-10-31,-0.06439348,1.57120899,-0.12742533,0.00047427
2023-11-30,-0.06005457,1.47685071,-0.17982742,0.00040287
2023-12-29,0.03067355,1.52215097,-0.15466982,0.00054928
2024-01-31,0.02323892,1.55752412,-0.13502525,0.00027901
2024-02-29,0.01744905,1.58470143,-0.11993227,0.00043574
2024-03-28,0.01499689,1.60846703,-0.10673399,0.00041008
2024-04-30,0.04325728,1.67804493,-0.06809373,0.00052784
2024-05-31,0.06673023,1.79002126,-0.00590741,0.00075916
2024-06-28,0.05102017,1.88134845,0.00000000,0.00087069
2024-07-31,-0.07616720,1.73805140,-0.07616720,0.00096434
2024-08-30,0.02531172,1.78204448,-0.05278340,0.00057294
2024-09-30,0.06810343,1.90340782,0.00000000,0.00087236
2024-10-31,0.01056024,1.92350827,0.00000000,0.00079384
2024-11-29,0.01755316,1.95727191,0.00000000,0.00092239
2024-12-31,0.01367093,1.98402963,0.00000000,0.00042363
2025-01-28,0.00320360,1.99038568,0.00000000,0.00058958
2025-02-28,0.11393739,2.21716502,0.00000000,0.00077330
2025-03-31,0.05472504,2.33849946,0.00000000,0.00071155
2025-04-30,0.04411417,2.44166042,0.00000000,0.00031145
2025-05-30,0.01646123,2.48185314,0.00000000,0.00097494
2025-06-30,0.14019785,2.82980361,0.00000000,0.00125465
2025-07-31,0.02638306,2.90446248,0.00000000,0.00143882
2025-08-29,0.10671380,3.21440870,0.00000000,0.00116778
2025-09-30,0.02423677,3.29231559,0.00000000,0.00134890
2025-10-31,-0.09125698,2.99186880,-0.09125698,0.00133290
2025-11-28,-0.03811949,2.87782030,-0.12589780,0.00088354
2025-12-31,0.00056883,2.87945729,-0.12540058,0.00092994
2026-01-30,0.14156512,3.28708800,-0.00158782,0.00117934
2026-02-27,0.13184523,3.72047487,0.00000000,0.00101173
2026-03-31,-0.00688495,3.69485959,-0.00688495,0.00155140
2026-04-30,0.06528795,3.93608939,0.00000000,0.00111346
