date,portfolio_return,nav,drawdown,trading_cost
2021-12-31,-0.00392577,1.39371999,-0.18505158,0.00003512
2022-01-14,0.05182982,1.46595625,-0.14281295,0.00014081
2022-01-28,0.01195891,1.48348748,-0.13256193,0.00017255
2022-02-11,0.04735964,1.55374491,-0.09148038,0.00000467
2022-02-25,-0.04430036,1.48491344,-0.13172813,0.00004878
2022-03-11,-0.01851339,1.45742267,-0.14780278,0.00003141
2022-03-25,0.02232028,1.48995275,-0.12878150,0.00003450
2022-04-08,0.02902038,1.53319174,-0.10349841,0.00003564
2022-04-22,-0.00806684,1.52082372,-0.11073035,0.00031641
2022-05-06,0.00000000,1.52082372,-0.11073035,0.00000000
2022-05-20,0.00000000,1.52082372,-0.11073035,0.00000000
2022-06-02,0.00000000,1.52082372,-0.11073035,0.00000000
2022-06-17,0.00000000,1.52082372,-0.11073035,0.00000000
2022-06-30,0.00000000,1.52082372,-0.11073035,0.00000000
2022-07-15,-0.04332559,1.45493314,-0.14925848,0.00031931
2022-07-29,0.01732085,1.48013382,-0.13452291,0.00030729
2022-08-12,0.00811393,1.49214353,-0.12750049,0.00031076
2022-08-26,-0.01022788,1.47688207,-0.13642430,0.00030997
2022-09-09,0.00961109,1.49107651,-0.12812440,0.00031008
2022-09-23,0.00333765,1.49605321,-0.12521438,0.00031602
2022-10-07,0.00000000,1.49605321,-0.12521438,0.00000000
2022-10-21,0.00000000,1.49605321,-0.12521438,0.00000000
2022-11-04,0.00000000,1.49605321,-0.12521438,0.00000000
2022-11-18,0.00000000,1.49605321,-0.12521438,0.00000000
2022-12-02,0.03617757,1.55017678,-0.09356677,0.00031411
2022-12-16,0.01220028,1.56908937,-0.08250802,0.00026498
2022-12-30,0.01584411,1.59395019,-0.06797118,0.00003985
2023-01-13,0.04426949,1.66451355,-0.02671075,0.00000511
2023-01-27,0.04511039,1.73960040,0.00000000,0.00018687
2023-02-10,-0.03534208,1.67811931,-0.03534208,0.00005594
2023-02-24,0.00096218,1.67973396,-0.03441390,0.00005902
2023-03-10,0.02157067,1.71596694,-0.01358557,0.00000000
2023-03-24,0.01005598,1.73322267,-0.00366620,0.00005282
2023-04-06,0.03173408,1.78822490,0.00000000,0.00005828
2023-04-21,0.01934720,1.82282205,0.00000000,0.00014130
2023-05-05,0.02629841,1.87075937,0.00000000,0.00006722
2023-05-19,-0.01348042,1.84554074,-0.01348042,0.00014272
2023-06-02,-0.03859855,1.77430555,-0.05155865,0.00013460
2023-06-16,0.03481370,1.83607568,-0.01853990,0.00001516
2023-06-30,-0.01122937,1.81545771,-0.02956107,0.00007675
2023-07-14,0.03526773,1.87948479,0.00000000,0.00024437
2023-07-28,0.00499600,1.88887470,0.00000000,0.00000000
2023-08-11,-0.01708144,1.85661000,-0.01708144,0.00019658
2023-08-25,-0.03393004,1.79361514,-0.05043191,0.00009922
2023-09-08,0.03772091,1.86127193,-0.01461334,0.00023810
2023-10-06,-0.02169102,1.82089905,-0.03598738,0.00003652
2023-10-20,-0.00593682,1.81008870,-0.04171055,0.00000000
2023-11-03,-0.00558883,1.79997241,-0.04706627,0.00003512
2023-11-17,0.00059180,1.80103764,-0.04650233,0.00007230
2023-12-01,-0.00195360,1.79751913,-0.04836508,0.00004577
2023-12-15,-0.00099789,1.79572539,-0.04931471,0.00007202
2023-12-29,0.01623952,1.82488711,-0.03387604,0.00003944
2024-01-12,-0.00373102,1.81807843,-0.03748066,0.00004378
2024-01-26,0.00142316,1.82066584,-0.03611084,0.00038251
2024-02-09,0.00000000,1.82066584,-0.03611084,0.00000000
2024-02-23,0.00000000,1.82066584,-0.03611084,0.00000000
2024-03-08,0.00000000,1.82066584,-0.03611084,0.00000000
2024-03-22,0.00000000,1.82066584,-0.03611084,0.00000000
2024-04-05,0.01649905,1.85070510,-0.02020759,0.00038226
2024-04-19,0.02587125,1.89858515,0.00000000,0.00003844
2024-05-03,-0.00500910,1.88907496,-0.00500910,0.00040485
2024-05-17,0.05765684,1.99799306,0.00000000,0.00039662
2024-05-31,-0.01737754,1.96327286,-0.01737754,0.00008119
2024-06-14,0.01144524,1.98574298,-0.00613119,0.00027770
2024-06-28,0.04349872,2.07212025,0.00000000,0.00005768
2024-07-12,0.04546136,2.16632166,0.00000000,0.00012827
2024-07-26,-0.06629327,2.02270912,-0.06629327,0.00013367
2024-08-09,-0.00543116,2.01172346,-0.07136438,0.00005986
2024-08-23,0.03959962,2.09138694,-0.03459076,0.00012003
2024-09-05,-0.05092269,1.98488789,-0.08375200,0.00005917
2024-09-20,0.01326326,2.01121397,-0.07159957,0.00022203
2024-10-04,0.13540418,2.28354075,0.00000000,0.00012156
2024-10-18,-0.05278453,2.16300512,-0.05278453,0.00026056
2024-11-01,-0.00307614,2.15635140,-0.05569830,0.00020786
2024-11-15,-0.03903435,2.07217963,-0.09255851,0.00014870
2024-11-29,-0.00459643,2.06265499,-0.09672950,0.00007010
2024-12-13,0.04004040,2.14524453,-0.06056219,0.00015354
2024-12-27,0.02784836,2.20498607,-0.03440038,0.00005706
2025-01-10,-0.03653178,2.12443399,-0.06967546,0.00021484
2025-01-24,0.05352878,2.23815236,-0.01987632,0.00006705
2025-02-07,0.02957176,2.30433846,0.00000000,0.00007802
2025-02-21,0.09964383,2.53395157,0.00000000,0.00025700
2025-03-07,0.02371704,2.59404941,0.00000000,0.00015669
2025-03-21,-0.00979454,2.56864190,-0.00979454,0.00007108
2025-04-03,-0.04027876,2.46518018,-0.04967879,0.00008160
2025-04-17,-0.05265583,2.33537407,-0.09971874,0.00019695
2025-05-02,0.03814869,2.42446554,-0.06537419,0.00007887
2025-05-16,0.05363634,2.55450499,-0.01524428,0.00015342
2025-05-30,-0.00211605,2.54909953,-0.01732807,0.00008847
2025-06-13,0.03827048,2.64665479,0.00000000,0.00008096
2025-06-27,0.02844280,2.72193306,0.00000000,0.00025117
2025-07-11,0.00455521,2.73433205,0.00000000,0.00023425
2025-07-25,0.02971083,2.81557131,0.00000000,0.00018458
2025-08-08,-0.01119410,2.78405353,-0.01119410,0.00027279
2025-08-22,0.04830868,2.91854747,0.00000000,0.00023358
2025-09-05,-0.01133555,2.88546414,-0.01133555,0.00020366
2025-09-19,0.01332791,2.92392136,0.00000000,0.00031670
2025-10-03,0.02302037,2.99123112,0.00000000,0.00019617
2025-10-17,-0.04545065,2.85527773,-0.04545065,0.00018611
2025-10-31,0.01701219,2.90385225,-0.02921168,0.00012468
2025-11-14,0.04825105,3.04396618,0.00000000,0.00037120
2025-11-28,-0.05505284,2.87638720,-0.05505284,0.00052558
2025-12-12,-0.00451439,2.86340208,-0.05931870,0.00019753
2025-12-24,0.00488134,2.87737932,-0.05472691,0.00028857
2026-01-09,0.03038305,2.96480287,-0.02600663,0.00011139
2026-01-23,0.00291263,2.97343826,-0.02316975,0.00030507
2026-02-06,-0.01475687,2.92955961,-0.03758470,0.00029278
2026-02-20,0.01721610,2.97999521,-0.02101566,0.00027141
2026-03-06,-0.00846285,2.95477595,-0.02930066,0.00026870
2026-03-20,-0.01491439,2.91070728,-0.04377805,0.00010337
2026-04-02,-0.00294419,2.90213759,-0.04659335,0.00014504
2026-04-17,0.02983337,2.98871813,-0.01815002,0.00028732
2026-04-30,0.02454957,3.06208989,0.00000000,0.00008623
2026-05-15,-0.01832800,3.00596789,-0.01832800,0.00010313
