date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2021-04-16,0.00341655,0.00347459,0.00341655,0.00006559,400,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00259676,10,37,111
2021-04-23,0.00447971,0.00453461,0.00447971,0.00006226,400,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00315479,10,38,112
2021-04-30,-0.00867976,-0.00862475,-0.00867976,0.00006266,400,weekly_equal_buffered,False,risk_on,,0.00000000,0.00135477,10,39,115
2021-05-07,0.01778463,0.01784345,0.01778463,0.00006642,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01601494,10,31,115
2021-05-14,-0.00721047,-0.00715078,-0.00721047,0.00006859,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00267518,10,34,113
2021-05-21,-0.00064370,-0.00063570,-0.00064370,0.00000913,401,weekly_equal_buffered,False,risk_on,,0.00000000,0.00175172,10,32,112
2021-05-28,0.04012302,0.04018377,0.04012302,0.00006926,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00856683,10,36,111
2021-06-04,-0.01928473,-0.01916218,-0.01928473,0.00014534,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00107555,10,41,114
2021-06-11,0.00173476,0.00179508,0.00173476,0.00007016,400,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01389170,10,41,111
2021-06-18,-0.01708538,-0.01703063,-0.01708538,0.00006380,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00665515,10,42,114
2021-06-25,0.00418785,0.00419429,0.00418785,0.00000737,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00549313,10,34,114
2021-07-02,-0.02099331,-0.02093789,-0.02099331,0.00006373,401,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00205639,10,43,115
2021-07-09,-0.02758464,-0.02733457,-0.02758464,0.00028153,402,weekly_equal_buffered,False,risk_on,,0.00000000,0.00071865,10,38,111
2021-07-16,0.01128693,0.01146199,0.01128693,0.00019164,403,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00505659,10,29,111
2021-07-23,-0.00815568,-0.00804668,-0.00815568,0.00012068,404,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00336429,10,34,111
2021-07-30,-0.01792286,-0.01769608,-0.01792286,0.00024903,404,weekly_equal_buffered,False,risk_on,,0.00000000,0.00138507,10,36,110
2021-08-06,0.00508321,0.00526639,0.00508321,0.00019754,403,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00254773,10,16,112
2021-08-13,0.01361850,0.01367415,0.01361850,0.00006032,404,weekly_equal_buffered,False,risk_on,,0.00000000,0.00100216,10,26,108
2021-08-20,-0.00916931,-0.00916475,-0.00916931,0.00000500,405,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01567705,10,33,108
2021-08-27,-0.00658162,-0.00652800,-0.00658162,0.00005837,405,weekly_equal_buffered,False,risk_on,,0.00000000,-0.02033522,10,25,103
2021-09-03,0.02351379,0.02356695,0.02351379,0.00005749,405,weekly_equal_buffered,False,risk_on,,0.00000000,-0.02165529,10,33,109
2021-09-10,0.01922639,0.01941438,0.01922639,0.00020807,405,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00499069,10,50,114
2021-09-17,-0.00245485,-0.00233734,-0.00245485,0.00013257,407,weekly_equal_buffered,False,risk_on,,0.00000000,0.00554662,10,50,115
2021-09-24,-0.02897206,-0.02891591,-0.02897206,0.00006319,407,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01189898,10,44,115
2021-09-30,0.01679367,0.01691201,0.01679367,0.00012932,407,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01778005,10,37,111
2021-10-08,0.00109333,0.00116154,0.00109333,0.00007579,410,weekly_equal_buffered,False,risk_on,,0.00000000,0.00239968,10,21,115
2021-10-15,-0.00958897,-0.00935277,-0.00958897,0.00026273,409,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01637870,10,34,112
2021-10-22,0.00478930,0.00496169,0.00478930,0.00018991,409,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00749483,10,34,113
2021-10-29,-0.00795043,-0.00789335,-0.00795043,0.00006318,411,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00697401,10,37,116
2021-11-05,-0.02222063,-0.02210142,-0.02222063,0.00013091,413,weekly_equal_buffered,False,risk_on,,0.00000000,0.02006095,10,27,114
2021-11-12,0.00044845,0.00062103,0.00044845,0.00018530,414,weekly_equal_buffered,False,risk_on,,0.00000000,0.01179840,10,34,115
2021-11-19,-0.00263987,-0.00252183,-0.00263987,0.00012679,415,weekly_equal_buffered,False,risk_on,,0.00000000,0.01120432,10,37,112
2021-11-26,-0.02433963,-0.02428219,-0.02433963,0.00006154,415,weekly_equal_buffered,False,risk_on,,0.00000000,0.00126409,10,37,116
2021-12-03,0.01022184,0.01033504,0.01022184,0.00011833,415,weekly_equal_buffered,False,risk_on,,0.00000000,-0.01851950,10,30,114
2021-12-10,-0.00457173,-0.00437940,-0.00457173,0.00020310,415,weekly_equal_buffered,False,risk_on,,0.00000000,-0.02939963,10,28,112
2021-12-17,0.00397142,0.00402469,0.00397142,0.00005600,417,weekly_equal_buffered,False,risk_on,,0.00000000,-0.03474577,10,35,114
2021-12-24,0.01381751,0.01387812,0.01381751,0.00006397,419,weekly_equal_buffered,False,risk_on,,0.00000000,-0.02234751,10,29,114
2021-12-31,0.00041199,0.00041642,0.00041199,0.00000474,420,weekly_equal_buffered,False,risk_on,,0.00000000,-0.00655946,10,34,114
2022-01-07,0.02944040,0.02973791,0.02944040,0.00031843,420,weekly_equal_buffered,False,caution,0.18818174,0.12000000,0.13157556,10,44,92
2022-01-14,0.02730507,0.02750277,0.02730507,0.00021783,421,weekly_equal_buffered,False,caution,0.15755437,0.12000000,0.10724196,10,55,88
2022-01-21,0.00379570,0.00395071,0.00379570,0.00017546,421,weekly_equal_buffered,False,caution,0.11452283,0.12000000,0.13794505,10,54,88
2022-01-28,-0.00550201,-0.00537924,-0.00550201,0.00013950,422,weekly_equal_buffered,False,risk_on,0.06671761,0.00000000,0.01753346,10,57,86
2022-02-04,0.02045943,0.02053384,0.02045943,0.00008408,422,weekly_equal_buffered,False,caution,0.12946915,0.12000000,0.11529174,10,53,84
2022-02-11,0.03067240,0.03072090,0.03067240,0.00005593,421,weekly_equal_buffered,False,caution,0.07140338,0.12000000,0.11478863,10,47,89
2022-02-18,-0.00683467,-0.00667829,-0.00683467,0.00018585,423,weekly_equal_buffered,False,caution,0.05266848,0.12000000,0.13784094,10,54,88
2022-02-25,-0.03937902,-0.03932805,-0.03937902,0.00006016,423,weekly_equal_buffered,False,caution,0.02824040,0.12000000,0.14179600,10,53,90
2022-03-04,0.01195123,0.01200214,0.01195123,0.00005773,423,weekly_equal_buffered,False,caution,0.00270455,0.12000000,0.12555131,10,46,91
2022-03-11,-0.04178966,-0.04163560,-0.04178966,0.00017677,425,weekly_equal_buffered,False,caution,0.04795439,0.12000000,0.13450463,10,37,94
2022-03-18,-0.01318354,-0.01303705,-0.01318354,0.00016106,425,weekly_equal_buffered,False,caution,0.06558143,0.12000000,0.14776561,10,19,91
2022-03-25,0.02437794,0.02447251,0.02437794,0.00010260,425,weekly_equal_buffered,False,caution,0.05232685,0.12000000,0.12913193,10,30,93
2022-04-01,0.02834410,0.02849634,0.02834410,0.00016921,424,weekly_equal_buffered,False,caution,0.03988485,0.12000000,0.14791073,10,31,88
2022-04-08,0.00611268,0.00625358,0.00611268,0.00016104,424,weekly_equal_buffered,True,risk_off,-0.02679605,0.35000000,0.40135146,10,35,89
2022-04-14,0.00006050,0.00013146,0.00006050,0.00008161,424,weekly_equal_buffered,True,risk_off,-0.09519501,0.35000000,0.39965102,10,40,85
2022-04-22,-0.01698567,-0.01694960,-0.01698567,0.00004147,424,weekly_equal_buffered,True,risk_off,-0.08218074,0.35000000,0.40067788,10,40,85
2022-04-29,-0.01754783,-0.01751366,-0.01754783,0.00003864,424,weekly_equal_buffered,True,risk_off,-0.09481661,0.35000000,0.39467591,10,35,87
2022-05-06,-0.01528291,-0.01524904,-0.01528291,0.00003762,423,weekly_equal_buffered,True,risk_off,-0.04713514,0.35000000,0.40313219,10,18,87
2022-05-13,-0.00691734,-0.00684848,-0.00691734,0.00007531,424,weekly_equal_buffered,True,risk_off,-0.03791682,0.35000000,0.38229833,10,20,88
2022-05-20,0.01300734,0.01304718,0.01300734,0.00004327,423,weekly_equal_buffered,True,risk_off,-0.03312433,0.35000000,0.38002771,10,18,88
2022-05-27,0.02137513,0.02144782,0.02137513,0.00007997,423,weekly_equal_buffered,True,risk_off,-0.10019766,0.35000000,0.36362590,10,34,94
2022-06-02,0.00509187,0.00517101,0.00509187,0.00008894,422,weekly_equal_buffered,True,risk_off,-0.11353468,0.35000000,0.35552520,10,40,94
2022-06-10,0.00657215,0.00665203,0.00657215,0.00009022,424,weekly_equal_buffered,True,risk_off,-0.15754478,0.35000000,0.35785113,10,44,96
2022-06-17,-0.02353117,-0.02352258,-0.02353117,0.00000977,424,weekly_equal_buffered,True,risk_off,-0.16700463,0.35000000,0.39039233,10,40,92
2022-06-24,0.00126863,0.00130354,0.00126863,0.00003875,425,weekly_equal_buffered,True,risk_off,-0.11954582,0.35000000,0.38347466,10,36,94
2022-06-30,0.02495025,0.02501734,0.02495025,0.00007457,427,weekly_equal_buffered,False,caution,-0.14461895,0.12000000,0.13482926,10,40,97
2022-07-08,-0.01177561,-0.01160973,-0.01177561,0.00018899,429,weekly_equal_buffered,False,caution,-0.10326260,0.12000000,0.15533430,10,26,96
2022-07-15,-0.04304785,-0.04293825,-0.04304785,0.00012340,431,weekly_equal_buffered,False,caution,-0.05513955,0.12000000,0.12711494,10,41,96
2022-07-22,0.02150674,0.02165960,0.02150674,0.00016470,432,weekly_equal_buffered,True,risk_off,-0.09584719,0.35000000,0.38637301,10,29,94
2022-07-29,0.00735436,0.00746108,0.00735436,0.00011745,432,weekly_equal_buffered,False,caution,-0.03515937,0.12000000,0.13242957,10,38,95
2022-08-05,-0.00699177,-0.00693618,-0.00699177,0.00006163,432,weekly_equal_buffered,False,caution,0.02233928,0.12000000,0.13261592,10,20,97
2022-08-12,0.01444167,0.01454270,0.01444167,0.00011121,432,weekly_equal_buffered,False,caution,0.01135711,0.12000000,0.12750802,10,26,96
2022-08-19,-0.00420950,-0.00407112,-0.00420950,0.00015453,433,weekly_equal_buffered,True,risk_off,-0.06211794,0.35000000,0.38805105,10,30,97
2022-08-26,0.00646043,0.00656415,0.00646043,0.00011534,433,weekly_equal_buffered,False,caution,0.00354061,0.12000000,0.13352082,10,32,98
2022-09-02,-0.01386879,-0.01371475,-0.01386879,0.00017242,434,weekly_equal_buffered,False,caution,-0.05153993,0.12000000,0.12509129,10,33,97
2022-09-09,0.02738205,0.02749387,0.02738205,0.00012341,434,weekly_equal_buffered,True,risk_off,-0.10047870,0.35000000,0.38934457,10,30,94
2022-09-16,-0.00434571,-0.00434571,-0.00434571,0.00000000,434,weekly_equal_buffered,True,risk_off,-0.10735791,0.35000000,0.38934457,10,38,96
2022-09-23,-0.00295659,-0.00292146,-0.00295659,0.00003967,434,weekly_equal_buffered,True,risk_off,-0.07184030,0.35000000,0.38758234,10,35,96
2022-09-30,-0.03795200,-0.03787687,-0.03795200,0.00008457,434,weekly_equal_buffered,True,risk_off,-0.04865828,0.35000000,0.38465215,10,28,96
2022-10-07,0.01378393,0.01378895,0.01378393,0.00000543,433,weekly_equal_buffered,True,risk_off,-0.07807615,0.35000000,0.36654147,10,13,96
2022-10-14,-0.00944099,-0.00936957,-0.00944099,0.00007841,435,weekly_equal_buffered,True,risk_off,-0.05821902,0.35000000,0.35062042,10,32,100
2022-10-21,-0.00018560,-0.00014943,-0.00018560,0.00003934,435,weekly_equal_buffered,True,risk_off,-0.09245961,0.35000000,0.36876171,10,14,98
2022-10-28,-0.03486004,-0.03483059,-0.03486004,0.00003202,435,weekly_equal_buffered,True,risk_off,-0.15449029,0.35000000,0.36820383,10,17,95
2022-11-04,0.00744372,0.00747892,0.00744372,0.00003694,435,weekly_equal_buffered,True,risk_off,-0.17507025,0.35000000,0.37466533,10,8,95
2022-11-11,0.01948219,0.01951787,0.01948219,0.00003771,436,weekly_equal_buffered,True,risk_off,-0.13746698,0.35000000,0.37382865,10,25,95
2022-11-18,-0.00394342,-0.00383485,-0.00394342,0.00011702,436,weekly_equal_buffered,True,risk_off,-0.19200091,0.35000000,0.36267470,10,37,96
2022-11-25,0.03600985,0.03614979,0.03600985,0.00015024,436,weekly_equal_buffered,False,caution,-0.19310806,0.12000000,0.12873361,10,37,98
2022-12-02,0.00184069,0.00193732,0.00184069,0.00010747,435,weekly_equal_buffered,False,caution,-0.23442025,0.12000000,0.12479488,10,48,95
2022-12-09,0.02483555,0.02498947,0.02483555,0.00017152,437,weekly_equal_buffered,False,caution,-0.16448299,0.12000000,0.11573216,10,61,93
2022-12-16,0.00590534,0.00601159,0.00590534,0.00012133,437,weekly_equal_buffered,False,caution,-0.12115765,0.12000000,0.12971919,10,62,97
2022-12-23,0.01387583,0.01393169,0.01387583,0.00006417,441,weekly_equal_buffered,False,caution,-0.05930011,0.12000000,0.13622482,10,62,95
2022-12-30,-0.00089534,-0.00089534,-0.00089534,0.00000000,441,weekly_equal_buffered,False,caution,-0.06943048,0.12000000,0.13622482,10,61,91
2023-01-06,0.02625355,0.02635778,0.02625355,0.00012128,443,weekly_equal_buffered,False,caution,-0.03150574,0.12000000,0.15212150,10,31,94
2023-01-13,0.04001243,0.04009438,0.04001243,0.00009786,443,weekly_equal_buffered,False,risk_on,0.05526806,0.00000000,0.02047122,10,51,92
2023-01-20,0.03657367,0.03663403,0.03657367,0.00007496,443,weekly_equal_buffered,False,risk_on,0.01276661,0.00000000,0.00064534,10,54,90
2023-01-27,0.01680682,0.01688883,0.01680682,0.00010558,444,weekly_equal_buffered,False,caution,-0.01705734,0.12000000,0.12745573,10,55,96
2023-02-03,-0.02087906,-0.02079862,-0.02087906,0.00010529,444,weekly_equal_buffered,False,risk_on,0.07716415,0.00000000,0.01446506,10,55,96
2023-02-10,-0.00146112,-0.00139899,-0.00146112,0.00007963,444,weekly_equal_buffered,False,risk_on,0.09411154,0.00000000,0.00333807,10,48,93
2023-02-17,0.00541667,0.00547687,0.00541667,0.00007704,444,weekly_equal_buffered,False,risk_on,0.10329230,0.00000000,-0.00669144,10,45,94
2023-02-24,-0.00242357,-0.00242051,-0.00242357,0.00000393,444,weekly_equal_buffered,False,risk_on,0.12461795,0.00000000,0.00639400,10,46,94
2023-03-03,0.04386849,0.04386849,0.04386849,0.00000000,445,weekly_equal_buffered,False,risk_on,0.19407151,0.00000000,0.00639400,10,43,97
2023-03-10,-0.01315246,-0.01309798,-0.01315246,0.00007300,445,weekly_equal_buffered,False,risk_on,0.20613944,0.00000000,0.01275249,10,30,90
2023-03-17,0.02812220,0.02812220,0.02812220,0.00000000,447,weekly_equal_buffered,False,risk_on,0.25734656,0.00000000,0.01275249,10,24,90
2023-03-24,-0.02863139,-0.02852202,-0.02863139,0.00014868,447,weekly_equal_buffered,False,risk_on,0.20733959,0.00000000,-0.02858847,10,38,94
2023-03-31,0.01815544,0.01827984,0.01815544,0.00016428,447,weekly_equal_buffered,False,risk_on,0.18548065,0.00000000,-0.03600908,10,36,93
2023-04-06,0.02874136,0.02896783,0.02874136,0.00030450,448,weekly_equal_buffered,False,risk_on,0.16657148,0.00000000,-0.01974343,10,34,95
2023-04-14,0.03113661,0.03131207,0.03113661,0.00024270,448,weekly_equal_buffered,False,risk_on,0.09531327,0.00000000,-0.03820679,10,54,101
2023-04-21,-0.00046333,-0.00040564,-0.00046333,0.00008228,448,weekly_equal_buffered,False,risk_on,0.12219484,0.00000000,-0.03610440,10,53,99
2023-04-28,0.01418902,0.01430983,0.01418902,0.00017222,448,weekly_equal_buffered,False,risk_on,0.17135922,0.00000000,-0.02518016,10,55,100
2023-05-05,0.00362980,0.00385990,0.00362980,0.00033269,448,weekly_equal_buffered,False,risk_on,0.16204860,0.00000000,0.00192033,10,40,97
2023-05-12,-0.03572104,-0.03554694,-0.03572104,0.00025263,448,weekly_equal_buffered,False,risk_on,0.22146731,0.00000000,-0.00758039,10,54,102
2023-05-19,0.00863841,0.00888094,0.00863841,0.00033936,449,weekly_equal_buffered,False,risk_on,0.25992386,0.00000000,-0.00325118,10,47,97
2023-05-25,-0.03431560,-0.03420211,-0.03431560,0.00016017,449,weekly_equal_buffered,False,risk_on,0.18221586,0.00000000,-0.00825826,10,43,99
2023-06-02,0.00989018,0.01002173,0.00989018,0.00017930,449,weekly_equal_buffered,False,caution,0.18558619,0.12000000,0.13418818,10,43,99
2023-06-09,0.04172549,0.04181365,0.04172549,0.00012134,449,weekly_equal_buffered,False,risk_on,0.15422629,0.00000000,0.02171775,10,12,96
2023-06-16,-0.02469136,-0.02457914,-0.02469136,0.00016089,449,weekly_equal_buffered,False,risk_on,0.08280455,0.00000000,-0.03762477,10,32,97
2023-06-23,-0.01983819,-0.01965831,-0.01983819,0.00025154,449,weekly_equal_buffered,False,risk_on,0.08509564,0.00000000,-0.01739199,10,29,98
2023-06-30,0.01920071,0.01928035,0.01920071,0.00010915,449,weekly_equal_buffered,False,caution,0.00496723,0.12000000,0.14492413,10,16,98
2023-07-07,-0.00963008,-0.00947271,-0.00963008,0.00021983,449,weekly_equal_buffered,False,caution,-0.00444392,0.12000000,0.15183044,10,44,99
2023-07-14,0.04600994,0.04608590,0.04600994,0.00010510,449,weekly_equal_buffered,False,risk_on,0.00879245,0.00000000,0.02570430,10,46,101
2023-07-21,-0.00295627,-0.00295627,-0.00295627,0.00000000,451,weekly_equal_buffered,False,risk_on,0.09749563,0.00000000,0.02570430,10,59,101
2023-07-28,-0.00214695,-0.00203082,-0.00214695,0.00016757,452,weekly_equal_buffered,False,risk_on,0.01822843,0.00000000,0.01896449,10,58,101
2023-08-04,-0.01278949,-0.01267466,-0.01278949,0.00016533,452,weekly_equal_buffered,False,risk_on,0.07869138,0.00000000,0.02130142,10,58,99
2023-08-11,0.02206281,0.02217638,0.02206281,0.00016143,452,weekly_equal_buffered,False,risk_on,0.07742024,0.00000000,0.02076017,10,56,103
2023-08-18,-0.03668961,-0.03658188,-0.03668961,0.00015651,452,weekly_equal_buffered,False,risk_on,0.11075809,0.00000000,0.02001573,10,51,103
2023-08-25,0.01360759,0.01362627,0.01360759,0.00002614,452,weekly_equal_buffered,False,caution,0.10616300,0.12000000,0.10712591,10,35,99
2023-09-01,0.02647112,0.02658371,0.02647112,0.00015970,453,weekly_equal_buffered,False,caution,0.15676539,0.12000000,0.16909308,10,35,98
2023-09-22,0.00435640,0.00440653,0.00435640,0.00007299,454,weekly_equal_buffered,False,caution,0.10046999,0.12000000,0.17197304,10,23,97
2023-09-29,-0.00397965,-0.00388498,-0.00397965,0.00013845,454,weekly_equal_buffered,False,caution,0.15993138,0.12000000,0.17288129,10,27,94
2023-10-06,-0.02440481,-0.02435794,-0.02440481,0.00006827,456,weekly_equal_buffered,False,caution,0.24321655,0.12000000,0.17994917,10,29,91
2023-10-13,0.00709239,0.00714385,0.00709239,0.00007313,457,weekly_equal_buffered,False,caution,0.23785242,0.12000000,0.18020356,10,32,86
2023-10-20,-0.02311706,-0.02306703,-0.02311706,0.00007161,457,weekly_equal_buffered,False,caution,0.28448944,0.12000000,0.18250917,10,39,88
2023-10-27,-0.01771447,-0.01766774,-0.01771447,0.00006532,457,weekly_equal_buffered,False,caution,0.27069074,0.12000000,0.18360381,10,29,89
2023-11-03,0.00794361,0.00803635,0.00794361,0.00012736,457,weekly_equal_buffered,False,caution,0.34083812,0.12000000,0.16998469,10,32,93
2023-11-10,-0.01344898,-0.01335084,-0.01344898,0.00013583,457,weekly_equal_buffered,False,caution,0.21177024,0.12000000,0.15899780,10,27,96
2023-11-17,0.01482556,0.01487481,0.01482556,0.00006726,459,weekly_equal_buffered,False,caution,0.15461421,0.12000000,0.17134118,10,22,96
2023-11-24,0.00215922,0.00226071,0.00215922,0.00014065,459,weekly_equal_buffered,False,caution,0.06454024,0.12000000,0.18280901,10,30,94
2023-12-01,-0.02141252,-0.02133911,-0.02141252,0.00010196,459,weekly_equal_buffered,False,risk_on,0.09285772,0.00000000,0.03299062,10,33,90
2023-12-08,-0.01475289,-0.01452373,-0.01475289,0.00031144,459,weekly_equal_buffered,False,caution,0.05625807,0.12000000,0.15181149,10,45,88
2023-12-15,0.00790378,0.00801335,0.00790378,0.00014672,459,weekly_equal_buffered,True,risk_off,-0.02978281,0.35000000,0.46826748,10,37,87
2023-12-22,0.00889727,0.00899899,0.00889727,0.00013728,461,weekly_equal_buffered,False,caution,0.00307696,0.12000000,0.16163923,10,47,89
2023-12-29,0.02257201,0.02261866,0.02257201,0.00006352,462,weekly_equal_buffered,False,caution,0.03759987,0.12000000,0.16241540,10,43,89
2024-01-05,0.02447185,0.02461764,0.02447185,0.00020298,462,weekly_equal_buffered,False,caution,-0.00930340,0.12000000,0.16990782,10,37,92
2024-01-12,-0.00572343,-0.00558364,-0.00572343,0.00019940,465,weekly_equal_buffered,True,risk_off,-0.07984124,0.35000000,0.49764655,10,38,90
2024-01-19,-0.01825778,-0.01825778,-0.01825778,0.00000000,466,weekly_equal_buffered,True,risk_off,-0.09200434,0.35000000,0.49764655,10,38,96
2024-01-26,0.04296750,0.04296750,0.04296750,0.00000000,466,weekly_equal_buffered,True,risk_off,-0.11960184,0.35000000,0.49764655,10,33,94
2024-02-02,-0.00274579,-0.00267215,-0.00274579,0.00010695,466,weekly_equal_buffered,True,risk_off,-0.10318586,0.35000000,0.49465997,10,43,96
2024-02-09,-0.00172928,-0.00161966,-0.00172928,0.00015876,466,weekly_equal_buffered,True,risk_off,-0.10454753,0.35000000,0.50303896,10,36,98
2024-02-16,0.00364509,0.00371866,0.00364509,0.00010636,466,weekly_equal_buffered,True,risk_off,-0.09039222,0.35000000,0.49101259,10,39,98
2024-02-23,0.04844231,0.04855950,0.04844231,0.00017003,466,weekly_equal_buffered,True,risk_off,-0.13252844,0.35000000,0.51762769,10,42,98
2024-03-01,-0.01284552,-0.01280966,-0.01284552,0.00005456,466,weekly_equal_buffered,True,risk_off,-0.10504559,0.35000000,0.51031874,10,51,100
2024-03-08,0.01803621,0.01807703,0.01803621,0.00006130,466,weekly_equal_buffered,True,risk_off,-0.16860664,0.35000000,0.52904905,10,55,99
2024-03-15,-0.00948288,-0.00940798,-0.00948288,0.00011450,466,weekly_equal_buffered,True,risk_off,-0.10239867,0.35000000,0.52622340,10,61,101
2024-03-22,0.00275183,0.00289419,0.00275183,0.00021558,467,weekly_equal_buffered,False,caution,-0.08668725,0.12000000,0.18104156,10,57,103
2024-03-28,0.00313378,0.00318843,0.00313378,0.00008299,467,weekly_equal_buffered,False,caution,-0.05135893,0.12000000,0.17490357,10,57,103
2024-04-05,0.01845247,0.01845247,0.01845247,0.00000000,468,weekly_equal_buffered,False,caution,-0.04654627,0.12000000,0.17490357,10,28,100
2024-04-12,0.01639063,0.01648853,0.01639063,0.00015186,468,weekly_equal_buffered,False,caution,-0.04716283,0.12000000,0.17405451,10,46,100
2024-04-19,0.01407791,0.01412655,0.01407791,0.00007668,468,weekly_equal_buffered,False,caution,-0.05168259,0.12000000,0.16794977,10,52,101
2024-04-26,0.00810388,0.00821426,0.00810388,0.00017650,468,weekly_equal_buffered,True,risk_off,-0.03795358,0.35000000,0.55548395,10,54,100
2024-05-03,0.01557830,0.01572105,0.01557830,0.00023009,468,weekly_equal_buffered,False,caution,-0.04411826,0.12000000,0.19408234,10,56,104
2024-05-10,0.06116615,0.06126639,0.06116615,0.00016410,469,weekly_equal_buffered,False,caution,-0.05676707,0.12000000,0.19697566,10,59,100
2024-05-17,0.01065728,0.01076348,0.01065728,0.00018448,469,weekly_equal_buffered,False,caution,-0.01244062,0.12000000,0.22702150,10,64,101
2024-05-24,-0.00618723,-0.00608410,-0.00618723,0.00018105,469,weekly_equal_buffered,False,caution,-0.02048907,0.12000000,0.22869702,10,62,103
2024-05-31,0.01000378,0.01018946,0.01000378,0.00032397,469,weekly_equal_buffered,False,risk_on,0.07711365,0.00000000,0.02615871,10,59,102
2024-06-07,0.03649528,0.03667481,0.03649528,0.00031637,469,weekly_equal_buffered,False,risk_on,0.10455485,0.00000000,0.04970560,10,46,102
2024-06-14,-0.00999059,-0.00987735,-0.00999059,0.00020684,469,weekly_equal_buffered,False,risk_on,0.13498245,0.00000000,0.01644997,10,56,100
2024-06-21,0.02969148,0.02975657,0.02969148,0.00011769,469,weekly_equal_buffered,False,risk_on,0.14000026,0.00000000,-0.01407706,10,46,101
2024-06-28,0.01192500,0.01198008,0.01192500,0.00010257,469,weekly_equal_buffered,False,risk_on,0.16269736,0.00000000,-0.01224713,10,45,101
2024-07-05,0.02084003,0.02096157,0.02084003,0.00022901,469,weekly_equal_buffered,False,risk_on,0.10694983,0.00000000,0.01592374,10,40,94
