date,portfolio_return,nav,drawdown,trading_cost
2023-05-25,-0.03189715,1.85266984,-0.05180570,0.00000000
2023-06-02,0.01190029,1.87471715,-0.04052191,0.00005298
2023-06-09,0.04866185,1.96594435,0.00000000,0.00023992
2023-06-16,0.00944658,1.98451580,0.00000000,0.00068957
2023-06-23,0.00207310,1.98862990,0.00000000,0.00048259
2023-06-30,0.03759188,2.06338624,0.00000000,0.00044471
2023-07-07,-0.02095984,2.02013800,-0.02095984,0.00068275
2023-07-14,0.02072024,2.06199574,-0.00067389,0.00093468
2023-07-21,0.00504814,2.07240498,0.00000000,0.00000000
2023-07-28,-0.00404410,2.06402396,-0.00404410,0.00075558
2023-08-04,-0.02253064,2.01752017,-0.02648363,0.00047118
2023-08-11,-0.04284025,1.93108910,-0.06818932,0.00097803
2023-08-18,-0.05612231,1.82271192,-0.12048468,0.00092876
2023-08-25,-0.00088400,1.82110065,-0.12126217,0.00064704
2023-09-01,0.03037262,1.87641224,-0.09457260,0.00038856
2023-09-22,-0.00238327,1.87194024,-0.09673049,0.00042350
2023-09-29,-0.00732472,1.85822879,-0.10334668,0.00037030
2023-10-06,-0.01851842,1.82381733,-0.11995129,0.00039273
2023-10-13,0.02340719,1.86650777,-0.09935182,0.00022654
2023-10-20,-0.04208228,1.78796086,-0.13725315,0.00024066
2023-10-27,0.00077645,1.78934912,-0.13658327,0.00039445
2023-11-03,0.00183232,1.79262778,-0.13500122,0.00058338
2023-11-10,-0.01039069,1.77400113,-0.14398916,0.00057268
2023-11-17,0.03245205,1.83157110,-0.11620985,0.00060190
2023-11-24,-0.01817118,1.79828930,-0.13226936,0.00039974
2023-12-01,-0.02710867,1.74954007,-0.15579238,0.00061851
2023-12-08,-0.04711656,1.66710775,-0.19556854,0.00079798
2023-12-15,0.01347088,1.68956517,-0.18473214,0.00065255
2023-12-22,-0.00019319,1.68923876,-0.18488964,0.00048776
2023-12-29,0.01501722,1.71460644,-0.17264895,0.00037282
2024-01-05,0.01365103,1.73801259,-0.16135475,0.00039913
2024-01-12,-0.01499829,1.71194538,-0.17393299,0.00051485
2024-01-19,-0.01365236,1.68857330,-0.18521075,0.00043458
2024-01-26,0.04166050,1.75892011,-0.15126622,0.00030885
2024-02-02,-0.00364545,1.75250804,-0.15436024,0.00014121
2024-02-09,-0.00657167,1.74099115,-0.15991750,0.00028635
2024-02-16,0.00169828,1.74394784,-0.15849081,0.00029015
2024-02-23,0.05407935,1.83825940,-0.11298254,0.00056064
2024-03-01,-0.01726418,1.80652336,-0.12829617,0.00056388
2024-03-08,0.02877559,1.85850715,-0.10321237,0.00056427
2024-03-15,-0.02029998,1.82077950,-0.12141714,0.00056564
2024-03-22,-0.00618174,1.80952392,-0.12684831,0.00069844
2024-03-28,-0.00107762,1.80757394,-0.12778923,0.00099099
2024-04-05,0.02164829,1.84670482,-0.10890736,0.00060560
2024-04-12,0.02183610,1.88702965,-0.08944937,0.00063041
2024-04-19,-0.02265330,1.84428220,-0.11007635,0.00062080
2024-04-26,-0.00718068,1.83103900,-0.11646661,0.00071117
2024-05-03,0.03116435,1.88810214,-0.08893186,0.00072541
2024-05-10,0.05425563,1.99054230,-0.03950129,0.00039653
2024-05-17,0.00430848,1.99911851,-0.03536301,0.00043731
2024-05-24,-0.01308082,1.97296840,-0.04798125,0.00088320
2024-05-31,0.02646341,2.02517988,-0.02278758,0.00092078
2024-06-07,0.01829567,2.06223190,-0.00490883,0.00100608
2024-06-14,0.01309273,2.08923215,0.00000000,0.00073542
2024-06-21,0.00268633,2.09484453,0.00000000,0.00074013
2024-06-28,-0.01068857,2.07245363,-0.01068857,0.00075266
2024-07-05,0.04948252,2.17500385,0.00000000,0.00102752
2024-07-12,-0.00169056,2.17132687,-0.00169056,0.00079526
2024-07-19,-0.03527093,2.09474215,-0.03690187,0.00107608
2024-07-26,-0.01652064,2.06013568,-0.05281286,0.00078247
2024-08-02,0.01744881,2.09608259,-0.03628557,0.00050763
2024-08-09,-0.00776270,2.07981132,-0.04376660,0.00075474
2024-08-16,0.01610572,2.11330817,-0.02836578,0.00102103
2024-08-23,0.00279350,2.11921171,-0.02565152,0.00126812
2024-08-30,-0.02861368,2.05857325,-0.05353122,0.00025564
2024-09-05,-0.04538559,1.96514369,-0.09648726,0.00121983
2024-09-13,-0.01825275,1.92927441,-0.11297885,0.00115242
2024-09-20,0.01460337,1.95744832,-0.10002535,0.00069187
2024-09-27,0.06146602,2.07776489,-0.04470749,0.00071186
2024-10-04,0.10204480,2.28978999,0.00000000,0.00047493
2024-10-10,-0.15046267,1.94526206,-0.15046267,0.00084458
2024-10-18,0.00786873,1.96056881,-0.14377789,0.00069403
2024-10-25,0.01873913,1.99730816,-0.12773304,0.00070195
2024-11-01,-0.01182730,1.97368539,-0.13804960,0.00074604
2024-11-08,0.02969582,2.03229560,-0.11245328,0.00071082
2024-11-15,-0.04563363,1.93955457,-0.15295526,0.00047078
2024-11-22,-0.01220300,1.91588619,-0.16329174,0.00069645
2024-11-29,0.02393298,1.96173905,-0.14326682,0.00021461
2024-12-06,0.03689098,2.03410951,-0.11166110,0.00024091
2024-12-13,0.02831081,2.09169681,-0.08651151,0.00073115
2024-12-20,0.01400469,2.12099036,-0.07371839,0.00047957
2024-12-27,0.01418835,2.15108371,-0.06057598,0.00075111
2025-01-03,0.00116643,2.15359280,-0.05948021,0.00050248
2025-01-10,-0.05981817,2.02476882,-0.11574038,0.00075518
2025-01-17,0.04144241,2.10868012,-0.07909453,0.00050162
2025-01-24,0.05992227,2.23503702,-0.02391179,0.00052995
2025-01-28,-0.03302404,2.16122707,-0.05614616,0.00105505
2025-02-07,0.05378125,2.27746056,-0.00538452,0.00077058
2025-02-14,0.05877489,2.41131806,0.00000000,0.00109018
2025-02-21,0.03154786,2.48738999,0.00000000,0.00084062
2025-02-28,-0.05678385,2.34614640,-0.05678385,0.00087839
2025-03-07,0.00172354,2.35019007,-0.05515819,0.00086342
2025-03-14,0.00034142,2.35099246,-0.05483560,0.00059872
2025-03-21,0.01351790,2.38277293,-0.04205897,0.00087914
2025-03-28,0.01701943,2.42332636,-0.02575536,0.00115659
2025-04-03,-0.03172121,2.34645551,-0.05665958,0.00084525
2025-04-11,-0.12874692,2.04435659,-0.17811176,0.00068241
2025-04-17,0.03338335,2.11260407,-0.15067437,0.00099142
2025-04-25,0.04976414,2.21773599,-0.10840841,0.00028819
2025-05-02,0.05404505,2.33759364,-0.06022230,0.00083195
2025-05-09,-0.02822963,2.27160423,-0.08675188,0.00112500
2025-05-16,0.03553102,2.35231665,-0.05430324,0.00112315
2025-05-23,0.00792216,2.37095208,-0.04681128,0.00029637
2025-05-30,0.14698746,2.71945232,0.00000000,0.00060968
2025-06-06,0.06030282,2.88344295,0.00000000,0.00135688
2025-06-13,0.05574358,3.04417637,0.00000000,0.00138254
2025-06-20,-0.01938613,2.98516157,-0.01938613,0.00074382
2025-06-27,0.04714303,3.12589112,0.00000000,0.00143261
2025-07-04,-0.03035668,3.03099943,-0.03035668,0.00145086
2025-07-11,0.06889467,3.23981914,0.00000000,0.00180133
2025-07-18,0.09253823,3.53962625,0.00000000,0.00119262
2025-07-25,0.00328832,3.55126566,0.00000000,0.00126257
2025-08-01,0.03339062,3.66984461,0.00000000,0.00180647
2025-08-08,0.01024653,3.70744777,0.00000000,0.00221428
2025-08-15,0.02929279,3.81604924,0.00000000,0.00222454
2025-08-22,0.02234574,3.90132167,0.00000000,0.00236026
2025-08-29,-0.01511012,3.84237223,-0.01511012,0.00138427
2025-09-05,-0.02380472,3.75090562,-0.03855515,0.00141285
2025-09-12,-0.02282577,3.66528833,-0.06050086,0.00184951
2025-09-19,-0.02624471,3.56909390,-0.08515775,0.00221157
2025-09-26,-0.05685945,3.36615719,-0.13717517,0.00212613
2025-10-03,0.17592392,3.95834476,0.00000000,0.00162710
2025-10-10,-0.00391616,3.94284325,-0.00391616,0.00095908
2025-10-17,-0.06750235,3.67669207,-0.07115416,0.00156059
2025-10-24,0.04718673,3.85018313,-0.02732496,0.00185075
2025-10-31,0.01973386,3.92616211,-0.00813033,0.00238748
2025-11-07,0.01144577,3.97110006,0.00000000,0.00185617
2025-11-14,0.02967458,4.08894078,0.00000000,0.00139168
2025-11-21,-0.09190645,3.71314077,-0.09190645,0.00153724
2025-11-28,0.04824749,3.89229047,-0.04809321,0.00146757
2025-12-05,0.04620181,4.07212133,-0.00411340,0.00148404
2025-12-12,-0.04465942,3.89026274,-0.04858912,0.00185439
2025-12-19,0.04325029,4.05851773,-0.00744032,0.00092127
2025-12-24,0.05146771,4.26740035,0.00000000,0.00154857
2026-01-02,0.02603221,4.37849021,0.00000000,0.00156853
2026-01-09,0.04739274,4.58599885,0.00000000,0.00157770
2026-01-16,0.04517184,4.79315684,0.00000000,0.00162113
2026-01-23,0.00118395,4.79883172,0.00000000,0.00167554
2026-01-30,-0.02679008,4.67027062,-0.02679008,0.00173197
2026-02-06,-0.03508097,4.50643298,-0.06093123,0.00262791
2026-02-13,0.05639265,4.76056267,-0.00797466,0.00227917
2026-02-20,-0.00845863,4.72029483,-0.01636584,0.00162535
2026-02-27,0.01767784,4.80373946,0.00000000,0.00166629
2026-03-06,-0.04723985,4.57681153,-0.04723985,0.00174374
2026-03-13,0.00686174,4.60821642,-0.04070226,0.00216572
2026-03-20,0.00297166,4.62191046,-0.03785155,0.00155291
2026-03-27,-0.03032869,4.48173397,-0.06703225,0.00054755
2026-04-02,-0.01286051,4.42409659,-0.07903069,0.00155518
2026-04-10,0.02728499,4.54480802,-0.05390206,0.00158046
2026-04-17,-0.02375048,4.43686666,-0.07637234,0.00109692
2026-04-24,0.09675468,4.86615429,0.00000000,0.00265073
2026-04-30,0.02224599,4.97440672,0.00000000,0.00177941
2026-05-08,-0.05960365,4.67791393,-0.05960365,0.00235252
