date,portfolio_return,nav,drawdown,trading_cost
2023-05-25,-0.03189715,1.84850768,-0.05409527,0.00000000
2023-06-02,0.01190029,1.87050546,-0.04283873,0.00005287
2023-06-09,0.04866185,1.96152771,0.00000000,0.00023938
2023-06-16,0.00944658,1.98005743,0.00000000,0.00068802
2023-06-23,0.00207310,1.98416230,0.00000000,0.00048150
2023-06-30,0.03759188,2.05875069,0.00000000,0.00044371
2023-07-07,-0.02095984,2.01559961,-0.02095984,0.00068121
2023-07-14,0.02072024,2.05736331,-0.00067389,0.00093258
2023-07-21,0.00504814,2.06774917,0.00000000,0.00000000
2023-07-28,-0.00404410,2.05938698,-0.00404410,0.00075388
2023-08-04,-0.02253064,2.01298767,-0.02648363,0.00047012
2023-08-11,-0.04284025,1.92675076,-0.06818932,0.00097584
2023-08-18,-0.05612231,1.81861706,-0.12048468,0.00092668
2023-08-25,-0.00088400,1.81700941,-0.12126217,0.00064559
2023-09-01,0.03037262,1.87219674,-0.09457260,0.00038769
2023-09-22,-0.00238327,1.86773478,-0.09673049,0.00042255
2023-09-29,-0.00732472,1.85405415,-0.10334668,0.00036947
2023-10-06,-0.01851842,1.81971998,-0.11995129,0.00039185
2023-10-13,0.02340719,1.86231452,-0.09935182,0.00022603
2023-10-20,-0.04208228,1.78394407,-0.13725315,0.00024012
2023-10-27,0.00077645,1.78532922,-0.13658327,0.00039356
2023-11-03,0.00183232,1.78860051,-0.13500122,0.00058207
2023-11-10,-0.01039069,1.77001571,-0.14398916,0.00057139
2023-11-17,0.03245205,1.82745634,-0.11620985,0.00060054
2023-11-24,-0.01817118,1.79424931,-0.13226936,0.00039884
2023-12-01,-0.02710867,1.74560960,-0.15579238,0.00061712
2023-12-08,-0.04711656,1.66336247,-0.19556854,0.00079619
2023-12-15,0.01347088,1.68576943,-0.18473214,0.00065108
2023-12-22,-0.00019319,1.68544376,-0.18488964,0.00048667
2023-12-29,0.01501722,1.71075445,-0.17264895,0.00037199
2024-01-05,0.01365103,1.73410802,-0.16135475,0.00039823
2024-01-12,-0.01499829,1.70809937,-0.17393299,0.00051369
2024-01-19,-0.01365236,1.68477979,-0.18521075,0.00043360
2024-01-26,0.04166050,1.75496856,-0.15126622,0.00030816
2024-02-02,-0.00364545,1.74857090,-0.15436024,0.00014089
2024-02-09,-0.00657167,1.73707988,-0.15991750,0.00028570
2024-02-16,0.00169828,1.74002993,-0.15849081,0.00028950
2024-02-23,0.05407935,1.83412961,-0.11298254,0.00055938
2024-03-01,-0.01726418,1.80246487,-0.12829617,0.00056262
2024-03-08,0.02877559,1.85433187,-0.10321237,0.00056300
2024-03-15,-0.02029998,1.81668898,-0.12141714,0.00056437
2024-03-22,-0.00618174,1.80545869,-0.12684831,0.00069687
2024-03-28,-0.00107762,1.80351309,-0.12778923,0.00098876
2024-04-05,0.02164829,1.84255606,-0.10890736,0.00060424
2024-04-12,0.02183610,1.88279030,-0.08944937,0.00062899
2024-04-19,-0.02265330,1.84013888,-0.11007635,0.00061940
2024-04-26,-0.00718068,1.82692544,-0.11646661,0.00070958
2024-05-03,0.03116435,1.88386038,-0.08893186,0.00072379
2024-05-10,0.05425563,1.98607040,-0.03950129,0.00039564
2024-05-17,0.00430848,1.99462734,-0.03536301,0.00043633
2024-05-24,-0.01308082,1.96853598,-0.04798125,0.00088122
2024-05-31,0.02646341,2.02063016,-0.02278758,0.00091872
2024-06-07,0.01829567,2.05759894,-0.00490883,0.00100382
2024-06-14,0.01309273,2.08453854,0.00000000,0.00073377
2024-06-21,0.00268633,2.09013830,0.00000000,0.00073847
2024-06-28,-0.01068857,2.06779771,-0.01068857,0.00075097
2024-07-05,0.04948252,2.17011755,0.00000000,0.00102521
2024-07-12,-0.00169056,2.16644883,-0.00169056,0.00079347
2024-07-19,-0.03527093,2.09003616,-0.03690187,0.00107366
2024-07-26,-0.01652064,2.05550743,-0.05281286,0.00078071
2024-08-02,0.01744881,2.09137358,-0.03628557,0.00050649
2024-08-09,-0.00777859,2.07510565,-0.04378191,0.00075362
2024-08-16,0.01615522,2.10862943,-0.02833400,0.00102155
2024-08-23,0.00279350,2.11451989,-0.02561965,0.00126532
2024-08-30,-0.02861368,2.05401569,-0.05350026,0.00025508
2024-09-05,-0.04538559,1.96079298,-0.09645771,0.00121713
2024-09-13,-0.01825275,1.92500311,-0.11294984,0.00114987
2024-09-20,0.01460337,1.95311465,-0.09999592,0.00069034
2024-09-27,0.06146602,2.07316483,-0.04467625,0.00071029
2024-10-04,0.10202849,2.28468671,0.00000000,0.00047321
2024-10-10,-0.15046927,1.94091157,-0.15046927,0.00084202
2024-10-18,0.00786873,1.95618409,-0.14378454,0.00069248
2024-10-25,0.01873913,1.99284127,-0.12773981,0.00070038
2024-11-01,-0.01182730,1.96927133,-0.13805630,0.00074437
2024-11-08,0.02969582,2.02775046,-0.11246017,0.00070923
2024-11-15,-0.04565169,1.93518023,-0.15297786,0.00046894
2024-11-22,-0.01239969,1.91118459,-0.16348068,0.00069386
2024-11-29,0.02382481,1.95671820,-0.14355076,0.00021317
2024-12-06,0.03685381,2.02883072,-0.11198734,0.00024030
2024-12-13,0.02830147,2.08624961,-0.08685528,0.00072866
2024-12-20,0.01400456,2.11546661,-0.07406709,0.00047832
2024-12-27,0.01418835,2.14548158,-0.06092964,0.00074916
2025-01-03,0.00116643,2.14798413,-0.05983428,0.00050117
2025-01-10,-0.05981817,2.01949565,-0.11607327,0.00075321
2025-01-17,0.04144241,2.10318843,-0.07944122,0.00050031
2025-01-24,0.05992227,2.22921625,-0.02427924,0.00052857
2025-01-28,-0.03302404,2.15559852,-0.05650148,0.00105230
2025-02-07,0.05417820,2.27238497,-0.00538443,0.00076855
2025-02-14,0.05882334,2.40605423,0.00000000,0.00108778
2025-02-21,0.03154786,2.48196011,0.00000000,0.00083879
2025-02-28,-0.05678385,2.34102485,-0.05678385,0.00087647
2025-03-07,0.00178221,2.34519705,-0.05510284,0.00086026
2025-03-14,0.00029399,2.34588653,-0.05482505,0.00059620
2025-03-21,0.01352789,2.37762143,-0.04203882,0.00087744
2025-03-28,0.01701939,2.41808709,-0.02573491,0.00115409
2025-04-03,-0.03172121,2.34138244,-0.05663978,0.00084343
2025-04-11,-0.12874692,2.03993666,-0.17809450,0.00068093
2025-04-17,0.03338335,2.10803659,-0.15065654,0.00098927
2025-04-25,0.04976414,2.21294121,-0.10838969,0.00028757
2025-05-02,0.05404505,2.33253973,-0.06020257,0.00083015
2025-05-09,-0.02822963,2.26669299,-0.08673271,0.00112257
2025-05-16,0.03553102,2.34723090,-0.05428339,0.00112072
2025-05-23,0.00792216,2.36582605,-0.04679127,0.00029573
2025-05-30,0.14698746,2.71357282,0.00000000,0.00060836
2025-06-06,0.06030282,2.87720890,0.00000000,0.00135395
2025-06-13,0.05574358,3.03759482,0.00000000,0.00137955
2025-06-20,-0.01938613,2.97870760,-0.01938613,0.00074222
2025-06-27,0.04714303,3.11913290,0.00000000,0.00142951
2025-07-04,-0.03035668,3.02444637,-0.03035668,0.00144772
2025-07-11,0.06889467,3.23281460,0.00000000,0.00179744
2025-07-18,0.09253823,3.53197353,0.00000000,0.00119004
2025-07-25,0.00328832,3.54358778,0.00000000,0.00125984
2025-08-01,0.03339062,3.66191036,0.00000000,0.00180256
2025-08-08,0.01024653,3.69943221,0.00000000,0.00220950
2025-08-15,0.02929279,3.80779889,0.00000000,0.00221974
2025-08-22,0.02226128,3.89256535,0.00000000,0.00235516
2025-08-29,-0.01517271,3.83350458,-0.01517271,0.00138216
2025-09-05,-0.02380608,3.74224388,-0.03861758,0.00140906
2025-09-12,-0.02282214,3.65683788,-0.06055838,0.00184465
2025-09-19,-0.02624503,3.56086406,-0.08521406,0.00220646
2025-09-26,-0.05685945,3.35839529,-0.13722828,0.00212123
2025-10-03,0.17592392,3.94921735,0.00000000,0.00162334
2025-10-10,-0.00391616,3.93375159,-0.00391616,0.00095687
2025-10-17,-0.06750235,3.66821412,-0.07115416,0.00155699
2025-10-24,0.04718673,3.84130513,-0.02732496,0.00184648
2025-10-31,0.01973386,3.91710892,-0.00813033,0.00238197
2025-11-07,0.01131477,3.96143011,0.00000000,0.00184932
2025-11-14,0.02956537,4.07855124,0.00000000,0.00138551
2025-11-21,-0.09190835,3.70369832,-0.09190835,0.00153340
2025-11-28,0.04824748,3.88239244,-0.04809522,0.00146384
2025-12-05,0.04620181,4.06176599,-0.00411549,0.00148026
2025-12-12,-0.04465942,3.88036986,-0.04859112,0.00184967
2025-12-19,0.04325029,4.04819698,-0.00744241,0.00091893
2025-12-24,0.05146771,4.25654841,0.00000000,0.00154463
2026-01-02,0.02603221,4.36735577,0.00000000,0.00156454
2026-01-09,0.04739274,4.57433673,0.00000000,0.00157369
2026-01-16,0.04517184,4.78096791,0.00000000,0.00161700
2026-01-23,0.00118395,4.78662836,0.00000000,0.00167128
2026-01-30,-0.02679008,4.65839419,-0.02679008,0.00172757
2026-02-06,-0.03508097,4.49497319,-0.06093123,0.00262122
2026-02-13,0.05639265,4.74845663,-0.00797466,0.00227338
2026-02-20,-0.00845863,4.70829119,-0.01636584,0.00162122
2026-02-27,0.01767784,4.79152362,0.00000000,0.00166205
2026-03-06,-0.04723985,4.56517276,-0.04723985,0.00173930
2026-03-13,0.00686174,4.59649779,-0.04070226,0.00216021
2026-03-20,0.00297166,4.61015701,-0.03785155,0.00154896
2026-03-27,-0.03032869,4.47033698,-0.06703225,0.00054615
2026-04-02,-0.01286051,4.41284618,-0.07903069,0.00155122
2026-04-10,0.02728499,4.53325064,-0.05390206,0.00157644
2026-04-17,-0.02375048,4.42558377,-0.07637234,0.00109413
2026-04-24,0.09675468,4.85377973,0.00000000,0.00264399
2026-04-30,0.02224599,4.96175687,0.00000000,0.00177489
2026-05-08,-0.05960365,4.66601807,-0.05960365,0.00234654
2026-05-15,-0.05232283,4.42187880,-0.10880784,0.00280095
