date,portfolio_return,nav,drawdown,trading_cost
2025-10-17,-0.04545063,1.86540177,-0.04545063,0.00012159
2025-10-31,0.01701218,1.89713631,-0.02921167,0.00008145
2025-11-14,0.04825100,1.98867503,0.00000000,0.00024251
2025-11-28,-0.05505283,1.87919285,-0.05505283,0.00034337
2025-12-12,-0.00451439,1.87070945,-0.05931869,0.00012905
2025-12-24,0.00488134,1.87984102,-0.05472690,0.00018853
2026-01-09,0.03038305,1.93695632,-0.02600662,0.00007277
2026-01-23,0.00291263,1.94259796,-0.02316973,0.00019931
2026-02-06,-0.01475687,1.91393130,-0.03758469,0.00019128
2026-02-20,0.01721610,1.94688173,-0.02101565,0.00017731
2026-03-06,-0.00846285,1.93040556,-0.02930065,0.00017555
2026-03-20,-0.01491439,1.90161474,-0.04377804,0.00006753
2026-04-02,-0.00294419,1.89601602,-0.04659334,0.00009475
2026-04-17,0.02983337,1.95258056,-0.01815001,0.00018771
2026-04-30,0.02454957,2.00051558,0.00000000,0.00005634
2026-05-15,-0.01832800,1.96385013,-0.01832800,0.00006738
